half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-09 17:30:00,2024-03-09 17:30:00,39.332739,-106.978789,1879.5696815531207,0.41110676090136516,0.0,0.010604746049596298,94.29740187301027,3663.214541506838,271,RF5
2024-03-09 18:00:00,2024-03-09 18:00:00,39.332739,-106.978789,1866.713834427723,0.42591002214679674,0.0,0.010655733729801137,93.84618885542127,3663.214541506838,271,RF5
2024-03-09 18:30:00,2024-03-09 18:30:00,39.332739,-106.978789,1919.5476599884103,0.3694407139064593,0.0,0.01052223593491295,95.03683496413377,3663.214541506838,271,RF5
2024-03-09 19:00:00,2024-03-09 19:00:00,39.332739,-106.978789,1933.7704450425763,0.3560243067514824,0.0,0.010490921412980386,95.3205119583398,3663.214541506838,271,RF5
2024-03-09 19:30:00,2024-03-09 19:30:00,39.332739,-106.978789,1914.2218229858822,0.37464267216017394,0.0,0.010555008273018725,94.74175425861608,3663.214541506838,271,RF5
2024-03-09 20:00:00,2024-03-09 20:00:00,39.332739,-106.978789,1927.3978298638206,0.36195205001113,0.0,0.010582727899332435,94.49359461118532,3663.214541506838,271,RF5
2024-03-09 20:30:00,2024-03-09 20:30:00,39.332739,-106.978789,1906.9133242081152,0.3819469062835122,0.0,0.01065398413644251,93.86160024205851,3663.214541506838,271,RF5
2024-03-09 21:00:00,2024-03-09 21:00:00,39.332739,-106.978789,1918.5223968715868,0.3704343809559945,0.0,0.010622680691277189,94.13819628609845,3663.214541506838,271,RF5
2024-03-09 21:30:00,2024-03-09 21:30:00,39.332739,-106.978789,1882.6760620036143,0.40763963160973654,0.0,0.010719175800988542,93.29075467796491,3663.214541506838,271,RF5
2024-03-09 22:00:00,2024-03-09 22:00:00,39.332739,-106.978789,1937.0630704081423,0.3530130802986162,0.0,0.010575055790175867,94.56214887575261,3663.214541506838,271,RF5
2024-03-09 22:30:00,2024-03-09 22:30:00,39.332739,-106.978789,1980.757665433952,0.316090793690355,0.0,0.010463319730212714,95.57196241576293,3663.214541506838,271,RF5
2024-03-09 23:00:00,2024-03-09 23:00:00,39.332739,-106.978789,1956.3855871089488,0.33601509264520235,0.0,0.010563825936667298,94.66267297428439,3663.214541506838,271,RF5
2024-03-09 23:30:00,2024-03-09 23:30:00,39.332739,-106.978789,1977.8515854237255,0.3183836244845267,0.0,0.010521071133233962,95.04735661763561,3663.214541506838,271,RF5
2024-03-10 00:00:00,2024-03-10 00:00:00,39.332739,-106.978789,1896.6849497818425,0.3925050414591174,0.0,0.010769511162520642,92.85472524325297,3663.214541506838,271,RF5
2024-03-10 00:30:00,2024-03-10 00:30:00,39.332739,-106.978789,1916.2994432885546,0.37260147009463324,0.0,0.010708114331298096,93.38712391939642,3663.214541506838,271,RF5
2024-03-10 01:00:00,2024-03-10 01:00:00,39.332739,-106.978789,1989.5156931729653,0.30930949562063836,0.0,0.010508283792729963,95.16301802696255,3663.214541506838,271,RF5
2024-03-10 01:30:00,2024-03-10 01:30:00,39.332739,-106.978789,1966.0802350942804,0.32789687451736005,0.0,0.010582158705422128,94.4986772394196,3663.214541506838,271,RF5
2024-03-10 03:00:00,2024-03-10 03:00:00,39.332739,-106.978789,1954.4872984321826,0.3376358447421382,0.0,0.01063884474916249,93.99516804479376,3663.214541506838,271,RF5
2024-03-10 03:30:00,2024-03-10 03:30:00,39.332739,-106.978789,1964.411565267757,0.32927556595111945,0.0,0.010640706634484357,93.97872099576584,3663.214541506838,271,RF5
2024-03-10 04:00:00,2024-03-10 04:00:00,39.332739,-106.978789,1975.3457979186055,0.32037809818655577,0.0,0.0105999788000636,94.33981132056604,3663.214541506838,271,RF5
2024-03-10 04:30:00,2024-03-10 04:30:00,39.332739,-106.978789,1985.4941257546488,0.3123996934020299,0.0,0.01056147030592407,94.6837865405053,3663.214541506838,271,RF5
2024-03-10 05:00:00,2024-03-10 05:00:00,39.332739,-106.978789,1949.0365639933625,0.34234799392668724,0.0,0.010605938867332434,94.28679653058533,3663.214541506838,271,RF5
2024-03-10 05:30:00,2024-03-10 05:30:00,39.332739,-106.978789,1999.0935195133425,0.30210710942747293,0.0,0.010421190734921943,95.95832428716125,3663.214541506838,271,RF5
2024-03-10 06:00:00,2024-03-10 06:00:00,39.332739,-106.978789,1955.3866047286374,0.3368667260214625,0.0,0.010547369538212989,94.81036919935464,3663.214541506838,271,RF5
2024-03-10 06:30:00,2024-03-10 06:30:00,39.332739,-106.978789,1955.3814691955376,0.3368711114855033,0.0,0.010558537785999175,94.7100839404126,3663.214541506838,271,RF5
2024-03-10 07:00:00,2024-03-10 07:00:00,39.332739,-106.978789,1966.7086526074368,0.32737963690354344,0.0,0.010536243799027241,94.91048414163738,3663.214541506838,271,RF5
2024-03-10 07:30:00,2024-03-10 07:30:00,39.332739,-106.978789,1959.65952154685,0.3332440387751063,0.0,0.01056972191632858,94.60986844461398,3663.214541506838,271,RF5
2024-03-10 08:00:00,2024-03-10 08:00:00,39.332739,-106.978789,1927.5820326649764,0.3617788292363385,0.0,0.010633485251477835,94.04254356406997,3663.214541506838,271,RF5
2024-03-10 08:30:00,2024-03-10 08:30:00,39.332739,-106.978789,1872.0940667550935,0.41962386686631603,0.0,0.010788781570033103,92.68887255791682,3663.214541506838,271,RF5
2024-03-10 09:00:00,2024-03-10 09:00:00,39.332739,-106.978789,1897.4074734021995,0.39174596453269683,0.0,0.010666097823284842,93.75499986667377,3663.214541506838,271,RF5
2024-03-10 09:30:00,2024-03-10 09:30:00,39.332739,-106.978789,1862.6397443516785,0.43076012753122167,0.0,0.010760778282064792,92.93008124391154,3663.214541506838,271,RF5
2024-03-10 10:00:00,2024-03-10 10:00:00,39.332739,-106.978789,1911.5710177888034,0.37726944843024085,0.0,0.010623233816689929,94.13329474391519,3663.214541506838,271,RF5
2024-03-10 10:30:00,2024-03-10 10:30:00,39.332739,-106.978789,1899.7300185272074,0.3893197551198741,0.0,0.010635890745287927,94.02127418834527,3663.214541506838,271,RF5
2024-03-10 11:00:00,2024-03-10 11:00:00,39.332739,-106.978789,1866.2719831594707,0.4264322411354859,0.0,0.010696563746013953,93.48796714016194,3663.214541506838,271,RF5
