half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-01-08 07:00:00,2024-01-08 07:00:00,39.37997,-106.96697,1891.639655626082,0.3329712709271048,0.0,0.009914923794414287,100.85806212281372,3341.6094282886306,283,Fry 6
2024-01-08 07:30:00,2024-01-08 07:30:00,39.37997,-106.96697,1902.1253504104998,0.32405335462071483,0.0,0.00991411913420425,100.86624807139403,3341.6094282886306,283,Fry 6
2024-01-08 08:00:00,2024-01-08 08:00:00,39.37997,-106.96697,1912.4391454961135,0.3155542058090552,0.0,0.009885980153558868,101.15334893121434,3341.6094282886306,283,Fry 6
2024-01-08 08:30:00,2024-01-08 08:30:00,39.37997,-106.96697,1920.8009923346228,0.30885345405017606,0.0,0.009892593949932986,101.0857218097761,3341.6094282886306,283,Fry 6
2024-01-08 09:00:00,2024-01-08 09:00:00,39.37997,-106.96697,1852.6853226653977,0.36878820710854604,0.0,0.0100984345610256,99.02524930541705,3341.6094282886306,283,Fry 6
2024-01-08 09:30:00,2024-01-08 09:30:00,39.37997,-106.96697,1898.8218699033503,0.3268321396641103,0.0,0.009989018116788928,100.10993956645864,3341.6094282886306,283,Fry 6
2024-01-08 10:00:00,2024-01-08 10:00:00,39.37997,-106.96697,1906.5507695575768,0.3203741940230921,0.0,0.009984820860892236,100.15202214761025,3341.6094282886306,283,Fry 6
2024-01-08 10:30:00,2024-01-08 10:30:00,39.37997,-106.96697,1895.605798954748,0.3295644273824203,0.0,0.010035184828481864,99.6493853468249,3341.6094282886306,283,Fry 6
2024-01-08 11:00:00,2024-01-08 11:00:00,39.37997,-106.96697,1867.761703219573,0.35439621663464743,0.0,0.010110815155655754,98.90399385262458,3341.6094282886306,283,Fry 6
2024-01-08 11:30:00,2024-01-08 11:30:00,39.37997,-106.96697,1906.4070203852739,0.3204929313602524,0.0,0.010007782534948606,99.92223517126367,3341.6094282886306,283,Fry 6
2024-01-08 12:00:00,2024-01-08 12:00:00,39.37997,-106.96697,1886.059770157777,0.3378354486549322,0.0,0.010070743681384511,99.29753269845128,3341.6094282886306,283,Fry 6
2024-01-08 12:30:00,2024-01-08 12:30:00,39.37997,-106.96697,1876.2381254738348,0.34660557989618235,0.0,0.010087486017176064,99.13272725209134,3341.6094282886306,283,Fry 6
2024-01-08 13:30:00,2024-01-08 13:30:00,39.37997,-106.96697,1896.8412975152755,0.328511601003028,0.0,0.01002509414234171,99.74968671630002,3341.6094282886306,283,Fry 6
2024-01-08 14:00:00,2024-01-08 14:00:00,39.37997,-106.96697,1920.5134130921504,0.3090811584665621,0.0,0.009971125543353287,100.28958071504736,3341.6094282886306,283,Fry 6
