half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-03 00:30:00,2023-07-03 00:30:00,39.170505,-106.799888,2049.8736824290277,0.107574462890625,0.0,0.009058030469309211,110.39927535994066,5042.187098182586,5.87774009886565e-06,R2,RF 3
2023-07-03 01:00:00,2023-07-03 01:00:00,39.170505,-106.799888,2057.425299073979,0.105499267578125,0.0,0.00904468256615527,110.56219968868203,5042.187098182586,5.8727493072331974e-06,R2,RF 3
2023-07-03 01:30:00,2023-07-03 01:30:00,39.170505,-106.799888,2075.766528123826,0.100494384765625,0.0,0.00900791242218625,111.01351269102334,5042.187098182586,5.000348432163469e-06,R2,RF 3
2023-07-03 02:00:00,2023-07-03 02:00:00,39.170505,-106.799888,2092.630405411755,0.096160888671875,0.0,0.008967257548697748,111.51681487560519,5042.187098182586,5.7724654227194125e-06,R2,RF 3
2023-07-03 02:30:00,2023-07-03 02:30:00,39.170505,-106.799888,2077.988108614893,0.099945068359375,0.0,0.009002070714423866,111.08555261599052,5042.187098182586,5.846109309096268e-06,R2,RF 3
2023-07-03 03:00:00,2023-07-03 03:00:00,39.170505,-106.799888,1986.7517499115047,0.126861572265625,0.0,0.00922531208028885,108.39741694339399,5042.187098182586,5.544634522600442e-06,R2,RF 3
2023-07-03 03:30:00,2023-07-03 03:30:00,39.170505,-106.799888,2036.7135018082079,0.111358642578125,0.0,0.009157754910914927,109.19706955774959,5042.187098182586,5.989325490964354e-06,R2,RF 3
2023-07-03 04:00:00,2023-07-03 04:00:00,39.170505,-106.799888,2046.8815146510397,0.108428955078125,0.0,0.009151617004789102,109.27030703718188,5042.187098182586,6.25982250639941e-06,R2,RF 3
2023-07-03 04:30:00,2023-07-03 04:30:00,39.170505,-106.799888,2049.9672656781518,0.107574462890625,0.0,0.009144726590707846,109.35264057168442,5042.187098182586,6.322120919538102e-06,R2,RF 3
2023-07-03 05:00:00,2023-07-03 05:00:00,39.170505,-106.799888,2044.8243472996317,0.109039306640625,0.0,0.009156219276643894,109.21538353180837,5042.187098182586,5.920173615678273e-06,R2,RF 3
2023-07-03 05:30:00,2023-07-03 05:30:00,39.170505,-106.799888,1959.1090409909614,0.136322021484375,0.0,0.009354377329291402,106.90182411914213,5042.187098182586,5.811342096426231e-06,R2,RF 3
2023-07-03 06:00:00,2023-07-03 06:00:00,39.170505,-106.799888,2083.297878659553,0.098541259765625,0.0,0.009066961972352672,110.2905254316979,5042.187098182586,5.71177405187916e-06,R2,RF 3
2023-07-03 06:30:00,2023-07-03 06:30:00,39.170505,-106.799888,2042.8678928635497,0.109588623046875,0.0,0.00914855267622344,109.30690737551767,5042.187098182586,5.561277623786932e-06,R2,RF 3
2023-07-03 07:00:00,2023-07-03 07:00:00,39.170505,-106.799888,2060.175736437449,0.104705810546875,0.0,0.009106727894844454,109.80892495603443,5042.187098182586,5.592216607526178e-06,R2,RF 3
2023-07-03 07:30:00,2023-07-03 07:30:00,39.170505,-106.799888,2033.8606359403993,0.112213134765625,0.0,0.009155451749145447,109.22453936730518,5042.187098182586,5.5281550224977195e-06,R2,RF 3
2023-07-03 08:00:00,2023-07-03 08:00:00,39.170505,-106.799888,2009.5747091949247,0.119537353515625,0.0,0.009188630773666188,108.83014288330233,5042.187098182586,5.5247109422346145e-06,R2,RF 3
2023-07-03 08:30:00,2023-07-03 08:30:00,39.170505,-106.799888,2071.334688437322,0.101715087890625,0.0,0.009050607678199957,110.48981853546506,5042.187098182586,5.539613258158853e-06,R2,RF 3
2023-07-03 09:00:00,2023-07-03 09:00:00,39.170505,-106.799888,2012.1817926777132,0.118743896484375,0.0,0.009179335241925393,108.94035065117058,5042.187098182586,5.430929736759246e-06,R2,RF 3
2023-07-03 09:30:00,2023-07-03 09:30:00,39.170505,-106.799888,2051.082493652597,0.107269287109375,0.0,0.00910823875804769,109.79070998950685,5042.187098182586,5.568132034861913e-06,R2,RF 3
2023-07-03 10:00:00,2023-07-03 10:00:00,39.170505,-106.799888,2000.129050132952,0.122528076171875,0.0,0.009226882747207578,108.3789647487002,5042.187098182586,5.435249428290051e-06,R2,RF 3
2023-07-03 10:30:00,2023-07-03 10:30:00,39.170505,-106.799888,2033.9623597897141,0.112152099609375,0.0,0.009153150324227656,109.2520022699813,5042.187098182586,5.323136796222291e-06,R2,RF 3
2023-07-03 11:00:00,2023-07-03 11:00:00,39.170505,-106.799888,2044.5759937125774,0.109100341796875,0.0,0.00911731975607399,109.6813566655701,5042.187098182586,5.464989704115586e-06,R2,RF 3
2023-07-03 11:30:00,2023-07-03 11:30:00,39.170505,-106.799888,2035.7382587439113,0.111663818359375,0.0,0.009137088798854366,109.4440496326776,5042.187098182586,5.355003897245515e-06,R2,RF 3
2023-07-03 12:00:00,2023-07-03 12:00:00,39.170505,-106.799888,2003.7246851203931,0.121368408203125,0.0,0.00922531208028885,108.39741694339399,5042.187098182586,5.195493142859479e-06,R2,RF 3
2023-07-03 12:30:00,2023-07-03 12:30:00,39.170505,-106.799888,2067.0319660057944,0.102874755859375,0.0,0.009081906703068824,110.10903686800643,5042.187098182586,5.4571937130968756e-06,R2,RF 3
2023-07-03 13:00:00,2023-07-03 13:00:00,39.170505,-106.799888,2028.9542113479508,0.113677978515625,0.0,0.009170067864255355,109.05044704172468,5042.187098182586,6.096936999077929e-06,R2,RF 3
2023-07-03 13:30:00,2023-07-03 13:30:00,39.170505,-106.799888,2034.4138930468353,0.112030029296875,0.0,0.009157754910914927,109.19706955774959,5042.187098182586,5.812925370437095e-06,R2,RF 3
2023-07-03 14:00:00,2023-07-03 14:00:00,39.170505,-106.799888,2033.2486215943727,0.112396240234375,0.0,0.009151617004789102,109.27030703718188,5042.187098182586,6.379099443017907e-06,R2,RF 3
2023-07-03 14:30:00,2023-07-03 14:30:00,39.170505,-106.799888,2019.0509841097162,0.116607666015625,0.0,0.009187079557182834,108.84851859350222,5042.187098182586,6.955443306590636e-06,R2,RF 3
2023-07-03 15:00:00,2023-07-03 15:00:00,39.170505,-106.799888,1961.380211162307,0.135528564453125,0.0,0.009335607349326093,107.11675872616759,5042.187098182586,6.525395695248031e-06,R2,RF 3
2023-07-03 15:30:00,2023-07-03 15:30:00,39.170505,-106.799888,2073.5673427744814,0.101104736328125,0.0,0.009084904526785747,110.07270324653611,5042.187098182586,6.689794289443956e-06,R2,RF 3
2023-07-03 16:00:00,2023-07-03 16:00:00,39.170505,-106.799888,2072.540485391133,0.101348876953125,0.0,0.009087154843757083,110.04544515789829,5042.187098182586,7.21090236040787e-06,R2,RF 3
2023-07-03 16:30:00,2023-07-03 16:30:00,39.170505,-106.799888,2059.74542160739,0.104827880859375,0.0,0.009112019208448322,109.74515934655159,5042.187098182586,6.521802087146072e-06,R2,RF 3
2023-07-03 17:00:00,2023-07-03 17:00:00,39.170505,-106.799888,2032.0150348903378,0.112762451171875,0.0,0.009187079557182834,108.84851859350222,5042.187098182586,5.7707562578877624e-06,R2,RF 3
2023-07-03 17:30:00,2023-07-03 17:30:00,39.170505,-106.799888,2026.7662591780038,0.114288330078125,0.0,0.009195620984470755,108.74741376235114,5042.187098182586,5.560295548826268e-06,R2,RF 3
2023-07-03 18:00:00,2023-07-03 18:00:00,39.170505,-106.799888,2032.3963359820455,0.112640380859375,0.0,0.00919795460231938,108.71982339941506,5042.187098182586,4.903046580129275e-06,R2,RF 3
2023-07-03 18:30:00,2023-07-03 18:30:00,39.170505,-106.799888,2059.201481320988,0.105010986328125,0.0,0.009143197500054115,109.37092849564732,5042.187098182586,5.168068464257962e-06,R2,RF 3
2023-07-03 19:00:00,2023-07-03 19:00:00,39.170505,-106.799888,2062.611723691078,0.104034423828125,0.0,0.009125667909262308,109.5810202544218,5042.187098182586,5.7616367193928885e-06,R2,RF 3
2023-07-03 19:30:00,2023-07-03 19:30:00,39.170505,-106.799888,2086.857821048624,0.097625732421875,0.0,0.009069198979329186,110.26332119068425,5042.187098182586,4.379920601834979e-06,R2,RF 3
2023-07-03 20:00:00,2023-07-03 20:00:00,39.170505,-106.799888,2066.673540973003,0.102935791015625,0.0,0.009112019208448322,109.74515934655159,5042.187098182586,4.8011128821962385e-06,R2,RF 3
2023-07-03 20:30:00,2023-07-03 20:30:00,39.170505,-106.799888,2070.931461298859,0.101837158203125,0.0,0.00908940683375748,110.01818031580054,5042.187098182586,5.502292044609522e-06,R2,RF 3
2023-07-03 21:00:00,2023-07-03 21:00:00,39.170505,-106.799888,2072.4580370689214,0.101409912109375,0.0,0.009075172435586467,110.19074371289088,5042.187098182586,5.043074161575673e-06,R2,RF 3
