half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-06-26 13:30:00,2024-06-26 13:30:00,39.37997,-106.96697,2410.622147975786,0.072540283203125,0.0,0.009403048962790747,106.34848376916335,4982.395573822547,7.37870276518482e-06,F4,Fry 6
2024-06-26 14:00:00,2024-06-26 14:00:00,39.37997,-106.96697,2378.6994739647125,0.078887939453125,0.0,0.009483040522636021,105.45141061171255,4982.395573822547,7.317173219516535e-06,F4,Fry 6
2024-06-26 14:30:00,2024-06-26 14:30:00,39.37997,-106.96697,2393.2454779421946,0.075958251953125,0.0,0.009454177920756061,105.77334257741882,4982.395573822547,7.597403681762552e-06,F4,Fry 6
2024-06-26 15:00:00,2024-06-26 15:00:00,39.37997,-106.96697,2386.911621623989,0.077239990234375,0.0,0.009495002196669013,105.31856436545269,4982.395573822547,7.20340496260387e-06,F4,Fry 6
2024-06-26 15:30:00,2024-06-26 15:30:00,39.37997,-106.96697,2388.004341030945,0.076995849609375,0.0,0.009516475384790357,105.08092119885512,4982.395573822547,7.560346865755428e-06,F4,Fry 6
2024-06-26 16:00:00,2024-06-26 16:00:00,39.37997,-106.96697,2376.3247429947783,0.079376220703125,0.0,0.009532892796759982,104.89995233554684,4982.395573822547,7.357818606583399e-06,F4,Fry 6
2024-06-26 16:30:00,2024-06-26 16:30:00,39.37997,-106.96697,2380.613635081721,0.078521728515625,0.0,0.009510448211356668,105.14751542475932,4982.395573822547,8.1186134606695e-06,F4,Fry 6
2024-06-26 17:00:00,2024-06-26 17:00:00,39.37997,-106.96697,2451.1023089535424,0.064910888671875,0.0,0.00934130798678718,107.05138952858108,4982.395573822547,7.774275201890502e-06,F4,Fry 6
2024-06-26 17:30:00,2024-06-26 17:30:00,39.37997,-106.96697,2433.0141622906144,0.068267822265625,0.0,0.009369146112448268,106.73331251301067,4982.395573822547,8.738934423791593e-06,F4,Fry 6
2024-06-26 18:00:00,2024-06-26 18:00:00,39.37997,-106.96697,2365.27078953306,0.081695556640625,0.0,0.009497571306667776,105.29007550571896,4982.395573822547,8.808230760726507e-06,F4,Fry 6
2024-06-26 18:30:00,2024-06-26 18:30:00,39.37997,-106.96697,2386.6147951544344,0.077301025390625,0.0,0.009432283473806813,106.01886624558857,4982.395573822547,8.726389435532291e-06,F4,Fry 6
2024-06-26 19:00:00,2024-06-26 19:00:00,39.37997,-106.96697,2414.03738348912,0.071868896484375,0.0,0.009368323788655711,106.74268124794318,4982.395573822547,7.605681050751002e-06,F4,Fry 6
2024-06-26 19:30:00,2024-06-26 19:30:00,39.37997,-106.96697,2406.353060447049,0.073333740234375,0.0,0.00937985606533705,106.61144403862092,4982.395573822547,7.550319712934221e-06,F4,Fry 6
