,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
4456,4456,2023-10-01 21:00:00,11266.0,0.0094213931388853,106.1414151026827,2547.15058516152,0.0658772322024327,2488.929431378346,0.048065185546875,4.331860521678754e-06,800.0,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,14.2,12.1,10.7,10.9,800.0,18.4,25.4,2023-10-01,0.048065185546875,1070.4944665590644
4457,4457,2023-10-01 21:30:00,11408.0,0.0093625735784142,106.80823938254952,2605.270564514424,0.0548429789592379,2545.1829054705854,0.041229248046875,4.371923229352406e-06,800.3,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,14.6,12.4,10.7,10.9,800.3,19.1,24.9,2023-10-01,0.041229248046875,1070.4944665590644
4458,4458,2023-10-01 22:00:00,11544.0,0.0093072598881242,107.44300814850634,2650.161449619725,0.0469512239192019,2588.6799864199475,0.036407470703125,4.398170576446025e-06,801.0,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,14.8,12.6,10.8,10.9,801.0,21.9,22.6,2023-10-01,0.036407470703125,1070.4944665590644
4459,4459,2023-10-01 22:30:00,11244.0,0.009430605579375,106.03772913449252,2579.0623828395424,0.0596984285470433,2519.5721807664822,0.044281005859375,4.3724502801314274e-06,800.9,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,14.9,12.8,10.9,10.9,800.9,20.1,24.0,2023-10-01,0.044281005859375,1070.4944665590644
4460,4460,2023-10-01 23:00:00,11322.0,0.00939806457391,106.4048871058092,2601.085996361076,0.0556055129800209,2538.8976789887947,0.041961669921875,4.535966598515205e-06,801.0,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,15.0,13.0,11.0,10.9,801.0,20.5,24.3,2023-10-01,0.041961669921875,1070.4944665590644
4461,4461,2023-10-01 23:30:00,11362.0,0.0093815070124703,106.5926826756884,2610.8337543861867,0.053836533265818,2549.722482205158,0.040740966796875,4.438483927065835e-06,801.1,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,15.2,13.1,11.0,10.9,801.1,21.6,23.0,2023-10-01,0.040740966796875,1070.4944665590644
4462,4462,2023-10-02 00:00:00,11468.0,0.0093380492014144,107.08874824182044,2626.3170345310864,0.0510785329132537,2564.4109836841567,0.039093017578125,4.470454838600895e-06,801.4,0.05,0.066,0.054,0.072,0.0573284155559318,0.0211675908890908,0.0105592118777085,15.4,13.3,11.1,10.9,801.4,24.7,20.8,2023-10-02,0.039093017578125,1085.1702187969101
4463,4463,2023-10-02 00:30:00,11334.0,0.0093930881030427,106.46126055988628,2610.880918365238,0.0538280361549119,2544.268072572901,0.041351318359375,4.8484325675995e-06,801.8,0.05,0.066,0.054,0.072,0.0573284155559318,0.0211675908890908,0.0105592118777085,15.1,13.4,11.2,10.9,801.8,28.4,19.8,2023-10-02,0.041351318359375,1085.1702187969101
4464,4464,2023-10-02 01:00:00,11300.0,0.0094072086838359,106.30145812734648,2597.2374284886014,0.056311027932014,2531.103253389924,0.042877197265625,4.83862894424221e-06,801.5,0.05,0.066,0.054,0.072,0.0573284155559318,0.0211675908890908,0.0105592118777085,14.8,13.4,11.2,10.9,801.5,30.6,18.5,2023-10-02,0.042877197265625,1085.1702187969101
4465,4465,2023-10-02 01:30:00,11582.0,0.0092919790017865,107.61970079869204,2661.2564181595867,0.0450785982458637,2596.157640406624,0.035614013671875,4.6435274291061705e-06,801.6,0.05,0.066,0.054,0.072,0.0573284155559318,0.0211675908890908,0.0105592118777085,14.3,13.3,11.3,10.9,801.6,35.8,15.2,2023-10-02,0.035614013671875,1085.1702187969101
4468,4468,2023-10-02 03:00:00,11460.0,0.0093413079867871,107.05138952858108,2653.9039636900184,0.0463162280641139,2588.751466941791,0.036407470703125,4.66065488698721e-06,802.4,0.05,0.066,0.054,0.072,0.0573284155559318,0.0211675908890908,0.0105592118777085,12.9,12.9,11.5,10.9,802.4,46.3,11.1,2023-10-02,0.036407470703125,1085.1702187969101
4469,4469,2023-10-02 03:30:00,11148.0,0.0094711239424582,105.5840897105241,2550.278159077747,0.0652581721743803,2487.626031312662,0.048248291015625,4.663983145529727e-06,802.3,0.05,0.065,0.054,0.072,0.0570023324029279,0.0215438284295763,0.0107468936940829,12.5,12.7,11.5,11.0,802.3,50.3,9.8,2023-10-02,0.048248291015625,1085.1702187969101
4470,4470,2023-10-02 04:00:00,11406.0,0.0093633943887939,106.7988763985839,2617.1124630467366,0.052710543597407,2548.905067876878,0.040802001953125,4.955460783814243e-06,802.5,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.0,12.5,11.6,11.0,802.5,56.6,8.9,2023-10-02,0.040802001953125,1085.1702187969101
4471,4471,2023-10-02 04:30:00,11428.0,0.0093543773292914,106.90182411914212,2623.9486543598373,0.0514963544533979,2555.6807728999265,0.040069580078125,4.946705552747433e-06,802.6,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.7,12.3,11.6,11.0,802.6,56.5,8.9,2023-10-02,0.040069580078125,1085.1702187969101
4472,4472,2023-10-02 05:00:00,11144.0,0.0094728235609451,105.56514576317318,2565.3691609469256,0.0623127630197008,2498.2082553878245,0.046905517578125,4.978449937607846e-06,802.8,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.4,12.1,11.6,11.0,802.8,56.5,9.0,2023-10-02,0.046905517578125,1085.1702187969101
4473,4473,2023-10-02 05:30:00,11242.0,0.0094314444146516,106.02829810951414,2598.6789415642147,0.0560462967695617,2529.365081637463,0.043121337890625,5.074751794282584e-06,803.3,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.2,11.9,11.6,11.0,803.3,56.5,9.3,2023-10-02,0.043121337890625,1085.1702187969101
4474,4474,2023-10-02 06:00:00,11490.0,0.0093291050972056,107.19141756689292,2656.016969460809,0.0459592147211365,2585.7735170731303,0.036712646484375,5.030621070472925e-06,803.2,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.1,11.7,11.6,11.0,803.2,54.6,9.7,2023-10-02,0.036712646484375,1085.1702187969101
4475,4475,2023-10-02 06:30:00,10926.0,0.0095668596321715,104.52750834110608,2512.1484535911345,0.0730161656975272,2444.0441274096656,0.054046630859375,5.160263726168678e-06,803.3,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.0,11.6,11.6,11.0,803.3,55.3,9.9,2023-10-02,0.054046630859375,1085.1702187969101
4476,4476,2023-10-02 07:00:00,11402.0,0.0093650366574006,106.78014796768171,2610.88420716257,0.0538274436639138,2543.106580878507,0.041473388671875,4.935464509902928e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.9,11.5,11.5,11.0,802.9,54.6,9.4,2023-10-02,0.041473388671875,1085.1702187969101
4477,4477,2023-10-02 07:30:00,11382.0,0.0093732609820359,106.686456497533,2608.5361436026387,0.0542511922028562,2538.645772983614,0.042022705078125,5.098254102041988e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.8,11.4,11.5,11.0,802.9,61.3,8.1,2023-10-02,0.042022705078125,1085.1702187969101
4478,4478,2023-10-02 08:00:00,11318.0,0.0093997251560545,106.38608931622592,2597.1788249515066,0.0563218024229104,2526.819656379239,0.043426513671875,5.156472338117508e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.6,11.3,11.5,11.0,802.9,62.0,8.1,2023-10-02,0.043426513671875,1085.1702187969101
4479,4479,2023-10-02 08:30:00,11358.0,0.0093831588316595,106.57391800998968,2606.92103703778,0.0545435227884537,2535.7499255306057,0.042327880859375,5.1976085384419965e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.4,11.2,11.5,11.0,802.9,61.3,8.4,2023-10-02,0.042327880859375,1085.1702187969101
4480,4480,2023-10-02 09:00:00,11088.0,0.0094967147049698,105.29957264870546,2537.886639359046,0.0677286642990196,2465.8827395076564,0.051055908203125,5.407416708994638e-06,802.5,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.3,11.1,11.4,11.0,802.5,64.6,8.2,2023-10-02,0.051055908203125,1085.1702187969101
4481,4481,2023-10-02 09:30:00,11192.0,0.0094524883169679,105.79224924350557,2555.87881699128,0.0641570582143625,2485.991817107288,0.048492431640625,5.205985364269435e-06,802.6,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.2,11.0,11.4,11.0,802.6,63.0,8.0,2023-10-02,0.048492431640625,1085.1702187969101
4482,4482,2023-10-02 10:00:00,11188.0,0.009454177920756,105.77334257741882,2553.086592440957,0.0647048307944636,2483.295323000197,0.048797607421875,5.204499455216528e-06,802.5,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.1,10.9,11.4,11.1,802.5,63.8,7.8,2023-10-02,0.048797607421875,1085.1702187969101
4483,4483,2023-10-02 10:30:00,11108.0,0.0094881614161003,105.39449701004318,2551.7492591765044,0.0649680237830494,2478.1314925980814,0.049468994140625,5.501289894206644e-06,803.2,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.0,10.8,11.4,11.1,803.2,65.3,8.3,2023-10-02,0.049468994140625,1085.1702187969101
4484,4484,2023-10-02 11:00:00,11248.0,0.0094289285800589,106.0565886685028,2579.6040685504768,0.0595961234104231,2498.430661081377,0.046905517578125,6.016621845239264e-06,802.6,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.0,10.7,11.3,11.1,802.6,75.2,7.5,2023-10-02,0.046905517578125,1085.1702187969101
4485,4485,2023-10-02 11:30:00,11170.0,0.0094617923657048,105.6882207249228,2562.982818443796,0.0627739844002869,2481.105128403181,0.049102783203125,6.111202229655246e-06,802.6,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,9.9,10.7,11.3,11.1,802.6,78.9,7.0,2023-10-02,0.049102783203125,1085.1702187969101
4486,4486,2023-10-02 12:00:00,11412.0,0.0093609326050288,106.82696288858914,2615.8663951876133,0.0529331780587134,2535.476127315067,0.042388916015625,5.871515208793848e-06,802.5,0.048,0.065,0.054,0.072,0.0561922403608601,0.0224785195801823,0.0112131537399795,9.7,10.6,11.3,11.1,802.5,76.3,6.9,2023-10-02,0.042388916015625,1085.1702187969101
4487,4487,2023-10-02 12:30:00,11354.0,0.0093848115236727,106.55515003977987,2613.605113441909,0.053338246214784,2533.6225186345387,0.042633056640625,5.846013572288993e-06,802.7,0.048,0.065,0.054,0.072,0.0561922403608601,0.0224785195801823,0.0112131537399795,9.5,10.5,11.2,11.1,802.7,79.0,6.3,2023-10-02,0.042633056640625,1085.1702187969101
4488,4488,2023-10-02 13:00:00,11426.0,0.0093551959856907,106.89246933250256,2627.14951032125,0.0509320138814296,2545.980537291279,0.041168212890625,5.903930168232385e-06,802.5,0.048,0.065,0.054,0.072,0.0561922403608601,0.0224785195801823,0.0112131537399795,9.4,10.4,11.2,11.1,802.5,81.9,5.9,2023-10-02,0.041168212890625,1085.1702187969101
4489,4489,2023-10-02 13:30:00,11274.0,0.0094180498480991,106.17909398747004,2586.002631443356,0.0583939813756297,2502.986389719683,0.046295166015625,6.142014259493499e-06,802.0,0.048,0.065,0.054,0.072,0.0561922403608601,0.0224785195801823,0.0112131537399795,9.4,10.3,11.2,11.1,802.0,83.0,6.3,2023-10-02,0.046295166015625,1085.1702187969101
4490,4490,2023-10-02 14:00:00,11500.0,0.0093250480824031,107.23805294763608,2634.0549560221853,0.0497234657711622,2550.073640785641,0.040679931640625,6.098684824405113e-06,802.1,0.048,0.065,0.054,0.072,0.0561922403608601,0.0224785195801823,0.0112131537399795,9.3,10.2,11.1,11.1,802.1,83.5,6.1,2023-10-02,0.040679931640625,1085.1702187969101
4491,4491,2023-10-02 14:30:00,11456.0,0.0093429386593991,107.03270528207722,2619.092274885863,0.0523576501508377,2534.776344751321,0.042449951171875,6.159936425301499e-06,801.8,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,9.2,10.2,11.1,11.1,801.8,82.7,6.4,2023-10-02,0.042449951171875,1085.1702187969101
4492,4492,2023-10-02 15:00:00,10980.0,0.0095433055718978,104.78549517943787,2508.440796188916,0.0737957905921042,2425.9219264965386,0.056549072265625,6.299160743117537e-06,801.6,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,9.1,10.1,11.1,11.1,801.6,80.8,7.1,2023-10-02,0.056549072265625,1085.1702187969101
4493,4493,2023-10-02 15:30:00,11420.0,0.0093576532451086,106.86440005914037,2609.7802454486173,0.0540264891356151,2524.9583337351123,0.043609619140625,6.220998270965812e-06,801.3,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,9.1,10.0,11.0,11.1,801.3,72.9,8.5,2023-10-02,0.043609619140625,1085.1702187969101
4494,4494,2023-10-02 16:00:00,11454.0,0.0093437543160125,107.02336193560733,2619.6128298550866,0.0522650338025003,2526.9523319411933,0.043426513671875,6.790532313822521e-06,801.0,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,9.1,10.0,11.0,11.1,801.0,66.2,11.4,2023-10-02,0.043426513671875,1085.1702187969101
4495,4495,2023-10-02 16:30:00,11366.0,0.009379856065337,106.61144403862092,2586.3825658655865,0.0583229649027811,2498.429622349516,0.046905517578125,6.519127850112878e-06,800.5,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,9.2,10.0,11.0,11.1,800.5,51.5,14.8,2023-10-02,0.046905517578125,1085.1702187969101
4496,4496,2023-10-02 17:00:00,11254.0,0.0094264147576867,106.08487168300672,2537.919003842653,0.0677221494673584,2470.211952049909,0.050506591796875,5.075816637587416e-06,800.3,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,9.6,10.0,10.9,11.1,800.3,32.1,18.5,2023-10-02,0.050506591796875,1085.1702187969101
4497,4497,2023-10-02 17:30:00,11174.0,0.0094600986769119,105.7071426158138,2564.513412253279,0.0624779643609679,2472.3665514828967,0.050201416015625,6.901983634166968e-06,801.4,0.048,0.064,0.054,0.072,0.0558661572078562,0.0228547571206677,0.0114008355563538,10.2,10.1,10.9,11.1,801.4,51.0,15.9,2023-10-02,0.050201416015625,1085.1702187969101
4498,4498,2023-10-02 18:00:00,11140.0,0.0094745240947639,105.54619841567008,2596.439934388123,0.0564577313430125,2491.864857673797,0.047698974609375,7.771591178975813e-06,802.5,0.049,0.064,0.054,0.072,0.0562712032288901,0.0223874115453647,0.0111677055334055,10.8,10.3,10.9,11.1,802.5,63.3,14.3,2023-10-02,0.047698974609375,1085.1702187969101
4499,4499,2023-10-02 18:30:00,11000.0,0.0095346258924559,104.88088481701516,2556.4843494326465,0.0640385771672706,2461.191935838836,0.051727294921875,7.169998812830766e-06,803.2,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.2,10.5,10.8,11.1,803.2,58.4,14.3,2023-10-02,0.051727294921875,1085.1702187969101
4500,4500,2023-10-02 19:00:00,10956.0,0.0095537525433585,104.6709128650362,2542.079323093917,0.0668874308283899,2447.7815728437163,0.053497314453125,7.134029660310975e-06,803.0,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.7,10.7,10.8,11.1,803.0,57.4,14.5,2023-10-02,0.053497314453125,1085.1702187969101
4501,4501,2023-10-02 19:30:00,10860.0,0.0095958861658291,104.21132376090422,2516.696479201704,0.0720661087310951,2429.8676748372504,0.055999755859375,6.617400767190525e-06,803.2,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.0,10.9,10.8,11.1,803.2,54.9,14.0,2023-10-02,0.055999755859375,1085.1702187969101
4502,4502,2023-10-02 20:00:00,11022.0,0.0095251055447073,104.98571331376476,2566.221419641525,0.062148450331466,2475.0839724836283,0.049896240234375,6.81888179022249e-06,803.3,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.3,11.1,10.8,11.1,803.3,58.7,13.4,2023-10-02,0.049896240234375,1085.1702187969101
4503,4503,2023-10-02 20:30:00,11136.0,0.0094762255447362,105.52724766618336,2612.3277193404306,0.0535676666745838,2507.974261112554,0.045684814453125,7.705308139036188e-06,803.7,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.4,11.3,10.8,11.1,803.7,83.1,9.8,2023-10-02,0.045684814453125,1085.1702187969101
4504,4504,2023-10-02 21:00:00,10920.0,0.0095694875293869,104.49880382090504,2550.908279735035,0.0651338111764488,2446.2601794595803,0.053741455078125,7.922001916030514e-06,803.5,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.2,11.4,10.8,11.1,803.5,88.2,9.3,2023-10-02,0.053741455078125,1085.1702187969101
4505,4505,2023-10-02 21:30:00,10888.0,0.0095835396478659,104.34557968596464,2553.3114561768525,0.0646606300345559,2454.4905854514805,0.052581787109375,7.455787915386572e-06,803.7,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.0,11.5,10.9,11.1,803.7,79.9,9.9,2023-10-02,0.052581787109375,1085.1702187969101
4506,4506,2023-10-02 22:00:00,10836.0,0.0096065069617372,104.09610943738484,2548.028935019809,0.065703071708493,2444.5466824651603,0.053985595703125,7.839236714182023e-06,803.8,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,12.0,11.5,10.9,11.1,803.8,88.4,9.1,2023-10-02,0.053985595703125,1085.1702187969101
4507,4507,2023-10-02 22:30:00,10912.0,0.0095729947633435,104.46051885760475,2560.2315433162703,0.0633078372307266,2454.5358212422743,0.052581787109375,7.97433131599133e-06,803.4,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.7,11.5,10.9,11.1,803.4,90.5,9.0,2023-10-02,0.052581787109375,1085.1702187969101
4508,4508,2023-10-02 23:00:00,11006.0,0.009532026603237,104.90948479522716,2571.3731944014644,0.0611597478278162,2469.692934412148,0.050567626953125,7.624299164252699e-06,803.2,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.6,11.4,11.0,11.1,803.2,90.5,8.3,2023-10-02,0.050567626953125,1085.1702187969101
4509,4509,2023-10-02 23:30:00,11068.0,0.0095052911672117,105.20456263869929,2595.083785433016,0.0567076043942922,2489.0340768216147,0.048065185546875,7.89014305224583e-06,803.5,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.4,11.4,11.0,11.1,803.5,96.1,7.9,2023-10-02,0.048065185546875,1085.1702187969101
4510,4510,2023-10-03 00:00:00,10414.0,0.009799213350727,102.04900783447135,2437.7433453824124,0.0895997310700535,2339.108837327287,0.069915771484375,7.808807075736065e-06,803.2,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,11.1,11.3,11.0,11.1,803.2,97.6,7.5,2023-10-03,0.069915771484375,1106.956890664444
4511,4511,2023-10-03 00:30:00,10734.0,0.009652042033113,103.60501918343532,2514.601815700076,0.0725028174248256,2412.6926338307026,0.058502197265625,7.821995413724461e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.9,11.2,11.0,11.1,802.9,98.4,7.4,2023-10-03,0.058502197265625,1106.956890664444
4512,4512,2023-10-03 01:00:00,10840.0,0.0096047343799412,104.11532067856297,2538.314446592736,0.0676425751502372,2436.518366939148,0.055084228515625,7.736911043874952e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.7,11.1,11.0,11.1,802.9,98.6,7.2,2023-10-03,0.055084228515625,1106.956890664444
4513,4513,2023-10-03 01:30:00,10776.0,0.0096332140106614,103.80751417888784,2519.991541203571,0.07138206881046,2422.1330186472564,0.057098388671875,7.481813955726002e-06,802.9,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.5,11.0,11.0,11.1,802.9,98.5,6.7,2023-10-03,0.057098388671875,1106.956890664444
4514,4514,2023-10-03 02:00:00,10830.0,0.0096091676755292,104.06728592598157,2536.8246745217325,0.0679426162845624,2441.864406090039,0.054351806640625,7.201560762710708e-06,802.8,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.2,10.9,11.0,11.1,802.8,98.6,6.1,2023-10-03,0.054351806640625,1106.956890664444
4515,4515,2023-10-03 02:30:00,10962.0,0.0095511375843542,104.69957019969088,2562.377555214473,0.062891235346799,2468.0316495324546,0.050811767578125,7.079108575653157e-06,802.6,0.049,0.065,0.054,0.072,0.056597286381894,0.0220111740048793,0.0109800237170312,10.0,10.8,11.1,11.1,802.6,99.5,5.7,2023-10-03,0.050811767578125,1106.956890664444
4516,4516,2023-10-03 03:00:00,10878.0,0.0095879436459146,104.29765098025938,2531.308881826194,0.0690596158130539,2441.503217689512,0.054412841796875,6.811655386458303e-06,802.7,0.048,0.065,0.054,0.073,0.0562497737944168,0.0224121370107743,0.0111800395505075,9.7,10.6,11.0,11.1,802.7,99.6,5.1,2023-10-03,0.054412841796875,1106.956890664444
4517,4517,2023-10-03 03:30:00,10684.0,0.0096746009430344,103.3634364753804,2480.3593610907783,0.0798542369336675,2396.831454721209,0.060821533203125,6.45357468866275e-06,802.9,0.048,0.065,0.054,0.075,0.0563648406615302,0.0222793718719583,0.0111138111715636,9.4,10.5,11.0,11.1,802.9,99.5,4.3,2023-10-03,0.060821533203125,1106.956890664444
4518,4518,2023-10-03 04:00:00,10626.0,0.0097009684960298,103.0824912388132,2470.5058832419127,0.0820466269532415,2389.0303606502584,0.061981201171875,6.315557971849496e-06,803.2,0.048,0.065,0.054,0.076,0.0564223740950869,0.0222129893025503,0.0110806969820917,9.1,10.3,11.0,11.1,803.2,100.0,3.9,2023-10-03,0.061981201171875,1106.956890664444
4519,4519,2023-10-03 04:30:00,10696.0,0.0096691723813372,103.42146779078315,2489.55544760742,0.0778397816873636,2404.768373566268,0.059661865234375,6.529240063289647e-06,803.2,0.048,0.065,0.054,0.076,0.0564223740950869,0.0222129893025503,0.0110806969820917,8.8,10.2,11.0,11.1,803.2,100.0,4.4,2023-10-03,0.059661865234375,1106.956890664444
4520,4520,2023-10-03 05:00:00,10478.0,0.0097692405384761,102.36210236215356,2427.246492467286,0.0921092668571271,2348.377426016216,0.068389892578125,6.219350652207784e-06,803.3,0.048,0.065,0.054,0.076,0.0564223740950869,0.0222129893025503,0.0110806969820917,8.6,10.0,11.0,11.1,803.3,99.8,3.7,2023-10-03,0.068389892578125,1106.956890664444
4521,4521,2023-10-03 05:30:00,10714.0,0.009661046645607,103.50845376103344,2472.210525325244,0.0816647988160364,2394.290395093012,0.061187744140625,6.026693243343645e-06,802.9,0.048,0.064,0.054,0.076,0.056096290942083,0.0225892268430357,0.0112683787984661,8.4,9.9,11.0,11.1,802.9,100.0,3.2,2023-10-03,0.061187744140625,1106.956890664444
4522,4522,2023-10-03 06:00:00,10626.0,0.0097009684960298,103.0824912388132,2461.451879024134,0.0840928018222249,2379.2222965723968,0.063507080078125,6.400284864496724e-06,802.9,0.047,0.064,0.054,0.076,0.0556912449210491,0.0230565724183387,0.0115015088214144,8.2,9.7,10.9,11.1,802.9,100.0,4.1,2023-10-03,0.063507080078125,1106.956890664444
4523,4523,2023-10-03 06:30:00,10924.0,0.0095677353573445,104.51794104363135,2522.085289773522,0.0709492699847181,2439.443659980736,0.054656982421875,6.273563832707452e-06,802.8,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,8.1,9.6,10.9,11.1,802.8,100.0,3.8,2023-10-03,0.054656982421875,1106.956890664444
4524,4524,2023-10-03 07:00:00,10588.0,0.0097183611404658,102.89800775525248,2442.9212354310034,0.088378211238909,2364.411339424756,0.065826416015625,6.149044114432202e-06,802.8,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,8.0,9.5,10.8,11.1,802.8,100.0,3.5,2023-10-03,0.065826416015625,1106.956890664444
4525,4525,2023-10-03 07:30:00,10680.0,0.0096764124964522,103.3440854621105,2464.498150982384,0.0834009245356492,2383.220759117216,0.062896728515625,6.315557971849496e-06,802.7,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,8.0,9.4,10.8,11.1,802.7,100.0,3.9,2023-10-03,0.062896728515625,1106.956890664444
4526,4526,2023-10-03 08:00:00,10784.0,0.0096296401971418,103.84603988597736,2492.5639458929104,0.0771872713659862,2408.757705183526,0.059051513671875,6.44302005637343e-06,802.7,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,7.9,9.3,10.8,11.1,802.7,100.0,4.2,2023-10-03,0.059051513671875,1106.956890664444
4527,4527,2023-10-03 08:30:00,10446.0,0.0097841925128479,102.20567498920988,2416.8818855444965,0.0946318167435452,2336.6594396330843,0.070343017578125,6.357797910185058e-06,802.9,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,7.9,9.2,10.7,11.1,802.9,100.0,4.0,2023-10-03,0.070343017578125,1106.956890664444
4528,4528,2023-10-03 09:00:00,10614.0,0.0097064508183075,103.02426898551624,2439.140698949509,0.0892690246601724,2358.179426509124,0.066802978515625,6.357797910185058e-06,802.5,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,7.9,9.1,10.7,11.1,802.5,100.0,4.0,2023-10-03,0.066802978515625,1106.956890664444
4529,4529,2023-10-03 09:30:00,10420.0,0.0097963916738386,102.07840124139877,2396.079705146069,0.0998334024519388,2319.57251662489,0.073272705078125,6.108021099899799e-06,802.5,0.047,0.064,0.054,0.072,0.0554611111868223,0.0233221026959707,0.0116339655793021,7.9,9.1,10.6,11.1,802.5,100.0,3.4,2023-10-03,0.073272705078125,1106.956890664444
4530,4530,2023-10-03 10:00:00,10692.0,0.0096709808864276,103.40212763768452,2457.592375344519,0.0849744314241267,2383.5888561269016,0.062835693359375,5.74946277980934e-06,802.7,0.047,0.064,0.053,0.072,0.0552497737944168,0.023565945593093,0.0117556038341739,7.8,9.0,10.6,11.1,802.7,100.0,2.5,2023-10-03,0.062835693359375,1106.956890664444
4531,4531,2023-10-03 10:30:00,10614.0,0.0097064508183075,103.02426898551624,2439.965082328626,0.0890742878849218,2367.9229129021205,0.065277099609375,5.6341118258951495e-06,802.8,0.047,0.064,0.053,0.072,0.0552497737944168,0.023565945593093,0.0117556038341739,7.7,9.0,10.5,11.1,802.8,100.0,2.2,2023-10-03,0.065277099609375,1106.956890664444
