Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-11,5980.666666666667,0.009144073943340275,109.36540043867768,2151.0730776396626,0.10702992557884487,2085.3958542780106,0.10184097290039062,5.8337546811405145e-06,767.4020833333334,0.12927083333333333,0.1059375,0.152375,0.14254166666666665,0.12646692885838334,0.04789148994195307,0.02476688230733667,15.262500000000001,13.864583333333334,13.3375,11.641666666666666,0.0,767.4020833333334,50.35833333333333,15.84375
2023-07-12,5967.708333333333,0.009154268652038956,109.24576821196324,2153.26130555592,0.1064087690993894,2077.4452392567355,0.104583740234375,6.764322302348861e-06,767.2312499999999,0.12604166666666666,0.10397916666666666,0.1488958333333333,0.13904166666666667,0.12360205444936703,0.051238707323717866,0.026497881678033207,16.085416666666667,14.352083333333333,13.572916666666666,11.697916666666666,0.0,767.2312499999999,53.39166666666667,16.310416666666665
2023-07-13,6088.625,0.00906283426795359,110.34730365596971,2163.882318172011,0.1027002622371055,2090.534424651453,0.1003252665201823,6.496992598013657e-06,766.5604166666667,0.123125,0.10216666666666667,0.14608333333333332,0.13589583333333335,0.12106414533472727,0.054203910082738053,0.028031323795600534,16.329166666666666,14.583333333333334,13.8125,11.810416666666667,0.0,766.5604166666667,51.354166666666664,16.89375
2023-07-14,6144.041666666667,0.00902184657821369,110.84843320059086,2156.5119126881805,0.10515694244325478,2091.2477185076937,0.10001373291015625,5.780425733400229e-06,766.7875,0.11995833333333333,0.10041666666666667,0.14316666666666666,0.13262500000000002,0.11841303133251818,0.05730137740671798,0.02963316597584621,16.452083333333334,14.704166666666666,13.970833333333333,11.954166666666666,0.0,766.7875,46.85,16.83125
2023-07-15,5997.9375,0.009132110482727775,109.51836016299042,2168.6142532935132,0.10126601331401745,2111.805048044823,0.09408315022786458,4.9861959158648565e-06,768.6750000000001,0.11679166666666667,0.09835416666666667,0.140375,0.1295,0.11568757803611983,0.06048570011845077,0.03127992505403848,16.054166666666667,14.491666666666667,14.00625,12.089583333333332,0.0,768.6750000000001,43.65833333333333,15.041666666666666
2023-07-16,5938.25,0.009177206362302586,108.97478823521426,2178.366872423531,0.09792569491623425,2122.3474038308314,0.09091440836588542,4.889556629898404e-06,770.2062500000001,0.11379166666666667,0.09670833333333334,0.13779166666666667,0.1265,0.11321842154930498,0.06337057475203088,0.03277182581987183,16.039583333333333,14.377083333333333,13.958333333333334,12.147916666666667,0.0,770.2062500000001,45.68958333333333,15.3125
2023-07-17,5890.333333333333,0.009214895940735896,108.53247709428234,2183.2176166685153,0.09615518837301845,2121.031367574459,0.09118016560872395,5.43268902881333e-06,769.9166666666666,0.11160416666666667,0.095375,0.13562500000000002,0.12352083333333334,0.11128925811441509,0.06562454070642178,0.033937454819612786,16.5125,14.5875,14.014583333333334,12.206249999999999,0.0,769.9166666666666,44.574999999999996,17.141666666666666
2023-07-18,5959.020833333333,0.009160772709309453,109.16688774908978,2186.0112781156186,0.09520381845944666,2117.479246304449,0.09213002522786458,5.993600498280822e-06,768.4791666666666,0.10941666666666666,0.09439583333333333,0.13375,0.1205625,0.10953496545627188,0.06767419386383733,0.03499742431695146,17.145833333333332,15.15625,14.293750000000001,12.297916666666666,0.0,768.4791666666666,42.93333333333334,18.072916666666668
2023-07-19,5788.270833333333,0.009295522681508982,107.58910822309464,2158.591772103538,0.10466083106011069,2061.841526761829,0.10992685953776042,8.700903572889758e-06,770.3083333333334,0.10833333333333334,0.09393750000000001,0.13258333333333336,0.11795833333333333,0.10858618168356951,0.0687827190841859,0.035570693465611564,17.216666666666665,15.549999999999999,14.564583333333333,12.429166666666667,0.0,770.3083333333334,62.50416666666666,17.822916666666668
2023-07-20,5675.333333333333,0.009387601077131451,106.53414551690439,2108.473736050867,0.12339771379880939,2006.913799664291,0.12958526611328125,9.369116593667727e-06,770.4291666666667,0.12191666666666667,0.09316666666666666,0.13172916666666667,0.11672916666666668,0.114051267057283,0.062397507677308416,0.032268608280680504,16.662499999999998,15.475,14.708333333333334,12.612499999999999,3.8272998,770.4291666666667,70.31041666666667,16.866666666666667
2023-07-21,5803.875,0.009283666897370296,107.73151712068886,2150.1771568613935,0.10786261724273805,2064.2894264809515,0.10942459106445312,7.723041739048573e-06,770.6374999999999,0.12227083333333333,0.092875,0.13120833333333334,0.115375,0.11395744312598594,0.06250712822216534,0.032325298083737956,16.491666666666667,15.5625,14.845833333333333,12.75,0.59139997,770.6374999999999,59.041666666666664,17.352083333333333
2023-07-22,5947.541666666667,0.009169686762703598,109.06137691537532,2167.5120695494056,0.10148477764885534,2098.458240129682,0.0979016621907552,6.0937038117533614e-06,770.28125,0.11975000000000001,0.09289583333333333,0.13008333333333333,0.11372916666666667,0.11258434089115067,0.06411141204449135,0.03315494670530457,15.581249999999999,15.039583333333333,14.689583333333333,12.860416666666667,0.0,770.28125,51.42291666666667,16.122916666666665
2023-07-23,5989.333333333333,0.009137671473733192,109.4437532646469,2181.977263927134,0.09643295781413441,2119.36532346574,0.09154383341471355,5.473196255680063e-06,770.2604166666666,0.117625,0.0923125,0.12864583333333332,0.11243750000000001,0.11113619222984097,0.06580337744278594,0.03402993948457368,15.372916666666667,14.833333333333334,14.53125,12.885416666666666,0.0,770.2604166666666,44.81875,16.59375
2023-07-24,5930.229166666667,0.009183140941663823,108.90221842044645,2189.8692940427422,0.09394102494892674,2117.9731585814748,0.0920422871907552,6.2892120952999515e-06,771.2375000000001,0.11593750000000001,0.09177083333333334,0.12760416666666666,0.11039583333333335,0.10994111646626227,0.06719966146689085,0.03475202188657319,16.014583333333334,15.141666666666666,14.577083333333334,12.864583333333334,0.0,771.2375000000001,47.70416666666667,18.2
2023-07-25,5906.229166666667,0.009201921485749021,108.68106521144698,2187.159866726181,0.09485605491206657,2108.428255844478,0.09488932291666667,6.9169180173343275e-06,770.9666666666667,0.11420833333333334,0.09133333333333334,0.12660416666666666,0.10841666666666666,0.10877288554497058,0.06856458093189641,0.03545788423894015,16.660416666666666,15.68125,14.891666666666666,12.94375,0.0,770.9666666666667,49.92916666666667,17.98125
2023-07-26,5849.520833333333,0.009246564831183102,108.15748207281189,2185.4003667868615,0.09608280371443496,2099.587698208012,0.09795888264973958,7.559456460810755e-06,770.86875,0.11216666666666668,0.09064583333333333,0.12570833333333334,0.10712499999999998,0.10743099719939121,0.0701323955560122,0.03626867296825846,15.852083333333333,15.383333333333333,14.88125,13.054166666666667,0.0,770.86875,55.9375,17.433333333333334
2023-07-27,5834.9375,0.009257729050728003,108.02408103526541,2167.3498774398436,0.10142439336657601,2083.1599304162332,0.10261281331380208,7.485701692914932e-06,769.8874999999999,0.11062500000000001,0.09004166666666667,0.12489583333333333,0.10583333333333333,0.1063512854215407,0.07139389240164822,0.03692105074862847,15.88125,15.200000000000001,14.731250000000001,13.095833333333333,0.5944,769.8874999999999,57.52291666666667,17.131249999999998
2023-07-28,5890.125,0.009214120321233464,108.53426665682902,2168.5864331740063,0.10095890521100655,2093.681057492403,0.09931437174479167,6.629035217617389e-06,769.7895833333333,0.10910416666666667,0.08941666666666666,0.12377083333333333,0.10416666666666667,0.1051993247489884,0.07273980228661259,0.03761708237674436,15.9125,15.247916666666667,14.74375,13.108333333333333,0.0,769.7895833333333,50.302083333333336,17.866666666666667
2023-07-29,5910.520833333333,0.009198236709734048,108.72190948422197,2194.453293033103,0.09236944929674847,2121.0353138481714,0.09108606974283855,6.413484884960212e-06,770.93125,0.10747916666666667,0.08879166666666666,0.12293749999999999,0.10289583333333334,0.10407305149187517,0.07405569990884751,0.03829759328959961,16.510416666666668,15.43125,14.841666666666667,13.139583333333333,0.0052,770.93125,48.106249999999996,18.09375
2023-07-30,5812.5625,0.00927604537444973,107.81476580887109,2169.1732103641957,0.10106213856022656,2084.686176224596,0.10231781005859375,7.503083381704795e-06,771.2166666666667,0.10552083333333333,0.08833333333333333,0.12177083333333333,0.10177083333333332,0.10279780838108268,0.07554564861060789,0.03906811398513852,16.625,15.647916666666667,14.935416666666667,13.15625,0.4303,771.2166666666667,51.86875,18.304166666666667
2023-07-31,5813.5,0.009274893928429085,107.82502554092285,2160.3973458060677,0.10393944387518904,2055.9277364256154,0.11178970336914062,9.423589125913962e-06,770.3458333333333,0.10581249999999999,0.087875,0.12129166666666667,0.10085416666666668,0.10264576208925488,0.07572329409106497,0.03915998259712457,15.704166666666666,15.297916666666666,14.84375,13.225,0.90849996,770.3458333333333,70.69791666666667,16.027083333333334
2023-08-01,5546.0625,0.009497552876839293,105.30954962341956,2072.0847498209228,0.13924763747647398,1962.7553084163403,0.14856084187825522,1.0309035932793535e-05,769.7770833333334,0.13754166666666665,0.08772916666666665,0.12095833333333333,0.10000000000000002,0.11635864991779668,0.05970164359587056,0.030874453525786175,15.822916666666666,15.145833333333334,14.645833333333334,13.195833333333333,6.8152,769.7770833333334,77.91458333333334,16.377083333333335
2023-08-02,5316.833333333333,0.009654308846774245,103.61219211330439,2049.227496439907,0.14997267618300072,1946.4029105288168,0.15659608232214095,9.780781387582482e-06,769.4395833333333,0.15827083333333333,0.08802083333333333,0.12158333333333333,0.09989583333333334,0.12562591184798858,0.048874104309512674,0.025275037188806082,16.335416666666667,15.714583333333332,14.958333333333334,13.247916666666667,10.0126,769.4395833333333,73.60416666666667,16.808333333333334
2023-08-03,5174.125,0.009833057355969184,101.71674281989219,1938.164905098299,0.2081392623665512,1849.7081861830948,0.20769755045572916,8.866365818431751e-06,768.6958333333333,0.27520833333333333,0.09547916666666667,0.12204166666666666,0.09981250000000001,0.17926520355383382,0.013796136654036364,0.007134613962117164,15.793750000000001,15.518749999999999,15.122916666666667,13.362499999999999,10.4864,768.6958333333333,74.52916666666667,14.96875
2023-08-04,5265.854166666667,0.009745631044570555,102.61944115143125,1962.5588436229434,0.19349757869582718,1889.2134920362175,0.18425623575846353,7.192616539060384e-06,768.4145833333333,0.27089583333333334,0.09708333333333334,0.12204166666666666,0.09966666666666668,0.17790981278858067,0.012212546282932944,0.006315666871690716,14.672916666666666,14.579166666666666,14.641666666666666,13.402083333333335,0.82299995,768.4145833333333,66.79375,13.922916666666666
2023-08-05,5330.0625,0.009686302125302252,103.24477416632641,2010.1353403878247,0.1671029995899359,1937.5496650317061,0.15904617309570312,6.9370097041307085e-06,768.4708333333333,0.24687499999999998,0.0971875,0.12227083333333333,0.09981250000000001,0.16750294714416805,5.353454229978903e-05,2.7685163065986258e-05,14.872916666666667,14.535416666666668,14.429166666666667,13.300000000000002,0.0,768.4708333333333,58.50625,15.272916666666667
2023-08-06,5420.854166666667,0.00960596808516911,104.11630429946068,2043.9992975571306,0.15092052647349416,1972.9919795988405,0.14347330729166666,6.668284813206311e-06,767.93125,0.22516666666666665,0.09677083333333335,0.12291666666666667,0.09995833333333333,0.15801322397905523,0.011033920540001093,0.005706145533035952,14.779166666666667,14.564583333333333,14.460416666666667,13.268749999999999,0.0,767.93125,58.44375,15.191666666666668
2023-08-07,5554.541666666667,0.009489184902128885,105.39415510293945,2082.4356616441005,0.1337863199258732,2018.6286605222228,0.12513097127278647,5.859003082790739e-06,767.8645833333334,0.2051666666666667,0.09595833333333333,0.12293749999999999,0.09993750000000001,0.1490110856659903,0.021551698820162404,0.011145370270356662,14.5875,14.385416666666666,14.331249999999999,13.233333333333334,0.0,767.8645833333334,50.87291666666667,15.385416666666666
2023-08-08,5704.875,0.009364025455509609,106.80813712838562,2101.9996533512926,0.1259448785487207,2044.930653780533,0.11576588948567708,5.174977254928163e-06,766.3833333333333,0.18479166666666666,0.09454166666666668,0.12274999999999998,0.09900000000000002,0.13956947805460201,0.032582937400527597,0.016850128839263165,14.147916666666667,14.008333333333333,14.143749999999999,13.199999999999998,0.0,766.3833333333333,51.356249999999996,13.956249999999999
2023-08-09,5803.3125,0.009283521378162534,107.72860863277823,2122.5905241962328,0.1179256405843674,2068.7705152671365,0.10761515299479167,4.820871603615774e-06,765.50625,0.16579166666666667,0.09300000000000001,0.1221875,0.09875,0.13064036269510737,0.04301539825850488,0.02224523203105338,13.289583333333333,13.410416666666668,13.75,13.09375,0.0,765.50625,50.13125,12.549999999999999
2023-08-10,5892.8125,0.009212072820490682,108.55881196270184,2135.065910855687,0.1129360848229104,2072.4159732309317,0.10609181722005208,5.5978358044356924e-06,765.4645833333334,0.1503125,0.09156249999999999,0.12147916666666665,0.09827083333333335,0.12324687140680869,0.05165369055998741,0.02671248851078497,13.78125,13.410416666666668,13.518749999999999,12.908333333333333,0.0,765.4645833333334,52.41041666666666,14.116666666666667
2023-08-11,5705.833333333333,0.009362444459165757,106.82015167838286,2102.221823259781,0.12579855980425184,2016.358600573274,0.12590916951497397,7.882889304962334e-06,767.4499999999999,0.13977083333333334,0.0914375,0.12125000000000001,0.09779166666666667,0.11853890193996848,0.05715431466505469,0.029557113098414675,14.008333333333333,13.695833333333333,13.625,12.818750000000001,1.8009,767.4499999999999,74.92708333333333,13.289583333333333
2023-08-12,5612.375,0.009439902487226494,105.94235707320826,2071.2472611508088,0.13863473360765038,1976.357964654963,0.1418279012044271,8.889942993293116e-06,768.3604166666668,0.13818750000000002,0.09068749999999999,0.121,0.09700000000000002,0.1175198445675105,0.058344945060359914,0.030172842592481437,14.277083333333332,13.981250000000001,13.727083333333333,12.800000000000002,0.0,768.3604166666668,83.55416666666666,12.485416666666666
2023-08-13,5744.729166666667,0.009330509587361367,107.18435746944856,2093.9489575604184,0.12910090213173286,2013.0674577889276,0.12725702921549478,7.4456097861344335e-06,768.3645833333334,0.13620833333333335,0.09049999999999998,0.12125000000000001,0.09700000000000002,0.11664130060931299,0.059371404579237334,0.030703671809281657,13.75625,13.645833333333334,13.635416666666666,12.800000000000002,0.7643,768.3645833333334,68.37291666666667,14.295833333333334
2023-08-14,5786.25,0.009297192675111907,107.5701546635312,2125.006939099614,0.11688151429794764,2055.7420854488587,0.11179733276367188,6.237955815800082e-06,770.4625,0.13145833333333334,0.09006249999999999,0.12079166666666667,0.096875,0.11432804182786477,0.062074133877741626,0.032101376882266,13.981250000000001,13.779166666666667,13.668750000000001,12.747916666666667,0.0,770.4625,54.74791666666667,15.139583333333334
2023-08-15,5749.666666666667,0.009326281775189753,107.23124945899004,2138.7251341709775,0.1115635971478623,2065.7837412724443,0.10822041829427083,6.5377918618404815e-06,772.2333333333332,0.12616666666666668,0.08952083333333333,0.1205625,0.09677083333333335,0.11178855938510457,0.06504117485738865,0.03363576962788802,14.102083333333333,13.835416666666667,13.691666666666668,12.741666666666667,0.0,772.2333333333332,55.65416666666667,15.477083333333333
2023-08-16,5819.1875,0.009270628652920741,107.87670726753129,2144.041779569137,0.10980076187311281,2054.927094599923,0.11215718587239583,8.041917945793413e-06,770.6625,0.12189583333333333,0.08879166666666666,0.12020833333333332,0.09579166666666666,0.1095754927195015,0.06762684325066888,0.034972937146789396,14.491666666666667,14.114583333333334,13.820833333333333,12.758333333333333,0.0,770.6625,64.875,15.166666666666666
2023-08-17,5830.5,0.009261240676471402,107.98303999709132,2135.280991542019,0.11291232319799388,2042.4487636976276,0.11623636881510417,8.41845877118954e-06,769.3416666666667,0.12085416666666667,0.08868749999999999,0.11983333333333333,0.09497916666666667,0.10898293711656115,0.06831916414528885,0.035330967981427146,13.910416666666668,13.802083333333334,13.739583333333334,12.797916666666667,0.6448,769.3416666666667,71.0625,14.804166666666667
2023-08-18,5608.104166666667,0.009443160030884946,105.90332763600584,2051.9201566351476,0.14688816480077865,1953.0267357897008,0.15172449747721353,9.37690117362109e-06,768.4625,0.16339583333333332,0.09077083333333334,0.1195625,0.09483333333333333,0.128198481172014,0.04586840579439715,0.0237206528615398,14.333333333333334,13.970833333333333,13.683333333333332,12.775,0.0,768.4625,76.00625000000001,15.170833333333334
2023-08-19,5665.8125,0.009395226318719868,106.4457545462489,2073.891665828644,0.13779950950616335,1987.7727034980583,0.13736724853515625,8.020743685130192e-06,768.4562500000001,0.15316666666666667,0.09029166666666666,0.12010416666666666,0.09497916666666667,0.12368145535711442,0.051145938126679585,0.026449906478523272,14.518749999999999,14.197916666666666,13.891666666666666,12.762500000000001,1.2997,768.4562500000001,65.28541666666666,15.989583333333334
2023-08-20,5766.645833333333,0.009312885384728539,107.3881429817482,2119.6429427765393,0.11878738664689663,2051.2584845906717,0.11346944173177083,6.190389821874572e-06,768.69375,0.14335416666666664,0.09008333333333333,0.12027083333333333,0.09493750000000001,0.11935708399397212,0.05619837984850915,0.029062755434379483,14.50625,14.174999999999999,13.895833333333334,12.825000000000001,0.0,768.69375,49.33958333333334,17.797916666666666
2023-08-21,5785.416666666667,0.009297691041133161,107.56307328877324,2147.8377916599857,0.1083892747207773,2086.602529463528,0.10163625081380208,5.435143030462839e-06,770.6208333333334,0.13262500000000002,0.08916666666666666,0.11977083333333333,0.09493750000000001,0.11426967116440571,0.062142332085209424,0.03213664529801112,14.064583333333333,13.970833333333333,13.902083333333332,12.852083333333333,0.0,770.6208333333334,44.78541666666666,16.810416666666665
2023-08-22,5753.208333333333,0.009323199266036418,107.26507511892471,2151.0215128044224,0.1070784106630518,2075.8335898026558,0.10496902465820312,6.7133148410062245e-06,771.2395833333334,0.125375,0.088625,0.11929166666666667,0.09400000000000001,0.110795258084054,0.0662017127747725,0.0342359369237455,14.466666666666667,14.11875,13.841666666666667,12.860416666666667,0.0,771.2395833333334,50.74583333333334,16.495833333333334
2023-08-23,5728.958333333333,0.009343268070294281,107.03739741237221,2151.7415264181595,0.10691089394244291,2057.2388107609067,0.11120096842447917,8.511714958005719e-06,770.6687499999999,0.12072916666666667,0.08825,0.11893749999999999,0.09381250000000001,0.10856602980050437,0.06880626382773858,0.03558286953057076,14.641666666666666,14.266666666666666,13.94375,12.862499999999999,3.3465,770.6687499999999,70.29166666666667,15.2125
2023-08-24,5702.8125,0.009365206180140306,106.79081091654466,2120.2940005660353,0.11868917989987338,2015.4995240366989,0.1261876424153646,9.626227404460477e-06,768.9,0.12058333333333333,0.08818749999999999,0.119,0.09300000000000001,0.10846300911657404,0.06892662953132671,0.03564511614720808,14.714583333333332,14.347916666666668,13.99375,12.897916666666667,3.8291998,768.9,77.15416666666667,15.197916666666666
2023-08-25,5613.25,0.009438952618865123,105.95143938281421,2099.5737989258073,0.12665533971354634,1981.6122641104314,0.13956197102864584,1.102479271099777e-05,769.3562499999999,0.12177083333333333,0.08845833333333332,0.11910416666666666,0.09300000000000001,0.10909184442237183,0.06819192072202974,0.03526516458103053,15.458333333333334,14.822916666666666,14.210416666666667,12.941666666666668,7.3282,769.3562499999999,88.79375,14.577083333333334
2023-08-26,5497.0,0.009538063605937319,104.84921553360266,2067.935337474192,0.1397475290434487,1966.2055801160996,0.14589436848958334,9.582564412903781e-06,770.3145833333333,0.12295833333333334,0.08870833333333333,0.11902083333333334,0.09300000000000001,0.10967757186466606,0.06750757760749262,0.03491125942176068,15.247916666666667,14.820833333333333,14.391666666666666,13.054166666666667,12.572599,770.3145833333333,79.98541666666667,15.0
2023-08-27,5546.1875,0.009496847158171834,105.31292985827075,2077.665458590379,0.13628463212235972,1978.8457648589765,0.14122390747070312,9.247274606150702e-06,770.3291666666668,0.1255625,0.08868749999999999,0.11902083333333334,0.09300000000000001,0.11080802530787487,0.06618679600447513,0.03422822277881477,15.44375,15.05625,14.5375,13.141666666666666,3.1058,770.3291666666668,76.39166666666667,14.908333333333333
2023-08-28,5657.75,0.009401704386455965,106.37078764049177,2106.333406652213,0.12423026265418902,2013.3189276938554,0.12737147013346353,8.565107201023468e-06,770.0208333333334,0.12666666666666668,0.08854166666666667,0.11902083333333334,0.09300000000000001,0.11124176606996115,0.0656800287222983,0.03396615021331107,14.741666666666667,14.59375,14.383333333333333,13.199999999999998,1.5179,770.0208333333334,72.88541666666667,14.895833333333334
2023-08-29,5654.0625,0.009405116543234792,106.3347938429078,2109.527284199867,0.12261916713184318,2040.0760902103902,0.1170972188313802,6.30855206972793e-06,771.0645833333333,0.12439583333333333,0.087625,0.1186875,0.09308333333333334,0.10988387081156353,0.0672665452541295,0.03478661055543307,13.016666666666666,13.458333333333334,13.910416666666668,13.185416666666667,0.4464,771.0645833333333,64.63541666666667,13.24375
2023-08-30,5874.895833333333,0.00922638222870794,108.39258229848316,2145.0763473546463,0.10938523774605656,2079.851907733501,0.10379282633463542,5.80838446240067e-06,768.8041666666667,0.12135416666666667,0.0869375,0.11777083333333332,0.09300000000000001,0.10814671009398188,0.06929618206142146,0.035836228681613014,12.520833333333334,12.735416666666666,13.229166666666666,12.970833333333333,0.0,768.8041666666667,55.166666666666664,14.020833333333334
2023-08-31,6031.625,0.009105521065818967,109.82970688954485,2160.829354581323,0.10364258456305953,2098.0671406670303,0.0979461669921875,5.5414009070998635e-06,766.0500000000001,0.11841666666666667,0.08675,0.11737500000000001,0.09218749999999999,0.10669439970966924,0.07099300986887776,0.03671373603529992,12.533333333333333,12.622916666666667,12.977083333333333,12.712499999999999,0.0,766.0500000000001,50.6625,15.422916666666666
2023-09-01,6050.395833333333,0.009091568662915467,109.99973090338483,2163.5345106875025,0.10270174244196463,2101.7665181388857,0.09680684407552083,5.443833369220442e-06,766.5354166666666,0.1156875,0.08620833333333333,0.11658333333333333,0.09189583333333333,0.10515850812195988,0.0727874909821536,0.03764174438478141,12.720833333333333,12.5625,12.795833333333334,12.570833333333333,0.0,766.5354166666666,48.74583333333334,15.05625
2023-09-02,5750.895833333333,0.009325229515333934,107.24292016397165,2118.7851253499407,0.11916505198167977,2028.982227214301,0.12107340494791667,8.194483322744956e-06,769.4291666666667,0.12716666666666668,0.0864375,0.11643750000000001,0.09200000000000001,0.1102241081930789,0.06686902399674027,0.03458103411151043,13.533333333333333,13.262500000000001,13.108333333333334,12.479166666666666,0.0,769.4291666666667,78.89583333333333,12.597916666666668
2023-09-03,5656.25,0.009403691809250958,106.35386974687573,2090.0951592999704,0.13046591780340275,1997.6948371520102,0.1329167683919271,8.56506857336128e-06,768.4979166666667,0.12393749999999999,0.08641666666666666,0.11654166666666667,0.09200000000000001,0.10882692161399887,0.0685014471104191,0.035425234849079106,13.200000000000001,13.077083333333334,13.075000000000001,12.5,0.0,768.4979166666667,81.27708333333334,12.566666666666668
2023-09-04,6059.729166666667,0.009086107891988056,110.07831358050328,2118.649145274416,0.11907099552235516,2043.157466713588,0.11619186401367188,6.857509700104507e-06,762.0333333333333,0.12114583333333333,0.08635416666666666,0.11654166666666667,0.09200000000000001,0.10758685667567994,0.06995029488643154,0.036174500373982156,12.870833333333332,12.887500000000001,12.985416666666666,12.46875,0.9891,762.0333333333333,68.76458333333333,12.614583333333334
2023-09-05,6069.0,0.009077804421663125,110.16798421387371,2138.822833590027,0.11170829092063211,2076.0671268395777,0.10512034098307292,5.603278987487624e-06,764.8333333333334,0.11672916666666666,0.08547916666666666,0.1158125,0.09200000000000001,0.10522610376731571,0.07270851463388697,0.037600902098919066,11.252083333333333,11.785416666666668,12.485416666666666,12.370833333333335,0.0,764.8333333333334,63.643750000000004,11.322916666666666
