half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-27 12:00:00,2024-03-27 12:00:00,39.332739,-106.978789,8318.0,1763.5190802809982,0.4605878328633378,0.0,0.010964543174292237,91.20307012376283,3512.9283487400266,R4,RF5
2024-03-27 12:30:00,2024-03-27 12:30:00,39.332739,-106.978789,8262.0,1756.6416089935753,0.47021720934377703,0.0,0.011001639366407493,90.89554444525871,3512.9283487400266,R4,RF5
2024-03-27 13:00:00,2024-03-27 13:00:00,39.332739,-106.978789,8418.0,1795.2008496287783,0.41973131879018455,0.0,0.010899223022085146,91.74965939991276,3512.9283487400266,R4,RF5
2024-03-27 13:30:00,2024-03-27 13:30:00,39.332739,-106.978789,8216.0,1757.550021013141,0.46892846797357396,0.0,0.011032394541017196,90.64215354899729,3512.9283487400266,R4,RF5
2024-03-27 14:00:00,2024-03-27 14:00:00,39.332739,-106.978789,8266.0,1775.1812872258697,0.4449055293333785,0.0,0.010998977142686384,90.91754506144565,3512.9283487400266,R4,RF5
2024-03-27 14:30:00,2024-03-27 14:30:00,39.332739,-106.978789,8078.0,1739.927285239404,0.49489420513514054,0.0,0.011126231081268294,89.87769467448528,3512.9283487400266,R4,RF5
2024-03-27 15:00:00,2024-03-27 15:00:00,39.332739,-106.978789,8402.0,1818.5288502875162,0.39288172632682244,0.0,0.010909595827689585,91.6624241442479,3512.9283487400266,R4,RF5
2024-03-27 15:30:00,2024-03-27 15:30:00,39.332739,-106.978789,8102.0,1759.64194621378,0.46598036963621237,0.0,0.011109739622972688,90.01111042532472,3512.9283487400266,R4,RF5
2024-03-27 16:00:00,2024-03-27 16:00:00,39.332739,-106.978789,8256.0,1791.537416209414,0.4241825718227234,0.0,0.011005636329070298,90.86253353280438,3512.9283487400266,R4,RF5
2024-03-27 16:30:00,2024-03-27 16:30:00,39.332739,-106.978789,8444.0,1838.5453558007066,0.3717214922501832,0.0,0.010882430135158827,91.89124006128114,3512.9283487400266,R4,RF5
2024-03-27 17:00:00,2024-03-27 17:00:00,39.332739,-106.978789,8312.0,1806.7750257468952,0.4060967300414786,0.0,0.010968499826796421,91.17017056033185,3512.9283487400266,R4,RF5
