half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 05:30:00,2023-07-01 05:30:00,39.21591,-107.22501,9612.0,2109.5641993173226,0.1338509468575504,0.0,0.010199834356035076,98.04080783020915,3454.707527712352,C3,Crys 3
2023-07-01 06:00:00,2023-07-01 06:00:00,39.21591,-107.22501,9260.0,2034.3616005760275,0.1635657825754199,0.0,0.010391889178159315,96.22889378975526,3454.707527712352,C3,Crys 3
2023-07-01 06:30:00,2023-07-01 06:30:00,39.21591,-107.22501,9364.0,2047.2281571516683,0.1580659582191493,0.0,0.0103340199943639,96.76776322722355,3454.707527712352,C3,Crys 3
2023-07-01 07:00:00,2023-07-01 07:00:00,39.21591,-107.22501,9408.0,2054.379931997565,0.15508847981939403,0.0,0.010309826235529031,96.99484522385713,3454.707527712352,C3,Crys 3
2023-07-01 07:30:00,2023-07-01 07:30:00,39.21591,-107.22501,9580.0,2086.6064730117,0.14233090807575374,0.0,0.010216855368051905,97.87747442593725,3454.707527712352,C3,Crys 3
2023-07-01 08:00:00,2023-07-01 08:00:00,39.21591,-107.22501,9572.0,2084.062360809059,0.14330063085128664,0.0,0.010221123952056004,97.83659846908007,3454.707527712352,C3,Crys 3
2023-07-01 08:30:00,2023-07-01 08:30:00,39.21591,-107.22501,9328.0,2029.189656896941,0.16583013342598424,0.0,0.010353942082032278,96.5815717411971,3454.707527712352,C3,Crys 3
2023-07-01 09:00:00,2023-07-01 09:00:00,39.21591,-107.22501,9492.0,2055.583016117185,0.15459303487496995,0.0,0.010264106159981964,97.4268956705488,3454.707527712352,C3,Crys 3
2023-07-01 09:30:00,2023-07-01 09:30:00,39.21591,-107.22501,9420.0,2035.9704256115408,0.16286777723204937,0.0,0.010303257374565545,97.05668446840743,3454.707527712352,C3,Crys 3
2023-07-01 10:00:00,2023-07-01 10:00:00,39.21591,-107.22501,9692.0,2095.7842616475095,0.13888325496501747,0.0,0.01015765123750637,98.44795579391175,3454.707527712352,C3,Crys 3
2023-07-01 10:30:00,2023-07-01 10:30:00,39.21591,-107.22501,9532.0,2064.7411380034982,0.15087173131358866,0.0,0.0102425474170868,97.63196197967139,3454.707527712352,C3,Crys 3
2023-07-01 11:00:00,2023-07-01 11:00:00,39.21591,-107.22501,9534.0,2057.6548745953155,0.1537434350048484,0.0,0.010241473042780905,97.64220398987315,3454.707527712352,C3,Crys 3
2023-07-01 11:30:00,2023-07-01 11:30:00,39.21591,-107.22501,9414.0,2033.700419180844,0.1638535128624794,0.0,0.010306540235051773,97.02576977277738,3454.707527712352,C3,Crys 3
2023-07-01 12:00:00,2023-07-01 12:00:00,39.21591,-107.22501,9128.0,1971.1778278552893,0.19356776120041716,0.0,0.010466758030233293,95.5405672999695,3454.707527712352,C3,Crys 3
2023-07-01 12:30:00,2023-07-01 12:30:00,39.21591,-107.22501,9476.0,2060.585416940809,0.15254946999350188,0.0,0.010272767854485401,97.34474818910365,3454.707527712352,C3,Crys 3
2023-07-01 13:00:00,2023-07-01 13:00:00,39.21591,-107.22501,9136.0,1987.454200122538,0.18532294019761694,0.0,0.010462174382967182,95.58242516278817,3454.707527712352,C3,Crys 3
2023-07-01 13:30:00,2023-07-01 13:30:00,39.21591,-107.22501,9200.0,2003.4402268452066,0.17758890947605804,0.0,0.010425720702853738,95.91663046625439,3454.707527712352,C3,Crys 3
2023-07-01 14:00:00,2023-07-01 14:00:00,39.21591,-107.22501,9372.0,2042.8591320677758,0.15991255888611156,0.0,0.010329608459480109,96.80909048224758,3454.707527712352,C3,Crys 3
2023-07-01 14:30:00,2023-07-01 14:30:00,39.21591,-107.22501,9536.0,2085.4578612585565,0.14276795357009023,0.0,0.010240399006488005,97.65244492586962,3454.707527712352,C3,Crys 3
2023-07-01 15:00:00,2023-07-01 15:00:00,39.21591,-107.22501,9558.0,2101.399755883451,0.13681201526791573,0.0,0.010228606865536926,97.76502442080194,3454.707527712352,C3,Crys 3
2023-07-01 15:30:00,2023-07-01 15:30:00,39.21591,-107.22501,9412.0,2069.2692651164352,0.14906389111578672,0.0,0.010307635219409183,97.01546268507923,3454.707527712352,C3,Crys 3
2023-07-01 16:00:00,2023-07-01 16:00:00,39.21591,-107.22501,9448.0,2061.9843365511115,0.1519826969732846,0.0,0.010287978730078634,97.20082304178294,3454.707527712352,C3,Crys 3
2023-07-01 16:30:00,2023-07-01 16:30:00,39.21591,-107.22501,9760.0,2129.2349455339195,0.12695205113200045,0.0,0.01012220412723645,98.79271228182775,3454.707527712352,C3,Crys 3
2023-07-01 17:00:00,2023-07-01 17:00:00,39.21591,-107.22501,9658.0,2104.4012155560467,0.13571659003128606,0.0,0.01017551501492726,98.27512401416749,3454.707527712352,C3,Crys 3
2023-07-01 17:30:00,2023-07-01 17:30:00,39.21591,-107.22501,9672.0,2099.983760482594,0.137331604516013,0.0,0.010168147934776052,98.34632682515398,3454.707527712352,C3,Crys 3
2023-07-01 18:00:00,2023-07-01 18:00:00,39.21591,-107.22501,9558.0,2070.2291348137364,0.14868334511330666,0.0,0.010228606865536926,97.76502442080194,3454.707527712352,C3,Crys 3
2023-07-01 18:30:00,2023-07-01 18:30:00,39.21591,-107.22501,9736.0,2103.7148301365883,0.13596638763067748,0.0,0.01013467245977322,98.67117106835208,3454.707527712352,C3,Crys 3
2023-07-01 19:00:00,2023-07-01 19:00:00,39.21591,-107.22501,9750.0,2110.1848562036726,0.13362824481740407,0.0,0.010127393670836666,98.74208829065749,3454.707527712352,C3,Crys 3
2023-07-01 19:30:00,2023-07-01 19:30:00,39.21591,-107.22501,10042.0,2162.6115589149035,0.11595393403772666,0.0,0.00997906591932265,100.20977996183805,3454.707527712352,C3,Crys 3
2023-07-01 20:00:00,2023-07-01 20:00:00,39.21591,-107.22501,9726.0,2088.7897149751047,0.1415036310745633,0.0,0.010139881214015326,98.62048468751307,3454.707527712352,C3,Crys 3
2023-07-01 20:30:00,2023-07-01 20:30:00,39.21591,-107.22501,9736.0,2092.3993152844573,0.1401456914952032,0.0,0.01013467245977322,98.67117106835208,3454.707527712352,C3,Crys 3
2023-07-01 21:00:00,2023-07-01 21:00:00,39.21591,-107.22501,9746.0,2105.150186571469,0.135444492656969,0.0,0.010129471724345935,98.72183142547549,3454.707527712352,C3,Crys 3
2023-07-01 21:30:00,2023-07-01 21:30:00,39.21591,-107.22501,9848.0,2136.6212812818235,0.12444384497943567,0.0,0.010076877522384467,99.23708984044222,3454.707527712352,C3,Crys 3
2023-07-01 22:00:00,2023-07-01 22:00:00,39.21591,-107.22501,9328.0,2019.5901119461894,0.17011748105281158,0.0,0.010353942082032278,96.5815717411971,3454.707527712352,C3,Crys 3
2023-07-01 22:30:00,2023-07-01 22:30:00,39.21591,-107.22501,9924.0,2140.976606150016,0.12298518152767518,0.0,0.010038217980985305,99.61927524329818,3454.707527712352,C3,Crys 3
2023-07-01 23:00:00,2023-07-01 23:00:00,39.21591,-107.22501,9766.0,2108.9948418962917,0.13405553689126615,0.0,0.010119094227794756,98.82307422864359,3454.707527712352,C3,Crys 3
2023-07-01 23:30:00,2023-07-01 23:30:00,39.21591,-107.22501,9842.0,2126.220885250652,0.12798820327808735,0.0,0.010079948648840405,99.20685460188726,3454.707527712352,C3,Crys 3
2023-07-02 00:00:00,2023-07-02 00:00:00,39.21591,-107.22501,9592.0,2070.1248431646172,0.14872464708668032,0.0,0.010210462507669136,97.93875637356236,3454.707527712352,C3,Crys 3
2023-07-02 00:30:00,2023-07-02 00:30:00,39.21591,-107.22501,9788.0,2116.624594085752,0.1313371804974766,0.0,0.010107715738481108,98.93432164825309,3454.707527712352,C3,Crys 3
2023-07-02 01:00:00,2023-07-02 01:00:00,39.21591,-107.22501,10246.0,2227.7876871105227,0.09672275462340765,0.0,0.009879223808022305,101.22252713699653,3454.707527712352,C3,Crys 3
2023-07-02 01:30:00,2023-07-02 01:30:00,39.21591,-107.22501,9906.0,2156.445827484608,0.1179221881874418,0.0,0.010047333967105783,99.52889027814989,3454.707527712352,C3,Crys 3
2023-07-02 02:00:00,2023-07-02 02:00:00,39.21591,-107.22501,9858.0,2140.0240087789025,0.12330295073742209,0.0,0.010071765210390677,99.2874614440313,3454.707527712352,C3,Crys 3
2023-07-02 02:30:00,2023-07-02 02:30:00,39.21591,-107.22501,9876.0,2141.2648502875973,0.12288916787315478,0.0,0.01006258262357622,99.37806599043876,3454.707527712352,C3,Crys 3
2023-07-02 03:00:00,2023-07-02 03:00:00,39.21591,-107.22501,9602.0,2079.5102621479864,0.14505122485805683,0.0,0.010205144281094645,97.98979538707079,3454.707527712352,C3,Crys 3
2023-07-02 03:30:00,2023-07-02 03:30:00,39.21591,-107.22501,9730.0,2104.410353171856,0.13571326738395437,0.0,0.010137796748742194,98.64076236526155,3454.707527712352,C3,Crys 3
2023-07-02 04:00:00,2023-07-02 04:00:00,39.21591,-107.22501,9832.0,2131.761822596187,0.126089064682957,0.0,0.010085073438763663,99.15644204992432,3454.707527712352,C3,Crys 3
2023-07-02 04:30:00,2023-07-02 04:30:00,39.21591,-107.22501,9802.0,2129.896705329636,0.12672554599002944,0.0,0.010100494835363275,99.00505037623081,3454.707527712352,C3,Crys 3
2023-07-02 05:00:00,2023-07-02 05:00:00,39.21591,-107.22501,9720.0,2115.0126448708966,0.13190732707792266,0.0,0.010143010324169742,98.5900603509299,3454.707527712352,C3,Crys 3
2023-07-02 05:30:00,2023-07-02 05:30:00,39.21591,-107.22501,9746.0,2119.059437531344,0.13048015540983332,0.0,0.010129471724345935,98.72183142547549,3454.707527712352,C3,Crys 3
2023-07-02 06:00:00,2023-07-02 06:00:00,39.21591,-107.22501,9732.0,2118.4466628910423,0.130695370448938,0.0,0.010136754998058795,98.6508996411082,3454.707527712352,C3,Crys 3
2023-07-02 06:30:00,2023-07-02 06:30:00,39.21591,-107.22501,9580.0,2074.7705008127855,0.1468954374282954,0.0,0.010216855368051905,97.87747442593725,3454.707527712352,C3,Crys 3
2023-07-02 07:00:00,2023-07-02 07:00:00,39.21591,-107.22501,9574.0,2067.5024952237577,0.14976677864516735,0.0,0.01022005630448929,97.84681905918046,3454.707527712352,C3,Crys 3
2023-07-02 07:30:00,2023-07-02 07:30:00,39.21591,-107.22501,9364.0,2020.4536105643417,0.16972724347045243,0.0,0.0103340199943639,96.76776322722355,3454.707527712352,C3,Crys 3
2023-07-02 08:00:00,2023-07-02 08:00:00,39.21591,-107.22501,9652.0,2071.656096937176,0.1481193343954045,0.0,0.01017867724062589,98.24459272652109,3454.707527712352,C3,Crys 3
2023-07-02 08:30:00,2023-07-02 08:30:00,39.21591,-107.22501,9614.0,2063.5974495357455,0.1513316721810442,0.0,0.010198773365304996,98.05100713404222,3454.707527712352,C3,Crys 3
2023-07-02 09:00:00,2023-07-02 09:00:00,39.21591,-107.22501,9644.0,2071.114159244039,0.14833329556435843,0.0,0.01018289813122432,98.20386957752734,3454.707527712352,C3,Crys 3
2023-07-02 09:30:00,2023-07-02 09:30:00,39.21591,-107.22501,9660.0,2072.8947250496526,0.14763141984085013,0.0,0.010174461594455996,98.28529900244492,3454.707527712352,C3,Crys 3
2023-07-02 10:00:00,2023-07-02 10:00:00,39.21591,-107.22501,9602.0,2063.130062132067,0.15152002394404857,0.0,0.010205144281094645,97.98979538707079,3454.707527712352,C3,Crys 3
2023-07-02 10:30:00,2023-07-02 10:30:00,39.21591,-107.22501,9762.0,2098.493089127985,0.1378805503639935,0.0,0.010121167175522697,98.80283396745257,3454.707527712352,C3,Crys 3
2023-07-02 11:00:00,2023-07-02 11:00:00,39.21591,-107.22501,9586.0,2054.6826783046263,0.15496365927258068,0.0,0.010213657437345557,97.9081201943945,3454.707527712352,C3,Crys 3
2023-07-02 11:30:00,2023-07-02 11:30:00,39.21591,-107.22501,9746.0,2089.3258627481014,0.1413011602311074,0.0,0.010129471724345935,98.72183142547549,3454.707527712352,C3,Crys 3
2023-07-02 12:00:00,2023-07-02 12:00:00,39.21591,-107.22501,9816.0,2117.5053300259697,0.131026597028126,0.0,0.010093289385901252,99.07572861200669,3454.707527712352,C3,Crys 3
2023-07-02 12:30:00,2023-07-02 12:30:00,39.21591,-107.22501,9710.0,2105.2956086232734,0.13539171917646564,0.0,0.010148231951452123,98.5393322486001,3454.707527712352,C3,Crys 3
2023-07-02 13:00:00,2023-07-02 13:00:00,39.21591,-107.22501,9800.0,2128.177324440607,0.12731478879215413,0.0,0.010101525445522107,98.99494936611666,3454.707527712352,C3,Crys 3
2023-07-02 13:30:00,2023-07-02 13:30:00,39.21591,-107.22501,9720.0,2113.9217356702434,0.13229444014185593,0.0,0.010143010324169742,98.5900603509299,3454.707527712352,C3,Crys 3
2023-07-02 14:00:00,2023-07-02 14:00:00,39.21591,-107.22501,9680.0,2115.2253001040417,0.13183198410771832,0.0,0.010163945352271771,98.38699100999075,3454.707527712352,C3,Crys 3
2023-07-02 14:30:00,2023-07-02 14:30:00,39.21591,-107.22501,9700.0,2120.9158165642316,0.12983009528976144,0.0,0.01015346165133619,98.48857801796105,3454.707527712352,C3,Crys 3
2023-07-02 15:00:00,2023-07-02 15:00:00,39.21591,-107.22501,9848.0,2169.843713784378,0.11368021408180067,0.0,0.010076877522384467,99.23708984044222,3454.707527712352,C3,Crys 3
2023-07-02 15:30:00,2023-07-02 15:30:00,39.21591,-107.22501,9550.0,2106.962496270657,0.13478814172505807,0.0,0.010232890201933017,97.72410142846032,3454.707527712352,C3,Crys 3
2023-07-02 16:00:00,2023-07-02 16:00:00,39.21591,-107.22501,9860.0,2178.2139186870236,0.11109467628379528,0.0,0.010070743681384511,99.29753269845128,3454.707527712352,C3,Crys 3
2023-07-02 16:30:00,2023-07-02 16:30:00,39.21591,-107.22501,9548.0,2103.217907883492,0.13614749511415594,0.0,0.010233961877089323,97.71386800244886,3454.707527712352,C3,Crys 3
2023-07-02 17:00:00,2023-07-02 17:00:00,39.21591,-107.22501,9340.0,2072.8467963392227,0.14765027115357895,0.0,0.010347288589592779,96.64367542679655,3454.707527712352,C3,Crys 3
2023-07-02 17:30:00,2023-07-02 17:30:00,39.21591,-107.22501,9754.0,2110.218726147174,0.1336161013579674,0.0,0.010125316895736222,98.76234100101111,3454.707527712352,C3,Crys 3
2023-07-02 18:00:00,2023-07-02 18:00:00,39.21591,-107.22501,9658.0,2087.4042962023736,0.14202807376598747,0.0,0.01017551501492726,98.27512401416749,3454.707527712352,C3,Crys 3
2023-07-02 18:30:00,2023-07-02 18:30:00,39.21591,-107.22501,9912.0,2142.712266583559,0.12240801166450259,0.0,0.010044292546128849,99.55902771722914,3454.707527712352,C3,Crys 3
2023-07-02 19:00:00,2023-07-02 19:00:00,39.21591,-107.22501,9790.0,2118.1588758171624,0.13079655457306966,0.0,0.010106683232657026,98.94442884771229,3454.707527712352,C3,Crys 3
2023-07-02 19:30:00,2023-07-02 19:30:00,39.21591,-107.22501,9554.0,2063.119462087558,0.15152429826495967,0.0,0.010230747861241283,97.74456506629922,3454.707527712352,C3,Crys 3
2023-07-02 20:00:00,2023-07-02 20:00:00,39.21591,-107.22501,9958.0,2148.9027649753016,0.12036833735508642,0.0,0.010021066382379082,99.7897790357309,3454.707527712352,C3,Crys 3
2023-07-02 20:30:00,2023-07-02 20:30:00,39.21591,-107.22501,9868.0,2123.326354546005,0.12899027893344503,0.0,0.010066660671412764,99.33780750550115,3454.707527712352,C3,Crys 3
2023-07-02 21:00:00,2023-07-02 21:00:00,39.21591,-107.22501,9804.0,2106.0221111918563,0.13512835234832332,0.0,0.01009946454058471,99.0151503558925,3454.707527712352,C3,Crys 3
2023-07-02 21:30:00,2023-07-02 21:30:00,39.21591,-107.22501,9864.0,2110.103501904999,0.13365741701288864,0.0,0.010068701555502949,99.31767214348109,3454.707527712352,C3,Crys 3
2023-07-02 22:00:00,2023-07-02 22:00:00,39.21591,-107.22501,10126.0,2157.1452535010812,0.11769751443597913,0.0,0.009937589166971583,100.62802790475425,3454.707527712352,C3,Crys 3
2023-07-02 22:30:00,2023-07-02 22:30:00,39.21591,-107.22501,9770.0,2075.166264858815,0.14674060129302022,0.0,0.01011702255324591,98.84331034521254,3454.707527712352,C3,Crys 3
2023-07-02 23:00:00,2023-07-02 23:00:00,39.21591,-107.22501,10054.0,2133.536748147283,0.12548596058442893,0.0,0.00997310886023881,100.269636480841,3454.707527712352,C3,Crys 3
2023-07-02 23:30:00,2023-07-02 23:30:00,39.21591,-107.22501,9656.0,2056.655421755595,0.15415270749998208,0.0,0.01017656876266632,98.26494797230598,3454.707527712352,C3,Crys 3
2023-07-03 00:00:00,2023-07-03 00:00:00,39.21591,-107.22501,9892.0,2115.0822416143146,0.1318826649562692,0.0,0.010054441374166077,99.45853407325085,3454.707527712352,C3,Crys 3
2023-07-03 00:30:00,2023-07-03 00:30:00,39.21591,-107.22501,9994.0,2152.126365771548,0.11931774348281693,0.0,0.010003001350675354,99.9699954986495,3454.707527712352,C3,Crys 3
2023-07-03 01:00:00,2023-07-03 01:00:00,39.21591,-107.22501,9910.0,2143.408620918239,0.12217710483719484,0.0,0.01004530604621176,99.54898291795854,3454.707527712352,C3,Crys 3
2023-07-03 01:30:00,2023-07-03 01:30:00,39.21591,-107.22501,10130.0,2189.4627698325917,0.10769531568458847,0.0,0.009935626961568515,100.64790112068906,3454.707527712352,C3,Crys 3
2023-07-03 02:00:00,2023-07-03 02:00:00,39.21591,-107.22501,9926.0,2131.1116411067337,0.1263106239636023,0.0,0.010037206624579437,99.62931295557549,3454.707527712352,C3,Crys 3
2023-07-03 02:30:00,2023-07-03 02:30:00,39.21591,-107.22501,9928.0,2129.2974152976026,0.12693065399034092,0.0,0.010036195573796253,99.6393496566492,3454.707527712352,C3,Crys 3
2023-07-03 03:00:00,2023-07-03 03:00:00,39.21591,-107.22501,10104.0,2173.7279701129232,0.11247431854437549,0.0,0.009948402116491735,100.5186549850325,3454.707527712352,C3,Crys 3
2023-07-03 03:30:00,2023-07-03 03:30:00,39.21591,-107.22501,9750.0,2110.2576502860356,0.13360214703884507,0.0,0.010127393670836666,98.74208829065749,3454.707527712352,C3,Crys 3
2023-07-03 04:00:00,2023-07-03 04:00:00,39.21591,-107.22501,10150.0,2203.4483073919046,0.10358507764720618,0.0,0.009925833339709303,100.74720839804942,3454.707527712352,C3,Crys 3
2023-07-03 04:30:00,2023-07-03 04:30:00,39.21591,-107.22501,9824.0,2139.7861385986566,0.12338241044609291,0.0,0.010089178903390771,99.11609354691093,3454.707527712352,C3,Crys 3
2023-07-03 05:00:00,2023-07-03 05:00:00,39.21591,-107.22501,9682.0,2108.0633469147742,0.13439086608590212,0.0,0.010162895520594925,98.39715443040006,3454.707527712352,C3,Crys 3
2023-07-03 05:30:00,2023-07-03 05:30:00,39.21591,-107.22501,9736.0,2117.7808460995884,0.13092957372732095,0.0,0.01013467245977322,98.67117106835208,3454.707527712352,C3,Crys 3
2023-07-03 06:00:00,2023-07-03 06:00:00,39.21591,-107.22501,9908.0,2150.029615597721,0.1200001985853644,0.0,0.010046319853152446,99.53893710503444,3454.707527712352,C3,Crys 3
2023-07-03 06:30:00,2023-07-03 06:30:00,39.21591,-107.22501,9924.0,2148.9204335469785,0.12036255767263218,0.0,0.010038217980985305,99.61927524329818,3454.707527712352,C3,Crys 3
2023-07-03 07:00:00,2023-07-03 07:00:00,39.21591,-107.22501,9802.0,2120.838844745178,0.129856991612163,0.0,0.010100494835363275,99.00505037623081,3454.707527712352,C3,Crys 3
2023-07-03 07:30:00,2023-07-03 07:30:00,39.21591,-107.22501,9590.0,2069.693758701094,0.14889548328658084,0.0,0.010211527151069941,97.92854537876073,3454.707527712352,C3,Crys 3
2023-07-03 08:00:00,2023-07-03 08:00:00,39.21591,-107.22501,9582.0,2056.3313354723255,0.15428564748417906,0.0,0.010215789057412038,97.88769074812215,3454.707527712352,C3,Crys 3
2023-07-03 08:30:00,2023-07-03 08:30:00,39.21591,-107.22501,9712.0,2085.7288067745358,0.14266474608110014,0.0,0.010147186980852487,98.54947995803936,3454.707527712352,C3,Crys 3
2023-07-03 09:00:00,2023-07-03 09:00:00,39.21591,-107.22501,9570.0,2059.928223844155,0.15281643873398906,0.0,0.010222191934290992,97.82637681116479,3454.707527712352,C3,Crys 3
2023-07-03 09:30:00,2023-07-03 09:30:00,39.21591,-107.22501,9860.0,2123.9525577308777,0.12877290349155726,0.0,0.010070743681384511,99.29753269845128,3454.707527712352,C3,Crys 3
2023-07-03 10:00:00,2023-07-03 10:00:00,39.21591,-107.22501,9564.0,2062.691852645009,0.1516968230185702,0.0,0.01022539789075504,97.7957054271812,3454.707527712352,C3,Crys 3
2023-07-03 10:30:00,2023-07-03 10:30:00,39.21591,-107.22501,9784.0,2109.8765163745575,0.1337388403920433,0.0,0.010109781699818675,98.91410415102591,3454.707527712352,C3,Crys 3
2023-07-03 11:00:00,2023-07-03 11:00:00,39.21591,-107.22501,9622.0,2067.6081364134684,0.14972466138160995,0.0,0.010194532710915718,98.09179374443104,3454.707527712352,C3,Crys 3
2023-07-03 11:30:00,2023-07-03 11:30:00,39.21591,-107.22501,9536.0,2052.3538635029304,0.15592635174267883,0.0,0.010240399006488005,97.65244492586962,3454.707527712352,C3,Crys 3
2023-07-03 12:00:00,2023-07-03 12:00:00,39.21591,-107.22501,9654.0,2085.2885124034997,0.14283249675970394,0.0,0.010177622837842657,98.25477087653302,3454.707527712352,C3,Crys 3
2023-07-03 12:30:00,2023-07-03 12:30:00,39.21591,-107.22501,9676.0,2092.8241910116585,0.13998665073798194,0.0,0.010166045992028059,98.3666610188635,3454.707527712352,C3,Crys 3
2023-07-03 13:00:00,2023-07-03 13:00:00,39.21591,-107.22501,9850.0,2134.502156799246,0.12515898158684927,0.0,0.010075854437197568,99.24716620639605,3454.707527712352,C3,Crys 3
2023-07-03 13:30:00,2023-07-03 13:30:00,39.21591,-107.22501,9812.0,2129.1670666904774,0.12697530458217862,0.0,0.010095346512058534,99.05553997631834,3454.707527712352,C3,Crys 3
2023-07-03 14:00:00,2023-07-03 14:00:00,39.21591,-107.22501,9716.0,2109.111357845598,0.13401364562529075,0.0,0.010145098007699966,98.56977224281286,3454.707527712352,C3,Crys 3
2023-07-03 14:30:00,2023-07-03 14:30:00,39.21591,-107.22501,9734.0,2118.48946028631,0.130680329123333,0.0,0.010135713568457438,98.6610358753647,3454.707527712352,C3,Crys 3
2023-07-03 15:00:00,2023-07-03 15:00:00,39.21591,-107.22501,9638.0,2108.561950448582,0.13421127926598617,0.0,0.010186067247374874,98.17331613019904,3454.707527712352,C3,Crys 3
2023-07-03 15:30:00,2023-07-03 15:30:00,39.21591,-107.22501,9852.0,2146.5803378879564,0.12113010548114364,0.0,0.010074831663562775,99.25724154942047,3454.707527712352,C3,Crys 3
2023-07-03 16:00:00,2023-07-03 16:00:00,39.21591,-107.22501,9634.0,2091.7627335170932,0.14038429226585494,0.0,0.010188181636032289,98.15294188153507,3454.707527712352,C3,Crys 3
2023-07-03 16:30:00,2023-07-03 16:30:00,39.21591,-107.22501,9734.0,2113.5058527951564,0.13244228612606168,0.0,0.010135713568457438,98.6610358753647,3454.707527712352,C3,Crys 3
2023-07-03 17:00:00,2023-07-03 17:00:00,39.21591,-107.22501,9872.0,2143.2597671933127,0.12222643232700005,0.0,0.010064621027855932,99.35793878699377,3454.707527712352,C3,Crys 3
2023-07-03 17:30:00,2023-07-03 17:30:00,39.21591,-107.22501,9820.0,2133.243096651518,0.12558556650543032,0.0,0.010091233516771889,99.09591313469996,3454.707527712352,C3,Crys 3
2023-07-03 18:00:00,2023-07-03 18:00:00,39.21591,-107.22501,9796.0,2124.487692255097,0.1285873979644926,0.0,0.010103587612624436,98.97474425326898,3454.707527712352,C3,Crys 3
2023-07-03 18:30:00,2023-07-03 18:30:00,39.21591,-107.22501,9840.0,2125.633794005651,0.12819089406741555,0.0,0.0100809729818189,99.19677414109796,3454.707527712352,C3,Crys 3
2023-07-03 19:00:00,2023-07-03 19:00:00,39.21591,-107.22501,9766.0,2115.003878152666,0.1319104339228314,0.0,0.010119094227794756,98.82307422864359,3454.707527712352,C3,Crys 3
2023-07-03 19:30:00,2023-07-03 19:30:00,39.21591,-107.22501,9790.0,2110.966307061054,0.13334832329148108,0.0,0.010106683232657026,98.94442884771229,3454.707527712352,C3,Crys 3
2023-07-03 20:00:00,2023-07-03 20:00:00,39.21591,-107.22501,10090.0,2169.031388780669,0.11393374631556336,0.0,0.009955301489671107,100.44899203078147,3454.707527712352,C3,Crys 3
2023-07-03 20:30:00,2023-07-03 20:30:00,39.21591,-107.22501,10006.0,2150.8720901201737,0.11972559074431981,0.0,0.009997001349325354,100.02999550134949,3454.707527712352,C3,Crys 3
2023-07-03 21:00:00,2023-07-03 21:00:00,39.21591,-107.22501,10102.0,2163.5630568772567,0.11565265335865484,0.0,0.009949386863053564,100.5087060905671,3454.707527712352,C3,Crys 3
2023-07-03 21:30:00,2023-07-03 21:30:00,39.21591,-107.22501,9702.0,2065.842518441525,0.1504300786059804,0.0,0.010152415064552878,98.49873095629202,3454.707527712352,C3,Crys 3
2023-07-03 22:00:00,2023-07-03 22:00:00,39.21591,-107.22501,9886.0,2094.7733098876065,0.1392591900630109,0.0,0.01005749202648634,99.42836617384397,3454.707527712352,C3,Crys 3
2023-07-03 22:30:00,2023-07-03 22:30:00,39.21591,-107.22501,10330.0,2239.8892059368904,0.09344104207972041,0.0,0.009838974596144754,101.6366075781753,3454.707527712352,C3,Crys 3
2023-07-03 23:00:00,2023-07-03 23:00:00,39.21591,-107.22501,10094.0,2187.984570585184,0.10813718760067323,0.0,0.009953328775594537,100.46890066085126,3454.707527712352,C3,Crys 3
