half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-11-20 10:00:00,2023-11-20 10:00:00,39.18318,-107.24607,9548.0,1821.252076443611,0.4425116813117306,0.0,0.010233961877089323,97.71386800244886,3392.2040217424983,C2,Crys 1
2023-11-20 10:30:00,2023-11-20 10:30:00,39.18318,-107.24607,9480.0,1811.445372037225,0.45441726960368467,0.0,0.010270600375222013,97.36529155710468,3392.2040217424983,C2,Crys 1
2023-11-20 11:00:00,2023-11-20 11:00:00,39.18318,-107.24607,9754.0,1867.3055968580663,0.3917603148488726,0.0,0.010125316895736222,98.76234100101111,3392.2040217424983,C2,Crys 1
2023-11-20 11:30:00,2023-11-20 11:30:00,39.18318,-107.24607,9490.0,1823.1476453431162,0.4402583950214623,0.0,0.010265187673726072,97.41663102366043,3392.2040217424983,C2,Crys 1
2023-11-20 12:00:00,2023-11-20 12:00:00,39.18318,-107.24607,9398.0,1808.7764393610933,0.45773133774125796,0.0,0.010315309894358086,96.94328238717729,3392.2040217424983,C2,Crys 1
2023-11-20 12:30:00,2023-11-20 12:30:00,39.18318,-107.24607,9490.0,1834.6209090653515,0.42693834076835807,0.0,0.010265187673726072,97.41663102366043,3392.2040217424983,C2,Crys 1
2023-11-20 13:00:00,2023-11-20 13:00:00,39.18318,-107.24607,9554.0,1855.2618069088248,0.40427194071343747,0.0,0.010230747861241283,97.74456506629922,3392.2040217424983,C2,Crys 1
2023-11-20 13:30:00,2023-11-20 13:30:00,39.18318,-107.24607,9362.0,1822.0108330451417,0.44160790731489785,0.0,0.010335123761522656,96.7574286553751,3392.2040217424983,C2,Crys 1
2023-11-20 14:00:00,2023-11-20 14:00:00,39.18318,-107.24607,9216.0,1809.8970510840318,0.45633591977907284,0.0,0.010416666666666666,96.0,3392.2040217424983,C2,Crys 1
2023-11-20 14:30:00,2023-11-20 14:30:00,39.18318,-107.24607,9326.0,1837.1697992721577,0.42405129874685565,0.0,0.01035505224577128,96.57121724406295,3392.2040217424983,C2,Crys 1
2023-11-20 15:00:00,2023-11-20 15:00:00,39.18318,-107.24607,9362.0,1846.3896498050271,0.41381855561484704,0.0,0.010335123761522656,96.7574286553751,3392.2040217424983,C2,Crys 1
2023-11-20 15:30:00,2023-11-20 15:30:00,39.18318,-107.24607,9246.0,1830.946222308165,0.431146055904063,0.0,0.010399753736747236,96.15612304996495,3392.2040217424983,C2,Crys 1
2023-11-20 16:00:00,2023-11-20 16:00:00,39.18318,-107.24607,9144.0,1819.091078958791,0.4450991877438243,0.0,0.010457596752302642,95.62426470305536,3392.2040217424983,C2,Crys 1
2023-11-20 16:30:00,2023-11-20 16:30:00,39.18318,-107.24607,9358.0,1867.7622252253782,0.39129573627234504,0.0,0.010337332357287052,96.73675619949223,3392.2040217424983,C2,Crys 1
2023-11-20 17:00:00,2023-11-20 17:00:00,39.18318,-107.24607,9310.0,1867.6302331846132,0.39142995441224665,0.0,0.010363946430143024,96.48834126463156,3392.2040217424983,C2,Crys 1
2023-11-20 17:30:00,2023-11-20 17:30:00,39.18318,-107.24607,9226.0,1855.527263056752,0.4039907014469746,0.0,0.010411019858279314,96.05206921248495,3392.2040217424983,C2,Crys 1
2023-11-20 18:00:00,2023-11-20 18:00:00,39.18318,-107.24607,9262.0,1865.4886741953328,0.39361583436422565,0.0,0.010390767125661508,96.23928511787689,3392.2040217424983,C2,Crys 1
2023-11-20 18:30:00,2023-11-20 18:30:00,39.18318,-107.24607,9250.0,1860.7837677856014,0.3984730117234826,0.0,0.010397504898200727,96.17692030835673,3392.2040217424983,C2,Crys 1
2023-11-20 19:00:00,2023-11-20 19:00:00,39.18318,-107.24607,9136.0,1843.3682984999903,0.4171360863177671,0.0,0.010462174382967182,95.58242516278817,3392.2040217424983,C2,Crys 1
2023-11-20 19:30:00,2023-11-20 19:30:00,39.18318,-107.24607,9138.0,1840.0133058291665,0.4208605964508576,0.0,0.010461029411759049,95.5928867646542,3392.2040217424983,C2,Crys 1
2023-11-20 20:00:00,2023-11-20 20:00:00,39.18318,-107.24607,9060.0,1828.7296389899145,0.4337105432079039,0.0,0.010505963827188339,95.18403227432636,3392.2040217424983,C2,Crys 1
2023-11-20 20:30:00,2023-11-20 20:30:00,39.18318,-107.24607,9274.0,1870.4879316134009,0.3885370744849953,0.0,0.010384042434766868,96.30160954002794,3392.2040217424983,C2,Crys 1
2023-11-20 21:00:00,2023-11-20 21:00:00,39.18318,-107.24607,8750.0,1768.47097462895,0.5120252320660812,0.0,0.010690449676496976,93.54143466934853,3392.2040217424983,C2,Crys 1
