date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-25,177,7.0,14.258333333333333,719.4083333333333,50.725,29.5358008580714,1.0,801.0155186372526
2024-06-26,178,7.8,14.125,719.8833333333333,58.324999999999996,30.5358008580714,1.0,671.6420501191462
2024-06-27,179,6.6,11.741666666666667,716.6895833333333,78.60833333333333,31.5358008580714,1.0,294.95900929101236
2024-06-28,180,4.6,10.083333333333334,714.7791666666667,78.96666666666667,32.47865800092854,0.9428571428571428,259.7273110669884
2024-06-29,181,6.2,12.5,718.7729166666667,69.99166666666666,33.47865800092854,1.0,434.96512754227126
2024-06-30,182,9.0,13.941666666666668,721.0520833333334,66.72500000000001,34.47865800092854,1.0,529.9254711583408
2024-07-01,183,9.0,11.9,718.5520833333334,82.39999999999999,35.47865800092854,1.0,245.22822330421224
2024-07-02,184,5.8,10.125,716.50625,79.51666666666667,36.47865800092854,1.0,253.6423212410319
2024-07-03,185,3.8,10.450000000000001,717.5979166666666,59.675000000000004,37.30722942949997,0.8285714285714285,510.3072468717328
2024-07-04,186,1.8,10.633333333333333,719.05625,43.61666666666667,37.850086572357114,0.5428571428571428,722.3043316617461
2024-07-05,187,1.4,8.975,720.4583333333334,44.11666666666667,38.3358008580714,0.4857142857142857,640.4917200125557
2024-07-06,188,3.0,9.866666666666667,718.6437500000001,45.44166666666666,39.05008657235712,0.7142857142857143,663.9935365974005
2024-07-07,189,2.6,11.016666666666666,717.0645833333333,43.925000000000004,39.707229429499975,0.6571428571428571,736.9203522322777
2024-07-08,190,2.6,10.1,718.0791666666668,51.98333333333333,40.36437228664283,0.6571428571428571,593.5894866876886
2024-07-09,191,3.8,10.958333333333334,719.2645833333332,52.050000000000004,41.19294371521426,0.8285714285714285,627.7052015942667
2024-07-10,192,5.0,12.06938775510204,720.8836734693878,52.80816326530612,42.19294371521426,1.0,664.9301776517764
2024-07-11,193,6.2,13.208333333333334,721.0645833333333,51.93333333333334,43.19294371521426,1.0,729.7985062646079
2024-07-12,194,7.8,15.5,721.0791666666668,44.175000000000004,44.166977767440656,0.9740340522263932,983.0910328755419
2024-07-13,195,8.2,15.566666666666668,722.275,41.25,45.123530187554266,0.9565524201136081,1039.0322556364542
2024-07-14,196,8.2,15.308333333333332,722.9333333333334,46.36666666666667,46.11323363648896,0.9897034489346873,932.9489634090006
2024-07-15,197,6.6,13.375,721.5166666666668,65.77499999999999,47.11323363648896,1.0,525.3227441401367
2024-07-16,198,5.4,11.700000000000001,720.1791666666667,71.76666666666667,48.11323363648896,1.0,388.2248290264758
2024-07-17,199,4.6,11.241666666666667,721.2083333333334,66.50833333333334,49.0560907793461,0.9428571428571428,446.76242670791254
2024-07-18,200,7.0,13.858333333333334,721.7145833333334,56.025,50.0560907793461,1.0,696.5497057408928
2024-07-19,201,7.8,13.116666666666667,722.11875,65.35000000000001,51.0560907793461,1.0,522.9515355531342
2024-07-20,202,5.8,12.025,721.6541666666667,67.71666666666667,52.0560907793461,1.0,453.54133658981397
2024-07-21,203,6.6,12.025,720.6729166666668,62.56666666666666,53.0560907793461,1.0,525.892535870275
2024-07-22,204,3.0,10.566666666666666,719.8625000000001,62.25,53.770376493631815,0.7142857142857143,481.4549541536992
2024-07-23,205,4.6,12.391666666666666,720.4520833333332,53.80833333333334,54.71323363648896,0.9428571428571428,664.7906536211436
2024-07-24,206,6.6,13.708333333333334,722.7395833333334,47.4,55.71323363648896,1.0,825.0822386824256
2024-07-25,207,7.0,15.183333333333332,723.2666666666668,49.708333333333336,56.71323363648896,1.0,867.8224969472623
2024-07-26,208,9.0,13.858333333333334,720.3000000000001,59.88333333333333,57.71323363648896,1.0,635.434959908406
2024-07-27,209,6.2,12.408333333333333,717.00625,72.50833333333334,58.71323363648896,1.0,396.09385053555803
2024-07-28,210,6.2,13.924999999999999,715.7291666666666,44.93333333333334,59.71323363648896,1.0,876.0230840208926
2024-07-29,211,5.0,13.683333333333332,718.3208333333333,35.199999999999996,60.67735881598476,0.9641251794958011,1014.7994256134365
2024-07-30,212,6.2,14.025,718.4229166666668,32.74166666666667,61.622064887302116,0.9447060713173528,1076.9405717844709
2024-07-31,213,5.0,13.625,719.0291666666667,33.00833333333333,62.57670640447744,0.9546415171753219,1045.1471450389702
2024-08-01,214,6.6,14.795918367346939,722.3551020408164,30.914285714285715,63.4945939401231,0.917887535645662,1162.7598859338816
2024-08-02,215,8.6,16.291666666666668,724.3625000000001,39.85,64.42764335795151,0.9330494178284071,1114.2418629490971
2024-08-03,216,8.2,16.325,722.8729166666667,38.88333333333333,65.35434462698912,0.9267012690376007,1134.5559390796777
2024-08-04,217,9.4,16.897872340425533,721.0191489361703,45.94893617021276,66.31040589538927,0.9560612684001508,1040.6039411195172
2024-08-05,218,7.0,12.366666666666667,721.7104166666667,80.29166666666667,67.31040589538927,1.0,283.1766341950821
2024-08-06,219,7.0,13.125,722.6916666666666,74.875,68.31040589538927,1.0,379.4030217731268
2024-08-07,220,7.8,13.933333333333332,721.3333333333334,68.19166666666666,69.31040589538927,1.0,506.29386863842683
2024-08-08,221,5.8,12.058333333333332,719.71875,70.28333333333333,70.31040589538927,1.0,418.40113193932757
2024-08-09,222,8.6,12.475,719.875,67.2,71.31040589538927,1.0,474.6497658948957
2024-08-10,223,5.0,10.533333333333333,720.6166666666667,76.94166666666666,72.31040589538927,1.0,293.42752033932663
2024-08-11,224,4.6,10.708333333333334,720.625,79.60000000000001,73.2532630382464,0.9428571428571428,262.6458315782567
2024-08-12,225,5.8,12.108333333333334,720.0083333333333,69.51666666666667,74.2532630382464,1.0,430.6119858033067
2024-08-13,226,6.6,10.35,718.7333333333332,83.38333333333334,75.2532630382464,1.0,208.88172093719382
2024-08-14,227,3.4,9.275,719.0166666666668,83.10000000000001,76.02469160967497,0.7714285714285715,197.65631877591272
2024-08-15,228,3.8,10.799999999999999,720.0166666666668,69.55833333333334,76.8532630382464,0.8285714285714285,394.33041729969597
2024-08-16,229,7.0,13.033333333333333,719.7937499999999,53.975,77.8532630382464,1.0,690.8535918963523
2024-08-17,230,6.6,13.308333333333332,721.1625,51.23333333333333,78.8532630382464,1.0,745.275869019863
2024-08-18,231,6.2,12.508333333333333,722.1604166666666,67.27499999999999,79.8532630382464,1.0,474.60236735940606
2024-08-19,232,6.6,12.191666666666665,722.2937499999999,78.03333333333333,80.8532630382464,1.0,312.0120586763295
2024-08-20,233,6.6,13.016666666666666,722.74375,63.949999999999996,81.8532630382464,1.0,540.5353566288105
2024-08-21,234,8.2,12.441666666666668,721.9166666666666,70.88333333333334,82.8532630382464,1.0,420.4264303765404
2024-08-22,235,7.0,10.033333333333333,720.3458333333333,89.51666666666667,83.8532630382464,1.0,129.01924167798495
2024-08-23,236,7.0,10.4,718.8645833333334,87.89999999999999,84.8532630382464,1.0,152.61337875714042
2024-08-24,237,6.6,10.333333333333334,719.4604166666667,81.2,85.8532630382464,1.0,236.0644983819049
2024-08-25,238,5.4,9.866666666666667,720.5104166666666,77.40833333333333,86.8532630382464,1.0,274.9482935261269
2024-08-26,239,6.2,10.233333333333333,721.8833333333333,71.875,87.8532630382464,1.0,350.80178557492525
2024-08-27,240,3.8,10.1,722.15,67.2,88.68183446681782,0.8285714285714285,405.47869135764347
2024-08-28,241,5.0,10.908333333333333,720.0479166666668,58.074999999999996,89.68183446681782,1.0,547.01092187984
2024-08-29,242,4.2,10.291666666666666,718.9020833333334,55.75,90.5675487525321,0.8857142857142858,554.0852262852543
2024-08-30,243,3.4,9.866666666666667,721.6999999999999,52.61666666666667,91.33897732396068,0.7714285714285715,576.6713378788482
2024-08-31,244,4.2,10.950000000000001,722.25625,45.19166666666666,92.22469160967496,0.8857142857142858,717.0889891174855
2024-09-01,245,3.8,10.6,722.1770833333334,51.34166666666667,93.05326303824639,0.8285714285714285,621.9585565382462
2024-09-02,246,4.2,11.083333333333334,721.81875,49.05833333333334,93.93897732396067,0.8857142857142858,672.4317262363655
2024-09-03,247,3.8,10.15,720.9458333333333,69.20833333333333,94.7675487525321,0.8285714285714285,381.9275882174378
2024-09-04,248,4.6,10.433333333333334,721.1875,59.416666666666664,95.71040589538923,0.9428571428571428,513.005198158209
2024-09-05,249,3.0,7.708333333333333,722.8416666666667,81.74166666666666,96.42469160967494,0.7142857142857143,192.01266756309244
2024-09-06,250,2.2,8.408333333333333,723.7875,71.91666666666667,97.02469160967493,0.6,309.7509895672431
2024-09-07,251,4.2,10.424999999999999,721.7208333333333,59.89166666666667,97.91040589538922,0.8857142857142858,506.7187646326824
2024-09-08,252,4.2,10.475,719.7416666666667,56.675000000000004,98.7961201811035,0.8857142857142858,549.1876633796461
2024-09-09,253,3.8,9.891666666666667,719.8375,55.800000000000004,99.62469160967493,0.8285714285714285,538.8318931424243
2024-09-10,254,3.8,9.466666666666667,718.7375000000001,64.53333333333333,100.45326303824635,0.8285714285714285,420.1949114746513
2024-09-11,255,3.4,8.875,715.4104166666666,64.44166666666666,101.22469160967492,0.7714285714285715,404.79666336303677
2024-09-12,256,5.0,10.941666666666668,710.225,47.775,102.22469160967492,1.0,682.9111959550889
2024-09-13,257,0.6,9.5,712.6854166666667,41.983333333333334,102.59612018110349,0.37142857142857144,688.901814638498
2024-09-14,258,1.8,9.049999999999999,716.6333333333333,42.266666666666666,103.13897732396063,0.5428571428571428,665.0557500210068
2024-09-15,259,3.8,8.566666666666666,716.6479166666667,49.74166666666667,103.96754875253205,0.8285714285714285,560.320958762712
2024-09-16,260,4.2,8.946153846153846,714.9403846153847,64.70769230769231,104.85326303824634,0.8857142857142858,403.7055173294439
2024-09-17,261,4.6,8.950000000000001,712.2895833333333,66.43333333333334,105.79612018110348,0.9428571428571428,384.06588626578156
2024-09-18,262,-0.6,6.508333333333333,711.6229166666667,48.791666666666664,105.99612018110348,0.19999999999999998,495.9698304936096
2024-09-19,263,1.4,7.425,714.53125,49.449999999999996,106.48183446681776,0.4857142857142857,521.4102722418104
2024-09-20,264,4.6,10.308333333333334,714.3645833333334,44.916666666666664,107.4246916096749,0.9428571428571428,690.5058644669886
2024-09-21,265,2.2,7.3,713.4958333333334,51.36666666666667,108.02469160967489,0.6,497.3656956077923
2024-09-22,266,-1.0,2.7916666666666665,714.96875,88.825,108.16754875253203,0.14285714285714285,83.43647061332116
2024-09-23,267,0.2,5.166666666666667,716.0979166666666,77.05833333333334,108.48183446681774,0.31428571428571433,202.4628927920834
2024-09-24,268,0.6,6.958333333333333,717.0083333333333,65.91666666666667,108.85326303824631,0.37142857142857144,340.4910089889446
2024-09-25,269,3.4,10.025,718.5583333333334,59.916666666666664,109.62469160967488,0.7714285714285715,493.0335337673556
2024-09-26,270,4.6,11.166666666666666,718.2083333333334,52.53333333333333,110.56754875253202,0.9428571428571428,630.0384445525015
2024-09-27,271,4.6,10.841666666666667,719.5729166666666,50.333333333333336,111.51040589538916,0.9428571428571428,645.1511099077743
2024-09-28,272,4.6,11.958333333333334,720.8541666666666,47.88333333333333,112.45326303824629,0.9428571428571428,728.963637121571
2024-09-29,273,6.2,12.450000000000001,720.4166666666666,47.84166666666667,113.45326303824629,1.0,753.5461460087207
2024-09-30,274,5.4,11.566666666666668,719.5916666666667,44.324999999999996,114.45326303824629,1.0,758.8428275684823
2024-10-01,275,16.2,16.2,720.2,24.8,115.30172643259812,0.8484633943518187,1384.9171380741802
