date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-07-01,183,13.0,15.846511627906976,789.6116279069768,89.05116279069767,46.5707174498142,1.0,197.13785689970953
2024-07-02,184,11.0,16.123809523809523,788.152380952381,75.32380952380952,47.5707174498142,1.0,452.2444545749762
2024-07-03,185,5.0,14.925581395348836,788.8953488372093,68.62325581395349,48.5707174498142,1.0,532.5238605621468
2024-07-04,186,3.0,13.566666666666668,790.7708333333334,60.583333333333336,49.28500316409991,0.7142857142857143,612.6144451647998
2024-07-05,187,1.8,12.058333333333332,792.5020833333333,62.925000000000004,49.82786030695706,0.5428571428571428,522.0041043180223
2024-07-06,188,3.0,12.766666666666666,790.2979166666668,59.73333333333333,50.54214602124277,0.7142857142857143,593.9585888536467
2024-07-07,189,3.8,14.033333333333333,788.2916666666666,57.21666666666667,51.3707174498142,0.8285714285714285,685.4172979416428
2024-07-08,190,3.4,13.016666666666666,789.8083333333334,62.49166666666667,52.14214602124277,0.7714285714285715,562.401673644539
2024-07-09,191,3.4,13.716666666666667,790.5749999999999,62.958333333333336,52.913574592671345,0.7714285714285715,581.3496444725183
2024-07-10,192,4.2,15.424999999999999,792.2395833333334,58.75,53.79928887838563,0.8857142857142858,722.9355972277453
2024-07-11,193,5.4,16.375,792.28125,63.833333333333336,54.79928887838563,1.0,673.5314888177404
2024-07-12,194,7.0,17.691666666666666,791.6770833333334,58.50833333333333,55.79928887838563,1.0,839.9210891918285
2024-07-13,195,6.2,17.133333333333333,792.6729166666668,57.56666666666666,56.79928887838563,1.0,829.2165432564332
2024-07-14,196,7.8,19.425,793.3520833333333,53.23333333333333,57.7507847562364,0.9514958778507668,1055.2131908775461
2024-07-15,197,9.4,17.791666666666668,792.2229166666666,60.11666666666667,58.7507847562364,1.0,812.4661594056557
2024-07-16,198,7.8,15.825531914893617,791.2255319148936,75.32765957446809,59.7507847562364,1.0,443.63893388165286
2024-07-17,199,5.8,15.660869565217391,792.704347826087,68.24347826086957,60.7507847562364,1.0,565.0348679575994
2024-07-18,200,6.6,16.675,792.5187500000001,65.22500000000001,61.7507847562364,1.0,660.091477933382
2024-07-19,201,10.6,16.608333333333334,792.9625,73.27499999999999,62.7507847562364,1.0,505.1434338751821
2024-07-20,202,7.8,17.095238095238095,792.7761904761904,71.87619047619049,63.7507847562364,1.0,548.2611054416053
2024-07-21,203,8.2,16.05,791.7979166666668,65.69166666666666,64.7507847562364,1.0,625.8189315699667
2024-07-22,204,5.4,15.166666666666666,791.4583333333334,61.949999999999996,65.7507847562364,1.0,655.8796857823768
2024-07-23,205,5.0,15.183333333333332,791.7166666666667,62.925000000000004,66.7507847562364,1.0,639.7584571530024
2024-07-24,206,6.6,16.158333333333335,793.6020833333333,62.574999999999996,67.7507847562364,1.0,687.4063894254094
2024-07-25,207,7.0,16.741666666666667,793.7020833333332,65.93333333333334,68.7507847562364,1.0,649.3900820179352
2024-07-26,208,12.2,18.158333333333335,790.8520833333333,63.9,69.7507847562364,1.0,752.5503104342159
2024-07-27,209,11.0,19.24705882352941,787.2382352941177,66.56470588235294,70.7507847562364,1.0,746.1057319099195
2024-07-28,210,7.0,17.099999999999998,785.9791666666666,58.708333333333336,71.7507847562364,1.0,805.2053640378183
2024-07-29,211,4.6,15.85,788.8000000000001,51.94166666666666,72.69364189909354,0.9428571428571428,865.5010930936119
2024-07-30,212,5.4,16.066666666666666,788.8416666666667,49.175000000000004,73.68486478398746,0.9912228848939303,928.086768339423
2024-07-31,213,3.0,15.6,789.56875,50.458333333333336,74.39915049827317,0.7142857142857143,878.0504765919344
2024-08-01,214,3.0,15.653061224489797,792.9653061224491,51.37142857142857,75.11343621255888,0.7142857142857143,864.8019128659847
2024-08-02,215,5.8,16.966666666666665,794.7875,52.775,76.1093232649805,0.9958870524216196,913.1614322508175
2024-08-03,216,7.0,17.608333333333334,793.0791666666668,53.71666666666667,77.09932025146344,0.9899969864829319,932.0096432546181
2024-08-04,217,11.0,19.391666666666666,790.6916666666666,55.23333333333333,78.0655718832691,0.9662516318056616,1007.9947782218826
2024-08-05,218,14.6,22.25,792.2083333333334,59.916666666666664,79.01056176518854,0.9449898819194464,1076.0323778577715
2024-08-06,219,9.4,18.900000000000002,793.2729166666667,63.80833333333334,80.01056176518854,1.0,790.3253297902901
2024-08-07,220,13.0,19.675,791.6083333333332,60.24166666666667,81.00708612743928,0.9965243622507356,911.1220407976459
2024-08-08,221,7.0,15.772727272727273,790.5840909090908,74.07272727272726,82.00708612743928,1.0,464.63189797821605
2024-08-09,222,11.8,16.224999999999998,790.8083333333334,73.11666666666666,83.00708612743928,1.0,495.88548921403117
2024-08-10,223,8.2,15.333333333333334,792.3333333333334,75.00833333333334,84.00708612743928,1.0,435.42719201907556
2024-08-11,224,9.4,16.847619047619048,792.3309523809525,74.43809523809524,85.00708612743928,1.0,490.5575576546597
2024-08-12,225,9.4,17.208333333333332,791.4083333333333,66.19166666666666,86.00708612743928,1.0,663.8133130225993
2024-08-13,226,11.8,14.4,790.0500000000001,86.925,87.00708612743928,1.0,214.50536943173358
2024-08-14,227,9.0,14.609756097560975,790.880487804878,80.9560975609756,88.00708612743928,1.0,316.694355527632
2024-08-15,228,5.4,14.733333333333334,791.55625,71.50833333333334,89.00708612743928,1.0,477.60238306726797
2024-08-16,229,6.6,16.066666666666666,790.4979166666667,64.97500000000001,90.00708612743928,1.0,639.5718457666167
2024-08-17,230,6.2,15.191666666666668,791.7166666666667,65.69166666666666,91.00708612743928,1.0,592.334669074199
2024-08-18,231,10.2,15.919148936170213,793.4297872340425,80.59574468085107,92.00708612743928,1.0,351.00703903578045
2024-08-19,232,9.0,16.075,793.6708333333332,75.76666666666667,93.00708612743928,1.0,442.74675413385853
2024-08-20,233,7.0,14.816666666666668,793.7854166666666,77.59166666666667,94.00708612743928,1.0,377.65249872677884
2024-08-21,234,9.4,16.14666666666667,792.7688888888889,76.77333333333334,95.00708612743928,1.0,426.30006676863565
2024-08-22,235,12.2,14.739534883720928,791.9906976744186,90.71627906976745,96.00708612743928,1.0,155.68417394835498
2024-08-23,236,9.8,14.799999999999999,790.5250000000001,86.1,97.00708612743928,1.0,234.0081023965994
2024-08-24,237,11.0,16.586666666666666,791.11,74.34666666666666,98.00708612743928,1.0,484.2198603759078
2024-08-25,238,7.4,12.880851063829788,792.4319148936171,86.57872340425531,99.00708612743928,1.0,199.45858200561452
2024-08-26,239,7.8,15.335135135135134,793.5891891891891,71.05945945945946,100.00708612743928,1.0,504.2863479049124
2024-08-27,240,5.0,14.600000000000001,793.9512195121952,67.00487804878048,101.00708612743928,1.0,548.3533162773928
2024-08-28,241,5.4,13.483333333333334,791.3666666666667,70.81666666666666,102.00708612743928,1.0,451.11236896156925
2024-08-29,242,5.4,13.75,790.0229166666667,70.22500000000001,103.00708612743928,1.0,468.31718771406884
2024-08-30,243,2.6,11.941666666666668,793.4479166666666,72.31666666666666,103.66422898458214,0.6571428571428571,386.785459126513
2024-08-31,244,2.2,12.200000000000001,793.9520833333332,64.24166666666666,104.26422898458213,0.6,508.1860696867104
2024-09-01,245,4.2,13.108333333333334,793.3020833333334,66.27499999999999,105.14994327029642,0.8857142857142858,508.71393556746546
2024-09-02,246,4.2,13.241666666666667,793.4083333333333,65.79166666666667,106.0356575560107,0.8857142857142858,520.5184636262466
2024-09-03,247,4.2,12.975,792.2083333333334,70.79166666666667,106.92137184172499,0.8857142857142858,436.75901202563193
2024-09-04,248,4.2,12.058333333333332,792.8395833333334,72.30833333333334,107.80708612743928,0.8857142857142858,389.88978166976597
2024-09-05,249,4.6,12.700000000000001,795.4833333333332,72.425,108.74994327029641,0.9428571428571428,404.9748443639867
2024-09-06,250,2.6,11.75744680851064,796.1085106382978,69.96595744680852,109.40708612743927,0.6571428571428571,414.55641756817386
2024-09-07,251,4.2,12.691666666666668,793.3249999999999,69.41666666666667,110.29280041315356,0.8857142857142858,448.9107731997353
2024-09-08,252,3.8,12.4,791.0812500000001,68.05833333333334,111.12137184172498,0.8285714285714285,459.956470348982
2024-09-09,253,3.4,12.200000000000001,791.2312499999999,66.825,111.89280041315355,0.7714285714285715,471.47255731130133
2024-09-10,254,4.2,12.666666666666666,790.2520833333333,66.03333333333333,112.77851469886784,0.8857142857142858,497.75553167994116
2024-09-11,255,4.6,13.625,786.6166666666667,61.88333333333333,113.72137184172497,0.9428571428571428,594.6638936942716
2024-09-12,256,5.0,15.700000000000001,780.2770833333334,47.041666666666664,114.70742285194493,0.9860510102199597,944.6367672961289
2024-09-13,257,1.8,13.816666666666668,784.1020833333333,44.28333333333333,115.25027999480207,0.5428571428571428,880.1477303952363
2024-09-14,258,0.2,10.633333333333333,788.275,55.35,115.56456570908779,0.31428571428571433,571.9932913159379
2024-09-15,259,1.0,9.963265306122448,787.9979591836735,60.922448979591834,115.99313713765922,0.42857142857142855,478.6777767870772
2024-09-16,260,3.8,10.6,786.3104166666667,76.35000000000001,116.82170856623064,0.8285714285714285,302.29806190367225
2024-09-17,261,7.4,11.024242424242425,783.7303030303029,86.60606060606061,117.82170856623064,1.0,176.10766600519833
2024-09-18,262,-0.6,9.799999999999999,783.6125000000001,59.166666666666664,118.02170856623064,0.19999999999999998,494.7374941944078
2024-09-19,263,-0.2,9.033333333333333,786.6041666666666,66.28333333333333,118.2788514233735,0.2571428571428572,387.9602530161359
2024-09-20,264,3.4,11.733333333333334,785.93125,62.31666666666666,119.05027999480207,0.7714285714285715,519.3106258002799
2024-09-21,265,-0.2,8.041666666666666,785.1020833333333,72.675,119.30742285194492,0.2571428571428572,293.9669810814639
2024-09-22,266,5.4,11.20952380952381,788.1666666666666,71.92380952380952,120.30742285194492,1.0,373.72472928099944
2024-09-23,267,2.6,11.10909090909091,788.3484848484849,70.16969696969697,120.96456570908778,0.6571428571428571,394.43524289042466
2024-09-24,268,1.0,10.58095238095238,789.0952380952381,71.29523809523809,121.39313713765921,0.42857142857142855,366.44303909194275
2024-09-25,269,1.8,12.057142857142857,790.1238095238094,68.76190476190476,121.93599428051635,0.5428571428571428,439.7878496255637
2024-09-26,270,3.0,11.783333333333333,789.3104166666667,68.85833333333333,122.65027999480206,0.7142857142857143,430.5805285048807
2024-09-27,271,2.6,11.458333333333334,790.9979166666667,68.73333333333333,123.30742285194492,0.6571428571428571,423.1152362268518
2024-09-28,272,2.6,12.0,792.28125,67.95,123.96456570908778,0.6571428571428571,449.5217213115495
2024-09-29,273,4.2,12.15,791.4187499999999,67.47500000000001,124.85027999480207,0.8857142857142858,460.71562697331956
2024-09-30,274,5.0,13.691666666666668,790.7041666666668,58.583333333333336,125.85027999480207,1.0,648.9568101395188
2024-10-01,275,16.6,16.6,790.8,48.4,126.82690421421987,0.9766242194178036,974.8024978630284
