date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2023-09-08,251,9.4,14.075000000000001,698.1541666666667,22.733333333333334,53.22377245650685,0.8933708525300483,1241.2132719038452
2023-09-09,252,9.0,13.966666666666667,699.0625,22.316666666666666,54.117783144075915,0.8940106875690617,1239.1657997790028
2023-09-10,253,8.2,11.816666666666668,697.3083333333334,40.4,55.117783144075915,1.0,825.876102586544
2023-09-11,254,3.4,7.333333333333333,695.1604166666666,77.75833333333334,55.88921171550449,0.7714285714285715,227.98201701471854
2023-09-12,255,5.4,9.5,694.0395833333333,49.275,56.88921171550449,1.0,602.3190671796234
2023-09-13,256,4.2,8.883333333333333,692.375,53.09166666666667,57.77492600121877,0.8857142857142858,534.3062591209242
2023-09-14,257,3.8,6.125,692.3666666666667,79.575,58.6034974297902,0.8285714285714285,192.65528849224256
2023-09-15,258,2.2,3.9155555555555552,693.5888888888888,94.77333333333334,59.203497429790204,0.6,42.2544684561913
2023-09-16,259,2.6,6.6499999999999995,696.0729166666666,70.65833333333333,59.86064028693306,0.6571428571428571,286.9714440292282
2023-09-17,260,6.2,10.174999999999999,696.8833333333333,39.608333333333334,60.86064028693306,1.0,750.3285114277387
2023-09-18,261,3.8,8.525,694.8937500000001,49.833333333333336,61.68921171550449,0.8285714285714285,557.7210681012381
2023-09-19,262,3.0,6.325,692.4041666666667,70.625,62.40349742979021,0.7142857142857143,280.93059591483916
2023-09-20,263,3.0,7.7,691.5020833333333,52.13333333333333,63.11778314407592,0.7142857142857143,503.10061699042365
2023-09-21,264,1.0,7.95,690.2979166666668,48.11666666666667,63.54635457264735,0.42857142857142855,554.6956725160239
2023-09-22,265,3.0,8.416666666666666,690.4583333333334,29.133333333333336,64.26064028693307,0.7142857142857143,782.0809645551066
2023-09-23,266,-1.4,5.683333333333334,691.81875,40.541666666666664,64.34635457264736,0.08571428571428573,543.9281417795063
2023-09-24,267,2.2,6.591666666666666,693.6,30.816666666666666,64.94635457264735,0.6,673.9231812054389
2023-09-25,268,4.6,9.141666666666667,697.1,24.900000000000002,65.88921171550449,0.9428571428571428,870.4797551050436
2023-09-26,269,7.4,11.616666666666667,697.2354166666668,24.083333333333332,66.84603596331193,0.9568242478074472,1038.1624070161688
2023-09-27,270,7.8,12.091666666666667,695.4541666666668,27.583333333333332,67.80795920828626,0.9619232449743237,1021.8456160821643
2023-09-28,271,8.2,12.541666666666666,692.7541666666666,23.575,68.7420839003703,0.9341246920840353,1110.8009853310873
2023-09-29,272,6.6,11.575000000000001,691.5208333333334,24.933333333333334,69.70342359692727,0.961339696556962,1023.7129710177215
2023-09-30,273,7.0,11.658333333333333,691.2416666666667,26.2,70.6684230804488,0.9649994835215395,1012.0016527310736
2023-10-01,274,3.8,9.633333333333333,689.6999999999999,47.36666666666667,71.49699450902023,0.8285714285714285,630.6078346399797
2023-10-02,275,0.2,6.808333333333334,689.8520833333333,61.38333333333333,71.81128022330594,0.31428571428571433,381.82194877252897
2023-10-03,276,-2.2,-0.4166666666666667,688.0895833333334,89.44166666666666,71.81128022330594,0.0,62.560726270761144
2023-10-04,277,-2.6,0.4083333333333334,691.0187500000001,76.69166666666666,71.81128022330594,0.0,146.65407692982967
2023-10-05,278,-0.6,3.3249999999999997,695.7395833333334,63.40833333333333,72.01128022330595,0.19999999999999998,283.7404509347827
2023-10-06,279,1.4,5.825,697.0770833333332,54.333333333333336,72.49699450902023,0.4857142857142857,421.88707790543566
2023-10-07,280,3.8,7.633333333333333,696.9854166666668,40.11666666666667,73.32556593759165,0.8285714285714285,626.5422280154716
2023-10-08,281,4.2,8.283333333333333,695.6875,35.03333333333334,74.21128022330593,0.8857142857142858,710.505911818003
2023-10-09,282,4.6,8.4,692.3583333333332,35.483333333333334,75.15413736616307,0.9428571428571428,711.1976117514456
2023-10-10,283,3.8,6.808333333333334,688.0208333333334,34.925000000000004,75.98270879473449,0.8285714285714285,643.4284846708412
2023-10-11,284,-0.6,4.072340425531915,681.4829787234042,60.83404255319149,76.1827087947345,0.19999999999999998,320.14693428695404
2023-10-12,285,-4.6,-2.824390243902439,678.5317073170731,96.55609756097562,76.1827087947345,0.0,17.08460573202003
2023-10-13,286,-6.6,-3.016666666666667,687.5145833333332,91.75,76.1827087947345,0.0,40.34395329164164
2023-10-14,287,-4.6,-0.7999999999999999,693.1625,80.45,76.1827087947345,0.0,112.6354017603724
2023-10-15,288,-3.0,2.0166666666666666,697.5583333333334,60.76666666666667,76.1827087947345,0.0,277.1770418743169
2023-10-16,289,2.2,6.833333333333333,698.5979166666666,40.166666666666664,76.71614030055284,0.533431505818348,592.6194941337828
2023-10-17,290,4.6,8.450000000000001,695.2312499999999,38.93333333333333,77.51545154398613,0.7993112434333012,675.4549792797067
2023-10-18,291,2.2,6.633333333333333,694.5520833333334,42.583333333333336,77.9994587728426,0.4840072288564673,560.9102754013244
2023-10-19,292,2.6,7.258333333333333,697.5124999999999,47.24166666666667,78.50272249975308,0.5032637269104823,538.0134541790509
2023-10-20,293,5.4,9.458333333333334,696.9625,26.625,79.227959737953,0.7252372381999299,868.8302907290335
2023-10-21,294,6.2,9.933333333333334,692.9770833333333,23.5,79.90531830771364,0.6773585697606489,935.2030410927752
2023-10-22,295,4.6,8.183333333333334,689.7520833333333,31.741666666666664,80.5132864327063,0.607968124992646,741.4477283704598
2023-10-23,296,4.2,7.808333333333334,686.7458333333334,31.875,81.0491555473631,0.535869114656809,721.3382688068757
2023-10-24,297,3.4,6.233333333333333,687.0124999999999,36.81666666666667,81.4853992994628,0.43624375209969374,600.4458824335799
2023-10-25,298,1.0,4.45,687.9708333333333,47.166666666666664,81.71095191379617,0.22555261433335977,443.4736026188046
2023-10-26,299,0.6,3.4916666666666667,686.0770833333332,41.36666666666667,81.89198262830801,0.18103071451185,460.0481685592078
2023-10-27,300,-4.6,-0.22499999999999998,688.3229166666666,76.64999999999999,81.89198262830801,0.0,140.30322715775344
2023-10-28,301,-2.6,-1.1224489795918366,685.8326530612245,84.31020408163265,81.89198262830801,0.0,88.28172865916412
2023-10-29,302,-8.6,-6.2250000000000005,686.2229166666666,93.71666666666665,81.89198262830801,0.0,24.101117482097976
2023-10-30,303,-14.6,-9.458333333333334,692.4458333333333,66.85000000000001,81.89198262830801,0.0,98.86121256027697
2023-10-31,304,-11.8,-7.175,695.0083333333333,54.25,81.89198262830801,0.0,163.0953347032232
2023-11-01,305,-5.4,-1.5,694.6958333333333,51.449999999999996,81.89198262830801,0.0,265.69088091729986
2023-11-02,306,-3.4,-0.5416666666666666,694.0187500000001,46.775,81.89198262830801,0.0,312.50375755562783
2023-11-03,307,-1.0,1.9000000000000001,694.8729166666667,45.583333333333336,81.91897873569202,0.026996107384008306,381.24719117715625
2023-11-04,308,-1.8,1.875,696.1458333333334,53.28333333333333,81.92336347529036,0.00438473959833769,326.7148084797407
2023-11-05,309,1.4,4.216666666666667,693.9125,35.19166666666667,81.98087394478146,0.05751046949110663,535.1528767721808
2023-11-06,310,1.8,4.391666666666667,690.5645833333333,33.391666666666666,82.02636596457931,0.04549201979784704,556.8156445113666
2023-11-07,311,1.0,4.266666666666667,688.15625,32.80833333333333,82.04765390411589,0.021287939536574586,556.785277049121
2023-11-08,312,-6.2,-2.1416666666666666,687.0,74.85833333333333,82.04765390411589,0.0,131.21564813752968
2023-11-09,313,-10.2,-7.233333333333333,691.3249999999999,86.425,82.04765390411589,0.0,48.175840007910864
2023-11-10,314,-8.6,-4.983333333333333,691.0749999999999,47.958333333333336,82.04765390411589,0.0,219.46485325280128
2023-11-11,315,-7.4,-4.183333333333334,691.9041666666667,50.324999999999996,82.04765390411589,0.0,222.55782817456296
2023-11-12,316,-5.8,-1.1833333333333333,695.53125,35.75833333333333,82.04765390411589,0.0,359.85467200124276
2023-11-13,317,-0.6,3.1666666666666665,696.7166666666667,24.575,82.04765390411589,0.0,578.3412029627095
2023-11-14,318,-1.8,2.5833333333333335,694.5520833333334,25.791666666666668,82.04765390411589,0.0,545.9124471598632
2023-11-15,319,-1.4,1.8166666666666667,694.4979166666667,30.175,82.04765390411589,0.0,486.28687143871355
2023-11-16,320,-1.8,1.575,691.0604166666667,54.583333333333336,82.04765390411589,0.0,310.861247808536
2023-11-17,321,-3.0,0.2333333333333333,692.0145833333332,77.94166666666666,82.04765390411589,0.0,137.0374825062081
2023-11-18,322,-2.6,0.44166666666666665,691.1104166666668,46.199999999999996,82.04765390411589,0.0,339.32432078355544
2023-11-19,323,-4.6,-3.342857142857143,684.6979591836734,90.48979591836735,82.04765390411589,0.0,45.38607062819494
2023-11-20,324,-6.6,-4.908333333333333,687.3979166666667,95.46666666666665,82.04765390411589,0.0,19.226663569498147
2023-11-21,325,-9.8,-5.3500000000000005,697.7687500000001,82.90833333333333,82.04765390411589,0.0,70.09506546498073
2023-11-22,326,-5.0,-1.1666666666666667,696.4125,60.0,82.04765390411589,0.0,224.3377557804322
2023-11-23,327,-3.0,-0.6666666666666666,687.5041666666666,48.25,82.04765390411589,0.0,301.077913291389
2023-11-24,328,-6.2,-3.7583333333333333,682.1416666666667,64.825,82.04765390411589,0.0,162.71704596662806
2023-11-25,329,-12.6,-9.158333333333333,681.7354166666667,88.77499999999999,82.04765390411589,0.0,34.27684319747792
2023-11-26,330,-15.8,-11.758333333333333,688.13125,79.00833333333334,82.04765390411589,0.0,52.11094599336358
2023-11-27,331,-13.8,-10.558333333333334,690.8625000000001,62.05833333333334,82.04765390411589,0.0,103.69599905229704
2023-11-28,332,-10.6,-6.241666666666667,694.2270833333333,41.958333333333336,82.04765390411589,0.0,222.34705016800456
2023-11-29,333,-5.0,-4.4,693.175,31.950000000000003,82.04765390411589,0.0,299.9372636341002
2024-04-01,92,-9.4,-6.562790697674418,681.4697674418604,86.79069767441861,0.0,0.0,49.36862747086851
2024-04-02,93,-10.2,-5.125,689.3916666666668,77.39999999999999,0.0,0.0,94.28608481423689
2024-04-03,94,-6.6,-1.4333333333333333,694.2104166666667,64.97500000000001,0.0,0.0,192.6189276635204
2024-04-04,95,-1.4,2.7416666666666667,690.5500000000001,35.71666666666667,0.08571428571428573,0.08571428571428573,478.258462161346
2024-04-05,96,-0.2,3.4166666666666665,685.3479166666666,37.38333333333333,0.3428571428571429,0.2571428571428572,488.70377905593364
2024-04-06,97,-10.2,-6.091666666666666,678.8708333333333,86.25833333333333,0.3428571428571429,0.0,53.25106105649141
2024-04-07,98,-13.8,-9.733333333333333,684.2270833333333,85.23333333333333,0.3428571428571429,0.0,43.0908456895335
2024-04-08,99,-11.4,-6.508333333333333,685.6,67.53333333333333,0.3428571428571429,0.0,121.85096331180378
2024-04-09,100,-8.6,-3.8499999999999996,688.7145833333334,51.31666666666666,0.3428571428571429,0.0,223.65921545104078
2024-04-10,101,-7.0,-3.0833333333333335,690.9833333333332,63.75,0.3428571428571429,0.0,176.3884625935858
2024-04-11,102,-5.0,-0.575,692.6354166666666,45.89166666666667,0.3428571428571429,0.0,316.9167539885218
2024-04-12,103,-0.6,3.341666666666667,693.4333333333334,30.066666666666666,0.5428571428571429,0.19999999999999998,542.9196714341056
2024-04-13,104,0.2,4.916666666666667,693.2479166666667,40.86666666666667,0.8571428571428572,0.31428571428571433,512.8336485734228
2024-04-14,105,0.6,5.433333333333334,692.5729166666666,28.208333333333332,1.2285714285714286,0.37142857142857144,645.4442184478619
2024-04-15,106,-4.6,1.9833333333333334,685.3375,36.03333333333333,1.2285714285714286,0.0,450.837204683029
2024-04-16,107,-6.2,-3.6666666666666665,686.6041666666666,93.175,1.2285714285714286,0.0,31.790086331191237
2024-04-17,108,-2.2,1.6938775510204083,690.369387755102,60.88979591836735,1.2285714285714286,0.0,269.98989420296857
2024-04-18,109,-1.8,2.066666666666667,690.3375,62.63333333333333,1.2571428571428571,0.028571428571428564,264.9353397920354
2024-04-19,110,-1.0,1.875,690.4625,67.29166666666667,1.4,0.14285714285714285,228.74698952604027
2024-04-20,111,-1.8,0.3333333333333333,691.5166666666668,84.55,1.4285714285714284,0.028571428571428564,96.68259409049817
2024-04-21,112,-2.6,1.675,694.4791666666666,53.824999999999996,1.4285714285714284,0.0,318.3288901620617
2024-04-22,113,1.8,4.912,692.318,38.592,1.971428571428571,0.5428571428571428,532.3871098059835
2024-04-23,114,0.6,5.05,691.6104166666668,53.541666666666664,2.3428571428571425,0.37142857142857144,406.6777640496081
2024-04-24,115,3.4,7.016666666666667,692.4520833333332,35.63333333333333,3.114285714285714,0.7714285714285715,645.601250513179
2024-04-25,116,1.0,5.216666666666667,688.4125,37.6,3.5428571428571423,0.42857142857142855,552.609633700094
2024-04-26,117,-2.6,-0.325,683.2895833333333,80.79166666666667,3.5428571428571423,0.0,114.57832063120621
2024-04-27,118,-3.8,-2.0166666666666666,681.6062499999999,87.675,3.5428571428571423,0.0,64.9231349644243
2024-04-28,119,-4.6,-2.4666666666666663,685.9625,94.06666666666666,3.5428571428571423,0.0,30.228438181279294
2024-04-29,120,-4.6,-1.2666666666666666,689.4854166666668,88.43333333333334,3.5428571428571423,0.0,64.39575955350068
2024-04-30,121,-0.6,2.316666666666667,688.2645833333332,64.91666666666667,3.7428571428571424,0.19999999999999998,253.22938345162305
2024-05-01,122,-1.8,2.3666666666666667,687.21875,54.36666666666667,3.771428571428571,0.028571428571428564,330.55599780785894
2024-05-02,123,-8.6,-2.433333333333333,687.8854166666666,68.38333333333334,3.771428571428571,0.0,161.4762646104232
2024-05-03,124,-1.0,2.433333333333333,687.9791666666666,34.44166666666667,3.9142857142857137,0.14285714285714285,477.15104666563036
2024-05-04,125,-3.0,2.566666666666667,690.0333333333333,50.39166666666667,3.9142857142857137,0.0,364.509982378659
2024-05-05,126,1.0,4.3500000000000005,686.3270833333332,51.675000000000004,4.3428571428571425,0.42857142857142855,402.795847840453
2024-05-06,127,-9.0,-3.1166666666666667,680.81875,81.53333333333333,4.3428571428571425,0.0,89.63322909818294
2024-05-07,128,-7.4,-5.541666666666667,682.2666666666667,92.90833333333335,4.3428571428571425,0.0,28.66193286239532
2024-05-08,129,-13.0,-7.1499999999999995,683.4791666666666,94.35000000000001,4.3428571428571425,0.0,20.180829092201147
2024-05-09,130,-8.2,-4.95,688.7645833333332,86.81666666666666,4.3428571428571425,0.0,55.736295159952654
2024-05-10,131,-3.8,-1.0583333333333333,693.1916666666666,75.59166666666667,4.3428571428571425,0.0,137.98659403437313
2024-05-11,132,-2.2,0.14166666666666664,691.3083333333334,73.14166666666667,4.3428571428571425,0.0,165.74980634170146
2024-05-12,133,-2.6,0.03111111111111107,688.6111111111111,92.25777777777779,4.3428571428571425,0.0,47.396672292628004
2024-05-13,134,-1.0,3.4250000000000003,691.9229166666668,71.25833333333334,4.485714285714286,0.14285714285714285,224.45209183981618
2024-05-14,135,-0.6,4.893877551020408,691.8632653061225,61.42040816326531,4.685714285714286,0.19999999999999998,334.0491509180297
2024-05-15,136,-0.2,3.266666666666667,690.8291666666668,64.60833333333333,4.942857142857143,0.2571428571428572,273.3043362779803
2024-05-16,137,0.6,4.791666666666667,690.8104166666667,50.775,5.314285714285715,0.37142857142857144,423.1904405090769
2024-05-17,138,3.0,6.858333333333333,690.8020833333334,39.06666666666667,6.028571428571429,0.7142857142857143,604.552675852103
2024-05-18,139,4.2,6.741666666666667,692.8541666666666,46.324999999999996,6.9142857142857155,0.8857142857142858,528.2827157221437
2024-05-19,140,2.2,6.533333333333334,692.0166666666668,50.375,7.514285714285715,0.6,481.4637623403318
2024-05-20,141,3.8,7.891666666666667,689.6062499999999,31.633333333333336,8.342857142857143,0.8285714285714285,728.022453298693
2024-05-21,142,-3.4,0.09166666666666663,687.5,75.93333333333334,8.342857142857143,0.0,147.9827629556043
2024-05-22,143,-7.0,-1.8,690.9,68.66666666666667,8.342857142857143,0.0,167.71764500227076
2024-05-23,144,-0.2,4.541666666666667,687.43125,40.36666666666667,8.600000000000001,0.2571428571428572,503.7782201605834
2024-05-24,145,-5.0,-0.47500000000000003,689.5916666666667,76.68333333333334,8.600000000000001,0.0,137.56951509643878
2024-05-25,146,1.8,4.291666666666667,687.2583333333333,50.00833333333333,9.142857142857144,0.5428571428571428,414.9849693615236
2024-05-26,147,-3.0,0.24999999999999997,690.4187499999999,88.09166666666665,9.142857142857144,0.0,74.07017417626626
2024-05-27,148,1.4,5.641666666666667,696.0812500000001,52.13333333333333,9.62857142857143,0.4857142857142857,436.6220937653404
2024-05-28,149,5.8,9.424999999999999,698.2645833333332,36.475,10.62857142857143,1.0,750.5109687651768
2024-05-29,150,6.6,10.108333333333333,696.2041666666668,34.25,11.62857142857143,1.0,813.2653403390466
2024-05-30,151,4.2,8.883333333333333,694.55625,34.21666666666667,12.514285714285716,0.8857142857142858,749.3006945284377
2024-05-31,152,3.8,7.308333333333334,694.9854166666668,37.99166666666667,13.342857142857145,0.8285714285714285,634.5118579315758
2024-06-01,153,4.6,9.108333333333333,694.8625000000001,41.55833333333333,14.285714285714288,0.9428571428571428,675.8718455141417
2024-06-02,154,7.8,11.6,692.3312500000001,26.65833333333333,15.253887998295756,0.9681737125814672,1001.8441197393049
2024-06-03,155,6.6,10.125,692.0583333333334,36.94166666666667,16.253887998295756,1.0,780.8427358953982
2024-06-04,156,3.0,8.0,692.0354166666666,65.66666666666667,16.96817371258147,0.7142857142857143,368.31729688585335
2024-06-05,157,4.2,10.391666666666667,697.0666666666666,50.65,17.853887998295757,0.8857142857142858,622.0891834251938
2024-06-06,158,9.0,14.316666666666668,698.9104166666666,36.94166666666667,18.813589068759715,0.9597010704639566,1028.9565745153388
2024-06-07,159,12.2,15.441666666666668,697.3520833333333,31.258333333333336,19.717952949635382,0.9043638808756677,1206.0355811978636
2024-06-08,160,7.4,13.083333333333334,696.0354166666666,45.625,20.717952949635382,1.0,818.8630416441729
2024-06-09,161,9.0,13.516666666666666,696.6729166666668,45.09166666666667,21.717952949635382,1.0,850.61157545833
2024-06-10,162,9.0,13.125,696.5458333333332,46.73333333333333,22.717952949635382,1.0,804.3595738553324
2024-06-11,163,7.4,12.725,697.5124999999999,49.75,23.717952949635382,1.0,739.1974264483731
2024-06-12,164,10.2,14.991666666666667,698.6875,35.71666666666667,24.656807513690918,0.9388545640555374,1095.6653950222806
2024-06-13,165,13.4,17.099999999999998,699.6437500000001,23.741666666666664,25.473347985038668,0.8165404713477499,1487.0704916872003
2024-06-14,166,7.0,12.658333333333333,698.93125,44.78333333333333,26.473347985038668,1.0,808.7158813290371
2024-06-15,167,5.8,10.566666666666666,695.8666666666667,55.25,27.473347985038668,1.0,570.731369493458
2024-06-16,168,10.6,14.858333333333334,693.0875,29.525000000000002,28.382433932598605,0.9090859475599379,1190.9249678081987
2024-06-17,169,9.8,15.083333333333334,689.2729166666667,21.808333333333334,29.24474347456317,0.862309541964563,1340.6094657133985
2024-06-18,170,1.4,10.225,688.7104166666667,39.56666666666667,29.730457760277453,0.4857142857142857,753.3620580629668
2024-06-19,171,7.0,10.700000000000001,694.1041666666666,39.59166666666667,30.730457760277453,1.0,777.3132228583092
2024-06-20,172,7.4,11.116666666666667,697.5020833333333,59.40833333333333,31.730457760277453,1.0,536.9989432986159
2024-06-21,173,5.4,8.841666666666667,698.5812500000001,78.75,32.73045776027745,1.0,241.3655971768526
2024-06-22,174,4.2,10.75,699.3291666666668,65.00833333333334,33.61617204599174,0.8857142857142858,451.7627798973578
2024-06-23,175,8.2,13.083333333333334,700.7645833333332,48.916666666666664,34.61617204599174,1.0,769.2920222649471
2024-06-24,176,10.6,15.016666666666666,699.4479166666666,44.90833333333333,35.603511972802714,0.9873399268109759,940.5122342048769
2024-06-25,177,10.6,15.458333333333334,699.6895833333333,41.46666666666667,36.56350120954806,0.959989236745341,1028.0344424149089
2024-06-26,178,10.6,16.599999999999998,700.3041666666667,42.458333333333336,37.50504820326252,0.9415469937144598,1087.0496201137287
2024-06-27,179,8.6,12.926530612244898,696.8448979591838,66.88163265306122,38.50504820326252,1.0,493.65838636242023
2024-06-28,180,5.0,10.450000000000001,694.7958333333332,72.66666666666667,39.50504820326252,1.0,345.89951844167877
2024-06-29,181,7.4,13.049999999999999,698.9333333333334,58.65,40.50504820326252,1.0,621.3568047095844
2024-06-30,182,10.6,14.241666666666667,701.2729166666667,57.725,41.50504820326252,1.0,686.4819577735625
2024-07-01,183,7.8,10.966666666666667,698.5479166666668,82.50833333333334,42.50504820326252,1.0,229.1073121384759
2024-07-02,184,5.4,9.695238095238095,696.302380952381,81.35238095238095,43.50504820326252,1.0,224.35117203468636
2024-07-03,185,8.6,12.200000000000001,697.5749999999999,43.10833333333333,44.50504820326252,1.0,808.5262870545729
2024-07-04,186,5.8,11.916666666666666,698.90625,33.458333333333336,45.49624403094617,0.9911958276836516,928.1733514123149
2024-07-05,187,5.0,10.880851063829788,700.1617021276595,31.106382978723403,46.49624403094617,1.0,897.2384428973324
2024-07-06,188,7.0,12.258333333333333,698.5729166666666,32.333333333333336,47.475820139108656,0.979576108162486,965.356453880045
2024-07-07,189,7.8,13.008333333333333,697.1125000000001,29.575,48.42726380015676,0.9514436610481045,1055.3802846460655
2024-07-08,190,6.2,11.4,697.9708333333333,42.925000000000004,49.42726380015676,1.0,769.3869645415602
2024-07-09,191,8.6,12.691666666666668,699.2916666666666,39.80833333333333,50.42726380015676,1.0,883.5102220222583
