date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-29,181,9.8,17.016666666666666,782.5229166666667,70.375,44.44773543937383,1.0,574.6589150017028
2024-06-30,182,10.2,18.408333333333335,784.8416666666667,66.34166666666667,45.44773543937383,1.0,712.7423246635243
2024-07-01,183,13.4,18.472727272727273,781.8636363636364,72.63636363636364,46.44773543937383,1.0,581.7897963363312
2024-07-02,184,10.6,16.26060606060606,780.8969696969697,71.53939393939395,47.44773543937383,1.0,526.1726168649949
2024-07-03,185,4.6,14.832558139534882,781.6418604651162,66.06511627906977,48.39059258223097,0.9428571428571428,572.4981907574949
2024-07-04,186,3.4,13.641666666666666,783.3458333333333,54.574999999999996,49.162021153659545,0.7714285714285715,709.4514565559291
2024-07-05,187,2.6,12.316666666666668,784.9499999999999,57.0,49.8191640108024,0.6571428571428571,615.8118348974727
2024-07-06,188,3.0,12.65,782.8416666666667,53.85833333333333,50.53344972508812,0.7142857142857143,675.4320557899493
2024-07-07,189,3.8,14.508333333333333,780.8833333333333,50.14166666666667,51.36202115365955,0.8285714285714285,823.7139004944239
2024-07-08,190,3.8,13.658333333333333,782.2145833333334,55.541666666666664,52.19059258223098,0.8285714285714285,695.1074714420324
2024-07-09,191,3.8,14.166666666666666,783.025,55.925000000000004,53.019164010802406,0.8285714285714285,712.2419131407917
2024-07-10,192,4.6,15.008333333333333,784.6875,58.14166666666667,53.96202115365955,0.9428571428571428,714.2125740136075
2024-07-11,193,5.4,15.873469387755101,784.7673469387755,63.526530612244905,54.96202115365955,1.0,657.8513035021172
2024-07-12,194,7.0,17.883333333333333,784.2770833333334,53.475,55.9453807174516,0.9833595637920465,953.2493958654513
2024-07-13,195,7.0,17.741666666666667,785.0979166666666,49.225,56.904415578719096,0.9590348612674978,1031.088443944007
2024-07-14,196,8.2,19.391666666666666,785.7312499999999,48.68333333333334,57.82457846938538,0.9201628906662817,1155.4787498678986
2024-07-15,197,9.8,18.158333333333335,784.6,54.833333333333336,58.81159206857791,0.9870135991925315,941.5564825838991
2024-07-16,198,8.2,15.424999999999999,783.56875,74.90833333333333,59.81159206857791,1.0,439.74930974802874
2024-07-17,199,5.8,15.283333333333333,784.9145833333333,68.06666666666666,60.81159206857791,1.0,554.5873809561699
2024-07-18,200,7.0,16.841666666666665,784.8375,59.65833333333333,61.81159206857791,1.0,773.9030757756437
2024-07-19,201,10.2,16.5,785.3229166666666,70.25,62.81159206857791,1.0,558.4598106437204
2024-07-20,202,10.2,17.688888888888886,785.0,70.11111111111111,63.81159206857791,1.0,604.9386590331471
2024-07-21,203,9.0,16.5,784.0979166666666,58.65,64.81159206857791,1.0,776.2122073989188
2024-07-22,204,5.4,15.15,783.68125,59.4,65.81159206857791,1.0,699.0852415985098
2024-07-23,205,5.4,15.325000000000001,784.0,57.74166666666667,66.81159206857791,1.0,735.8686428085441
2024-07-24,206,7.4,15.35,785.9020833333334,63.541666666666664,67.81159206857791,1.0,635.8898337471628
2024-07-25,207,7.0,17.275000000000002,786.1083333333332,62.13333333333333,68.81159206857791,1.0,746.6388739946068
2024-07-26,208,13.4,18.591666666666665,783.2958333333332,58.35833333333333,69.81159206857791,1.0,891.9792741938127
2024-07-27,209,9.8,18.84864864864865,779.7837837837837,62.7027027027027,70.81159206857791,1.0,811.8615774844924
2024-07-28,210,8.6,18.075,778.475,47.275,71.75116058128961,0.9395685127117046,1093.3807593225454
2024-07-29,211,4.6,16.133333333333333,781.3000000000001,43.75,72.65526354438683,0.9041029630972219,1031.5293373670042
2024-07-30,212,4.6,16.258333333333333,781.3249999999999,41.050000000000004,73.54222838544263,0.886964841055799,1089.695084901531
2024-07-31,213,3.4,15.799999999999999,781.9833333333332,43.34166666666667,74.28542176458394,0.7431933791413126,1017.123760599
2024-08-01,214,4.2,16.322448979591837,785.3571428571429,40.57959183673469,75.11497962839437,0.829557863810423,1102.887717846214
2024-08-02,215,7.0,17.783333333333335,787.1604166666666,43.1,76.03419660781827,0.9192169794239111,1158.5056658434844
2024-08-03,216,7.8,18.491666666666667,785.4541666666668,44.675000000000004,76.94742021715787,0.9132236093396008,1177.6844501132775
2024-08-04,217,11.8,20.2,783.1916666666666,47.05833333333334,77.83700318480791,0.8895829676500452,1253.3345035198554
2024-08-05,218,14.2,22.116666666666664,784.5124999999999,59.666666666666664,78.78263060356652,0.9456274187586072,1073.9922599724568
2024-08-06,219,9.4,19.266666666666666,785.7041666666668,57.916666666666664,79.77005774547568,0.9874271419091661,940.2331458906683
2024-08-07,220,11.4,19.116666666666667,784.0979166666666,58.38333333333333,80.76344552420771,0.9933877787320283,921.1591080575095
2024-08-08,221,6.6,15.225,783.0,69.73333333333333,81.76344552420771,1.0,523.6759073359609
2024-08-09,222,11.4,15.625,783.2333333333332,75.43333333333334,82.76344552420771,1.0,436.1046586325725
2024-08-10,223,7.8,14.416666666666666,784.7541666666666,78.24166666666666,83.76344552420771,1.0,357.34712492418043
2024-08-11,224,11.4,18.13103448275862,784.3586206896553,65.54482758620689,84.76344552420771,1.0,717.0313782686477
2024-08-12,225,8.6,16.591666666666665,783.8375,65.925,85.76344552420771,1.0,643.3876416169509
2024-08-13,226,11.0,14.590697674418605,782.4,81.55348837209303,86.76344552420771,1.0,306.3825704335226
2024-08-14,227,9.4,14.589189189189188,783.2459459459459,77.6972972972973,87.76344552420771,1.0,370.3948893690827
2024-08-15,228,5.0,14.683333333333332,783.8833333333333,67.55833333333334,88.76344552420771,1.0,542.0639698510128
2024-08-16,229,6.6,16.541666666666668,782.9270833333334,57.949999999999996,89.76344552420771,1.0,791.4473750668413
2024-08-17,230,5.4,15.549999999999999,784.1875,58.525,90.76344552420771,1.0,732.7293814134222
2024-08-18,231,10.2,17.253658536585366,785.8365853658537,72.69268292682926,91.76344552420771,1.0,537.7078928612553
2024-08-19,232,9.8,16.841666666666665,786.06875,67.55833333333334,92.76344552420771,1.0,622.351719478327
2024-08-20,233,7.4,15.275,786.2520833333333,73.16666666666667,93.76344552420771,1.0,465.7660915184232
2024-08-21,234,9.4,16.41904761904762,785.0738095238095,71.31428571428572,94.76344552420771,1.0,535.7141803480561
2024-08-22,235,11.8,15.246153846153847,784.351282051282,83.06666666666666,95.76344552420771,1.0,293.3802132256353
2024-08-23,236,9.8,14.231578947368419,782.892105263158,84.90526315789474,96.76344552420771,1.0,244.95555255389002
2024-08-24,237,11.4,16.02608695652174,783.304347826087,74.88695652173914,97.76344552420771,1.0,457.3885405069247
2024-08-25,238,7.8,12.019047619047619,784.8333333333334,92.58095238095238,98.76344552420771,1.0,104.18764815422588
2024-08-26,239,8.2,15.96,786.0266666666666,66.74666666666667,99.76344552420771,1.0,603.0978415466479
2024-08-27,240,4.6,13.521739130434783,786.4565217391304,67.21739130434783,100.70630266706485,0.9428571428571428,508.019103067588
2024-08-28,241,5.8,13.533333333333333,783.8874999999999,66.95,101.70630266706485,1.0,512.5497081596062
2024-08-29,242,5.4,14.15,782.6208333333334,64.675,102.70630266706485,1.0,570.2276192890307
2024-08-30,243,2.6,12.0,785.8874999999999,69.74166666666666,103.3634455242077,0.6571428571428571,424.39245191945827
2024-08-31,244,2.6,12.691666666666668,786.3416666666667,58.78333333333333,104.02058838135056,0.6571428571428571,604.9898322195887
2024-09-01,245,4.6,14.341666666666667,785.7958333333332,57.0,104.9634455242077,0.9428571428571428,702.7902867324282
2024-09-02,246,4.2,13.65,785.9145833333333,60.300000000000004,105.84915980992199,0.8857142857142858,620.3742717292888
2024-09-03,247,4.2,12.858333333333334,784.6916666666666,69.625,106.73487409563627,0.8857142857142858,450.74904847122133
2024-09-04,248,-21.8,11.620408163265306,810.5448979591836,66.66938775510205,106.73487409563627,0.0,455.90980591889775
2024-09-05,249,5.0,12.583333333333334,787.6604166666666,70.95833333333333,107.73487409563627,1.0,423.26289066725906
2024-09-06,250,2.6,11.908333333333333,788.3916666666668,67.73333333333333,108.39201695277913,0.6571428571428571,449.83237914396113
2024-09-07,251,4.2,12.183333333333332,785.6895833333333,68.27499999999999,109.27773123849342,0.8857142857142858,450.3711530557374
2024-09-08,252,3.4,11.691666666666668,783.46875,70.39999999999999,110.04915980992199,0.7714285714285715,406.79315493020584
2024-09-09,253,3.4,12.375,783.6437500000001,64.36666666666666,110.82058838135056,0.7714285714285715,512.2735131745895
2024-09-10,254,4.6,12.583673469387756,782.604081632653,64.30204081632654,111.7634455242077,0.9428571428571428,520.2855220375563
2024-09-11,255,4.2,13.141666666666666,779.0354166666666,61.35833333333333,112.64915980992198,0.8857142857142858,584.1488696963811
2024-09-12,256,6.2,15.691666666666668,772.8312500000001,43.800000000000004,113.61730830712257,0.9681484972005902,1001.9248089581116
2024-09-13,257,1.8,13.566666666666668,776.4333333333334,42.56666666666667,114.16016544997971,0.5428571428571428,892.6297581555602
2024-09-14,258,1.4,10.866666666666667,780.5625,50.06666666666666,114.645879735694,0.4857142857142857,649.6950371036118
2024-09-15,259,1.8,9.575000000000001,780.36875,60.175000000000004,115.18873687855114,0.5428571428571428,475.28181081601394
2024-09-16,260,3.4,10.299999999999999,778.6729166666668,75.19166666666666,115.96016544997971,0.7714285714285715,310.8156109937593
2024-09-17,261,7.8,9.9,776.2375000000001,95.01666666666667,116.96016544997971,1.0,60.784617057638044
2024-09-18,262,-0.2,8.763265306122449,775.9795918367347,65.46122448979591,117.21730830712256,0.2571428571428572,390.22892515212413
2024-09-19,263,0.2,8.700000000000001,778.86875,65.55833333333334,117.53159402140828,0.31428571428571433,387.4685761772505
2024-09-20,264,4.6,11.416666666666666,778.275,61.0,118.47445116426542,0.9428571428571428,526.3117553705737
2024-09-21,265,0.6,8.091666666666667,777.4395833333333,70.19166666666666,118.84587973569398,0.37142857142857144,321.7764144521487
2024-09-22,266,5.0,11.063157894736841,780.5947368421052,75.38947368421053,119.84587973569398,1.0,324.42466200790557
2024-09-23,267,2.2,10.352941176470589,780.7029411764706,72.12941176470588,120.44587973569398,0.6,350.4192985736162
2024-09-24,268,1.4,9.773913043478261,781.4956521739131,72.84347826086957,120.93159402140826,0.4857142857142857,328.4533054394789
2024-09-25,269,2.2,11.187234042553191,782.5957446808511,69.6936170212766,121.53159402140825,0.6,402.81471077704765
2024-09-26,270,3.4,12.1,781.8000000000001,65.425,122.30302259283683,0.7714285714285715,488.1433800562869
2024-09-27,271,3.0,12.041666666666666,783.4020833333334,63.199999999999996,123.01730830712253,0.7142857142857143,517.5633106321579
2024-09-28,272,3.4,12.049999999999999,784.6666666666666,65.35833333333333,123.7887368785511,0.7714285714285715,487.4757287476954
2024-09-29,273,4.2,12.85,783.9625,62.35833333333333,124.67445116426539,0.8857142857142858,558.2778027041035
2024-09-30,274,5.4,14.083333333333334,783.1875,52.76666666666667,125.67445116426539,1.0,759.1673833978444
2024-10-01,275,17.4,17.4,783.2,38.4,126.57312720540173,0.8986760411363389,1224.2366683637154
