date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-07-30,212,4.6,18.491666666666667,802.7458333333334,37.025,79.09280259520276,0.8130588919188302,1340.5273971239703
2024-07-31,213,6.2,19.166666666666668,803.5916666666667,33.46666666666667,79.91240574278694,0.8196031475841952,1477.2699277305753
2024-08-01,214,6.2,19.93877551020408,807.1489795918368,31.853061224489796,80.69758139507387,0.7851756522869294,1587.4379126818258
2024-08-02,215,8.6,21.8,808.9291666666667,32.78333333333333,81.43020225978019,0.7326208647063157,1755.61323293979
2024-08-03,216,8.6,21.650000000000002,807.2458333333334,35.733333333333334,82.19168539007751,0.7614831302973242,1663.2539830485628
2024-08-04,217,12.6,22.441666666666666,804.7729166666667,41.675000000000004,82.9779112600374,0.7862258699598952,1584.0772161283353
2024-08-05,218,12.6,21.27878787878788,806.5848484848484,67.74545454545455,83.9779112600374,1.0,816.012223402743
2024-08-06,219,10.6,19.991666666666667,807.4125,61.24166666666667,84.97609518363925,0.9981839236018442,905.8114444740986
2024-08-07,220,13.0,21.416666666666668,805.5,51.50833333333333,85.87071915891588,0.8946239752766352,1237.2032791147674
2024-08-08,221,7.8,16.26808510638298,804.8978723404255,73.7531914893617,86.87071915891588,1.0,485.47585658347157
2024-08-09,222,12.2,17.991666666666667,804.9166666666666,60.01666666666667,87.87071915891588,1.0,824.8193741221808
2024-08-10,223,11.0,17.470588235294116,806.285294117647,76.15294117647058,88.87071915891588,1.0,476.0533188799405
2024-08-11,224,13.0,20.17241379310345,806.4068965517241,66.8551724137931,89.87071915891588,1.0,783.3297010219306
2024-08-12,225,11.4,18.741666666666667,805.4250000000001,61.48333333333333,90.87071915891588,1.0,832.8179656038079
2024-08-13,226,13.0,15.816666666666668,804.3041666666667,83.55,91.87071915891588,1.0,295.6234888946623
2024-08-14,227,9.4,16.05,804.8725000000001,80.34,92.87071915891588,1.0,358.6184171386604
2024-08-15,228,7.4,16.416666666666668,805.9270833333334,64.76666666666667,93.87071915891588,1.0,657.8931681990136
2024-08-16,229,6.6,17.425,804.3562499999999,60.60833333333333,94.87071915891588,1.0,784.1061376515923
2024-08-17,230,6.2,17.183333333333334,805.7354166666668,55.416666666666664,95.87071915891588,1.0,873.9925652447813
2024-08-18,231,10.6,17.876190476190477,807.507142857143,73.26666666666667,96.87071915891588,1.0,547.4923272097669
2024-08-19,232,10.2,15.975,807.8895833333332,83.45833333333333,97.87071915891588,1.0,300.294970115772
2024-08-20,233,8.2,16.358333333333334,807.7979166666668,74.68333333333334,98.87071915891588,1.0,470.9718493111608
2024-08-21,234,11.4,16.916666666666668,806.90625,76.10000000000001,99.87071915891588,1.0,460.6772419637266
2024-08-22,235,12.6,15.619047619047619,806.3595238095238,89.44761904761906,100.87071915891588,1.0,187.253240534462
2024-08-23,236,9.8,16.0,804.81,81.59,101.87071915891588,1.0,334.7465778773897
2024-08-24,237,11.8,16.977777777777778,805.3111111111111,77.06666666666666,102.87071915891588,1.0,443.76050338618336
2024-08-25,238,8.6,15.200000000000001,806.6,73.75833333333334,103.87071915891588,1.0,453.30612399234707
2024-08-26,239,8.2,15.575000000000001,807.9333333333334,69.05833333333334,104.87071915891588,1.0,547.515997294371
2024-08-27,240,5.4,15.608333333333334,808.3395833333334,63.50833333333333,105.87071915891588,1.0,647.1045578219185
2024-08-28,241,5.8,15.457142857142857,805.5530612244897,59.42040816326531,106.87071915891588,1.0,712.6543120467945
2024-08-29,242,5.4,15.716666666666667,804.1145833333334,55.71666666666667,107.87071915891588,1.0,790.7409638069901
2024-08-30,243,3.8,14.825000000000001,807.6854166666667,55.09166666666667,108.6992905874873,0.8285714285714285,757.2566164924042
2024-08-31,244,3.8,15.1,808.21875,48.125,109.52786201605872,0.8285714285714285,890.3598864953813
2024-09-01,245,5.4,15.708333333333334,807.4333333333334,50.583333333333336,110.52786201605872,1.0,881.933196451155
2024-09-02,246,5.8,16.366666666666667,807.5666666666666,50.666666666666664,111.52215991202944,0.9942978959707132,918.2467328937178
2024-09-03,247,5.0,16.075,806.3979166666667,55.449999999999996,112.52215991202944,1.0,813.9354015129328
2024-09-04,248,7.4,16.141666666666666,806.9895833333334,54.43333333333334,113.52215991202944,1.0,836.0595880000137
2024-09-05,249,7.0,14.969230769230768,809.9230769230769,75.65128205128205,114.52215991202944,1.0,414.4081108566269
2024-09-06,250,3.8,14.025,810.6125000000001,64.125,115.35073134060086,0.8285714285714285,574.430573848612
2024-09-07,251,4.6,14.674999999999999,807.5395833333333,61.61666666666667,116.293588483458,0.9428571428571428,640.9977072171032
2024-09-08,252,3.8,13.866666666666667,805.1145833333334,60.275,117.12215991202942,0.8285714285714285,629.5718302425921
2024-09-09,253,3.4,14.233333333333334,805.35,56.56666666666666,117.89358848345799,0.7714285714285715,704.9109485907196
2024-09-10,254,4.6,13.825000000000001,804.4666666666667,60.36666666666667,118.83644562631513,0.9428571428571428,626.4209039111414
2024-09-11,255,5.8,14.683333333333332,800.6229166666667,58.375,119.83644562631513,1.0,695.507199950118
2024-09-12,256,5.0,15.408333333333333,794.0875,49.74166666666667,120.83644562631513,1.0,879.8715429581127
2024-09-13,257,3.4,15.25,798.2458333333334,38.21666666666667,121.56672376653114,0.7302781402160107,1070.698085029882
2024-09-14,258,1.0,12.766666666666666,802.5,46.25833333333333,121.99529519510257,0.42857142857142855,792.7232904629899
2024-09-15,259,2.2,11.908333333333333,802.0604166666667,51.06666666666666,122.59529519510257,0.6,682.1838146522056
2024-09-16,260,5.4,12.758333333333333,800.4187499999999,66.77499999999999,123.59529519510257,1.0,489.821999741176
2024-09-17,261,7.4,12.076923076923077,797.7794871794872,83.0974358974359,124.59529519510257,1.0,238.27441846619823
2024-09-18,262,-0.6,9.341666666666667,797.7395833333334,65.28333333333333,124.79529519510257,0.19999999999999998,407.86183063797245
2024-09-19,263,-0.2,9.950000000000001,800.7895833333333,62.574999999999996,125.05243805224542,0.2571428571428572,458.0274961439616
2024-09-20,264,4.2,13.333333333333334,799.9187499999999,55.03333333333333,125.9381523379597,0.8857142857142858,688.3242743871232
2024-09-21,265,2.2,10.325000000000001,799.0479166666668,59.725,126.5381523379597,0.6,505.4363872072312
2024-09-22,266,4.6,11.676923076923076,802.4576923076924,74.61538461538461,127.48100948081684,0.9428571428571428,348.52122125252237
2024-09-23,267,1.8,11.595121951219511,802.7365853658536,69.59024390243901,128.02386662367397,0.5428571428571428,415.26197952077104
2024-09-24,268,2.2,12.25,803.4770833333333,65.125,128.62386662367396,0.6,497.2662456680927
2024-09-25,269,3.4,13.293877551020408,804.3816326530612,65.61632653061224,129.39529519510253,0.7714285714285715,524.9725278145887
2024-09-26,270,4.2,13.908333333333333,803.2916666666666,61.083333333333336,130.2810094808168,0.8857142857142858,618.4325872486572
2024-09-27,271,4.6,14.583333333333334,804.9895833333334,54.083333333333336,131.22386662367396,0.9428571428571428,762.2783306939185
2024-09-28,272,4.6,15.049999999999999,806.2708333333334,55.775,132.1667237665311,0.9428571428571428,756.6205616048736
2024-09-29,273,4.6,14.583333333333334,805.3958333333334,56.34166666666667,133.10958090938826,0.9428571428571428,724.7869645200434
2024-09-30,274,5.4,16.2,804.6020833333333,47.791666666666664,134.09036458798025,0.9807836785919929,961.4922285056227
2024-10-01,275,22.6,22.6,804.8,23.6,134.71691898184648,0.6265543938662186,2095.0259396281003
