date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-08-01,214,5.4,16.041666666666668,727.1354166666666,30.391666666666666,58.071057759474236,0.8846714220416492,1269.0514494667227
2024-08-02,215,8.6,17.974999999999998,729.1125000000001,39.38333333333333,58.96194646142464,0.8908887019504033,1249.1561537587095
2024-08-03,216,8.6,17.974999999999998,727.5666666666666,38.34166666666667,59.84612700249297,0.8841805410683302,1270.6222685813434
2024-08-04,217,9.8,18.583333333333332,725.65625,42.18333333333333,60.74056208247701,0.8944350799840457,1237.8077440510538
2024-08-05,218,9.8,14.75294117647059,726.685294117647,76.69411764705882,61.74056208247701,1.0,391.16819578267695
2024-08-06,219,6.6,14.84,727.395,72.53,62.74056208247701,1.0,463.65479828008915
2024-08-07,220,7.0,15.033333333333333,725.9958333333334,65.2,63.74056208247701,1.0,594.7352674235829
2024-08-08,221,7.4,17.169230769230772,724.5538461538462,59.56923076923077,64.74056208247701,1.0,791.8804328707188
2024-08-09,222,8.6,13.0,724.4958333333334,67.40833333333333,65.74056208247701,1.0,488.1485000568777
2024-08-10,223,7.8,14.751724137931035,725.2758620689655,68.41379310344827,66.74056208247701,1.0,530.1043491643877
2024-08-11,224,7.4,14.489655172413793,725.448275862069,72.31724137931033,67.74056208247701,1.0,456.79745867772414
2024-08-12,225,6.2,12.816666666666668,724.6395833333332,73.04166666666667,68.74056208247701,1.0,398.9572237165928
2024-08-13,226,7.4,11.533333333333333,723.2687500000001,80.39999999999999,69.74056208247701,1.0,266.55673001967585
2024-08-14,227,6.6,12.76,723.7666666666667,75.0,70.74056208247701,1.0,368.60459542265113
2024-08-15,228,3.8,12.610526315789473,724.6947368421053,68.38947368421053,71.56913351104843,0.8285714285714285,461.5251773584778
2024-08-16,229,5.0,13.65,724.3770833333333,57.59166666666667,72.56913351104843,1.0,662.6961941289572
2024-08-17,230,5.4,13.950000000000001,725.7479166666667,52.791666666666664,73.56913351104843,1.0,752.229497192127
2024-08-18,231,6.6,13.441666666666668,726.7416666666667,67.63333333333334,74.56913351104843,1.0,498.96315537351745
2024-08-19,232,7.0,13.358333333333334,726.9625,73.80833333333334,75.56913351104843,1.0,401.581582481537
2024-08-20,233,5.8,13.808333333333332,727.375,62.06666666666666,76.56913351104843,1.0,598.9026630029616
2024-08-21,234,8.2,13.08695652173913,726.4673913043479,69.21739130434783,77.56913351104843,1.0,463.68204835015314
2024-08-22,235,7.4,11.55483870967742,725.0032258064516,87.6774193548387,78.56913351104843,1.0,167.82372685694824
2024-08-23,236,9.8,13.440000000000001,723.8050000000001,83.1,79.56913351104843,1.0,260.5013781712244
2024-08-24,237,7.8,11.96774193548387,724.1451612903226,81.03225806451613,80.56913351104843,1.0,265.4693471689633
2024-08-25,238,4.6,9.933333333333334,725.2062500000001,83.50833333333334,81.51199065390557,0.9428571428571428,201.6085858739216
2024-08-26,239,5.4,10.158333333333333,726.5437499999999,79.10000000000001,82.51199065390557,1.0,259.3799106182414
2024-08-27,240,3.4,11.241666666666667,726.84375,67.28333333333333,83.28341922533414,0.7714285714285715,436.42430635861285
2024-08-28,241,4.2,11.775,724.6645833333333,57.925000000000004,84.16913351104843,0.8857142857142858,581.43020988827
2024-08-29,242,3.8,11.924999999999999,723.4499999999999,53.28333333333333,84.99770493961985,0.8285714285714285,651.997698708855
2024-08-30,243,1.8,10.908333333333333,726.3916666666668,51.949999999999996,85.540562082477,0.5428571428571428,626.9260535796378
2024-08-31,244,3.0,11.9,726.9125,45.9,86.2548477967627,0.7142857142857143,753.7981182248799
2024-09-01,245,5.0,13.383333333333333,726.8375,40.083333333333336,87.24854576688156,0.993697970118864,920.1664956196354
2024-09-02,246,3.0,11.516666666666666,726.5291666666667,50.38333333333333,87.96283148116727,0.7142857142857143,674.0343896956662
2024-09-03,247,3.8,11.625,725.5729166666666,53.64166666666667,88.7914029097387,0.8285714285714285,634.3009356699148
2024-09-04,248,4.2,11.383673469387753,725.8224489795919,54.4,89.67711719545298,0.8857142857142858,614.0361098020577
2024-09-05,249,4.6,10.696969696969697,727.7121212121212,69.15151515151516,90.61997433831012,0.9428571428571428,396.86732825082817
2024-09-06,250,1.0,10.036734693877552,728.4836734693877,66.0326530612245,91.04854576688155,0.42857142857142855,418.1341858651538
2024-09-07,251,3.4,11.5,726.3604166666668,57.60833333333333,91.81997433831012,0.7714285714285715,575.2488887323592
2024-09-08,252,3.0,11.15,724.3958333333334,54.26666666666667,92.53426005259583,0.7142857142857143,606.3601443780893
2024-09-09,253,3.0,10.891666666666666,724.4395833333333,54.94166666666666,93.24854576688153,0.7142857142857143,587.2412090884593
2024-09-10,254,2.2,8.685106382978724,723.5574468085106,78.97021276595744,93.84854576688153,0.6,236.34648588663666
2024-09-11,255,2.2,9.241666666666667,719.9770833333333,69.10833333333333,94.44854576688152,0.6,360.48684342473535
2024-09-12,256,3.0,10.275,714.7687500000001,55.708333333333336,95.16283148116723,0.7142857142857143,553.9893181302226
2024-09-13,257,0.6,10.869387755102041,717.204081632653,40.97142857142857,95.5342600525958,0.37142857142857144,768.1745243812743
2024-09-14,258,0.6,9.549999999999999,721.2395833333334,43.05833333333334,95.90568862402436,0.37142857142857144,678.4150090796388
2024-09-15,259,2.6,8.441666666666666,721.2666666666668,50.75,96.56283148116722,0.6571428571428571,544.4435185614703
2024-09-16,260,3.8,10.337931034482759,719.7068965517242,71.15862068965517,97.39140290973864,0.8285714285714285,362.2615963143445
2024-09-17,261,3.4,8.691666666666666,716.88125,70.90833333333333,98.16283148116722,0.7714285714285715,327.09645215615814
2024-09-18,262,-1.8,7.070588235294118,716.2137254901961,52.28235294117647,98.19140290973864,0.028571428571428564,480.38540567757946
2024-09-19,263,-0.2,7.616666666666667,719.2125,49.84166666666667,98.4485457668815,0.2571428571428572,524.1951377543879
2024-09-20,264,3.8,10.5,719.0541666666667,43.78333333333333,99.27711719545292,0.8285714285714285,713.7925123892136
2024-09-21,265,1.8,8.133333333333333,718.2083333333334,46.041666666666664,99.81997433831006,0.5428571428571428,584.1257577275143
2024-09-22,266,-0.2,4.79047619047619,719.6357142857144,83.87619047619049,100.07711719545291,0.2571428571428572,138.60587237578991
2024-09-23,267,-0.6,7.582857142857142,720.7342857142858,67.06285714285714,100.27711719545292,0.19999999999999998,343.42546962550455
2024-09-24,268,-0.2,7.925,721.6125000000001,62.25833333333333,100.53426005259577,0.2571428571428572,402.8173214191771
2024-09-25,269,2.2,10.75,723.2666666666668,56.75833333333333,101.13426005259576,0.6,558.2750809448415
2024-09-26,270,3.4,11.558333333333332,722.8666666666667,50.824999999999996,101.90568862402434,0.7714285714285715,669.8792011842022
2024-09-27,271,4.2,11.291666666666666,724.2624999999999,47.18333333333334,102.79140290973862,0.8857142857142858,706.8889431771101
2024-09-28,272,3.0,11.958333333333334,725.59375,47.86666666666667,103.50568862402433,0.7142857142857143,729.1967562891825
2024-09-29,273,5.4,12.575000000000001,725.0583333333334,46.416666666666664,104.50568862402433,1.0,780.5142673811537
2024-09-30,274,4.2,12.15,724.1958333333333,41.61666666666667,105.39140290973862,0.8857142857142858,826.9981251793691
2024-10-01,275,17.8,17.8,724.9,20.0,106.16310882594708,0.7717059162084547,1630.541068132945
