date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-18,170,6.2,16.041666666666668,775.6604166666666,29.308333333333334,38.61508791519444,0.8784993622865209,1288.8020406831329
2024-06-19,171,3.0,14.083333333333334,781.0604166666667,39.6,39.31357199582301,0.6984840806285768,970.7913187839761
2024-06-20,172,10.2,17.833333333333332,783.8520833333333,45.11666666666667,40.24451904453735,0.9309470487143383,1120.9694441141176
2024-06-21,173,9.0,13.291666666666666,786.35,77.24166666666666,41.24451904453735,1.0,347.42582340470653
2024-06-22,174,4.6,13.416666666666666,786.90625,74.325,42.18737618739449,0.9428571428571428,395.1601704836607
2024-06-23,175,4.6,14.700000000000001,787.8958333333334,67.05,43.130233330251635,0.9428571428571428,551.1501711664077
2024-06-24,176,7.4,18.958333333333332,785.6625,48.375,44.05790244704162,0.9276691167899878,1131.4588262720392
2024-06-25,177,9.0,18.95,785.9250000000001,45.73333333333333,44.9676719728401,0.9097695257984795,1188.7375174448655
2024-06-26,178,9.4,19.108333333333334,786.2354166666668,48.21666666666667,45.89092298743925,0.9232510145991455,1145.5967532827344
2024-06-27,179,10.6,17.458333333333332,783.2541666666666,62.666666666666664,46.89092298743925,1.0,744.7002337887849
2024-06-28,180,7.0,15.841666666666667,781.5791666666668,66.20833333333333,47.89092298743925,1.0,608.2429458088823
2024-06-29,181,11.0,19.441666666666666,785.3104166666667,51.61666666666667,48.83066595588254,0.9397429684432901,1092.8225009814716
2024-06-30,182,11.4,19.783333333333335,787.5625,52.375,49.76855415888097,0.9378882029984328,1098.7577504050153
2024-07-01,183,13.0,16.066666666666666,785.1604166666666,78.8,50.76855415888097,1.0,387.12128851541115
2024-07-02,184,9.0,15.299999999999999,783.6458333333334,71.85833333333333,51.76855415888097,1.0,489.26085624772765
2024-07-03,185,4.2,16.208333333333332,784.56875,49.93333333333334,52.64802956847511,0.8794754095941443,922.5404556598661
2024-07-04,186,7.0,17.283333333333335,786.1666666666666,30.758333333333336,53.502405371576195,0.8543758031010875,1365.99743007652
2024-07-05,187,6.2,15.558333333333332,788.0,32.94166666666667,54.413237467537314,0.9108320959611179,1185.3372929244226
2024-07-06,188,4.2,16.033333333333335,785.8395833333334,33.225,55.211280313314184,0.7980428457768725,1216.748428160977
2024-07-07,189,7.8,17.525000000000002,783.81875,31.05,56.06091509686568,0.849634783551497,1381.1686926352097
2024-07-08,190,7.0,16.133333333333333,785.4291666666667,38.300000000000004,56.98857976289043,0.9276646660247547,1131.4730687207848
2024-07-09,191,7.8,17.7,786.2541666666666,37.4,57.87361553990186,0.8850357770114348,1267.8855135634087
2024-07-10,192,7.0,17.75,787.9291666666667,39.391666666666666,58.77004666805597,0.8964311281541067,1231.4203899068584
2024-07-11,193,7.4,18.966666666666665,787.8937500000001,39.61666666666667,59.63751461813983,0.8674679500838637,1324.1025597316361
2024-07-12,194,11.4,21.633333333333336,787.4625,32.9,60.376635249403726,0.7391206312638976,1734.8139799555279
2024-07-13,195,11.0,22.216326530612243,788.5877551020409,26.824489795918367,61.04527039595668,0.6686351465529498,1960.3675310305607
2024-07-14,196,11.0,21.65833333333333,789.1708333333332,33.63333333333333,61.78949601267975,0.7442256167230733,1718.4780264861654
2024-07-15,197,11.4,19.349999999999998,788.0749999999999,50.225,62.721413387699386,0.9319173750196392,1117.8643999371543
2024-07-16,198,8.2,17.566666666666666,787.0666666666666,61.73333333333333,63.721413387699386,1.0,768.554970704852
2024-07-17,199,6.2,16.441666666666666,788.56875,56.416666666666664,64.72141338769939,1.0,815.1044025271017
2024-07-18,200,9.4,20.108333333333334,788.30625,40.65,65.56606843582914,0.8446550481297534,1397.1038459847891
2024-07-19,201,11.8,19.316666666666666,788.7708333333334,48.76666666666667,66.48849591391706,0.9224274780879191,1148.2320701186588
2024-07-20,202,7.4,18.441666666666666,788.6291666666666,50.76666666666667,67.443266041448,0.9547701275309366,1044.7355919010029
2024-07-21,203,9.8,18.866666666666667,787.5479166666668,41.05833333333333,68.32312674518472,0.8798607037367201,1284.4457480424958
2024-07-22,204,6.6,16.444897959183674,787.2510204081633,47.55102040816327,69.29777883970422,0.9746520945194929,981.1132975376228
2024-07-23,205,6.6,17.608333333333334,787.4625,41.516666666666666,70.21100333576781,0.9132244960635967,1177.6816125964908
2024-07-24,206,9.8,19.883333333333333,789.3541666666666,34.81666666666667,71.0193793289441,0.8083759931762784,1513.1968218359093
2024-07-25,207,7.8,20.283333333333335,789.7083333333334,41.166666666666664,71.86312838059911,0.8437490516550148,1400.0030347039528
2024-07-26,208,11.8,19.25,786.6999999999999,47.949999999999996,72.78134587028555,0.9182174896864472,1161.704033003369
2024-07-27,209,11.0,17.608333333333334,783.4562500000001,68.26666666666667,73.78134587028555,1.0,639.0156142444341
2024-07-28,210,7.8,19.841666666666665,781.8125,38.199999999999996,74.61542244693959,0.8340765766540444,1430.9549547070578
2024-07-29,211,7.0,19.266666666666666,784.6083333333332,28.041666666666668,75.39426445097635,0.7788420040367625,1607.7055870823601
2024-07-30,212,7.4,19.733333333333334,784.6479166666667,25.508333333333336,76.14011497198067,0.7458505210043207,1713.2783327861737
2024-07-31,213,8.2,19.466666666666665,785.3854166666666,25.599999999999998,76.89540612776113,0.7552911557804692,1683.0683015024986
2024-08-01,214,7.4,20.175,788.8708333333334,23.575,77.61213040880747,0.7167242810463463,1806.482300651692
2024-08-02,215,8.6,21.933333333333334,790.6791666666667,26.25,78.28650853266609,0.6743781238586131,1941.990003652438
2024-08-03,216,10.2,22.21666666666667,789.0749999999999,27.40833333333333,78.96001895498227,0.6735104223161908,1944.7666485881894
2024-08-04,217,12.2,22.96666666666667,786.8000000000001,34.28333333333333,79.66547217466075,0.7054532196784776,1842.5496970288716
2024-08-05,218,11.0,17.625,788.5895833333334,74.11666666666666,80.66547217466075,1.0,521.762025072294
2024-08-06,219,9.8,19.7,789.3479166666666,55.36666666666667,81.62658842373814,0.9611162490773882,1024.4280029523575
2024-08-07,220,13.0,21.175,787.63125,47.21666666666667,82.49318165980023,0.8665932360620922,1326.9016446013052
2024-08-08,221,7.8,15.9,786.6583333333333,69.93333333333334,83.49318165980023,1.0,543.2160087958475
2024-08-09,222,11.8,17.141666666666666,786.7208333333333,57.14166666666667,84.49318165980023,1.0,837.9636702589297
2024-08-10,223,7.8,14.966666666666667,788.0145833333332,76.425,85.49318165980023,1.0,401.17340851385694
2024-08-11,224,7.0,15.541666666666666,788.2229166666666,74.95833333333333,86.49318165980023,1.0,442.16915693257806
2024-08-12,225,8.2,17.05,787.2687500000001,64.98333333333333,87.49318165980023,1.0,680.6811981384416
2024-08-13,226,11.8,15.258333333333333,786.1958333333333,77.18333333333334,88.49318165980023,1.0,395.62198782044857
2024-08-14,227,7.4,14.691666666666668,786.8833333333333,76.24166666666666,89.49318165980023,1.0,397.1887460367629
2024-08-15,228,5.8,16.316666666666666,787.8583333333332,58.36666666666667,90.49318165980023,1.0,772.4615242824722
2024-08-16,229,10.2,19.283333333333335,786.8666666666667,42.458333333333336,91.37226275623973,0.8790810964395119,1286.9404913935618
2024-08-17,230,7.8,18.758333333333333,788.1208333333334,39.53333333333333,92.24451597240048,0.8722532161607444,1308.789708285618
2024-08-18,231,8.6,16.7,789.81875,68.11666666666666,93.24451597240048,1.0,606.1644376459734
2024-08-19,232,10.6,17.091666666666665,790.00625,64.53333333333333,94.24451597240048,1.0,691.2504733587152
2024-08-20,233,8.2,17.558333333333334,790.0229166666667,56.00833333333333,95.24451597240048,1.0,883.0725371185245
2024-08-21,234,11.8,17.900000000000002,789.225,60.725,96.24451597240048,1.0,805.5487952667424
2024-08-22,235,10.6,14.391666666666666,788.2687500000001,84.38333333333334,97.24451597240048,1.0,256.06527591497553
2024-08-23,236,10.2,14.358333333333334,786.69375,84.54166666666667,98.24451597240048,1.0,252.92303009725848
2024-08-24,237,9.4,14.733333333333334,787.525,78.76666666666667,99.24451597240048,1.0,355.93181399689945
2024-08-25,238,7.8,14.141666666666666,788.6520833333334,72.79166666666667,100.24451597240048,1.0,438.96857468072767
2024-08-26,239,9.0,14.841666666666667,790.1145833333334,65.59166666666667,101.24451597240048,1.0,580.8264631611721
2024-08-27,240,7.4,15.700000000000001,790.5,55.275,102.24451597240048,1.0,797.7758505237331
2024-08-28,241,5.8,16.400000000000002,787.93125,45.94166666666666,103.21066229340985,0.9661463210093708,1008.3317727700132
2024-08-29,242,6.6,16.558333333333334,786.6374999999999,41.925000000000004,104.14996780141676,0.9393055080069093,1094.2223743778902
2024-08-30,243,5.8,14.958333333333334,789.9458333333333,43.291666666666664,105.129817091138,0.9798492897212306,964.4822728920618
2024-08-31,244,4.6,16.150000000000002,790.3874999999999,34.233333333333334,105.98212106343121,0.852303972293209,1207.3319728230483
2024-09-01,245,8.2,17.183333333333334,789.8229166666666,35.583333333333336,106.86874708391356,0.8866260204823504,1262.7967344564786
2024-09-02,246,5.8,16.474999999999998,789.75,39.75,107.79712183848116,0.9283747545675939,1129.2007853836997
2024-09-03,247,7.8,17.058333333333334,788.6750000000001,43.425000000000004,108.7345188603619,0.937397021880747,1100.3295299816093
2024-09-04,248,5.0,15.233333333333334,789.1020833333333,48.36666666666667,109.7345188603619,1.0,893.8419677761071
2024-09-05,249,4.6,12.758333333333333,791.7770833333334,73.36666666666666,110.67737600321904,0.9428571428571428,392.6438703719084
2024-09-06,250,4.6,13.983333333333334,792.4020833333334,57.166666666666664,111.62023314607617,0.9428571428571428,683.9955111015615
2024-09-07,251,7.0,16.141666666666666,789.5854166666667,47.21666666666667,112.59883584413808,0.9786026980619007,968.4713662019178
2024-09-08,252,5.4,15.758333333333333,787.3270833333332,45.125,113.57305874112934,0.974222896991258,982.4867296279746
2024-09-09,253,3.8,15.083333333333334,787.4583333333334,44.324999999999996,114.38750370678484,0.8144449656554927,954.5573740201659
2024-09-10,254,4.2,14.141666666666666,786.5375,55.43333333333334,115.27321799249913,0.8857142857142858,719.0211140559059
2024-09-11,255,5.4,14.35,782.8604166666668,51.71666666666667,116.27321799249913,1.0,789.5665736229582
2024-09-12,256,10.6,16.991666666666667,776.7666666666668,36.925000000000004,117.17272502931613,0.8995070368170035,1221.5774821855887
2024-09-13,257,4.6,14.558333333333332,780.2979166666668,33.0,118.05356130273886,0.8808362734227286,1110.49507201983
2024-09-14,258,2.2,13.683333333333332,784.3354166666667,34.475,118.62990756326165,0.5763462605227997,1026.1532772117348
2024-09-15,259,2.6,12.916666666666666,784.0791666666668,39.00833333333333,119.28529510215431,0.6553875388926581,908.5476366966217
2024-09-16,260,4.2,12.424999999999999,782.4416666666666,59.46666666666667,120.1710093878686,0.8857142857142858,584.6353145035624
2024-09-17,261,5.8,11.658333333333333,779.7229166666666,70.23333333333333,121.1710093878686,1.0,408.1831417745477
2024-09-18,262,1.8,11.516666666666666,779.6083333333332,38.93333333333333,121.71386653072574,0.5428571428571428,829.5807873177431
2024-09-19,263,1.0,11.424999999999999,782.5020833333333,40.44166666666667,122.14243795929717,0.42857142857142855,804.193863629636
2024-09-20,264,3.4,14.341666666666667,781.8479166666666,39.0,122.89048704520907,0.7480490859118959,996.9815695506538
2024-09-21,265,2.2,11.533333333333333,781.0479166666668,45.24166666666667,123.49048704520906,0.6,744.7041976867728
2024-09-22,266,3.0,7.834782608695652,784.2195652173913,83.74782608695652,124.20477275949477,0.7142857142857143,172.3960829771304
2024-09-23,267,0.6,10.225,784.7708333333334,65.36666666666666,124.57620133092334,0.37142857142857144,431.7392048138018
2024-09-24,268,5.0,12.508333333333333,785.3937500000001,53.76666666666667,125.57620133092334,1.0,670.5102964374801
2024-09-25,269,3.4,14.041666666666666,786.4499999999999,52.675000000000004,126.34762990235191,0.7714285714285715,758.5878008310833
2024-09-26,270,5.8,15.866666666666667,785.6062499999999,44.074999999999996,127.31380212142217,0.9661722190702572,1008.248898975177
2024-09-27,271,5.0,14.950000000000001,787.2416666666667,43.300000000000004,128.29385739700595,0.98005527558377,963.823118131936
2024-09-28,272,4.6,15.208333333333334,788.4875000000001,45.833333333333336,129.22605083737633,0.9321934403703698,936.1919599551085
2024-09-29,273,6.2,16.55,787.75625,41.775,130.16465478387957,0.9386039465032369,1096.4673711896419
2024-09-30,274,7.4,16.933333333333334,787.0083333333333,36.11666666666667,131.0606966755141,0.8960418916345276,1232.6659467695117
2024-10-01,275,24.2,24.2,787.3,15.2,131.54166633367626,0.48096965816216186,2560.897093881082
