date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2023-07-27,208,10.0,19.041666666666668,802.4979166666667,53.375,23.31578858450433,0.9602497202455261,1027.2008952143162
2023-07-28,209,15.0,22.729166666666668,802.0979166666666,35.895833333333336,24.043390208510772,0.7276016240064418,1771.6748031793861
2023-07-29,210,9.0,20.791666666666668,803.3666666666667,38.645833333333336,24.85387022654857,0.8104800180377972,1506.463942279049
2023-07-30,211,13.0,22.708333333333332,803.5729166666666,40.458333333333336,25.62152577272393,0.7676555461753624,1643.5022522388406
2023-07-31,212,13.0,19.979591836734695,802.8326530612245,54.0,26.567072243722677,0.9455464709987471,1074.2512928040094
2023-08-01,213,13.0,19.5625,802.5083333333333,62.541666666666664,27.567072243722677,1.0,852.439160634687
2023-08-02,214,12.0,18.3125,802.3666666666667,71.0,28.567072243722677,1.0,610.4195011880429
2023-08-03,215,-25.8,16.277551020408165,801.5387755102041,68.70612244897958,28.567072243722677,0.0,579.1786323689419
2023-08-04,216,9.0,18.058333333333334,801.1145833333334,53.583333333333336,29.54783645871963,0.9807642149969538,961.5545120097479
2023-08-05,217,9.4,18.891666666666666,801.15625,46.9,30.46691360793959,0.9190771492199574,1158.953122496136
2023-08-06,218,7.8,18.55,800.6875,47.73333333333333,31.39920913637378,0.9322955284341929,1116.6543090105824
2023-08-07,219,8.6,18.516666666666666,800.5958333333333,43.833333333333336,32.30624845901254,0.9070393226387565,1197.4741675559792
2023-08-08,220,7.4,17.433333333333334,798.8270833333332,40.608333333333334,33.21786216253711,0.9116137035245739,1182.8361487213633
2023-08-09,221,5.8,17.166666666666668,798.28125,39.84166666666667,34.13096373601395,0.9131015734768418,1178.0749648741062
2023-08-10,222,8.6,18.316666666666666,797.9229166666668,38.0,35.00428376747144,0.8733200314574867,1305.3758993360427
2023-08-11,223,8.2,16.766666666666666,800.0270833333334,61.10833333333333,36.00428376747144,1.0,742.5435843610111
2023-08-12,224,11.0,17.966666666666665,800.6604166666666,58.699999999999996,37.00428376747144,1.0,850.6425897896402
2023-08-13,225,7.8,18.008333333333333,801.0583333333334,52.65,37.979967804617665,0.9756840371462224,977.8110811320884
2023-08-14,226,7.4,18.558333333333334,803.2624999999999,41.050000000000004,38.867437177184705,0.887469372567038,1260.0980077854786
2023-08-15,227,9.4,19.758333333333333,804.9833333333332,41.81666666666667,39.72985283656759,0.8624156593828824,1340.2698899747763
2023-08-16,228,11.8,20.908333333333335,803.1479166666667,41.583333333333336,40.55964486507901,0.8297920285114235,1444.665508763445
2023-08-17,229,9.8,20.433333333333334,801.7708333333334,47.65,41.447984369531135,0.8883395044521264,1257.3135857531954
2023-08-18,230,13.8,19.974999999999998,800.8562499999999,54.28333333333333,42.39569341811667,0.9477090485855351,1067.3310445262878
2023-08-19,231,9.8,19.541666666666668,801.1895833333333,56.458333333333336,43.36769465341808,0.972001235301405,989.5960470355041
2023-08-20,232,10.6,21.441666666666666,801.0583333333334,38.59166666666667,44.15858358768613,0.7908889342680535,1569.1554103422288
2023-08-21,233,13.0,21.916666666666668,802.8083333333334,29.291666666666668,44.85858200285024,0.699998415164109,1860.0050714748513
2023-08-22,234,11.4,20.133333333333333,803.6062499999999,39.44166666666667,45.693658914727884,0.8350769118776424,1427.7538819915444
2023-08-23,235,11.0,18.716666666666665,803.38125,54.824999999999996,46.67013991972372,0.9764810049958309,975.260784013341
2023-08-24,236,12.6,17.883333333333333,801.8541666666666,72.28333333333333,47.67013991972372,1.0,567.8859915186265
2023-08-25,237,13.4,15.766666666666666,802.5187500000001,87.74166666666667,48.67013991972372,1.0,219.59132842588636
2023-08-26,238,11.0,17.7,803.2083333333334,73.83333333333333,49.67013991972372,1.0,529.9734441678785
2023-08-27,239,10.2,18.641666666666666,803.0854166666667,65.15833333333333,50.67013991972372,1.0,748.6595269906984
2023-08-28,240,12.6,19.650000000000002,802.525,54.1,51.62319094401237,0.9530510242886527,1050.2367222763112
2023-08-29,241,7.8,17.441666666666666,803.8541666666666,50.13333333333333,52.593922071874076,0.9707311278617027,993.6603908425515
2023-08-30,242,7.4,17.95,801.2291666666666,42.30833333333333,53.50423100672025,0.9103089348461717,1187.0114084922507
2023-08-31,243,9.0,19.666666666666668,798.4,37.34166666666667,54.33699114043492,0.8327601337146718,1435.1675721130503
2023-09-01,244,9.4,18.891666666666666,798.8833333333333,38.541666666666664,55.19905960018024,0.8620684597453212,1341.380928814972
2023-09-02,245,8.6,18.099999999999998,801.8874999999999,51.791666666666664,56.167406992123986,0.9683473919437451,1001.2883457800159
2023-09-03,246,9.8,17.133333333333333,800.9958333333334,59.39166666666667,57.167406992123986,1.0,793.5530666316963
2023-09-04,247,9.4,16.099999999999998,794.5916666666667,54.35833333333333,58.167406992123986,1.0,835.2120316436584
2023-09-05,248,4.6,14.316666666666668,797.9250000000001,53.84166666666667,59.11026413498113,0.9428571428571428,753.190229448984
2023-09-06,249,5.0,16.358333333333334,800.4499999999999,37.13333333333333,60.026038119592364,0.915773984611237,1169.5232492440414
2023-09-07,250,5.8,16.891666666666666,800.7770833333334,31.34166666666667,60.89437986595201,0.8683417463596478,1321.306411649127
2023-09-08,251,4.2,16.091666666666665,802.9020833333334,31.433333333333334,61.682096218615506,0.7877163526634944,1254.057048441569
2023-09-09,252,3.4,15.950000000000001,803.975,30.175,62.365396403219876,0.6833001846043685,1265.5696046041012
2023-09-10,253,11.4,17.416666666666668,801.9895833333334,35.25,63.244085403601716,0.8786890003818414,1288.1951987781076
2023-09-11,254,7.8,15.591666666666667,801.2666666666668,63.71666666666667,64.24408540360172,1.0,642.7234474702848
2023-09-12,255,3.0,13.275,799.8333333333334,51.24166666666667,64.95837111788742,0.7142857142857143,743.5292939983468
2023-09-13,256,7.4,14.233333333333334,797.7541666666666,45.50833333333333,65.95837111788742,1.0,884.3846302445731
2023-09-14,257,5.0,11.475,798.3979166666667,65.99166666666666,66.95837111788742,1.0,460.7249844458026
2023-09-15,258,8.2,11.049999999999999,800.6229166666667,83.075,67.95837111788742,1.0,222.91637080186712
2023-09-16,259,2.2,10.216666666666667,803.2395833333334,73.59166666666667,68.55837111788742,0.6,329.0228816086773
2023-09-17,260,2.2,12.533333333333333,802.7583333333333,50.23333333333333,69.15837111788741,0.6,722.9391509598933
2023-09-18,261,4.6,12.125,800.5291666666667,56.175000000000004,70.10122826074455,0.9428571428571428,619.758401908818
2023-09-19,262,3.8,10.275,798.6916666666666,74.50833333333334,70.92979968931597,0.8285714285714285,318.8435228900001
2023-09-20,263,3.0,11.091666666666667,797.3604166666668,60.81666666666666,71.64408540360168,0.7142857142857143,517.5077099650035
2023-09-21,264,8.2,14.799999999999999,795.0895833333334,44.25,72.63203612957716,0.9879507259754852,938.5576768784474
2023-09-22,265,3.4,12.641666666666666,795.6125000000001,36.78333333333333,73.39746828973261,0.7654321601554622,924.874002318083
2023-09-23,266,2.6,12.25,798.2104166666667,36.0,74.05203474809835,0.6545664583657367,912.5459418711954
2023-09-24,267,-1.0,10.041666666666666,800.1625,37.175000000000004,74.19489189095549,0.14285714285714285,773.6241742610863
2023-09-25,268,0.6,10.799999999999999,803.3229166666666,35.38333333333333,74.56632046238406,0.37142857142857144,837.0210938247585
2023-09-26,269,0.6,12.441666666666668,802.5791666666668,36.05833333333333,74.9350471673384,0.3687267049543362,923.27761885495
2023-09-27,270,2.2,13.450000000000001,800.25625,37.81666666666667,75.52395908132917,0.588911913990773,959.136458715877
2023-09-28,271,3.8,14.325000000000001,796.7833333333333,33.108333333333334,76.30279135402279,0.7788322726936207,1092.096050286706
2023-09-29,272,5.0,14.910204081632653,795.5877551020409,28.228571428571428,77.203762151154,0.9009707971312113,1216.893449180124
2023-09-30,273,3.4,14.225,794.7958333333332,32.291666666666664,77.92738759752697,0.7236254463729811,1098.2944446750416
2023-10-01,274,8.2,16.566666666666666,793.2020833333332,39.11666666666667,78.84996767581484,0.9225800782878704,1147.7437494788148
2023-10-02,275,8.2,13.658333333333333,794.5666666666666,49.18333333333334,79.84996767581484,1.0,794.5202175920364
2023-10-03,276,2.6,6.425,795.3562499999999,79.74166666666666,80.5071105329577,0.6571428571428571,195.08430530614507
2023-10-04,277,1.8,7.566666666666666,798.4,61.324999999999996,81.04996767581484,0.5428571428571428,402.8063808250661
2023-10-05,278,0.6,7.808333333333334,803.2458333333334,55.14166666666667,81.42139624724341,0.37142857142857144,474.9802936987658
2023-10-06,279,-0.2,9.208333333333334,803.9,54.30833333333334,81.67853910438626,0.2571428571428572,531.996648093412
2023-10-07,280,0.2,9.891666666666667,803.3145833333333,48.449999999999996,81.99282481867198,0.31428571428571433,628.4340292192757
2023-10-08,281,-0.2,10.683333333333332,801.50625,42.69166666666666,82.24996767581483,0.2571428571428572,736.6049702341695
2023-10-09,282,0.2,11.1,797.5729166666666,39.641666666666666,82.56425339010055,0.31428571428571433,797.6145509586062
2023-10-10,283,-0.2,9.083333333333334,792.9499999999999,38.5,82.8213962472434,0.2571428571428572,710.0418936137683
2023-10-11,284,5.8,9.75,785.6979166666666,54.15833333333333,83.8213962472434,1.0,553.5573574519083
2023-10-12,285,0.6,3.475,785.5854166666667,91.98333333333333,84.19282481867197,0.37142857142857144,62.82621562916901
2023-10-13,286,-0.2,3.975,796.4187499999999,79.71666666666667,84.44996767581482,0.2571428571428572,164.666425755447
2023-10-14,287,-3.0,3.4916666666666667,801.7958333333332,73.45833333333333,84.44996767581482,0.0,208.2509120041326
2023-10-15,288,-2.2,5.783333333333334,805.8666666666667,62.85,84.44996767581482,0.0,342.2164785561844
2023-10-16,289,-1.4,8.291666666666666,805.6333333333333,54.19166666666666,84.5258625716743,0.0758948958594769,501.2651536392091
2023-10-17,290,-0.2,10.200000000000001,800.9125,50.56666666666666,84.7428926823504,0.21703011067611133,615.2063138140422
2023-10-18,291,1.0,10.058333333333334,800.5354166666666,46.81666666666666,85.08694749270913,0.34405481035872765,655.6286595465308
2023-10-19,292,1.0,10.391666666666667,803.8395833333334,48.35,85.41344036234729,0.32649286963815893,651.0821950133992
2023-10-20,293,-1.0,10.091666666666667,802.8020833333334,40.53333333333333,85.51645224048876,0.1030118781414765,734.7260820163534
2023-10-21,294,-1.4,10.125,798.1229166666667,37.291666666666664,85.57478980134545,0.05833756085669199,776.5087336610113
2023-10-22,295,1.4,10.75,794.68125,37.25,85.88583786513496,0.3110480637895104,810.139017058134
2023-10-23,296,1.8,10.708333333333334,791.3625000000001,36.4,86.21180140156052,0.3259635364255617,818.8370043322124
2023-10-24,297,0.2,9.225,792.2666666666668,39.733333333333334,86.38805746076412,0.17625605920359974,702.4852211660968
2023-10-25,298,-1.0,8.208333333333334,794.0979166666666,45.69166666666666,86.46255341761508,0.07449595685096591,590.9212700499506
2023-10-26,299,0.2,7.066666666666666,792.1354166666666,45.09166666666667,86.61417808575476,0.1516246681396727,552.6270830450054
2023-10-27,300,-1.4,2.441666666666667,796.8791666666666,88.39999999999999,86.65221279971914,0.038034713964378866,84.47807834214626
2023-10-28,301,1.8,3.858333333333333,793.5208333333334,86.625,86.8722723434572,0.22005954373805303,107.69383687536272
2023-10-29,302,-2.6,-0.48181818181818187,796.9886363636364,89.66363636363636,86.8722723434572,0.0,60.95469327696013
2023-10-30,303,-11.8,-5.441666666666666,804.3562499999999,75.76666666666667,86.8722723434572,0.0,98.69212830891361
2023-10-31,304,-11.0,-4.0249999999999995,805.6895833333333,67.76666666666667,86.8722723434572,0.0,146.14780982586834
2023-11-01,305,-7.0,-0.1416666666666667,803.5375,66.25,86.8722723434572,0.0,204.029289649872
2023-11-02,306,-4.2,3.0749999999999997,801.8041666666667,57.68333333333334,86.8722723434572,0.0,322.37229841357026
2023-11-03,307,-0.2,5.7,801.6229166666667,51.13333333333333,86.91933300107272,0.047060657615518205,447.5524124155649
2023-11-04,308,-1.8,5.458333333333333,803.1,55.166666666666664,86.92354401003466,0.0042110089619390705,403.77629613766254
2023-11-05,309,-1.0,6.883333333333333,799.6625,45.28333333333333,86.93957302342368,0.01602901338901228,543.8074668294629
2023-11-06,310,2.6,9.275,795.2145833333334,37.11666666666667,86.99048932873127,0.050916305307595944,735.460838995581
2023-11-07,311,1.8,10.641666666666667,792.2729166666667,30.791666666666668,87.01395949610266,0.02347016737138042,887.0929660769913
2023-11-08,312,-0.2,5.375,794.0666666666666,59.175000000000004,87.01639651051443,0.002437014411762253,365.55130765968903
2023-11-09,313,-5.0,-1.0666666666666667,801.1729166666668,78.375,87.01639651051443,0.0,122.17690571501704
2023-11-10,314,-9.8,-2.375,800.5,55.55833333333334,87.01639651051443,0.0,227.9631287746769
2023-11-11,315,-7.8,-0.3833333333333333,800.68125,49.53333333333333,87.01639651051443,0.0,299.7561832603734
2023-11-12,316,-6.6,0.6666666666666666,804.0749999999999,45.69166666666666,87.01639651051443,0.0,348.1589739835403
2023-11-13,317,-6.6,1.7249999999999999,803.9,44.60833333333333,87.01639651051443,0.0,383.24060410030114
2023-11-14,318,-4.6,3.283333333333333,801.5,39.53333333333333,87.01639651051443,0.0,467.49187661736266
2023-11-15,319,-5.4,2.5,801.7354166666668,46.0,87.01639651051443,0.0,394.8987115175206
2023-11-16,320,0.2,3.8249999999999997,797.475,62.6,87.01639651051443,0.0,300.4335343244795
2023-11-17,321,-1.0,3.983333333333333,799.11875,81.27499999999999,87.01639651051443,0.0,152.10459371805683
2023-11-18,322,-5.4,1.3166666666666667,798.2770833333334,65.31666666666666,87.01639651051443,0.0,233.0267040791863
2023-11-19,323,-0.2,2.6818181818181817,791.9022727272727,86.44545454545454,87.01639651051443,0.0,100.41535398842238
2023-11-20,324,0.6,2.0,796.0145833333332,88.44166666666666,87.01639651051443,0.0,81.56038909648056
2023-11-21,325,-5.4,0.13333333333333333,807.8937500000001,75.19166666666666,87.01639651051443,0.0,153.00600461582204
2023-11-22,326,-7.4,-0.8333333333333334,805.6020833333333,69.68333333333334,87.01639651051443,0.0,174.24035775616088
2023-11-23,327,-5.0,-0.75,794.9416666666666,69.06666666666666,87.01639651051443,0.0,178.873324849959
2023-11-24,328,-1.4,1.6666666666666667,789.1062499999999,71.76666666666667,87.01639651051443,0.0,194.52328175503726
2023-11-25,329,-6.2,-3.091666666666667,791.1229166666667,87.35000000000001,87.01639651051443,0.0,61.51518160965275
2023-11-26,330,-13.4,-8.366666666666667,800.3249999999999,76.8,87.01639651051443,0.0,75.38414963401851
2023-11-27,331,-14.6,-8.549999999999999,802.5770833333332,69.85000000000001,87.01639651051443,0.0,96.57140386823501
2023-11-28,332,-13.4,-6.625,805.15625,62.81666666666666,87.01639651051443,0.0,138.3054398269672
2023-11-29,333,-6.2,-4.35,802.0125,56.3,87.01639651051443,0.0,193.34101336700698
2024-04-01,92,-2.2,1.5116279069767442,788.7046511627908,73.91627906976744,0.0,0.0,177.72302409466835
2024-04-02,93,-3.4,2.625,797.9083333333333,61.916666666666664,0.0,0.0,280.99188790035294
2024-04-03,94,-3.0,5.316666666666666,801.6062499999999,47.46666666666667,0.0,0.0,468.4828838654986
2024-04-04,95,-3.0,7.4750000000000005,795.7375000000001,41.50833333333333,0.0,0.0,605.3938564773291
2024-04-05,96,2.6,11.358333333333334,788.6437500000001,28.95,0.6458209217208711,0.6458209217208711,955.1329029244533
2024-04-06,97,-3.0,1.95,786.0104166666666,71.02499999999999,0.6458209217208711,0.0,203.72914626675131
2024-04-07,98,-7.0,-1.4833333333333334,793.5416666666666,65.22500000000001,0.6458209217208711,0.0,190.5408142680241
2024-04-08,99,-6.6,0.85,793.7145833333334,48.50833333333333,0.6458209217208711,0.0,334.50743030786936
2024-04-09,100,-6.2,2.408333333333333,796.49375,42.208333333333336,0.6458209217208711,0.0,419.87392749081056
2024-04-10,101,-2.2,5.25,798.36875,41.358333333333334,0.6458209217208711,0.0,520.5335745275554
2024-04-11,102,-3.4,5.633333333333333,799.5208333333334,40.31666666666667,0.6458209217208711,0.0,544.0944384035471
2024-04-12,103,-2.6,8.283333333333333,798.7208333333333,32.75833333333333,0.6458209217208711,0.0,735.3863779450317
2024-04-13,104,4.6,12.708333333333334,797.5354166666666,32.949999999999996,1.5635583137001916,0.9177373919793204,985.2549120701857
2024-04-14,105,-0.2,10.558333333333334,797.0458333333332,32.016666666666666,1.8207011708430487,0.2571428571428572,866.5621979571912
2024-04-15,106,-0.2,7.816666666666666,789.75,32.858333333333334,2.077844027985906,0.2571428571428572,711.3305189138124
2024-04-16,107,0.2,3.966666666666667,793.7312499999999,81.25833333333334,2.3921297422716203,0.31428571428571433,152.0614577980165
2024-04-17,108,1.4,8.982978723404255,795.5212765957447,49.421276595744686,2.877844027985906,0.4857142857142857,580.0069641949927
2024-04-18,109,5.8,11.316666666666668,795.2125,39.59166666666667,3.877844027985906,1.0,809.8358451704471
2024-04-19,110,5.4,10.766666666666666,795.4270833333334,48.59166666666667,4.8778440279859065,1.0,664.4486428925361
2024-04-20,111,3.4,8.608333333333333,797.275,64.69166666666666,5.649272599414478,0.7714285714285715,394.75947901792165
2024-04-21,112,-1.0,8.433333333333334,800.7354166666668,44.60833333333333,5.792129742271621,0.14285714285714285,611.9915384624582
2024-04-22,113,2.6,11.333333333333334,796.5749999999999,33.083333333333336,6.449272599414479,0.6571428571428571,898.078546999032
2024-04-23,114,7.0,13.875,795.3708333333334,38.583333333333336,7.426187007185509,0.97691440777103,973.873895132704
2024-04-24,115,4.6,14.383333333333333,795.9229166666668,33.449999999999996,8.31287724634189,0.88669023915638,1090.6270671056195
2024-04-25,116,4.2,12.616666666666667,791.9583333333334,31.891666666666666,9.172350263800666,0.8594730174587764,994.8071627295825
2024-04-26,117,3.8,7.2,788.3937500000001,68.05833333333334,10.000921692372096,0.8285714285714285,324.43172945844213
2024-04-27,118,0.2,3.0416666666666665,787.5791666666668,91.5,10.31520740665781,0.31428571428571433,64.60085637529001
2024-04-28,119,2.2,5.383333333333333,792.7458333333334,79.71666666666667,10.91520740665781,0.6,181.7244312259636
2024-04-29,120,0.2,5.866666666666667,796.0104166666666,77.75833333333334,11.229493120943525,0.31428571428571433,206.07182620169772
2024-04-30,121,7.0,11.258333333333333,792.9125,43.666666666666664,12.229493120943525,1.0,752.2903685392768
2024-05-01,122,4.2,8.1,791.5770833333332,49.725,13.115207406657811,0.8857142857142858,543.0188304249991
2024-05-02,123,-2.6,5.541666666666667,794.2458333333334,55.26666666666667,13.115207406657811,0.0,405.2163547387532
2024-05-03,124,0.6,9.383333333333333,792.5375,33.733333333333334,13.486635978086383,0.37142857142857144,780.7087350828737
2024-05-04,125,-3.0,7.541666666666667,795.6541666666667,49.94166666666666,13.486635978086383,0.0,520.4754410953595
2024-05-05,126,7.8,13.891666666666666,789.1916666666666,35.291666666666664,14.446892008144127,0.9602560300577433,1027.1807038152215
2024-05-06,127,-1.4,5.0249999999999995,787.0749999999999,63.949999999999996,14.532606293858413,0.08571428571428573,315.01730560798813
2024-05-07,128,-0.6,2.35,789.40625,73.27499999999999,14.732606293858412,0.19999999999999998,193.35887050462685
2024-05-08,129,-5.0,1.9749999999999999,791.5375,55.73333333333333,14.732606293858412,0.0,311.80551958426764
2024-05-09,130,-1.4,4.158333333333333,796.1729166666668,49.50833333333333,14.818320579572697,0.08571428571428573,415.22776171336926
2024-05-10,131,2.2,8.141666666666667,799.7145833333334,53.06666666666666,15.418320579572697,0.6,508.3647675665669
2024-05-11,132,-0.2,6.408333333333334,797.1229166666667,64.08333333333333,15.675463436715555,0.2571428571428572,345.4738962686257
2024-05-12,133,2.6,7.5,794.6520833333334,73.78333333333333,16.33260629385841,0.6571428571428571,271.8091376978792
2024-05-13,134,3.0,10.825000000000001,796.7833333333333,58.25833333333333,17.046892008144127,0.7142857142857143,541.6072087092606
2024-05-14,135,7.0,13.116666666666667,795.8937500000001,46.916666666666664,18.046892008144127,1.0,801.1547093490781
2024-05-15,136,3.0,11.1,795.725,54.275,18.761177722429842,0.7142857142857143,604.2400995595573
2024-05-16,137,2.2,11.424999999999999,795.3354166666667,45.68333333333334,19.361177722429844,0.6,733.417602230022
2024-05-17,138,4.2,13.516666666666666,794.2354166666668,38.00833333333333,20.230189949511683,0.8690122270818383,960.3429215107781
2024-05-18,139,6.6,13.857142857142858,796.0591836734694,39.804081632653066,21.213499312597186,0.9833093630855025,953.4100381263918
2024-05-19,140,4.2,12.950000000000001,795.6458333333334,56.11666666666667,22.099213598311472,0.8857142857142858,655.1251540857928
2024-05-20,141,4.6,13.866666666666667,792.4583333333334,35.65,23.00676220028224,0.9075486019707685,1019.8350478567856
2024-05-21,142,0.6,8.308333333333334,793.2416666666667,64.04166666666667,23.37819077171081,0.37142857142857144,393.92573402679045
2024-05-22,143,-5.0,3.841666666666667,797.8937500000001,73.83333333333333,23.37819077171081,0.0,210.44342885069688
2024-05-23,144,1.8,10.575000000000001,790.9104166666666,42.449999999999996,23.921047914567954,0.5428571428571428,734.3877681833344
2024-05-24,145,-1.4,6.741666666666667,795.6854166666667,64.23333333333333,24.00676220028224,0.08571428571428573,352.02443966456156
2024-05-25,146,3.4,9.616666666666667,791.1104166666668,53.824999999999996,24.77819077171081,0.7714285714285715,552.6101780274709
2024-05-26,147,3.0,8.174999999999999,796.5166666666668,73.50833333333334,25.492476485996526,0.7142857142857143,287.5994236016727
2024-05-27,148,2.6,11.816666666666668,801.0270833333334,48.60833333333333,26.149619343139385,0.6571428571428571,712.1333787264007
2024-05-28,149,3.0,13.85,802.3270833333332,43.15,26.8639050574251,0.7142857142857143,899.9981187565595
2024-05-29,150,5.0,15.083333333333334,799.2937499999999,40.766666666666666,27.82779080551037,0.9638857480852727,1015.5656061271275
2024-05-30,151,3.8,14.508333333333333,797.8375,37.9,28.623747707792955,0.7959569022825849,1025.9595498051895
2024-05-31,152,2.6,13.708333333333334,798.7041666666668,35.94166666666667,29.25936557161061,0.6356178638176553,1004.817358800983
2024-06-01,153,4.6,15.083333333333334,798.1395833333332,42.175000000000004,30.175286614487057,0.9159210428764464,991.4194908435758
2024-06-02,154,6.2,17.041666666666668,794.2875,33.0,31.049752009184086,0.8744653946970312,1301.7107369695002
2024-06-03,155,9.8,16.266666666666666,794.2895833333333,38.266666666666666,31.974204660224608,0.9244526510405229,1141.7515166703267
2024-06-04,156,8.6,16.39166666666667,795.3208333333333,54.68333333333334,32.97420466022461,1.0,844.8280266490191
2024-06-05,157,5.4,16.366666666666667,800.4291666666667,46.574999999999996,33.944702981351,0.9704983211263923,994.4053723955446
2024-06-06,158,6.6,18.816666666666666,801.3145833333333,39.24166666666667,34.81348253251761,0.8687795511666077,1319.9054362668553
2024-06-07,159,7.8,19.491666666666667,799.0604166666667,36.833333333333336,35.64749152507438,0.8340089925567685,1431.1712238183406
2024-06-08,160,8.2,16.8,798.3770833333333,56.85833333333333,36.64749152507438,1.0,825.4319650394773
2024-06-09,161,7.0,17.483333333333334,799.0749999999999,51.44166666666666,37.62557305798251,0.9780815329081275,970.1390946939921
2024-06-10,162,9.8,18.858333333333334,798.8375,43.14166666666667,38.51982260585383,0.8942495478713253,1238.4014468117591
2024-06-11,163,8.6,18.608333333333334,800.2229166666666,48.625,39.456816620177804,0.9369940143239744,1101.6191541632818
2024-06-12,164,9.8,20.291666666666668,800.6062499999999,35.458333333333336,40.25786982883758,0.8010532086597733,1536.6297322887258
2024-06-13,165,7.4,19.983333333333334,801.1770833333334,34.475,41.06081396439643,0.8029441355588512,1530.578766211676
2024-06-14,166,13.4,18.508333333333333,801.4270833333334,42.86666666666667,41.96161146580437,0.9007975014079341,1217.4479954946107
2024-06-15,167,5.8,14.4,799.1145833333334,67.10000000000001,42.96161146580437,1.0,539.7496485127368
2024-06-16,168,9.0,18.875,794.4354166666667,36.916666666666664,43.81304403715645,0.8514325713520865,1375.4157716733232
