,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
154,2024-06-24,2024-06-24,5555.375,0.0094884532139271,105.40209573201469,2339.8149492878965,0.1235016432934546,2251.1748035812675,0.1295026143391927,7.294895676059391e-06,788.5208333333334,0.0994166666666666,0.1243124999999999,0.2106875,0.1319741530080793,0.0418118637182128,0.0215067345663942,19.882608695652173,19.125,17.245833333333334,0.0,788.5208333333334,45.14791666666667,19.90833333333333,2024-06-24,0.1295026143391927,853.3904791470344,3058.664757019301,2942.792136489017,4792.267372102638,0.11435570384680939,0.1708557038468094,R7,7000.219136648281
155,2024-06-25,2024-06-25,5699.333333333333,0.0093670490148911,106.76209603477838,2386.236693971427,0.1095305844793907,2301.3118599785003,0.1157137552897135,6.834854488401586e-06,788.75625,0.0933125,0.1275,0.2129375,0.1308827619009452,0.0405392065945876,0.0208521189497285,20.30444444444445,19.75208333333333,17.95,0.0,788.75625,42.74791666666667,20.025,2024-06-25,0.1157137552897135,837.8185462799471,3119.3484253863553,3008.3325534649734,4879.998042051412,0.11341001262331028,0.1699100126233103,R7,7144.485578399171
156,2024-06-26,2024-06-26,5709.5625,0.0093586637359622,106.85783390150895,2431.929426817421,0.0967938558415699,2336.5061150747097,0.1066881815592448,7.561728002227268e-06,789.1083333333332,0.08775,0.1283125,0.2142291666666666,0.129001031420231,0.0383449448992435,0.0197234583339518,20.5531914893617,20.17708333333333,18.56458333333333,0.0036,789.1083333333332,44.69791666666666,20.39583333333333,2024-06-26,0.1066881815592448,831.6146184521135,3179.0791112042543,3054.3393659887947,4960.457398844124,0.111779491732156,0.168279491732156,R7,7232.572720690921
157,2024-06-27,2024-06-27,5782.645833333333,0.0093010566780851,107.53286282446324,2454.1378391710928,0.0912519005852144,2337.190508826345,0.1069005330403645,9.279982494454289e-06,786.11875,0.0844166666666666,0.1275,0.2136875,0.1271406723216109,0.0361756040975056,0.0186076162580889,21.652083333333334,20.32708333333333,18.539583333333333,0.6393,786.11875,59.39791666666667,18.99375,2024-06-27,0.1069005330403645,830.2567226428522,3208.110504561324,3055.2340226575575,4992.707587799888,0.11016748915982279,0.1666674891598228,R7,7214.195152260343
158,2024-06-28,2024-06-28,5956.208333333333,0.0091633226294454,109.13958679699904,2442.1997320482715,0.0942517829656059,2330.198791396944,0.1083908081054687,8.902950396346476e-06,784.4895833333334,0.0807916666666666,0.1253541666666666,0.2133333333333333,0.1247313088772918,0.033366076394035,0.0171624817627051,19.01458333333333,19.129166666666663,18.41875,3.0709,784.4895833333334,63.41458333333333,17.060416666666665,2024-06-28,0.1083908081054687,828.6196809093144,3192.504711661673,3046.094274362995,4951.463455623481,0.10807977390484393,0.16457977390484393,R7,7167.369391622634
159,2024-06-29,2024-06-29,5843.083333333333,0.0092523164769869,108.09536338848989,2499.0257115200748,0.0802634628890568,2397.103348898557,0.0930671691894531,7.879350953200034e-06,788.2062500000001,0.0799791666666666,0.1246041666666666,0.2119166666666666,0.1238104328617435,0.0322922547241475,0.0166101409777654,19.94255319148936,19.38958333333333,18.225,1.5008,788.2062500000001,50.66666666666666,19.3875,2024-06-29,0.0930671691894531,829.5074148596362,3266.7890565610014,3133.553589116256,5060.000820205736,0.1072818341377501,0.1637818341377501,R7,7360.720142493685
160,2024-06-30,2024-06-30,5804.645833333333,0.0092823077707458,107.7415494143221,2518.872526436588,0.0757487600904298,2401.634590558364,0.0921274820963541,9.041639718924804e-06,790.5583333333334,0.077375,0.1237291666666666,0.2113541666666666,0.1222439210545511,0.030465565467075,0.0156705483001486,20.091666666666665,19.5,18.4125,0.7497,790.5583333333334,55.59166666666667,19.710416666666667,2024-06-30,0.0921274820963541,842.9807541418236,3292.7333105468556,3139.4769418047263,5088.685524219817,0.10592445046668493,0.16242445046668494,R7,7354.704894690402
161,2024-07-01,2024-07-01,5575.479166666667,0.0094715655051521,105.59179326691876,2374.975747799489,0.1129683947299086,2239.578424244826,0.1329828898111979,1.119746896152173e-05,788.0479166666668,0.0777916666666666,0.1237916666666666,0.2113749999999999,0.1224528629128775,0.0307092098789493,0.0157958714794759,19.993617021276595,19.46875,18.416666666666668,5.7854,788.0479166666668,79.49583333333334,17.114583333333332,2024-07-01,0.1329828898111979,875.9644421594936,3104.6278342570095,2927.6330587182742,4799.432071552507,0.10610549874566508,0.1626054987456651,R7,6861.687270224543
162,2024-07-02,2024-07-02,5599.395833333333,0.0094535193826161,105.8097714320692,2333.225859228603,0.1260865407906438,2227.3945235297647,0.1374142964680989,8.83029765815471e-06,786.7520833333333,0.0860833333333333,0.12575,0.2121458333333333,0.1269347266352294,0.035935453483175,0.018484090180582,20.17708333333333,19.535416666666663,18.447916666666668,15.154799,786.7520833333333,69.39166666666667,16.3,2024-07-02,0.1374142964680989,878.7098155193512,3050.051333316148,2911.7059582732068,4745.344923864679,0.1099890370661092,0.1664890370661092,R7,6874.015735798416
163,2024-07-03,2024-07-03,5896.666666666667,0.0092097558509252,108.5915497675372,2445.123097826389,0.0935555289211262,2368.734557635232,0.0994809468587239,5.9865530039673534e-06,787.5041666666666,0.0885625,0.1266458333333333,0.2125416666666666,0.1284177347926881,0.0376647702090004,0.0193735974279557,20.163829787234043,19.660416666666663,18.495833333333334,0.0,787.5041666666666,45.27291666666667,17.618750000000002,2024-07-03,0.0994809468587239,864.0429213588144,3196.326208690797,3096.469194017926,4983.30259079811,0.11127406476123952,0.16777406476123952,R7,7325.490093207154
164,2024-07-04,2024-07-04,6049.4375,0.0090928120949974,109.98891920369616,2521.963367439475,0.0749350407302495,2470.6778106516326,0.0781885782877604,3.849533827127718e-06,789.1354166666666,0.085,0.1262291666666666,0.2125,0.126701374642893,0.0356633447281946,0.0183441258200838,20.680434782608696,19.902083333333334,18.6,0.0,789.1354166666666,27.13958333333333,18.210416666666667,2024-07-04,0.0781885782877604,843.089426783799,3296.773735388127,3229.731969910551,5127.511535668482,0.10978683738746417,0.1662868373874642,R7,7621.142863976803
165,2024-07-05,2024-07-05,6082.5625,0.009068251683685,110.28870983656104,2565.5804764956574,0.0654703238202866,2516.8479452942142,0.0699068705240885,3.593556224364644e-06,790.9395833333333,0.0799583333333333,0.1250833333333333,0.2121875,0.1240253721414386,0.0325428926518919,0.0167390614062017,20.995555555555555,20.25,18.822916666666668,0.0,790.9395833333333,28.010416666666668,16.789583333333333,2024-07-05,0.0699068705240885,831.1607047606367,3353.7911137555125,3290.086727324627,5196.361908941311,0.10746807918690268,0.1639680791869027,R7,7730.824174437714
166,2024-07-06,2024-07-06,6242.0,0.0089507701875885,111.72861829248274,2584.7715658059133,0.0613686455505726,2531.949740742777,0.0671590169270833,3.865638801291386e-06,788.775,0.0737083333333333,0.1240208333333333,0.211875,0.1208479910831267,0.0288377894932719,0.0148332704873711,21.817391304347822,20.610416666666666,19.072916666666668,0.0,788.775,28.620833333333334,17.541666666666668,2024-07-06,0.0671590169270833,831.8768872340502,3378.878186790905,3309.8281729121477,5211.23849785676,0.10471487608590961,0.16121487608590962,R7,7699.263566112828
167,2024-07-07,2024-07-07,6384.083333333333,0.0088505116144362,112.99347857542456,2612.9271598982737,0.0557975767109923,2558.0999788646423,0.0628496805826823,3.968337649490284e-06,786.6999999999999,0.068125,0.1234583333333333,0.2118125,0.1181899488097388,0.0257382806077663,0.013238978605622,22.52391304347826,21.120833333333334,19.40833333333333,0.0,786.6999999999999,27.047916666666666,18.78333333333333,2024-07-07,0.0628496805826823,826.2160713588663,3415.6838852028473,3344.0124197284845,5247.480014715668,0.10241168043661275,0.15891168043661275,R7,7782.886055838867
168,2024-07-08,2024-07-08,6285.395833333333,0.0089200374737464,112.1154139825618,2610.713014385718,0.056108539824391,2545.533208173176,0.0648244222005208,4.744185948507539e-06,788.3708333333334,0.063875,0.1231875,0.2116875,0.1162044458233055,0.0234230111290743,0.0120480753140709,23.384444444444444,21.710416666666664,19.7625,0.0,788.3708333333334,31.947916666666668,18.866666666666667,2024-07-08,0.0648244222005208,819.9146935632431,3412.78949868385,3327.584822052339,5227.5746166400895,0.1006912405904133,0.1571912405904133,R7,7719.503399237711
169,2024-07-09,2024-07-09,6275.375,0.0089270552211357,112.0264211786127,2614.407899731367,0.0553787234994515,2550.4841969107715,0.0640157063802083,4.644652317533867e-06,789.0916666666667,0.0599375,0.12275,0.2121875,0.1144328816950025,0.0213572129994157,0.0109854923988069,23.60434782608696,22.172916666666666,20.26458333333333,0.0,789.0916666666667,31.016666666666666,19.279166666666665,2024-07-09,0.0640157063802083,816.2672612789225,3417.6195454323774,3334.056878643264,5221.057334563228,0.09915617892732048,0.15565617892732048,R7,7711.453136649122
170,2024-07-10,2024-07-10,6210.404255319149,0.0089737192513004,111.44462421056868,2628.471167086687,0.0526522445119442,2555.684871883861,0.0631317787982048,5.275256078016055e-06,790.75,0.0560416666666666,0.120375,0.2105,0.1115384773703257,0.017982085367925,0.0092494307253217,23.289130434782606,21.725,20.035416666666663,0.0,790.75,35.78333333333333,18.85,2024-07-10,0.0631317787982048,816.3144581638963,3436.0034010622203,3340.8553313404495,5226.07089083453,0.0966481753810094,0.1531481753810094,R7,7689.972894406614
171,2024-07-11,2024-07-11,6223.333333333333,0.0089642446595009,111.5611936838506,2660.704289416318,0.0468194932924422,2584.073754652969,0.0587857564290364,5.491746978100931e-06,790.7354166666668,0.053875,0.1192916666666666,0.21075,0.1102666820556208,0.0164990612196868,0.0084866087921339,23.038297872340426,21.8375,20.316666666666663,0.0,790.7354166666668,34.358333333333334,20.216666666666665,2024-07-11,0.0587857564290364,824.2761736332928,3478.139346602845,3377.965990558799,5279.811101525623,0.09554616377459091,0.1520461637745909,R7,7758.081097144165
172,2024-07-12,2024-07-12,6289.1875,0.0089172234940969,112.14974370493634,2652.8715282256794,0.0480920171455229,2580.0633532286706,0.0592918395996093,5.231668342740318e-06,790.1541666666667,0.053625,0.1190416666666666,0.2105416666666666,0.1100256477526729,0.016217994221175,0.0083420365871467,24.195348837209306,22.679166666666664,20.55625,0.0,790.1541666666667,29.183333333333334,22.808333333333334,2024-07-12,0.0592918395996093,816.2892081755548,3467.9001648200096,3372.7234932827923,5262.306799140011,0.09533730736796449,0.1518373073679645,R7,7742.982606965821
173,2024-07-13,2024-07-13,6281.520833333333,0.0089233212408281,112.07862135458276,2667.328020238864,0.0456147694660872,2605.490628207497,0.0555394490559895,4.397616153698957e-06,791.3625000000001,0.052375,0.11925,0.2122499999999999,0.1099168327165601,0.0160911064080333,0.0082767694051971,25.041463414634148,24.125,21.51875,0.0,791.3625000000001,22.78333333333333,23.65833333333333,2024-07-13,0.0555394490559895,814.489330586167,3486.7980535801084,3405.962664555053,5290.092231740334,0.09524301905650222,0.15174301905650223,R7,7817.960132045814
174,2024-07-14,2024-07-14,6207.958333333333,0.0089756266015834,111.42210319546554,2653.131538570214,0.0481666602836224,2577.6756561855173,0.0597483317057291,5.421885667383635e-06,792.0395833333333,0.050375,0.1175,0.212875,0.108568177997677,0.0145184574977776,0.0074678472555665,26.09777777777778,24.547916666666666,22.13958333333333,0.0,792.0395833333333,28.008333333333336,23.225,2024-07-14,0.0597483317057291,811.8679115942996,3468.240056860417,3369.602235852347,5250.921813228634,0.09407440871797058,0.1505744087179706,R7,7715.674773372762
175,2024-07-15,2024-07-15,6171.604166666667,0.0090018319198397,111.09614641853943,2635.8741449973263,0.0513338187403701,2536.243990938027,0.0664164225260416,7.276331943285639e-06,791.0416666666666,0.0489583333333333,0.1137083333333333,0.2115416666666666,0.1063476322402138,0.0119291076688312,0.0061359654756489,24.35531914893617,23.227083333333336,21.679166666666664,0.0038,791.0416666666666,42.275,21.016666666666666,2024-07-15,0.0664164225260416,822.2613758576923,3445.6807593674816,3315.4417244171636,5198.61956831364,0.09215030413210365,0.14865030413210367,R7,7562.945954370309
176,2024-07-16,2024-07-16,6120.6875,0.0090399599538301,110.63382569416258,2615.2283373109763,0.0553439809752505,2495.2214827521493,0.0736681620279948,8.916952129740761e-06,790.0666666666666,0.0485833333333333,0.1097916666666666,0.2094583333333333,0.1043795317976271,0.0096341310725448,0.0049555002176289,21.808333333333334,21.55,20.879166666666663,3.2161,790.0666666666666,61.40833333333333,18.508333333333333,2024-07-16,0.0736681620279948,831.2010245505099,3418.6920420034626,3261.816073349815,5141.806846390216,0.09044494360336859,0.1469449436033686,R7,7415.452650583134
177,2024-07-17,2024-07-17,6167.145833333333,0.009005449837993,111.054500103646,2642.888636089021,0.0499824626567263,2540.2808632613737,0.0657323201497395,7.485194830599059e-06,791.75,0.0510416666666666,0.1080833333333333,0.207875,0.1045264197363744,0.0098054152074433,0.0050436034997385,21.38478260869565,20.935416666666665,20.241666666666667,2.3225,791.75,58.88333333333333,17.016666666666666,2024-07-17,0.0657323201497395,819.4042293511317,3454.8502779642927,3320.7188251159882,5197.408171745634,0.09057222211388895,0.14707222211388896,R7,7549.841472825509
178,2024-07-18,2024-07-18,6258.791666666667,0.0089388254489271,111.87851440423088,2642.288878553872,0.0500378619507993,2554.6416921013565,0.0633265177408854,6.358485412536714e-06,791.3291666666668,0.0514583333333333,0.1100416666666666,0.2089166666666666,0.1056110277876185,0.0110701626968944,0.0056941506442631,24.47446808510638,22.954166666666666,21.010416666666668,0.0,791.3291666666668,38.11666666666667,21.075,2024-07-18,0.0633265177408854,813.121655043443,3454.0662598794115,3339.4916605779595,5205.2004111106025,0.09151203581430604,0.14801203581430605,R7,7606.9651400521925
179,2024-07-19,2024-07-19,6233.708333333333,0.0089566265559356,111.65477865763876,2648.415931380813,0.0488802291833758,2550.5106853091283,0.0639546712239583,7.110744994366335e-06,791.8395833333334,0.049625,0.1091666666666666,0.209125,0.1045486213493618,0.0098313042226091,0.005056920011557,24.6875,23.06041666666667,21.352083333333336,0.0685,791.8395833333334,42.15,20.53333333333333,2024-07-19,0.0639546712239583,809.4190117723277,3462.07569692992,3334.0915049416167,5208.462419036449,0.09059145982840985,0.14709145982840988,R7,7581.084648608125
180,2024-07-20,2024-07-20,6188.479166666667,0.0089893941682899,111.2485779777096,2638.631005801805,0.0507134856771777,2542.073443418307,0.0653648376464843,7.0375021244157446e-06,791.8166666666666,0.0482499999999999,0.107375,0.2087916666666666,0.1032535864976127,0.0083211807493207,0.0042801590204331,23.53695652173913,22.522916666666664,21.235416666666666,0.7928,791.8166666666666,45.51666666666667,19.591666666666665,2024-07-20,0.0653648376464843,804.0124457705283,3449.2845969210593,3323.0621308341656,5178.470795422161,0.08946931114548669,0.1459693111454867,R7,7538.176542642861
181,2024-07-21,2024-07-21,6298.645833333333,0.008910620367407,112.23364092618672,2646.155626693019,0.0493214170162303,2565.7079880874526,0.0615501403808593,5.81317881940406e-06,790.6979166666666,0.0482499999999999,0.1067083333333333,0.2086666666666666,0.1029960057615718,0.0080208191681348,0.0041256622765414,24.98958333333333,23.09375,21.37291666666667,0.0,790.6979166666666,34.141666666666666,21.141666666666666,2024-07-21,0.0615501403808593,806.225133049921,3459.1209699799165,3353.9578001048126,5191.087630896996,0.0892461172420143,0.1457461172420143,R7,7604.732153409679
182,2024-07-22,2024-07-22,6365.541666666667,0.0088635286893848,112.82869644077712,2663.5359472537243,0.0462015546032454,2581.369254375894,0.0591176350911458,5.89591594819875e-06,790.4229166666668,0.0465,0.1049583333333333,0.2087916666666666,0.1016494621289184,0.0064506319683614,0.0033180063549431,23.527659574468085,22.66875,21.45833333333333,0.0,790.4229166666668,41.79166666666666,17.958333333333332,2024-07-22,0.0591176350911458,805.6863625797843,3481.8409607129047,3374.4305999992353,5213.8295267198155,0.08807933616130456,0.14457933616130458,R7,7632.446150875918
183,2024-07-23,2024-07-23,6331.958333333333,0.0088873476219262,112.52920806512782,2663.7975867384653,0.0461114586001792,2586.797268336787,0.0582440694173177,5.515072252645026e-06,790.6166666666667,0.0462916666666666,0.1036666666666666,0.2079583333333333,0.1009317824168656,0.0056137548928063,0.0028875425695935,24.05208333333333,22.48958333333333,21.166666666666668,0.0,790.6166666666667,36.25,19.441666666666663,2024-07-23,0.0582440694173177,808.5712778605558,3482.1829824062293,3381.526235920292,5208.26418406506,0.08745746614556481,0.14395746614556482,R7,7638.282528543882
184,2024-07-24,2024-07-24,6226.333333333333,0.0089624241081995,111.5866654056702,2686.808513455038,0.0421295923182676,2615.415920273193,0.0540262858072916,5.055130899335129e-06,792.4770833333333,0.0461666666666666,0.1034583333333333,0.2080833333333333,0.100831741143568,0.0054970980515634,0.0028275378843952,24.91063829787234,23.229166666666668,21.472916666666663,0.0,792.4770833333333,29.508333333333336,21.10833333333333,2024-07-24,0.0540262858072916,809.8460201361085,3512.263442656197,3418.9372551540687,5252.399288670251,0.08737078030624763,0.14387078030624764,R7,7721.73182110596
185,2024-07-25,2024-07-25,6145.645833333333,0.0090207399025511,110.86260327111628,2647.6048201797494,0.0491766183197665,2562.932143819214,0.0620676676432291,6.118960127944941e-06,792.7104166666667,0.04575,0.1033333333333333,0.2086666666666666,0.1007311753007898,0.0053798295166007,0.0027672185627923,25.79148936170213,24.05,22.06041666666667,0.0,792.7104166666667,34.858333333333334,21.825,2024-07-25,0.0620676676432291,799.0630377001957,3461.0153920346665,3350.329146891524,5174.912409160907,0.08728363992707701,0.14378363992707702,R7,7565.554313591589
186,2024-07-26,2024-07-26,6230.020833333333,0.0089595232827421,111.62073481551552,2646.2370265552854,0.0492930027686752,2542.4370924676173,0.0652936299641927,7.564710701406546e-06,789.7958333333332,0.04525,0.1015416666666666,0.2085416666666666,0.0998649170122955,0.0043696968752906,0.0022476374520359,24.995652173913044,23.65416666666667,22.025,0.3216,789.7958333333332,42.85,21.025,2024-07-26,0.0652936299641927,823.9984667283852,3459.227377920432,3323.5375019875078,5164.922013267765,0.08653302646197043,0.14303302646197044,R7,7492.544905399624
188,2024-07-28,2024-07-28,6294.625,0.0089132017322398,112.1989317333014,2562.460225409836,0.0659492461985678,2483.2728089430266,0.0757904052734375,5.922459984660146e-06,784.6687499999999,0.0515,0.0980833333333333,0.2055416666666666,0.100765201688089,0.0054195072489044,0.002787627565907,20.62391304347826,20.6625,20.529166666666665,3.4571998,784.6687499999999,39.375,20.266666666666666,2024-07-28,0.0757904052734375,854.152901189551,3349.712243316567,3246.196467412941,5008.769667728951,0.08731312381752278,0.1438131238175228,R7,7330.03379505384
189,2024-07-29,2024-07-29,6414.041666666667,0.008830126572256,113.25698225298464,2641.2838964327857,0.0502454234852677,2588.886293235485,0.0579083760579427,3.750055342592063e-06,787.5104166666666,0.0555833333333333,0.1003749999999999,0.2057083333333333,0.1033857972028935,0.0084753499511727,0.0043594589082565,22.36,21.78333333333333,20.675,0.0,787.5104166666666,24.416666666666668,20.425,2024-07-29,0.0579083760579427,835.0579820257567,3452.75252205748,3384.2570616362864,5184.778245703446,0.08958387182205753,0.14608387182205754,R7,7676.728610839695
190,2024-07-30,2024-07-30,6449.645833333333,0.0088056894369872,113.57100280506675,2682.4535390443566,0.0428352791479801,2632.904195399998,0.0514704386393229,3.487540715848052e-06,787.4812499999999,0.0528333333333333,0.1024166666666666,0.2062083333333333,0.102993160270568,0.0080175010776973,0.0041239555530433,23.71521739130435,22.558333333333334,21.1,0.0,787.4812499999999,21.3,20.916666666666668,2024-07-30,0.0514704386393229,814.7669612572478,3506.570510934513,3441.798366802105,5262.270851172005,0.08924365162189768,0.14574365162189767,R7,7803.577153850356
191,2024-07-31,2024-07-31,6333.5625,0.0088858994425224,112.54483561594368,2653.012052477689,0.0481480870966899,2607.60457756129,0.0551554361979166,3.2259570391558543e-06,788.3562499999999,0.0489583333333333,0.103125,0.2064583333333333,0.1015917143373112,0.0063832930117929,0.0032833692702473,24.17826086956521,22.8375,21.35,0.0,788.3562499999999,20.616666666666667,20.716666666666665,2024-07-31,0.0551554361979166,809.0442587554004,3468.0838616449482,3408.7260721435623,5192.742781306564,0.08802929765600394,0.14452929765600395,R7,7709.337192376292
192,2024-08-01,2024-08-01,6079.833333333333,0.009069881372427,110.2655767829292,2682.5729816111448,0.0427539374300677,2637.068452393634,0.0508054097493489,3.1962518118056685e-06,791.8895833333332,0.04675,0.1030833333333333,0.2063749999999999,0.1005903533995118,0.0052156189099241,0.0026827536856804,23.44761904761905,23.31041666666667,21.59583333333333,0.0,791.8895833333332,19.633333333333333,21.491666666666664,2024-08-01,0.0508054097493489,809.5182061046197,3506.726649252047,3447.2419879352556,5242.055895541447,0.08716161764263237,0.14366161764263238,R7,7782.388191998484
193,2024-08-02,2024-08-02,5922.25,0.0091895453892231,108.82805480245706,2660.925741261058,0.0466245990359931,2602.077774692081,0.0559107462565104,4.191826155926769e-06,793.6125000000001,0.0457916666666666,0.1030416666666666,0.2073333333333333,0.1003616321422934,0.0049489099955662,0.0025455668368415,24.5,24.385416666666668,22.20208333333333,0.0,793.6125000000001,22.0,23.65833333333333,2024-08-02,0.0559107462565104,808.102197034464,3478.428834005723,3401.50129688508,5197.813468989529,0.08696343049948521,0.14346343049948523,R7,7676.361187119705
194,2024-08-03,2024-08-03,6052.520833333333,0.0090897814382053,110.01981824241624,2674.7791396682583,0.0441107097869215,2611.825117114817,0.0544370015462239,4.465669979741578e-06,791.9229166666668,0.044875,0.1021666666666666,0.2080833333333333,0.0998180110855179,0.0043150004777631,0.0022195033102218,25.0219512195122,24.90625,22.754166666666663,0.0,791.9229166666668,22.40833333333333,23.84166666666667,2024-08-03,0.0544370015462239,807.104892304761,3496.5383436855145,3414.243267249914,5220.229254266759,0.0864923824407816,0.1429923824407816,R7,7696.468846065992
195,2024-08-04,2024-08-04,6145.020833333333,0.0090213566379136,110.85632981634424,2656.163779370004,0.047612754072324,2570.644539049325,0.0609079996744791,6.16904518274017e-06,789.6645833333333,0.0434,0.1002,0.2086999999999999,0.0986229598894334,0.0029214666585373,0.0015027124452805,25.74736842105263,24.615,23.0875,0.0,789.6645833333333,28.691666666666663,24.45833333333333,2024-08-04,0.0609079996744791,813.9477811333151,3472.2038780471885,3360.4109832733807,5173.721790229649,0.08545686967145283,0.14195686967145282,R7,7557.980333054259
196,2024-08-05,2024-08-05,5871.895833333333,0.0092300713144934,108.35962745449667,2622.2348469246967,0.0540084637862734,2490.170453406991,0.0747311909993489,9.846169798370133e-06,791.4583333333334,0.0435833333333333,0.0987916666666666,0.2086666666666666,0.0982089143959339,0.0024386535374091,0.0012543682501674,25.419148936170213,24.485416666666666,23.022916666666664,5.1033,791.4583333333334,66.64166666666667,19.266666666666666,2024-08-05,0.0747311909993489,818.9099659486452,3427.8511270121835,3255.2132411688303,5104.142034323385,0.08509809893677091,0.14159809893677092,R7,7316.351569298577
197,2024-08-06,2024-08-06,5973.3125,0.0091504392435054,109.295184101431,2645.283849185332,0.0496447701069949,2537.755641415644,0.0662816365559895,7.853190977211134e-06,792.2958333333332,0.0445833333333333,0.0974999999999999,0.2064166666666666,0.0977166149965761,0.0018645895438016,0.0009590874174869,25.35106382978724,23.73125,22.37708333333333,0.3409,792.2958333333332,45.0,21.641666666666666,2024-08-06,0.0662816365559895,807.8160129004967,3457.9813605678414,3317.4177918160945,5144.80982722788,0.08467152113321057,0.14117152113321058,R7,7448.411279748699
198,2024-08-07,2024-08-07,6113.8125,0.0090447909611433,110.5726650883805,2655.7029277052256,0.0476648458871445,2552.720504793587,0.0637499491373698,7.476932728026857e-06,790.3770833333333,0.0453333333333333,0.0991666666666666,0.2079583333333333,0.0989541532522831,0.0033076669764369,0.0017013619908377,26.92954545454546,25.49791666666667,23.166666666666668,0.0,790.3770833333333,38.625,23.225,2024-08-07,0.0637499491373698,811.7542015937834,3471.601441198198,3336.9802363682393,5175.649018617509,0.0857438489719811,0.1422438489719811,R7,7510.134599843728
199,2024-08-08,2024-08-08,6175.645833333333,0.0089991192018276,111.13156068872917,2670.06782506733,0.0450503116009416,2565.952835991194,0.0616391499837239,7.525472412217017e-06,789.5666666666666,0.04325,0.09675,0.2072083333333333,0.0970423804021762,0.0010783732607948,0.0005546819830781,24.64375,24.008333333333336,22.92708333333333,0.75799996,789.5666666666666,53.11666666666667,18.425,2024-08-08,0.0616391499837239,811.3740721198197,3490.379595134277,3354.277871422518,5187.19665592487,0.08408729634492382,0.14058729634492384,R7,7521.874603171717
201,2024-08-13,2024-08-13,5008.8125,0.0099932152914917,100.08134687922444,2274.3241942499567,0.1489691872093144,2155.941564404527,0.1631062825520833,1.0149284637737048e-05,789.0833333333334,0.2035416666666666,0.257125,0.2063333333333333,0.2226835663267482,0.1475869431423124,0.0759141767278987,18.40833333333333,19.133333333333333,19.6,1.0364,789.0833333333334,77.14166666666667,15.925,2024-08-13,0.1631062825520833,862.3610865182654,2973.0536002882545,2818.3008588966004,5152.778776784752,0.19295547940250096,0.24945547940250096,R7,7482.742114606313
202,2024-08-16,2024-08-16,5289.75,0.0097233303621687,102.8529406158514,2356.1201749188435,0.1244691931952648,2276.9625107523,0.1276435852050781,6.435826389182878e-06,789.1999999999999,0.1717083333333333,0.2181666666666666,0.208125,0.1956201190597951,0.1160286055958525,0.0596815401359847,19.68695652173913,19.0875,18.29375,0.0,789.1999999999999,40.03333333333333,20.125,2024-08-16,0.1276435852050781,844.7977909608894,3079.979356709248,2976.5024737583713,5201.864251186254,0.16950498178465323,0.22600498178465322,R7,7686.064391496064
203,2024-08-17,2024-08-17,5357.604166666667,0.0096619923395856,103.50895995182084,2322.305667535531,0.1289558547138299,2250.5000706175533,0.1296412150065104,5.915880844804258e-06,790.4958333333334,0.1445416666666666,0.1974166666666666,0.2120833333333333,0.1773711581730952,0.0947487271733482,0.0487358262610352,21.414583333333336,21.047916666666666,19.745833333333334,0.0,790.4958333333334,36.63333333333333,19.73333333333333,2024-08-17,0.1296412150065104,831.585958701569,3035.77618498373,2941.9101086444048,5029.415886236987,0.1536922433119638,0.2101922433119638,R7,7439.94966784582
204,2024-08-18,2024-08-18,5098.229166666667,0.0099047850156378,100.97210436623592,2299.22891510501,0.1366568669623534,2187.6574406511622,0.1491813659667968,9.457592356194075e-06,792.4125,0.1245416666666666,0.1797916666666666,0.2130416666666666,0.1627027142752261,0.0776440435296085,0.0399377039518444,19.854166666666668,20.1875,19.697916666666668,3.1114,792.4125,67.15833333333333,17.416666666666668,2024-08-18,0.1491813659667968,856.9276284062181,3005.609675710347,2859.7606473910246,4896.968674090002,0.14098202553033826,0.19748202553033828,R7,7101.365056025726
205,2024-08-19,2024-08-19,5131.354166666667,0.0098723511952487,101.30102008810655,2306.681631019992,0.1341274805129615,2189.916973621317,0.1482467651367187,9.87580253869586e-06,792.6791666666667,0.1147916666666666,0.1697083333333333,0.2124583333333333,0.1548098258042562,0.0684402478665341,0.035203555011173,18.77872340425532,18.90833333333333,18.872916666666665,1.0332,792.6791666666667,70.60833333333333,17.091666666666665,2024-08-19,0.1482467651367187,845.5221715469069,3015.3520527817345,2862.7143655323844,4866.473913562919,0.13414283167374366,0.19064283167374368,R7,7035.740998764593
