date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-09-06,2023-09-06,5157.854166666667,0.0098253835436831,101.7884472548674,2376.077278618307,0.0637788142421742,2310.627487076006,0.056089855375744,0.0641458333333333,0.0783958333333333,0.0606041666666666,0.07525,0.0686506579187953,0.0059427473322955,0.0030136092775349,13.4375,13.541666666666666,13.975,14.185416666666669,0.0,808.0020833333333,55.8375,13.866666666666667,2023-09-06,0.056089855375744,1053.0802802038866
2023-09-07,2023-09-07,5222.4375,0.0097912785026839,102.13669122041428,2388.553239868455,0.061109376019726,2324.937386326566,0.0539052079363567,0.0620833333333333,0.0766041666666666,0.06,0.0753333333333333,0.0670756627989557,0.0077701357544241,0.0039402908937394,13.389583333333334,13.385416666666666,13.702083333333334,13.922916666666667,0.0,808.1395833333332,47.79583333333333,14.566666666666668,2023-09-07,0.0539052079363567,1056.7950610027156
2023-09-08,2023-09-08,5201.0625,0.0097989484659121,102.06132805527662,2419.9652975956187,0.0548950737434529,2361.1998148759817,0.0489124116443452,0.0602708333333333,0.0749583333333333,0.0594791666666666,0.075,0.0656507843288213,0.0094233513018661,0.0047786482111473,13.354166666666666,13.34375,13.55,13.71875,0.0,810.4291666666667,45.46666666666667,15.04375,2023-09-08,0.0489124116443452,1051.0417721851056
2023-09-09,2023-09-09,5199.541666666667,0.0097964172712241,102.08737912333882,2427.7907989434084,0.0533838413104206,2366.9321549113624,0.0481156058933423,0.05875,0.0734791666666666,0.0585833333333333,0.0749583333333333,0.0643409686343455,0.0109430652394251,0.0055493059163029,13.10625,13.129166666666668,13.3625,13.564583333333331,0.0,811.5520833333334,42.05625,14.425,2023-09-09,0.0481156058933423,1055.639748779814
2023-09-10,2023-09-10,5239.979166666667,0.009802114496376,102.0260070358042,2425.017752492396,0.0537936344610235,2341.812296440274,0.0515304565429687,0.058,0.07275,0.058,0.0740833333333333,0.0636257425534089,0.0117729064516577,0.0059701242745855,14.7125,14.177083333333334,13.602083333333333,13.44375,0.0,809.5854166666667,44.21666666666667,16.735416666666666,2023-09-10,0.0515304565429687,1055.8543633952186
2023-09-11,2023-09-11,5127.3125,0.0098772525251424,101.25688155347024,2397.3028647584665,0.0593658545540046,2296.865630840363,0.058181099269701,0.0568958333333333,0.0722708333333333,0.0580208333333333,0.0741458333333333,0.0630115301183736,0.0124855465597903,0.0063315091225902,14.1,14.04375,13.854166666666666,13.477083333333333,2.0774,808.9541666666668,72.78750000000001,14.927083333333334,2023-09-11,0.058181099269701,1071.5812909466124
2023-09-12,2023-09-12,5231.625,0.0097610203214074,102.45919780988456,2406.835134401258,0.0574894853644324,2333.9846022229053,0.0526889707983993,0.0555416666666666,0.070875,0.0576666666666666,0.075125,0.0619577048650456,0.0137082475336667,0.0069515494494775,12.754166666666668,12.995833333333332,13.40625,13.475,0.0,807.4854166666668,59.73333333333333,13.18125,2023-09-12,0.0526889707983993,1043.0581015269101
2023-09-13,2023-09-13,5276.916666666667,0.0097354091712543,102.7237000974378,2434.4315454739585,0.0520453346886961,2349.202146399923,0.0504677512428977,0.054875,0.07025,0.0572291666666666,0.0753124999999999,0.0613919353720115,0.0143646817080592,0.0072844318702545,13.533333333333331,13.420833333333334,13.29375,13.29375,0.0,805.3979166666667,53.24166666666667,14.835416666666667,2023-09-13,0.0504677512428977,1053.773762868752
2023-09-14,2023-09-14,5247.104166666667,0.0098068664687949,101.98008940580615,2421.885309167453,0.0544733899204451,2328.293986847916,0.0534987338753633,0.0538333333333333,0.0694166666666666,0.057,0.0748541666666666,0.0606116958868194,0.01526995473638,0.007743502236922,12.947916666666666,12.9375,13.054166666666667,13.179166666666667,0.6961,806.2895833333333,69.14166666666667,12.10625,2023-09-14,0.0534987338753633,1071.2503416926224
2023-09-15,2023-09-15,5071.1875,0.0099425656722557,100.58928335216687,2368.260269164401,0.0654224018027146,2266.5300130248297,0.0629135131835937,0.0534166666666666,0.069125,0.057,0.0745208333333333,0.060324817297593,0.0156028056804277,0.0079122933089515,12.658333333333331,12.760416666666666,12.910416666666665,13.064583333333331,4.0659,808.5166666666668,84.52291666666666,12.14375,2023-09-15,0.0629135131835937,1089.5650775312376
2023-09-16,2023-09-16,4937.083333333333,0.0100364564023756,99.65522891828196,2347.9969059788627,0.0698814549363598,2270.4153931759856,0.0623288361922554,0.0525208333333333,0.0686041666666666,0.0565416666666666,0.0742708333333333,0.0596721410014513,0.0163600734915741,0.008296309181349,10.822916666666666,11.54375,12.504166666666668,12.945833333333333,2.6922998,811.2104166666667,82.11874999999999,10.04375,2023-09-16,0.0623288361922554,1081.2606539419412
2023-09-17,2023-09-17,5051.5625,0.0099433707650334,100.5801429585375,2377.2170399780634,0.063478142128627,2307.677255576189,0.0564651489257812,0.0524375,0.0682708333333333,0.0559791666666666,0.074,0.059400177181655,0.0166756195712243,0.0084563248340347,10.875,11.23125,11.925,12.654166666666669,0.0,810.5500000000001,62.58958333333334,11.841666666666669,2023-09-17,0.0564651489257812,1072.223298751121
2023-09-18,2023-09-18,5092.229166666667,0.0099747604421441,100.27022320907754,2388.9559983074714,0.0611311245545198,2304.3113846263223,0.0570955498273982,0.0524166666666666,0.068,0.0559375,0.074,0.0592937144837479,0.0167991429390705,0.0085189644090526,11.220833333333331,11.58125,11.979166666666666,12.452083333333334,0.0,808.3541666666666,66.25,11.008333333333333,2023-09-18,0.0570955498273982,1081.3275943189244
2023-09-19,2023-09-19,4922.416666666667,0.0100648663514633,99.36248237747736,2355.510334993676,0.068169600833843,2268.4232196599905,0.0625697544642857,0.0522083333333333,0.0676458333333333,0.0559791666666666,0.0738333333333333,0.059090081196841,0.0170354085034309,0.0086387763507196,10.5375,10.947916666666666,11.61875,12.2875,3.2568,806.6750000000001,86.05833333333334,9.322916666666666,2023-09-19,0.0625697544642857,1079.6597068457306
2023-09-20,2023-09-20,5015.791666666667,0.0099292543385451,100.73570564418269,2376.2759931129485,0.0638207464992466,2308.15264594236,0.0565316336495535,0.0519791666666666,0.06725,0.0556041666666666,0.0731666666666666,0.0587555633007261,0.0174235329634085,0.0088355970142989,9.927083333333334,10.395833333333334,11.24375,12.072916666666666,0.6358,805.1437500000001,71.91458333333334,10.277083333333334,2023-09-20,0.0565316336495535,1080.5789567245517
2023-09-21,2023-09-21,5142.916666666667,0.0098555096483354,101.48415779259126,2384.3660115373164,0.0620178689961472,2310.610961775261,0.0561037930575284,0.0521875,0.0672708333333333,0.0554791666666666,0.0733124999999999,0.058831428332408,0.0173355105442953,0.0087909602219135,11.052083333333334,11.152083333333332,11.352083333333333,11.895833333333334,1.6895,802.6458333333334,59.80833333333334,12.770833333333334,2023-09-21,0.0561037930575284,1104.6436803246916
2023-09-22,2023-09-22,5293.291666666667,0.0097055816400778,103.04040006862664,2424.8207637816818,0.0538957226296242,2376.760100988253,0.0467660086495535,0.0515208333333333,0.0666041666666666,0.0554375,0.0734375,0.0583293547913942,0.0179180414768351,0.0090863657851304,9.741666666666667,10.366666666666667,11.216666666666669,11.8375,0.112399995,802.9875000000001,46.6,11.595833333333331,2023-09-22,0.0467660086495535,1085.963091977082
2023-09-23,2023-09-23,5252.0625,0.0097630077697273,102.43917247119846,2436.624159041939,0.0516622191968662,2385.043817041805,0.0457526312934027,0.0509791666666666,0.065875,0.0546666666666666,0.0736875,0.0577169962713811,0.0186285305796698,0.0094466598431083,9.641666666666667,10.085416666666667,10.895833333333334,11.677083333333334,0.0,805.96875,45.64791666666667,11.564583333333331,2023-09-23,0.0457526312934027,1078.8784977547982
2023-09-24,2023-09-24,5270.5,0.0097542292388224,102.5282548332415,2438.858433007695,0.0512812176574146,2390.8918834247943,0.0450059844226371,0.050375,0.0654375,0.0542916666666666,0.0731458333333333,0.0572172744415556,0.0192083329388041,0.009740681727419,8.947916666666666,9.577083333333333,10.572916666666666,11.483333333333334,0.0,808.0166666666668,48.40208333333334,9.847916666666666,2023-09-24,0.0450059844226371,1061.268572389681
2023-09-25,2023-09-25,5017.75,0.0100557308748812,99.45536396102072,2440.1476695462766,0.0512332279554983,2390.590169540783,0.0451795001362645,0.0499791666666666,0.0649166666666666,0.054,0.0729791666666666,0.0568123023050299,0.0196782019461742,0.0099789556301545,8.664583333333333,9.195833333333333,10.172916666666667,11.25625,0.0,811.2395833333334,49.76666666666667,9.8875,2023-09-25,0.0451795001362645,1067.5953250070588
2023-09-26,2023-09-26,5059.3125,0.0099140408355646,100.8764746467328,2455.3984121549342,0.0481109635475519,2402.2552690736734,0.0434983995225694,0.0499166666666666,0.0648333333333333,0.054,0.073625,0.05678931504295,0.0197048729218821,0.0099924806709041,9.19375,9.508333333333333,10.15,11.064583333333331,0.0,810.4208333333332,46.645833333333336,11.370833333333332,2023-09-26,0.0434983995225694,1060.7653688485527
2023-09-27,2023-09-27,5196.166666666667,0.0097675672313336,102.39340113737931,2470.7885141713537,0.0452864503107388,2416.2905764899538,0.0417553129650297,0.0498541666666666,0.0648333333333333,0.054,0.0760833333333333,0.0568799815036625,0.0195996771415939,0.0099391351453909,9.727083333333333,9.925,10.295833333333333,10.958333333333334,0.0,807.9979166666667,47.9625,12.41875,2023-09-27,0.0417553129650297,1058.399335318953
2023-09-28,2023-09-28,5395.125,0.0096030415157915,104.14416873769424,2468.920924212529,0.0455696336339739,2419.804781894128,0.0412876295006793,0.0495625,0.0647291666666666,0.0538541666666666,0.0742708333333333,0.0566074059920773,0.0199159329367722,0.0100995106998493,9.6375,9.90625,10.352083333333336,10.929166666666667,0.0,804.475,45.35208333333333,11.71875,2023-09-28,0.0412876295006793,1061.7128718076578
2023-09-29,2023-09-29,5528.395833333333,0.0095012771550559,105.25633863927604,2482.215290700696,0.043240202221539,2434.446437881049,0.0395660400390625,0.0492499999999999,0.0645625,0.0538333333333333,0.0720833333333333,0.0563130446887112,0.0202574657014888,0.0102727043846521,9.939583333333331,10.122916666666669,10.41875,10.877083333333331,0.0,803.2083333333334,40.3,12.566666666666668,2023-09-29,0.0395660400390625,1055.6139366579453
2023-10-01,2023-10-01,5645.895833333333,0.0094034776886439,106.35035562881971,2470.729803582358,0.0454078581368627,2401.548144663196,0.0437136563387784,0.0493541666666666,0.0647708333333333,0.0539166666666666,0.0720416666666666,0.0564403734527303,0.0201097324760067,0.0101977878192963,11.502083333333331,11.1875,10.814583333333331,10.872916666666669,0.0,800.9541666666668,50.677083333333336,14.352083333333333,2023-10-01,0.0437136563387784,1057.7736235324778
2023-10-02,2023-10-02,5622.458333333333,0.0094912681110956,105.37363987411426,2445.874584708131,0.0500395519933104,2365.946231378181,0.0484216863458806,0.0489166666666666,0.0649791666666666,0.054,0.072,0.0563403225190538,0.0202258165930432,0.0102566548975203,11.204166666666666,11.33125,11.204166666666666,11.045833333333334,0.0,802.5041666666666,63.29166666666666,10.522916666666667,2023-10-02,0.0484216863458806,1071.4075408017943
2023-10-03,2023-10-03,5316.770833333333,0.0097094777963904,102.99612750964737,2348.395530686976,0.0696332323056333,2275.433093688436,0.0614063351653343,0.0478125,0.0642916666666666,0.0534166666666666,0.0725,0.0555555427048375,0.0211363575390783,0.0107183966625848,8.822916666666666,9.514583333333333,10.475,11.0375,8.689199,803.4187499999999,90.19791666666669,5.9437500000000005,2023-10-03,0.0614063351653343,1093.2843191351521
2023-10-04,2023-10-04,5267.041666666667,0.0097768351686419,102.2877616582919,2367.0290284491684,0.0655987507960684,2305.5888365184296,0.0567279194676598,0.0480208333333333,0.0641875,0.053,0.072,0.0555002600701687,0.0212004992276879,0.010750923367333,8.40625,8.918750000000001,9.866666666666667,10.758333333333333,0.9461,806.4520833333332,68.00208333333333,8.054166666666667,2023-10-04,0.0567279194676598,1082.3921827169497
2023-10-05,2023-10-05,5096.208333333333,0.0099221712371601,100.79192834696396,2394.1672937046733,0.0599755573938433,2334.4609976246165,0.052536365597747,0.0482083333333333,0.0641666666666666,0.053,0.072,0.0555721027176193,0.0211171437807329,0.0107086532295953,7.825,8.566666666666666,9.620833333333334,10.55625,0.0,811.3395833333334,61.64791666666667,8.322916666666666,2023-10-05,0.052536365597747,1075.467674367295
2023-10-06,2023-10-06,5044.875,0.0099609279399205,100.40260916570972,2396.0662908458207,0.0596247117364612,2335.267215782518,0.052448361418968,0.048375,0.0639375,0.053,0.072,0.0555665428976413,0.0211235945630425,0.0107119244670093,7.683333333333334,8.310416666666667,9.316666666666666,10.352083333333336,0.0,811.9416666666666,63.37291666666667,8.7875,2023-10-06,0.052448361418968,1067.278363306567
2023-10-07,2023-10-07,5111.458333333333,0.0098713559602107,101.31161887672982,2429.4698731615304,0.0528994209973731,2370.643863845558,0.0475144497183866,0.0486458333333333,0.0639583333333333,0.053,0.072,0.0556870984559331,0.0209837199509433,0.0106409930601795,7.879166666666666,8.335416666666667,9.172916666666667,10.175,0.0,811.28125,61.36666666666667,9.210416666666667,2023-10-07,0.0475144497183866,1061.1397620954826
2023-10-08,2023-10-08,5249.1875,0.0097348794513104,102.73609211633988,2432.1896371264093,0.052423442355723,2381.098846906267,0.0461661598899147,0.0487708333333333,0.0639791666666666,0.053,0.0732916666666666,0.0558078597926289,0.0208436065844072,0.0105699405792831,8.070833333333333,8.454166666666667,9.15,10.029166666666669,0.0,809.3583333333332,53.07708333333333,9.877083333333331,2023-10-08,0.0461661598899147,1064.204475319705
2023-10-09,2023-10-09,5447.4375,0.0095408457049227,104.83017340678856,2459.0047220743154,0.0474267290828665,2409.8948033659667,0.0425384521484375,0.0488125,0.0639791666666666,0.053,0.0756041666666666,0.0559353182194885,0.0206957229175869,0.0104949477240588,8.316666666666666,8.610416666666667,9.15,9.9375,0.0,805.3229166666666,48.29791666666667,10.4,2023-10-09,0.0425384521484375,1056.5852509358858
2023-10-10,2023-10-10,5653.895833333333,0.0093814092316866,106.60296636374513,2445.683219710375,0.0498978912416675,2394.798401904363,0.0444680918817934,0.0484583333333333,0.0637708333333333,0.0527916666666666,0.072,0.0555042832033098,0.0211958313866069,0.0107485562720484,7.614583333333333,8.147916666666667,8.981250000000001,9.858333333333334,0.0,800.6854166666667,49.78541666666666,7.483333333333333,2023-10-10,0.0444680918817934,1051.6011398303804
2023-10-11,2023-10-11,5883.645833333333,0.0092857252842608,107.72936391121318,2383.309933320824,0.0632387286544199,2310.0905012274548,0.0571013659965701,0.0486666666666666,0.064,0.053,0.0718958333333333,0.0557046217486706,0.0209633885468249,0.0106306828610998,8.233333333333333,8.452083333333333,8.845833333333333,9.691666666666666,0.5329,793.3708333333334,71.37708333333333,7.314583333333334,2023-10-11,0.0571013659965701,1083.2200037955542
2023-10-13,2023-10-13,4804.541666666667,0.010241882394819,97.64966878697396,2162.359515991468,0.1186112049539072,2105.3946271557893,0.0936698026435319,0.0683958333333333,0.0703541666666666,0.0526041666666666,0.071,0.0659575317860206,0.0090674474995353,0.0045981668713492,6.952083333333333,7.433333333333334,8.441666666666666,9.4875,4.9595,804.6770833333334,83.0625,4.460416666666666,2023-10-13,0.0936698026435319,1074.9704834427432
2023-10-14,2023-10-14,4673.5625,0.0103550229946714,96.57657937092996,2193.301540961107,0.1090068478019312,2142.5178838250017,0.0854855492001488,0.0686666666666666,0.07125,0.0523958333333333,0.071,0.0663241316302288,0.0086420999524722,0.0043824701165772,5.2250000000000005,6.104166666666667,7.85,9.275,0.0,809.9041666666667,82.65833333333333,2.7104166666666667,2023-10-14,0.0854855492001488,1075.3417310999744
2023-10-15,2023-10-15,4594.604166666667,0.0104559410687276,95.64606759461238,2200.0247503099718,0.1069816833912856,2151.22308539819,0.0836588541666666,0.06825,0.07175,0.052,0.071,0.0662336017267278,0.0087471372922266,0.0044357352957732,5.3187500000000005,5.902083333333334,7.302083333333333,8.945833333333335,0.0,813.8562499999999,70.7,5.258333333333334,2023-10-15,0.0836588541666666,1075.0842298814953
2023-10-16,2023-10-16,4646.8125,0.0103362123436675,96.75930794228589,2214.504251464939,0.1028010289185576,2162.677584008564,0.0813279262808866,0.0677916666666666,0.0723333333333333,0.052,0.071,0.066233443385418,0.0087473210077649,0.0044358284592243,5.89375,6.2625,7.2625,8.689583333333333,0.0,813.5083333333333,63.33958333333334,7.50625,2023-10-16,0.0813279262808866,1065.5225622002042
2023-10-17,2023-10-17,4859.270833333333,0.0101055411916295,98.96669000118712,2227.73929271381,0.0992516537466647,2175.960301386429,0.0788196382068452,0.0671041666666666,0.0728541666666666,0.0524375,0.071,0.0662053513854432,0.0087799147566989,0.0044523569802408,6.547916666666667,6.825,7.50625,8.6,0.0,808.6145833333334,62.15625,8.9125,2023-10-17,0.0788196382068452,1057.8470331830065
2023-10-18,2023-10-18,4940.5,0.0100927708784793,99.08776942684312,2239.43577449398,0.0961106529697283,2189.667493834492,0.0762232338509908,0.0661666666666666,0.0729375,0.0527916666666666,0.071,0.0659112088069915,0.0091211937457871,0.0046254219736244,6.7125,7.022916666666667,7.670833333333333,8.604166666666666,0.0,808.1666666666666,56.16875,8.735416666666667,2023-10-18,0.0762232338509908,1060.1180457130786
2023-10-19,2023-10-19,4807.36170212766,0.0101952365143804,98.0939158493834,2263.3940415191078,0.0899229233094387,2212.2249221837137,0.072140006131904,0.0656666666666666,0.073,0.053,0.071,0.0657642324943371,0.009291723043744,0.004711898588846,6.952083333333333,7.195833333333333,7.760416666666667,8.595833333333333,0.0,811.5500000000001,55.9125,9.639583333333333,2023-10-19,0.072140006131904,1070.0016042290613
2023-10-20,2023-10-20,4874.645833333333,0.0100933962254992,99.09036262307644,2299.413462951389,0.0811147459701964,2257.8031028553887,0.0643992322556516,0.064875,0.0728124999999999,0.053,0.071,0.065370116935786,0.0097489957042146,0.0049437847948215,6.68125,7.022916666666667,7.766666666666667,8.597916666666666,0.0,810.4916666666667,48.55416666666667,9.045833333333333,2023-10-20,0.0643992322556516,1068.8057272781539
2023-10-21,2023-10-21,5079.5,0.009885250710619,101.1723626598731,2284.5661248740957,0.0846588800755525,2243.454220208404,0.0667463030133928,0.0641458333333333,0.0725833333333333,0.053,0.071,0.0649885060773116,0.0101917597837665,0.0051683135966176,6.645833333333333,6.939583333333334,7.647916666666667,8.54375,0.0,805.725,47.00625,8.983333333333333,2023-10-21,0.0667463030133928,1053.2424932151432
2023-10-22,2023-10-22,5237.416666666667,0.0097511188119519,102.56224655251174,2272.865857677509,0.0874251228797828,2231.6188577097764,0.0686632239300271,0.0636875,0.0724583333333333,0.053,0.0710416666666666,0.0647568950145607,0.010460486568489,0.0053045868531231,6.8500000000000005,7.08125,7.652083333333334,8.489583333333334,0.0,802.2208333333333,45.9,9.28125,2023-10-22,0.0686632239300271,1048.5640041013305
2023-10-23,2023-10-23,5427.5625,0.009574123055771,104.45664552824336,2336.2462982667325,0.0725102836987175,2293.19571503253,0.0587278854015261,0.062875,0.0720624999999999,0.053,0.0710208333333333,0.0642843862887532,0.0110087149179096,0.0055825973334011,6.983333333333333,7.135416666666667,7.652083333333334,8.447916666666666,0.0,798.8666666666667,44.5875,9.4625,2023-10-23,0.0587278854015261,1068.4481791797368
2023-10-24,2023-10-24,5435.75,0.0096212435716253,103.94395554143703,2330.6892450466958,0.0736638870605499,2286.925545506512,0.0596425126238567,0.0619583333333333,0.0717291666666666,0.053,0.071,0.0637887478263364,0.0115837795491413,0.0058742166823247,6.783333333333334,7.039583333333333,7.633333333333333,8.408333333333333,0.0,799.8833333333333,48.989583333333336,7.625,2023-10-24,0.0596425126238567,1051.7046182806776
2023-10-25,2023-10-25,5381.208333333333,0.0096103335671951,104.06900880218052,2335.5680903458124,0.0725396737705944,2289.863907111206,0.0591682765794836,0.0612291666666666,0.0714583333333333,0.053,0.0710416666666666,0.0633953869486296,0.012040176591002,0.0061056588558993,6.385416666666667,6.754166666666666,7.51875,8.364583333333334,0.0,801.7687500000001,56.97083333333333,6.8500000000000005,2023-10-25,0.0591682765794836,1048.0261974880136
2023-10-26,2023-10-26,5520.645833333333,0.0096284731705325,103.91004925895244,2307.3422675132124,0.0796568813709227,2258.2704254948544,0.0647330906080163,0.0608125,0.0712916666666666,0.053,0.0711666666666666,0.0631714980122783,0.01229994377693,0.006237388636376,6.554166666666667,6.7562500000000005,7.310416666666666,8.254166666666666,0.0,799.4625,44.89791666666667,8.597916666666666,2023-10-26,0.0647330906080163,1065.5744785009
2023-10-27,2023-10-27,4793.770833333333,0.0102572036096131,97.50001515563284,2091.961719856933,0.1418641454287823,2032.6079935697355,0.1110249837239583,0.0916041666666666,0.0837708333333333,0.053,0.071,0.0802017936473157,0.0074594603487576,0.0037827451943403,6.10625,6.472916666666666,7.260416666666667,8.179166666666665,5.2398,804.9229166666668,91.075,3.1833333333333336,2023-10-27,0.1110249837239583,1063.1633294284045
2023-10-28,2023-10-28,4714.3125,0.0103963714958692,96.23204280106012,2006.076011318985,0.1789443824873384,1944.3252014621703,0.1384686725895579,0.1396875,0.1071874999999999,0.053,0.071,0.1081031719193662,0.0398320404117175,0.0201991099092429,6.314583333333334,6.64375,7.225,8.083333333333334,8.4306,801.3520833333333,93.94166666666666,4.266666666666667,2023-10-28,0.1384686725895579,1052.9044371084615
2024-04-09,2024-04-09,4358.895833333333,0.0106974103907631,93.48959877975244,1957.974153880936,0.1981064094214472,1932.8336817040188,0.1401321411132812,0.2537916666666667,0.2123749999999999,0.1555833333333333,0.074,0.2116453650189629,0.1599668919351227,0.081120344291652,3.4020833333333336,3.11875,3.0375,3.2000000000000006,0.0,803.43125,52.29166666666666,2.0166666666666666,2024-04-09,0.1401321411132812,970.9335527812789
2024-04-10,2024-04-10,4330.104166666667,0.0107744723480789,92.81747440084052,1964.7888990296035,0.1950447719537202,1935.2077032655216,0.1395436162533967,0.2497083333333333,0.2086666666666666,0.1546249999999999,0.074,0.2085145242828531,0.1563343333064466,0.0792782480737839,4.9437500000000005,4.304166666666666,3.50625,3.1875,0.0,805.3645833333334,42.96666666666667,5.675,2024-04-10,0.1395436162533967,969.0656181360517
2024-04-11,2024-04-11,4309.3125,0.0107519326607083,93.0177835961086,1974.0838844102927,0.1905190164817618,1947.161712288824,0.1356364405432412,0.2449166666666666,0.2057916666666666,0.1535,0.074,0.2053271168343163,0.1526361431376694,0.0774028696369203,4.65,4.260416666666667,3.825,3.4125,0.0,806.3729166666667,45.6,5.55,2024-04-11,0.1356364405432412,980.1278062896814
2024-04-12,2024-04-12,4390.25,0.0106604396567574,93.8155777013266,1985.7478970822783,0.1850288022607037,1957.6634305367893,0.1322962984125665,0.24,0.202875,0.1515833333333333,0.074875,0.2019543161809449,0.1487228504636281,0.0754184111956013,5.679166666666667,5.04375,4.1875,3.625,0.0,805.4,39.36666666666667,7.458333333333333,2024-04-12,0.1322962984125665,977.2379259678236
2024-04-13,2024-04-13,4434.354166666667,0.0106169476275862,94.19654777204144,1993.2834265013837,0.1815189402888064,1958.741050001963,0.1319416844567587,0.2325,0.2024583333333333,0.1509166666666666,0.076,0.1985867558726363,0.1448156379010583,0.073437036021888,7.40625,6.3500000000000005,4.902083333333333,3.8375,0.0,803.9666666666667,30.48333333333333,13.75,2024-04-13,0.1319416844567587,976.7194836685584
2024-04-14,2024-04-14,4448.854166666667,0.0105653600132846,94.67204709508115,2002.3585687915572,0.1777044137218173,1972.773221691154,0.1278130947015224,0.22575,0.1987916666666666,0.149375,0.076,0.1942317553828626,0.1397627476583332,0.0708746795792559,7.539583333333333,6.66875,5.570833333333333,4.29375,0.0,803.5645833333333,36.66666666666666,10.458333333333334,2024-04-14,0.1278130947015224,980.1715966916029
2024-04-15,2024-04-15,4711.625,0.0103166560923137,96.94065779195738,2010.9399390041065,0.1738685473528888,1978.890734587752,0.1259959827769886,0.220875,0.194125,0.1473333333333333,0.0764166666666666,0.1902525411795194,0.1351458635342096,0.0685334249285407,7.139583333333333,6.9,5.98125,4.6000000000000005,0.0,796.4083333333333,35.86666666666667,7.741666666666667,2024-04-15,0.1259959827769886,978.50887531629
2024-04-16,2024-04-16,4486.416666666667,0.0106205011613581,94.16823066750251,2004.8639582644405,0.176386559746024,1955.3416008747288,0.1329665765529725,0.21575,0.1899583333333333,0.14525,0.078,0.1863801756151821,0.1306529505661742,0.0662550369294334,5.66875,5.433333333333334,5.160416666666666,4.7,4.7974,800.5437499999999,66.19166666666666,5.75,2024-04-16,0.1329665765529725,974.5703204674691
2024-04-17,2024-04-17,4434.041666666667,0.0105874754220249,94.4615663746323,2012.8105266341795,0.1729906826539096,1974.4865938014043,0.1272264563519021,0.2137083333333333,0.1873749999999999,0.1435416666666666,0.078,0.1843247939032648,0.1282681934986124,0.0650457097240826,6.258333333333333,5.691666666666666,5.202083333333333,4.7,0.87049997,802.1041666666666,52.725,8.516666666666667,2024-04-17,0.1272264563519021,974.567095003198
2024-04-18,2024-04-18,4438.083333333333,0.010619691013193,94.17263810512762,2010.446435382507,0.174020631256716,1969.2490261550613,0.1287928989955357,0.2106249999999999,0.184625,0.1425833333333333,0.078125,0.1819354979039845,0.1254960123082555,0.0636399170010997,8.40625,7.2875,5.9,4.875,0.0,802.0,40.25,11.641666666666666,2024-04-18,0.1287928989955357,970.7538590135929
2024-04-19,2024-04-19,4464.25,0.0105936410193386,94.40539056526012,2029.1824909666648,0.1660052735484435,1978.2516192512448,0.1260547172732469,0.2055833333333333,0.1812916666666666,0.141625,0.08,0.1786151157649055,0.1216435382265492,0.0616863000988633,9.3875,8.512500000000001,6.872916666666666,5.28125,0.0,802.0645833333333,45.13333333333333,11.858333333333334,2024-04-19,0.1260547172732469,976.7711409416519
2024-04-20,2024-04-20,4398.895833333333,0.0106813887796247,93.62544304233144,2030.5127515385063,0.1654621880298293,1976.7672501623188,0.1265439120205966,0.1999166666666666,0.1769999999999999,0.139375,0.0800833333333333,0.1743689934500227,0.1167169739093536,0.0591880044281068,7.975,7.58125,6.791666666666667,5.6375,0.6648,803.9895833333334,59.80833333333334,9.433333333333334,2024-04-20,0.1265439120205966,985.1204160936721
2024-04-21,2024-04-21,4358.5625,0.010701301920012,93.45859517769424,2042.88575621902,0.1604876467900513,2006.8753135259055,0.1179717307867005,0.1980833333333333,0.17375,0.1374583333333333,0.082,0.1722301916392025,0.1142354286543315,0.0579295952471349,7.727083333333333,7.0875,6.5,5.7,0.0,807.4854166666668,48.84166666666667,8.708333333333334,2024-04-21,0.1179717307867005,982.5938590842359
2024-04-22,2024-04-22,4525.479166666667,0.0104848185747774,95.38594389691048,2050.2735621122347,0.1576435646833353,2013.6465371798647,0.1161410861545138,0.194125,0.1712083333333333,0.1364583333333333,0.082,0.1695278397677411,0.111100024321822,0.0563396094952715,9.39375,8.393749999999999,7.104166666666667,5.8812500000000005,0.0,803.0895833333334,34.55833333333333,11.425,2024-04-22,0.1161410861545138,977.4226341919799
2024-04-23,2024-04-23,4584.520833333333,0.0104382872836331,95.81309888430336,2052.115568161097,0.1570705744893814,2008.5388337422175,0.1176793298055959,0.1935416666666667,0.1668333333333333,0.13525,0.082,0.1675957403785762,0.1088583055954037,0.0552028180461644,10.485416666666667,9.497916666666669,7.899999999999999,6.18125,0.0,801.7666666666668,37.7,13.866666666666667,2024-04-23,0.1176793298055959,972.6776827873508
2024-04-24,2024-04-24,4578.270833333333,0.0104403233134255,95.79511222717709,2060.6000158025577,0.1536145641487916,2022.6501927907564,0.1137496284816576,0.188625,0.1629583333333333,0.13325,0.082375,0.1638664140906201,0.1045313539781535,0.0530085902239034,10.320833333333333,9.364583333333334,8.05625,6.512499999999999,0.0,802.2604166666666,33.975,14.75,2024-04-24,0.1137496284816576,983.5459018851531
