half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-02 13:30:00,2023-07-02 13:30:00,39.31247,-107.20899,,,0.0,0.010016038502687548,99.83987179478947,2942.2623166951316,C4,Crys 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.31247,-107.20899,,,0.0,0.010046319853152446,99.53893710503444,2942.2623166951316,C4,Crys 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31247,-107.20899,,,0.0,0.010077900919281674,99.22701245124736,2942.2623166951316,C4,Crys 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31247,-107.20899,,,0.0,0.01010461916989014,98.96464014990404,2942.2623166951316,C4,Crys 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31247,-107.20899,,,0.0,0.010115987193006465,98.85342685005918,2942.2623166951316,C4,Crys 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31247,-107.20899,,,0.0,0.01018923932424028,98.14275317108238,2942.2623166951316,C4,Crys 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.31247,-107.20899,,,0.0,0.010195592378577322,98.08159868191383,2942.2623166951316,C4,Crys 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31247,-107.20899,,,0.0,0.010227536871615327,97.77525249264254,2942.2623166951316,C4,Crys 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.31247,-107.20899,,,0.0,0.010108748560814411,98.92421341612983,2942.2623166951316,C4,Crys 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31247,-107.20899,,,0.0,0.010033164253644412,99.66945369570358,2942.2623166951316,C4,Crys 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31247,-107.20899,,,0.0,0.010075854437197568,99.24716620639605,2942.2623166951316,C4,Crys 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31247,-107.20899,,,0.0,0.010107715738481108,98.93432164825309,2942.2623166951316,C4,Crys 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.31247,-107.20899,,,0.0,0.010067680958312602,99.32774033471213,2942.2623166951316,C4,Crys 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31247,-107.20899,,,0.0,0.010006005405405676,99.93998198919189,2942.2623166951316,C4,Crys 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.31247,-107.20899,,,0.0,0.009935626961568515,100.64790112068906,2942.2623166951316,C4,Crys 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31247,-107.20899,,,0.0,0.01003114489883808,99.68951800465283,2942.2623166951316,C4,Crys 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.31247,-107.20899,,,0.0,0.010053425106778415,99.46858800646564,2942.2623166951316,C4,Crys 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.31247,-107.20899,,,0.0,0.01002710984441141,99.72963451251589,2942.2623166951316,C4,Crys 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.31247,-107.20899,,,0.0,0.0100321544238141,99.67948635501689,2942.2623166951316,C4,Crys 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.31247,-107.20899,,,0.0,0.009999000149975006,100.00999950005,2942.2623166951316,C4,Crys 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.31247,-107.20899,,,0.0,0.01005545794980936,99.44847912361456,2942.2623166951316,C4,Crys 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.31247,-107.20899,,,0.0,0.00997906591932265,100.20977996183805,2942.2623166951316,C4,Crys 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.31247,-107.20899,,,0.0,0.009910223605906826,100.90589675534329,2942.2623166951316,C4,Crys 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.31247,-107.20899,,,0.0,0.010047333967105783,99.52889027814989,2942.2623166951316,C4,Crys 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.31247,-107.20899,,,0.0,0.009976086055845277,100.23971268913334,2942.2623166951316,C4,Crys 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.31247,-107.20899,,,0.0,0.009937589166971583,100.62802790475425,2942.2623166951316,C4,Crys 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.31247,-107.20899,,,0.0,0.009900504839612986,101.00495037373169,2942.2623166951316,C4,Crys 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.31247,-107.20899,,,0.0,0.009966172423210911,100.33942395688746,2942.2623166951316,C4,Crys 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.31247,-107.20899,,,0.0,0.009966172423210911,100.33942395688746,2942.2623166951316,C4,Crys 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.31247,-107.20899,,,0.0,0.010075854437197568,99.24716620639605,2942.2623166951316,C4,Crys 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.31247,-107.20899,,,0.0,0.009940534656094301,100.59821071967433,2942.2623166951316,C4,Crys 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.31247,-107.20899,,,0.0,0.009976086055845277,100.23971268913334,2942.2623166951316,C4,Crys 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.31247,-107.20899,,,0.0,0.010074831663562775,99.25724154942047,2942.2623166951316,C4,Crys 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.31247,-107.20899,,,0.0,0.01010461916989014,98.96464014990404,2942.2623166951316,C4,Crys 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.31247,-107.20899,,,0.0,0.01011702255324591,98.84331034521254,2942.2623166951316,C4,Crys 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.31247,-107.20899,,,0.0,0.010081997627141646,99.18669265581951,2942.2623166951316,C4,Crys 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.31247,-107.20899,,,0.0,0.010071765210390677,99.2874614440313,2942.2623166951316,C4,Crys 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.31247,-107.20899,,,0.0,0.009953328775594537,100.46890066085126,2942.2623166951316,C4,Crys 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.31247,-107.20899,,,0.0,0.010054441374166077,99.45853407325085,2942.2623166951316,C4,Crys 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.31247,-107.20899,,,0.0,0.010133631671841361,98.68130522039117,2942.2623166951316,C4,Crys 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.31247,-107.20899,,,0.0,0.00997509336107633,100.2496882788171,2942.2623166951316,C4,Crys 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.31247,-107.20899,,,0.0,0.010171303294955891,98.31581764904364,2942.2623166951316,C4,Crys 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.31247,-107.20899,,,0.0,0.010052409147490612,99.4786409235671,2942.2623166951316,C4,Crys 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.31247,-107.20899,,,0.0,0.010051393496147027,99.48869282486326,2942.2623166951316,C4,Crys 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.31247,-107.20899,,,0.0,0.010155555796279844,98.46826900072936,2942.2623166951316,C4,Crys 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.31247,-107.20899,,,0.0,0.01015974797635366,98.42763839491425,2942.2623166951316,C4,Crys 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.31247,-107.20899,,,0.0,0.01011702255324591,98.84331034521254,2942.2623166951316,C4,Crys 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.31247,-107.20899,,,0.0,0.01004834838822676,99.51884243699783,2942.2623166951316,C4,Crys 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.31247,-107.20899,,,0.0,0.010121167175522697,98.80283396745257,2942.2623166951316,C4,Crys 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.31247,-107.20899,,,0.0,0.010094317791771352,99.06563480844405,2942.2623166951316,C4,Crys 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.31247,-107.20899,,,0.0,0.010067680958312602,99.32774033471213,2942.2623166951316,C4,Crys 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.31247,-107.20899,,,0.0,0.010139881214015326,98.62048468751307,2942.2623166951316,C4,Crys 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.31247,-107.20899,,,0.0,0.010016038502687548,99.83987179478947,2942.2623166951316,C4,Crys 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.31247,-107.20899,,,0.0,0.010005003753127737,99.9499874937461,2942.2623166951316,C4,Crys 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.31247,-107.20899,,,0.0,0.010029126762835594,99.70957827611147,2942.2623166951316,C4,Crys 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.31247,-107.20899,,,0.0,0.01006258262357622,99.37806599043876,2942.2623166951316,C4,Crys 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.31247,-107.20899,,,0.0,0.009951357233775536,100.48880534666536,2942.2623166951316,C4,Crys 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.31247,-107.20899,,,0.0,0.009971125543353287,100.28958071504736,2942.2623166951316,C4,Crys 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.31247,-107.20899,,,0.0,0.010072787050317254,99.27738916792686,2942.2623166951316,C4,Crys 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.31247,-107.20899,,,0.0,0.010038217980985305,99.61927524329818,2942.2623166951316,C4,Crys 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.31247,-107.20899,,,0.0,0.009913144821476802,100.87616170334793,2942.2623166951316,C4,Crys 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.31247,-107.20899,,,0.0,0.009968152785361251,100.31948963187563,2942.2623166951316,C4,Crys 6
2023-07-03 20:30:00,2023-07-03 20:30:00,39.31247,-107.20899,,,0.0,0.009945449630266605,100.54849576199537,2942.2623166951316,C4,Crys 6
2023-07-03 21:00:00,2023-07-03 21:00:00,39.31247,-107.20899,,,0.0,0.010006005405405676,99.93998198919189,2942.2623166951316,C4,Crys 6
2023-07-03 21:30:00,2023-07-03 21:30:00,39.31247,-107.20899,,,0.0,0.009834215720608249,101.68579055108928,2942.2623166951316,C4,Crys 6
2023-07-03 22:00:00,2023-07-03 22:00:00,39.31247,-107.20899,,,0.0,0.009807693033113418,101.96077677224709,2942.2623166951316,C4,Crys 6
2023-07-03 22:30:00,2023-07-03 22:30:00,39.31247,-107.20899,,,0.0,0.009853292781642932,101.4889156509222,2942.2623166951316,C4,Crys 6
2023-07-03 23:00:00,2023-07-03 23:00:00,39.31247,-107.20899,,,0.0,0.009901475429766743,100.99504938362078,2942.2623166951316,C4,Crys 6
2023-07-03 23:30:00,2023-07-03 23:30:00,39.31247,-107.20899,,,0.0,0.010052409147490612,99.4786409235671,2942.2623166951316,C4,Crys 6
2023-07-04 00:00:00,2023-07-04 00:00:00,39.31247,-107.20899,,,0.0,0.010041253885479632,99.58915603618699,2942.2623166951316,C4,Crys 6
2023-07-04 00:30:00,2023-07-04 00:30:00,39.31247,-107.20899,,,0.0,0.009946433500242822,100.53854982045445,2942.2623166951316,C4,Crys 6
