half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 22:00:00,2023-07-01 22:00:00,39.26668,-106.76085,1895.5174513009242,0.20544922218399392,0.0,0.007444466685970731,134.32795688165587,3274.4502499426685,F1,RF 1
2023-07-01 22:30:00,2023-07-01 22:30:00,39.26668,-106.76085,1952.2287615717037,0.1742321160939995,0.0,0.007342626821752521,136.19104228986575,3274.4502499426685,F1,RF 1
2023-07-01 23:00:00,2023-07-01 23:00:00,39.26668,-106.76085,1900.5537974143833,0.20246701844774662,0.0,0.007461440050649735,134.02238618977054,3274.4502499426685,F1,RF 1
2023-07-01 23:30:00,2023-07-01 23:30:00,39.26668,-106.76085,1959.798699484956,0.17042632986889,0.0,0.007331567452860681,136.3964808930201,3274.4502499426685,F1,RF 1
2023-07-02 00:00:00,2023-07-02 00:00:00,39.26668,-106.76085,1928.6909592455138,0.18658378688382124,0.0,0.007353736389924107,135.9852933224766,3274.4502499426685,F1,RF 1
2023-07-02 00:30:00,2023-07-02 00:30:00,39.26668,-106.76085,1915.0088528324627,0.19414704419310733,0.0,0.0073877733053397425,135.35878250043476,3274.4502499426685,F1,RF 1
2023-07-02 01:00:00,2023-07-02 01:00:00,39.26668,-106.76085,1892.0464628897805,0.20753046487294347,0.0,0.007423923386456232,134.6996659238619,3274.4502499426685,F1,RF 1
2023-07-02 01:30:00,2023-07-02 01:30:00,39.26668,-106.76085,1872.9038321614032,0.21940499002098857,0.0,0.007467678887870042,133.9104178172856,3274.4502499426685,F1,RF 1
2023-07-02 02:00:00,2023-07-02 02:00:00,39.26668,-106.76085,1893.4288114981384,0.20669903000335102,0.0,0.007430889014147992,134.57340004622014,3274.4502499426685,F1,RF 1
2023-07-02 02:30:00,2023-07-02 02:30:00,39.26668,-106.76085,1940.2283685462453,0.1804288176714502,0.0,0.007344210820653862,136.1616686149226,3274.4502499426685,F1,RF 1
2023-07-02 03:00:00,2023-07-02 03:00:00,39.26668,-106.76085,1920.257965680176,0.19121056695370192,0.0,0.007368894636701726,135.70556362949898,3274.4502499426685,F1,RF 1
2023-07-02 03:30:00,2023-07-02 03:30:00,39.26668,-106.76085,1890.6580484442243,0.2083689884350987,0.0,0.007418609927244739,134.7961423780369,3274.4502499426685,F1,RF 1
2023-07-02 04:00:00,2023-07-02 04:00:00,39.26668,-106.76085,1895.5261508666438,0.2054440326233629,0.0,0.007414122823257417,134.87772240069893,3274.4502499426685,F1,RF 1
2023-07-02 04:30:00,2023-07-02 04:30:00,39.26668,-106.76085,1903.1017440601752,0.2009749910215773,0.0,0.007399494483804709,135.1443672522092,3274.4502499426685,F1,RF 1
2023-07-02 05:00:00,2023-07-02 05:00:00,39.26668,-106.76085,1899.1840720404352,0.203273716326032,0.0,0.007417793484175383,134.8109787814034,3274.4502499426685,F1,RF 1
2023-07-02 05:30:00,2023-07-02 05:30:00,39.26668,-106.76085,1923.3625189176125,0.18949437819955994,0.0,0.0073644970862759675,135.78659727675628,3274.4502499426685,F1,RF 1
2023-07-02 06:00:00,2023-07-02 06:00:00,39.26668,-106.76085,1923.070673661547,0.18965506580008584,0.0,0.007368894636701726,135.70556362949898,3274.4502499426685,F1,RF 1
2023-07-02 06:30:00,2023-07-02 06:30:00,39.26668,-106.76085,1901.8158758493728,0.20172658022394932,0.0,0.007391001169308214,135.29966740535616,3274.4502499426685,F1,RF 1
2023-07-02 07:00:00,2023-07-02 07:00:00,39.26668,-106.76085,1901.154366801554,0.20211433419838423,0.0,0.007382134705255622,135.46217184144066,3274.4502499426685,F1,RF 1
2023-07-02 07:30:00,2023-07-02 07:30:00,39.26668,-106.76085,1880.583788879394,0.21455854271627334,0.0,0.007419426639960072,134.78130434151467,3274.4502499426685,F1,RF 1
2023-07-02 08:00:00,2023-07-02 08:00:00,39.26668,-106.76085,1882.3820237797854,0.2134399553762312,0.0,0.007395446398549713,135.21834195108295,3274.4502499426685,F1,RF 1
2023-07-02 08:30:00,2023-07-02 08:30:00,39.26668,-106.76085,1912.3932724014533,0.1956268360986154,0.0,0.0073339331106107184,136.35248439247448,3274.4502499426685,F1,RF 1
2023-07-02 09:00:00,2023-07-02 09:00:00,39.26668,-106.76085,1928.2712547540955,0.18681146037805302,0.0,0.007300242518084744,136.98175060934213,3274.4502499426685,F1,RF 1
2023-07-02 09:30:00,2023-07-02 09:30:00,39.26668,-106.76085,1889.4575819251254,0.20909679788189464,0.0,0.0073621017383231025,135.83077707206124,3274.4502499426685,F1,RF 1
2023-07-02 10:00:00,2023-07-02 10:00:00,39.26668,-106.76085,1927.2062254575376,0.18739040734671386,0.0,0.007286276689020073,137.2443077143821,3274.4502499426685,F1,RF 1
2023-07-02 10:30:00,2023-07-02 10:30:00,39.26668,-106.76085,1887.7001903323528,0.2101669619711584,0.0,0.007366095284447186,135.75713609236163,3274.4502499426685,F1,RF 1
2023-07-02 11:00:00,2023-07-02 11:00:00,39.26668,-106.76085,1914.0817770641688,0.19467027450170066,0.0,0.007313897687975862,136.72600337902077,3274.4502499426685,F1,RF 1
2023-07-02 11:30:00,2023-07-02 11:30:00,39.26668,-106.76085,1881.73099241125,0.21384422768317424,0.0,0.007374101912119991,135.60973416388663,3274.4502499426685,F1,RF 1
2023-07-02 12:00:00,2023-07-02 12:00:00,39.26668,-106.76085,1904.7368261017884,0.2000233520796133,0.0,0.007349365905690684,136.06616037795732,3274.4502499426685,F1,RF 1
2023-07-02 12:30:00,2023-07-02 12:30:00,39.26668,-106.76085,1907.3110596320187,0.19853426513338693,0.0,0.007366095284447186,135.75713609236163,3274.4502499426685,F1,RF 1
2023-07-02 13:00:00,2023-07-02 13:00:00,39.26668,-106.76085,1939.6578166209554,0.18072856915693278,0.0,0.007311551359191331,136.76987972503304,3274.4502499426685,F1,RF 1
2023-07-02 13:30:00,2023-07-02 13:30:00,39.26668,-106.76085,1901.0741189876153,0.20216142380847196,0.0,0.007391404949863533,135.2922762023021,3274.4502499426685,F1,RF 1
2023-07-02 14:00:00,2023-07-02 14:00:00,39.26668,-106.76085,1912.1448862108355,0.19576794305553694,0.0,0.007387370119632271,135.36617007214173,3274.4502499426685,F1,RF 1
2023-07-02 14:30:00,2023-07-02 14:30:00,39.26668,-106.76085,1924.82067632876,0.18869351673452944,0.0,0.007372498497899662,135.639227364358,3274.4502499426685,F1,RF 1
2023-07-02 15:00:00,2023-07-02 15:00:00,39.26668,-106.76085,1926.8215084402111,0.18759996624081654,0.0,0.0074003048988428785,135.12956745287096,3274.4502499426685,F1,RF 1
2023-07-02 15:30:00,2023-07-02 15:30:00,39.26668,-106.76085,1914.052114174821,0.19468703889086855,0.0,0.007393829023702914,135.2479205015737,3274.4502499426685,F1,RF 1
2023-07-02 16:00:00,2023-07-02 16:00:00,39.26668,-106.76085,1932.7612047357743,0.1843897073836392,0.0,0.007359310117618297,135.88230201170424,3274.4502499426685,F1,RF 1
2023-07-02 16:30:00,2023-07-02 16:30:00,39.26668,-106.76085,1966.2369372415474,0.1672501120736601,0.0,0.007315463162670156,136.69674465765453,3274.4502499426685,F1,RF 1
2023-07-02 17:00:00,2023-07-02 17:00:00,39.26668,-106.76085,1921.0376805716974,0.19077811711481021,0.0,0.007395446398549713,135.21834195108295,3274.4502499426685,F1,RF 1
2023-07-02 17:30:00,2023-07-02 17:30:00,39.26668,-106.76085,1899.8630076314012,0.20287345299218024,0.0,0.007418609927244739,134.7961423780369,3274.4502499426685,F1,RF 1
2023-07-02 18:00:00,2023-07-02 18:00:00,39.26668,-106.76085,1925.0090623365527,0.18859029078373862,0.0,0.007360107399470765,135.86758259423033,3274.4502499426685,F1,RF 1
2023-07-02 18:30:00,2023-07-02 18:30:00,39.26668,-106.76085,1898.496386830015,0.203679952268081,0.0,0.007424332587139275,134.69224179588073,3274.4502499426685,F1,RF 1
2023-07-02 19:00:00,2023-07-02 19:00:00,39.26668,-106.76085,1928.0280705033126,0.18694350162845394,0.0,0.00738334188981117,135.4400236266961,3274.4502499426685,F1,RF 1
2023-07-02 19:30:00,2023-07-02 19:30:00,39.26668,-106.76085,1942.9412671674077,0.17900999548586272,0.0,0.007339461896251282,136.2497706420088,3274.4502499426685,F1,RF 1
2023-07-02 20:00:00,2023-07-02 20:00:00,39.26668,-106.76085,1895.7661949949427,0.20530089141992447,0.0,0.007401115580216711,135.11476603243628,3274.4502499426685,F1,RF 1
2023-07-02 20:30:00,2023-07-02 20:30:00,39.26668,-106.76085,1904.8601430728754,0.19995176376995363,0.0,0.007387370119632271,135.36617007214173,3274.4502499426685,F1,RF 1
2023-07-02 21:00:00,2023-07-02 21:00:00,39.26668,-106.76085,1919.461760467474,0.191653154981189,0.0,0.0073533387509485066,135.99264686004167,3274.4502499426685,F1,RF 1
2023-07-02 21:30:00,2023-07-02 21:30:00,39.26668,-106.76085,1935.6131237730954,0.182867202117492,0.0,0.007314680299682985,136.71137480107498,3274.4502499426685,F1,RF 1
2023-07-02 22:00:00,2023-07-02 22:00:00,39.26668,-106.76085,1921.7649012811953,0.1903756456512522,0.0,0.007343022725390785,136.1836994650975,3274.4502499426685,F1,RF 1
2023-07-02 22:30:00,2023-07-02 22:30:00,39.26668,-106.76085,1932.0599774932955,0.1847659226021233,0.0,0.0073244841913630955,136.5283853270081,3274.4502499426685,F1,RF 1
2023-07-02 23:00:00,2023-07-02 23:00:00,39.26668,-106.76085,1912.6232532869863,0.19549627509173667,0.0,0.007352941176470588,136.0,3274.4502499426685,F1,RF 1
2023-07-02 23:30:00,2023-07-02 23:30:00,39.26668,-106.76085,1923.8704673981902,0.18921502286725675,0.0,0.0073244841913630955,136.5283853270081,3274.4502499426685,F1,RF 1
2023-07-03 00:00:00,2023-07-03 00:00:00,39.26668,-106.76085,1915.3622693379507,0.19394794651270492,0.0,0.0073292040828579885,136.4404632064843,3274.4502499426685,F1,RF 1
2023-07-03 00:30:00,2023-07-03 00:30:00,39.26668,-106.76085,1926.9020622559474,0.1875560690081514,0.0,0.0073092072870950126,136.81374199984444,3274.4502499426685,F1,RF 1
2023-07-03 01:00:00,2023-07-03 01:00:00,39.26668,-106.76085,1931.8262850006365,0.1848914651252659,0.0,0.007296743533319092,137.04743704279917,3274.4502499426685,F1,RF 1
2023-07-03 01:30:00,2023-07-03 01:30:00,39.26668,-106.76085,1933.4976452024323,0.18399539393424524,0.0,0.007294413669963442,137.09121051329294,3274.4502499426685,F1,RF 1
2023-07-03 02:00:00,2023-07-03 02:00:00,39.26668,-106.76085,1953.3666409682453,0.1736550428508945,0.0,0.007249803804839261,137.93476719087178,3274.4502499426685,F1,RF 1
2023-07-03 02:30:00,2023-07-03 02:30:00,39.26668,-106.76085,1887.2546840656487,0.2104391462346248,0.0,0.007389790224568489,135.32183859229818,3274.4502499426685,F1,RF 1
2023-07-03 03:00:00,2023-07-03 03:00:00,39.26668,-106.76085,1933.0730274339471,0.18422264852210923,0.0,0.007370095336484841,135.68345514468592,3274.4502499426685,F1,RF 1
2023-07-03 03:30:00,2023-07-03 03:30:00,39.26668,-106.76085,1941.135931104211,0.1799529852821039,0.0,0.0073398572881382355,136.24243098242192,3274.4502499426685,F1,RF 1
2023-07-03 04:00:00,2023-07-03 04:00:00,39.26668,-106.76085,1942.1328590663984,0.17943167373501956,0.0,0.007340648263655176,136.22775047691275,3274.4502499426685,F1,RF 1
2023-07-03 04:30:00,2023-07-03 04:30:00,39.26668,-106.76085,1947.8035597079468,0.17649345767347435,0.0,0.0073268429969176796,136.48443134658254,3274.4502499426685,F1,RF 1
2023-07-03 05:00:00,2023-07-03 05:00:00,39.26668,-106.76085,1930.6690410491397,0.18551436454109813,0.0,0.007353736389924107,135.9852933224766,3274.4502499426685,F1,RF 1
2023-07-03 05:30:00,2023-07-03 05:30:00,39.26668,-106.76085,1925.4910430185187,0.188326440160435,0.0,0.00735891157384082,135.88966112254457,3274.4502499426685,F1,RF 1
2023-07-03 06:00:00,2023-07-03 06:00:00,39.26668,-106.76085,1931.5254237605113,0.18505321263999425,0.0,0.0073359062423181375,136.31580979475564,3274.4502499426685,F1,RF 1
2023-07-03 06:30:00,2023-07-03 06:30:00,39.26668,-106.76085,1896.017370367528,0.20515122105071168,0.0,0.007395850908130135,135.21094630243513,3274.4502499426685,F1,RF 1
2023-07-03 07:00:00,2023-07-03 07:00:00,39.26668,-106.76085,1929.825275763849,0.18596980745723465,0.0,0.007324877167417855,136.52106064633398,3274.4502499426685,F1,RF 1
2023-07-03 07:30:00,2023-07-03 07:30:00,39.26668,-106.76085,1913.1676195521925,0.19518758061724661,0.0,0.007349365905690684,136.06616037795732,3274.4502499426685,F1,RF 1
2023-07-03 08:00:00,2023-07-03 08:00:00,39.26668,-106.76085,1887.0819260023493,0.21054479117518418,0.0,0.0073668947738167135,135.74240310234677,3274.4502499426685,F1,RF 1
2023-07-03 08:30:00,2023-07-03 08:30:00,39.26668,-106.76085,1915.7919876654435,0.1937061358219315,0.0,0.007306865468071773,136.8575902169843,3274.4502499426685,F1,RF 1
2023-07-03 09:00:00,2023-07-03 09:00:00,39.26668,-106.76085,1894.9940611367917,0.2057616860671465,0.0,0.007345795845129133,136.13228860193308,3274.4502499426685,F1,RF 1
2023-07-03 09:30:00,2023-07-03 09:30:00,39.26668,-106.76085,1905.456204370974,0.19960609875926238,0.0,0.007338276103869967,136.27178724886528,3274.4502499426685,F1,RF 1
2023-07-03 10:00:00,2023-07-03 10:00:00,39.26668,-106.76085,1922.7063537047918,0.18985584417530796,0.0,0.007300631604961399,136.97445017228577,3274.4502499426685,F1,RF 1
2023-07-03 10:30:00,2023-07-03 10:30:00,39.26668,-106.76085,1888.484240341612,0.2096888212954457,0.0,0.0073720978077448564,135.64659966250537,3274.4502499426685,F1,RF 1
2023-07-03 11:00:00,2023-07-03 11:00:00,39.26668,-106.76085,1904.2960276298465,0.20027945599596722,0.0,0.0073339331106107184,136.35248439247448,3274.4502499426685,F1,RF 1
2023-07-03 11:30:00,2023-07-03 11:30:00,39.26668,-106.76085,1864.9584433344246,0.22454005342910602,0.0,0.0074120859203306395,134.9147879218583,3274.4502499426685,F1,RF 1
2023-07-03 12:00:00,2023-07-03 12:00:00,39.26668,-106.76085,1929.6756583780284,0.18605067983700516,0.0,0.0073037465412545835,136.91603266235842,3274.4502499426685,F1,RF 1
2023-07-03 12:30:00,2023-07-03 12:30:00,39.26668,-106.76085,1933.6805693788078,0.18389757639676169,0.0,0.007286663547003781,137.23702124426922,3274.4502499426685,F1,RF 1
2023-07-03 13:00:00,2023-07-03 13:00:00,39.26668,-106.76085,1913.1136991211094,0.19521813576834593,0.0,0.0073359062423181375,136.31580979475564,3274.4502499426685,F1,RF 1
2023-07-03 13:30:00,2023-07-03 13:30:00,39.26668,-106.76085,1893.0693405298873,0.20691491170511306,0.0,0.007383744416287675,135.43264008354853,3274.4502499426685,F1,RF 1
2023-07-03 14:00:00,2023-07-03 14:00:00,39.26668,-106.76085,1921.4973776324812,0.19052360660259268,0.0,0.007333538675291069,136.35981812836215,3274.4502499426685,F1,RF 1
2023-07-03 14:30:00,2023-07-03 14:30:00,39.26668,-106.76085,1882.2359704459068,0.21353058145981532,0.0,0.007419835097481368,134.77388471065157,3274.4502499426685,F1,RF 1
2023-07-03 15:00:00,2023-07-03 15:00:00,39.26668,-106.76085,1922.2641205230493,0.19009984003361716,0.0,0.007376910406108204,135.55810562264435,3274.4502499426685,F1,RF 1
2023-07-03 15:30:00,2023-07-03 15:30:00,39.26668,-106.76085,1899.9262420511054,0.20283621401149918,0.0,0.007436228920156709,134.47676379211393,3274.4502499426685,F1,RF 1
2023-07-03 16:00:00,2023-07-03 16:00:00,39.26668,-106.76085,1898.2032192080226,0.2038533847960488,0.0,0.007428838265105449,134.61054936371073,3274.4502499426685,F1,RF 1
2023-07-03 16:30:00,2023-07-03 16:30:00,39.26668,-106.76085,1894.5723175363328,0.20601381873399802,0.0,0.007438697377957529,134.43213901444847,3274.4502499426685,F1,RF 1
2023-07-03 17:00:00,2023-07-03 17:00:00,39.26668,-106.76085,1929.1215703169653,0.18635047634068308,0.0,0.007416161406381333,134.8406466908254,3274.4502499426685,F1,RF 1
2023-07-03 17:30:00,2023-07-03 17:30:00,39.26668,-106.76085,1927.5042166672526,0.18722824500610727,0.0,0.007382134705255622,135.46217184144066,3274.4502499426685,F1,RF 1
2023-07-03 18:00:00,2023-07-03 18:00:00,39.26668,-106.76085,1962.4415657132315,0.16911585934244527,0.0,0.007323698428963006,136.54303350958628,3274.4502499426685,F1,RF 1
2023-07-03 18:30:00,2023-07-03 18:30:00,39.26668,-106.76085,1952.690837473908,0.17399755964542285,0.0,0.007360506137580843,135.8602222874672,3274.4502499426685,F1,RF 1
2023-07-03 19:00:00,2023-07-03 19:00:00,39.26668,-106.76085,1957.3551915692938,0.17164628454793085,0.0,0.007336301059801394,136.3084736911099,3274.4502499426685,F1,RF 1
2023-07-03 19:30:00,2023-07-03 19:30:00,39.26668,-106.76085,1943.9115431192934,0.17850512472124042,0.0,0.007356919825739856,135.92645070036957,3274.4502499426685,F1,RF 1
2023-07-03 20:00:00,2023-07-03 20:00:00,39.26668,-106.76085,1945.5994104063875,0.1776300733967493,0.0,0.007377713422537525,135.5433509988594,3274.4502499426685,F1,RF 1
2023-07-03 20:30:00,2023-07-03 20:30:00,39.26668,-106.76085,1944.5676781302654,0.1781644775492674,0.0,0.007370495700194103,135.67608484917304,3274.4502499426685,F1,RF 1
2023-07-03 21:00:00,2023-07-03 21:00:00,39.26668,-106.76085,1953.5377593243766,0.17356841498337733,0.0,0.0073621017383231025,135.83077707206124,3274.4502499426685,F1,RF 1
2023-07-03 21:30:00,2023-07-03 21:30:00,39.26668,-106.76085,1948.7281914982266,0.1760186937574138,0.0,0.007323698428963006,136.54303350958628,3274.4502499426685,F1,RF 1
2023-07-03 22:00:00,2023-07-03 22:00:00,39.26668,-106.76085,1954.771308457259,0.1729451272373934,0.0,0.007298686792437226,137.0109484676316,3274.4502499426685,F1,RF 1
2023-07-03 22:30:00,2023-07-03 22:30:00,39.26668,-106.76085,1985.3917697375205,0.15811552987407435,0.0,0.0072312043141863755,138.28955130450024,3274.4502499426685,F1,RF 1
2023-07-03 23:00:00,2023-07-03 23:00:00,39.26668,-106.76085,1925.9287654417985,0.1880871291765286,0.0,0.007331567452860681,136.3964808930201,3274.4502499426685,F1,RF 1
2023-07-03 23:30:00,2023-07-03 23:30:00,39.26668,-106.76085,1949.3237631424665,0.17571352570317056,0.0,0.007295190043087876,137.0766209096212,3274.4502499426685,F1,RF 1
2023-07-04 00:00:00,2023-07-04 00:00:00,39.26668,-106.76085,1922.2740930942896,0.19009433443195214,0.0,0.007347381896285503,136.10290224679267,3274.4502499426685,F1,RF 1
2023-07-04 00:30:00,2023-07-04 00:30:00,39.26668,-106.76085,1893.60696761419,0.2065921228014054,0.0,0.007414530405392534,134.8703080740902,3274.4502499426685,F1,RF 1
2023-07-04 01:00:00,2023-07-04 01:00:00,39.26668,-106.76085,1924.3282832758964,0.18896358316605927,0.0,0.007360506137580843,135.8602222874672,3274.4502499426685,F1,RF 1
2023-07-04 01:30:00,2023-07-04 01:30:00,39.26668,-106.76085,1894.6223390939613,0.20598389771446446,0.0,0.00740517298723176,135.04073459515837,3274.4502499426685,F1,RF 1
2023-07-04 02:00:00,2023-07-04 02:00:00,39.26668,-106.76085,1930.1845667134667,0.18577573944823178,0.0,0.007318205163898339,136.64552682030978,3274.4502499426685,F1,RF 1
2023-07-04 02:30:00,2023-07-04 02:30:00,39.26668,-106.76085,1924.187353885976,0.18904094907331,0.0,0.007325663309321639,136.50641010589942,3274.4502499426685,F1,RF 1
2023-07-04 03:00:00,2023-07-04 03:00:00,39.26668,-106.76085,1937.1840009195573,0.1820337427529024,0.0,0.007298686792437226,137.0109484676316,3274.4502499426685,F1,RF 1
2023-07-04 03:30:00,2023-07-04 03:30:00,39.26668,-106.76085,1913.9564369216437,0.19474112194390633,0.0,0.0073327499955366466,136.37448441699055,3274.4502499426685,F1,RF 1
2023-07-04 04:00:00,2023-07-04 04:00:00,39.26668,-106.76085,1870.32068980503,0.22106073596859635,0.0,0.007420652214944061,134.75904422338414,3274.4502499426685,F1,RF 1
2023-07-04 04:30:00,2023-07-04 04:30:00,39.26668,-106.76085,1933.370884979833,0.18406320750313698,0.0,0.007305695402335044,136.87950905814938,3274.4502499426685,F1,RF 1
2023-07-04 05:00:00,2023-07-04 05:00:00,39.26668,-106.76085,1913.37217116965,0.19507171021431488,0.0,0.00734817530721555,136.088206689632,3274.4502499426685,F1,RF 1
2023-07-04 05:30:00,2023-07-04 05:30:00,39.26668,-106.76085,1919.4712885465144,0.19164785265017195,0.0,0.0073398572881382355,136.24243098242192,3274.4502499426685,F1,RF 1
2023-07-04 06:00:00,2023-07-04 06:00:00,39.26668,-106.76085,1932.28033081478,0.18464762130654502,0.0,0.0072847298730194104,137.27344972717776,3274.4502499426685,F1,RF 1
2023-07-04 06:30:00,2023-07-04 06:30:00,39.26668,-106.76085,1935.9752754195997,0.18267473200560974,0.0,0.007277395926659541,137.41178988718545,3274.4502499426685,F1,RF 1
2023-07-04 07:00:00,2023-07-04 07:00:00,39.26668,-106.76085,1914.8727703702145,0.1942237602943219,0.0,0.007313115327414394,136.74063039199433,3274.4502499426685,F1,RF 1
