date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-08-29,2023-08-29,6060.895833333333,0.009083559576671,110.0956620558808,2146.9130174304787,0.0963527912406942,2076.127783462892,0.0867881774902343,6.315658007411376e-06,767.2979166666668,0.0382291666666666,0.0270625,0.033,0.027,0.0323838725566049,0.0239970622593717,0.0113450583714898,11.283333333333331,12.170833333333334,12.30625,11.73125,0.76119995,767.2979166666668,61.28333333333333,13.629166666666668,2023-08-29,0.0867881774902343,1087.493692665584
2023-08-30,2023-08-30,6258.208333333333,0.0089389047632443,111.87470664906031,2169.667004444173,0.0900344323101728,2101.534401980472,0.0809237162272135,6.006880270405544e-06,765.0375,0.0354166666666666,0.0261875,0.0329791666666666,0.027,0.0311194722679423,0.0254319459648874,0.0120234263825165,10.95,11.504166666666668,11.68125,11.51875,0.0,765.0375,50.802083333333336,15.16875,2023-08-30,0.0809237162272135,1077.904077531315
2023-08-31,2023-08-31,6449.25,0.008805432390059,113.56979561833047,2193.2606600781032,0.0836257806027118,2128.233338080271,0.0749117533365885,5.658696055402578e-06,762.3375,0.0330625,0.0257708333333333,0.0329791666666666,0.026375,0.0300967995575097,0.0265925091357701,0.0125721042487967,11.15,11.677083333333334,11.6625,11.339583333333335,0.0,762.3375,46.208333333333336,16.064583333333335,2023-08-31,0.0749117533365885,1080.1553233084799
2023-09-01,2023-09-01,6458.333333333333,0.008799575082761,113.64829437880924,2192.3065527862327,0.0839530507662116,2126.664421546688,0.0753072102864583,5.716411999213948e-06,762.8208333333333,0.0312291666666666,0.0254583333333333,0.0327291666666666,0.026,0.0292569980629637,0.0275455439390652,0.0130226692119818,11.539583333333333,11.65625,11.5,11.225,0.0,762.8208333333333,44.625,16.21875,2023-09-01,0.0753072102864583,1072.7612723022567
2023-09-02,2023-09-02,6327.75,0.0088903216906203,112.49172430514705,2193.344718662629,0.0837222891942152,2113.6636879678285,0.0781962076822916,6.984118442897456e-06,765.55625,0.0297916666666666,0.0249583333333333,0.0327291666666666,0.026,0.0285970098745403,0.0282945205929721,0.0133767618823935,12.26875,12.2125,11.816666666666668,11.2125,0.0,765.55625,60.40208333333333,14.322916666666666,2023-09-02,0.0781962076822916,1059.1903455434062
2023-09-03,2023-09-03,6265.041666666667,0.008934316098805,111.93457092611852,2191.2945949875466,0.0842296450548111,2098.029197006695,0.0817413330078125,8.2424560208936e-06,764.6729166666668,0.0287291666666666,0.0244166666666666,0.0324583333333333,0.026,0.0279925255967889,0.0289805095540339,0.0137010759472289,11.8875,11.889583333333334,11.622916666666669,11.175,0.0,764.6729166666668,76.85000000000001,12.470833333333331,2023-09-03,0.0817413330078125,1070.426525869491
2023-09-04,2023-09-04,6629.625,0.0086861310039489,115.14124572835657,2195.155638769423,0.0831484684398406,2116.310980365741,0.077582041422526,6.914083907725764e-06,758.225,0.0282916666666666,0.0242291666666666,0.03225,0.026,0.0277317881328388,0.0292764031423178,0.0138409651551055,10.81875,11.297916666666666,11.375,11.08125,0.9285,758.225,66.84375,13.1125,2023-09-04,0.077582041422526,1074.3182688506652
2023-09-05,2023-09-05,6573.666666666667,0.0087219565308592,114.65893385391972,2195.8128222498426,0.0830689382650511,2130.234675459756,0.0745811462402343,5.702649409422832e-06,761.1729166666668,0.0275833333333333,0.0237708333333333,0.032,0.026,0.0272825432536278,0.0297862212456086,0.0140819911639628,9.745833333333334,10.727083333333333,11.04375,10.966666666666669,0.0,761.1729166666668,62.83958333333334,11.308333333333332,2023-09-05,0.0745811462402343,1066.9142873142544
2023-09-06,2023-09-06,6596.145833333333,0.0087077601368721,114.8518300666192,2221.964534125676,0.0766521529293671,2169.162589062668,0.0668118794759114,4.51603536098043e-06,763.90625,0.0267291666666666,0.0234166666666666,0.032,0.026,0.026872813252768,0.0302511965443065,0.0143018169012973,8.575000000000001,9.8,10.439583333333331,10.747916666666669,0.0,763.90625,48.22291666666666,12.5125,2023-09-06,0.0668118794759114,1066.3290034497852
2023-09-07,2023-09-07,6606.104166666667,0.0087005787042478,114.94120688447718,2219.2539857907145,0.0771750680414906,2168.60023263219,0.0667266845703125,4.324895941945578e-06,764.3979166666667,0.0263541666666666,0.0232083333333333,0.031875,0.02575,0.0266210277018728,0.0305369312024708,0.014436903285647,8.541666666666666,9.639583333333333,10.175,10.508333333333333,0.0,764.3979166666667,42.18333333333333,13.066666666666668,2023-09-07,0.0667266845703125,1067.6269330559126
2023-09-09,2023-09-09,6526.75,0.0087532244597874,114.2491547113035,2236.218912152353,0.0730529411909504,2189.017839894274,0.0628153483072916,3.994181315741641e-06,767.4375,0.0213333333333333,0.0222083333333333,0.0314166666666666,0.025,0.0243590471513599,0.0331039023295949,0.0156504867218352,8.283333333333333,9.239583333333334,9.764583333333333,10.15625,0.0,767.4375,38.9375,13.0125,2023-09-09,0.0628153483072916,1063.9919595827948
2023-09-10,2023-09-10,6505.791666666667,0.0087671241909103,114.06638104207816,2237.774246545557,0.0726151704973962,2171.519254217429,0.066162109375,5.659206056128346e-06,765.8041666666667,0.0212708333333333,0.0220625,0.031,0.025,0.0241941610371822,0.0332910206026773,0.0157389503724083,10.55625,10.214583333333334,9.983333333333333,10.041666666666666,0.0,765.8041666666667,48.87916666666666,13.341666666666669,2023-09-10,0.066162109375,1066.9609147217434
2023-09-11,2023-09-11,6337.895833333333,0.0088836867942352,112.5798127783873,2176.371510642701,0.0885770800974246,2094.3014689139222,0.0828285217285156,7.2579820765950944e-06,764.5291666666667,0.028,0.0223749999999999,0.031875,0.025,0.0268652799373659,0.0302597456023983,0.014305858627823,10.810416666666669,10.86875,10.545833333333333,10.139583333333333,4.0731,764.5291666666667,75.3,11.60625,2023-09-11,0.0828285217285156,1081.2987783369124
2023-09-12,2023-09-12,6427.6875,0.0088205224447393,113.37834991296457,2177.429073107382,0.0878653372815518,2113.7918492990234,0.078094482421875,5.5753886404810574e-06,763.0583333333334,0.02775,0.02225,0.0317083333333333,0.025,0.0266995913697881,0.0304477745264181,0.0143947528055968,7.675,9.102083333333333,9.925,10.16875,0.40359998,763.0583333333334,68.25833333333334,9.627083333333331,2023-09-12,0.078094482421875,1063.3630564195942
2023-09-13,2023-09-13,6488.583333333333,0.008778895898067,113.91475615976674,2197.67866539665,0.0824937703588216,2131.51522178234,0.074231465657552,5.749461396215395e-06,761.24375,0.0257916666666666,0.0223125,0.032,0.025,0.0260979536990313,0.031130533062725,0.0147175396269299,8.862499999999999,9.28125,9.64375,9.98125,0.0,761.24375,63.825,10.4625,2023-09-13,0.074231465657552,1072.8721784363843
2023-09-14,2023-09-14,6448.979166666667,0.0088062218620617,113.5648220947988,2196.1376447521075,0.083000923951192,2118.9552278019164,0.0770886739095052,6.753267880455801e-06,761.8520833333333,0.0256458333333333,0.0224583333333333,0.032,0.0249583333333333,0.0260871201480383,0.0311428273384636,0.0147233519748908,9.36875,9.833333333333334,9.920833333333333,9.941666666666666,1.3827,761.8520833333333,78.02499999999999,8.872916666666667,2023-09-14,0.0770886739095052,1082.7754978196301
2023-09-15,2023-09-15,5984.041666666667,0.009141718081311,109.39536454404764,2052.79776871967,0.1267299129283504,1968.9270110779323,0.116339365641276,7.8896581456268e-06,763.8229166666666,0.0839583333333333,0.0578124999999999,0.0325208333333333,0.024,0.0575202061972938,0.0045284892458249,0.0021409276799489,9.939583333333331,9.920833333333333,9.891666666666667,9.9,11.663099,763.8229166666666,94.91875,8.13125,2023-09-15,0.116339365641276,1088.9656096528806
2023-09-16,2023-09-16,5899.6875,0.009207240668637,108.619992810621,2038.9632182536932,0.1315297354187518,1977.125616214092,0.1136576334635416,5.797455910549887e-06,766.0083333333333,0.1186041666666666,0.0589791666666666,0.033,0.024,0.070189761909733,0.0189063245017242,0.0089383172300026,7.241666666666667,8.745833333333334,9.591666666666669,9.89375,5.6008997,766.0083333333333,79.41250000000001,7.504166666666666,2023-09-16,0.1136576334635416,1077.6244919783364
2023-09-17,2023-09-17,5990.666666666667,0.0091366267268228,109.45604455881518,2074.907908915624,0.1189238756420579,2014.510158260392,0.1027933756510416,5.550880364044959e-06,765.9375,0.105625,0.0543541666666666,0.0336041666666666,0.024,0.0643388244006297,0.0122664850702709,0.0057992094045129,6.24375,7.60625,8.683333333333334,9.622916666666669,0.0,765.9375,67.83749999999999,9.289583333333336,2023-09-17,0.1027933756510416,1081.0342841188806
2023-09-18,2023-09-18,6012.020833333333,0.0091206409983922,109.64993721861826,2096.3656862926014,0.11183531461553,2034.1656786910044,0.0974438985188802,5.66123564214308e-06,763.8937500000001,0.0929791666666666,0.0508958333333333,0.034,0.024,0.0589153127157388,0.006111702749274,0.0028894213670937,7.089583333333334,7.89375,8.560416666666667,9.366666666666667,0.0,763.8937500000001,67.05,9.379166666666666,2023-09-18,0.0974438985188802,1088.0839376762544
2023-09-19,2023-09-19,5848.0,0.0092474664851937,108.14460289907278,2052.957780068245,0.1267319997140361,1982.4204390491448,0.1121966044108073,6.587903508355765e-06,761.8979166666667,0.1096458333333333,0.0489583333333333,0.0342083333333333,0.024,0.0642358509265198,0.0121496273303404,0.0057439627303016,7.683333333333334,8.160416666666666,8.643749999999999,9.241666666666667,4.63,761.8979166666667,83.13333333333334,8.114583333333334,2023-09-19,0.1121966044108073,1084.7150545990053
2023-09-20,2023-09-20,5919.479166666667,0.0091928774491295,108.79788883138286,2058.762067975533,0.1247874441840093,1998.7685661315809,0.107495625813802,5.5599806194323386e-06,760.5520833333334,0.115875,0.0472083333333333,0.0340833333333333,0.024,0.0658609578800885,0.0139938530144885,0.0066158547898678,6.7,7.658333333333334,8.456249999999999,9.15,0.43629998,760.5520833333334,74.80833333333334,8.304166666666665,2023-09-20,0.107495625813802,1088.7991674919954
2023-09-21,2023-09-21,6089.520833333333,0.0090625327113087,110.35394541483716,2083.0044606466654,0.1162376154222683,2023.582665988736,0.1003621419270833,5.440940997589531e-06,758.9,0.1027916666666666,0.0457916666666666,0.0342083333333333,0.024,0.0608480852660646,0.0083050776352161,0.0039263802182488,7.962499999999999,8.341666666666667,8.591666666666667,9.045833333333333,0.9224,758.9,59.67916666666667,10.6625,2023-09-21,0.1003621419270833,1101.0220745674983
2023-09-22,2023-09-22,6230.645833333333,0.008958834683182,111.62731989234176,2102.3571021875127,0.1096723079834072,2058.9958334486314,0.0909271240234375,3.904754460516339e-06,759.05625,0.0925624999999999,0.0439375,0.03425,0.024,0.0566858315698124,0.0035816130326479,0.0016932743050083,5.520833333333333,7.195833333333333,8.291666666666666,9.041666666666666,0.4155,759.05625,53.29791666666667,8.404166666666667,2023-09-22,0.0909271240234375,1085.1160034294396
2023-09-23,2023-09-23,6193.25,0.0089862816143873,111.29000583469438,2102.489793707389,0.1098813589780115,2060.440641611744,0.0907541910807291,3.781226305700052e-06,761.3000000000001,0.0842083333333333,0.04225,0.0342916666666666,0.024,0.0532350062391809,0.0003344988837304,0.0001581405807137,4.360416666666667,6.083333333333333,7.44375,8.793750000000001,0.0,761.3000000000001,55.49583333333334,6.804166666666667,2023-09-23,0.0907541910807291,1084.6576174540098
2023-09-24,2023-09-24,6277.020833333333,0.008925708140679,112.0418454665999,2121.134244328949,0.1040173888315327,2085.598934071128,0.084607442220052,3.1580600744842607e-06,763.0770833333332,0.0773124999999999,0.0404583333333333,0.034,0.024,0.0501871594532806,0.0037932972794683,0.0017933519774561,3.8395833333333336,5.597916666666666,6.99375,8.472916666666666,0.0,763.0770833333332,49.65625,6.595833333333334,2023-09-24,0.084607442220052,1074.4658310564623
2023-09-25,2023-09-25,5957.416666666667,0.009163340168054,109.14684313273254,2146.8481962501464,0.0963914494882752,2108.669160241797,0.0792630513509114,3.3528502399013093e-06,766.3479166666666,0.0716666666666666,0.0392083333333333,0.0337708333333333,0.024,0.0477608111451105,0.0065467984313712,0.0030951209588697,3.5354166666666664,5.120833333333334,6.53125,8.1875,0.0,766.3479166666666,47.76875,7.6,2023-09-25,0.0792630513509114,1082.4167210392438
2023-09-26,2023-09-26,6010.625,0.009121596692159,109.63761441663704,2136.75846462535,0.0992661829785472,2093.2515169392045,0.0827306111653645,3.848970103079246e-06,765.8166666666666,0.0664583333333333,0.0374791666666666,0.0337083333333333,0.024,0.0453802187958303,0.0092483741919008,0.0043723412438753,4.3375,5.48125,6.522916666666667,7.975,0.0,765.8166666666666,49.6375,9.1875,2023-09-26,0.0827306111653645,1077.8484911503704
2023-09-27,2023-09-27,6128.708333333333,0.0090360997788553,110.6986255516436,2141.8316209186864,0.0995363817684483,2095.0764545342754,0.0836207071940104,4.132322251744274e-06,763.6374999999999,0.0607916666666666,0.036375,0.0335,0.02275,0.0428651179379995,0.0121025947033871,0.0057217271794504,5.020833333333333,5.902083333333334,6.675,7.820833333333333,0.0,763.6374999999999,46.864583333333336,10.835416666666667,2023-09-27,0.0836207071940104,1074.424050322943
2023-09-28,2023-09-28,6360.6875,0.0088674265094998,112.78345633681788,2146.934795279816,0.0963738799135316,2105.000346330813,0.0800959269205729,3.690211674653687e-06,760.4499999999999,0.0558333333333333,0.0344166666666666,0.0329166666666666,0.022,0.0403007936884227,0.0150126755649381,0.0070975221364834,5.060416666666667,6.0,6.752083333333334,7.76875,0.0,760.4499999999999,40.99166666666667,11.408333333333331,2023-09-28,0.0800959269205729,1075.7046829981048
2023-09-29,2023-09-29,6569.020833333333,0.008724974847038,114.6187036795065,2173.9307536819965,0.0887107971662083,2133.7453760193785,0.0737164815266927,3.487947103048556e-06,759.25625,0.0508333333333333,0.033125,0.0327083333333333,0.02275,0.0381726212449704,0.0174277967801247,0.0082393156970604,5.2875000000000005,6.1875,6.854166666666667,7.79375,0.0,759.25625,38.04166666666666,11.516666666666666,2023-09-29,0.0737164815266927,1078.0539022951575
2023-09-30,2023-09-30,6638.458333333333,0.0086796725971622,115.22089317615426,2163.764398807069,0.091643845986144,2123.250256011612,0.0760726928710937,3.5333671364520256e-06,758.8375,0.0467083333333333,0.032,0.0329583333333333,0.0226249999999999,0.0364197634716496,0.0194169983641302,0.0091797478149288,5.770833333333333,6.4,6.95,7.81875,0.0,758.8375,36.49166666666667,12.408333333333331,2023-09-30,0.0760726928710937,1067.1268340365223
2023-10-01,2023-10-01,6693.333333333333,0.0086440431253851,115.69602692459794,2162.5302107802013,0.0920337418643623,2105.5822318476376,0.0801200866699218,5.019963719387795e-06,757.4583333333334,0.043625,0.032,0.0330833333333333,0.0235416666666666,0.0354598251469652,0.0205063684573992,0.0096947678270749,7.431249999999999,7.5125,7.56875,7.868749999999999,0.4799,757.4583333333334,46.625,13.583333333333334,2023-10-01,0.0801200866699218,1064.9312902187357
2023-10-02,2023-10-02,6667.145833333333,0.0086608642389339,115.47012641808656,2160.884107101175,0.0925407471936387,2097.618216012272,0.0819307963053385,5.59308553916634e-06,758.3979166666667,0.0404166666666666,0.0303333333333333,0.0325416666666666,0.024,0.0337380195561632,0.0224603309868769,0.010618540025231,6.9125000000000005,7.431249999999999,7.725,8.025,1.1164,758.3979166666667,59.40833333333333,10.558333333333334,2023-10-02,0.0819307963053385,1068.8472540277503
2023-10-03,2023-10-03,6178.854166666667,0.0089965998788268,111.16119230784383,1991.192522183576,0.1505323766802631,1938.387375936788,0.1262079874674479,5.044261114948847e-06,758.1854166666667,0.0782916666666666,0.032,0.0467083333333333,0.0220416666666666,0.0507120492065966,0.0031976348448908,0.0015117414612627,4.979166666666667,6.247916666666666,7.191666666666666,8.05625,9.8405,758.1854166666667,87.74166666666667,2.85,2023-10-03,0.1262079874674479,1063.765795535088
2023-10-04,2023-10-04,6041.145833333333,0.0090986010557166,109.91532450900483,1984.4769359995955,0.1532427377781385,1938.0226825123348,0.1262346903483072,4.438262059118061e-06,761.0749999999999,0.09775,0.032,0.048,0.022,0.0578621832180631,0.0049165761983214,0.0023244030187924,4.2225,5.5525,6.6125,7.840000000000001,1.8723999,761.0749999999999,74.45,4.108333333333333,2023-10-04,0.1262346903483072,1055.1565599810444
2023-10-05,2023-10-05,5908.416666666667,0.0092002128301518,108.70120779570016,2025.3712993517192,0.1365790903823977,1979.7943050835229,0.1127713521321614,4.26360099841928e-06,765.8249999999999,0.094,0.032,0.048,0.022,0.0565419173299088,0.0034182943433998,0.0016160623512013,3.49375,5.095833333333333,6.20625,7.587499999999999,0.0,765.8249999999999,72.04166666666667,4.066666666666666,2023-10-05,0.1127713521321614,1058.8450923264509
2023-10-06,2023-10-06,5804.708333333333,0.0092816421649068,107.74452334155058,2018.6667014385123,0.1390765244019705,1971.9471615163905,0.1150932312011718,4.38691471193639e-06,766.65625,0.0897083333333333,0.032,0.048,0.022,0.0550309463690212,0.0017035939983229,0.0008054058094025,3.06875,4.6625000000000005,5.86875,7.3,0.0,766.65625,68.59166666666667,5.625,2023-10-06,0.1150932312011718,1059.3857116281706
2024-05-18,2024-05-18,4994.625,0.0100075685736703,99.93889360204356,1721.0166151014998,0.3260582262551907,1678.7231594097077,0.2618993123372395,4.6647907937656e-06,758.7458333333334,0.2125416666666666,0.194,0.1447916666666666,0.1362916666666666,0.1828972758213155,0.1468105781237894,0.0694074366422117,9.19375,8.416666666666666,7.39375,5.89375,0.37129998,758.7458333333334,49.99166666666667,10.516666666666667,2024-05-18,0.2618993123372395,938.4378133612921
2024-05-19,2024-05-19,4975.6875,0.0100261080900424,99.75094540733632,1710.2620504412769,0.3376703953868576,1666.081197327899,0.2735392252604167,4.916918539073886e-06,758.0187500000001,0.1999583333333333,0.1860833333333333,0.1412083333333333,0.133,0.1748422369961862,0.1376694508549086,0.0650857983797545,9.25,8.464583333333334,7.560416666666666,6.2250000000000005,1.3227,758.0187500000001,57.90833333333333,10.3,2024-05-19,0.2735392252604167,941.8741255807647
2024-05-20,2024-05-20,5249.958333333333,0.0097609585161516,102.4623587084828,1748.0006078746192,0.299753865961844,1714.8750535558029,0.2342274983723958,3.5826893001434774e-06,755.0645833333333,0.1825833333333333,0.1773333333333333,0.1371666666666667,0.1294166666666666,0.1647053030430452,0.1261657194150527,0.0596471949680332,9.041666666666666,8.50625,7.679166666666667,6.40625,0.0,755.0645833333333,38.86666666666667,11.341666666666669,2024-05-20,0.2342274983723958,947.4887840611212
2024-05-30,2024-05-30,5049.770833333333,0.0099519894488436,100.49178379854698,1730.9323245704247,0.3163507958790501,1693.353767899682,0.2505111694335937,4.11284125497221e-06,760.2083333333334,,,,,,,,,,,,0.0,760.2083333333334,43.425,11.65,2024-05-30,0.2505111694335937,959.3913408172061
2024-05-31,2024-05-31,5123.083333333333,0.009880025021808,101.2203491801092,1767.8252120339628,0.2826317334156311,1729.309521448279,0.2244071960449218,4.126770850860855e-06,760.96875,,,,,,,,,,,,0.0,760.96875,45.79166666666666,10.566666666666666,2024-05-31,0.2244071960449218,962.3269456540706
2024-06-01,2024-06-01,5106.1875,0.0098968521850229,101.05160207793864,1756.3584875707368,0.2925204962926274,1712.453799112324,0.2358818054199218,4.747435694733376e-06,760.6208333333334,,,,,,,,,,,,0.0,760.6208333333334,51.28333333333333,11.558333333333332,2024-06-01,0.2358818054199218,953.2436755711863
2024-06-02,2024-06-02,5304.416666666667,0.0097097428028669,102.99590943916772,1770.286214295286,0.2805518069794057,1732.1996844226078,0.2225939432779947,4.076925389534279e-06,757.1604166666666,,,,,,,,,,,,0.0,757.1604166666666,38.075,13.766666666666666,2024-06-02,0.2225939432779947,964.2187859274709
2024-06-03,2024-06-03,5369.8125,0.0096508185640758,103.62748423213384,1807.035132706592,0.2521026519958549,1759.2109396910157,0.205664316813151,5.0333255622459495e-06,757.0958333333333,,,,,,,,,,,,0.0,757.0958333333333,45.19166666666666,13.65,2024-06-03,0.205664316813151,967.4267402060152
2024-06-04,2024-06-04,5279.541666666667,0.0097335513561974,102.75074271244485,1791.9141983284198,0.2634245892167611,1729.5309711074644,0.2250137329101562,6.697933024041481e-06,757.7083333333334,,,,,,,,,,,,2.1322,757.7083333333334,63.725,13.116666666666667,2024-06-04,0.2250137329101562,962.6081457525694
2024-06-05,2024-06-05,5127.479166666667,0.0098762457960383,101.26219448387693,1792.7110481358588,0.2631383776794253,1738.6517555491748,0.2185681660970052,5.755457301936149e-06,762.7208333333333,,,,,,,,,,,,0.0,762.7208333333333,58.89166666666667,12.5,2024-06-05,0.2185681660970052,959.2346651809249
2024-06-06,2024-06-06,5141.770833333333,0.009862299919689,101.4039361628384,1829.5416732224487,0.2357927714262379,1774.8928667466164,0.1964530944824218,5.704356781054242e-06,763.8375,,,,,,,,,,,,0.0,763.8375,51.21666666666667,14.875,2024-06-06,0.1964530944824218,973.5104279130708
2024-06-07,2024-06-07,5290.979166666667,0.0097224059128036,102.86416843225275,1851.8431166858848,0.2221129325899095,1792.8262815228095,0.1874860127766927,6.099002255510175e-06,761.9854166666668,,,,,,,,,,,,0.0,761.9854166666668,48.69166666666666,15.266666666666666,2024-06-07,0.1874860127766927,971.5236633253414
2024-06-08,2024-06-08,5377.3125,0.0096439658781836,103.70025119281486,1853.7613817300287,0.2204532988564143,1790.3526491511882,0.1883659362792968,6.560250013186295e-06,760.9104166666666,,,,,,,,,,,,0.0,760.9104166666666,55.65833333333333,15.083333333333334,2024-06-08,0.1883659362792968,974.4856342085234
2024-06-09,2024-06-09,5398.479166666667,0.0096249115577266,103.90462237912816,1860.251850679993,0.2166495692522536,1791.8552309751317,0.1876538594563802,7.067999390216412e-06,761.7041666666668,,,,,,,,,,,,1.0964999,761.7041666666668,64.95833333333333,13.75,2024-06-09,0.1876538594563802,966.5004797774258
2024-06-10,2024-06-10,5467.270833333333,0.0095642784140897,104.56413851896916,1873.454436750639,0.2086703793362245,1807.0745823350603,0.1799812316894531,6.806203047764688e-06,761.5666666666666,,,,,,,,,,,,0.0,761.5666666666666,52.458333333333336,15.933333333333332,2024-06-10,0.1799812316894531,973.8931649949649
2024-06-11,2024-06-11,5463.229166666667,0.0095676971803445,104.52592396971552,1883.3806350741968,0.2028493010410733,1814.026714296206,0.1764958699544271,7.0850880245500885e-06,762.7958333333332,,,,,,,,,,,,0.7407,762.7958333333332,61.80833333333334,14.725,2024-06-11,0.1764958699544271,968.806991486993
2024-06-12,2024-06-12,5542.166666666667,0.0094988374810609,105.2801186672619,1910.99886995238,0.187444902282264,1848.9879347696844,0.1600341796875,6.212580954496874e-06,763.4541666666668,,,,,,,,,,,,0.0,763.4541666666668,48.925,16.216666666666665,2024-06-12,0.1600341796875,980.5852573957077
2024-06-13,2024-06-13,5629.354166666667,0.0094252025664807,106.10421087053096,1934.6286316999683,0.1757071352945531,1882.281787131549,0.1464500427246093,5.154360309400933e-06,764.03125,,,,,,,,,,,,0.0,764.03125,40.11666666666667,16.875,2024-06-13,0.1464500427246093,986.8771905791039
2024-06-14,2024-06-14,5603.6875,0.0094469679682898,105.86128402155224,1947.3037744324663,0.1696983434157034,1878.5789568336925,0.1480293273925781,6.78457047293799e-06,764.18125,,,,,,,,,,,,0.0,764.18125,54.083333333333336,15.225,2024-06-14,0.1480293273925781,985.3499968568682
2024-06-15,2024-06-15,5707.75,0.0093607158485785,106.83870502687408,1962.9597158203744,0.1625936413058956,1890.969072542525,0.1431490580240885,7.051947865329451e-06,761.5208333333334,,,,,,,,,,,,0.61079997,761.5208333333334,69.60000000000001,12.183333333333332,2024-06-15,0.1431490580240885,994.364672230758
2024-06-16,2024-06-16,5885.604166666667,0.0092180512347287,108.49105549401098,1967.3428478178987,0.16042115751437,1913.2248768833983,0.1346460978190104,5.238744964754197e-06,757.4125,,,,,,,,,,,,0.0,757.4125,44.925,15.666666666666666,2024-06-16,0.1346460978190104,996.0741394165232
2024-06-17,2024-06-17,6193.3125,0.008986434086324,111.28974488721296,1997.7935478292168,0.1474073962756749,1949.2351828873136,0.1223157246907552,4.614276899704625e-06,753.1395833333332,,,,,,,,,,,,0.0,753.1395833333332,38.1,15.566666666666668,2024-06-17,0.1223157246907552,1006.0798310392336
2024-06-18,2024-06-18,6227.5,0.008961737556023,111.59648569903432,2014.861422242216,0.1406954416740068,1967.102961967025,0.1166521708170573,4.4933459232166326e-06,753.8770833333333,,,,,,,,,,,,0.0,753.8770833333333,43.43333333333334,12.808333333333332,2024-06-18,0.1166521708170573,1010.2443529546553
2024-06-19,2024-06-19,6046.625,0.0090941518364057,109.96646185066376,2025.443293702536,0.1366663171574037,1967.436855132464,0.1168174743652343,5.474055959686835e-06,759.5270833333334,,,,,,,,,,,,0.0,759.5270833333334,50.06666666666666,12.816666666666668,2024-06-19,0.1168174743652343,1000.1754872696138
2024-06-20,2024-06-20,5844.333333333333,0.0092509572460143,108.10839491339232,2004.6701305122197,0.1446086723735285,1922.945941246912,0.1313311258951822,7.880306592067015e-06,762.9166666666666,,,,,,,,,,,,0.87109995,762.9166666666666,63.30833333333334,14.883333333333333,2024-06-20,0.1313311258951822,1020.4158971640625
2024-06-21,2024-06-21,5592.270833333333,0.0094569259605368,105.75218612916592,1957.301589479439,0.1654248206970204,1870.4566566459116,0.1513964335123697,8.59488906925663e-06,764.8791666666666,,,,,,,,,,,,10.5486,764.8791666666666,75.79166666666667,13.225,2024-06-21,0.1513964335123697,1027.0572677968114
2024-06-22,2024-06-22,5332.229166666667,0.0096869437592063,103.25634545797942,1861.2739606712917,0.2187621720066379,1781.255580919869,0.1951484680175781,8.298285262662242e-06,765.3791666666666,,,,,,,,,,,,11.763599,765.3791666666666,81.29166666666667,11.966666666666669,2024-06-22,0.1951484680175781,1018.2852142618447
2024-06-23,2024-06-23,5382.958333333333,0.0096391131207082,103.7539316995704,1825.7738719056924,0.2394835366931391,1757.849801910724,0.2072614034016927,7.160373135978772e-06,766.36875,,,,,,,,,,,,0.0,766.36875,66.26666666666667,13.833333333333334,2024-06-23,0.2072614034016927,1002.206893750448
2024-06-24,2024-06-24,5487.958333333333,0.0095459719422189,104.76274396980436,1889.2428995080884,0.1994570292601171,1814.8256383971875,0.1759045918782552,7.594647076150927e-06,764.3083333333334,,,,,,,,,,,,0.0,764.3083333333334,60.15,15.933333333333332,2024-06-24,0.1759045918782552,1016.7323189393318
2024-06-25,2024-06-25,5599.0625,0.0094506138322987,105.81853955417428,1914.487206470484,0.1862199829716997,1842.6251955556145,0.1632817586263021,7.222797085977212e-06,764.50625,,,,,,,,,,,,0.0,764.50625,54.51666666666667,16.958333333333332,2024-06-25,0.1632817586263021,1014.3965214002206
2024-06-26,2024-06-26,5553.5625,0.0094892656513355,105.3876376916906,1940.1384476837288,0.1731549820090878,1856.4890950440413,0.1569531758626302,8.346392287721719e-06,764.8791666666666,,,,,,,,,,,,0.0,764.8791666666666,65.075,15.5,2024-06-26,0.1569531758626302,1021.7662559655766
2024-06-27,2024-06-27,5597.458333333333,0.0094533383051229,105.798234097334,1945.3969379311263,0.1710579875114357,1850.663637498752,0.1598866780598958,9.481141408922886e-06,761.96875,0.062,0.048,0.052,0.054,0.0544995407459743,0.0011005371370058,0.0005202994401719,17.337500000000002,13.575,11.15,9.8,2.5751998,761.96875,80.85000000000001,14.133333333333333,2024-06-27,0.1598866780598958,1026.9212925238658
2024-06-28,2024-06-28,5621.25,0.0094333238592687,106.02280363216435,1879.063921107223,0.2052931952384951,1791.1513082151562,0.1880645751953125,9.097226162459582e-06,760.30625,0.0692083333333333,0.048,0.052,0.0537916666666666,0.057015518318349,0.0039557525734574,0.0018701557450649,12.54375,12.0125,11.270833333333334,9.91875,7.1956,760.30625,83.85833333333333,12.6,2024-06-28,0.1880645751953125,1029.1944250688034
