half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 14:30:00,2023-07-01 14:30:00,39.37997,-106.96697,2537.9001266269433,0.031463623046875,0.0,0.009029483953818094,110.74830024778466,4728.744171631552,283,Fry 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.37997,-106.96697,2519.529330662606,0.033905029296875,0.0,0.009046903119214503,110.5350623105628,4728.744171631552,283,Fry 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.37997,-106.96697,2503.3954643919174,0.036102294921875,0.0,0.009074425108007846,110.19981851164728,4728.744171631552,283,Fry 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.37997,-106.96697,2466.496020527232,0.041412353515625,0.0,0.00913861482622181,109.42577392917995,4728.744171631552,283,Fry 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.37997,-106.96697,2446.2193689543988,0.044464111328125,0.0,0.009161702203017905,109.15002232561059,4728.744171631552,283,Fry 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.37997,-106.96697,2451.4166398423686,0.043670654296875,0.0,0.009141669176182168,109.38921336219582,4728.744171631552,283,Fry 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.37997,-106.96697,2491.5511351662612,0.037750244140625,0.0,0.009097946490305722,109.91491333407443,4728.744171631552,283,Fry 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.37997,-106.96697,2420.348906753687,0.048492431640625,0.0,0.009215122259681071,108.51727973000429,4728.744171631552,283,Fry 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.37997,-106.96697,2463.30679021903,0.041839599609375,0.0,0.009137851716970243,109.43491216243562,4728.744171631552,283,Fry 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.37997,-106.96697,2428.865089868366,0.047149658203125,0.0,0.009198952860203818,108.70802527167679,4728.744171631552,283,Fry 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.37997,-106.96697,2526.743291178369,0.032928466796875,0.0,0.009023301179458423,110.82418508610834,4728.744171631552,283,Fry 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.37997,-106.96697,2486.6438664758393,0.038482666015625,0.0,0.009099184840543569,109.89995450408522,4728.744171631552,283,Fry 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.37997,-106.96697,2550.3813509153,0.029815673828125,0.0,0.009006030709134905,111.03670776801707,4728.744171631552,283,Fry 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.37997,-106.96697,2558.9507393224562,0.028778076171875,0.0,0.009002800306410673,111.07655018049489,4728.744171631552,283,Fry 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.37997,-106.96697,2476.519026766677,0.039947509765625,0.0,0.009165176223959745,109.1086494753679,4728.744171631552,283,Fry 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.37997,-106.96697,2513.178248341198,0.034759521484375,0.0,0.009120352796662241,109.64488132147346,4728.744171631552,283,Fry 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.37997,-106.96697,2568.4635703296335,0.027557373046875,0.0,0.009028448318226533,110.76100396800311,4728.744171631552,283,Fry 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.37997,-106.96697,2523.399903416651,0.033355712890625,0.0,0.009086404552310174,110.05453193758083,4728.744171631552,283,Fry 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.37997,-106.96697,2449.8945405899776,0.043853759765625,0.0,0.009212988737781399,108.54240990213262,4728.744171631552,283,Fry 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.37997,-106.96697,2492.633286818084,0.037628173828125,0.0,0.009130231123769969,109.52625256074454,4728.744171631552,283,Fry 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.37997,-106.96697,2495.3277465088427,0.037261962890625,0.0,0.009121870452517103,109.62663909835054,4728.744171631552,283,Fry 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.37997,-106.96697,2506.050923701001,0.035736083984375,0.0,0.009103219570891852,109.8512446297095,4728.744171631552,283,Fry 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.37997,-106.96697,2502.2383173887233,0.036285400390625,0.0,0.009106727894844454,109.80892495603443,4728.744171631552,283,Fry 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.37997,-106.96697,2487.884992516227,0.038299560546875,0.0,0.00911656196861841,109.6904736064167,4728.744171631552,283,Fry 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.37997,-106.96697,2462.5285812349175,0.041961669921875,0.0,0.009150327774066339,109.28570262085894,4728.744171631552,283,Fry 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.37997,-106.96697,2460.1943293199993,0.042327880859375,0.0,0.009147787074926965,109.31605554537722,4728.744171631552,283,Fry 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.37997,-106.96697,2461.0100791846385,0.042205810546875,0.0,0.009153150324227656,109.2520022699813,4728.744171631552,283,Fry 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.37997,-106.96697,2466.664477145373,0.041351318359375,0.0,0.009155692512951643,109.22166713062937,4728.744171631552,283,Fry 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.37997,-106.96697,2496.6229873403786,0.037078857421875,0.0,0.009114289739454561,109.71781988355401,4728.744171631552,283,Fry 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.37997,-106.96697,2550.3178708442783,0.029876708984375,0.0,0.009030656932843882,110.73391531053167,4728.744171631552,283,Fry 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.37997,-106.96697,2470.6408280746227,0.040802001953125,0.0,0.00915339218398951,109.24911550814265,4728.744171631552,283,Fry 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.37997,-106.96697,2482.0565863217757,0.039154052734375,0.0,0.009140905301589133,109.39835464941875,4728.744171631552,283,Fry 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.37997,-106.96697,2438.53015742979,0.045623779296875,0.0,0.009202845278970742,108.66204632224799,4728.744171631552,283,Fry 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.37997,-106.96697,2518.7773994048825,0.034027099609375,0.0,0.009055059161875056,110.43550153822818,4728.744171631552,283,Fry 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.37997,-106.96697,2522.9815552146097,0.033416748046875,0.0,0.009054316791784704,110.4445562261898,4728.744171631552,283,Fry 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.37997,-106.96697,2440.198543244051,0.045379638671875,0.0,0.009201287718617881,108.68044023627263,4728.744171631552,283,Fry 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.37997,-106.96697,2490.964995092889,0.037872314453125,0.0,0.00911731975607399,109.6813566655701,4728.744171631552,283,Fry 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.37997,-106.96697,2449.110321422387,0.043975830078125,0.0,0.009183592190557907,108.8898526034451,4728.744171631552,283,Fry 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.37997,-106.96697,2497.230537493815,0.036956787109375,0.0,0.00908442910464588,110.0784637626363,4728.744171631552,283,Fry 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.37997,-106.96697,2463.2790693847824,0.041900634765625,0.0,0.009167755402268201,109.07795377618706,4728.744171631552,283,Fry 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.37997,-106.96697,2465.9696706371606,0.041473388671875,0.0,0.009178561887086671,108.94952959971879,4728.744171631552,283,Fry 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.37997,-106.96697,2470.599848308385,0.040802001953125,0.0,0.009161342701002754,109.15430550267978,4728.744171631552,283,Fry 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.37997,-106.96697,2462.5791762809254,0.041961669921875,0.0,0.009168526028537983,109.06878563548784,4728.744171631552,283,Fry 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.37997,-106.96697,2513.704173136046,0.034698486328125,0.0,0.009067989390565362,110.2780293325479,4728.744171631552,283,Fry 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.37997,-106.96697,2528.9720708228483,0.032623291015625,0.0,0.009043203105514612,110.58028757423268,4728.744171631552,283,Fry 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.37997,-106.96697,2522.682637204583,0.033477783203125,0.0,0.00901868596719478,110.88089813055609,4728.744171631552,283,Fry 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.37997,-106.96697,2573.1241016756494,0.027008056640625,0.0,0.008921462126203155,112.08925015361643,4728.744171631552,283,Fry 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.37997,-106.96697,2491.06301744064,0.037811279296875,0.0,0.009054316791784704,110.4445562261898,4728.744171631552,283,Fry 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.37997,-106.96697,2521.520332404963,0.033660888671875,0.0,0.008999467343237632,111.11768750974119,4728.744171631552,283,Fry 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.37997,-106.96697,2501.5223900885376,0.036346435546875,0.0,0.009032867169124052,110.70682002478438,4728.744171631552,283,Fry 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.37997,-106.96697,2503.1638722459443,0.036163330078125,0.0,0.009035079029052512,110.67971810589327,4728.744171631552,283,Fry 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.37997,-106.96697,2478.005260278761,0.039703369140625,0.0,0.009077415526644964,110.16351483136329,4728.744171631552,283,Fry 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.37997,-106.96697,2615.47243240319,0.021942138671875,0.0,0.00883232387748776,113.22048578277871,4728.744171631552,283,Fry 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.37997,-106.96697,2494.880534395972,0.037322998046875,0.0,0.009059517220319521,110.38115781237303,4728.744171631552,283,Fry 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.37997,-106.96697,2577.606382713107,0.026458740234375,0.0,0.008912953338262313,112.196256622046,4728.744171631552,283,Fry 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.37997,-106.96697,2597.1428655529166,0.024078369140625,0.0,0.008876029631104692,112.66298576738103,4728.744171631552,283,Fry 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.37997,-106.96697,2510.9112515186616,0.035064697265625,0.0,0.009015230574682736,110.92339699089638,4728.744171631552,283,Fry 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.37997,-106.96697,2473.220231404743,0.040435791015625,0.0,0.009093915841145401,109.96363035113019,4728.744171631552,283,Fry 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.37997,-106.96697,2530.584560361498,0.032440185546875,0.0,0.009008788563508069,111.0027161754804,4728.744171631552,283,Fry 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.37997,-106.96697,2526.01651955161,0.033050537109375,0.0,0.009037292514618133,110.65260954898443,4728.744171631552,283,Fry 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.37997,-106.96697,2471.341087066359,0.040679931640625,0.0,0.009135813741662644,109.4593243992744,4728.744171631552,283,Fry 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.37997,-106.96697,2502.512700149744,0.036224365234375,0.0,0.009091660498861022,109.99090871522064,4728.744171631552,283,Fry 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.37997,-106.96697,2525.214171573738,0.033111572265625,0.0,0.009054104749015928,110.44714278445784,4728.744171631552,283,Fry 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.37997,-106.96697,2507.036323553673,0.035614013671875,0.0,0.00907143764287075,110.23611023616536,4728.744171631552,283,Fry 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.37997,-106.96697,2549.268445943484,0.029998779296875,0.0,0.008992602131417098,111.20251795710384,4728.744171631552,283,Fry 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.37997,-106.96697,2524.5167849821005,0.033233642578125,0.0,0.009052832599201699,110.46266337545913,4728.744171631552,283,Fry 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.37997,-106.96697,2495.220890837703,0.037261962890625,0.0,0.009115306838716718,109.70557740882182,4728.744171631552,283,Fry 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.37997,-106.96697,2492.260551799152,0.037689208984375,0.0,0.009124148357522649,109.59927007056206,4728.744171631552,283,Fry 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.37997,-106.96697,2523.7976483587154,0.033355712890625,0.0,0.009066961972352672,110.2905254316979,4728.744171631552,283,Fry 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.37997,-106.96697,2513.5024420860086,0.034698486328125,0.0,0.009088928203116317,110.02397396616362,4728.744171631552,283,Fry 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.37997,-106.96697,2554.7651282206207,0.029266357421875,0.0,0.009015230574682736,110.92339699089638,4728.744171631552,283,Fry 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.37997,-106.96697,2533.6852757943243,0.032012939453125,0.0,0.009048384396853446,110.51696702316798,4728.744171631552,283,Fry 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.37997,-106.96697,2521.0683601110322,0.033721923828125,0.0,0.009076945431652614,110.1692201996562,4728.744171631552,283,Fry 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.37997,-106.96697,2504.8265343640905,0.035919189453125,0.0,0.00910975037348554,109.77249200050075,4728.744171631552,283,Fry 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.37997,-106.96697,2508.9778872449556,0.035308837890625,0.0,0.009077166765867612,110.16653387489221,4728.744171631552,283,Fry 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.37997,-106.96697,2528.809772339147,0.032684326171875,0.0,0.009043203105514612,110.58028757423268,4728.744171631552,283,Fry 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.37997,-106.96697,2505.216245753932,0.035858154296875,0.0,0.00909090909090909,110.0,4728.744171631552,283,Fry 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.37997,-106.96697,2591.8903616171065,0.024688720703125,0.0,0.008950336936085703,111.72763742203152,4728.744171631552,283,Fry 6
