half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-28 20:30:00,2023-06-28 20:30:00,39.170505,-106.799888,1985.826401384008,0.123077392578125,0.0,0.009029595512172073,110.74693198072718,5010.5029611766095,274,RF 3
2023-06-28 21:00:00,2023-06-28 21:00:00,39.170505,-106.799888,1989.3269867609106,0.121978759765625,0.0,0.009028433144351061,110.76119012142024,5010.5029611766095,274,RF 3
2023-06-28 21:30:00,2023-06-28 21:30:00,39.170505,-106.799888,1991.5181417839262,0.121246337890625,0.0,0.009014123140986572,110.93702452910497,5010.5029611766095,274,RF 3
2023-06-28 22:00:00,2023-06-28 22:00:00,39.170505,-106.799888,1998.2550779174655,0.119110107421875,0.0,0.00900568380784201,111.04098493100717,5010.5029611766095,274,RF 3
2023-06-28 22:30:00,2023-06-28 22:30:00,39.170505,-106.799888,2028.0421890948849,0.110137939453125,0.0,0.008977200357036799,111.39330305980614,5010.5029611766095,274,RF 3
2023-06-28 23:00:00,2023-06-28 23:00:00,39.170505,-106.799888,1988.234889512927,0.122283935546875,0.0,0.009070032308472685,110.25319050582206,5010.5029611766095,274,RF 3
2023-06-28 23:30:00,2023-06-28 23:30:00,39.170505,-106.799888,1992.6941720958023,0.120880126953125,0.0,0.009031812361220288,110.719749260257,5010.5029611766095,274,RF 3
2023-06-29 00:30:00,2023-06-29 00:30:00,39.170505,-106.799888,1978.6970920308572,0.125518798828125,0.0,0.009046900031326913,110.53727354720948,5010.5029611766095,274,RF 3
2023-06-29 01:00:00,2023-06-29 01:00:00,39.170505,-106.799888,1967.3844611831453,0.129180908203125,0.0,0.009067505485103279,110.28391453888489,5010.5029611766095,274,RF 3
2023-06-29 02:00:00,2023-06-29 02:00:00,39.170505,-106.799888,1981.4280103276055,0.124481201171875,0.0,0.009037880914696315,110.64540564745882,5010.5029611766095,274,RF 3
2023-06-29 02:30:00,2023-06-29 02:30:00,39.170505,-106.799888,1924.6131394128229,0.144500732421875,0.0,0.009130489783697486,109.52314976415643,5010.5029611766095,274,RF 3
2023-06-29 03:00:00,2023-06-29 03:00:00,39.170505,-106.799888,1985.7764829208606,0.123077392578125,0.0,0.008992157086549159,111.20802165431934,5010.5029611766095,274,RF 3
2023-06-29 03:30:00,2023-06-29 03:30:00,39.170505,-106.799888,1952.0176983238293,0.134490966796875,0.0,0.009082503023445014,110.10180755444414,5010.5029611766095,274,RF 3
2023-06-29 04:30:00,2023-06-29 04:30:00,39.170505,-106.799888,1995.864396517381,0.119903564453125,0.0,0.00900935016951645,110.99579672056103,5010.5029611766095,274,RF 3
2023-06-29 05:00:00,2023-06-29 05:00:00,39.170505,-106.799888,2009.6312472561515,0.115631103515625,0.0,0.008985191392722011,111.29423473494379,5010.5029611766095,274,RF 3
2023-06-29 06:00:00,2023-06-29 06:00:00,39.170505,-106.799888,2012.0056600059238,0.11492919921875,0.0,0.008975592697422072,111.41328862919805,5010.5029611766095,274,RF 3
2023-06-29 06:30:00,2023-06-29 06:30:00,39.170505,-106.799888,1997.693296457038,0.119293212890625,0.0,0.008997268133984365,111.14484809259079,5010.5029611766095,274,RF 3
2023-06-29 07:00:00,2023-06-29 07:00:00,39.170505,-106.799888,1989.453216293352,0.121917724609375,0.0,0.009019271757292046,110.87369655887171,5010.5029611766095,274,RF 3
2023-06-29 07:30:00,2023-06-29 07:30:00,39.170505,-106.799888,1990.924362508111,0.121429443359375,0.0,0.009014123140986572,110.93702452910497,5010.5029611766095,274,RF 3
2023-06-29 08:30:00,2023-06-29 08:30:00,39.170505,-106.799888,1955.704901789818,0.133209228515625,0.0,0.009076616504299825,110.17321262017343,5010.5029611766095,274,RF 3
2023-06-29 09:00:00,2023-06-29 09:00:00,39.170505,-106.799888,1981.3616947930113,0.124542236328125,0.0,0.009021048877569349,110.85185476452514,5010.5029611766095,274,RF 3
2023-06-29 09:30:00,2023-06-29 09:30:00,39.170505,-106.799888,1950.2429895878665,0.135101318359375,0.0,0.009057796832539046,110.40212299834549,5010.5029611766095,274,RF 3
2023-06-29 10:00:00,2023-06-29 10:00:00,39.170505,-106.799888,1990.2685303042713,0.121673583984375,0.0,0.008969626691905463,111.48735999263366,5010.5029611766095,274,RF 3
2023-06-29 10:30:00,2023-06-29 10:30:00,39.170505,-106.799888,1959.9365063345992,0.131683349609375,0.0,0.009040696113231444,110.61095157666645,5010.5029611766095,274,RF 3
2023-06-29 11:00:00,2023-06-29 11:00:00,39.170505,-106.799888,1934.7095180278247,0.140716552734375,0.0,0.009102868251159099,109.8554842725167,5010.5029611766095,274,RF 3
2023-06-29 11:30:00,2023-06-29 11:30:00,39.170505,-106.799888,1984.4773797823016,0.123504638671875,0.0,0.009020744411683001,110.85559620832113,5010.5029611766095,274,RF 3
2023-06-29 12:30:00,2023-06-29 12:30:00,39.170505,-106.799888,1994.9412627430872,0.120147705078125,0.0,0.008996122729818552,111.15899927480977,5010.5029611766095,274,RF 3
2023-06-29 13:00:00,2023-06-29 13:00:00,39.170505,-106.799888,1952.8395626035215,0.134185791015625,0.0,0.0090806242606209,110.12458739611185,5010.5029611766095,274,RF 3
2023-06-29 13:30:00,2023-06-29 13:30:00,39.170505,-106.799888,1982.5711797720849,0.124114990234375,0.0,0.009039213667355573,110.62909195425077,5010.5029611766095,274,RF 3
2023-06-29 14:00:00,2023-06-29 14:00:00,39.170505,-106.799888,1950.0422364434621,0.135162353515625,0.0,0.009100598680813957,109.88288079422925,5010.5029611766095,274,RF 3
2023-06-29 14:30:00,2023-06-29 14:30:00,39.170505,-106.799888,1989.4324493792863,0.121917724609375,0.0,0.00897324917365401,111.44235278075853,5010.5029611766095,274,RF 3
2023-06-29 15:00:00,2023-06-29 15:00:00,39.170505,-106.799888,2030.8102693227534,0.109344482421875,0.0,0.008878025381142607,112.63765950974332,5010.5029611766095,274,RF 3
2023-06-29 15:30:00,2023-06-29 15:30:00,39.170505,-106.799888,1991.866412623909,0.121124267578125,0.0,0.008991016476894792,111.222129619027,5010.5029611766095,274,RF 3
2023-06-29 16:00:00,2023-06-29 16:00:00,39.170505,-106.799888,1968.5548290894474,0.128753662109375,0.0,0.009040696113231444,110.61095157666645,5010.5029611766095,274,RF 3
2023-06-29 16:30:00,2023-06-29 16:30:00,39.170505,-106.799888,1990.3450513444343,0.121612548828125,0.0,0.00899873003473883,111.12679190725638,5010.5029611766095,274,RF 3
2023-06-29 17:00:00,2023-06-29 17:00:00,39.170505,-106.799888,2026.7526145655106,0.110565185546875,0.0,0.008910837041687717,112.22290289023167,5010.5029611766095,274,RF 3
2023-06-29 17:30:00,2023-06-29 17:30:00,39.170505,-106.799888,1991.6796656570425,0.121185302734375,0.0,0.009011919288671904,110.96415402399492,5010.5029611766095,274,RF 3
2023-06-29 18:00:00,2023-06-29 18:00:00,39.170505,-106.799888,2019.4765535294607,0.112701416015625,0.0,0.00894295598653688,111.81985033868489,5010.5029611766095,274,RF 3
2023-06-29 19:00:00,2023-06-29 19:00:00,39.170505,-106.799888,2007.4728278192808,0.116302490234375,0.0,0.008983215743311488,111.31871131388071,5010.5029611766095,274,RF 3
2023-06-29 19:30:00,2023-06-29 19:30:00,39.170505,-106.799888,1974.699618150203,0.126739501953125,0.0,0.00906003452273645,110.37485535959797,5010.5029611766095,274,RF 3
2023-06-29 20:00:00,2023-06-29 20:00:00,39.170505,-106.799888,1992.850944072765,0.120819091796875,0.0,0.009028856925159087,110.7559914050117,5010.5029611766095,274,RF 3
2023-06-29 20:30:00,2023-06-29 20:30:00,39.170505,-106.799888,2035.002518279192,0.108184814453125,0.0,0.008981234107556978,111.34327287589366,5010.5029611766095,274,RF 3
2023-06-29 21:30:00,2023-06-29 21:30:00,39.170505,-106.799888,1991.5346697027944,0.121246337890625,0.0,0.00905891547035891,110.388490020912,5010.5029611766095,274,RF 3
2023-06-29 22:00:00,2023-06-29 22:00:00,39.170505,-106.799888,1990.9168449748406,0.121429443359375,0.0,0.009060320950417927,110.37136603354794,5010.5029611766095,274,RF 3
2023-06-29 22:30:00,2023-06-29 22:30:00,39.170505,-106.799888,1992.590001404055,0.120941162109375,0.0,0.009078746663210135,110.1473625266257,5010.5029611766095,274,RF 3
2023-06-29 23:00:00,2023-06-29 23:00:00,39.170505,-106.799888,2015.3304430343694,0.113922119140625,0.0,0.009027380294692893,110.77410803086363,5010.5029611766095,274,RF 3
2023-06-30 00:00:00,2023-06-30 00:00:00,39.170505,-106.799888,2002.8682887942064,0.117706298828125,0.0,0.009057051304175914,110.41121071478663,5010.5029611766095,274,RF 3
2023-06-30 00:30:00,2023-06-30 00:30:00,39.170505,-106.799888,2028.13032391896,0.110137939453125,0.0,0.009003852304740392,111.06357214161712,5010.5029611766095,274,RF 3
2023-06-30 01:00:00,2023-06-30 01:00:00,39.170505,-106.799888,1969.7903462942293,0.128326416015625,0.0,0.009132780519200901,109.49567855020543,5010.5029611766095,274,RF 3
2023-06-30 01:30:00,2023-06-30 01:30:00,39.170505,-106.799888,1995.8838868347098,0.119903564453125,0.0,0.009073775769900995,110.20770463792397,5010.5029611766095,274,RF 3
2023-06-30 02:00:00,2023-06-30 02:00:00,39.170505,-106.799888,1939.0093338654353,0.139129638671875,0.0,0.009198969773074894,108.70782540529373,5010.5029611766095,274,RF 3
2023-06-30 02:30:00,2023-06-30 02:30:00,39.170505,-106.799888,1978.254357398819,0.125518798828125,0.0,0.009121086151139919,109.6360656427989,5010.5029611766095,274,RF 3
2023-06-30 03:00:00,2023-06-30 03:00:00,39.170505,-106.799888,2027.7141286799947,0.110260009765625,0.0,0.009002387906535255,111.08163860324807,5010.5029611766095,274,RF 3
2023-06-30 03:30:00,2023-06-30 03:30:00,39.170505,-106.799888,2000.486708760725,0.118438720703125,0.0,0.009037731950491694,110.64722935775886,5010.5029611766095,274,RF 3
2023-06-30 04:30:00,2023-06-30 04:30:00,39.170505,-106.799888,1973.6400450348056,0.127105712890625,0.0,0.00907363559380395,110.20940826534478,5010.5029611766095,274,RF 3
2023-06-30 05:00:00,2023-06-30 05:00:00,39.170505,-106.799888,1976.2111733025872,0.126190185546875,0.0,0.009052581996573807,110.46572131337521,5010.5029611766095,274,RF 3
2023-06-30 05:30:00,2023-06-30 05:30:00,39.170505,-106.799888,1942.1037580486736,0.138031005859375,0.0,0.009119563813459092,109.65436729815428,5010.5029611766095,274,RF 3
2023-06-30 06:00:00,2023-06-30 06:00:00,39.170505,-106.799888,1991.569801097754,0.121246337890625,0.0,0.009008983331829477,111.00031636943073,5010.5029611766095,274,RF 3
2023-06-30 06:30:00,2023-06-30 06:30:00,39.170505,-106.799888,1958.1840618865376,0.132293701171875,0.0,0.009097575226019282,109.91939886795068,5010.5029611766095,274,RF 3
2023-06-30 07:00:00,2023-06-30 07:00:00,39.170505,-106.799888,1933.0926972645454,0.141326904296875,0.0,0.009170207131862642,109.04879089649101,5010.5029611766095,274,RF 3
2023-06-30 07:30:00,2023-06-30 07:30:00,39.170505,-106.799888,1954.9092289670743,0.133453369140625,0.0,0.009148864089956564,109.30318673088385,5010.5029611766095,274,RF 3
2023-06-30 08:30:00,2023-06-30 08:30:00,39.170505,-106.799888,1964.9458994809731,0.129974365234375,0.0,0.009096191043546663,109.93612548512324,5010.5029611766095,274,RF 3
2023-06-30 09:00:00,2023-06-30 09:00:00,39.170505,-106.799888,2000.0266350791708,0.118560791015625,0.0,0.00901436933361942,110.93399471335877,5010.5029611766095,274,RF 3
2023-06-30 10:00:00,2023-06-30 10:00:00,39.170505,-106.799888,1984.5231540998511,0.123504638671875,0.0,0.009031393497987868,110.72488428533127,5010.5029611766095,274,RF 3
2023-06-30 10:30:00,2023-06-30 10:30:00,39.170505,-106.799888,1918.0877099104423,0.147003173828125,0.0,0.009179564580713525,108.93762892643328,5010.5029611766095,274,RF 3
2023-06-30 11:00:00,2023-06-30 11:00:00,39.170505,-106.799888,1986.0666940216017,0.123016357421875,0.0,0.009021097956087902,110.85125168440814,5010.5029611766095,274,RF 3
2023-06-30 11:30:00,2023-06-30 11:30:00,39.170505,-106.799888,1950.3988905066067,0.135040283203125,0.0,0.009130992325248949,109.5171219490359,5010.5029611766095,274,RF 3
2023-06-30 12:00:00,2023-06-30 12:00:00,39.170505,-106.799888,1975.0129904305595,0.126617431640625,0.0,0.009084154792554902,110.0817877761803,5010.5029611766095,274,RF 3
2023-06-30 12:30:00,2023-06-30 12:30:00,39.170505,-106.799888,1941.5655110763826,0.138214111328125,0.0,0.009170839073866429,109.04127658827184,5010.5029611766095,274,RF 3
2023-06-30 13:00:00,2023-06-30 13:00:00,39.170505,-106.799888,1975.351227388414,0.126495361328125,0.0,0.009088655984403941,110.0272693471941,5010.5029611766095,274,RF 3
2023-06-30 14:00:00,2023-06-30 14:00:00,39.170505,-106.799888,1977.247806595379,0.125885009765625,0.0,0.009092185259811373,109.98456052365415,5010.5029611766095,274,RF 3
2023-06-30 14:30:00,2023-06-30 14:30:00,39.170505,-106.799888,2039.473363658544,0.106903076171875,0.0,0.008994784537014432,111.17553687749837,5010.5029611766095,274,RF 3
2023-06-30 15:00:00,2023-06-30 15:00:00,39.170505,-106.799888,1994.5602610123958,0.120269775390625,0.0,0.009088655984403941,110.0272693471941,5010.5029611766095,274,RF 3
2023-06-30 15:30:00,2023-06-30 15:30:00,39.170505,-106.799888,2022.5109146879872,0.111785888671875,0.0,0.009029920547884623,110.74294559925703,5010.5029611766095,274,RF 3
2023-06-30 16:30:00,2023-06-30 16:30:00,39.170505,-106.799888,1997.2495551218974,0.119476318359375,0.0,0.009114289739454561,109.71781988355401,5010.5029611766095,274,RF 3
2023-06-30 17:00:00,2023-06-30 17:00:00,39.170505,-106.799888,1986.5349230125717,0.122833251953125,0.0,0.00912338886625255,109.60839383915814,5010.5029611766095,274,RF 3
2023-06-30 17:30:00,2023-06-30 17:30:00,39.170505,-106.799888,2001.950283994599,0.118011474609375,0.0,0.00911909399532148,109.66001672019682,5010.5029611766095,274,RF 3
2023-06-30 18:00:00,2023-06-30 18:00:00,39.170505,-106.799888,2026.9408130940124,0.110504150390625,0.0,0.009072931006555715,110.21796586763884,5010.5029611766095,274,RF 3
2023-06-30 18:30:00,2023-06-30 18:30:00,39.170505,-106.799888,1977.2295145645594,0.125885009765625,0.0,0.009194066225649182,108.76580344942982,5010.5029611766095,274,RF 3
2023-06-30 19:00:00,2023-06-30 19:00:00,39.170505,-106.799888,2017.7432312377734,0.113189697265625,0.0,0.009094455102313168,109.95710999174109,5010.5029611766095,274,RF 3
2023-06-30 19:30:00,2023-06-30 19:30:00,39.170505,-106.799888,2007.7587039251705,0.116180419921875,0.0,0.009135062350696822,109.46832781318894,5010.5029611766095,274,RF 3
2023-06-30 20:30:00,2023-06-30 20:30:00,39.170505,-106.799888,1956.2051702808978,0.133026123046875,0.0,0.009235535778668825,108.2774214691133,5010.5029611766095,274,RF 3
2023-06-30 21:30:00,2023-06-30 21:30:00,39.170505,-106.799888,2136.3413985555994,0.082427978515625,0.0,0.008857557164045524,112.8979448260505,5010.5029611766095,274,RF 3
2023-06-30 22:00:00,2023-06-30 22:00:00,39.170505,-106.799888,2049.2129633346067,0.104156494140625,0.0,0.009057509936931253,110.40561997316526,5010.5029611766095,274,RF 3
2023-06-30 22:30:00,2023-06-30 22:30:00,39.170505,-106.799888,1962.6176784947788,0.130767822265625,0.0,0.009265616458263765,107.92590050585633,5010.5029611766095,274,RF 3
2023-06-30 23:00:00,2023-06-30 23:00:00,39.170505,-106.799888,1974.3778437155795,0.126800537109375,0.0,0.00925014366740951,108.10642904101495,5010.5029611766095,274,RF 3
2023-07-01 00:00:00,2023-07-01 00:00:00,39.170505,-106.799888,2026.97110999558,0.110504150390625,0.0,0.00914866279238679,109.30559172343378,5010.5029611766095,274,RF 3
2023-07-01 01:00:00,2023-07-01 01:00:00,39.170505,-106.799888,2038.8331332556618,0.107086181640625,0.0,0.009124148357522649,109.59927007056206,5010.5029611766095,274,RF 3
2023-07-01 01:30:00,2023-07-01 01:30:00,39.170505,-106.799888,2001.1007766568846,0.118255615234375,0.0,0.00920457618009961,108.6416126537157,5010.5029611766095,274,RF 3
2023-07-01 02:30:00,2023-07-01 02:30:00,39.170505,-106.799888,1999.3532200896793,0.118804931640625,0.0,0.009203406627203578,108.65541864076545,5010.5029611766095,274,RF 3
2023-07-01 03:00:00,2023-07-01 03:00:00,39.170505,-106.799888,2016.9605949120487,0.113433837890625,0.0,0.009121870452517103,109.62663909835054,5010.5029611766095,274,RF 3
2023-07-01 03:30:00,2023-07-01 03:30:00,39.170505,-106.799888,1941.7048071257766,0.138153076171875,0.0,0.009306620690317081,107.45038755479025,5010.5029611766095,274,RF 3
2023-07-01 04:00:00,2023-07-01 04:00:00,39.170505,-106.799888,1972.8564568444544,0.127349853515625,0.0,0.009236323625612351,108.26818553942798,5010.5029611766095,274,RF 3
2023-07-01 05:00:00,2023-07-01 05:00:00,39.170505,-106.799888,1945.2546432527047,0.136871337890625,0.0,0.009301621320882341,107.50813922675809,5010.5029611766095,274,RF 3
2023-07-01 05:30:00,2023-07-01 05:30:00,39.170505,-106.799888,1979.0564146829279,0.125274658203125,0.0,0.00922531208028885,108.39741694339399,5010.5029611766095,274,RF 3
