half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-07-03 15:00:00,2024-07-03 15:00:00,39.332739,-106.978789,2030.2613719270514,0.162384033203125,0.0,0.009841707265159018,101.60838694523419,5148.697109929,271,RF5
2024-07-03 15:30:00,2024-07-03 15:30:00,39.332739,-106.978789,2059.3135233603834,0.152130126953125,0.0,0.009772038812426304,102.33279044372826,5148.697109929,271,RF5
2024-07-03 16:00:00,2024-07-03 16:00:00,39.332739,-106.978789,2068.78579479199,0.148956298828125,0.0,0.009742313910673,102.64501936285072,5148.697109929,271,RF5
2024-07-03 16:30:00,2024-07-03 16:30:00,39.332739,-106.978789,2082.167196874064,0.144561767578125,0.0,0.00970001209674667,103.09265493961543,5148.697109929,271,RF5
2024-07-03 17:00:00,2024-07-03 17:00:00,39.332739,-106.978789,2133.905693824925,0.128875732421875,0.0,0.009585300518739417,104.32641084595981,5148.697109929,271,RF5
2024-07-03 17:30:00,2024-07-03 17:30:00,39.332739,-106.978789,2129.2002788440545,0.130218505859375,0.0,0.009595886165829117,104.21132376090422,5148.697109929,271,RF5
2024-07-03 18:00:00,2024-07-03 18:00:00,39.332739,-106.978789,2134.211895776635,0.128753662109375,0.0,0.009577409110459859,104.4123717037274,5148.697109929,271,RF5
2024-07-03 18:30:00,2024-07-03 18:30:00,39.332739,-106.978789,2141.2260646852924,0.126800537109375,0.0,0.009558115585346659,104.62313319720452,5148.697109929,271,RF5
2024-07-03 19:00:00,2024-07-03 19:00:00,39.332739,-106.978789,2112.2259229908996,0.135223388671875,0.0,0.009616273735051353,103.99038417084533,5148.697109929,271,RF5
2024-07-03 19:30:00,2024-07-03 19:30:00,39.332739,-106.978789,2105.1280582240124,0.137359619140625,0.0,0.00962161413215584,103.932665170801,5148.697109929,271,RF5
2024-07-03 20:00:00,2024-07-03 20:00:00,39.332739,-106.978789,2115.262200791499,0.134307861328125,0.0,0.009598538062015112,104.18253212511203,5148.697109929,271,RF5
2024-07-03 20:30:00,2024-07-03 20:30:00,39.332739,-106.978789,2129.986058728021,0.129974365234375,0.0,0.009558115585346659,104.62313319720452,5148.697109929,271,RF5
