half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 09:30:00,2023-07-01 09:30:00,39.3572,-107.04269,10572.0,2418.4372836469443,0.10098317484642409,0.0,0.009725712398052935,102.82023147221562,3438.5949721077313,R5,RF 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.3572,-107.04269,10804.0,2475.862760171037,0.08637048570692722,0.0,0.009620723036050561,103.94229168149026,3438.5949721077313,R5,RF 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.3572,-107.04269,10896.0,2500.0628023156587,0.08062416215691133,0.0,0.009580020815491842,104.38390680559911,3438.5949721077313,R5,RF 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.3572,-107.04269,10580.0,2421.9972007251567,0.10003460940524166,0.0,0.009722034684781694,102.85912696499032,3438.5949721077313,R5,RF 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.3572,-107.04269,10556.0,2416.4635324094493,0.10151165393475883,0.0,0.009733080363047611,102.74239631233058,3438.5949721077313,R5,RF 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.3572,-107.04269,10388.0,2379.8788450227275,0.11165048158546326,0.0,0.009811468853477787,101.92153844992725,3438.5949721077313,R5,RF 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.3572,-107.04269,10736.0,2476.5292960413713,0.0862091054382709,0.0,0.009651142956027287,103.61467077590895,3438.5949721077313,R5,RF 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.3572,-107.04269,10902.0,2512.2044654674405,0.07782608480456069,0.0,0.009577384233409297,104.41264291262816,3438.5949721077313,R5,RF 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.3572,-107.04269,10794.0,2485.9974972262667,0.08393593557084615,0.0,0.009625178518638335,103.89417693018218,3438.5949721077313,R5,RF 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.3572,-107.04269,10732.0,2468.4974025413867,0.08816581361030613,0.0,0.009652941361513134,103.59536669175895,3438.5949721077313,R5,RF 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.3572,-107.04269,10558.0,2427.1247758294708,0.09867866985140947,0.0,0.009732158451573788,102.75212893171606,3438.5949721077313,R5,RF 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.3572,-107.04269,11004.0,2521.04116261396,0.07582404561548459,0.0,0.009532892796759982,104.89995233554684,3438.5949721077313,R5,RF 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.3572,-107.04269,10500.0,2406.49059059626,0.10421024334798487,0.0,0.009759000729485332,102.46950765959599,3438.5949721077313,R5,RF 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.3572,-107.04269,10832.0,2469.3799239794607,0.08794952468776188,0.0,0.0096082805253011,104.0768946500615,3438.5949721077313,R5,RF 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.3572,-107.04269,10826.0,2463.6065201242136,0.08937031689881826,0.0,0.009610942713445087,104.04806581575652,3438.5949721077313,R5,RF 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.3572,-107.04269,11062.0,2511.577273068266,0.07796927248233991,0.0,0.009507868640346416,105.17604289951205,3438.5949721077313,R5,RF 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.3572,-107.04269,11170.0,2536.0981866003017,0.07247757835053835,0.0,0.009461792365704817,105.6882207249228,3438.5949721077313,R5,RF 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.3572,-107.04269,10802.0,2455.836131172148,0.0913045626378076,0.0,0.00962161363758323,103.93267051317406,3438.5949721077313,R5,RF 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.3572,-107.04269,11044.0,2496.5556844414086,0.08144277559067678,0.0,0.009515613658398878,105.09043724335721,3438.5949721077313,R5,RF 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.3572,-107.04269,11032.0,2490.2353684321283,0.08293000241241202,0.0,0.009520787531182656,105.03332804400706,3438.5949721077313,R5,RF 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.3572,-107.04269,11082.0,2494.5888929429193,0.08190392149638685,0.0,0.009499285205681397,105.27107864936124,3438.5949721077313,R5,RF 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.3572,-107.04269,10878.0,2447.9442838460473,0.09329536728325978,0.0,0.009587943645914632,104.29765098025938,3438.5949721077313,R5,RF 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.3572,-107.04269,11084.0,2486.0952148576057,0.08391266100918955,0.0,0.009498428140203434,105.28057750601485,3438.5949721077313,R5,RF 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.3572,-107.04269,11040.0,2487.385235793933,0.08360575440628476,0.0,0.009517337345336012,105.07140429250958,3438.5949721077313,R5,RF 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.3572,-107.04269,11022.0,2482.409504333765,0.08479314791779943,0.0,0.00952510554470738,104.98571331376475,3438.5949721077313,R5,RF 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.3572,-107.04269,11120.0,2497.5392636525225,0.08121271806994318,0.0,0.009483040522636021,105.45141061171255,3438.5949721077313,R5,RF 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.3572,-107.04269,11134.0,2497.6453126376687,0.0811879355724359,0.0,0.009477076613537213,105.51777101512333,3438.5949721077313,R5,RF 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.3572,-107.04269,10996.0,2471.333693325706,0.08747183281833217,0.0,0.009536359933734688,104.86181383134664,3438.5949721077313,R5,RF 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.3572,-107.04269,11050.0,2479.738373337468,0.08543463853031855,0.0,0.009513029883089882,105.11898020814318,3438.5949721077313,R5,RF 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.3572,-107.04269,11198.0,2499.497481202293,0.08075579841243477,0.0,0.00944995560893779,105.82060290888538,3438.5949721077313,R5,RF 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.3572,-107.04269,11236.0,2500.7077484061374,0.08047413384157007,0.0,0.009433962264150943,106.0,3438.5949721077313,R5,RF 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.3572,-107.04269,11056.0,2460.0739458098315,0.09024650811175843,0.0,0.009510448211356668,105.14751542475932,3438.5949721077313,R5,RF 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.3572,-107.04269,11068.0,2463.9568843831285,0.08928370017867032,0.0,0.009505291167211716,105.20456263869927,3438.5949721077313,R5,RF 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.3572,-107.04269,10868.0,2423.545566921364,0.09962387775694234,0.0,0.00959235372095852,104.24970023937719,3438.5949721077313,R5,RF 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.3572,-107.04269,11050.0,2468.4800827103472,0.08817006157723509,0.0,0.009513029883089882,105.11898020814318,3438.5949721077313,R5,RF 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.3572,-107.04269,11016.0,2462.632739072986,0.08961132347939166,0.0,0.009527699174583824,104.95713410721541,3438.5949721077313,R5,RF 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.3572,-107.04269,11138.0,2497.834823721154,0.08114365962850575,0.0,0.009475374705179495,105.53672346628922,3438.5949721077313,R5,RF 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.3572,-107.04269,11026.0,2483.3147132075187,0.08457640138951797,0.0,0.009523377634390269,105.00476179678711,3438.5949721077313,R5,RF 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.3572,-107.04269,11092.0,2503.8791784576365,0.07973868997559948,0.0,0.009495002196669013,105.31856436545269,3438.5949721077313,R5,RF 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.3572,-107.04269,10776.0,2439.63390726578,0.09542101957237964,0.0,0.009633214010661455,103.80751417888784,3438.5949721077313,R5,RF 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.3572,-107.04269,11126.0,2520.823541226747,0.07587300759786272,0.0,0.00948048318324232,105.47985589675405,3438.5949721077313,R5,RF 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.3572,-107.04269,11066.0,2515.6631966289174,0.07703906764388775,0.0,0.009506150092001543,105.19505691808908,3438.5949721077313,R5,RF 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.3572,-107.04269,11018.0,2491.671599934182,0.0825906829921927,0.0,0.0095268343958959,104.96666137398103,3438.5949721077313,R5,RF 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.3572,-107.04269,11178.0,2526.606224714069,0.07457778309521935,0.0,0.009458405897319428,105.72606112023658,3438.5949721077313,R5,RF 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.3572,-107.04269,11000.0,2484.503451654393,0.08429225997594778,0.0,0.009534625892455923,104.88088481701516,3438.5949721077313,R5,RF 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.3572,-107.04269,10938.0,2460.524402555718,0.09013448896632753,0.0,0.009561610326079651,104.58489374665922,3438.5949721077313,R5,RF 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.3572,-107.04269,10850.0,2441.3574371356585,0.09497767154618533,0.0,0.009600307214746386,104.1633332799983,3438.5949721077313,R5,RF 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.3572,-107.04269,10914.0,2454.493040761693,0.0916414840733531,0.0,0.009572117593344604,104.47009141376301,3438.5949721077313,R5,RF 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.3572,-107.04269,10926.0,2455.6121065472153,0.09136070696055275,0.0,0.009566859632171524,104.52750834110607,3438.5949721077313,R5,RF 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.3572,-107.04269,11126.0,2506.854230332416,0.07905223955867487,0.0,0.00948048318324232,105.47985589675405,3438.5949721077313,R5,RF 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.3572,-107.04269,11338.0,2564.394618583405,0.06640075276143768,0.0,0.009391431035357075,106.48004507887852,3438.5949721077313,R5,RF 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.3572,-107.04269,11062.0,2497.0574907831096,0.08132535750311051,0.0,0.009507868640346416,105.17604289951205,3438.5949721077313,R5,RF 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.3572,-107.04269,10914.0,2465.5482594109935,0.08889092585071875,0.0,0.009572117593344604,104.47009141376301,3438.5949721077313,R5,RF 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.3572,-107.04269,11204.0,2546.4393335478503,0.07022529070782135,0.0,0.009447424935665293,105.84894897919393,3438.5949721077313,R5,RF 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.3572,-107.04269,10940.0,2501.2540634708193,0.08034717309967425,0.0,0.009560736281530445,104.59445491994306,3438.5949721077313,R5,RF 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.3572,-107.04269,11168.0,2553.332224987796,0.06874433393459961,0.0,0.009462639551305807,105.67875850898325,3438.5949721077313,R5,RF 6
2023-07-02 13:30:00,2023-07-02 13:30:00,39.3572,-107.04269,11242.0,2568.213118489435,0.06560113762077367,0.0,0.009431444414651676,106.02829810951414,3438.5949721077313,R5,RF 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.3572,-107.04269,10986.0,2510.7595726127133,0.07815617205416878,0.0,0.009540699179504009,104.81412118603103,3438.5949721077313,R5,RF 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.3572,-107.04269,11082.0,2538.528594553529,0.0719449137812869,0.0,0.009499285205681397,105.27107864936124,3438.5949721077313,R5,RF 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.3572,-107.04269,11100.0,2554.9199811313474,0.06840546783066821,0.0,0.00949157995752499,105.35653752852738,3438.5949721077313,R5,RF 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.3572,-107.04269,10932.0,2496.6407508624284,0.08142286401401608,0.0,0.009564233898725013,104.55620498086185,3438.5949721077313,R5,RF 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.3572,-107.04269,11040.0,2507.182230660313,0.07897676176429287,0.0,0.009517337345336012,105.07140429250958,3438.5949721077313,R5,RF 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.3572,-107.04269,11018.0,2494.608309543747,0.08189936166798344,0.0,0.0095268343958959,104.96666137398103,3438.5949721077313,R5,RF 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.3572,-107.04269,10880.0,2453.0898014792524,0.09199431767820336,0.0,0.009587062360592131,104.30723848324239,3438.5949721077313,R5,RF 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.3572,-107.04269,10926.0,2455.360230304516,0.09142385690576739,0.0,0.009566859632171524,104.52750834110607,3438.5949721077313,R5,RF 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.3572,-107.04269,11084.0,2485.9002624352993,0.08395909887019838,0.0,0.009498428140203434,105.28057750601485,3438.5949721077313,R5,RF 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.3572,-107.04269,11054.0,2477.5725866538846,0.08595686649414298,0.0,0.009511308535046642,105.13800454640558,3438.5949721077313,R5,RF 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.3572,-107.04269,11172.0,2498.3082306539554,0.08103311653491165,0.0,0.009460945407607455,105.69768209379049,3438.5949721077313,R5,RF 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.3572,-107.04269,11020.0,2459.4048448085387,0.09041305733329773,0.0,0.009525969852639354,104.97618777608568,3438.5949721077313,R5,RF 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.3572,-107.04269,11104.0,2478.883071908157,0.0856406488584677,0.0,0.009489870225014043,105.37551897855593,3438.5949721077313,R5,RF 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.3572,-107.04269,11520.0,2564.0289173274996,0.06647758202392656,0.0,0.009316949906249124,107.33126291998991,3438.5949721077313,R5,RF 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.3572,-107.04269,11462.0,2544.0466367635895,0.07074314208133856,0.0,0.009340492970602163,107.060730429042,3438.5949721077313,R5,RF 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.3572,-107.04269,11090.0,2455.6903103384443,0.09134110535164845,0.0,0.009495858335005063,105.30906893520614,3438.5949721077313,R5,RF 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.3572,-107.04269,11250.0,2486.082018100295,0.08391580401652478,0.0,0.009428090415820633,106.06601717798213,3438.5949721077313,R5,RF 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.3572,-107.04269,11074.0,2445.9859024269786,0.09379356086089878,0.0,0.009502715789110562,105.23307464861035,3438.5949721077313,R5,RF 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.3572,-107.04269,11326.0,2489.9863355225107,0.08298892001318227,0.0,0.009396404871544067,106.42368157510809,3438.5949721077313,R5,RF 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.3572,-107.04269,11530.0,2530.3671611973464,0.07374182146648903,0.0,0.009312908721974756,107.37783756436893,3438.5949721077313,R5,RF 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.3572,-107.04269,4414.0,975.6069554035163,-1.3464458914826116,0.0,0.01505164045480117,66.43794096749237,3438.5949721077313,R5,RF 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.3572,-107.04269,12586.0,2692.558654435598,0.041923615748013836,0.0,0.008913661474229605,112.18734331465382,3438.5949721077313,R5,RF 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.3572,-107.04269,12520.0,2686.1101496216434,0.04304862800879148,0.0,0.00893712506753953,111.89280584559492,3438.5949721077313,R5,RF 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.3572,-107.04269,12248.0,2636.987575264454,0.05196933678295619,0.0,0.00903581667684972,110.67068265805538,3438.5949721077313,R5,RF 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.3572,-107.04269,12222.0,2625.61089075823,0.05412818501563053,0.0,0.009045422568820951,110.55315463612968,3438.5949721077313,R5,RF 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.3572,-107.04269,12300.0,2664.3053986599384,0.04693029836672001,0.0,0.009016696346674322,110.90536506409417,3438.5949721077313,R5,RF 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.3572,-107.04269,12362.0,2703.016049947069,0.04012087034848585,0.0,0.0089940568919429,111.18453129819814,3438.5949721077313,R5,RF 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.3572,-107.04269,12584.0,2754.6749211245683,0.03159032342032005,0.0,0.008914369779008365,112.17842929904127,3438.5949721077313,R5,RF 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.3572,-107.04269,12242.0,2687.689251717937,0.04277218396490925,0.0,0.009038030704736957,110.64357188738983,3438.5949721077313,R5,RF 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.3572,-107.04269,11972.0,2627.0466843385857,0.05385371832867089,0.0,0.009139378126688894,109.41663493271945,3438.5949721077313,R5,RF 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.3572,-107.04269,12092.0,2656.0472265890235,0.04843251224216235,0.0,0.009093915841145401,109.96363035113019,3438.5949721077313,R5,RF 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.3572,-107.04269,12026.0,2642.6027339154566,0.05091707921939145,0.0,0.00911883589805771,109.66312051004202,3438.5949721077313,R5,RF 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.3572,-107.04269,12202.0,2679.995813024734,0.04412490734036476,0.0,0.009052832599201699,110.46266337545913,3438.5949721077313,R5,RF 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.3572,-107.04269,12058.0,2643.2381818106246,0.05079854456551314,0.0,0.009106727894844454,109.80892495603443,3438.5949721077313,R5,RF 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.3572,-107.04269,12214.0,2676.7661815616602,0.04469720571982806,0.0,0.009048384396853446,110.51696702316798,3438.5949721077313,R5,RF 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.3572,-107.04269,12480.0,2718.7109281965686,0.037464390855324395,0.0,0.00895143592549291,111.71392035015153,3438.5949721077313,R5,RF 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.3572,-107.04269,12300.0,2682.8412752494673,0.04362286692161131,0.0,0.009016696346674322,110.90536506409417,3438.5949721077313,R5,RF 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.3572,-107.04269,12476.0,2724.2805676287894,0.036535557908330525,0.0,0.008952870795410838,111.69601604354561,3438.5949721077313,R5,RF 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.3572,-107.04269,12308.0,2699.6989651609524,0.040689826714773246,0.0,0.009013765517295198,110.9414259868693,3438.5949721077313,R5,RF 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.3572,-107.04269,12034.0,2638.823618218461,0.051624313594266655,0.0,0.009115804370082293,109.69958978957031,3438.5949721077313,R5,RF 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.3572,-107.04269,12224.0,2675.478018979376,0.04492620974700205,0.0,0.00904468256615527,110.56219968868203,3438.5949721077313,R5,RF 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.3572,-107.04269,12256.0,2674.459100694039,0.0451076481827834,0.0,0.009032867169124052,110.70682002478438,3438.5949721077313,R5,RF 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.3572,-107.04269,12290.0,2686.9205133874716,0.04290668495908557,0.0,0.009020363906861244,110.86027241532469,3438.5949721077313,R5,RF 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.3572,-107.04269,11848.0,2598.137390757514,0.05949513608612045,0.0,0.009187079557182834,108.84851859350222,3438.5949721077313,R5,RF 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.3572,-107.04269,12222.0,2680.8997945517362,0.04396519204206669,0.0,0.009045422568820951,110.55315463612968,3438.5949721077313,R5,RF 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.3572,-107.04269,12068.0,2648.2554105121685,0.04986650901235238,0.0,0.0091029540237716,109.85444915887567,3438.5949721077313,R5,RF 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.3572,-107.04269,12402.0,2730.1051574447424,0.03557183558107143,0.0,0.008979540974006089,111.36426715962351,3438.5949721077313,R5,RF 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.3572,-107.04269,12222.0,2683.0560848889436,0.04358504950133955,0.0,0.009045422568820951,110.55315463612968,3438.5949721077313,R5,RF 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.3572,-107.04269,12050.0,2654.5703945314453,0.04870305879696486,0.0,0.00910975037348554,109.77249200050075,3438.5949721077313,R5,RF 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.3572,-107.04269,12140.0,2689.171254466652,0.04251330177778396,0.0,0.009075919947834807,110.18166816671456,3438.5949721077313,R5,RF 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.3572,-107.04269,12046.0,2656.6853653428225,0.048315788630870195,0.0,0.009111262741782419,109.754270987511,3438.5949721077313,R5,RF 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.3572,-107.04269,12138.0,2674.863906038238,0.04503553291465849,0.0,0.009076667644828935,110.17259187293362,3438.5949721077313,R5,RF 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.3572,-107.04269,12230.0,2692.389013555507,0.0419530799655871,0.0,0.00904246364739117,110.58933040759402,3438.5949721077313,R5,RF 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.3572,-107.04269,12216.0,2692.371489643539,0.041956124023934026,0.0,0.009047643667091093,110.52601503718479,3438.5949721077313,R5,RF 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.3572,-107.04269,12068.0,2672.0978115158223,0.045529142502936625,0.0,0.0091029540237716,109.85444915887567,3438.5949721077313,R5,RF 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.3572,-107.04269,12328.0,2711.957572613073,0.038600315146171266,0.0,0.00900645092912525,111.03152705425607,3438.5949721077313,R5,RF 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.3572,-107.04269,12350.0,2703.8058728299166,0.03998578808481483,0.0,0.008998425413316951,111.13055385446434,3438.5949721077313,R5,RF 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.3572,-107.04269,12286.0,2707.7835730786346,0.039307758028714425,0.0,0.009021832184547678,110.84223021935277,3438.5949721077313,R5,RF 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.3572,-107.04269,12438.0,2718.0154016637193,0.03758088689470536,0.0,0.00896653656316503,111.52578177264664,3438.5949721077313,R5,RF 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.3572,-107.04269,12536.0,2746.965499961331,0.032825278994580806,0.0,0.0089314199121113,111.96428001822724,3438.5949721077313,R5,RF 6
2023-07-03 20:30:00,2023-07-03 20:30:00,39.3572,-107.04269,12328.0,2705.816490348738,0.03964259008339779,0.0,0.00900645092912525,111.03152705425607,3438.5949721077313,R5,RF 6
2023-07-03 21:00:00,2023-07-03 21:00:00,39.3572,-107.04269,12392.0,2695.9785395182666,0.04133113502503179,0.0,0.008983163363509197,111.31936040060597,3438.5949721077313,R5,RF 6
2023-07-03 21:30:00,2023-07-03 21:30:00,39.3572,-107.04269,12480.0,2705.243959738583,0.039740218406296095,0.0,0.00895143592549291,111.71392035015153,3438.5949721077313,R5,RF 6
2023-07-03 22:00:00,2023-07-03 22:00:00,39.3572,-107.04269,12518.0,2699.4665414483934,0.04072979235904428,0.0,0.00893783898095422,111.88386836358492,3438.5949721077313,R5,RF 6
2023-07-03 22:30:00,2023-07-03 22:30:00,39.3572,-107.04269,12272.0,2637.0806066200944,0.05195183219494035,0.0,0.009026976808426486,110.77905939300983,3438.5949721077313,R5,RF 6
2023-07-03 23:00:00,2023-07-03 23:00:00,39.3572,-107.04269,12720.0,2743.2729143594115,0.033421392777205794,0.0,0.008866586276648858,112.78297743897348,3438.5949721077313,R5,RF 6
2023-07-03 23:30:00,2023-07-03 23:30:00,39.3572,-107.04269,12416.0,2686.6210084150403,0.04295912710965474,0.0,0.008974476982721726,111.42710621747295,3438.5949721077313,R5,RF 6
