half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-24 14:30:00,2024-03-24 14:30:00,39.37997,-106.96697,11212.0,2041.5884144220868,0.27184799721593256,0.0,0.009444053865108132,105.88673193559238,3461.246289366667,F4,Fry 6
2024-03-24 15:00:00,2024-03-24 15:00:00,39.37997,-106.96697,11076.0,2027.7976337344023,0.28115194756665235,0.0,0.009501857794816085,105.24257693538296,3461.246289366667,F4,Fry 6
2024-03-24 15:30:00,2024-03-24 15:30:00,39.37997,-106.96697,11156.0,2021.7251438105561,0.28535959801453603,0.0,0.009467727448197127,105.62196741208714,3461.246289366667,F4,Fry 6
2024-03-24 16:00:00,2024-03-24 16:00:00,39.37997,-106.96697,11124.0,2015.6153759087913,0.2896639179343306,0.0,0.009481335399809571,105.47037498748168,3461.246289366667,F4,Fry 6
2024-03-24 16:30:00,2024-03-24 16:30:00,39.37997,-106.96697,11336.0,2043.5267143319988,0.27056753223197044,0.0,0.009392259459566807,106.47065323364932,3461.246289366667,F4,Fry 6
2024-03-24 17:00:00,2024-03-24 17:00:00,39.37997,-106.96697,11540.0,2129.3793481023513,0.21976706065189336,0.0,0.009308872791678188,107.42439201596628,3461.246289366667,F4,Fry 6
2024-03-24 17:30:00,2024-03-24 17:30:00,39.37997,-106.96697,11224.0,2055.4523289594376,0.2628315646822423,0.0,0.009439004018637938,105.94338110519222,3461.246289366667,F4,Fry 6
2024-03-24 18:00:00,2024-03-24 18:00:00,39.37997,-106.96697,11282.0,2066.4090624270148,0.25593291742773605,0.0,0.009414710114005473,106.21675950620975,3461.246289366667,F4,Fry 6
2024-03-24 18:30:00,2024-03-24 18:30:00,39.37997,-106.96697,11350.0,2138.588380572639,0.21492661620995845,0.0,0.009386465089278642,106.53637876331258,3461.246289366667,F4,Fry 6
2024-03-24 19:00:00,2024-03-24 19:00:00,39.37997,-106.96697,11224.0,2112.211637355285,0.2290793728243572,0.0,0.009439004018637938,105.94338110519222,3461.246289366667,F4,Fry 6
2024-03-24 19:30:00,2024-03-24 19:30:00,39.37997,-106.96697,11320.0,2122.347178761278,0.22353521829557296,0.0,0.009398894754961404,106.39548862616309,3461.246289366667,F4,Fry 6
2024-03-24 20:00:00,2024-03-24 20:00:00,39.37997,-106.96697,10822.0,2122.1726834212855,0.2236295282651172,0.0,0.0096127187353975,104.02884215447176,3461.246289366667,F4,Fry 6
2024-03-24 20:30:00,2024-03-24 20:30:00,39.37997,-106.96697,10692.0,2087.569814325101,0.24314445255192535,0.0,0.009670980886427658,103.40212763768452,3461.246289366667,F4,Fry 6
2024-03-24 21:00:00,2024-03-24 21:00:00,39.37997,-106.96697,10452.0,2068.9265429668285,0.25437518001281206,0.0,0.009781383788084238,102.23502335305646,3461.246289366667,F4,Fry 6
2024-03-24 21:30:00,2024-03-24 21:30:00,39.37997,-106.96697,10330.0,2034.4810634851387,0.2766000649481178,0.0,0.009838974596144754,101.6366075781753,3461.246289366667,F4,Fry 6
2024-03-24 22:00:00,2024-03-24 22:00:00,39.37997,-106.96697,10160.0,2013.5723442625767,0.2911193932274451,0.0,0.009920947376656813,100.79682534683322,3461.246289366667,F4,Fry 6
2024-03-24 22:30:00,2024-03-24 22:30:00,39.37997,-106.96697,9868.0,1969.0807257395857,0.32497996255745754,0.0,0.010066660671412764,99.33780750550115,3461.246289366667,F4,Fry 6
2024-03-24 23:00:00,2024-03-24 23:00:00,39.37997,-106.96697,9864.0,2001.0621531744148,0.3002135638815722,0.0,0.010068701555502949,99.31767214348109,3461.246289366667,F4,Fry 6
2024-03-24 23:30:00,2024-03-24 23:30:00,39.37997,-106.96697,9940.0,2023.2545740218725,0.28429330587235074,0.0,0.010030135678562991,99.69954864491613,3461.246289366667,F4,Fry 6
2024-03-25 00:00:00,2024-03-25 00:00:00,39.37997,-106.96697,9734.0,1935.502439018727,0.35361408419117724,0.0,0.010135713568457438,98.6610358753647,3461.246289366667,F4,Fry 6
2024-03-25 00:30:00,2024-03-25 00:30:00,39.37997,-106.96697,9802.0,1905.6524249429592,0.38168115328464963,0.0,0.010100494835363275,99.00505037623081,3461.246289366667,F4,Fry 6
2024-03-25 01:00:00,2024-03-25 01:00:00,39.37997,-106.96697,9534.0,1861.2853822092845,0.4287948753828606,0.0,0.010241473042780905,97.64220398987315,3461.246289366667,F4,Fry 6
2024-03-25 01:30:00,2024-03-25 01:30:00,39.37997,-106.96697,9356.0,1833.2283616337722,0.46254344221493426,0.0,0.01033843718627084,96.72641831474998,3461.246289366667,F4,Fry 6
2024-03-25 02:00:00,2024-03-25 02:00:00,39.37997,-106.96697,9338.0,1789.2204949155116,0.5230832211836631,0.0,0.010348396614288314,96.63332758422428,3461.246289366667,F4,Fry 6
2024-03-25 02:30:00,2024-03-25 02:30:00,39.37997,-106.96697,9454.0,1816.7369224308159,0.4840503025672243,0.0,0.01028471356880198,97.23168207945392,3461.246289366667,F4,Fry 6
2024-03-25 03:00:00,2024-03-25 03:00:00,39.37997,-106.96697,9880.0,1895.3965302032516,0.3919607659846232,0.0,0.010060545457319173,99.39818911831343,3461.246289366667,F4,Fry 6
2024-03-25 03:30:00,2024-03-25 03:30:00,39.37997,-106.96697,9806.0,1891.9878928171531,0.39545452784100144,0.0,0.0100984345610256,99.02524930541705,3461.246289366667,F4,Fry 6
2024-03-25 04:00:00,2024-03-25 04:00:00,39.37997,-106.96697,9716.0,1878.9430116226945,0.40919719556794515,0.0,0.010145098007699966,98.56977224281286,3461.246289366667,F4,Fry 6
2024-03-25 04:30:00,2024-03-25 04:30:00,39.37997,-106.96697,9644.0,1869.0619911574297,0.420017181036217,0.0,0.01018289813122432,98.20386957752734,3461.246289366667,F4,Fry 6
2024-03-25 05:00:00,2024-03-25 05:00:00,39.37997,-106.96697,9636.0,1859.2761404755433,0.4311015877199003,0.0,0.010187124277134103,98.16312953446422,3461.246289366667,F4,Fry 6
2024-03-25 05:30:00,2024-03-25 05:30:00,39.37997,-106.96697,9608.0,1856.705900088637,0.43407609877741526,0.0,0.010201957331259654,98.02040603874276,3461.246289366667,F4,Fry 6
2024-03-25 06:00:00,2024-03-25 06:00:00,39.37997,-106.96697,9530.0,1819.0983840721353,0.48088879668444884,0.0,0.010243622129583027,97.62171889492625,3461.246289366667,F4,Fry 6
