half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-03 00:30:00,2023-07-03 00:30:00,39.31415,-106.61498,18884.0,2512.391335275418,0.15773041825070455,0.0,0.007277010542809525,137.41906709041507,3957.7642554968998,F2,Fry 4
2023-07-03 01:00:00,2023-07-03 01:00:00,39.31415,-106.61498,18730.0,2451.7727767933065,0.17964448541163722,0.0,0.007306865468071773,136.8575902169843,3957.7642554968998,F2,Fry 4
2023-07-03 01:30:00,2023-07-03 01:30:00,39.31415,-106.61498,18584.0,2438.737929497423,0.1847157990600209,0.0,0.0073355114885716634,136.3231455036158,3957.7642554968998,F2,Fry 4
2023-07-03 02:00:00,2023-07-03 02:00:00,39.31415,-106.61498,18698.0,2461.8922601662375,0.17579953569870585,0.0,0.007313115327414394,136.74063039199433,3957.7642554968998,F2,Fry 4
2023-07-03 02:30:00,2023-07-03 02:30:00,39.31415,-106.61498,18566.0,2444.929541831667,0.18228995344911456,0.0,0.007339066568255721,136.2571099062357,3957.7642554968998,F2,Fry 4
2023-07-03 03:00:00,2023-07-03 03:00:00,39.31415,-106.61498,18754.0,2472.250178615541,0.17194458414866418,0.0,0.007302188574824476,136.94524453225822,3957.7642554968998,F2,Fry 4
2023-07-03 03:30:00,2023-07-03 03:30:00,39.31415,-106.61498,18782.0,2482.5261026081075,0.1681982619217298,0.0,0.007296743533319092,137.04743704279917,3957.7642554968998,F2,Fry 4
2023-07-03 04:00:00,2023-07-03 04:00:00,39.31415,-106.61498,18660.0,2475.0317113493647,0.1709229339603157,0.0,0.007320557906336199,136.60161053223348,3957.7642554968998,F2,Fry 4
2023-07-03 04:30:00,2023-07-03 04:30:00,39.31415,-106.61498,18418.0,2438.194549098033,0.18493017748411772,0.0,0.0073684945338298845,135.71293232407882,3957.7642554968998,F2,Fry 4
2023-07-03 05:00:00,2023-07-03 05:00:00,39.31415,-106.61498,18760.0,2483.417682251711,0.16787680624247417,0.0,0.007301020754057114,136.96714934611146,3957.7642554968998,F2,Fry 4
2023-07-03 05:30:00,2023-07-03 05:30:00,39.31415,-106.61498,18386.0,2432.83534389971,0.1870575232125686,0.0,0.007374904011639644,135.5949851580065,3957.7642554968998,F2,Fry 4
2023-07-03 06:00:00,2023-07-03 06:00:00,39.31415,-106.61498,18440.0,2434.2978802863904,0.18647461530334175,0.0,0.007364097699248571,135.79396157414365,3957.7642554968998,F2,Fry 4
2023-07-03 06:30:00,2023-07-03 06:30:00,39.31415,-106.61498,18694.0,2463.6271848278316,0.17514822477904982,0.0,0.007313897687975862,136.72600337902077,3957.7642554968998,F2,Fry 4
2023-07-03 07:00:00,2023-07-03 07:00:00,39.31415,-106.61498,18570.0,2446.531676598376,0.18166726586332196,0.0,0.007338276103869967,136.27178724886528,3957.7642554968998,F2,Fry 4
2023-07-03 07:30:00,2023-07-03 07:30:00,39.31415,-106.61498,18662.0,2453.0025651235133,0.17917298549235183,0.0,0.007320165625013068,136.6089308939939,3957.7642554968998,F2,Fry 4
2023-07-03 08:00:00,2023-07-03 08:00:00,39.31415,-106.61498,18804.0,2457.1166050994966,0.17760422444258386,0.0,0.007292473821068688,137.1276777313756,3957.7642554968998,F2,Fry 4
2023-07-03 08:30:00,2023-07-03 08:30:00,39.31415,-106.61498,18806.0,2453.1523084596975,0.1791156547561897,0.0,0.007292086036972214,137.13497001129946,3957.7642554968998,F2,Fry 4
2023-07-03 09:00:00,2023-07-03 09:00:00,39.31415,-106.61498,18494.0,2414.129332427526,0.19467263450310712,0.0,0.0073533387509485066,135.99264686004167,3957.7642554968998,F2,Fry 4
2023-07-03 09:30:00,2023-07-03 09:30:00,39.31415,-106.61498,19054.0,2494.8741998678574,0.16379608055795483,0.0,0.0072444750251373915,138.03622712896785,3957.7642554968998,F2,Fry 4
2023-07-03 10:00:00,2023-07-03 10:00:00,39.31415,-106.61498,18812.0,2464.994931880907,0.17463636143686836,0.0,0.007290923055751617,137.15684452479942,3957.7642554968998,F2,Fry 4
2023-07-03 10:30:00,2023-07-03 10:30:00,39.31415,-106.61498,18818.0,2464.7049853623607,0.17474475268640965,0.0,0.007289760630789149,137.17871555019022,3957.7642554968998,F2,Fry 4
2023-07-03 11:00:00,2023-07-03 11:00:00,39.31415,-106.61498,18910.0,2467.866279963556,0.17356636842081344,0.0,0.00727200611779588,137.5136356875201,3957.7642554968998,F2,Fry 4
2023-07-03 11:30:00,2023-07-03 11:30:00,39.31415,-106.61498,18518.0,2417.4018073265197,0.19331867382358456,0.0,0.007348572109079232,136.08085831592922,3957.7642554968998,F2,Fry 4
2023-07-03 12:00:00,2023-07-03 12:00:00,39.31415,-106.61498,18572.0,2431.7496314747596,0.18749139358736427,0.0,0.0073378809674453805,136.2791253273956,3957.7642554968998,F2,Fry 4
2023-07-03 12:30:00,2023-07-03 12:30:00,39.31415,-106.61498,18508.0,2425.0829577029394,0.19017719389501278,0.0,0.0073505570830786114,136.04411049361894,3957.7642554968998,F2,Fry 4
2023-07-03 13:00:00,2023-07-03 13:00:00,39.31415,-106.61498,18808.0,2466.309755054892,0.17414563215463064,0.0,0.007291698314731505,137.14226190347014,3957.7642554968998,F2,Fry 4
2023-07-03 13:30:00,2023-07-03 13:30:00,39.31415,-106.61498,18308.0,2408.8938478996215,0.1968584517716596,0.0,0.007390597454919313,135.30705820466278,3957.7642554968998,F2,Fry 4
2023-07-03 14:00:00,2023-07-03 14:00:00,39.31415,-106.61498,18328.0,2418.0336032742134,0.1930583523595689,0.0,0.007386563946211457,135.3809440061636,3957.7642554968998,F2,Fry 4
2023-07-03 14:30:00,2023-07-03 14:30:00,39.31415,-106.61498,18668.0,2455.9739466062765,0.17803862552672306,0.0,0.007318989159311579,136.63088962602856,3957.7642554968998,F2,Fry 4
2023-07-03 15:00:00,2023-07-03 15:00:00,39.31415,-106.61498,18602.0,2459.0326337746806,0.17687807142559894,0.0,0.007331961570181371,136.38914912851388,3957.7642554968998,F2,Fry 4
2023-07-03 15:30:00,2023-07-03 15:30:00,39.31415,-106.61498,18188.0,2411.122233276862,0.19592511989064287,0.0,0.007414938054753999,134.86289333986574,3957.7642554968998,F2,Fry 4
2023-07-03 16:00:00,2023-07-03 16:00:00,39.31415,-106.61498,18866.0,2484.090995746199,0.1676344210634098,0.0,0.007280481203290635,137.35355838128112,3957.7642554968998,F2,Fry 4
2023-07-03 16:30:00,2023-07-03 16:30:00,39.31415,-106.61498,18686.0,2460.238359852952,0.17642255889725028,0.0,0.007315463162670156,136.69674465765453,3957.7642554968998,F2,Fry 4
2023-07-03 17:00:00,2023-07-03 17:00:00,39.31415,-106.61498,18488.0,2452.014193715854,0.17955183296956795,0.0,0.007354531861438136,135.97058505426827,3957.7642554968998,F2,Fry 4
2023-07-03 17:30:00,2023-07-03 17:30:00,39.31415,-106.61498,18528.0,2445.2757614379675,0.18215521763864617,0.0,0.007346588742302916,136.11759621738844,3957.7642554968998,F2,Fry 4
2023-07-03 18:00:00,2023-07-03 18:00:00,39.31415,-106.61498,18416.0,2433.200484126842,0.18691182687106642,0.0,0.007368894636701726,135.70556362949898,3957.7642554968998,F2,Fry 4
2023-07-03 18:30:00,2023-07-03 18:30:00,39.31415,-106.61498,18994.0,2521.004562335576,0.15482222786253233,0.0,0.007255908261287478,137.81872151489435,3957.7642554968998,F2,Fry 4
2023-07-03 19:00:00,2023-07-03 19:00:00,39.31415,-106.61498,18340.0,2420.650826496747,0.19198366165584727,0.0,0.007384147008606411,135.4252561378416,3957.7642554968998,F2,Fry 4
2023-07-03 19:30:00,2023-07-03 19:30:00,39.31415,-106.61498,18658.0,2458.2698142364056,0.1771668331984416,0.0,0.007320950250732136,136.5942897781602,3957.7642554968998,F2,Fry 4
2023-07-03 20:00:00,2023-07-03 20:00:00,39.31415,-106.61498,18740.0,2474.2753532540364,0.17120018094882558,0.0,0.007304915670714024,136.8941196691808,3957.7642554968998,F2,Fry 4
2023-07-03 20:30:00,2023-07-03 20:30:00,39.31415,-106.61498,18970.0,2500.772793344506,0.16173049959201855,0.0,0.00726049673661619,137.73162309360913,3957.7642554968998,F2,Fry 4
2023-07-03 21:00:00,2023-07-03 21:00:00,39.31415,-106.61498,18992.0,2494.6591396577764,0.1638718411075797,0.0,0.007256290302001776,137.81146541561773,3957.7642554968998,F2,Fry 4
2023-07-03 21:30:00,2023-07-03 21:30:00,39.31415,-106.61498,18790.0,2460.325618519287,0.1763896364935664,0.0,0.007295190043087876,137.0766209096212,3957.7642554968998,F2,Fry 4
2023-07-03 22:00:00,2023-07-03 22:00:00,39.31415,-106.61498,18904.0,2456.568555906151,0.1778124488104158,0.0,0.0072731600686826966,137.4918179383777,3957.7642554968998,F2,Fry 4
