half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-10-31 19:00:00,2023-10-31 19:00:00,39.47299,-107.22139,11086.0,2363.258534944133,0.11579419485987455,0.0,0.009497571306667776,105.29007550571896,3531.266091452247,R7,RF 8
2023-10-31 19:30:00,2023-10-31 19:30:00,39.47299,-107.22139,11250.0,2391.0388042263953,0.10770521107612069,0.0,0.009428090415820633,106.06601717798213,3531.266091452247,R7,RF 8
2023-10-31 20:00:00,2023-10-31 20:00:00,39.47299,-107.22139,11304.0,2405.2976952583085,0.10371323051343281,0.0,0.009405544133051672,106.3202708800161,3531.266091452247,R7,RF 8
2023-10-31 20:30:00,2023-10-31 20:30:00,39.47299,-107.22139,11236.0,2386.0439184227344,0.10912870709022764,0.0,0.009433962264150943,106.0,3531.266091452247,R7,RF 8
2023-10-31 21:00:00,2023-10-31 21:00:00,39.47299,-107.22139,11474.0,2446.416301002814,0.09276425308774007,0.0,0.009335607349326093,107.11675872616759,3531.266091452247,R7,RF 8
2023-10-31 21:30:00,2023-10-31 21:30:00,39.47299,-107.22139,11288.0,2398.9356641531467,0.1054814122631728,0.0,0.009412207643723193,106.2449998823474,3531.266091452247,R7,RF 8
2023-10-31 22:00:00,2023-10-31 22:00:00,39.47299,-107.22139,11472.0,2436.354095884601,0.09536948116961028,0.0,0.009336421087165888,107.10742271196708,3531.266091452247,R7,RF 8
2023-10-31 22:30:00,2023-10-31 22:30:00,39.47299,-107.22139,11216.0,2380.546819493383,0.11071073524113548,0.0,0.009442369682506224,105.90561835898981,3531.266091452247,R7,RF 8
2023-10-31 23:00:00,2023-10-31 23:00:00,39.47299,-107.22139,11424.0,2421.638438720978,0.09926474765959514,0.0,0.009356014857063997,106.8831137270991,3531.266091452247,R7,RF 8
2023-10-31 23:30:00,2023-10-31 23:30:00,39.47299,-107.22139,11134.0,2355.5766204416473,0.11810712250051131,0.0,0.009477076613537213,105.51777101512333,3531.266091452247,R7,RF 8
2023-11-01 00:00:00,2023-11-01 00:00:00,39.47299,-107.22139,11134.0,2352.782341848743,0.11895692634749501,0.0,0.009477076613537213,105.51777101512333,3531.266091452247,R7,RF 8
2023-11-01 00:30:00,2023-11-01 00:30:00,39.47299,-107.22139,11398.0,2421.009591860566,0.09943351132282066,0.0,0.00936667979043499,106.76141625137801,3531.266091452247,R7,RF 8
2023-11-01 01:00:00,2023-11-01 01:00:00,39.47299,-107.22139,11290.0,2400.8118743852647,0.10495781077415957,0.0,0.009411373930302565,106.25441167311595,3531.266091452247,R7,RF 8
2023-11-01 01:30:00,2023-11-01 01:30:00,39.47299,-107.22139,11128.0,2372.050603069959,0.11318821652831657,0.0,0.009479631196434647,105.48933595392475,3531.266091452247,R7,RF 8
2023-11-01 02:00:00,2023-11-01 02:00:00,39.47299,-107.22139,11076.0,2354.572150185578,0.11841207956310676,0.0,0.009501857794816085,105.24257693538296,3531.266091452247,R7,RF 8
2023-11-01 02:30:00,2023-11-01 02:30:00,39.47299,-107.22139,11178.0,2376.7834049620787,0.11180325480497409,0.0,0.009458405897319428,105.72606112023658,3531.266091452247,R7,RF 8
2023-11-01 03:00:00,2023-11-01 03:00:00,39.47299,-107.22139,11278.0,2396.9185090326787,0.10604637101148512,0.0,0.009416379536859983,106.19792841670689,3531.266091452247,R7,RF 8
2023-11-01 03:30:00,2023-11-01 03:30:00,39.47299,-107.22139,11144.0,2374.4392705210435,0.11248767519353046,0.0,0.009472823560945188,105.56514576317318,3531.266091452247,R7,RF 8
2023-11-01 04:00:00,2023-11-01 04:00:00,39.47299,-107.22139,11170.0,2381.6249828976797,0.11039916320536827,0.0,0.009461792365704817,105.6882207249228,3531.266091452247,R7,RF 8
2023-11-01 04:30:00,2023-11-01 04:30:00,39.47299,-107.22139,11436.0,2441.867291250497,0.09393629203586443,0.0,0.009351104851552886,106.9392350823588,3531.266091452247,R7,RF 8
2023-11-01 05:00:00,2023-11-01 05:00:00,39.47299,-107.22139,11066.0,2356.002777592733,0.11797791880722706,0.0,0.009506150092001543,105.19505691808908,3531.266091452247,R7,RF 8
2023-11-01 05:30:00,2023-11-01 05:30:00,39.47299,-107.22139,11644.0,2480.123009249825,0.08436462967496261,0.0,0.009267207805026595,107.90736768172968,3531.266091452247,R7,RF 8
2023-11-01 06:00:00,2023-11-01 06:00:00,39.47299,-107.22139,10964.0,2340.3746380281827,0.12278626204358609,0.0,0.009550266408397245,104.70912090166739,3531.266091452247,R7,RF 8
2023-11-01 06:30:00,2023-11-01 06:30:00,39.47299,-107.22139,11168.0,2369.556187899877,0.113923154286442,0.0,0.009462639551305807,105.67875850898325,3531.266091452247,R7,RF 8
2023-11-01 07:00:00,2023-11-01 07:00:00,39.47299,-107.22139,11266.0,2391.6522895999346,0.10753128303567748,0.0,0.00942139313888538,106.1414151026827,3531.266091452247,R7,RF 8
2023-11-01 07:30:00,2023-11-01 07:30:00,39.47299,-107.22139,11336.0,2406.8075477592306,0.10329662309253199,0.0,0.009392259459566807,106.47065323364932,3531.266091452247,R7,RF 8
2023-11-01 08:00:00,2023-11-01 08:00:00,39.47299,-107.22139,11268.0,2385.7606664583855,0.1092098286749167,0.0,0.009420556982403691,106.15083607772479,3531.266091452247,R7,RF 8
2023-11-01 08:30:00,2023-11-01 08:30:00,39.47299,-107.22139,11246.0,2380.421728383871,0.11074692535113871,0.0,0.009429766967877245,106.04715932074748,3531.266091452247,R7,RF 8
2023-11-01 09:00:00,2023-11-01 09:00:00,39.47299,-107.22139,11206.0,2380.299607787336,0.11078226425027154,0.0,0.009446581829605368,105.85839598255775,3531.266091452247,R7,RF 8
2023-11-01 09:30:00,2023-11-01 09:30:00,39.47299,-107.22139,11270.0,2384.897467589057,0.10945730797794384,0.0,0.009419721048511243,106.1602562167217,3531.266091452247,R7,RF 8
2023-11-01 10:00:00,2023-11-01 10:00:00,39.47299,-107.22139,11460.0,2421.033838073607,0.09942700081286415,0.0,0.00934130798678718,107.05138952858108,3531.266091452247,R7,RF 8
2023-11-01 10:30:00,2023-11-01 10:30:00,39.47299,-107.22139,11368.0,2401.2743560370864,0.10482902169485529,0.0,0.009379030918551612,106.62082348209472,3531.266091452247,R7,RF 8
2023-11-01 11:00:00,2023-11-01 11:00:00,39.47299,-107.22139,11210.0,2376.707154748528,0.11182547019831875,0.0,0.009444896294427423,105.8772874605314,3531.266091452247,R7,RF 8
2023-11-01 11:30:00,2023-11-01 11:30:00,39.47299,-107.22139,11392.0,2414.7677586836844,0.10111908452976105,0.0,0.009369146112448268,106.73331251301067,3531.266091452247,R7,RF 8
2023-11-01 12:00:00,2023-11-01 12:00:00,39.47299,-107.22139,11172.0,2348.3717558256476,0.1203076259882654,0.0,0.009460945407607455,105.69768209379049,3531.266091452247,R7,RF 8
2023-11-01 12:30:00,2023-11-01 12:30:00,39.47299,-107.22139,11454.0,2417.3434391712876,0.10042122560635433,0.0,0.009343754316012512,107.02336193560731,3531.266091452247,R7,RF 8
2023-11-01 13:00:00,2023-11-01 13:00:00,39.47299,-107.22139,11404.0,2402.3394373909423,0.10453284046804551,0.0,0.009364215415091193,106.78951259369995,3531.266091452247,R7,RF 8
2023-11-01 13:30:00,2023-11-01 13:30:00,39.47299,-107.22139,11244.0,2366.914846848328,0.11470517589462845,0.0,0.009430605579375001,106.03772913449251,3531.266091452247,R7,RF 8
2023-11-01 14:00:00,2023-11-01 14:00:00,39.47299,-107.22139,11392.0,2407.0665412834637,0.10322527567485258,0.0,0.009369146112448268,106.73331251301067,3531.266091452247,R7,RF 8
2023-11-01 14:30:00,2023-11-01 14:30:00,39.47299,-107.22139,11276.0,2388.765695956898,0.1083513858111417,0.0,0.009417214581382252,106.18851161966627,3531.266091452247,R7,RF 8
2023-11-01 15:00:00,2023-11-01 15:00:00,39.47299,-107.22139,11338.0,2405.6886597628945,0.10360524275023418,0.0,0.009391431035357075,106.48004507887852,3531.266091452247,R7,RF 8
2023-11-01 15:30:00,2023-11-01 15:30:00,39.47299,-107.22139,11442.0,2429.9066368497424,0.09706349649422949,0.0,0.009348652745872455,106.96728471827262,3531.266091452247,R7,RF 8
2023-11-01 16:00:00,2023-11-01 16:00:00,39.47299,-107.22139,11170.0,2368.5949676348932,0.11420728945259209,0.0,0.009461792365704817,105.6882207249228,3531.266091452247,R7,RF 8
2023-11-01 16:30:00,2023-11-01 16:30:00,39.47299,-107.22139,11342.0,2402.4295447390205,0.10450780971394051,0.0,0.009389774844349512,106.49882628461216,3531.266091452247,R7,RF 8
2023-11-01 17:00:00,2023-11-01 17:00:00,39.47299,-107.22139,11462.0,2416.602609807639,0.10062161316892967,0.0,0.009340492970602163,107.060730429042,3531.266091452247,R7,RF 8
2023-11-01 17:30:00,2023-11-01 17:30:00,39.47299,-107.22139,10988.0,2315.530170408079,0.13073899688476429,0.0,0.00953983085648246,104.82366145102927,3531.266091452247,R7,RF 8
2023-11-01 18:00:00,2023-11-01 18:00:00,39.47299,-107.22139,11526.0,2430.5255186923578,0.09690004195655301,0.0,0.009314524564569023,107.35921013122255,3531.266091452247,R7,RF 8
2023-11-01 18:30:00,2023-11-01 18:30:00,39.47299,-107.22139,11426.0,2399.17911346659,0.10541336970179843,0.0,0.009355195985690755,106.89246933250256,3531.266091452247,R7,RF 8
2023-11-01 19:00:00,2023-11-01 19:00:00,39.47299,-107.22139,11438.0,2393.4455156735744,0.10702402213115411,0.0,0.009350287268613483,106.94858577840101,3531.266091452247,R7,RF 8
2023-11-01 19:30:00,2023-11-01 19:30:00,39.47299,-107.22139,11424.0,2375.531103131732,0.11216851527371755,0.0,0.009356014857063997,106.8831137270991,3531.266091452247,R7,RF 8
2023-11-01 20:00:00,2023-11-01 20:00:00,39.47299,-107.22139,11656.0,2418.891752694838,0.10000328836928513,0.0,0.009262436222557159,107.96295661012624,3531.266091452247,R7,RF 8
2023-11-01 20:30:00,2023-11-01 20:30:00,39.47299,-107.22139,11578.0,2399.4323974925824,0.10534261078540492,0.0,0.009293583972694435,107.60111523585617,3531.266091452247,R7,RF 8
2023-11-01 21:00:00,2023-11-01 21:00:00,39.47299,-107.22139,11556.0,2394.6632576995394,0.1066805113867003,0.0,0.009302426203099127,107.49883720301351,3531.266091452247,R7,RF 8
2023-11-01 21:30:00,2023-11-01 21:30:00,39.47299,-107.22139,11474.0,2387.1238418646994,0.10881981653839069,0.0,0.009335607349326093,107.11675872616759,3531.266091452247,R7,RF 8
2023-11-01 22:00:00,2023-11-01 22:00:00,39.47299,-107.22139,11562.0,2403.234113877802,0.10428449345249934,0.0,0.00930001218302394,107.52674086012279,3531.266091452247,R7,RF 8
2023-11-01 22:30:00,2023-11-01 22:30:00,39.47299,-107.22139,11466.0,2381.19185325246,0.11052425514006443,0.0,0.009338863578008763,107.07940978544848,3531.266091452247,R7,RF 8
2023-11-01 23:00:00,2023-11-01 23:00:00,39.47299,-107.22139,11442.0,2377.5114630746207,0.1115912964542443,0.0,0.009348652745872455,106.96728471827262,3531.266091452247,R7,RF 8
2023-11-01 23:30:00,2023-11-01 23:30:00,39.47299,-107.22139,11680.0,2426.2967297214886,0.09802054228412205,0.0,0.009252915127470066,108.07404868885037,3531.266091452247,R7,RF 8
2023-11-02 00:00:00,2023-11-02 00:00:00,39.47299,-107.22139,11740.0,2447.71222663729,0.09243208251080576,0.0,0.00922924025252575,108.3512805646523,3531.266091452247,R7,RF 8
2023-11-02 00:30:00,2023-11-02 00:30:00,39.47299,-107.22139,11590.0,2421.0322221671668,0.0994274347016517,0.0,0.009288771552950317,107.65686229869418,3531.266091452247,R7,RF 8
2023-11-02 01:00:00,2023-11-02 01:00:00,39.47299,-107.22139,11908.0,2490.0061549153456,0.08199303519182842,0.0,0.00916390518354299,109.12378292562992,3531.266091452247,R7,RF 8
2023-11-02 01:30:00,2023-11-02 01:30:00,39.47299,-107.22139,11718.0,2448.7437692988724,0.09216822049878062,0.0,0.009237899924561555,108.2497113160123,3531.266091452247,R7,RF 8
2023-11-02 02:00:00,2023-11-02 02:00:00,39.47299,-107.22139,11796.0,2481.7718355642737,0.08396618247208086,0.0,0.009207306871743278,108.60939185908371,3531.266091452247,R7,RF 8
2023-11-02 02:30:00,2023-11-02 02:30:00,39.47299,-107.22139,11658.0,2449.605016986124,0.09194828592398105,0.0,0.009261641675163669,107.97221864905805,3531.266091452247,R7,RF 8
2023-11-02 03:00:00,2023-11-02 03:00:00,39.47299,-107.22139,11896.0,2492.9448820480784,0.08129551488584327,0.0,0.009168526028537983,109.06878563548784,3531.266091452247,R7,RF 8
2023-11-02 03:30:00,2023-11-02 03:30:00,39.47299,-107.22139,11736.0,2467.77978582978,0.0873835932253513,0.0,0.009230812927028521,108.33282051160673,3531.266091452247,R7,RF 8
2023-11-02 04:00:00,2023-11-02 04:00:00,39.47299,-107.22139,11556.0,2440.152771839356,0.09438048901212148,0.0,0.009302426203099127,107.49883720301351,3531.266091452247,R7,RF 8
2023-11-02 04:30:00,2023-11-02 04:30:00,39.47299,-107.22139,11830.0,2503.579899643147,0.0788000392324955,0.0,0.009194066225649182,108.76580344942982,3531.266091452247,R7,RF 8
2023-11-02 05:00:00,2023-11-02 05:00:00,39.47299,-107.22139,11694.0,2489.0075202608887,0.08223085970977412,0.0,0.009247374696205396,108.1387996974259,3531.266091452247,R7,RF 8
2023-11-02 05:30:00,2023-11-02 05:30:00,39.47299,-107.22139,11602.0,2470.3379455270124,0.08675261356965855,0.0,0.009283966601398722,107.71258050942797,3531.266091452247,R7,RF 8
2023-11-02 06:00:00,2023-11-02 06:00:00,39.47299,-107.22139,11502.0,2436.1537667845027,0.09542182301998735,0.0,0.009324237314407655,107.24737759031686,3531.266091452247,R7,RF 8
2023-11-02 06:30:00,2023-11-02 06:30:00,39.47299,-107.22139,11726.0,2482.961054693425,0.08367949915903797,0.0,0.009234748133298012,108.28665661105249,3531.266091452247,R7,RF 8
2023-11-02 07:00:00,2023-11-02 07:00:00,39.47299,-107.22139,11680.0,2470.743926112476,0.08665273345696269,0.0,0.009252915127470066,108.07404868885037,3531.266091452247,R7,RF 8
2023-11-02 07:30:00,2023-11-02 07:30:00,39.47299,-107.22139,11656.0,2466.603462889347,0.08767467745661418,0.0,0.009262436222557159,107.96295661012624,3531.266091452247,R7,RF 8
2023-11-02 08:00:00,2023-11-02 08:00:00,39.47299,-107.22139,11602.0,2442.3215939956945,0.09381881763564537,0.0,0.009283966601398722,107.71258050942797,3531.266091452247,R7,RF 8
2023-11-02 08:30:00,2023-11-02 08:30:00,39.47299,-107.22139,11416.0,2403.091420595735,0.10432407534730485,0.0,0.009359292494178753,106.84568311354465,3531.266091452247,R7,RF 8
2023-11-02 09:00:00,2023-11-02 09:00:00,39.47299,-107.22139,11572.0,2429.4389067239867,0.09718715024905733,0.0,0.009295992989187835,107.57323087088163,3531.266091452247,R7,RF 8
2023-11-02 09:30:00,2023-11-02 09:30:00,39.47299,-107.22139,11492.0,2403.4393849108556,0.1042275712057941,0.0,0.009328293270628191,107.20074626605917,3531.266091452247,R7,RF 8
2023-11-02 10:00:00,2023-11-02 10:00:00,39.47299,-107.22139,11328.0,2369.3297602394405,0.11399003935302095,0.0,0.00939557535003536,106.43307756520056,3531.266091452247,R7,RF 8
2023-11-02 10:30:00,2023-11-02 10:30:00,39.47299,-107.22139,11514.0,2409.1740638172764,0.10264595045767996,0.0,0.009319377143467911,107.30330842988953,3531.266091452247,R7,RF 8
2023-11-02 11:00:00,2023-11-02 11:00:00,39.47299,-107.22139,11740.0,2453.1924106686865,0.09103575886077048,0.0,0.00922924025252575,108.3512805646523,3531.266091452247,R7,RF 8
2023-11-02 11:30:00,2023-11-02 11:30:00,39.47299,-107.22139,11814.0,2472.210829009058,0.08629242661880715,0.0,0.009200289997711164,108.6922260329597,3531.266091452247,R7,RF 8
2023-11-02 12:00:00,2023-11-02 12:00:00,39.47299,-107.22139,11504.0,2402.3576534026606,0.10452777994159544,0.0,0.00932342675785252,107.25670142233538,3531.266091452247,R7,RF 8
2023-11-02 12:30:00,2023-11-02 12:30:00,39.47299,-107.22139,11560.0,2406.2317038926326,0.10345537750660543,0.0,0.009300816647554057,107.5174404457249,3531.266091452247,R7,RF 8
2023-11-02 13:00:00,2023-11-02 13:00:00,39.47299,-107.22139,11596.0,2415.43704678696,0.10093743279934402,0.0,0.009286368144858092,107.68472500777443,3531.266091452247,R7,RF 8
2023-11-02 13:30:00,2023-11-02 13:30:00,39.47299,-107.22139,11460.0,2386.5333882591435,0.10898862696206292,0.0,0.00934130798678718,107.05138952858108,3531.266091452247,R7,RF 8
2023-11-02 14:00:00,2023-11-02 14:00:00,39.47299,-107.22139,11596.0,2429.3096557750573,0.09722133859008357,0.0,0.009286368144858092,107.68472500777443,3531.266091452247,R7,RF 8
2023-11-02 14:30:00,2023-11-02 14:30:00,39.47299,-107.22139,11408.0,2400.1468337128385,0.1051431994443433,0.0,0.009362573578414229,106.80823938254952,3531.266091452247,R7,RF 8
2023-11-02 15:00:00,2023-11-02 15:00:00,39.47299,-107.22139,11502.0,2416.9856926546695,0.10051795916750629,0.0,0.009324237314407655,107.24737759031686,3531.266091452247,R7,RF 8
2023-11-02 15:30:00,2023-11-02 15:30:00,39.47299,-107.22139,11648.0,2446.5735612444646,0.0927239037614384,0.0,0.009265616458263765,107.92590050585633,3531.266091452247,R7,RF 8
2023-11-02 16:00:00,2023-11-02 16:00:00,39.47299,-107.22139,11256.0,2367.0874048479172,0.11465396693517095,0.0,0.00942557726359264,106.09429767899876,3531.266091452247,R7,RF 8
2023-11-02 16:30:00,2023-11-02 16:30:00,39.47299,-107.22139,11660.0,2449.196718224519,0.09205251052424443,0.0,0.009260847332207951,107.9814798935447,3531.266091452247,R7,RF 8
2023-11-02 17:00:00,2023-11-02 17:00:00,39.47299,-107.22139,11390.0,2402.6615778927217,0.10444337271835287,0.0,0.009369968652822308,106.72394295564608,3531.266091452247,R7,RF 8
2023-11-02 17:30:00,2023-11-02 17:30:00,39.47299,-107.22139,11392.0,2400.883930546686,0.10493773780681977,0.0,0.009369146112448268,106.73331251301067,3531.266091452247,R7,RF 8
2023-11-02 18:00:00,2023-11-02 18:00:00,39.47299,-107.22139,11322.0,2377.9775911593892,0.11145574561556727,0.0,0.009398064573910016,106.4048871058092,3531.266091452247,R7,RF 8
2023-11-02 18:30:00,2023-11-02 18:30:00,39.47299,-107.22139,11428.0,2390.3914899406313,0.10788894477113517,0.0,0.009354377329291402,106.90182411914213,3531.266091452247,R7,RF 8
2023-11-02 19:00:00,2023-11-02 19:00:00,39.47299,-107.22139,11584.0,2407.474092712806,0.10311307200756338,0.0,0.009291176828089578,107.62899237658968,3531.266091452247,R7,RF 8
2023-11-02 19:30:00,2023-11-02 19:30:00,39.47299,-107.22139,11442.0,2377.9867105702137,0.11145309485953474,0.0,0.009348652745872455,106.96728471827262,3531.266091452247,R7,RF 8
2023-11-02 20:00:00,2023-11-02 20:00:00,39.47299,-107.22139,11366.0,2350.462749751606,0.11966584658688614,0.0,0.00937985606533705,106.61144403862092,3531.266091452247,R7,RF 8
2023-11-02 20:30:00,2023-11-02 20:30:00,39.47299,-107.22139,11542.0,2386.52523232341,0.10899096004145811,0.0,0.009308066235094628,107.4337004854622,3531.266091452247,R7,RF 8
2023-11-02 21:00:00,2023-11-02 21:00:00,39.47299,-107.22139,11722.0,2416.8526180192757,0.10055395814963092,0.0,0.009236323625612351,108.26818553942798,3531.266091452247,R7,RF 8
2023-11-02 21:30:00,2023-11-02 21:30:00,39.47299,-107.22139,11986.0,2473.288669081541,0.08602826397340907,0.0,0.009134039036152971,109.48059188732951,3531.266091452247,R7,RF 8
2023-11-02 22:00:00,2023-11-02 22:00:00,39.47299,-107.22139,11574.0,2389.1733300150795,0.10823530700747958,0.0,0.009295189775552675,107.58252646224665,3531.266091452247,R7,RF 8
2023-11-02 22:30:00,2023-11-02 22:30:00,39.47299,-107.22139,11614.0,2395.0960434449767,0.10655861392720378,0.0,0.009279169098743649,107.76826991280875,3531.266091452247,R7,RF 8
2023-11-02 23:00:00,2023-11-02 23:00:00,39.47299,-107.22139,11806.0,2423.7366281759078,0.09870303971605553,0.0,0.009203406627203578,108.65541864076545,3531.266091452247,R7,RF 8
2023-11-02 23:30:00,2023-11-02 23:30:00,39.47299,-107.22139,11864.0,2434.1173363156563,0.09595496233493803,0.0,0.009180882538226636,108.92199043352082,3531.266091452247,R7,RF 8
2023-11-03 00:00:00,2023-11-03 00:00:00,39.47299,-107.22139,11416.0,2343.5029164114435,0.12181209596504257,0.0,0.009359292494178753,106.84568311354465,3531.266091452247,R7,RF 8
2023-11-03 00:30:00,2023-11-03 00:30:00,39.47299,-107.22139,11766.0,2418.0356074642145,0.10023424334826711,0.0,0.009219037424177585,108.47119433287347,3531.266091452247,R7,RF 8
2023-11-03 01:00:00,2023-11-03 01:00:00,39.47299,-107.22139,11672.0,2403.7165581688396,0.1041507442824244,0.0,0.009256085562761827,108.03703068855604,3531.266091452247,R7,RF 8
2023-11-03 01:30:00,2023-11-03 01:30:00,39.47299,-107.22139,11796.0,2432.8446622298165,0.09628913465934992,0.0,0.009207306871743278,108.60939185908371,3531.266091452247,R7,RF 8
2023-11-03 02:00:00,2023-11-03 02:00:00,39.47299,-107.22139,11696.0,2419.2817916621357,0.09989818948294951,0.0,0.009246584018191364,108.1480466767662,3531.266091452247,R7,RF 8
2023-11-03 02:30:00,2023-11-03 02:30:00,39.47299,-107.22139,11676.0,2413.1947083259715,0.10154689736871854,0.0,0.009254499937814388,108.0555412739208,3531.266091452247,R7,RF 8
2023-11-03 03:00:00,2023-11-03 03:00:00,39.47299,-107.22139,11570.0,2392.292662068543,0.10734994332561766,0.0,0.00929679641108028,107.56393447619885,3531.266091452247,R7,RF 8
2023-11-03 03:30:00,2023-11-03 03:30:00,39.47299,-107.22139,11562.0,2401.659995374436,0.10472171490734386,0.0,0.00930001218302394,107.52674086012279,3531.266091452247,R7,RF 8
2023-11-03 04:00:00,2023-11-03 04:00:00,39.47299,-107.22139,11638.0,2427.5815276261033,0.09767921024878985,0.0,0.00926959636328741,107.87956247593888,3531.266091452247,R7,RF 8
2023-11-03 04:30:00,2023-11-03 04:30:00,39.47299,-107.22139,11522.0,2413.3896592447422,0.10149381132689601,0.0,0.00931614124852888,107.34057946554975,3531.266091452247,R7,RF 8
2023-11-03 05:00:00,2023-11-03 05:00:00,39.47299,-107.22139,11446.0,2382.094445394371,0.110263692536386,0.0,0.009347019080024093,106.98598038995577,3531.266091452247,R7,RF 8
2023-11-03 05:30:00,2023-11-03 05:30:00,39.47299,-107.22139,11712.0,2441.453721040802,0.09404331603856403,0.0,0.00924026588693216,108.22199406774946,3531.266091452247,R7,RF 8
2023-11-03 06:00:00,2023-11-03 06:00:00,39.47299,-107.22139,11580.0,2395.7602716717524,0.10637171855743202,0.0,0.00929278138329161,107.61040841851684,3531.266091452247,R7,RF 8
2023-11-03 06:30:00,2023-11-03 06:30:00,39.47299,-107.22139,11798.0,2439.391189218685,0.09457823350401352,0.0,0.009206526426149867,108.61859877571612,3531.266091452247,R7,RF 8
2023-11-03 07:00:00,2023-11-03 07:00:00,39.47299,-107.22139,11676.0,2415.2499427481876,0.10098819254784207,0.0,0.009254499937814388,108.0555412739208,3531.266091452247,R7,RF 8
2023-11-03 07:30:00,2023-11-03 07:30:00,39.47299,-107.22139,11764.0,2432.6054708775578,0.09635202517261018,0.0,0.009219821056073614,108.46197490364999,3531.266091452247,R7,RF 8
2023-11-03 08:00:00,2023-11-03 08:00:00,39.47299,-107.22139,11646.0,2411.2917230192566,0.1020660795269397,0.0,0.009266412029162776,107.9166344916297,3531.266091452247,R7,RF 8
2023-11-03 08:30:00,2023-11-03 08:30:00,39.47299,-107.22139,11636.0,2405.400903536726,0.10368471598453903,0.0,0.009270392959891235,107.8702924812944,3531.266091452247,R7,RF 8
2023-11-03 09:00:00,2023-11-03 09:00:00,39.47299,-107.22139,11576.0,2391.682684354607,0.10752267102483233,0.0,0.009294386770084841,107.59182125050212,3531.266091452247,R7,RF 8
2023-11-03 09:30:00,2023-11-03 09:30:00,39.47299,-107.22139,11718.0,2416.7485742882254,0.1005821098218306,0.0,0.009237899924561555,108.2497113160123,3531.266091452247,R7,RF 8
2023-11-03 10:00:00,2023-11-03 10:00:00,39.47299,-107.22139,11546.0,2380.8068719905255,0.11063552660346318,0.0,0.009306453750676276,107.45231500530828,3531.266091452247,R7,RF 8
2023-11-03 10:30:00,2023-11-03 10:30:00,39.47299,-107.22139,11892.0,2454.2606421744963,0.09076514138341282,0.0,0.009170067864255355,109.05044704172468,3531.266091452247,R7,RF 8
2023-11-03 11:00:00,2023-11-03 11:00:00,39.47299,-107.22139,11750.0,2414.778429783048,0.10111618655045586,0.0,0.00922531208028885,108.39741694339399,3531.266091452247,R7,RF 8
2023-11-03 11:30:00,2023-11-03 11:30:00,39.47299,-107.22139,11578.0,2380.935860807023,0.11059823591350583,0.0,0.009293583972694435,107.60111523585617,3531.266091452247,R7,RF 8
2023-11-03 12:00:00,2023-11-03 12:00:00,39.47299,-107.22139,11530.0,2381.9064127499637,0.11031793797163267,0.0,0.009312908721974756,107.37783756436893,3531.266091452247,R7,RF 8
2023-11-03 12:30:00,2023-11-03 12:30:00,39.47299,-107.22139,11626.0,2402.0363265429405,0.10461707149163724,0.0,0.009274379025758835,107.82393055347222,3531.266091452247,R7,RF 8
2023-11-03 13:00:00,2023-11-03 13:00:00,39.47299,-107.22139,11556.0,2394.72830139398,0.10666218509435792,0.0,0.009302426203099127,107.49883720301351,3531.266091452247,R7,RF 8
2023-11-03 13:30:00,2023-11-03 13:30:00,39.47299,-107.22139,11878.0,2462.1253335945917,0.08878825812598765,0.0,0.009175470421223604,108.98623766329398,3531.266091452247,R7,RF 8
2023-11-03 14:00:00,2023-11-03 14:00:00,39.47299,-107.22139,11586.0,2401.9868096482323,0.10463083612630415,0.0,0.009290374862110951,107.63828315241747,3531.266091452247,R7,RF 8
2023-11-03 14:30:00,2023-11-03 14:30:00,39.47299,-107.22139,11840.0,2462.7656275224026,0.08862850386105244,0.0,0.009190182776172597,108.81176406988355,3531.266091452247,R7,RF 8
2023-11-03 15:00:00,2023-11-03 15:00:00,39.47299,-107.22139,11424.0,2383.7684347760796,0.10978160453822519,0.0,0.009356014857063997,106.8831137270991,3531.266091452247,R7,RF 8
2023-11-03 15:30:00,2023-11-03 15:30:00,39.47299,-107.22139,11458.0,2402.1496243598644,0.10458558183935383,0.0,0.009342123216355148,107.0420478129973,3531.266091452247,R7,RF 8
2023-11-03 16:00:00,2023-11-03 16:00:00,39.47299,-107.22139,11486.0,2408.3092305887003,0.10288340980985235,0.0,0.009330729386431367,107.17275773255068,3531.266091452247,R7,RF 8
2023-11-03 16:30:00,2023-11-03 16:30:00,39.47299,-107.22139,11772.0,2467.0288587649316,0.08756934358536335,0.0,0.009216687726822183,108.49884792015075,3531.266091452247,R7,RF 8
2023-11-03 17:00:00,2023-11-03 17:00:00,39.47299,-107.22139,11664.0,2428.876686975804,0.0973359214797387,0.0,0.009259259259259259,108.0,3531.266091452247,R7,RF 8
2023-11-03 17:30:00,2023-11-03 17:30:00,39.47299,-107.22139,11954.0,2491.5202420655755,0.08163322503249701,0.0,0.009146256448784749,109.33434958877288,3531.266091452247,R7,RF 8
2023-11-03 18:00:00,2023-11-03 18:00:00,39.47299,-107.22139,11660.0,2434.7683408642943,0.09578431815254929,0.0,0.009260847332207951,107.9814798935447,3531.266091452247,R7,RF 8
2023-11-03 18:30:00,2023-11-03 18:30:00,39.47299,-107.22139,11626.0,2416.6948453862738,0.10059664961931074,0.0,0.009274379025758835,107.82393055347222,3531.266091452247,R7,RF 8
