half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-31 18:00:00,2023-07-31 18:00:00,39.332739,-106.978789,12658.0,2841.9418084992353,0.0213864213922092,0.0,0.008888274412145276,112.50777750893491,3545.556393039734,R4,RF5
2023-07-31 18:30:00,2023-07-31 18:30:00,39.332739,-106.978789,12670.0,2835.7570030531056,0.022163691165435727,0.0,0.00888406428745396,112.56109452204167,3545.556393039734,R4,RF5
2023-07-31 19:00:00,2023-07-31 19:00:00,39.332739,-106.978789,12438.0,2778.407080247867,0.029684850273893105,0.0,0.00896653656316503,111.52578177264664,3545.556393039734,R4,RF5
2023-07-31 19:30:00,2023-07-31 19:30:00,39.332739,-106.978789,12536.0,2784.8426556050545,0.028811542261611502,0.0,0.0089314199121113,111.96428001822724,3545.556393039734,R4,RF5
2023-07-31 20:00:00,2023-07-31 20:00:00,39.332739,-106.978789,12706.0,2817.6081241638735,0.024481568880338717,0.0,0.008871469718848956,112.72089424769483,3545.556393039734,R4,RF5
2023-07-31 20:30:00,2023-07-31 20:30:00,39.332739,-106.978789,12468.0,2807.668682797194,0.02577493167520566,0.0,0.008955742606485633,111.66019881766287,3545.556393039734,R4,RF5
2023-07-31 21:00:00,2023-07-31 21:00:00,39.332739,-106.978789,12388.0,2829.461893965926,0.022961359602336508,0.0,0.008984613547288684,111.30139262381222,3545.556393039734,R4,RF5
2023-07-31 21:30:00,2023-07-31 21:30:00,39.332739,-106.978789,11866.0,2714.2208644469038,0.03883578451816558,0.0,0.009180108792277918,108.93117092916977,3545.556393039734,R4,RF5
2023-07-31 22:00:00,2023-07-31 22:00:00,39.332739,-106.978789,11540.0,2651.529599781403,0.04862456919232835,0.0,0.009308872791678188,107.42439201596628,3545.556393039734,R4,RF5
2023-07-31 22:30:00,2023-07-31 22:30:00,39.332739,-106.978789,11354.0,2613.976521207564,0.054942095812320145,0.0,0.009384811523672704,106.55515003977987,3545.556393039734,R4,RF5
2023-07-31 23:00:00,2023-07-31 23:00:00,39.332739,-106.978789,11364.0,2615.2962322684866,0.05471387643586569,0.0,0.009380681429944688,106.60206376989143,3545.556393039734,R4,RF5
2023-07-31 23:30:00,2023-07-31 23:30:00,39.332739,-106.978789,11360.0,2602.689029172184,0.056913226273094794,0.0,0.00938233281301002,106.58330075579383,3545.556393039734,R4,RF5
2023-08-01 00:00:00,2023-08-01 00:00:00,39.332739,-106.978789,11150.0,2565.6988443859323,0.06362294109850947,0.0,0.009470274476207569,105.59356040971439,3545.556393039734,R4,RF5
2023-08-01 00:30:00,2023-08-01 00:30:00,39.332739,-106.978789,11196.0,2578.014709238446,0.06134516437829187,0.0,0.009450799618729045,105.81115253129039,3545.556393039734,R4,RF5
2023-08-01 01:00:00,2023-08-01 01:00:00,39.332739,-106.978789,11590.0,2674.2537371995045,0.044971726135845796,0.0,0.009288771552950317,107.65686229869418,3545.556393039734,R4,RF5
2023-08-01 01:30:00,2023-08-01 01:30:00,39.332739,-106.978789,11392.0,2615.1491668947315,0.05473928563718832,0.0,0.009369146112448268,106.73331251301067,3545.556393039734,R4,RF5
2023-08-01 02:00:00,2023-08-01 02:00:00,39.332739,-106.978789,11630.0,2681.404070149947,0.04384753234396706,0.0,0.009272783982488675,107.8424777163433,3545.556393039734,R4,RF5
2023-08-01 02:30:00,2023-08-01 02:30:00,39.332739,-106.978789,11568.0,2670.7243704837974,0.04553100622516399,0.0,0.009297600041320022,107.55463727799001,3545.556393039734,R4,RF5
2023-08-01 03:00:00,2023-08-01 03:00:00,39.332739,-106.978789,11358.0,2622.6713925430913,0.05344698617388855,0.0,0.009383158831659594,106.57391800998967,3545.556393039734,R4,RF5
2023-08-01 03:30:00,2023-08-01 03:30:00,39.332739,-106.978789,11194.0,2592.8754862179144,0.05865534744902408,0.0,0.009451643854705424,105.80170130957252,3545.556393039734,R4,RF5
2023-08-01 04:00:00,2023-08-01 04:00:00,39.332739,-106.978789,11244.0,2604.308663916799,0.05662826271626714,0.0,0.009430605579375001,106.03772913449251,3545.556393039734,R4,RF5
2023-08-01 04:30:00,2023-08-01 04:30:00,39.332739,-106.978789,11400.0,2634.240568303762,0.051488280088125095,0.0,0.009365858115816939,106.7707825203131,3545.556393039734,R4,RF5
2023-08-01 05:00:00,2023-08-01 05:00:00,39.332739,-106.978789,11302.0,2606.3022976981683,0.056278481118154096,0.0,0.00940637629798434,106.310864919819,3545.556393039734,R4,RF5
2023-08-01 05:30:00,2023-08-01 05:30:00,39.332739,-106.978789,11166.0,2580.9945045412073,0.06080074072730879,0.0,0.009463486964512297,105.66929544574431,3545.556393039734,R4,RF5
2023-08-01 06:00:00,2023-08-01 06:00:00,39.332739,-106.978789,11094.0,2570.2973828794993,0.06276721216441276,0.0,0.009494146289857279,105.32805893967665,3545.556393039734,R4,RF5
2023-08-01 06:30:00,2023-08-01 06:30:00,39.332739,-106.978789,11132.0,2573.5934812092014,0.062157710078698566,0.0,0.009477927911685216,105.50829351287983,3545.556393039734,R4,RF5
2023-08-01 07:00:00,2023-08-01 07:00:00,39.332739,-106.978789,11032.0,2558.817907181872,0.06491525032803588,0.0,0.009520787531182656,105.03332804400706,3545.556393039734,R4,RF5
2023-08-01 07:30:00,2023-08-01 07:30:00,39.332739,-106.978789,11562.0,2674.5009976465976,0.044932653242425354,0.0,0.00930001218302394,107.52674086012279,3545.556393039734,R4,RF5
2023-08-01 08:00:00,2023-08-01 08:00:00,39.332739,-106.978789,11164.0,2578.73440906661,0.06121343568299682,0.0,0.009464334605426221,105.65983153497832,3545.556393039734,R4,RF5
2023-08-01 08:30:00,2023-08-01 08:30:00,39.332739,-106.978789,10998.0,2534.352245250213,0.06962865507408766,0.0,0.009535492794843718,104.8713497576912,3545.556393039734,R4,RF5
2023-08-01 09:00:00,2023-08-01 09:00:00,39.332739,-106.978789,11190.0,2567.3095056204384,0.06332250036664601,0.0,0.009453333005617796,105.78279633286313,3545.556393039734,R4,RF5
2023-08-01 09:30:00,2023-08-01 09:30:00,39.332739,-106.978789,10808.0,2472.9609331301026,0.08233586184729007,0.0,0.009618942574661012,103.96153134693621,3545.556393039734,R4,RF5
