half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-02 04:30:00,2023-07-02 04:30:00,39.21591,-107.22501,9802.0,2155.9698850949417,0.12695621501110194,0.0,0.010100494835363275,99.00505037623081,3498.105236576442,C3,Crys 3
2023-07-02 05:00:00,2023-07-02 05:00:00,39.21591,-107.22501,9720.0,2138.8996417627873,0.13284886361887493,0.0,0.010143010324169742,98.5900603509299,3498.105236576442,C3,Crys 3
2023-07-02 05:30:00,2023-07-02 05:30:00,39.21591,-107.22501,9746.0,2142.992138983884,0.13141435118272984,0.0,0.010129471724345935,98.72183142547549,3498.105236576442,C3,Crys 3
2023-07-02 06:00:00,2023-07-02 06:00:00,39.21591,-107.22501,9732.0,2142.4034763390523,0.13161983114023584,0.0,0.010136754998058795,98.6508996411082,3498.105236576442,C3,Crys 3
2023-07-02 06:30:00,2023-07-02 06:30:00,39.21591,-107.22501,9580.0,2100.168851870882,0.14715261415879705,0.0,0.010216855368051905,97.87747442593725,3498.105236576442,C3,Crys 3
2023-07-02 07:00:00,2023-07-02 07:00:00,39.21591,-107.22501,9574.0,2092.963050330354,0.14996821983090014,0.0,0.01022005630448929,97.84681905918046,3498.105236576442,C3,Crys 3
2023-07-02 07:30:00,2023-07-02 07:30:00,39.21591,-107.22501,9364.0,2045.3840229244051,0.16992812204760585,0.0,0.0103340199943639,96.76776322722355,3498.105236576442,C3,Crys 3
2023-07-02 08:00:00,2023-07-02 08:00:00,39.21591,-107.22501,9652.0,2097.2790371188603,0.14827566210480184,0.0,0.01017867724062589,98.24459272652109,3498.105236576442,C3,Crys 3
2023-07-02 08:30:00,2023-07-02 08:30:00,39.21591,-107.22501,9614.0,2089.120717652835,0.1514906330727096,0.0,0.010198773365304996,98.05100713404222,3498.105236576442,C3,Crys 3
2023-07-02 09:00:00,2023-07-02 09:00:00,39.21591,-107.22501,9644.0,2096.7303965578512,0.14848979801299933,0.0,0.01018289813122432,98.20386957752734,3498.105236576442,C3,Crys 3
2023-07-02 09:30:00,2023-07-02 09:30:00,39.21591,-107.22501,9660.0,2098.455477282217,0.1478174879525253,0.0,0.010174461594455996,98.28529900244492,3498.105236576442,C3,Crys 3
2023-07-02 10:00:00,2023-07-02 10:00:00,39.21591,-107.22501,9602.0,2088.369264958641,0.15179011225635852,0.0,0.010205144281094645,97.98979538707079,3498.105236576442,C3,Crys 3
2023-07-02 10:30:00,2023-07-02 10:30:00,39.21591,-107.22501,9762.0,2124.164903852032,0.13813189285486344,0.0,0.010121167175522697,98.80283396745257,3498.105236576442,C3,Crys 3
2023-07-02 11:00:00,2023-07-02 11:00:00,39.21591,-107.22501,9586.0,2081.797282121292,0.15443384404213512,0.0,0.010213657437345557,97.9081201943945,3498.105236576442,C3,Crys 3
2023-07-02 11:30:00,2023-07-02 11:30:00,39.21591,-107.22501,9746.0,2116.8466657451504,0.14082674369920875,0.0,0.010129471724345935,98.72183142547549,3498.105236576442,C3,Crys 3
2023-07-02 12:00:00,2023-07-02 12:00:00,39.21591,-107.22501,9816.0,2143.2962062380143,0.13130832528996508,0.0,0.010093289385901252,99.07572861200669,3498.105236576442,C3,Crys 3
2023-07-02 12:30:00,2023-07-02 12:30:00,39.21591,-107.22501,9710.0,2128.9703373829125,0.13638827127698186,0.0,0.010148231951452123,98.5393322486001,3498.105236576442,C3,Crys 3
2023-07-02 13:00:00,2023-07-02 13:00:00,39.21591,-107.22501,9800.0,2152.0575483446046,0.12828586633986502,0.0,0.010101525445522107,98.99494936611666,3498.105236576442,C3,Crys 3
2023-07-02 13:30:00,2023-07-02 13:30:00,39.21591,-107.22501,9720.0,2137.539061611419,0.13332888751785538,0.0,0.010143010324169742,98.5900603509299,3498.105236576442,C3,Crys 3
2023-07-02 14:00:00,2023-07-02 14:00:00,39.21591,-107.22501,9680.0,2138.7851752277966,0.132889188267459,0.0,0.010163945352271771,98.38699100999075,3498.105236576442,C3,Crys 3
2023-07-02 14:30:00,2023-07-02 14:30:00,39.21591,-107.22501,9700.0,2144.6939860458438,0.13082191380091532,0.0,0.01015346165133619,98.48857801796105,3498.105236576442,C3,Crys 3
2023-07-02 15:00:00,2023-07-02 15:00:00,39.21591,-107.22501,9848.0,2194.0436016810886,0.11462499640930172,0.0,0.010076877522384467,99.23708984044222,3498.105236576442,C3,Crys 3
2023-07-02 15:30:00,2023-07-02 15:30:00,39.21591,-107.22501,9550.0,2130.363628555273,0.13588650410780992,0.0,0.010232890201933017,97.72410142846032,3498.105236576442,C3,Crys 3
2023-07-02 16:00:00,2023-07-02 16:00:00,39.21591,-107.22501,9860.0,2202.5124702248268,0.1120237742078046,0.0,0.010070743681384511,99.29753269845128,3498.105236576442,C3,Crys 3
2023-07-02 16:30:00,2023-07-02 16:30:00,39.21591,-107.22501,9548.0,2126.987114172811,0.1371054118572086,0.0,0.010233961877089323,97.71386800244886,3498.105236576442,C3,Crys 3
2023-07-02 17:00:00,2023-07-02 17:00:00,39.21591,-107.22501,9340.0,2096.1766194632846,0.14870623848887435,0.0,0.010347288589592779,96.64367542679655,3498.105236576442,C3,Crys 3
2023-07-02 17:30:00,2023-07-02 17:30:00,39.21591,-107.22501,9754.0,2134.2260895232916,0.13450428974508802,0.0,0.010125316895736222,98.76234100101111,3498.105236576442,C3,Crys 3
2023-07-02 18:00:00,2023-07-02 18:00:00,39.21591,-107.22501,9658.0,2111.319970839922,0.14289415297316937,0.0,0.01017551501492726,98.27512401416749,3498.105236576442,C3,Crys 3
2023-07-02 18:30:00,2023-07-02 18:30:00,39.21591,-107.22501,9912.0,2167.397434398518,0.12314122197734258,0.0,0.010044292546128849,99.55902771722914,3498.105236576442,C3,Crys 3
2023-07-02 19:00:00,2023-07-02 19:00:00,39.21591,-107.22501,9790.0,2142.561175707693,0.1315647560309442,0.0,0.010106683232657026,98.94442884771229,3498.105236576442,C3,Crys 3
2023-07-02 19:30:00,2023-07-02 19:30:00,39.21591,-107.22501,9554.0,2087.0886782771086,0.15230178890651339,0.0,0.010230747861241283,97.74456506629922,3498.105236576442,C3,Crys 3
2023-07-02 20:00:00,2023-07-02 20:00:00,39.21591,-107.22501,9958.0,2173.9523793165095,0.1209980014145856,0.0,0.010021066382379082,99.7897790357309,3498.105236576442,C3,Crys 3
2023-07-02 20:30:00,2023-07-02 20:30:00,39.21591,-107.22501,9868.0,2148.2847191240085,0.12957973887390734,0.0,0.010066660671412764,99.33780750550115,3498.105236576442,C3,Crys 3
2023-07-02 21:00:00,2023-07-02 21:00:00,39.21591,-107.22501,9804.0,2130.879686011445,0.13570108362760253,0.0,0.01009946454058471,99.0151503558925,3498.105236576442,C3,Crys 3
2023-07-02 21:30:00,2023-07-02 21:30:00,39.21591,-107.22501,9864.0,2135.096644759614,0.13419452259231396,0.0,0.010068701555502949,99.31767214348109,3498.105236576442,C3,Crys 3
2023-07-02 22:00:00,2023-07-02 22:00:00,39.21591,-107.22501,10126.0,2182.8532511812155,0.11813877456687748,0.0,0.009937589166971583,100.62802790475425,3498.105236576442,C3,Crys 3
2023-07-02 22:30:00,2023-07-02 22:30:00,39.21591,-107.22501,9770.0,2099.9478308385615,0.1472382209502364,0.0,0.01011702255324591,98.84331034521254,3498.105236576442,C3,Crys 3
2023-07-02 23:00:00,2023-07-02 23:00:00,39.21591,-107.22501,10054.0,2159.0360830878244,0.1259226117076416,0.0,0.00997310886023881,100.269636480841,3498.105236576442,C3,Crys 3
2023-07-02 23:30:00,2023-07-02 23:30:00,39.21591,-107.22501,9656.0,2081.336121172671,0.15462102932981286,0.0,0.01017656876266632,98.26494797230598,3498.105236576442,C3,Crys 3
2023-07-03 00:00:00,2023-07-03 00:00:00,39.21591,-107.22501,9892.0,2142.534773391654,0.13157397536709398,0.0,0.010054441374166077,99.45853407325085,3498.105236576442,C3,Crys 3
2023-07-03 00:30:00,2023-07-03 00:30:00,39.21591,-107.22501,9994.0,2175.958465384207,0.12034850665008663,0.0,0.010003001350675354,99.9699954986495,3498.105236576442,C3,Crys 3
2023-07-03 01:00:00,2023-07-03 01:00:00,39.21591,-107.22501,9910.0,2167.0920033075877,0.12324187776505983,0.0,0.01004530604621176,99.54898291795854,3498.105236576442,C3,Crys 3
2023-07-03 01:30:00,2023-07-03 01:30:00,39.21591,-107.22501,10130.0,2213.601724008693,0.10869071764071346,0.0,0.009935626961568515,100.64790112068906,3498.105236576442,C3,Crys 3
2023-07-03 02:00:00,2023-07-03 02:00:00,39.21591,-107.22501,9926.0,2156.6339180354694,0.12673174346561225,0.0,0.010037206624579437,99.62931295557549,3498.105236576442,C3,Crys 3
2023-07-03 02:30:00,2023-07-03 02:30:00,39.21591,-107.22501,9928.0,2154.694202493405,0.12738843047957457,0.0,0.010036195573796253,99.6393496566492,3498.105236576442,C3,Crys 3
2023-07-03 03:00:00,2023-07-03 03:00:00,39.21591,-107.22501,10104.0,2199.4747136423557,0.11295118248429574,0.0,0.009948402116491735,100.5186549850325,3498.105236576442,C3,Crys 3
2023-07-03 03:30:00,2023-07-03 03:30:00,39.21591,-107.22501,9750.0,2133.027553707444,0.13493182220749633,0.0,0.010127393670836666,98.74208829065749,3498.105236576442,C3,Crys 3
2023-07-03 04:00:00,2023-07-03 04:00:00,39.21591,-107.22501,10150.0,2227.0092528400646,0.10476750587537619,0.0,0.009925833339709303,100.74720839804942,3498.105236576442,C3,Crys 3
2023-07-03 04:30:00,2023-07-03 04:30:00,39.21591,-107.22501,9824.0,2162.5622183216055,0.12474306353461123,0.0,0.010089178903390771,99.11609354691093,3498.105236576442,C3,Crys 3
2023-07-03 05:00:00,2023-07-03 05:00:00,39.21591,-107.22501,9682.0,2130.3991738062673,0.13587372522596775,0.0,0.010162895520594925,98.39715443040006,3498.105236576442,C3,Crys 3
2023-07-03 05:30:00,2023-07-03 05:30:00,39.21591,-107.22501,9736.0,2140.219634023979,0.13238464750292592,0.0,0.01013467245977322,98.67117106835208,3498.105236576442,C3,Crys 3
2023-07-03 06:00:00,2023-07-03 06:00:00,39.21591,-107.22501,9908.0,2174.793837740207,0.12072520578365736,0.0,0.010046319853152446,99.53893710503444,3498.105236576442,C3,Crys 3
2023-07-03 06:30:00,2023-07-03 06:30:00,39.21591,-107.22501,9924.0,2173.7085490045947,0.1210771480344365,0.0,0.010038217980985305,99.61927524329818,3498.105236576442,C3,Crys 3
2023-07-03 07:00:00,2023-07-03 07:00:00,39.21591,-107.22501,9802.0,2145.303034917062,0.13061047565734854,0.0,0.010100494835363275,99.00505037623081,3498.105236576442,C3,Crys 3
2023-07-03 07:30:00,2023-07-03 07:30:00,39.21591,-107.22501,9590.0,2093.668801600321,0.14969019134021933,0.0,0.010211527151069941,97.92854537876073,3498.105236576442,C3,Crys 3
2023-07-03 08:00:00,2023-07-03 08:00:00,39.21591,-107.22501,9582.0,2082.0052008786156,0.15434952211918448,0.0,0.010215789057412038,97.88769074812215,3498.105236576442,C3,Crys 3
2023-07-03 08:30:00,2023-07-03 08:30:00,39.21591,-107.22501,9712.0,2111.718861876113,0.1427439928878339,0.0,0.010147186980852487,98.54947995803936,3498.105236576442,C3,Crys 3
2023-07-03 09:00:00,2023-07-03 09:00:00,39.21591,-107.22501,9570.0,2083.513939351376,0.15373899262925253,0.0,0.010222191934290992,97.82637681116479,3498.105236576442,C3,Crys 3
2023-07-03 09:30:00,2023-07-03 09:30:00,39.21591,-107.22501,9860.0,2148.421603872194,0.12953259346019955,0.0,0.010070743681384511,99.29753269845128,3498.105236576442,C3,Crys 3
2023-07-03 10:00:00,2023-07-03 10:00:00,39.21591,-107.22501,9564.0,2086.3546718692464,0.15259582423460738,0.0,0.01022539789075504,97.7957054271812,3498.105236576442,C3,Crys 3
2023-07-03 10:30:00,2023-07-03 10:30:00,39.21591,-107.22501,9784.0,2134.080629329391,0.13455611157198172,0.0,0.010109781699818675,98.91410415102591,3498.105236576442,C3,Crys 3
2023-07-03 11:00:00,2023-07-03 11:00:00,39.21591,-107.22501,9622.0,2093.2849286671235,0.14984135541292246,0.0,0.010194532710915718,98.09179374443104,3498.105236576442,C3,Crys 3
2023-07-03 11:30:00,2023-07-03 11:30:00,39.21591,-107.22501,9536.0,2077.691135836969,0.1561083540123919,0.0,0.010240399006488005,97.65244492586962,3498.105236576442,C3,Crys 3
2023-07-03 12:00:00,2023-07-03 12:00:00,39.21591,-107.22501,9654.0,2109.007426678409,0.14376761840056643,0.0,0.010177622837842657,98.25477087653302,3498.105236576442,C3,Crys 3
2023-07-03 12:30:00,2023-07-03 12:30:00,39.21591,-107.22501,9676.0,2116.5115510781943,0.14095130405034395,0.0,0.010166045992028059,98.3666610188635,3498.105236576442,C3,Crys 3
2023-07-03 13:00:00,2023-07-03 13:00:00,39.21591,-107.22501,9850.0,2158.6612435338375,0.12604857200226646,0.0,0.010075854437197568,99.24716620639605,3498.105236576442,C3,Crys 3
2023-07-03 13:30:00,2023-07-03 13:30:00,39.21591,-107.22501,9812.0,2153.2139239174026,0.12789158780970553,0.0,0.010095346512058534,99.05553997631834,3498.105236576442,C3,Crys 3
2023-07-03 14:00:00,2023-07-03 14:00:00,39.21591,-107.22501,9716.0,2132.8493374272953,0.13499549939799765,0.0,0.010145098007699966,98.56977224281286,3498.105236576442,C3,Crys 3
2023-07-03 14:30:00,2023-07-03 14:30:00,39.21591,-107.22501,9734.0,2142.3845730946227,0.13162643431728174,0.0,0.010135713568457438,98.6610358753647,3498.105236576442,C3,Crys 3
2023-07-03 15:00:00,2023-07-03 15:00:00,39.21591,-107.22501,9638.0,2132.4583249405314,0.13513530496782064,0.0,0.010186067247374874,98.17331613019904,3498.105236576442,C3,Crys 3
2023-07-03 15:30:00,2023-07-03 15:30:00,39.21591,-107.22501,9852.0,2168.9933587400774,0.12261643251068698,0.0,0.010074831663562775,99.25724154942047,3498.105236576442,C3,Crys 3
2023-07-03 16:00:00,2023-07-03 16:00:00,39.21591,-107.22501,9634.0,2113.756066458531,0.14197939917561797,0.0,0.010188181636032289,98.15294188153507,3498.105236576442,C3,Crys 3
2023-07-03 16:30:00,2023-07-03 16:30:00,39.21591,-107.22501,9734.0,2135.8306476391353,0.13393384663600408,0.0,0.010135713568457438,98.6610358753647,3498.105236576442,C3,Crys 3
2023-07-03 17:00:00,2023-07-03 17:00:00,39.21591,-107.22501,9872.0,2166.055597943847,0.12358395842923589,0.0,0.010064621027855932,99.35793878699377,3498.105236576442,C3,Crys 3
2023-07-03 17:30:00,2023-07-03 17:30:00,39.21591,-107.22501,9820.0,2156.0881245887454,0.12691621948192153,0.0,0.010091233516771889,99.09591313469996,3498.105236576442,C3,Crys 3
2023-07-03 18:00:00,2023-07-03 18:00:00,39.21591,-107.22501,9796.0,2145.520981036538,0.1305348873367738,0.0,0.010103587612624436,98.97474425326898,3498.105236576442,C3,Crys 3
2023-07-03 18:30:00,2023-07-03 18:30:00,39.21591,-107.22501,9840.0,2146.7680433610612,0.1301031292009979,0.0,0.0100809729818189,99.19677414109796,3498.105236576442,C3,Crys 3
2023-07-03 19:00:00,2023-07-03 19:00:00,39.21591,-107.22501,9766.0,2136.2381714629964,0.1337893152908606,0.0,0.010119094227794756,98.82307422864359,3498.105236576442,C3,Crys 3
2023-07-03 19:30:00,2023-07-03 19:30:00,39.21591,-107.22501,9790.0,2132.16006381743,0.1352420359808089,0.0,0.010106683232657026,98.94442884771229,3498.105236576442,C3,Crys 3
2023-07-03 20:00:00,2023-07-03 20:00:00,39.21591,-107.22501,10090.0,2191.057681190471,0.11555393224272605,0.0,0.009955301489671107,100.44899203078147,3498.105236576442,C3,Crys 3
2023-07-03 20:30:00,2023-07-03 20:30:00,39.21591,-107.22501,10006.0,2172.870923987865,0.1213493760754788,0.0,0.009997001349325354,100.02999550134949,3498.105236576442,C3,Crys 3
2023-07-03 21:00:00,2023-07-03 21:00:00,39.21591,-107.22501,10102.0,2183.8439194502175,0.11782410894759414,0.0,0.009949386863053564,100.5087060905671,3498.105236576442,C3,Crys 3
2023-07-03 21:30:00,2023-07-03 21:30:00,39.21591,-107.22501,9702.0,2085.297318090746,0.15302035695430527,0.0,0.010152415064552878,98.49873095629202,3498.105236576442,C3,Crys 3
2023-07-03 22:00:00,2023-07-03 22:00:00,39.21591,-107.22501,9886.0,2114.653303654438,0.14164386739474435,0.0,0.01005749202648634,99.42836617384397,3498.105236576442,C3,Crys 3
2023-07-03 22:30:00,2023-07-03 22:30:00,39.21591,-107.22501,10330.0,2260.9830673270744,0.09531715137924293,0.0,0.009838974596144754,101.6366075781753,3498.105236576442,C3,Crys 3
2023-07-03 23:00:00,2023-07-03 23:00:00,39.21591,-107.22501,10094.0,2210.245838442589,0.10969080217610831,0.0,0.009953328775594537,100.46890066085126,3498.105236576442,C3,Crys 3
