date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-05-27,2024-05-27,5322.583333333333,0.0096930692283751,103.17244202210289,2235.4842738321854,0.1446788153762968,2181.324687716364,0.1383488972981771,4.599807198056245e-06,787.975,0.2132291666666666,0.2542708333333333,0.2865416666666666,0.2432057725181186,0.1715176236575085,0.0882233815340294,12.34375,11.2375,10.14375,0.0,787.975,47.6125,11.860416666666666,2024-05-27,0.1383488972981771,834.6954074252875
2024-05-28,2024-05-28,5320.645833333333,0.0096952399666698,103.15223037609483,2280.640825515213,0.1291066003774977,2226.459170119876,0.12493896484375,4.507528101216525e-06,789.3166666666666,0.1919583333333333,0.2456249999999999,0.2842916666666666,0.2303963514140897,0.1565807225677014,0.0805402997860365,14.059574468085106,13.416666666666666,11.820833333333333,0.0,789.3166666666666,40.10833333333333,14.083333333333334,2024-05-28,0.12493896484375,824.5791236247687
2024-05-29,2024-05-29,5483.958333333333,0.0095496331629382,104.72389533198742,2301.8948029618628,0.1220435382258275,2246.0323511874217,0.1193084716796875,4.605641982660788e-06,786.19375,0.1679375,0.2248958333333333,0.2790833333333333,0.2115625307964178,0.1346188467401628,0.0692437874567561,14.085416666666667,13.520833333333334,12.277083333333332,0.0,786.19375,38.45625,15.120833333333332,2024-05-29,0.1193084716796875,828.7926478744415
2024-05-30,2024-05-30,5653.145833333333,0.0094054567653322,106.32778476452428,2334.5830295190226,0.1119936895171918,2283.4831966825823,0.109503428141276,4.146751824128923e-06,784.8666666666667,0.1496041666666666,0.2037708333333333,0.2728333333333333,0.1948632618452535,0.1151460441388668,0.0592275777122611,14.2375,13.075,11.897916666666667,0.0,784.8666666666667,33.862500000000004,15.285416666666668,2024-05-30,0.109503428141276,825.580065369896
2024-05-31,2024-05-31,5763.083333333333,0.0093149878277746,107.35794649799504,2390.922188693779,0.0961912024914389,2343.117716152909,0.0953305562337239,3.775863285792811e-06,785.6437500000001,0.1302083333333333,0.1841874999999999,0.2687708333333333,0.1787019252519865,0.0963005175368268,0.0495340194168089,15.670833333333334,14.94375,13.21875,0.0,785.6437500000001,33.72291666666667,13.99375,2024-05-31,0.0953305562337239,823.0861955923723
2024-06-01,2024-06-01,5752.041666666667,0.0093245607008324,107.25261335837553,2378.8974011018518,0.0994222879909895,2319.960037316438,0.1006647745768229,4.705228674770409e-06,785.0791666666668,0.1150625,0.1679583333333333,0.262375,0.1650640273766669,0.0803975403466656,0.0413540178854436,15.70625,14.658333333333331,13.277083333333332,0.0,785.0791666666668,39.27916666666667,15.341666666666669,2024-06-01,0.1006647745768229,809.1170989005064
2024-06-02,2024-06-02,6005.791666666667,0.0091249506880488,109.5947851653056,2404.362979771677,0.0926479813790687,2352.78561562002,0.0932273864746093,4.060383279364393e-06,781.2708333333334,0.1039583333333333,0.1582291666666666,0.2575833333333333,0.1557939488309747,0.0695878210621465,0.0357938313088257,17.414583333333333,16.154166666666665,14.170833333333334,0.0,781.2708333333334,29.585416666666664,17.691666666666666,2024-06-02,0.0932273864746093,811.1952066838476
2024-06-03,2024-06-03,6061.791666666667,0.0090832042230434,110.1025224452523,2444.34687870017,0.0825915429547415,2385.328025420328,0.086255391438802,4.580185196259136e-06,781.3770833333333,0.094375,0.1504791666666666,0.2515833333333333,0.1476160454675582,0.060051673201184,0.0308887306365906,16.625,15.8125,14.370833333333332,0.0,781.3770833333333,34.56666666666667,16.472916666666666,2024-06-03,0.086255391438802,811.8958548087772
2024-06-04,2024-06-04,5982.479166666667,0.009144122351761,109.37619879718652,2444.0276987899406,0.0826616275969792,2360.9987453012573,0.0916519165039062,6.53488408018146e-06,782.4020833333334,0.0891666666666666,0.1463333333333333,0.2462083333333333,0.1427395014050509,0.0543651979319114,0.0279637829456954,17.210416666666667,15.997916666666669,14.46875,0.4535,782.4020833333334,54.10208333333333,15.883333333333333,2024-06-04,0.0916519165039062,808.9228135319264
2024-06-05,2024-06-05,5830.25,0.0092620248934188,107.97844818506972,2453.2305221216816,0.0805339329283382,2380.3963261091667,0.0874061584472656,5.667148645667482e-06,787.3354166666667,0.0850833333333333,0.1434166666666666,0.2417916666666666,0.1389881388738482,0.0499907823650003,0.0257137183440623,18.567391304347822,16.916666666666668,15.002083333333331,0.0,787.3354166666667,43.645833333333336,16.620833333333334,2024-06-05,0.0874061584472656,796.8152276289476
2024-06-06,2024-06-06,5832.0625,0.0092609368925887,107.99383974251242,2488.5240749140157,0.0722159735875386,2420.121885417263,0.0793406168619791,5.240524067666008e-06,788.2395833333334,0.0805208333333333,0.1424375,0.2389375,0.1360331570442402,0.046545016084653,0.0239413223258245,21.008695652173916,18.897916666666667,16.197916666666668,0.0,788.2395833333334,34.9125,19.516666666666666,2024-06-06,0.0793406168619791,807.141478332419
2024-06-07,2024-06-07,5985.666666666667,0.009140343336369,109.41075279637066,2501.1342966949765,0.0693914053864929,2431.451530157154,0.0771280924479166,5.309416731900148e-06,786.0291666666667,0.0746458333333333,0.1402083333333333,0.236125,0.1320786869605348,0.0419337594148001,0.0215694339573841,21.7125,19.84375,17.2625,0.0,786.0291666666667,31.99375,20.41875,2024-06-07,0.0771280924479166,806.4889151670745
2024-06-08,2024-06-08,5992.083333333333,0.0091356183257218,109.46869294176344,2494.2200626176195,0.0709008037968493,2398.922765772143,0.0834732055664062,7.3595027013982435e-06,785.3312500000001,0.0701041666666666,0.1368125,0.231375,0.1278886793232526,0.0370478454351326,0.0190562703303543,19.78333333333333,18.70208333333333,16.966666666666665,0.7672,785.3312500000001,54.58125,17.189583333333335,2024-06-08,0.0834732055664062,808.6547723163945
2024-06-09,2024-06-09,6082.875,0.0090676192077382,110.2931273564813,2508.7181797899134,0.0677759560136608,2425.014848141472,0.078460693359375,6.400510418521997e-06,785.9916666666667,0.0689166666666666,0.1348958333333333,0.227625,0.1258974787179532,0.0347259320364103,0.017861949611024,19.89565217391305,18.6375,16.895833333333332,0.0,785.9916666666667,44.57708333333333,18.725,2024-06-09,0.078460693359375,797.9324236335619
2024-06-10,2024-06-10,6115.0,0.0090436768846727,110.5843759422666,2509.2240833611263,0.0677117973681758,2428.240257565288,0.0778592427571614,6.181611095485416e-06,785.8770833333333,0.0670208333333333,0.134375,0.2256041666666667,0.1244505333110376,0.033038667619859,0.016994072776003,21.235416666666666,19.62708333333333,17.497916666666665,0.0,785.8770833333333,39.99375,19.241666666666667,2024-06-10,0.0778592427571614,801.3733936863273
2024-06-11,2024-06-11,6062.458333333333,0.0090830422430888,110.10721051058518,2508.2172031181235,0.0678676608821928,2419.9716565234557,0.0794486999511718,6.76495223373726e-06,787.2104166666667,0.0644583333333333,0.132125,0.2228541666666667,0.1219558206328425,0.0301296152732258,0.0154977458703087,20.75,19.11458333333333,17.377083333333335,0.6282,787.2104166666667,47.13333333333333,18.616666666666667,2024-06-11,0.0794486999511718,799.9379524927996
2024-06-12,2024-06-12,6167.3125,0.009004914501876,111.05772572413848,2535.703703105082,0.0619661561591919,2467.968479686245,0.0704154968261718,5.086231937765709e-06,787.5500000000001,0.0626875,0.1318333333333333,0.2220625,0.120907510517322,0.028907194339461,0.0148689702020423,22.68958333333333,20.72083333333333,18.339583333333334,0.0,787.5500000000001,29.68125,21.14583333333333,2024-06-12,0.0704154968261718,798.4624490105044
2024-06-13,2024-06-13,6217.3125,0.008968711751241,111.5066762141504,2554.14696700559,0.0582104617080935,2492.00563031822,0.0662447611490885,4.618591628542313e-06,788.0520833333334,0.06,0.1296041666666666,0.220125,0.1185399880701187,0.0261464568842257,0.0134489319072321,22.830434782608695,20.789583333333333,18.5625,0.0,788.0520833333334,28.104166666666668,21.235416666666666,2024-06-13,0.0662447611490885,796.0610242147706
2024-06-14,2024-06-14,6129.145833333333,0.0090332876136263,110.7120117797744,2547.108801032798,0.0595929610209867,2468.270096273773,0.0704129536946614,5.9258683613596e-06,788.5020833333333,0.0574791666666666,0.1283541666666666,0.2194791666666666,0.116862351802193,0.0241901868236842,0.0124426868564064,22.51458333333333,21.0625,19.085416666666667,0.0,788.5020833333333,36.579166666666666,19.372916666666665,2024-06-14,0.0704129536946614,801.3447761266843
2024-06-15,2024-06-15,6170.3125,0.0090039967339067,111.07948890459232,2557.9590828260166,0.0575004784616457,2459.2105546227745,0.0721651713053385,7.449596354761311e-06,786.0145833333332,0.0549166666666666,0.1239166666666666,0.2161666666666666,0.1134896715040168,0.0202573477349955,0.0104197555911846,18.784782608695654,18.572916666666668,17.8625,1.4525,786.0145833333332,66.21249999999999,14.76875,2024-06-15,0.0721651713053385,802.5531818308563
2024-06-16,2024-06-16,6424.916666666667,0.0088224787997648,113.35367052631028,2561.752311885531,0.0566059897265833,2499.687800299905,0.0648587544759114,4.598908633534038e-06,781.2125,0.0560416666666666,0.1230625,0.2141875,0.1132618850028811,0.0199917288276753,0.0102831294083851,20.5,19.04375,17.650000000000002,0.0,781.2125,30.65,19.754166666666663,2024-06-16,0.0648587544759114,790.755285909554
2024-06-17,2024-06-17,6780.0,0.008588643072281,116.44253702325658,2594.797310873352,0.0501425323848316,2551.783357903225,0.0564905802408854,3.121580241928283e-06,776.8249999999999,0.0550833333333333,0.1231041666666666,0.2142708333333333,0.1128737195631781,0.0195390941041981,0.0100503080512946,22.51521739130435,20.55625,18.50208333333333,0.0,776.8249999999999,17.747916666666665,21.620833333333334,2024-06-17,0.0564905802408854,795.9391055006605
2024-06-18,2024-06-18,6725.125,0.0086244718468027,115.96649299911542,2609.291117784082,0.0473838276443554,2560.9993936684014,0.0550651550292968,3.4928466808573627e-06,778.6625,0.0525625,0.1213333333333333,0.21375,0.1110427587888429,0.017404034310047,0.008952099069613,22.69782608695652,20.960416666666667,19.004166666666663,0.0,778.6625,26.885416666666668,16.616666666666667,2024-06-18,0.0550651550292968,805.1549094249923
2024-06-19,2024-06-19,6519.4375,0.008758422631857,114.18387609520488,2607.918508412108,0.0479185816470058,2552.6270193099917,0.0566965738932291,4.024479978947942e-06,784.1020833333333,0.0498125,0.1176458333333333,0.2116666666666666,0.1081118110660585,0.0139862938923434,0.0071941186917048,20.50625,19.66875,18.566666666666663,0.0,784.1020833333333,31.8875,15.3875,2024-06-19,0.0566965738932291,792.8823010756106
2024-06-20,2024-06-20,6310.416666666667,0.0089023463796622,112.3383022050036,2563.2131922473477,0.0562858499052641,2480.223835978671,0.0681902567545573,6.198670681467913e-06,786.5833333333334,0.0495208333333333,0.1153125,0.2101458333333333,0.1068491876738948,0.0125139650049362,0.0064367980711913,20.335416666666667,19.17083333333333,18.079166666666666,0.0,786.5833333333334,39.19583333333333,19.166666666666668,2024-06-20,0.0681902567545573,831.8782077683777
2024-06-21,2024-06-21,5670.333333333333,0.0093915021345596,106.48811693696985,2400.706254794696,0.0937055759843239,2284.799729137653,0.1093432108561198,9.395929592140374e-06,789.6166666666667,0.0514375,0.1119791666666666,0.2086458333333333,0.1062140334788204,0.0117733198726109,0.0060558330327476,17.048936170212766,17.341666666666665,17.383333333333333,6.6482,789.6166666666667,81.69166666666666,13.470833333333331,2024-06-21,0.1093432108561198,874.5471926237753
2024-06-22,2024-06-22,5398.75,0.0096279496190054,103.89524953388312,2275.8403712634667,0.1320511000829872,2173.0373848884237,0.1422665913899739,8.76144746999222e-06,790.0833333333334,0.0919166666666666,0.1117916666666666,0.2073749999999999,0.1236378693612841,0.0320910306471857,0.0165066375118412,16.178260869565218,16.568749999999998,16.429166666666667,14.7717,790.0833333333334,76.76666666666667,13.945833333333333,2024-06-22,0.1422665913899739,875.6671363159592
2024-06-24,2024-06-24,5555.375,0.0094884532139271,105.40209573201469,2292.3910825503267,0.1253704176361078,2205.5491295141087,0.1311353047688802,7.294895676059391e-06,788.5208333333334,0.0994166666666666,0.1243124999999999,0.2106875,0.1319741530080793,0.0418118637182128,0.0215067345663942,19.882608695652173,19.125,17.245833333333334,0.0,788.5208333333334,45.14791666666667,19.90833333333333,2024-06-24,0.1311353047688802,836.0344498872087
2024-06-25,2024-06-25,5699.333333333333,0.0093670490148911,106.76209603477838,2335.5991482050545,0.1120039496917115,2252.4773942945963,0.1178550720214843,6.834854488401586e-06,788.75625,0.0933125,0.1275,0.2129375,0.1308827619009452,0.0405392065945876,0.0208521189497285,20.30444444444445,19.75208333333333,17.95,0.0,788.75625,42.74791666666667,20.025,2024-06-25,0.1178550720214843,819.8259380081071
2024-06-26,2024-06-26,5709.5625,0.0093586637359622,106.85783390150895,2385.0312168129926,0.0977775163865725,2291.443510835126,0.1075325012207031,7.561728002227268e-06,789.1083333333332,0.08775,0.1283125,0.2142291666666666,0.129001031420231,0.0383449448992435,0.0197234583339517,20.5531914893617,20.17708333333333,18.56458333333333,0.0036,789.1083333333332,44.69791666666666,20.39583333333333,2024-06-26,0.1075325012207031,815.6578685958257
2024-06-27,2024-06-27,5782.645833333333,0.0093010566780851,107.53286282446324,2409.006552450314,0.0916459090651613,2294.211343244129,0.1072362263997395,9.279982494454289e-06,786.11875,0.0844166666666666,0.1275,0.2136875,0.1271406723216109,0.0361756040975056,0.0186076162580889,21.652083333333334,20.32708333333333,18.539583333333333,0.6393,786.11875,59.39791666666667,18.99375,2024-06-27,0.1072362263997395,812.9201776052643
2024-06-28,2024-06-28,5956.208333333333,0.0091633226294454,109.13958679699904,2387.780841878947,0.097223143686911,2278.2662084447634,0.1110445658365885,8.902950396346476e-06,784.4895833333334,0.0807916666666666,0.1253541666666666,0.2133333333333333,0.1247313088772918,0.0333660763940349,0.0171624817627051,19.01458333333333,19.129166666666663,18.41875,3.0709,784.4895833333334,63.41458333333333,17.060416666666665,2024-06-28,0.1110445658365885,811.4879322852499
2024-06-29,2024-06-29,5843.083333333333,0.0092523164769869,108.09536338848989,2453.88798831064,0.0804383151497272,2353.8054951303457,0.0931968688964843,7.879350953200034e-06,788.2062500000001,0.0799791666666666,0.1246041666666666,0.2119166666666666,0.1238104328617435,0.0322922547241475,0.0166101409777654,19.94255319148936,19.38958333333333,18.225,1.5008,788.2062500000001,50.66666666666666,19.3875,2024-06-29,0.0931968688964843,814.6395697208596
2024-06-30,2024-06-30,5804.645833333333,0.0092823077707458,107.7415494143221,2471.7130378585102,0.076318755555549,2356.6733246993736,0.0926221211751302,9.041639718924804e-06,790.5583333333334,0.077375,0.1237291666666666,0.2113541666666666,0.1222439210545511,0.030465565467075,0.0156705483001486,20.091666666666665,19.5,18.4125,0.7497,790.5583333333334,55.59166666666667,19.710416666666667,2024-06-30,0.0926221211751302,826.229772722112
2024-07-01,2024-07-01,5575.479166666667,0.0094715655051521,105.59179326691876,2324.3424491285004,0.1155167938823625,2191.822823268241,0.1353721618652343,1.119746896152173e-05,788.0479166666668,0.0777916666666666,0.1237916666666666,0.2113749999999999,0.1224528629128775,0.0307092098789493,0.0157958714794759,19.993617021276595,19.46875,18.416666666666668,5.7854,788.0479166666668,79.49583333333334,17.114583333333332,2024-07-01,0.1353721618652343,857.9912591504599
2024-07-02,2024-07-02,5599.395833333333,0.0094535193826161,105.8097714320692,2282.7875885695,0.1290057267850094,2179.233895771298,0.1400477091471354,8.83029765815471e-06,786.7520833333333,0.0860833333333333,0.12575,0.2121458333333333,0.1269347266352294,0.035935453483175,0.018484090180582,20.17708333333333,19.535416666666663,18.447916666666668,15.154799,786.7520833333333,69.39166666666667,16.3,2024-07-02,0.1400477091471354,860.5965023695717
2024-07-03,2024-07-03,5896.666666666667,0.0092097558509252,108.5915497675372,2394.432407728266,0.0954821639731781,2319.633397991551,0.101111094156901,5.9865530039673534e-06,787.5041666666666,0.0885625,0.1266458333333333,0.2125416666666666,0.1284177347926881,0.0376647702090004,0.0193735974279557,20.163829787234043,19.660416666666663,18.495833333333334,0.0,787.5041666666666,45.27291666666667,17.618750000000002,2024-07-03,0.101111094156901,846.318550553583
2024-07-04,2024-07-04,6049.4375,0.0090928120949974,109.98891920369616,2472.378033200815,0.0760423729166637,2422.1039289642017,0.0790799458821614,3.849533827127718e-06,789.1354166666666,0.085,0.1262291666666666,0.2125,0.126701374642893,0.0356633447281946,0.0183441258200838,20.680434782608696,19.902083333333334,18.6,0.0,789.1354166666666,27.13958333333333,18.210416666666667,2024-07-04,0.0790799458821614,826.7766969332296
2024-07-05,2024-07-05,6082.5625,0.009068251683685,110.28870983656104,2516.1122629280394,0.066308385995511,2468.324946014807,0.070569356282552,3.593556224364644e-06,790.9395833333333,0.0799583333333333,0.1250833333333333,0.2121875,0.1240253721414386,0.0325428926518919,0.0167390614062016,20.995555555555555,20.25,18.822916666666668,0.0,790.9395833333333,28.010416666666668,16.789583333333333,2024-07-05,0.070569356282552,814.3522659358483
2024-07-06,2024-07-06,6242.0,0.0089507701875885,111.72861829248274,2532.190877391748,0.0627468187471523,2480.4468278502336,0.0682601928710937,3.865638801291386e-06,788.775,0.0737083333333333,0.1240208333333333,0.211875,0.1208479910831267,0.0288377894932719,0.0148332704873711,21.817391304347822,20.610416666666666,19.072916666666668,0.0,788.775,28.620833333333334,17.541666666666668,2024-07-06,0.0682601928710937,814.4910107969323
2024-07-07,2024-07-07,6384.083333333333,0.0088505116144362,112.99347857542456,2559.828930447001,0.0571287664387317,2506.114700209488,0.0639139811197916,3.968337649490284e-06,786.6999999999999,0.068125,0.1234583333333333,0.2118125,0.1181899488097388,0.0257382806077663,0.013238978605622,22.52391304347826,21.120833333333334,19.40833333333333,0.0,786.6999999999999,27.047916666666666,18.78333333333333,2024-07-07,0.0639139811197916,809.148069487636
2024-07-08,2024-07-08,6285.395833333333,0.0089200374737464,112.1154139825618,2557.7869851538107,0.0573997676612907,2493.92919109237,0.065863291422526,4.744185948507539e-06,788.3708333333334,0.063875,0.1231875,0.2116875,0.1162044458233055,0.0234230111290743,0.0120480753140709,23.384444444444444,21.710416666666664,19.7625,0.0,788.3708333333334,31.947916666666668,18.866666666666667,2024-07-08,0.065863291422526,803.1330220906456
2024-07-09,2024-07-09,6275.375,0.0089270552211357,112.0264211786127,2561.216030271852,0.056700975195095,2498.593187931333,0.0650787353515625,4.644652317533867e-06,789.0916666666667,0.0599375,0.12275,0.2121875,0.1144328816950025,0.0213572129994157,0.0109854923988069,23.604347826086958,22.172916666666666,20.26458333333333,0.0,789.0916666666667,31.016666666666666,19.279166666666665,2024-07-09,0.0650787353515625,799.3906185287286
2024-07-10,2024-07-10,6210.404255319149,0.0089737192513004,111.44462421056868,2575.904936231607,0.0537725061715871,2504.573288156252,0.0640395144198803,5.275256078016055e-06,790.75,0.0560416666666666,0.120375,0.2105,0.1115384773703257,0.017982085367925,0.0092494307253217,23.289130434782606,21.725,20.035416666666663,0.0,790.75,35.78333333333333,18.85,2024-07-10,0.0640395144198803,799.722170794661
2024-07-11,2024-07-11,6223.333333333333,0.0089642446595009,111.5611936838506,2611.616712439711,0.0471816751215867,2536.395924032718,0.0590591430664062,5.491746978100931e-06,790.7354166666668,0.053875,0.1192916666666666,0.21075,0.1102666820556208,0.0164990612196867,0.0084866087921339,23.038297872340426,21.8375,20.316666666666663,0.0,790.7354166666668,34.358333333333334,20.216666666666665,2024-07-11,0.0590591430664062,809.0535116706334
2024-07-12,2024-07-12,6289.1875,0.0089172234940969,112.14974370493634,2600.307083863329,0.0490974219456391,2528.941064882593,0.0601056416829427,5.231668342740318e-06,790.1541666666667,0.053625,0.1190416666666666,0.2105416666666666,0.1100256477526729,0.016217994221175,0.0083420365871467,24.195348837209306,22.679166666666664,20.55625,0.0,790.1541666666667,29.183333333333334,22.808333333333334,2024-07-12,0.0601056416829427,799.8770754301158
2024-07-13,2024-07-13,6281.520833333333,0.0089233212408281,112.07862135458276,2616.0368291394275,0.0463235338636394,2555.39016964822,0.0560938517252604,4.397616153698957e-06,791.3625000000001,0.052375,0.11925,0.2122499999999999,0.1099168327165601,0.0160911064080333,0.0082767694051971,25.041463414634148,24.125,21.51875,0.0,791.3625000000001,22.78333333333333,23.65833333333333,2024-07-13,0.0560938517252604,798.4476425487404
2024-07-14,2024-07-14,6207.958333333333,0.0089756266015834,111.42210319546554,2600.698655398852,0.0491505273465348,2526.733577874229,0.0605367024739583,5.421885667383635e-06,792.0395833333333,0.050375,0.1175,0.212875,0.108568177997677,0.0145184574977776,0.0074678472555665,26.09777777777778,24.547916666666666,22.13958333333333,0.0,792.0395833333333,28.008333333333336,23.225,2024-07-14,0.0605367024739583,795.3924368894676
2024-07-15,2024-07-15,6171.604166666667,0.0090018319198397,111.09614641853943,2581.711608253148,0.0527331931146341,2484.129436366558,0.0675900777180989,7.276331943285639e-06,791.0416666666666,0.0489583333333333,0.1137083333333333,0.2115416666666666,0.1063476322402138,0.0119291076688312,0.0061359654756489,24.35531914893617,23.227083333333336,21.679166666666664,0.0038,791.0416666666666,42.275,21.016666666666666,2024-07-15,0.0675900777180989,804.6084025825986
2024-07-16,2024-07-16,6120.6875,0.0090399599538301,110.63382569416258,2560.588509686301,0.0569556702038115,2443.087666002731,0.0750694274902343,8.916952129740761e-06,790.0666666666666,0.0485833333333333,0.1097916666666666,0.2094583333333333,0.1043795317976271,0.0096341310725448,0.0049555002176289,21.808333333333334,21.55,20.879166666666663,3.2161,790.0666666666666,61.40833333333333,18.508333333333333,2024-07-16,0.0750694274902343,813.9342842750666
2024-07-17,2024-07-17,6167.145833333333,0.009005449837993,111.054500103646,2587.809480899995,0.0515132299556339,2487.335378877241,0.0670255025227864,7.485194830599059e-06,791.75,0.0510416666666666,0.1080833333333333,0.207875,0.1045264197363744,0.0098054152074433,0.0050436034997385,21.38478260869565,20.935416666666665,20.241666666666667,2.3225,791.75,58.88333333333333,17.016666666666666,2024-07-17,0.0670255025227864,801.7895660089936
2024-07-18,2024-07-18,6258.791666666667,0.0089388254489271,111.87851440423088,2584.550563452949,0.0520916460707684,2498.821729140444,0.0650444030761718,6.358485412536714e-06,791.3291666666668,0.0514583333333333,0.1100416666666666,0.2089166666666666,0.1056110277876185,0.0110701626968944,0.0056941506442631,24.47446808510638,22.954166666666666,21.010416666666668,0.0,791.3291666666668,38.11666666666667,21.075,2024-07-18,0.0650444030761718,794.9711824621054
2024-07-19,2024-07-19,6233.708333333333,0.0089566265559356,111.65477865763876,2590.451866841788,0.0509313035964786,2494.689458208724,0.0656878153483073,7.110744994366335e-06,791.8395833333334,0.049625,0.1091666666666666,0.209125,0.1045486213493618,0.0098313042226091,0.005056920011557,24.6875,23.06041666666667,21.352083333333336,0.0685,791.8395833333334,42.15,20.53333333333333,2024-07-19,0.0656878153483073,791.6190979502315
2024-07-20,2024-07-20,6188.479166666667,0.0089893941682899,111.2485779777096,2582.023777271181,0.052568792551366,2487.5375597167795,0.0669263203938802,7.0375021244157446e-06,791.8166666666666,0.0482499999999999,0.107375,0.2087916666666666,0.1032535864976127,0.0083211807493207,0.0042801590204331,23.53695652173913,22.522916666666664,21.235416666666666,0.7928,791.8166666666666,45.51666666666667,19.591666666666665,2024-07-20,0.0669263203938802,786.2605527153877
2024-07-21,2024-07-21,6298.645833333333,0.008910620367407,112.23364092618672,2588.638331066191,0.0513004192538611,2509.9378936434496,0.0631802876790364,5.81317881940406e-06,790.6979166666666,0.0482499999999999,0.1067083333333333,0.2086666666666666,0.1029960057615718,0.0080208191681348,0.0041256622765414,24.98958333333333,23.09375,21.37291666666667,0.0,790.6979166666666,34.141666666666666,21.141666666666666,2024-07-21,0.0631802876790364,788.2361234796482
2024-07-22,2024-07-22,6365.541666666667,0.0088635286893848,112.82869644077712,2604.869782746433,0.0482899931778418,2524.5145447768978,0.0608355204264322,5.89591594819875e-06,790.4229166666668,0.0465,0.1049583333333333,0.2087916666666666,0.1016494621289184,0.0064506319683614,0.0033180063549431,23.527659574468085,22.66875,21.45833333333333,0.0,790.4229166666668,41.79166666666666,17.958333333333332,2024-07-22,0.0608355204264322,787.7406357739306
2024-07-23,2024-07-23,6331.958333333333,0.0088873476219262,112.52920806512782,2607.781380859819,0.0477001557840156,2532.400120616413,0.0595436096191406,5.515072252645026e-06,790.6166666666667,0.0462916666666666,0.1036666666666666,0.2079583333333333,0.1009317824168656,0.0056137548928063,0.0028875425695935,24.05208333333333,22.48958333333333,21.166666666666668,0.0,790.6166666666667,36.25,19.441666666666663,2024-07-23,0.0595436096191406,792.21584695907
2024-07-24,2024-07-24,6226.333333333333,0.0089624241081995,111.5866654056702,2638.211853078728,0.0422746385669012,2568.110075897709,0.0541305541992187,5.055130899335129e-06,792.4770833333333,0.0461666666666666,0.1034583333333333,0.2080833333333333,0.100831741143568,0.0054970980515634,0.0028275378843952,24.91063829787234,23.229166666666668,21.472916666666663,0.0,792.4770833333333,29.508333333333336,21.10833333333333,2024-07-24,0.0541305541992187,794.7231165807898
2024-07-25,2024-07-25,6145.645833333333,0.0090207399025511,110.86260327111628,2595.7681527254776,0.0500823552956578,2512.7535956195684,0.0628153483072916,6.118960127944941e-06,792.7104166666667,0.04575,0.1033333333333333,0.2086666666666666,0.1007311753007898,0.0053798295166007,0.0027672185627923,25.79148936170213,24.05,22.06041666666667,0.0,792.7104166666667,34.858333333333334,21.825,2024-07-25,0.0628153483072916,782.6916849816251
2024-07-26,2024-07-26,6230.020833333333,0.0089595232827421,111.62073481551552,2592.747459220705,0.0504974399479812,2491.046441655644,0.0663070678710937,7.564710701406546e-06,789.7958333333332,0.04525,0.1015416666666666,0.2085416666666666,0.0998649170122955,0.0043696968752906,0.0022476374520359,24.995652173913044,23.65416666666667,22.025,0.3216,789.7958333333332,42.85,21.025,2024-07-26,0.0663070678710937,807.0304450138342
2024-07-27,2024-07-27,6057.333333333333,0.0090891315191857,110.05150234898252,2494.9090445221764,0.0717477865279052,2369.4879834468343,0.0907007853190104,9.821095062924536e-06,786.5291666666667,0.0462916666666666,0.0999583333333333,0.208125,0.0996844674304045,0.0041592769402668,0.0021394039200285,23.041666666666668,22.839583333333334,21.86875,8.390699,786.5291666666667,67.70833333333333,18.091666666666665,2024-07-27,0.0907007853190104,856.6560686655529
2024-07-28,2024-07-28,6294.625,0.0089132017322398,112.1989317333014,2508.6053702664617,0.0677315218988839,2431.073441002882,0.0772743225097656,5.922459984660146e-06,784.6687499999999,0.0515,0.0980833333333333,0.2055416666666666,0.100765201688089,0.0054195072489044,0.002787627565907,20.62391304347826,20.6625,20.529166666666665,3.4571998,784.6687499999999,39.375,20.266666666666666,2024-07-28,0.0772743225097656,836.1250728184979
2024-07-29,2024-07-29,6414.041666666667,0.008830126572256,113.25698225298464,2588.2268519187733,0.0514011777767,2536.878971841325,0.0588277180989583,3.750055342592063e-06,787.5104166666666,0.0555833333333333,0.1003749999999999,0.2057083333333333,0.1033857972028935,0.0084753499511727,0.0043594589082565,22.36,21.78333333333333,20.675,0.0,787.5104166666666,24.416666666666668,20.425,2024-07-29,0.0588277180989583,818.5947425559538
2024-07-30,2024-07-30,6449.645833333333,0.0088056894369872,113.57100280506675,2633.9444399396502,0.0429709128779362,2585.291184046961,0.0515594482421875,3.487540715848052e-06,787.4812499999999,0.0528333333333333,0.1024166666666666,0.2062083333333333,0.102993160270568,0.0080175010776973,0.0041239555530433,23.71521739130435,22.558333333333334,21.1,0.0,787.4812499999999,21.3,20.916666666666668,2024-07-30,0.0515594482421875,799.5106363753653
