date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-05-27,2024-05-27,5322.583333333333,0.0096930692283751,103.17244202210289,2270.155346682038,0.1467569225921475,2215.154878266116,0.1401290893554687,4.599807198056245e-06,787.975,0.2132291666666666,0.2542708333333333,0.2865416666666666,0.2432057725181186,0.1715176236575085,0.0882233815340294,12.34375,11.2375,10.14375,0.0,787.975,47.6125,11.860416666666666,2024-05-27,0.1401290893554687,847.3843855291185
2024-05-28,2024-05-28,5320.645833333333,0.0096952399666698,103.15223037609483,2312.3311221509907,0.1322585467916077,2257.395349086904,0.1276105244954427,4.507528101216525e-06,789.3166666666666,0.1919583333333333,0.2456249999999999,0.2842916666666666,0.2303963514140897,0.1565807225677014,0.0805402997860365,14.059574468085106,13.416666666666666,11.820833333333333,0.0,789.3166666666666,40.10833333333333,14.083333333333334,2024-05-28,0.1276105244954427,836.3754551857837
2024-05-29,2024-05-29,5483.958333333333,0.0095496331629382,104.72389533198742,2334.756328376206,0.1248220828844465,2278.098487889144,0.1216723124186198,4.605641982660788e-06,786.19375,0.1679375,0.2248958333333333,0.2790833333333333,0.2115625307964178,0.1346188467401628,0.0692437874567561,14.085416666666667,13.520833333333334,12.277083333333332,0.0,786.19375,38.45625,15.120833333333332,2024-05-29,0.1216723124186198,841.1664070200778
2024-05-30,2024-05-30,5653.145833333333,0.0094054567653322,106.32778476452428,2369.918265771906,0.1140444589875187,2318.0424250868755,0.1112340291341145,4.146751824128923e-06,784.8666666666667,0.1496041666666666,0.2037708333333333,0.2728333333333333,0.1948632618452535,0.1151460441388668,0.0592275777122611,14.2375,13.075,11.897916666666667,0.0,784.8666666666667,33.862500000000004,15.285416666666668,2024-05-30,0.1112340291341145,838.5794767030116
2024-05-31,2024-05-31,5763.083333333333,0.0093149878277746,107.35794649799504,2426.717684863544,0.0981650572100213,2378.2012753064896,0.0969785054524739,3.775863285792811e-06,785.6437500000001,0.1302083333333333,0.1841874999999999,0.2687708333333333,0.1787019252519865,0.0963005175368268,0.049534019416809,15.670833333333334,14.94375,13.21875,0.0,785.6437500000001,33.72291666666667,13.99375,2024-05-31,0.0969785054524739,835.4768454759997
2024-06-01,2024-06-01,5752.041666666667,0.0093245607008324,107.25261335837553,2416.215505015149,0.1009882089356873,2356.354934968143,0.1019986470540364,4.705228674770409e-06,785.0791666666668,0.1150625,0.1679583333333333,0.262375,0.1650640273766669,0.0803975403466656,0.0413540178854437,15.70625,14.658333333333331,13.277083333333332,0.0,785.0791666666668,39.27916666666667,15.341666666666669,2024-06-01,0.1019986470540364,822.6604863713925
2024-06-02,2024-06-02,6005.791666666667,0.0091249506880488,109.5947851653056,2443.869421124097,0.093689742362299,2391.44548007332,0.0941047668457031,4.060383279364393e-06,781.2708333333334,0.1039583333333333,0.1582291666666666,0.2575833333333333,0.1557939488309747,0.0695878210621465,0.0357938313088257,17.414583333333333,16.154166666666665,14.170833333333334,0.0,781.2708333333334,29.585416666666664,17.691666666666666,2024-06-02,0.0941047668457031,824.5927885841734
2024-06-03,2024-06-03,6061.791666666667,0.0090832042230434,110.1025224452523,2483.521243088155,0.0838263239486947,2423.55811881551,0.0873095194498698,4.580185196259136e-06,781.3770833333333,0.094375,0.1504791666666666,0.2515833333333333,0.1476160454675582,0.060051673201184,0.0308887306365906,16.625,15.8125,14.370833333333332,0.0,781.3770833333333,34.56666666666667,16.472916666666666,2024-06-03,0.0873095194498698,825.2251656835738
2024-06-04,2024-06-04,5982.479166666667,0.009144122351761,109.37619879718652,2484.158912818064,0.0836609130725733,2399.7642155525214,0.092535654703776,6.53488408018146e-06,782.4020833333334,0.0891666666666666,0.1463333333333333,0.2462083333333333,0.1427395014050509,0.0543651979319114,0.0279637829456954,17.210416666666667,15.997916666666669,14.46875,0.4535,782.4020833333334,54.10208333333333,15.883333333333333,2024-06-04,0.092535654703776,821.9235011938208
2024-06-05,2024-06-05,5830.25,0.0092620248934188,107.97844818506972,2491.8557342860104,0.0819093181394924,2417.874214640723,0.0885899861653645,5.667148645667482e-06,787.3354166666667,0.0850833333333333,0.1434166666666666,0.2417916666666666,0.1389881388738482,0.0499907823650003,0.0257137183440623,18.567391304347822,16.916666666666668,15.002083333333331,0.0,787.3354166666667,43.645833333333336,16.620833333333334,2024-06-05,0.0885899861653645,809.7030568805677
2024-06-06,2024-06-06,5832.0625,0.0092609368925887,107.99383974251242,2523.9523737077984,0.07438249670075,2454.5795756078883,0.0811793009440104,5.240524067666008e-06,788.2395833333334,0.0805208333333333,0.1424375,0.2389375,0.1360331570442402,0.046545016084653,0.0239413223258245,21.008695652173916,18.897916666666667,16.197916666666668,0.0,788.2395833333334,34.9125,19.516666666666666,2024-06-06,0.0811793009440104,818.798990534064
2024-06-07,2024-06-07,5985.666666666667,0.009140343336369,109.41075279637066,2539.5899296830617,0.0708940703579092,2468.83490748766,0.0784034729003906,5.309416731900148e-06,786.0291666666667,0.0746458333333333,0.1402083333333333,0.236125,0.1320786869605348,0.0419337594148001,0.0215694339573842,21.7125,19.84375,17.2625,0.0,786.0291666666667,31.99375,20.41875,2024-06-07,0.0784034729003906,819.4851819813247
2024-06-08,2024-06-08,5992.083333333333,0.0091356183257218,109.46869294176344,2536.050438568293,0.0716476587937969,2439.156871968886,0.084143320719401,7.3595027013982435e-06,785.3312500000001,0.0701041666666666,0.1368125,0.231375,0.1278886793232526,0.0370478454351326,0.0190562703303543,19.78333333333333,18.70208333333333,16.966666666666665,0.7672,785.3312500000001,54.58125,17.189583333333335,2024-06-08,0.084143320719401,822.6786461974762
2024-06-09,2024-06-09,6082.875,0.0090676192077382,110.2931273564813,2553.8797618876047,0.0678443763282866,2468.6672734757085,0.0785369873046875,6.400510418521997e-06,785.9916666666667,0.0689166666666666,0.1348958333333333,0.227625,0.1258974787179532,0.0347259320364103,0.017861949611024,19.89565217391305,18.6375,16.895833333333332,0.0,785.9916666666667,44.57708333333333,18.725,2024-06-09,0.0785369873046875,812.5287262421584
2024-06-10,2024-06-10,6115.0,0.0090436768846727,110.5843759422666,2555.232320531601,0.0675928181040583,2472.760966844483,0.0777791341145833,6.181611095485416e-06,785.8770833333333,0.0670208333333333,0.134375,0.2256041666666667,0.1244505333110376,0.033038667619859,0.016994072776003,21.235416666666666,19.62708333333333,17.497916666666665,0.0,785.8770833333333,39.99375,19.241666666666667,2024-06-10,0.0777791341145833,816.5206785444349
2024-06-11,2024-06-11,6062.458333333333,0.0090830422430888,110.10721051058518,2555.742886534339,0.0674224629276394,2465.821950181306,0.079077402750651,6.76495223373726e-06,787.2104166666667,0.0644583333333333,0.132125,0.2228541666666667,0.1219558206328425,0.0301296152732258,0.0154977458703087,20.75,19.11458333333333,17.377083333333335,0.6282,787.2104166666667,47.13333333333333,18.616666666666667,2024-06-11,0.079077402750651,815.2894593045443
2024-06-12,2024-06-12,6167.3125,0.009004914501876,111.05772572413848,2583.328200895157,0.0616207267954062,2514.318614684541,0.0701433817545573,5.086231937765709e-06,787.5500000000001,0.0626875,0.1318333333333333,0.2220625,0.120907510517322,0.028907194339461,0.0148689702020423,22.68958333333333,20.72083333333333,18.339583333333334,0.0,787.5500000000001,29.68125,21.14583333333333,2024-06-12,0.0701433817545573,813.787961939426
2024-06-13,2024-06-13,6217.3125,0.008968711751241,111.5066762141504,2602.9400520877284,0.0577126574168304,2539.612026776164,0.0658543904622395,4.618591628542313e-06,788.0520833333334,0.06,0.1296041666666666,0.220125,0.1185399880701187,0.0261464568842257,0.0134489319072321,22.830434782608695,20.789583333333333,18.5625,0.0,788.0520833333334,28.104166666666668,21.235416666666666,2024-06-13,0.0658543904622395,811.4711055396264
2024-06-14,2024-06-14,6129.145833333333,0.0090332876136263,110.7120117797744,2595.206027874903,0.0592026750798262,2514.877632277755,0.0701014200846354,5.9258683613596e-06,788.5020833333333,0.0574791666666666,0.1283541666666666,0.2194791666666666,0.116862351802193,0.0241901868236842,0.0124426868564064,22.51458333333333,21.0625,19.085416666666667,0.0,788.5020833333333,36.579166666666666,19.372916666666665,2024-06-14,0.0701014200846354,816.7184255854257
2024-06-15,2024-06-15,6170.3125,0.0090039967339067,111.07948890459232,2603.7260621143864,0.0576135346814155,2503.206776694915,0.0722796122233073,7.449596354761311e-06,786.0145833333332,0.0549166666666666,0.1239166666666666,0.2161666666666666,0.1134896715040168,0.0202573477349956,0.0104197555911846,18.784782608695654,18.572916666666668,17.8625,1.4525,786.0145833333332,66.21249999999999,14.76875,2024-06-15,0.0722796122233073,817.0218618016503
2024-06-16,2024-06-16,6424.916666666667,0.0088224787997648,113.35367052631028,2607.2657124325096,0.0567829874622935,2544.1064761062667,0.0650304158528645,4.598908633534038e-06,781.2125,0.0560416666666666,0.1230625,0.2141875,0.1132618850028811,0.0199917288276753,0.0102831294083851,20.5,19.04375,17.650000000000002,0.0,781.2125,30.65,19.754166666666663,2024-06-16,0.0650304158528645,805.5716149147175
2024-06-17,2024-06-17,6780.0,0.008588643072281,116.44253702325658,2643.4893397644087,0.0498383032911509,2599.6663474784086,0.0562642415364583,3.121580241928283e-06,776.8249999999999,0.0550833333333333,0.1231041666666666,0.2142708333333333,0.1128737195631781,0.0195390941041981,0.0100503080512946,22.51521739130435,20.55625,18.50208333333333,0.0,776.8249999999999,17.747916666666665,21.620833333333334,2024-06-17,0.0562642415364583,811.5321034121403
2024-06-18,2024-06-18,6725.125,0.0086244718468027,115.96649299911542,2658.505648582702,0.0470311688229524,2609.305219599034,0.0548019409179687,3.4928466808573627e-06,778.6625,0.0525625,0.1213333333333333,0.21375,0.1110427587888429,0.017404034310047,0.008952099069613,22.69782608695652,20.960416666666667,19.004166666666663,0.0,778.6625,26.885416666666668,16.616666666666667,2024-06-18,0.0548019409179687,819.8944397941221
2024-06-19,2024-06-19,6519.4375,0.008758422631857,114.18387609520488,2658.05776568082,0.0473545392614453,2601.6884217163683,0.0562388102213541,4.024479978947942e-06,784.1020833333333,0.0498125,0.1176458333333333,0.2116666666666666,0.1081118110660585,0.0139862938923434,0.0071941186917048,20.50625,19.66875,18.566666666666663,0.0,784.1020833333333,31.8875,15.3875,2024-06-19,0.0562388102213541,808.9360250959045
2024-06-20,2024-06-20,6310.416666666667,0.0089023463796622,112.3383022050036,2615.780726518601,0.0550976274167456,2531.091328046118,0.0672098795572916,6.198670681467913e-06,786.5833333333334,0.0495208333333333,0.1153125,0.2101458333333333,0.1068491876738948,0.0125139650049362,0.0064367980711913,20.335416666666667,19.17083333333333,18.079166666666666,0.0,786.5833333333334,39.19583333333333,19.166666666666668,2024-06-20,0.0672098795572916,848.8716195267965
2024-06-21,2024-06-21,5670.333333333333,0.0093915021345596,106.48811693696985,2447.256790939779,0.0929124765105096,2329.103942206706,0.1086451212565104,9.395929592140374e-06,789.6166666666667,0.0514375,0.1119791666666666,0.2086458333333333,0.1062140334788204,0.0117733198726109,0.0060558330327476,17.048936170212766,17.341666666666665,17.383333333333333,6.6482,789.6166666666667,81.69166666666666,13.470833333333331,2024-06-21,0.1086451212565104,889.500794858155
2024-06-22,2024-06-22,5398.75,0.0096279496190054,103.89524953388312,2321.6007520777966,0.1305017007130026,2216.736339529142,0.1408907572428385,8.76144746999222e-06,790.0833333333334,0.0919166666666666,0.1117916666666666,0.2073749999999999,0.1236378693612841,0.0320910306471857,0.0165066375118412,16.178260869565218,16.568749999999998,16.429166666666667,14.7717,790.0833333333334,76.76666666666667,13.945833333333333,2024-06-22,0.1408907572428385,893.4615570177068
2024-06-24,2024-06-24,5555.375,0.0094884532139271,105.40209573201469,2339.8149492878965,0.1235016432934546,2251.1748035812675,0.1295026143391927,7.294895676059391e-06,788.5208333333334,0.0994166666666666,0.1243124999999999,0.2106875,0.1319741530080793,0.0418118637182128,0.0215067345663942,19.882608695652173,19.125,17.245833333333334,0.0,788.5208333333334,45.14791666666667,19.90833333333333,2024-06-24,0.1295026143391927,853.3904791470344
2024-06-25,2024-06-25,5699.333333333333,0.0093670490148911,106.76209603477838,2386.236693971427,0.1095305844793907,2301.3118599785003,0.1157137552897135,6.834854488401586e-06,788.75625,0.0933125,0.1275,0.2129375,0.1308827619009452,0.0405392065945876,0.0208521189497285,20.30444444444445,19.75208333333333,17.95,0.0,788.75625,42.74791666666667,20.025,2024-06-25,0.1157137552897135,837.8185462799471
2024-06-26,2024-06-26,5709.5625,0.0093586637359622,106.85783390150895,2431.929426817421,0.0967938558415699,2336.5061150747097,0.1066881815592448,7.561728002227268e-06,789.1083333333332,0.08775,0.1283125,0.2142291666666666,0.129001031420231,0.0383449448992435,0.0197234583339518,20.5531914893617,20.17708333333333,18.56458333333333,0.0036,789.1083333333332,44.69791666666666,20.39583333333333,2024-06-26,0.1066881815592448,831.6146184521135
2024-06-27,2024-06-27,5782.645833333333,0.0093010566780851,107.53286282446324,2454.1378391710928,0.0912519005852144,2337.190508826345,0.1069005330403645,9.279982494454289e-06,786.11875,0.0844166666666666,0.1275,0.2136875,0.1271406723216109,0.0361756040975056,0.0186076162580889,21.652083333333334,20.32708333333333,18.539583333333333,0.6393,786.11875,59.39791666666667,18.99375,2024-06-27,0.1069005330403645,830.2567226428522
2024-06-28,2024-06-28,5956.208333333333,0.0091633226294454,109.13958679699904,2442.1997320482715,0.0942517829656059,2330.198791396944,0.1083908081054687,8.902950396346476e-06,784.4895833333334,0.0807916666666666,0.1253541666666666,0.2133333333333333,0.1247313088772918,0.033366076394035,0.0171624817627051,19.01458333333333,19.129166666666663,18.41875,3.0709,784.4895833333334,63.41458333333333,17.060416666666665,2024-06-28,0.1083908081054687,828.6196809093144
2024-06-29,2024-06-29,5843.083333333333,0.0092523164769869,108.09536338848989,2499.0257115200748,0.0802634628890568,2397.103348898557,0.0930671691894531,7.879350953200034e-06,788.2062500000001,0.0799791666666666,0.1246041666666666,0.2119166666666666,0.1238104328617435,0.0322922547241475,0.0166101409777654,19.94255319148936,19.38958333333333,18.225,1.5008,788.2062500000001,50.66666666666666,19.3875,2024-06-29,0.0930671691894531,829.5074148596362
2024-06-30,2024-06-30,5804.645833333333,0.0092823077707458,107.7415494143221,2518.872526436588,0.0757487600904298,2401.634590558364,0.0921274820963541,9.041639718924804e-06,790.5583333333334,0.077375,0.1237291666666666,0.2113541666666666,0.1222439210545511,0.030465565467075,0.0156705483001486,20.091666666666665,19.5,18.4125,0.7497,790.5583333333334,55.59166666666667,19.710416666666667,2024-06-30,0.0921274820963541,842.9807541418236
2024-07-01,2024-07-01,5575.479166666667,0.0094715655051521,105.59179326691876,2374.975747799489,0.1129683947299086,2239.578424244826,0.1329828898111979,1.119746896152173e-05,788.0479166666668,0.0777916666666666,0.1237916666666666,0.2113749999999999,0.1224528629128775,0.0307092098789493,0.0157958714794759,19.993617021276595,19.46875,18.416666666666668,5.7854,788.0479166666668,79.49583333333334,17.114583333333332,2024-07-01,0.1329828898111979,875.9644421594936
2024-07-02,2024-07-02,5599.395833333333,0.0094535193826161,105.8097714320692,2333.225859228603,0.1260865407906438,2227.3945235297647,0.1374142964680989,8.83029765815471e-06,786.7520833333333,0.0860833333333333,0.12575,0.2121458333333333,0.1269347266352294,0.035935453483175,0.018484090180582,20.17708333333333,19.535416666666663,18.447916666666668,15.154799,786.7520833333333,69.39166666666667,16.3,2024-07-02,0.1374142964680989,878.7098155193512
2024-07-03,2024-07-03,5896.666666666667,0.0092097558509252,108.5915497675372,2445.123097826389,0.0935555289211262,2368.734557635232,0.0994809468587239,5.9865530039673534e-06,787.5041666666666,0.0885625,0.1266458333333333,0.2125416666666666,0.1284177347926881,0.0376647702090004,0.0193735974279557,20.163829787234043,19.660416666666663,18.495833333333334,0.0,787.5041666666666,45.27291666666667,17.618750000000002,2024-07-03,0.0994809468587239,864.0429213588144
2024-07-04,2024-07-04,6049.4375,0.0090928120949974,109.98891920369616,2521.963367439475,0.0749350407302495,2470.6778106516326,0.0781885782877604,3.849533827127718e-06,789.1354166666666,0.085,0.1262291666666666,0.2125,0.126701374642893,0.0356633447281946,0.0183441258200838,20.680434782608696,19.902083333333334,18.6,0.0,789.1354166666666,27.13958333333333,18.210416666666667,2024-07-04,0.0781885782877604,843.089426783799
2024-07-05,2024-07-05,6082.5625,0.009068251683685,110.28870983656104,2565.5804764956574,0.0654703238202866,2516.8479452942142,0.0699068705240885,3.593556224364644e-06,790.9395833333333,0.0799583333333333,0.1250833333333333,0.2121875,0.1240253721414386,0.0325428926518919,0.0167390614062017,20.995555555555555,20.25,18.822916666666668,0.0,790.9395833333333,28.010416666666668,16.789583333333333,2024-07-05,0.0699068705240885,831.1607047606367
2024-07-06,2024-07-06,6242.0,0.0089507701875885,111.72861829248274,2584.7715658059133,0.0613686455505726,2531.949740742777,0.0671590169270833,3.865638801291386e-06,788.775,0.0737083333333333,0.1240208333333333,0.211875,0.1208479910831267,0.0288377894932719,0.0148332704873711,21.817391304347822,20.610416666666666,19.072916666666668,0.0,788.775,28.620833333333334,17.541666666666668,2024-07-06,0.0671590169270833,831.8768872340502
2024-07-07,2024-07-07,6384.083333333333,0.0088505116144362,112.99347857542456,2612.9271598982737,0.0557975767109923,2558.0999788646423,0.0628496805826823,3.968337649490284e-06,786.6999999999999,0.068125,0.1234583333333333,0.2118125,0.1181899488097388,0.0257382806077663,0.013238978605622,22.52391304347826,21.120833333333334,19.40833333333333,0.0,786.6999999999999,27.047916666666666,18.78333333333333,2024-07-07,0.0628496805826823,826.2160713588663
2024-07-08,2024-07-08,6285.395833333333,0.0089200374737464,112.1154139825618,2610.713014385718,0.056108539824391,2545.533208173176,0.0648244222005208,4.744185948507539e-06,788.3708333333334,0.063875,0.1231875,0.2116875,0.1162044458233055,0.0234230111290743,0.0120480753140709,23.384444444444444,21.710416666666664,19.7625,0.0,788.3708333333334,31.947916666666668,18.866666666666667,2024-07-08,0.0648244222005208,819.9146935632431
2024-07-09,2024-07-09,6275.375,0.0089270552211357,112.0264211786127,2614.407899731367,0.0553787234994515,2550.4841969107715,0.0640157063802083,4.644652317533867e-06,789.0916666666667,0.0599375,0.12275,0.2121875,0.1144328816950025,0.0213572129994157,0.0109854923988069,23.604347826086958,22.172916666666666,20.26458333333333,0.0,789.0916666666667,31.016666666666666,19.279166666666665,2024-07-09,0.0640157063802083,816.2672612789225
2024-07-10,2024-07-10,6210.404255319149,0.0089737192513004,111.44462421056868,2628.471167086687,0.0526522445119442,2555.684871883861,0.0631317787982048,5.275256078016055e-06,790.75,0.0560416666666666,0.120375,0.2105,0.1115384773703257,0.017982085367925,0.0092494307253217,23.289130434782606,21.725,20.035416666666663,0.0,790.75,35.78333333333333,18.85,2024-07-10,0.0631317787982048,816.3144581638963
2024-07-11,2024-07-11,6223.333333333333,0.0089642446595009,111.5611936838506,2660.704289416318,0.0468194932924422,2584.073754652969,0.0587857564290364,5.491746978100931e-06,790.7354166666668,0.053875,0.1192916666666666,0.21075,0.1102666820556208,0.0164990612196868,0.0084866087921339,23.038297872340426,21.8375,20.316666666666663,0.0,790.7354166666668,34.358333333333334,20.216666666666665,2024-07-11,0.0587857564290364,824.2761736332928
2024-07-12,2024-07-12,6289.1875,0.0089172234940969,112.14974370493634,2652.8715282256794,0.0480920171455229,2580.0633532286706,0.0592918395996093,5.231668342740318e-06,790.1541666666667,0.053625,0.1190416666666666,0.2105416666666666,0.1100256477526729,0.016217994221175,0.0083420365871467,24.195348837209306,22.679166666666664,20.55625,0.0,790.1541666666667,29.183333333333334,22.808333333333334,2024-07-12,0.0592918395996093,816.2892081755548
2024-07-13,2024-07-13,6281.520833333333,0.0089233212408281,112.07862135458276,2667.328020238864,0.0456147694660872,2605.490628207497,0.0555394490559895,4.397616153698957e-06,791.3625000000001,0.052375,0.11925,0.2122499999999999,0.1099168327165601,0.0160911064080333,0.0082767694051971,25.041463414634148,24.125,21.51875,0.0,791.3625000000001,22.78333333333333,23.65833333333333,2024-07-13,0.0555394490559895,814.489330586167
2024-07-14,2024-07-14,6207.958333333333,0.0089756266015834,111.42210319546554,2653.131538570214,0.0481666602836224,2577.6756561855173,0.0597483317057291,5.421885667383635e-06,792.0395833333333,0.050375,0.1175,0.212875,0.108568177997677,0.0145184574977776,0.0074678472555665,26.09777777777778,24.547916666666666,22.13958333333333,0.0,792.0395833333333,28.008333333333336,23.225,2024-07-14,0.0597483317057291,811.8679115942996
2024-07-15,2024-07-15,6171.604166666667,0.0090018319198397,111.09614641853943,2635.8741449973263,0.0513338187403701,2536.243990938027,0.0664164225260416,7.276331943285639e-06,791.0416666666666,0.0489583333333333,0.1137083333333333,0.2115416666666666,0.1063476322402138,0.0119291076688312,0.0061359654756489,24.35531914893617,23.227083333333336,21.679166666666664,0.0038,791.0416666666666,42.275,21.016666666666666,2024-07-15,0.0664164225260416,822.2613758576923
2024-07-16,2024-07-16,6120.6875,0.0090399599538301,110.63382569416258,2615.2283373109763,0.0553439809752505,2495.2214827521493,0.0736681620279948,8.916952129740761e-06,790.0666666666666,0.0485833333333333,0.1097916666666666,0.2094583333333333,0.1043795317976271,0.0096341310725448,0.0049555002176289,21.808333333333334,21.55,20.879166666666663,3.2161,790.0666666666666,61.40833333333333,18.508333333333333,2024-07-16,0.0736681620279948,831.2010245505099
2024-07-17,2024-07-17,6167.145833333333,0.009005449837993,111.054500103646,2642.888636089021,0.0499824626567263,2540.2808632613737,0.0657323201497395,7.485194830599059e-06,791.75,0.0510416666666666,0.1080833333333333,0.207875,0.1045264197363744,0.0098054152074433,0.0050436034997385,21.38478260869565,20.935416666666665,20.241666666666667,2.3225,791.75,58.88333333333333,17.016666666666666,2024-07-17,0.0657323201497395,819.4042293511317
2024-07-18,2024-07-18,6258.791666666667,0.0089388254489271,111.87851440423088,2642.288878553872,0.0500378619507993,2554.6416921013565,0.0633265177408854,6.358485412536714e-06,791.3291666666668,0.0514583333333333,0.1100416666666666,0.2089166666666666,0.1056110277876185,0.0110701626968944,0.0056941506442631,24.47446808510638,22.954166666666666,21.010416666666668,0.0,791.3291666666668,38.11666666666667,21.075,2024-07-18,0.0633265177408854,813.121655043443
2024-07-19,2024-07-19,6233.708333333333,0.0089566265559356,111.65477865763876,2648.415931380813,0.0488802291833758,2550.5106853091283,0.0639546712239583,7.110744994366335e-06,791.8395833333334,0.049625,0.1091666666666666,0.209125,0.1045486213493618,0.0098313042226091,0.005056920011557,24.6875,23.06041666666667,21.352083333333336,0.0685,791.8395833333334,42.15,20.53333333333333,2024-07-19,0.0639546712239583,809.4190117723277
2024-07-20,2024-07-20,6188.479166666667,0.0089893941682899,111.2485779777096,2638.631005801805,0.0507134856771777,2542.073443418307,0.0653648376464843,7.0375021244157446e-06,791.8166666666666,0.0482499999999999,0.107375,0.2087916666666666,0.1032535864976127,0.0083211807493207,0.0042801590204331,23.53695652173913,22.522916666666664,21.235416666666666,0.7928,791.8166666666666,45.51666666666667,19.591666666666665,2024-07-20,0.0653648376464843,804.0124457705283
2024-07-21,2024-07-21,6298.645833333333,0.008910620367407,112.23364092618672,2646.155626693019,0.0493214170162303,2565.7079880874526,0.0615501403808593,5.81317881940406e-06,790.6979166666666,0.0482499999999999,0.1067083333333333,0.2086666666666666,0.1029960057615718,0.0080208191681348,0.0041256622765414,24.98958333333333,23.09375,21.37291666666667,0.0,790.6979166666666,34.141666666666666,21.141666666666666,2024-07-21,0.0615501403808593,806.225133049921
2024-07-22,2024-07-22,6365.541666666667,0.0088635286893848,112.82869644077712,2663.5359472537243,0.0462015546032454,2581.369254375894,0.0591176350911458,5.89591594819875e-06,790.4229166666668,0.0465,0.1049583333333333,0.2087916666666666,0.1016494621289184,0.0064506319683614,0.0033180063549431,23.527659574468085,22.66875,21.45833333333333,0.0,790.4229166666668,41.79166666666666,17.958333333333332,2024-07-22,0.0591176350911458,805.6863625797843
2024-07-23,2024-07-23,6331.958333333333,0.0088873476219262,112.52920806512782,2663.7975867384653,0.0461114586001792,2586.797268336787,0.0582440694173177,5.515072252645026e-06,790.6166666666667,0.0462916666666666,0.1036666666666666,0.2079583333333333,0.1009317824168656,0.0056137548928063,0.0028875425695935,24.05208333333333,22.48958333333333,21.166666666666668,0.0,790.6166666666667,36.25,19.441666666666663,2024-07-23,0.0582440694173177,808.5712778605558
2024-07-24,2024-07-24,6226.333333333333,0.0089624241081995,111.5866654056702,2686.808513455038,0.0421295923182676,2615.415920273193,0.0540262858072916,5.055130899335129e-06,792.4770833333333,0.0461666666666666,0.1034583333333333,0.2080833333333333,0.100831741143568,0.0054970980515634,0.0028275378843952,24.91063829787234,23.229166666666668,21.472916666666663,0.0,792.4770833333333,29.508333333333336,21.10833333333333,2024-07-24,0.0540262858072916,809.8460201361085
2024-07-25,2024-07-25,6145.645833333333,0.0090207399025511,110.86260327111628,2647.6048201797494,0.0491766183197665,2562.932143819214,0.0620676676432291,6.118960127944941e-06,792.7104166666667,0.04575,0.1033333333333333,0.2086666666666666,0.1007311753007898,0.0053798295166007,0.0027672185627923,25.79148936170213,24.05,22.06041666666667,0.0,792.7104166666667,34.858333333333334,21.825,2024-07-25,0.0620676676432291,799.0630377001957
2024-07-26,2024-07-26,6230.020833333333,0.0089595232827421,111.62073481551552,2646.2370265552854,0.0492930027686752,2542.4370924676173,0.0652936299641927,7.564710701406546e-06,789.7958333333332,0.04525,0.1015416666666666,0.2085416666666666,0.0998649170122955,0.0043696968752906,0.0022476374520359,24.995652173913044,23.65416666666667,22.025,0.3216,789.7958333333332,42.85,21.025,2024-07-26,0.0652936299641927,823.9984667283852
2024-07-27,2024-07-27,6057.333333333333,0.0090891315191857,110.05150234898252,2547.869536955615,0.0700067455004072,2419.7830586307623,0.0891405741373698,9.821095062924536e-06,786.5291666666667,0.0462916666666666,0.0999583333333333,0.208125,0.0996844674304045,0.0041592769402668,0.0021394039200285,23.041666666666668,22.839583333333334,21.86875,8.390699,786.5291666666667,67.70833333333333,18.091666666666665,2024-07-27,0.0891405741373698,875.6337019245703
2024-07-28,2024-07-28,6294.625,0.0089132017322398,112.1989317333014,2562.460225409836,0.0659492461985678,2483.2728089430266,0.0757904052734375,5.922459984660146e-06,784.6687499999999,0.0515,0.0980833333333333,0.2055416666666666,0.100765201688089,0.0054195072489044,0.002787627565907,20.62391304347826,20.6625,20.529166666666665,3.4571998,784.6687499999999,39.375,20.266666666666666,2024-07-28,0.0757904052734375,854.152901189551
2024-07-29,2024-07-29,6414.041666666667,0.008830126572256,113.25698225298464,2641.2838964327857,0.0502454234852677,2588.886293235485,0.0579083760579427,3.750055342592063e-06,787.5104166666666,0.0555833333333333,0.1003749999999999,0.2057083333333333,0.1033857972028935,0.0084753499511727,0.0043594589082565,22.36,21.78333333333333,20.675,0.0,787.5104166666666,24.416666666666668,20.425,2024-07-29,0.0579083760579427,835.0579820257567
2024-07-30,2024-07-30,6449.645833333333,0.0088056894369872,113.57100280506675,2682.4535390443566,0.0428352791479801,2632.904195399998,0.0514704386393229,3.487540715848052e-06,787.4812499999999,0.0528333333333333,0.1024166666666666,0.2062083333333333,0.102993160270568,0.0080175010776973,0.0041239555530433,23.71521739130435,22.558333333333334,21.1,0.0,787.4812499999999,21.3,20.916666666666668,2024-07-30,0.0514704386393229,814.7669612572478
