half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-05-06 17:30:00,2024-05-06 17:30:00,39.47299,-107.22139,2133.441543031642,0.153717041015625,0.0,0.009327481655951349,107.2100741535048,5235.625218165322,4.586253811995972e-06,R7,RF 8
2024-05-06 18:00:00,2024-05-06 18:00:00,39.47299,-107.22139,2161.1834733609503,0.144378662109375,0.0,0.009295189775552675,107.58252646224665,5235.625218165322,4.535272738290684e-06,R7,RF 8
2024-05-06 18:30:00,2024-05-06 18:30:00,39.47299,-107.22139,2147.837068682942,0.148773193359375,0.0,0.009325859061930905,107.22872749408155,5235.625218165322,4.458754947591789e-06,R7,RF 8
2024-05-06 19:00:00,2024-05-06 19:00:00,39.47299,-107.22139,2151.07593430224,0.147735595703125,0.0,0.009315332801332623,107.34989520255714,5235.625218165322,4.359634563582672e-06,R7,RF 8
2024-05-06 19:30:00,2024-05-06 19:30:00,39.47299,-107.22139,2170.3494582058306,0.141387939453125,0.0,0.009270392959891235,107.8702924812944,5235.625218165322,4.330642667061576e-06,R7,RF 8
2024-05-06 20:00:00,2024-05-06 20:00:00,39.47299,-107.22139,2140.5104000116607,0.151275634765625,0.0,0.009348652745872455,106.96728471827262,5235.625218165322,4.483912382967151e-06,R7,RF 8
2024-05-06 20:30:00,2024-05-06 20:30:00,39.47299,-107.22139,2186.9049620814812,0.136199951171875,0.0,0.009248956660924214,108.12030336620407,5235.625218165322,4.362535938457537e-06,R7,RF 8
2024-05-06 21:00:00,2024-05-06 21:00:00,39.47299,-107.22139,2170.680419748292,0.141326904296875,0.0,0.009279968166051804,107.75899034419355,5235.625218165322,4.489395508426352e-06,R7,RF 8
2024-05-06 21:30:00,2024-05-06 21:30:00,39.47299,-107.22139,2142.5011005362016,0.150604248046875,0.0,0.009334793824218946,107.12609392673663,5235.625218165322,4.511348972633355e-06,R7,RF 8
2024-05-06 22:00:00,2024-05-06 22:00:00,39.47299,-107.22139,2151.9596579615927,0.147430419921875,0.0,0.00931775877458474,107.32194556566705,5235.625218165322,4.4271230874966755e-06,R7,RF 8
2024-05-06 22:30:00,2024-05-06 22:30:00,39.47299,-107.22139,2098.0679128464476,0.166534423828125,0.0,0.009433122756940013,106.00943354249186,5235.625218165322,4.540310702606195e-06,R7,RF 8
2024-05-06 23:00:00,2024-05-06 23:00:00,39.47299,-107.22139,2135.864248174048,0.152862548828125,0.0,0.00936667979043499,106.76141625137801,5235.625218165322,4.377704888720531e-06,R7,RF 8
2024-05-06 23:30:00,2024-05-06 23:30:00,39.47299,-107.22139,2092.088423808565,0.168792724609375,0.0,0.009467727448197127,105.62196741208714,5235.625218165322,4.439680118805378e-06,R7,RF 8
2024-05-07 00:00:00,2024-05-07 00:00:00,39.47299,-107.22139,2207.0722157390715,0.130157470703125,0.0,0.009214339825185101,108.52649446103011,5235.625218165322,4.110865887563678e-06,R7,RF 8
2024-05-07 00:30:00,2024-05-07 00:30:00,39.47299,-107.22139,2175.2160197231397,0.139862060546875,0.0,0.009281566920162392,107.74042880924505,5235.625218165322,3.9777426837729845e-06,R7,RF 8
2024-05-07 01:00:00,2024-05-07 01:00:00,39.47299,-107.22139,2172.967347063192,0.140594482421875,0.0,0.009286368144858092,107.68472500777443,5235.625218165322,3.713149577834181e-06,R7,RF 8
2024-05-07 01:30:00,2024-05-07 01:30:00,39.47299,-107.22139,2170.8511647551045,0.141265869140625,0.0,0.009294386770084841,107.59182125050212,5235.625218165322,3.621786983400567e-06,R7,RF 8
2024-05-07 02:00:00,2024-05-07 02:00:00,39.47299,-107.22139,2166.7909297872425,0.142547607421875,0.0,0.00934457018628833,107.01401777337396,5235.625218165322,3.5725946304851094e-06,R7,RF 8
2024-05-07 02:30:00,2024-05-07 02:30:00,39.47299,-107.22139,2227.4974864697115,0.124237060546875,0.0,0.009219821056073614,108.46197490364999,5235.625218165322,3.688880626345069e-06,R7,RF 8
2024-05-07 03:00:00,2024-05-07 03:00:00,39.47299,-107.22139,2107.2507789664387,0.163116455078125,0.0,0.00949072497576786,105.36602868097478,5235.625218165322,3.878207962919055e-06,R7,RF 8
2024-05-07 03:30:00,2024-05-07 03:30:00,39.47299,-107.22139,2147.9296256440202,0.148773193359375,0.0,0.009380681429944688,106.60206376989143,5235.625218165322,3.885549330999241e-06,R7,RF 8
2024-05-07 04:00:00,2024-05-07 04:00:00,39.47299,-107.22139,2141.3186223355806,0.151031494140625,0.0,0.009402217680557517,106.35788640246665,5235.625218165322,3.662947559149108e-06,R7,RF 8
2024-05-07 04:30:00,2024-05-07 04:30:00,39.47299,-107.22139,2131.096627497698,0.154510498046875,0.0,0.009424739992681496,106.10372283760829,5235.625218165322,3.7183113991398163e-06,R7,RF 8
2024-05-07 05:00:00,2024-05-07 05:00:00,39.47299,-107.22139,2122.3650852389455,0.157623291015625,0.0,0.00940637629798434,106.310864919819,5235.625218165322,3.592862296604735e-06,R7,RF 8
2024-05-07 05:30:00,2024-05-07 05:30:00,39.47299,-107.22139,2098.7039632481383,0.166290283203125,0.0,0.009459252173516472,105.71660229122008,5235.625218165322,3.5836652006939903e-06,R7,RF 8
2024-05-07 06:00:00,2024-05-07 06:00:00,39.47299,-107.22139,2148.2826406354325,0.148651123046875,0.0,0.009337235037831064,107.09808588392231,5235.625218165322,3.769922588870334e-06,R7,RF 8
2024-05-07 06:30:00,2024-05-07 06:30:00,39.47299,-107.22139,2157.475394093557,0.145599365234375,0.0,0.009301621320882341,107.50813922675809,5235.625218165322,3.5978802607061386e-06,R7,RF 8
2024-05-07 07:00:00,2024-05-07 07:00:00,39.47299,-107.22139,2186.7285692263727,0.136260986328125,0.0,0.00922531208028885,108.39741694339399,5235.625218165322,3.5540135128908704e-06,R7,RF 8
2024-05-07 07:30:00,2024-05-07 07:30:00,39.47299,-107.22139,2169.6916832100637,0.141632080078125,0.0,0.009254499937814388,108.0555412739208,5235.625218165322,3.4949908470837465e-06,R7,RF 8
2024-05-07 08:00:00,2024-05-07 08:00:00,39.47299,-107.22139,2120.461970054763,0.158294677734375,0.0,0.00935683394350523,106.87375730271674,5235.625218165322,3.4707253107959253e-06,R7,RF 8
2024-05-07 08:30:00,2024-05-07 08:30:00,39.47299,-107.22139,2149.6625048152987,0.148162841796875,0.0,0.009289573103761056,107.64757312638311,5235.625218165322,3.438218875361803e-06,R7,RF 8
2024-05-07 09:00:00,2024-05-07 09:00:00,39.47299,-107.22139,2151.5857621703176,0.147552490234375,0.0,0.009298403879997124,107.54533927604673,5235.625218165322,3.3987125847138994e-06,R7,RF 8
2024-05-07 09:30:00,2024-05-07 09:30:00,39.47299,-107.22139,2190.297393411235,0.135162353515625,0.0,0.009183204950474644,108.89444430272832,5235.625218165322,3.51984030603615e-06,R7,RF 8
2024-05-07 10:00:00,2024-05-07 10:00:00,39.47299,-107.22139,2184.344126739312,0.136993408203125,0.0,0.009202627172903878,108.664621657649,5235.625218165322,3.5367491617129225e-06,R7,RF 8
2024-05-07 10:30:00,2024-05-07 10:30:00,39.47299,-107.22139,2125.896795553248,0.156341552734375,0.0,0.00931775877458474,107.32194556566705,5235.625218165322,3.599834980061528e-06,R7,RF 8
2024-05-07 11:00:00,2024-05-07 11:00:00,39.47299,-107.22139,2088.8111635736354,0.170074462890625,0.0,0.00937985606533705,106.61144403862092,5235.625218165322,3.698429123391228e-06,R7,RF 8
2024-05-07 11:30:00,2024-05-07 11:30:00,39.47299,-107.22139,2123.84066430051,0.157073974609375,0.0,0.009295189775552675,107.58252646224665,5235.625218165322,3.7616315712764554e-06,R7,RF 8
2024-05-07 12:00:00,2024-05-07 12:00:00,39.47299,-107.22139,2071.432191654645,0.176910400390625,0.0,0.009400555777286814,106.3766891757776,5235.625218165322,4.062940293851993e-06,R7,RF 8
2024-05-07 12:30:00,2024-05-07 12:30:00,39.47299,-107.22139,2125.7035209908095,0.156402587890625,0.0,0.00929197900178657,107.61970079869205,5235.625218165322,4.232595763291737e-06,R7,RF 8
2024-05-07 13:00:00,2024-05-07 13:00:00,39.47299,-107.22139,2098.5403262829313,0.166351318359375,0.0,0.009351922648996537,106.92988356862641,5235.625218165322,4.05961892365261e-06,R7,RF 8
2024-05-07 13:30:00,2024-05-07 13:30:00,39.47299,-107.22139,2120.447152479848,0.158294677734375,0.0,0.009310486534048232,107.40577265678041,5235.625218165322,4.421720224335345e-06,R7,RF 8
2024-05-07 14:00:00,2024-05-07 14:00:00,39.47299,-107.22139,2072.0270872424153,0.176666259765625,0.0,0.009440686400617014,105.92450141492289,5235.625218165322,4.514173784468432e-06,R7,RF 8
2024-05-07 14:30:00,2024-05-07 14:30:00,39.47299,-107.22139,2116.972286991598,0.159576416015625,0.0,0.009336421087165888,107.10742271196708,5235.625218165322,4.622022630801874e-06,R7,RF 8
2024-05-07 15:00:00,2024-05-07 15:00:00,39.47299,-107.22139,2106.9050171784943,0.163238525390625,0.0,0.009342938659399199,107.03270528207722,5235.625218165322,4.6968176289578025e-06,R7,RF 8
2024-05-07 15:30:00,2024-05-07 15:30:00,39.47299,-107.22139,2104.739624181894,0.164031982421875,0.0,0.009350287268613483,106.94858577840101,5235.625218165322,4.7389260809409064e-06,R7,RF 8
2024-05-07 16:00:00,2024-05-07 16:00:00,39.47299,-107.22139,2049.691505268651,0.185943603515625,0.0,0.009464334605426221,105.65983153497832,5235.625218165322,4.80959041945248e-06,R7,RF 8
