half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-09-15 00:00:00,2023-09-15 00:00:00,39.31415,-106.61498,2283.7512723847576,0.176300048828125,0.0,0.007295966664162423,137.06202975295528,5762.426119601717,7.116521257017087e-06,F2,Fry 4
2023-09-15 00:30:00,2023-09-15 00:30:00,39.31415,-106.61498,2317.8414025941347,0.164398193359375,0.0,0.007230448188883509,138.30401295696376,5762.426119601717,6.93238919756278e-06,F2,Fry 4
2023-09-15 01:00:00,2023-09-15 01:00:00,39.31415,-106.61498,2279.110997271434,0.178009033203125,0.0,0.007299853493410566,136.9890506573427,5762.426119601717,6.670884039174046e-06,F2,Fry 4
2023-09-15 01:30:00,2023-09-15 01:30:00,39.31415,-106.61498,2289.3127090784683,0.174285888671875,0.0,0.007283570407292298,137.2953021774598,5762.426119601717,6.604142516226397e-06,F2,Fry 4
2023-09-15 02:00:00,2023-09-15 02:00:00,39.31415,-106.61498,2246.3573516578376,0.190399169921875,0.0,0.007366095284447186,135.75713609236163,5762.426119601717,6.613839434260601e-06,F2,Fry 4
2023-09-15 02:30:00,2023-09-15 02:30:00,39.31415,-106.61498,2228.00953182986,0.197845458984375,0.0,0.007401926528072126,135.09996299037243,5762.426119601717,6.691303788014158e-06,F2,Fry 4
2023-09-15 03:00:00,2023-09-15 03:00:00,39.31415,-106.61498,2231.8424595931806,0.196258544921875,0.0,0.007408830364701831,134.97407158413796,5762.426119601717,6.546436436276194e-06,F2,Fry 4
2023-09-15 03:30:00,2023-09-15 03:30:00,39.31415,-106.61498,2247.510875383123,0.189971923828125,0.0,0.007356521670154353,135.93380742111214,5762.426119601717,6.522710823226358e-06,F2,Fry 4
2023-09-15 04:00:00,2023-09-15 04:00:00,39.31415,-106.61498,2212.7998705257132,0.204193115234375,0.0,0.007408423721798883,134.98148021117564,5762.426119601717,6.44302005637343e-06,F2,Fry 4
2023-09-15 04:30:00,2023-09-15 04:30:00,39.31415,-106.61498,2225.456941530931,0.198883056640625,0.0,0.00738454966678533,135.41787178950938,5762.426119601717,6.44302005637343e-06,F2,Fry 4
2023-09-15 05:00:00,2023-09-15 05:00:00,39.31415,-106.61498,2207.10559135965,0.206634521484375,0.0,0.007401115580216711,135.11476603243628,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 05:30:00,2023-09-15 05:30:00,39.31415,-106.61498,2223.5262878441044,0.199676513671875,0.0,0.007376508996209601,135.56548233234005,5762.426119601717,6.44302005637343e-06,F2,Fry 4
2023-09-15 06:00:00,2023-09-15 06:00:00,39.31415,-106.61498,2188.4663358634375,0.214935302734375,0.0,0.007424741855494214,134.68481725866505,5762.426119601717,6.44302005637343e-06,F2,Fry 4
2023-09-15 06:30:00,2023-09-15 06:30:00,39.31415,-106.61498,2247.5440373624624,0.189971923828125,0.0,0.00734817530721555,136.088206689632,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 07:00:00,2023-09-15 07:00:00,39.31415,-106.61498,2237.089660542461,0.194122314453125,0.0,0.007368094496123147,135.72030061858837,5762.426119601717,6.5292400632896466e-06,F2,Fry 4
2023-09-15 07:30:00,2023-09-15 07:30:00,39.31415,-106.61498,2193.9039474858855,0.212493896484375,0.0,0.007437462841831202,134.45445325462447,5762.426119601717,6.5292400632896466e-06,F2,Fry 4
2023-09-15 08:00:00,2023-09-15 08:00:00,39.31415,-106.61498,2145.1197206864745,0.235809326171875,0.0,0.0074722639943703385,133.82824813917276,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 08:30:00,2023-09-15 08:30:00,39.31415,-106.61498,2193.534597070601,0.212677001953125,0.0,0.007386563946211457,135.3809440061636,5762.426119601717,6.5292400632896466e-06,F2,Fry 4
2023-09-15 09:00:00,2023-09-15 09:00:00,39.31415,-106.61498,2208.4208850989944,0.206085205078125,0.0,0.007355327591152279,135.95587519485872,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 09:30:00,2023-09-15 09:30:00,39.31415,-106.61498,2212.4361410239103,0.204376220703125,0.0,0.007352941176470588,136.0,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 10:00:00,2023-09-15 10:00:00,39.31415,-106.61498,2194.9720581633196,0.212005615234375,0.0,0.007382134705255622,135.46217184144066,5762.426119601717,6.44302005637343e-06,F2,Fry 4
2023-09-15 10:30:00,2023-09-15 10:30:00,39.31415,-106.61498,2208.1299288117098,0.206207275390625,0.0,0.007360107399470765,135.86758259423033,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 11:00:00,2023-09-15 11:00:00,39.31415,-106.61498,2210.2696290976032,0.205291748046875,0.0,0.007359310117618297,135.88230201170424,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 11:30:00,2023-09-15 11:30:00,39.31415,-106.61498,2225.5921221936005,0.198822021484375,0.0,0.0073339331106107184,136.35248439247448,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 12:00:00,2023-09-15 12:00:00,39.31415,-106.61498,2202.348292985771,0.208709716796875,0.0,0.007392212709545728,135.27749258468683,5762.426119601717,6.5292400632896466e-06,F2,Fry 4
2023-09-15 12:30:00,2023-09-15 12:30:00,39.31415,-106.61498,2176.5883361348074,0.220428466796875,0.0,0.00741371530833017,134.8851363197591,5762.426119601717,6.5292400632896466e-06,F2,Fry 4
2023-09-15 13:00:00,2023-09-15 13:00:00,39.31415,-106.61498,2188.9695935974078,0.214691162109375,0.0,0.007398279360307921,135.16656391282572,5762.426119601717,6.4860047122238695e-06,F2,Fry 4
2023-09-15 13:30:00,2023-09-15 13:30:00,39.31415,-106.61498,2207.4023842076544,0.206512451171875,0.0,0.007370095336484841,135.68345514468592,5762.426119601717,6.44302005637343e-06,F2,Fry 4
2023-09-15 14:00:00,2023-09-15 14:00:00,39.31415,-106.61498,2175.8012380523332,0.220794677734375,0.0,0.007433352156256681,134.52880732393342,5762.426119601717,6.57272734565883e-06,F2,Fry 4
2023-09-15 14:30:00,2023-09-15 14:30:00,39.31415,-106.61498,2164.7406946828546,0.226043701171875,0.0,0.007452317975490553,134.1864374666829,5762.426119601717,6.57272734565883e-06,F2,Fry 4
2023-09-15 15:00:00,2023-09-15 15:00:00,39.31415,-106.61498,2189.1895354223225,0.214630126953125,0.0,0.007416161406381333,134.8406466908254,5762.426119601717,6.749220680301293e-06,F2,Fry 4
2023-09-15 15:30:00,2023-09-15 15:30:00,39.31415,-106.61498,2179.149533596373,0.219207763671875,0.0,0.007429658360958816,134.59569086712992,5762.426119601717,6.915985381851861e-06,F2,Fry 4
2023-09-15 16:00:00,2023-09-15 16:00:00,39.31415,-106.61498,2175.200733833589,0.221038818359375,0.0,0.007441992482162528,134.3726162579266,5762.426119601717,6.7843183254839394e-06,F2,Fry 4
2023-09-15 16:30:00,2023-09-15 16:30:00,39.31415,-106.61498,2167.132980469634,0.224884033203125,0.0,0.007461440050649735,134.02238618977054,5762.426119601717,6.898731588520626e-06,F2,Fry 4
2023-09-15 17:00:00,2023-09-15 17:00:00,39.31415,-106.61498,2185.0270787617183,0.216522216796875,0.0,0.007440756305002399,134.39494038095333,5762.426119601717,7.257411206919424e-06,F2,Fry 4
2023-09-15 17:30:00,2023-09-15 17:30:00,39.31415,-106.61498,2166.15518061717,0.225372314453125,0.0,0.0074730985578391135,133.81330277666717,5762.426119601717,7.360266287175158e-06,F2,Fry 4
2023-09-15 18:00:00,2023-09-15 18:00:00,39.31415,-106.61498,2196.1983936793617,0.211456298828125,0.0,0.007419018249887383,134.78872356395397,5762.426119601717,7.423345617942069e-06,F2,Fry 4
2023-09-15 18:30:00,2023-09-15 18:30:00,39.31415,-106.61498,2212.21379773138,0.204437255859375,0.0,0.007402737742555144,135.08515832614626,5762.426119601717,7.489016011954014e-06,F2,Fry 4
2023-09-15 19:00:00,2023-09-15 19:00:00,39.31415,-106.61498,2235.748091835162,0.194671630859375,0.0,0.0073609049405035515,135.85286158193355,5762.426119601717,7.967581451478342e-06,F2,Fry 4
2023-09-15 19:30:00,2023-09-15 19:30:00,39.31415,-106.61498,2174.4515739294084,0.221405029296875,0.0,0.007463933708620758,133.9776100697426,5762.426119601717,7.383651068062884e-06,F2,Fry 4
2023-09-15 20:00:00,2023-09-15 20:00:00,39.31415,-106.61498,2180.4303017143966,0.218597412109375,0.0,0.007445291969126747,134.31306712304652,5762.426119601717,7.672793018064434e-06,F2,Fry 4
2023-09-15 20:30:00,2023-09-15 20:30:00,39.31415,-106.61498,2188.2569254844802,0.215057373046875,0.0,0.007426379606006137,134.65511501610328,5762.426119601717,7.342161940493555e-06,F2,Fry 4
2023-09-15 21:00:00,2023-09-15 21:00:00,39.31415,-106.61498,2153.4096882821186,0.231597900390625,0.0,0.007481878390776364,133.65627557282897,5762.426119601717,7.4483838441664834e-06,F2,Fry 4
2023-09-15 21:30:00,2023-09-15 21:30:00,39.31415,-106.61498,2206.53744945111,0.206939697265625,0.0,0.007401115580216711,135.11476603243628,5762.426119601717,7.102538059734363e-06,F2,Fry 4
2023-09-15 22:00:00,2023-09-15 22:00:00,39.31415,-106.61498,2179.4633703167406,0.219085693359375,0.0,0.007446943359181242,134.28328265275616,5762.426119601717,7.512776479627219e-06,F2,Fry 4
2023-09-15 22:30:00,2023-09-15 22:30:00,39.31415,-106.61498,2177.0460418226003,0.220184326171875,0.0,0.0074510766465945445,134.20879255846094,5762.426119601717,7.20874505659651e-06,F2,Fry 4
2023-09-15 23:00:00,2023-09-15 23:00:00,39.31415,-106.61498,2211.934543810451,0.204559326171875,0.0,0.007401926528072126,135.09996299037243,5762.426119601717,6.92639609834859e-06,F2,Fry 4
2023-09-15 23:30:00,2023-09-15 23:30:00,39.31415,-106.61498,2176.7825409153265,0.220306396484375,0.0,0.007472681241152603,133.82077566656082,5762.426119601717,6.682890077966733e-06,F2,Fry 4
2023-09-16 00:00:00,2023-09-16 00:00:00,39.31415,-106.61498,2176.4925298358753,0.220489501953125,0.0,0.007473933401002959,133.79835574475496,5762.426119601717,7.03844014726138e-06,F2,Fry 4
2023-09-16 00:30:00,2023-09-16 00:30:00,39.31415,-106.61498,2225.9973818149874,0.198638916015625,0.0,0.00739666012646049,135.19615379144483,5762.426119601717,6.801264762176021e-06,F2,Fry 4
2023-09-16 01:00:00,2023-09-16 01:00:00,39.31415,-106.61498,2162.3455074204803,0.227203369140625,0.0,0.007507558285201919,133.19909909605244,5762.426119601717,6.674979252817979e-06,F2,Fry 4
2023-09-16 01:30:00,2023-09-16 01:30:00,39.31415,-106.61498,2211.5398072913954,0.204742431640625,0.0,0.007426379606006137,134.65511501610328,5762.426119601717,6.477006142783329e-06,F2,Fry 4
2023-09-16 02:00:00,2023-09-16 02:00:00,39.31415,-106.61498,2238.4247388370136,0.193572998046875,0.0,0.007404766946217761,135.04813956511953,5762.426119601717,6.2421960135439146e-06,F2,Fry 4
2023-09-16 02:30:00,2023-09-16 02:30:00,39.31415,-106.61498,2245.201673688314,0.190887451171875,0.0,0.007401926528072126,135.09996299037243,5762.426119601717,6.026693243343645e-06,F2,Fry 4
2023-09-16 03:00:00,2023-09-16 03:00:00,39.31415,-106.61498,2198.5997355490385,0.210418701171875,0.0,0.00749195047753192,133.47658970770868,5762.426119601717,5.9064791370549014e-06,F2,Fry 4
2023-09-16 03:30:00,2023-09-16 03:30:00,39.31415,-106.61498,2232.758166043793,0.195892333984375,0.0,0.0074548024956380896,134.14171610651178,5762.426119601717,5.672334789779913e-06,F2,Fry 4
2023-09-16 04:00:00,2023-09-16 04:00:00,39.31415,-106.61498,2228.6002270479266,0.197601318359375,0.0,0.007458948890360842,134.06714735534578,5762.426119601717,5.483467032133087e-06,F2,Fry 4
2023-09-16 04:30:00,2023-09-16 04:30:00,39.31415,-106.61498,2249.6335195272854,0.189117431640625,0.0,0.007426789213000519,134.6476884316994,5762.426119601717,5.336363666339788e-06,F2,Fry 4
2023-09-16 05:00:00,2023-09-16 05:00:00,39.31415,-106.61498,2215.4213296027287,0.203094482421875,0.0,0.00747685755693224,133.7460279784039,5762.426119601717,5.264117821042421e-06,F2,Fry 4
2023-09-16 05:30:00,2023-09-16 05:30:00,39.31415,-106.61498,2184.3021789580584,0.216827392578125,0.0,0.007527099294949814,132.85330255586422,5762.426119601717,5.192730838664372e-06,F2,Fry 4
2023-09-16 06:00:00,2023-09-16 06:00:00,39.31415,-106.61498,2222.040314654567,0.200286865234375,0.0,0.007466429868450406,133.9328189802634,5762.426119601717,5.052498802447033e-06,F2,Fry 4
2023-09-16 06:30:00,2023-09-16 06:30:00,39.31415,-106.61498,2213.0818706358573,0.204071044921875,0.0,0.007477275573736129,133.7385509118444,5762.426119601717,4.983636594652056e-06,F2,Fry 4
2023-09-16 07:00:00,2023-09-16 07:00:00,39.31415,-106.61498,2246.445846840995,0.190399169921875,0.0,0.007424332587139275,134.69224179588073,5762.426119601717,4.949515225363757e-06,F2,Fry 4
2023-09-16 07:30:00,2023-09-16 07:30:00,39.31415,-106.61498,2160.648840161405,0.228057861328125,0.0,0.007573150190522626,132.04544672195252,5762.426119601717,4.881886693531415e-06,F2,Fry 4
2023-09-16 08:00:00,2023-09-16 08:00:00,39.31415,-106.61498,2231.8754667515373,0.196258544921875,0.0,0.007440756305002399,134.39494038095333,5762.426119601717,4.8150701377881085e-06,F2,Fry 4
2023-09-16 08:30:00,2023-09-16 08:30:00,39.31415,-106.61498,2197.8476537345396,0.210723876953125,0.0,0.007495316889958615,133.41664064126334,5762.426119601717,4.781963754733507e-06,F2,Fry 4
2023-09-16 09:00:00,2023-09-16 09:00:00,39.31415,-106.61498,2201.371477450952,0.209136962890625,0.0,0.007465181475541841,133.9552163971228,5762.426119601717,4.716349623267219e-06,F2,Fry 4
2023-09-16 09:30:00,2023-09-16 09:30:00,39.31415,-106.61498,2194.5042018308327,0.212188720703125,0.0,0.007459778999860977,134.05222862750176,5762.426119601717,4.683839825635527e-06,F2,Fry 4
2023-09-16 10:00:00,2023-09-16 10:00:00,39.31415,-106.61498,2181.978199974421,0.217926025390625,0.0,0.00748397339218689,133.61886094410474,5762.426119601717,4.716349623267219e-06,F2,Fry 4
2023-09-16 10:30:00,2023-09-16 10:30:00,39.31415,-106.61498,2195.605214784353,0.211700439453125,0.0,0.007463517925331651,133.9850737955538,5762.426119601717,4.651526847660077e-06,F2,Fry 4
2023-09-16 11:00:00,2023-09-16 11:00:00,39.31415,-106.61498,2153.0987487826637,0.231781005859375,0.0,0.00754249915047894,132.58205006711881,5762.426119601717,4.619409675314905e-06,F2,Fry 4
2023-09-16 11:30:00,2023-09-16 11:30:00,39.31415,-106.61498,2172.860127615903,0.222198486328125,0.0,0.007510945790522725,133.13902508280583,5762.426119601717,4.619409675314905e-06,F2,Fry 4
2023-09-16 12:00:00,2023-09-16 12:00:00,39.31415,-106.61498,2194.1891167959297,0.212371826171875,0.0,0.007474350927519359,133.79088160259653,5762.426119601717,4.587487298784958e-06,F2,Fry 4
2023-09-16 12:30:00,2023-09-16 12:30:00,39.31415,-106.61498,2172.7202382195155,0.222259521484375,0.0,0.007528379014881128,132.83071933856263,5762.426119601717,4.555758712453684e-06,F2,Fry 4
2023-09-16 13:00:00,2023-09-16 13:00:00,39.31415,-106.61498,2196.7089600754184,0.211212158203125,0.0,0.007492791655379686,133.46160496562297,5762.426119601717,4.587487298784958e-06,F2,Fry 4
2023-09-16 13:30:00,2023-09-16 13:30:00,39.31415,-106.61498,2219.282805369942,0.201446533203125,0.0,0.007460194158555672,134.0447686409283,5762.426119601717,4.619409675314905e-06,F2,Fry 4
2023-09-16 14:00:00,2023-09-16 14:00:00,39.31415,-106.61498,2175.3155797889717,0.221038818359375,0.0,0.007530086323898402,132.80060240827223,5762.426119601717,4.683839825635527e-06,F2,Fry 4
2023-09-16 14:30:00,2023-09-16 14:30:00,39.31415,-106.61498,2183.3705440934573,0.217254638671875,0.0,0.0075190095289671185,132.9962405483704,5762.426119601717,4.949515225363757e-06,F2,Fry 4
2023-09-16 15:00:00,2023-09-16 15:00:00,39.31415,-106.61498,2183.480056925229,0.217193603515625,0.0,0.00754035462820123,132.61975720080324,5762.426119601717,5.672334789779913e-06,F2,Fry 4
2023-09-16 15:30:00,2023-09-16 15:30:00,39.31415,-106.61498,2200.6433362320986,0.209503173828125,0.0,0.007512217287717263,133.1164903383499,5762.426119601717,6.793986331066832e-06,F2,Fry 4
2023-09-16 16:00:00,2023-09-16 16:00:00,39.31415,-106.61498,2179.679032266233,0.218963623046875,0.0,0.0075510955735453725,132.43111416883875,5762.426119601717,7.303814160964207e-06,F2,Fry 4
2023-09-16 16:30:00,2023-09-16 16:30:00,39.31415,-106.61498,2190.864521655215,0.213836669921875,0.0,0.007531794795009189,132.770478646422,5762.426119601717,5.696588768364835e-06,F2,Fry 4
2023-09-16 17:00:00,2023-09-16 17:00:00,39.31415,-106.61498,2217.641517967733,0.202178955078125,0.0,0.007464765483706488,133.96268137059664,5762.426119601717,4.812357017967509e-06,F2,Fry 4
2023-09-16 17:30:00,2023-09-16 17:30:00,39.31415,-106.61498,2220.607270582869,0.200897216796875,0.0,0.007459778999860977,134.05222862750176,5762.426119601717,5.4271422626305486e-06,F2,Fry 4
2023-09-16 18:00:00,2023-09-16 18:00:00,39.31415,-106.61498,2166.154053374672,0.225372314453125,0.0,0.007535643110747818,132.70267518026907,5762.426119601717,5.084438748067338e-06,F2,Fry 4
2023-09-16 18:30:00,2023-09-16 18:30:00,39.31415,-106.61498,2210.958512964652,0.204986572265625,0.0,0.0074568748283986705,134.1044369139217,5762.426119601717,4.806120640500872e-06,F2,Fry 4
2023-09-16 19:00:00,2023-09-16 19:00:00,39.31415,-106.61498,2185.7857695195994,0.216156005859375,0.0,0.007494053953575707,133.43912469736904,5762.426119601717,3.610021416193863e-06,F2,Fry 4
2023-09-16 19:30:00,2023-09-16 19:30:00,39.31415,-106.61498,2279.3325276953797,0.177886962890625,0.0,0.007333144303605414,136.36715146984628,5762.426119601717,2.135083624093774e-06,F2,Fry 4
2023-09-16 20:00:00,2023-09-16 20:00:00,39.31415,-106.61498,2243.1078358980053,0.191741943359375,0.0,0.007386563946211457,135.3809440061636,5762.426119601717,3.8840661026061925e-06,F2,Fry 4
2023-09-16 20:30:00,2023-09-16 20:30:00,39.31415,-106.61498,2249.2691132446967,0.189300537109375,0.0,0.007370896129157004,135.6687141532638,5762.426119601717,2.397434603579915e-06,F2,Fry 4
2023-09-16 21:00:00,2023-09-16 21:00:00,39.31415,-106.61498,2262.727974372063,0.184112548828125,0.0,0.007343418693075583,136.17635624439362,5762.426119601717,3.5397259311460525e-06,F2,Fry 4
2023-09-16 21:30:00,2023-09-16 21:30:00,39.31415,-106.61498,2247.5972619971494,0.189910888671875,0.0,0.007383744416287675,135.43264008354853,5762.426119601717,3.4622012450197526e-06,F2,Fry 4
2023-09-16 22:00:00,2023-09-16 22:00:00,39.31415,-106.61498,2262.7920095976106,0.184051513671875,0.0,0.00735891157384082,135.88966112254457,5762.426119601717,3.2948777283753462e-06,F2,Fry 4
2023-09-16 22:30:00,2023-09-16 22:30:00,39.31415,-106.61498,2296.857653411546,0.171600341796875,0.0,0.0073041361887003125,136.90872872099865,5762.426119601717,3.1211884461700775e-06,F2,Fry 4
2023-09-16 23:00:00,2023-09-16 23:00:00,39.31415,-106.61498,2297.8289003553127,0.171295166015625,0.0,0.00728588989264613,137.2515937976678,5762.426119601717,3.680407205840325e-06,F2,Fry 4
2023-09-16 23:30:00,2023-09-16 23:30:00,39.31415,-106.61498,2244.9094402452283,0.191009521484375,0.0,0.0073684945338298845,135.71293232407882,5762.426119601717,4.771521021161797e-06,F2,Fry 4
2023-09-17 00:00:00,2023-09-17 00:00:00,39.31415,-106.61498,2254.4263463309426,0.187286376953125,0.0,0.007373300074254072,135.6244815658294,5762.426119601717,4.383301978009733e-06,F2,Fry 4
2023-09-17 00:30:00,2023-09-17 00:30:00,39.31415,-106.61498,2264.5284316509437,0.183380126953125,0.0,0.007372899253396814,135.6318546654878,5762.426119601717,4.672095554400706e-06,F2,Fry 4
2023-09-17 01:00:00,2023-09-17 01:00:00,39.31415,-106.61498,2247.048379612759,0.190155029296875,0.0,0.007401521020825096,135.1073647141413,5762.426119601717,5.471740318770584e-06,F2,Fry 4
2023-09-17 01:30:00,2023-09-17 01:30:00,39.31415,-106.61498,2269.415709729247,0.181549072265625,0.0,0.007370495700194103,135.67608484917304,5762.426119601717,4.385813176611453e-06,F2,Fry 4
2023-09-17 02:00:00,2023-09-17 02:00:00,39.31415,-106.61498,2252.006251259889,0.188201904296875,0.0,0.007408017145845894,134.98888843160387,5762.426119601717,4.407952160003676e-06,F2,Fry 4
2023-09-17 02:30:00,2023-09-17 02:30:00,39.31415,-106.61498,2307.6291478554936,0.167877197265625,0.0,0.007326449704397634,136.49175799292792,5762.426119601717,4.717202186487618e-06,F2,Fry 4
2023-09-17 03:00:00,2023-09-17 03:00:00,39.31415,-106.61498,2282.683431025085,0.176666259765625,0.0,0.007378918439029438,135.52121605121465,5762.426119601717,4.526105343863303e-06,F2,Fry 4
2023-09-17 03:30:00,2023-09-17 03:30:00,39.31415,-106.61498,2269.0116909938993,0.181732177734375,0.0,0.007401115580216711,135.11476603243628,5762.426119601717,4.609493705294072e-06,F2,Fry 4
2023-09-17 04:00:00,2023-09-17 04:00:00,39.31415,-106.61498,2264.3256252278784,0.183502197265625,0.0,0.007405985269687691,135.025923436946,5762.426119601717,4.759816006138152e-06,F2,Fry 4
2023-09-17 04:30:00,2023-09-17 04:30:00,39.31415,-106.61498,2271.4974619086606,0.180816650390625,0.0,0.007397064835246744,135.1887569289695,5762.426119601717,4.529513087214781e-06,F2,Fry 4
2023-09-17 05:00:00,2023-09-17 05:00:00,39.31415,-106.61498,2256.5186874932615,0.186492919921875,0.0,0.007414530405392534,134.8703080740902,5762.426119601717,4.489395508426352e-06,F2,Fry 4
2023-09-17 05:30:00,2023-09-17 05:30:00,39.31415,-106.61498,2274.8784876993636,0.179534912109375,0.0,0.00738454966678533,135.41787178950938,5762.426119601717,4.4897895221900705e-06,F2,Fry 4
2023-09-17 06:00:00,2023-09-17 06:00:00,39.31415,-106.61498,2225.3286302373645,0.198944091796875,0.0,0.007491109582924912,133.49157276772192,5762.426119601717,4.462833342403868e-06,F2,Fry 4
2023-09-17 06:30:00,2023-09-17 06:30:00,39.31415,-106.61498,2246.1425985780975,0.190521240234375,0.0,0.007438697377957529,134.43213901444847,5762.426119601717,4.236852093073153e-06,F2,Fry 4
2023-09-17 07:00:00,2023-09-17 07:00:00,39.31415,-106.61498,2254.842796779761,0.187103271484375,0.0,0.007424332587139275,134.69224179588073,5762.426119601717,4.196548417538052e-06,F2,Fry 4
2023-09-17 07:30:00,2023-09-17 07:30:00,39.31415,-106.61498,2224.5831833634134,0.199249267578125,0.0,0.007471846817472805,133.83572019457287,5762.426119601717,4.324411404663277e-06,F2,Fry 4
2023-09-17 08:00:00,2023-09-17 08:00:00,39.31415,-106.61498,2276.9661579211347,0.178741455078125,0.0,0.0073881765570692716,135.35139452550905,5762.426119601717,4.266606936511297e-06,F2,Fry 4
2023-09-17 08:30:00,2023-09-17 08:30:00,39.31415,-106.61498,2286.412087397227,0.175323486328125,0.0,0.007372899253396814,135.6318546654878,5762.426119601717,4.163917196444554e-06,F2,Fry 4
2023-09-17 09:00:00,2023-09-17 09:00:00,39.31415,-106.61498,2256.0150501649287,0.186676025390625,0.0,0.007402737742555144,135.08515832614626,5762.426119601717,4.2113047101568054e-06,F2,Fry 4
2023-09-17 09:30:00,2023-09-17 09:30:00,39.31415,-106.61498,2240.5965218033543,0.192718505859375,0.0,0.007410457606180866,134.94443300855357,5762.426119601717,4.1461020335549845e-06,F2,Fry 4
2023-09-17 10:00:00,2023-09-17 10:00:00,39.31415,-106.61498,2281.9386652040093,0.176971435546875,0.0,0.007343022725390785,136.1836994650975,5762.426119601717,4.036946543155179e-06,F2,Fry 4
2023-09-17 10:30:00,2023-09-17 10:30:00,39.31415,-106.61498,2238.666596705425,0.193511962890625,0.0,0.007410864584109402,134.937022347464,5762.426119601717,4.122839022796778e-06,F2,Fry 4
2023-09-17 11:00:00,2023-09-17 11:00:00,39.31415,-106.61498,2259.434139775912,0.185333251953125,0.0,0.007397874452152278,135.17396198972642,5762.426119601717,4.092524029982097e-06,F2,Fry 4
2023-09-17 11:30:00,2023-09-17 11:30:00,39.31415,-106.61498,2252.2621180975516,0.188140869140625,0.0,0.007409643851431123,134.95925310996648,5762.426119601717,4.137794728404101e-06,F2,Fry 4
2023-09-17 12:00:00,2023-09-17 12:00:00,39.31415,-106.61498,2270.5264816002127,0.181182861328125,0.0,0.0073684945338298845,135.71293232407882,5762.426119601717,4.025875532716722e-06,F2,Fry 4
2023-09-17 12:30:00,2023-09-17 12:30:00,39.31415,-106.61498,2239.890056489485,0.193023681640625,0.0,0.007410864584109402,134.937022347464,5762.426119601717,4.117996667502646e-06,F2,Fry 4
2023-09-17 13:00:00,2023-09-17 13:00:00,39.31415,-106.61498,2233.9420387144905,0.195404052734375,0.0,0.00742351425342644,134.70708964267618,5762.426119601717,4.222831989904674e-06,F2,Fry 4
2023-09-17 13:30:00,2023-09-17 13:30:00,39.31415,-106.61498,2275.2933492996926,0.179412841796875,0.0,0.007358513094805799,135.8970198348735,5762.426119601717,4.2179501032111425e-06,F2,Fry 4
2023-09-17 14:00:00,2023-09-17 14:00:00,39.31415,-106.61498,2319.015167289277,0.164031982421875,0.0,0.007320165625013068,136.6089308939939,5762.426119601717,4.456423780851738e-06,F2,Fry 4
2023-09-17 14:30:00,2023-09-17 14:30:00,39.31415,-106.61498,2283.2271291272737,0.176483154296875,0.0,0.0073773118815449,135.55072851150598,5762.426119601717,4.833289028414045e-06,F2,Fry 4
2023-09-17 15:00:00,2023-09-17 15:00:00,39.31415,-106.61498,2264.5363599807583,0.183380126953125,0.0,0.007397874452152278,135.17396198972642,5762.426119601717,4.766836930339312e-06,F2,Fry 4
2023-09-17 15:30:00,2023-09-17 15:30:00,39.31415,-106.61498,2211.975512265557,0.204559326171875,0.0,0.00749237103104077,133.46909754696028,5762.426119601717,5.010371881801857e-06,F2,Fry 4
2023-09-17 16:00:00,2023-09-17 16:00:00,39.31415,-106.61498,2242.965586195019,0.191741943359375,0.0,0.007443229275647869,134.35028842544403,5762.426119601717,4.871479794896405e-06,F2,Fry 4
2023-09-17 16:30:00,2023-09-17 16:30:00,39.31415,-106.61498,2221.8407025577253,0.200408935546875,0.0,0.007478530044942631,133.71611720357424,5762.426119601717,4.710362923475882e-06,F2,Fry 4
2023-09-17 17:00:00,2023-09-17 17:00:00,39.31415,-106.61498,2229.1150678119843,0.197357177734375,0.0,0.007470595705893558,133.85813385820077,5762.426119601717,4.59524456856039e-06,F2,Fry 4
2023-09-17 17:30:00,2023-09-17 17:30:00,39.31415,-106.61498,2237.8235204711445,0.193817138671875,0.0,0.007456045687924833,134.1193498343919,5762.426119601717,4.969610435972549e-06,F2,Fry 4
2023-09-17 18:00:00,2023-09-17 18:00:00,39.31415,-106.61498,2226.8683209954943,0.198272705078125,0.0,0.007458119057917894,134.08206442324789,5762.426119601717,4.8878135223808274e-06,F2,Fry 4
2023-09-17 18:30:00,2023-09-17 18:30:00,39.31415,-106.61498,2287.7351841138247,0.174835205078125,0.0,0.007386160958462107,135.3883303686104,5762.426119601717,5.092786231272432e-06,F2,Fry 4
2023-09-17 19:00:00,2023-09-17 19:00:00,39.31415,-106.61498,2256.180961630922,0.186614990234375,0.0,0.00742924827908402,134.60312032044428,5762.426119601717,4.879537301504222e-06,F2,Fry 4
