Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-12,6427.6875,0.00881164771310056,113.49464131172415,2178.8360932898318,0.09749948072815948,2117.4759473221807,0.08706039037459935,0.02775,0.022250000000000002,0.03170833333333333,0.025000000000000005,0.026699576357481738,0.030472988807777136,0.01440691684017087,7.675,9.102083333333333,9.924999999999999,10.16875,0.40359998,763.0583333333334,68.25833333333334,9.627083333333333
2023-09-13,6488.583333333333,0.00879519011117777,113.70298147273134,2200.8258217067596,0.0912801717314575,2132.4785366997153,0.0834716796875,0.025791666666666668,0.0223125,0.032,0.025000000000000005,0.026097901022835074,0.031155793408492345,0.014729730895682205,8.862499999999999,9.28125,9.643749999999999,9.981250000000001,0.0,761.24375,63.824999999999996,10.4625
2023-09-14,6448.979166666667,0.008853730850784908,112.97324671959855,2188.373243881048,0.09535641000689024,2111.008920985703,0.08918842516447369,0.025645833333333336,0.02245833333333333,0.032,0.024958333333333332,0.026087066754029175,0.031168088558650688,0.014735543755293254,9.36875,9.833333333333334,9.920833333333333,9.941666666666666,1.3827,761.8520833333333,78.02499999999999,8.872916666666667
2023-09-15,5984.041666666667,0.009175830033689585,108.98642499338392,2044.296584223488,0.14227523209701218,1962.3498765679412,0.1312289767795139,0.08395833333333334,0.057812499999999996,0.03252083333333333,0.024000000000000004,0.05752152729033177,0.004504961405733369,0.002129840454770746,9.939583333333333,9.920833333333333,9.891666666666667,9.9,11.663099,763.8229166666666,94.91875,8.13125
2023-09-16,5899.6875,0.00919148215620674,108.80518615007183,2051.396370891612,0.13950836547632522,1992.7977421240194,0.12117462158203125,0.11860416666666666,0.058979166666666666,0.033,0.024000000000000004,0.07019173021517697,0.018883601098783162,0.008927725218856646,7.241666666666667,8.745833333333334,9.591666666666667,9.89375,5.6008997,766.0083333333333,79.41250000000001,7.504166666666666
2023-09-17,5990.666666666667,0.009119862765976823,109.65910432984988,2083.624876490824,0.1278056097299209,2025.1533969488632,0.11136474609375,0.10562500000000001,0.05435416666666667,0.033604166666666664,0.024000000000000004,0.06434051194316004,0.01224341074052584,0.0057883984236489945,6.2437499999999995,7.60625,8.683333333333334,9.622916666666667,0.0,765.9375,67.83749999999999,9.289583333333335
2023-09-18,6012.020833333333,0.009155796690335291,109.22854507745737,2083.097883871891,0.1279976152992567,2018.9240323305914,0.11321057771381579,0.09297916666666667,0.050895833333333335,0.034,0.024000000000000004,0.05891673626806764,0.0060882988870955765,0.002878405407417899,7.089583333333334,7.89375,8.560416666666667,9.366666666666667,0.0,763.8937500000001,67.05,9.379166666666666
2023-09-19,5848.0,0.009255453853442648,108.05123860274,2051.0746359610594,0.13984799114550023,1982.3682705226959,0.12470389701224663,0.10964583333333333,0.04895833333333333,0.034208333333333334,0.024000000000000004,0.06423756619546427,0.012126583897038861,0.005733165422730259,7.683333333333334,8.160416666666666,8.643749999999999,9.241666666666667,4.63,761.8979166666667,83.13333333333334,8.114583333333334
2023-09-20,5919.479166666667,0.009150861883368411,109.29847983312507,2069.8602339419785,0.13322468745316415,2013.0921865811451,0.11535727011190879,0.115875,0.04720833333333333,0.034083333333333334,0.024000000000000004,0.06586277539370591,0.01397093458549735,0.006605131318834022,6.7,7.658333333333334,8.456249999999999,9.15,0.43629998,760.5520833333334,74.80833333333334,8.304166666666665
2023-09-21,6089.520833333333,0.009041400431315951,110.61190658319913,2099.140822358702,0.12234575123228701,2040.5921359538304,0.10690620617988782,0.10279166666666667,0.04579166666666667,0.034208333333333334,0.024000000000000004,0.06084964863407918,0.008281843113180637,0.003915461846147634,7.9624999999999995,8.341666666666667,8.591666666666667,9.045833333333333,0.9224,758.9,59.67916666666667,10.6625
2023-09-22,6230.645833333333,0.008949479738756292,111.74322207137978,2116.1348583932527,0.1164814078079504,2075.2540649429056,0.097381591796875,0.09256249999999999,0.0439375,0.03425,0.024000000000000004,0.05668719069513029,0.0035581237460457255,0.0016821977404210295,5.520833333333333,7.195833333333333,8.291666666666666,9.041666666666666,0.4155,759.05625,53.29791666666667,8.404166666666667
2023-09-23,6193.25,0.008977949996645565,111.39571121593958,2119.8079832155113,0.11571900834437016,2079.3139283248834,0.09669414319490131,0.08420833333333333,0.04225,0.03429166666666667,0.024000000000000004,0.05323619713831742,0.00035819813378359195,0.000169347705217795,4.360416666666667,6.083333333333333,7.4437500000000005,8.793750000000001,0.0,761.3000000000001,55.49583333333334,6.804166666666667
2023-09-24,6277.020833333333,0.008943103163894522,111.82186837408595,2129.814759740026,0.11209797799423,2093.7552184168467,0.09269013275971284,0.07731249999999999,0.04045833333333334,0.034,0.024000000000000004,0.05018821048184939,0.0038171720888603828,0.0018046697419715424,3.8395833333333336,5.597916666666666,6.9937499999999995,8.472916666666666,0.0,763.0770833333332,49.65625,6.595833333333334
2023-09-25,5957.416666666667,0.00919718677458061,108.73400939245842,2143.8267642247847,0.10792949001985708,2105.106606512997,0.09003702799479167,0.07166666666666667,0.03920833333333334,0.03377083333333333,0.024000000000000004,0.047761749310531613,0.0065708147194088705,0.003106527614729225,3.5354166666666664,5.120833333333334,6.53125,8.1875,0.0,766.3479166666666,47.768750000000004,7.6000000000000005
2023-09-26,6010.625,0.009107120028246778,109.81050064940712,2146.436486719129,0.10698839237627729,2101.862074980639,0.09074642783717106,0.06645833333333334,0.03747916666666667,0.03370833333333333,0.024000000000000004,0.04538104730524275,0.009272528066354965,0.004383834535982001,4.3374999999999995,5.48125,6.522916666666667,7.9750000000000005,0.0,765.8166666666666,49.637499999999996,9.1875
2023-09-27,6128.708333333333,0.008981998142198095,111.34090906883145,2162.3870805917236,0.10212566513276332,2115.481821281562,0.08740305346111919,0.06079166666666667,0.036375,0.0335,0.022750000000000003,0.04286585901629311,0.012126861685279785,0.005733296754517614,5.020833333333333,5.902083333333334,6.675,7.820833333333333,0.0,763.6374999999999,46.864583333333336,10.835416666666667
2023-09-28,6360.6875,0.008829904760341872,113.26281174345185,2163.234240517636,0.10204534218251213,2122.346255305959,0.08593824433117378,0.05583333333333334,0.03441666666666667,0.03291666666666667,0.022000000000000002,0.0403014462303454,0.015037057180340704,0.00710916916238862,5.060416666666667,6.0,6.752083333333334,7.76875,0.0,760.4499999999999,40.99166666666667,11.408333333333333
2023-09-29,6569.020833333333,0.008717074534777212,114.72163562870928,2188.806432448697,0.09469338264408761,2148.5779600169076,0.07994786704458841,0.050833333333333335,0.033125,0.03270833333333333,0.022750000000000003,0.038173157527983136,0.017452322081429838,0.008251049953815752,5.2875000000000005,6.1875,6.854166666666667,7.79375,0.0,759.25625,38.041666666666664,11.516666666666666
2023-09-30,6638.458333333333,0.008678977358863367,115.23127721137243,2177.105109074302,0.09799762007426738,2133.116028137003,0.08344679612379807,0.04670833333333333,0.032,0.03295833333333333,0.022624999999999996,0.036420215351696664,0.019441629127661043,0.009191547827700198,5.770833333333333,6.3999999999999995,6.95,7.8187500000000005,0.0,758.8375,36.49166666666667,12.408333333333333
2023-10-01,6693.333333333333,0.00864265772286559,115.71232017806194,2176.328799888928,0.09822356954097658,2118.9612155780064,0.08676308079769737,0.043625,0.032,0.03308333333333333,0.023541666666666666,0.03546020095959548,0.020531090845523296,0.00970661986309521,7.4312499999999995,7.5125,7.5687500000000005,7.8687499999999995,0.4799,757.4583333333334,46.625,13.583333333333334
2023-10-02,6667.145833333333,0.008734919204259726,114.51725909505751,2133.4509803759383,0.11308865027037786,2068.6125360961814,0.10088756472565406,0.04041666666666666,0.030333333333333334,0.03254166666666667,0.024000000000000004,0.03373831727719173,0.02248515150338981,0.010630454068401242,6.9125000000000005,7.4312499999999995,7.7250000000000005,8.025,1.1164,758.3979166666667,59.40833333333333,10.558333333333334
2023-10-03,6178.854166666667,0.009014219493221783,110.94267793142313,1992.616978515312,0.1639467784095459,1941.5524665284909,0.13868361253004807,0.07829166666666666,0.032,0.04670833333333333,0.022041666666666664,0.05071300665194725,0.003221612957969683,0.001523103305339079,4.979166666666667,6.247916666666666,7.191666666666666,8.05625,9.8405,758.1854166666667,87.74166666666667,2.85
2023-10-04,6041.145833333333,0.009116279529311062,109.70035725010686,1995.8833985133228,0.16257227373999567,1949.6371865815072,0.1357668922061012,0.09775,0.032,0.048,0.022,0.057863493073924105,0.0048930374940795015,0.002313313758545748,4.2225,5.5525,6.6125,7.840000000000001,1.8723999,761.0749999999999,74.45,4.108333333333333
2023-10-05,5908.416666666667,0.009224791276224735,108.4101030119557,2030.210031255357,0.1478425297867626,1984.137465675221,0.123907470703125,0.09400000000000001,0.032,0.04800000000000001,0.022000000000000002,0.05654315779090035,0.0033946695972723977,0.0016049204394180752,3.49375,5.095833333333333,6.20625,7.5874999999999995,0.0,765.8249999999999,72.04166666666667,4.066666666666666
2023-10-06,5804.708333333333,0.009285443786775432,107.70013842782934,2023.347294967182,0.15060905890605705,1977.214032842197,0.12615203857421875,0.08970833333333333,0.032,0.04800000000000001,0.022000000000000002,0.05503210741143982,0.001679870782037596,0.0007942036408608472,3.06875,4.6625000000000005,5.8687499999999995,7.3,0.0,766.65625,68.59166666666667,5.625
2023-10-07,5842.875,0.009223702308643401,108.42352409743685,2045.48175941898,0.14175847101190275,2001.9459000386132,0.11822864621184594,0.08562499999999999,0.032,0.04800000000000001,0.022000000000000002,0.053594408992147284,4.831462773652224e-05,2.2842026699601032e-05,2.922916666666667,4.41875,5.5874999999999995,7.0249999999999995,0.0,766.15625,62.225,6.2250000000000005
2023-10-08,6005.0,0.00910755845681936,109.80802388911633,2051.184600139596,0.13969109485984474,2011.4559461866222,0.11537969680059523,0.08275,0.032,0.04800000000000001,0.022000000000000002,0.052582151941829074,0.001100434093148921,0.0005202595179649468,2.985416666666667,4.352083333333334,5.4375,6.8812500000000005,0.0,764.5749999999999,51.875,7.608333333333333
2023-10-09,6202.645833333333,0.008949355641416832,111.74965070238015,2066.6292882581856,0.13371733436960642,2027.6526632609962,0.1104773544683689,0.08020833333333334,0.032,0.04800000000000001,0.022000000000000002,0.05168725802777964,0.002115994556540402,0.0010003927675959247,2.8541666666666665,4.195833333333334,5.325,6.599999999999999,0.0,760.8666666666667,50.73333333333333,7.558333333333334
2023-10-10,6444.979166666667,0.008781308039279092,113.88467913543725,2069.4287481808183,0.1327478428656433,2027.808984308937,0.11053541229992378,0.07758333333333334,0.032,0.04750000000000001,0.022000000000000002,0.05064542879275152,0.003298302944260087,0.0015593605383243028,2.7104166666666667,4.002083333333333,5.114583333333333,6.599999999999999,0.0,756.3145833333333,49.041666666666664,6.45
2023-10-11,6717.375,0.008650927233429717,115.60731807055141,2034.0182995045895,0.1468833105603826,1979.5601533671847,0.12601490509815705,0.07604166666666666,0.03229166666666667,0.04645833333333333,0.022000000000000002,0.04994740496503505,0.004090447566996761,0.0019338680005606026,4.077083333333333,4.577083333333333,5.25,6.3500000000000005,0.0,749.5104166666666,64.23333333333333,7.008333333333333
2023-10-12,6186.145833333333,0.009127186357396665,109.65115433984595,1848.4077808389386,0.24775422017240195,1799.9694917474383,0.20569305419921874,0.16029166666666667,0.034583333333333334,0.05541666666666667,0.022000000000000002,0.08242316996021448,0.03276431524869423,0.015490202424535747,3.7395833333333335,4.995833333333334,5.6937500000000005,6.51875,12.9815,748.0833333333334,97.85833333333333,1.1666666666666667
2023-10-13,5442.9375,0.009612778397799738,104.03352719863712,1793.161464050879,0.28745594235813804,1749.1371601647436,0.23575298602764422,0.2014166666666667,0.03833333333333333,0.07125,0.022000000000000002,0.10178085056361459,0.05473216504087343,0.025876088335159593,2.558333333333333,3.7624999999999997,4.833333333333333,6.3374999999999995,7.1555996,758.4125,90.425,1.1083333333333334
2023-10-14,5396.395833333333,0.009652370414233434,103.6063521879783,1846.2470016220084,0.2454184767566807,1805.6888122112741,0.1994472596703506,0.21816666666666665,0.07879166666666666,0.09891666666666667,0.022000000000000002,0.12663752965672814,0.08294049246590637,0.039212326207207215,1.8812499999999999,3.28125,4.41875,6.04375,0.0,763.8104166666667,87.00833333333333,0.39166666666666666
2023-10-15,5300.4375,0.009722631574744922,102.8588428963966,1864.5964349470194,0.23315173985296075,1823.3466817943902,0.19010844983552633,0.21895833333333334,0.11475,0.11012499999999999,0.022000000000000002,0.14061961643078652,0.09880790903955203,0.04671406988213417,1.40625,2.797916666666667,3.9749999999999996,5.7250000000000005,0.0,767.9520833333332,80.72500000000001,2.0833333333333335
2023-10-16,5335.125,0.009650920869230403,103.6247771207023,1862.039366341443,0.23446817661532962,1818.3958802788482,0.19245402018229166,0.20675,0.125375,0.10962500000000001,0.022000000000000002,0.1394737642428188,0.09750755135388521,0.04609929116259165,1.7604166666666667,2.8083333333333336,3.7999999999999994,5.425000000000001,0.0,768.0958333333333,69.88333333333334,5.116666666666666
2023-10-17,5511.520833333333,0.009491100921803516,105.36902784836856,1865.1500069729773,0.2325292888115004,1822.426707551216,0.19035658725472385,0.19375,0.126,0.10708333333333332,0.022000000000000002,0.13449119247637692,0.09185313487773349,0.04342601521760723,2.441666666666667,3.2916666666666665,3.9812499999999997,5.400000000000001,0.0,763.8395833333334,61.01666666666667,7.383333333333333
2023-10-18,5594.6875,0.009482048292570242,105.46744113971681,1870.8378775228143,0.2288565117108108,1831.1147472016332,0.18591556033572634,0.1835416666666667,0.12595833333333334,0.10454166666666666,0.022000000000000002,0.13028635001368954,0.08708131590248558,0.04117001074143321,2.7083333333333335,3.5812500000000003,4.23125,5.400000000000001,0.0,763.4187499999999,60.650000000000006,6.191666666666666
2023-10-19,5466.9375,0.00956257540036502,104.57995747950855,1897.5339975697134,0.21269731675891054,1855.4770578494606,0.17426661441200658,0.175625,0.124375,0.10175,0.022000000000000002,0.1263550869936211,0.08261996553268751,0.03906078856509905,2.6,3.525,4.25,5.400000000000001,0.0,766.6041666666666,59.15,7.25
2023-10-20,5537.729166666667,0.009474194170082127,105.56326663787036,1926.7640710583971,0.19646915558077707,1893.3146615300775,0.15762477967797256,0.1692916666666667,0.12329166666666667,0.09970833333333334,0.022000000000000002,0.12331158089806901,0.07916607629262397,0.03742787046275469,2.225,3.4,4.16875,5.400000000000001,0.0,765.6833333333334,46.34166666666667,7.7749999999999995
2023-10-21,5748.333333333333,0.009301106128583501,107.52293052360909,1907.1119274872406,0.2076229586022408,1874.856492004517,0.16569155738467262,0.16391666666666668,0.121625,0.09791666666666667,0.022000000000000002,0.12048475249556093,0.07595808133667578,0.035911205430467545,2.058333333333333,3.1833333333333336,4.04375,5.3875,0.0,761.2125,42.40833333333333,8.083333333333334
2023-10-22,5916.125,0.009176325291720471,108.9857524841615,1903.7375459036189,0.208908650396996,1869.380680177236,0.16769263857886904,0.1595,0.12,0.09600000000000002,0.022000000000000002,0.11797876866075374,0.07311419329075958,0.03456668163469815,2.277083333333333,3.266666666666667,4.0,5.14375,0.0,757.9562500000001,44.699999999999996,8.1
2023-10-23,6105.395833333333,0.009040964650900176,110.61377097628106,1943.7109758700767,0.18731307589656637,1907.2987039209881,0.15169830322265626,0.15625,0.11854166666666666,0.094625,0.022000000000000002,0.11606224662516551,0.07093924944992522,0.03353841902335411,2.3666666666666667,3.2458333333333336,3.9749999999999996,5.1,0.0,754.725,43.416666666666664,8.625
2023-10-24,6071.291666666667,0.009094008437436463,109.96873610730539,1926.064680046183,0.1965217275422392,1891.5879641686215,0.15810430617559523,0.15254166666666666,0.117375,0.09345833333333332,0.022000000000000002,0.11412311729701308,0.06873864997309638,0.03249802702698042,2.9770833333333333,3.6125000000000003,4.16875,5.1,0.0,755.3145833333333,45.208333333333336,7.466666666666666
2023-10-25,6037.3125,0.009084304974528164,110.08837581946564,1928.4989811690396,0.19504123670771337,1893.0513553845628,0.15736575242949696,0.15004166666666666,0.116,0.09225,0.022000000000000002,0.11253550886731215,0.06693697010105935,0.03164623489550355,2.44375,3.5500000000000003,4.26875,5.2562500000000005,0.0,756.8958333333334,55.65,5.1499999999999995
2023-10-26,6212.770833333333,0.009009107491393489,111.01422137542347,1935.9800975465864,0.1914392593837534,1900.051473196965,0.15479483255525914,0.14725,0.11483333333333334,0.09145833333333332,0.022000000000000002,0.11100732406658242,0.0652027264773049,0.03082632504597641,1.7375,2.845833333333333,3.8249999999999997,5.1,0.0,754.90625,50.68333333333334,4.866666666666666
2023-10-27,5961.020833333333,0.009166321471615694,109.1026392760858,1906.1330230221943,0.20738500626355766,1862.24833556649,0.17078704833984376,0.14625,0.114,0.09000000000000001,0.022000000000000002,0.11005576688866367,0.06412286233544498,0.030315790520183915,2.954166666666667,3.5,4.0,5.1,1.6863999,758.5875,85.05,1.7083333333333333
2023-10-28,5723.729166666667,0.009568658314620017,104.66086030670131,1731.5032039450982,0.3864304555698874,1688.4009215839585,0.33545782627203524,0.16766666666666666,0.11708333333333333,0.09000000000000001,0.022000000000000002,0.11854533809547894,0.07375715834911976,0.034870660485783696,2.1041666666666665,3.2937499999999997,4.075,5.1,7.7324996,755.9375,90.19166666666666,0.7333333333333334
2023-10-29,4626.3125,0.010520776745046305,95.06961241732668,1494.5142812453767,0.857063492952775,1465.987240087601,1.1076980218654726,0.24391666666666667,0.16545833333333335,0.10325000000000001,0.022000000000000002,0.16339728971126768,0.12465689970597796,0.05893486848126956,1.8687500000000001,2.7083333333333335,3.6,4.875,32.1419,758.0875,91.93333333333334,-1.7750000000000001
2023-10-30,4388.020833333333,0.010691679604854665,93.534809242358,1506.8978655020956,0.8031407065594359,1489.5975133613981,0.771527742084704,0.23979166666666665,0.17725,0.11645833333333333,0.022000000000000002,0.16868062098250972,0.13065262978061212,0.061769509517836364,1.6000000000000003,2.5,3.49375,4.6875,0.6915,764.4645833333334,84.44166666666666,-8.125
2023-10-31,4359.791666666667,0.010716245256586127,93.31978832132707,1522.400808425314,0.7443674033326347,1501.0375442786763,0.6739878100018168,0.23204166666666667,0.17741666666666667,0.118,0.022000000000000002,0.16636580796036182,0.12802568981763982,0.06052755370479171,1.6000000000000003,2.5,3.21875,4.4,0.0,766.00625,86.875,-7.883333333333333
2023-11-01,4381.520833333333,0.01067349837098899,93.69563154576349,1515.1460204645211,0.7709757663298666,1488.4932338690994,0.7721237182617188,0.22083333333333333,0.1734583333333333,0.118,0.022000000000000002,0.16120117491350122,0.12216466311048203,0.05775659727184436,1.6000000000000003,2.49375,3.2000000000000006,4.4,0.34669998,764.5854166666667,89.03333333333335,-4.541666666666667
2023-11-02,4451.354166666667,0.010603725923883789,94.31048989555555,1536.5522196149682,0.7001185288333568,1506.5692923776162,0.6587073916480655,0.212875,0.16908333333333334,0.11620833333333334,0.022000000000000002,0.15663121016976816,0.11697848915179769,0.05530469544453307,1.6000000000000003,2.23125,3.125,4.14375,0.0118,763.3354166666667,85.10833333333333,-1.4416666666666667
2023-11-03,4451.4375,0.010598302935285448,94.3616563033705,1522.2998673361194,0.7484656766408491,1489.5638064482043,0.7729089910333807,0.20833333333333334,0.166625,0.11525,0.022083333333333333,0.15405886607428873,0.1140592928978123,0.0539245676882241,1.6000000000000003,2.2,2.9,4.1,0.19469999,763.6374999999999,81.43333333333334,0.7416666666666667
2023-11-04,4466.4375,0.010550188401982918,94.79726042836666,1542.8137790870308,0.6833469473933144,1512.78245129346,0.6320386055188302,0.21189999999999998,0.168,0.11510000000000001,0.02395,0.15589846138554206,0.11614693729612477,0.05491155716365949,1.6,2.2,2.9,4.1,0.0,765.0145833333332,77.59166666666667,0.75
2023-11-05,4601.645833333333,0.010405234665726768,96.11308625907296,1544.0063699474454,0.6779786630668457,1515.1755442920971,0.6128666575362043,0.212875,0.16970833333333335,0.116,0.024000000000000004,0.15698445737064745,0.1173793678318117,0.055494221514404016,1.6000000000000003,2.2,2.9,3.7999999999999994,0.0,761.9208333333332,62.84166666666667,3.1833333333333336
2023-11-06,4676.520833333333,0.010303361344791184,97.0671714184718,1570.9449086195725,0.6089390620166476,1540.5487269751954,0.5270095453029726,0.23529166666666668,0.18270833333333333,0.11879166666666667,0.024000000000000004,0.16953484355116008,0.13162203481738624,0.062227821560588245,1.4500000000000002,2.1750000000000003,2.875,3.7999999999999994,0.0,757.8958333333334,57.56666666666666,5.433333333333334
2023-11-07,4911.958333333333,0.010018438857791133,99.82939674423366,1625.145807621761,0.49271369233676043,1596.9507721928946,0.39600313626802885,0.26266666666666666,0.22320833333333334,0.14083333333333334,0.024000000000000004,0.19682235825774289,0.16258896916027443,0.07686826430439817,1.3,1.8999999999999997,2.5,3.7999999999999994,0.0,755.1895833333333,52.75,4.541666666666667
2023-11-08,4933.708333333333,0.010154611513843729,98.49496952519995,1631.7534894004843,0.4804882586558648,1599.826115825373,0.39057159423828125,0.25029166666666663,0.21391666666666667,0.14033333333333334,0.024166666666666666,0.18950535417599584,0.1542853479832442,0.07294250629869754,1.3,1.8999999999999997,2.5,3.5187500000000003,0.0,755.8333333333334,69.10833333333333,1.8166666666666667
2023-11-09,4682.520833333333,0.010335786530409159,96.75767167873823,1618.466195629336,0.5044015353324127,1592.463517981443,0.4033895352991616,0.239,0.20458333333333334,0.1369166666666667,0.025541666666666667,0.18199779176728073,0.14576547379588436,0.06891450892435777,1.3,1.8999999999999997,2.5,3.5,2.3957999,761.8979166666667,86.76666666666667,-3.158333333333333
2023-11-10,4776.479166666667,0.010221315454885874,97.83969553832111,1638.7476351709247,0.4683097663583805,1618.1112280281548,0.3621608189174107,0.22687500000000002,0.19529166666666667,0.13320833333333335,0.026625,0.1741104410767105,0.13681460107623356,0.06468274551800453,1.1875,1.8999999999999997,2.5,3.5,0.0,761.1833333333334,75.81666666666666,-5.841666666666666
2023-11-11,4776.833333333333,0.01024348858204084,97.62840645911494,1650.5681203399006,0.4492269189614569,1629.5422070438499,0.3465667724609375,0.21708333333333332,0.18695833333333334,0.12920833333333334,0.02854166666666667,0.16735844268010025,0.12915217035363366,0.06106012737213058,0.9625,1.70625,2.35625,3.5,0.0,761.7729166666667,65.7,-3.391666666666667
2023-11-12,4685.0625,0.010356055433275117,96.56842800276544,1666.5623326007185,0.4260356466537836,1644.6419125082841,0.32874755859375,0.20945833333333333,0.18020833333333333,0.12629166666666666,0.030916666666666665,0.16215950986055308,0.1232522189286999,0.05827076824243554,0.7062499999999999,1.5250000000000001,2.2,3.2687500000000003,0.0,765.2458333333334,62.083333333333336,-2.3
2023-11-13,4658.125,0.010348672862193315,96.63477713480842,1678.153112262318,0.4084701670013953,1655.0154674848206,0.31575942620998476,0.20345833333333332,0.17495833333333333,0.12354166666666666,0.03391666666666667,0.15809917934592002,0.11864439773981256,0.056092298086408865,0.65625,1.3,1.91875,3.2000000000000006,0.0,765.3520833333333,49.11666666666667,2.0916666666666663
2023-11-14,4730.9375,0.010264532926135956,97.42821919614109,1688.8428380012756,0.394963330892796,1665.8980883527972,0.3047760009765625,0.19887500000000002,0.171,0.12158333333333333,0.03758333333333333,0.1551913439661267,0.11534447291139772,0.054532170759165714,0.48125,1.3,1.8999999999999997,2.9562500000000003,0.0,763.1916666666666,55.10833333333333,0.16666666666666666
2023-11-15,4749.083333333333,0.0102292347473755,97.76863569983045,1677.4490082513423,0.41028730419563225,1654.6049145323645,0.31702627786775917,0.19483333333333333,0.16754166666666667,0.119875,0.04179166666666667,0.15274375425464565,0.1125668527906662,0.05321897688949345,0.4000000000000001,1.10625,1.75,2.9,0.0,763.3583333333332,58.333333333333336,-0.6333333333333334
2023-11-16,4848.979166666667,0.010173303381467758,98.30116367389451,1646.4705622732813,0.45526695182678917,1608.8911785383343,0.37527313232421877,0.19116666666666668,0.164625,0.118,0.04591666666666666,0.1505469692100561,0.11007385557297407,0.052040346075672476,0.4000000000000001,1.0,1.6000000000000003,2.7583333333333333,0.2069,759.4250000000001,73.09166666666667,1.1333333333333333
2023-11-17,4827.833333333333,0.010160073506720567,98.43053713780016,1661.7176340779472,0.4326885255472231,1626.65312495222,0.3509368896484375,0.19229166666666667,0.16275,0.11658333333333333,0.04933333333333333,0.1503913456099147,0.10989724785110559,0.05195685007275852,0.4000000000000001,1.0,1.6000000000000003,2.5,2.5812,760.9083333333333,83.325,1.4166666666666667
2023-11-18,4973.708333333333,0.009970930404630207,100.30267415574136,1677.6434005725848,0.40997684000834717,1649.1541530344844,0.3230678013392857,0.19862500000000002,0.16554166666666667,0.116,0.05295833333333333,0.15372368336997297,0.11367891451198174,0.05374473367827426,0.275,1.0,1.6000000000000003,2.5,0.0,759.8166666666666,72.75,-0.9166666666666666
2023-11-19,5103.645833333333,0.009903745925607759,100.97738154389178,1641.176554854407,0.46434830393185567,1601.3652999666826,0.3873580541366186,0.19808333333333336,0.166,0.116,0.05529166666666666,0.15391889681537985,0.11390045033199929,0.05384947063585478,0.3333333333333333,1.0,1.6000000000000003,2.5,6.2051,753.5854166666667,90.20833333333333,0.3
2023-11-20,4833.458333333333,0.010345725969238282,96.7009472426036,1577.7543210284903,0.5880933833868096,1541.8330930018512,0.5128880942740092,0.19966666666666666,0.166,0.116,0.057625,0.15472123421778378,0.1148109740615602,0.05427994497283345,0.4000000000000001,1.0,1.6000000000000003,2.49375,5.9543,757.18125,94.95833333333333,-0.5416666666666666
2023-11-21,4396.416666666667,0.01068107775371975,93.63108251384573,1571.6921183374568,0.6050531259003136,1544.4613236997354,0.50950927734375,0.20000000000000004,0.16625,0.116,0.05925,0.15508607170963098,0.11522500585512367,0.05447568952735294,0.5375,1.0,1.6000000000000003,2.4812499999999997,1.7997999,768.625,88.23333333333333,-2.9583333333333335
2023-11-22,4495.625,0.010442434563425564,95.78164718887355,1567.4780341253831,0.616699630511244,1541.0654453034579,0.5247810177686738,0.19958333333333333,0.16720833333333332,0.11766666666666666,0.06033333333333333,0.15573999200068342,0.11596710006693617,0.05482653432517028,0.65,1.0,1.6000000000000003,2.4625,0.0,766.4562500000001,89.01666666666667,-4.633333333333334
2023-11-23,4869.395833333333,0.010057954863598624,99.43694906159746,1568.6684693020513,0.6108505249271983,1544.376128837117,0.5078720819382441,0.19591666666666666,0.165625,0.11666666666666665,0.062,0.15390139118135132,0.11388058425678427,0.05384007841983787,0.41250000000000003,1.0,1.6000000000000003,2.35625,0.0,756.3354166666667,79.35833333333333,-2.983333333333333
2023-11-24,5084.083333333333,0.00993171339917264,100.69427725587211,1581.3236820041354,0.5803240094920799,1553.9122509133247,0.48246917724609373,0.19287500000000002,0.163625,0.116,0.06295833333333334,0.15215866748841889,0.11190287354340019,0.052905063021073714,0.41250000000000003,1.0,1.6000000000000003,2.2125,0.30879998,750.8666666666667,59.55833333333334,0.9166666666666666
2023-11-25,4912.125,0.010200420995535957,98.06857487308136,1551.3882509771338,0.662962529990661,1529.8508822583553,0.5740123930431548,0.19133333333333336,0.162,0.116,0.064,0.15122503338045098,0.11084334919929609,0.05240414467624275,0.625,1.0,1.6000000000000003,2.2,6.2881,751.8020833333334,91.61666666666667,-5.833333333333333
2023-11-26,4558.395833333333,0.010466890452402913,95.5445588727608,1560.0717403054014,0.6338857102437059,1546.1499184559661,0.5060630620912064,0.1894583333333333,0.16125,0.11591666666666667,0.064,0.1503144313166453,0.10980996251584094,0.05191558360643135,0.5625,1.0,1.6000000000000003,2.2,1.3368,759.7604166666666,85.72500000000001,-11.808333333333332
2023-11-27,4510.270833333333,0.01058967019372972,94.43656716480312,1548.7349504239617,0.6639090657508071,1534.1356744079121,0.5398587313565341,0.185625,0.15991666666666668,0.114,0.06533333333333334,0.148243523697902,0.10745981590302611,0.05080448921964146,0.4000000000000001,1.0,1.3499999999999999,2.2,0.0,761.9854166666668,82.35000000000001,-11.841666666666667
