Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
14408,2024-04-26 05:00:00,11698.0,0.0092457935429586,108.15729286552988,2348.7615276258757,0.1208199646107621,2288.83696582044,0.113800048828125,4.848375502840913e-06,782.7,0.267,0.274,0.22,0.167,0.2566931935594077,0.17214118357328959,0.08927376449844393,11.7,12.9,13.0,10.3,782.7,67.7,5.8
14409,2024-04-26 05:30:00,12068.0,0.0091029540237716,109.85444915887568,2421.9374088708514,0.1000504925770256,2359.456669970535,0.097442626953125,4.903886284933069e-06,782.6,0.266,0.273,0.22,0.167,0.25592104501192414,0.1712380987823114,0.08880541766081697,11.4,12.7,12.9,10.3,782.6,70.3,5.4
14410,2024-04-26 06:00:00,11954.0,0.0091462564487847,109.33434958877288,2377.093916752054,0.1124499522936719,2317.9668072325167,0.106781005859375,4.723736634914596e-06,782.5,0.266,0.273,0.22,0.167,0.25592104501192414,0.1712380987823114,0.08880541766081697,11.1,12.5,12.8,10.3,782.5,65.1,6.0
14411,2024-04-26 06:30:00,11790.0,0.0092096493999256,108.58176642512316,2334.991695634928,0.1250500876971678,2275.4126565910246,0.117218017578125,4.84885910542062e-06,782.5,0.265,0.272,0.22,0.167,0.25514889646444056,0.17033501399133313,0.08833707082318996,10.8,12.2,12.7,10.3,782.5,70.9,5.1
14412,2024-04-26 07:00:00,12044.0,0.0091120192084483,109.7451593465516,2389.3142895856745,0.1089716600523123,2327.931439235799,0.104461669921875,4.882959316434066e-06,782.7,0.265,0.272,0.22,0.167,0.25514889646444056,0.17033501399133313,0.08833707082318996,10.6,12.0,12.6,10.3,782.7,70.0,5.4
14413,2024-04-26 07:30:00,12242.0,0.0090380307047369,110.64357188738984,2428.070849408205,0.0984298120517484,2366.2019826573105,0.095977783203125,4.842020093988431e-06,782.7,0.264,0.271,0.219,0.167,0.2541852879791678,0.1692080026534974,0.08775259392653735,10.4,11.8,12.6,10.4,782.7,70.8,5.1
14414,2024-04-26 08:00:00,11976.0,0.0091378517169702,109.43491216243562,2391.884763881644,0.108249749584488,2328.3519540638367,0.104339599609375,5.053074184472394e-06,782.6,0.264,0.271,0.219,0.167,0.2541852879791678,0.1692080026534974,0.08775259392653735,10.2,11.7,12.5,10.4,782.6,73.4,5.2
14415,2024-04-26 08:30:00,11790.0,0.0092096493999256,108.58176642512316,2350.449039518605,0.1203090371388545,2288.7458630564724,0.113861083984375,4.992478345496547e-06,782.4,0.263,0.271,0.219,0.167,0.2537461340185735,0.16869437964144476,0.08748622501430406,10.1,11.5,12.4,10.4,782.4,73.0,5.1
14416,2024-04-26 09:00:00,11594.0,0.0092871690735882,107.67543823918248,2311.4466216053106,0.1325446469890011,2251.967703714374,0.123321533203125,4.891106744595039e-06,782.6,0.263,0.27,0.219,0.167,0.25341313943168425,0.1683049178625192,0.08728424708891037,10.0,11.3,12.3,10.4,782.6,69.2,5.6
14417,2024-04-26 09:30:00,11832.0,0.0091932891419115,108.77499712709718,2367.257779724617,0.1153063690909146,2300.3557381833098,0.110992431640625,5.3858047894272185e-06,782.6,0.262,0.27,0.219,0.167,0.25297398547108996,0.1677912948504666,0.0870178781766771,9.9,11.2,12.2,10.4,782.6,81.4,4.6
14418,2024-04-26 10:00:00,11794.0,0.0092080875158475,108.60018416190648,2363.499009341527,0.116411602260839,2292.967847881504,0.112762451171875,5.696253529402085e-06,782.6,0.263,0.27,0.219,0.167,0.25341313943168425,0.1683049178625192,0.08728424708891037,9.8,11.1,12.1,10.4,782.6,89.0,4.1
14419,2024-04-26 10:30:00,11986.0,0.0091340390361529,109.48059188732952,2403.082515160032,0.1051434175643819,2330.296135722207,0.103912353515625,5.784225853756271e-06,782.6,0.263,0.269,0.219,0.167,0.253080144844795,0.16791545608359362,0.08708226916351669,9.6,11.0,12.0,10.4,782.6,92.2,3.8
14420,2024-04-26 11:00:00,11956.0,0.0091454914237782,109.34349546269316,2393.233208454976,0.1078723748778947,2320.098400905318,0.106292724609375,5.837460546622312e-06,782.6,0.262,0.269,0.219,0.167,0.2526409908842007,0.16740183307154102,0.08681590025128341,9.4,10.8,11.9,10.4,782.6,94.3,3.6
14421,2024-04-26 11:30:00,11996.0,0.0091302311237699,109.52625256074454,2400.046206204232,0.1059795773053062,2326.1109101188954,0.104888916015625,5.886100029763731e-06,782.5,0.261,0.269,0.218,0.167,0.2520103769858172,0.16666428351263082,0.08643340128002447,9.2,10.7,11.8,10.4,782.5,93.2,3.9
14422,2024-04-26 12:00:00,11754.0,0.009223742215208,108.41586599755593,2369.77538755004,0.1145703490138446,2296.338218086074,0.111968994140625,5.922244258075835e-06,782.5,0.261,0.268,0.218,0.167,0.25167738239892795,0.16627482173370525,0.08623142335463078,9.2,10.5,11.8,10.4,782.5,94.4,3.8
14423,2024-04-26 12:30:00,11746.0,0.0092268827472075,108.3789647487002,2356.2136102479385,0.1185757756564108,2284.0620492009,0.115020751953125,5.849841162839962e-06,782.5,0.261,0.268,0.218,0.167,0.25167738239892795,0.16627482173370525,0.08623142335463078,9.1,10.4,11.7,10.4,782.5,94.5,3.6
14424,2024-04-26 13:00:00,11846.0,0.0091878550672131,108.8393311262064,2376.81115655859,0.1125313512566857,2305.240106676394,0.109832763671875,5.749465354149838e-06,782.6,0.26,0.269,0.218,0.167,0.25157122302522295,0.16615066050057828,0.08616703236779123,8.9,10.3,11.6,10.4,782.6,95.4,3.2
14425,2024-04-26 13:30:00,11656.0,0.0092624362225571,107.96295661012624,2339.9950375119024,0.1235003482329046,2266.5611480917496,0.119476318359375,5.999780073257021e-06,782.5,0.26,0.267,0.218,0.167,0.2509052338514444,0.16537173694272708,0.08576307651700384,8.8,10.2,11.5,10.4,782.5,95.0,3.9
14426,2024-04-26 14:00:00,11820.0,0.0091979546023193,108.71982339941506,2382.527831057751,0.110893780948027,2309.651322288968,0.108734130859375,5.8431546102907e-06,782.4,0.261,0.267,0.217,0.167,0.2511529278742495,0.1656614334079221,0.08591331537021145,8.8,10.1,11.4,10.4,782.4,88.9,4.5
14427,2024-04-26 14:30:00,11752.0,0.0092245270475613,108.4066418629412,2367.9137527823136,0.1151142681298132,2292.9134042614323,0.112823486328125,6.057338844101081e-06,782.2,0.26,0.267,0.217,0.167,0.2507137739136552,0.16514781039586948,0.08564694645797816,8.9,10.0,11.3,10.4,782.2,85.7,5.6
14428,2024-04-26 15:00:00,11750.0,0.0092253120802888,108.397416943394,2355.574986492822,0.1187668793645145,2280.115431633274,0.115997314453125,6.128633422145312e-06,782.1,0.26,0.267,0.217,0.167,0.2507137739136552,0.16514781039586948,0.08564694645797816,9.7,10.0,11.3,10.4,782.1,76.6,7.5
14429,2024-04-26 15:30:00,11856.0,0.009183979479633,108.8852607105296,2378.2068083173344,0.112129987935033,2306.2581179733347,0.109588623046875,5.777250794847536e-06,781.8,0.262,0.267,0.217,0.167,0.2515920818348438,0.1661750564199747,0.08617968428244473,10.7,10.1,11.2,10.4,781.8,67.7,8.5
14430,2024-04-26 16:00:00,11762.0,0.0092206048878332,108.45275469069468,2348.3385670882108,0.1209482770252457,2282.8179828159964,0.115325927734375,5.3151156260493065e-06,781.5,0.263,0.267,0.217,0.166,0.2519948442807108,0.16664611686608327,0.08642397991500335,12.1,10.3,11.1,10.4,781.5,58.8,9.4
14431,2024-04-26 16:30:00,11866.0,0.0091801087922779,108.93117092916977,2361.571038892346,0.116981483280814,2301.271806079848,0.110748291015625,4.852327554444327e-06,781.4,0.265,0.267,0.217,0.166,0.2528731522018994,0.16767336289018847,0.08695671773946989,12.6,10.7,11.0,10.4,781.4,52.0,9.9
14432,2024-04-26 17:00:00,11866.0,0.0091801087922779,108.93117092916977,2360.244444764429,0.117374786363748,2299.5421768444426,0.111175537109375,4.888434245354516e-06,781.3,0.265,0.267,0.217,0.166,0.2528731522018994,0.16767336289018847,0.08695671773946989,13.0,11.0,11.0,10.4,781.3,51.4,10.2
14433,2024-04-26 17:30:00,11588.0,0.009289573103761,107.64757312638312,2294.3456399056136,0.1382059482628262,2238.924110901619,0.126861572265625,4.5840080339828135e-06,780.9,0.266,0.268,0.217,0.166,0.2536453007493829,0.16857644768116667,0.08742506457709687,13.8,11.2,11.0,10.4,780.9,46.7,10.7
14434,2024-04-26 18:00:00,11870.0,0.0091785618870866,108.9495295997188,2354.6686960798643,0.1190384700203526,2293.823538903637,0.112579345703125,4.912157150801115e-06,780.8,0.267,0.268,0.217,0.166,0.2540844547099772,0.16909007069321927,0.08769143348933013,14.9,11.6,11.0,10.4,780.8,51.0,10.4
14435,2024-04-26 18:30:00,12018.0,0.0091218704525171,109.62663909835054,2387.2830812513225,0.1095444881229598,2327.578799108276,0.104522705078125,4.750150048300999e-06,780.6,0.267,0.269,0.217,0.166,0.25441744929686644,0.16947953247214487,0.08789341141472383,14.7,12.0,11.0,10.4,780.6,46.6,11.3
14436,2024-04-26 19:00:00,11926.0,0.0091569869972067,109.20622692868754,2364.1700354839786,0.1162137314559906,2304.556640223744,0.109954833984375,4.790299985732805e-06,780.3,0.267,0.269,0.217,0.166,0.25441744929686644,0.16947953247214487,0.08789341141472383,14.4,12.2,11.0,10.4,780.3,46.7,11.4
14437,2024-04-26 19:30:00,12018.0,0.0091218704525171,109.62663909835054,2378.2911745701776,0.1121057584496529,2318.844930204207,0.106597900390625,4.747434219547694e-06,780.1,0.268,0.269,0.217,0.166,0.2548566032574607,0.1699931554841974,0.08815978032695708,14.6,12.4,11.1,10.3,780.1,44.3,12.1
14438,2024-04-26 20:00:00,11934.0,0.0091539172730181,109.24284873619877,2352.8787425155974,0.1195762175218649,2291.113948468377,0.113250732421875,4.992298541591759e-06,780.3,0.268,0.27,0.217,0.166,0.25518959784434997,0.17038261726312304,0.08836175825235079,14.9,12.5,11.1,10.3,780.3,53.5,9.9
14439,2024-04-26 20:30:00,12298.0,0.0090174295008282,110.89634800118532,2422.6051410470795,0.0998732097980083,2357.4477187242146,0.097869873046875,5.118327428096241e-06,780.1,0.268,0.27,0.217,0.166,0.25518959784434997,0.17038261726312304,0.08836175825235079,14.7,12.7,11.2,10.3,780.1,55.2,9.8
14440,2024-04-26 21:00:00,11916.0,0.0091608284988218,109.1604323919615,2343.370552611956,0.1224630450480235,2286.6902835387577,0.114349365234375,4.590191422173149e-06,779.5,0.267,0.27,0.217,0.166,0.2547504438837557,0.1698689942510704,0.0880953893401175,14.5,12.8,11.3,10.3,779.5,45.6,11.1
14441,2024-04-26 21:30:00,12208.0,0.0090506076781999,110.48981853546506,2381.499816060545,0.1111870085108333,2321.813218657298,0.105865478515625,4.760535216345254e-06,779.3,0.268,0.27,0.217,0.166,0.25518959784434997,0.17038261726312304,0.08836175825235079,14.9,12.8,11.3,10.3,779.3,43.6,12.4
14442,2024-04-26 22:00:00,12306.0,0.0090144979566997,110.93241185514718,2414.868536630037,0.101940061838515,2352.8022671563235,0.098846435546875,4.885133683645657e-06,780.0,0.268,0.27,0.217,0.166,0.25518959784434997,0.17038261726312304,0.08836175825235079,15.1,13.0,11.4,10.3,780.0,53.7,9.5
14443,2024-04-26 22:30:00,12028.0,0.0091180777325275,109.67223896684156,2378.638401098164,0.112006076203555,2303.111760909426,0.110321044921875,6.072833757856131e-06,780.2,0.268,0.27,0.217,0.166,0.25518959784434997,0.17038261726312304,0.08836175825235079,14.5,13.1,11.4,10.3,780.2,81.0,6.5
14444,2024-04-26 23:00:00,12030.0,0.0091173197560739,109.6813566655701,2383.8711033307072,0.1105114528924625,2308.647777979462,0.108978271484375,6.033941412928533e-06,780.0,0.267,0.27,0.217,0.166,0.2547504438837557,0.1698689942510704,0.0880953893401175,13.8,13.1,11.5,10.3,780.0,76.4,7.3
14445,2024-04-26 23:30:00,11880.0,0.0091746980427196,108.9954127475097,2355.167142849432,0.1188890424260832,2283.2925884714277,0.115203857421875,5.8293460635739226e-06,780.2,0.267,0.27,0.217,0.166,0.2547504438837557,0.1698689942510704,0.0880953893401175,13.7,12.9,11.5,10.3,780.2,71.0,7.9
14446,2024-04-27 00:00:00,11884.0,0.0091731538706911,109.01376059929316,2372.5549593527107,0.113761680859977,2296.4406433354834,0.111968994140625,6.1378654605334205e-06,780.3,0.267,0.27,0.217,0.166,0.2547504438837557,0.1698689942510704,0.0880953893401175,13.7,12.9,11.6,10.3,780.3,73.8,8.1
14447,2024-04-27 00:30:00,12062.0,0.0091052177832521,109.82713690158732,2413.703030434342,0.1022538726747884,2340.8470186648483,0.101531982421875,5.763663291026612e-06,780.5,0.266,0.269,0.217,0.166,0.25397829533627214,0.16896590946009224,0.08762704250249055,13.5,12.8,11.6,10.3,780.5,70.2,7.9
14448,2024-04-27 01:00:00,12046.0,0.0091112627417824,109.754270987511,2416.151151871881,0.1015954631377645,2346.5469762221337,0.100250244140625,5.4930339294176765e-06,781.0,0.266,0.27,0.217,0.166,0.2543112899231614,0.1693553712390178,0.08782902042788424,13.0,12.8,11.6,10.3,781.0,76.2,5.9
14449,2024-04-27 01:30:00,11534.0,0.0093112937200165,107.39646176667088,2311.4049336295684,0.1325582197673563,2243.4338412588468,0.125640869140625,5.610702262050409e-06,780.8,0.265,0.27,0.217,0.166,0.2538721359625671,0.1688417482269652,0.08756265151565096,12.4,12.6,11.7,10.2,780.8,81.5,5.2
14450,2024-04-27 02:00:00,12002.0,0.0091279486610559,109.55363982999378,2417.533183112304,0.1012250235983244,2345.4250895110795,0.100494384765625,5.693360545434005e-06,781.3,0.264,0.269,0.217,0.166,0.25309998741508355,0.167938663435987,0.087094304678024,11.9,12.4,11.7,10.2,781.3,83.8,5.0
14451,2024-04-27 02:30:00,11704.0,0.0092434233330816,108.18502669038816,2366.9355200455343,0.1154008273394921,2294.079193814269,0.112518310546875,5.881188540233747e-06,781.7,0.263,0.269,0.217,0.166,0.2526608334544893,0.16742504042393447,0.08682793576579075,11.4,12.2,11.7,10.2,781.7,88.3,4.7
14452,2024-04-27 03:00:00,11640.0,0.0092687999720008,107.88883167408942,2340.578068624533,0.1233207101263164,2267.9708641020843,0.119110107421875,5.928549977466999e-06,781.4,0.263,0.268,0.217,0.166,0.2523278388676,0.16703557864500884,0.08662595784039703,11.1,12.0,11.7,10.2,781.4,90.8,4.4
14453,2024-04-27 03:30:00,11724.0,0.0092355357786688,108.2774214691133,2346.1003682658743,0.1216289670015217,2275.0300759250517,0.117279052734375,5.785051102214138e-06,781.6,0.263,0.268,0.217,0.166,0.2523278388676,0.16703557864500884,0.08662595784039703,10.7,11.8,11.7,10.2,781.6,91.6,3.9
14454,2024-04-27 04:00:00,12234.0,0.0090409852751672,110.60741385639572,2443.9055741854318,0.0943246115789841,2370.427813958851,0.095062255859375,5.740310906927319e-06,781.4,0.262,0.268,0.217,0.165,0.25185229339227855,0.1664793930670123,0.08633751564848915,10.3,11.5,11.6,10.2,781.4,91.5,3.8
14455,2024-04-27 04:30:00,11620.0,0.0092767731347413,107.79610382569491,2317.721844503961,0.130513985605189,2249.768589868631,0.123931884765625,5.593435742790992e-06,781.3,0.261,0.267,0.217,0.166,0.25111653635952225,0.1656188708419781,0.08589124209053682,9.8,11.3,11.6,10.2,781.3,94.7,2.9
14456,2024-04-27 05:00:00,11736.0,0.0092308129270285,108.33282051160673,2346.9469526904827,0.1213711648132315,2280.713930833427,0.115875244140625,5.377866225200422e-06,781.3,0.26,0.267,0.217,0.166,0.25067738239892795,0.1651052478299255,0.08562487317830354,9.4,11.1,11.5,10.2,781.3,96.1,2.1
14457,2024-04-27 05:30:00,11706.0,0.0092426336681079,108.1942697188719,2336.056867612096,0.1247189310428652,2273.1740888477448,0.117767333984375,5.122774840504278e-06,781.2,0.26,0.266,0.217,0.166,0.2503443878120387,0.16471578605099993,0.08542289525290986,9.0,10.8,11.5,10.2,781.2,94.7,1.6
14458,2024-04-27 06:00:00,11742.0,0.009228454216647,108.36050941187015,2336.628327657634,0.1245415419333539,2272.5028502023656,0.117950439453125,5.225554905942061e-06,781.0,0.26,0.266,0.216,0.166,0.2501529278742495,0.16449185950414233,0.0853067651938842,8.7,10.6,11.4,10.2,781.0,96.6,1.6
14459,2024-04-27 06:30:00,11870.0,0.0091785618870866,108.9495295997188,2362.673185327344,0.1166554559558799,2300.236838639621,0.110992431640625,5.026563451827112e-06,780.8,0.258,0.265,0.216,0.166,0.24894162536617162,0.16307515170111148,0.08457204944402391,8.4,10.3,11.4,10.2,780.8,96.8,1.0
14460,2024-04-27 07:00:00,11806.0,0.0092034066272035,108.65541864076545,2340.528295087245,0.1233360381791821,2279.249815775285,0.116241455078125,4.978772603472598e-06,780.3,0.258,0.265,0.216,0.165,0.24890523385144442,0.16303258913516755,0.08454997616434932,8.1,10.1,11.3,10.2,780.3,97.2,0.8
14461,2024-04-27 07:30:00,11820.0,0.0091979546023193,108.71982339941506,2343.7127914087982,0.1223582416044468,2283.669035200229,0.115081787109375,4.869012952975058e-06,780.4,0.258,0.265,0.216,0.166,0.24894162536617162,0.16307515170111148,0.08457204944402391,7.7,9.9,11.2,10.2,780.4,97.7,0.4
14462,2024-04-27 08:00:00,11786.0,0.0092112120790579,108.56334556377672,2335.1133319022915,0.1250122377983121,2275.79155235494,0.117095947265625,4.827118160107229e-06,780.2,0.257,0.264,0.216,0.166,0.24816947681868812,0.16217206691013336,0.08410370260639699,7.4,9.6,11.1,10.2,780.2,98.2,0.2
14463,2024-04-27 08:30:00,11874.0,0.0091770157636212,108.96788517723928,2354.8384258754354,0.118987571775972,2292.783717347917,0.112823486328125,5.012078812027455e-06,780.2,0.257,0.264,0.215,0.166,0.24797801688089888,0.1619481403632758,0.08398757254737133,7.2,9.4,11.0,10.2,780.2,99.2,0.6
14464,2024-04-27 09:00:00,11720.0,0.0092371116742145,108.25894882179486,2332.3880926835304,0.1258623544577287,2269.745215906778,0.118621826171875,5.110940494614576e-06,780.1,0.256,0.263,0.215,0.166,0.24720586833341535,0.1610450555722976,0.08351922570974436,7.2,9.2,10.9,10.2,780.1,99.1,0.9
14465,2024-04-27 09:30:00,12028.0,0.0091180777325275,109.67223896684156,2392.9533041124696,0.1079506335503713,2328.445451583087,0.104339599609375,5.1304180686004e-06,779.8,0.256,0.263,0.215,0.166,0.24720586833341535,0.1610450555722976,0.08351922570974436,7.2,9.1,10.8,10.2,779.8,98.8,1.0
14466,2024-04-27 10:00:00,11812.0,0.0092010688582414,108.6830253535482,2351.159789755817,0.1200943249285823,2286.631000507102,0.114349365234375,5.225930980621289e-06,779.8,0.255,0.263,0.215,0.166,0.24676671437282105,0.160531432560245,0.08325285679751109,7.1,8.9,10.8,10.2,779.8,98.6,1.3
14467,2024-04-27 10:30:00,12216.0,0.009047643667091,110.5260150371848,2434.6438505508304,0.0967120826886433,2366.618254289859,0.095855712890625,5.3229254942515415e-06,779.9,0.255,0.263,0.215,0.166,0.24676671437282105,0.160531432560245,0.08325285679751109,6.9,8.8,10.7,10.2,779.9,98.4,1.6
14468,2024-04-27 11:00:00,11802.0,0.0092049661301593,108.6370102681402,2355.4488596233678,0.1188046487689148,2289.8544105205906,0.113555908203125,5.304756559372836e-06,780.1,0.255,0.263,0.215,0.166,0.24676671437282105,0.160531432560245,0.08325285679751109,6.7,8.7,10.6,10.2,780.1,97.4,1.7
14469,2024-04-27 11:30:00,11720.0,0.0092371116742145,108.25894882179486,2337.878948998911,0.1241539998728299,2272.235469351078,0.118011474609375,5.3498856517082245e-06,780.0,0.255,0.262,0.215,0.166,0.2464337197859318,0.16014197078131934,0.08305087887211736,6.7,8.5,10.5,10.2,780.0,95.6,2.1
14470,2024-04-27 12:00:00,11872.0,0.0091777887276794,108.95870777500988,2369.164113647232,0.1147487417740138,2302.642202261199,0.110443115234375,5.3498856517082245e-06,780.3,0.255,0.261,0.215,0.166,0.24610072519904255,0.15975250900239377,0.08284890094672367,6.7,8.4,10.4,10.2,780.3,95.6,2.1
14471,2024-04-27 12:30:00,11710.0,0.0092410549451195,108.21275340735028,2332.51458360294,0.1258227992764855,2266.222520057243,0.119537353515625,5.417079724239815e-06,780.5,0.255,0.261,0.214,0.166,0.2459092652612533,0.1595285824555362,0.08273277088769802,6.7,8.3,10.3,10.2,780.5,95.5,2.3
14472,2024-04-27 13:00:00,11482.0,0.0093323545243669,107.15409464878138,2289.531724342833,0.1398341671341073,2225.441962700716,0.130584716796875,5.333086450732138e-06,780.7,0.255,0.261,0.214,0.166,0.2459092652612533,0.1595285824555362,0.08273277088769802,6.8,8.3,10.2,10.2,780.7,96.6,1.9
14473,2024-04-27 13:30:00,11734.0,0.0092315995658238,108.32358930537708,2343.465607983077,0.1224339295766033,2277.7071681327247,0.116607666015625,5.346380356329761e-06,780.9,0.255,0.261,0.214,0.166,0.2459092652612533,0.1595285824555362,0.08273277088769802,6.8,8.2,10.1,10.2,780.9,97.5,1.8
14474,2024-04-27 14:00:00,11718.0,0.0092378999245615,108.2497113160123,2345.8552732385783,0.121703679810257,2279.222971377767,0.116241455078125,5.413825375737832e-06,780.8,0.255,0.261,0.214,0.166,0.2459092652612533,0.1595285824555362,0.08273277088769802,6.8,8.2,10.0,10.2,780.8,97.4,2.0
14475,2024-04-27 14:30:00,11752.0,0.0092245270475613,108.4066418629412,2351.2835226840507,0.1200569752509204,2284.118152340462,0.115020751953125,5.4454413981887164e-06,780.7,0.255,0.261,0.214,0.166,0.2459092652612533,0.1595285824555362,0.08273277088769802,6.9,8.1,10.0,10.2,780.7,96.0,2.3
14476,2024-04-27 15:00:00,11728.0,0.0092339606894139,108.29589096544709,2349.883111756623,0.1204802034338523,2281.564118604832,0.115631103515625,5.5451719701028015e-06,780.7,0.255,0.261,0.214,0.166,0.2459092652612533,0.1595285824555362,0.08273277088769802,7.1,8.1,9.9,10.2,780.7,97.1,2.4
14477,2024-04-27 15:30:00,11794.0,0.0092080875158475,108.60018416190648,2377.1622681568715,0.1124302820767417,2306.7499128224945,0.109466552734375,5.652682585762796e-06,780.8,0.255,0.26,0.214,0.166,0.24557627067436408,0.15913912067661062,0.08253079296230434,7.4,8.2,9.8,10.1,780.8,97.0,2.7
14478,2024-04-27 16:00:00,11494.0,0.0093274816559513,107.2100741535048,2316.979792455206,0.13075283331302,2248.073893334048,0.124359130859375,5.676126450709759e-06,780.8,0.256,0.26,0.214,0.166,0.24601542463495837,0.15965274368866325,0.08279716187453762,7.7,8.2,9.8,10.2,780.8,96.1,2.9
14479,2024-04-27 16:30:00,11516.0,0.0093185678536271,107.3126274023705,2325.483645486266,0.1280359637611013,2255.766382132156,0.122283935546875,5.723378283806199e-06,781.0,0.257,0.26,0.214,0.166,0.24645457859555261,0.1601663667007158,0.08306353078677087,7.8,8.3,9.7,10.1,781.0,96.9,2.9
14480,2024-04-27 17:00:00,11690.0,0.0092489566609242,108.12030336620408,2369.758943607803,0.1145751453584415,2299.247149408676,0.111236572265625,5.679137047038717e-06,781.3,0.257,0.261,0.214,0.166,0.2467875731824419,0.1605558284796414,0.08326550871216457,8.0,8.4,9.7,10.1,781.3,96.8,2.8
14481,2024-04-27 17:30:00,11522.0,0.0093161412485288,107.34057946554977,2338.765191037554,0.1238799253611373,2267.908630171664,0.119110107421875,5.785764545788587e-06,781.4,0.258,0.261,0.214,0.165,0.24719033562830894,0.16102688892575004,0.08350980434472323,8.4,8.4,9.6,10.1,781.4,97.3,3.0
14482,2024-04-27 18:00:00,11544.0,0.0093072598881242,107.44300814850634,2335.969986915103,0.1247459168143036,2267.677969330641,0.119171142578125,5.576924984097934e-06,781.5,0.259,0.261,0.214,0.165,0.24762948958890324,0.16154051193780264,0.08377617325695651,8.7,8.6,9.6,10.1,781.5,95.7,2.7
14483,2024-04-27 18:30:00,11512.0,0.0093201866441985,107.29398864801328,2331.3186776193047,0.126197153088949,2264.795107242999,0.119903564453125,5.439423486883257e-06,781.7,0.261,0.261,0.214,0.165,0.24850779751009183,0.16256775796190787,0.08430891108142306,8.7,8.7,9.5,10.1,781.7,97.2,2.1
14484,2024-04-27 19:00:00,11460.0,0.0093413079867871,107.05138952858108,2321.8550402174133,0.1291898351746384,2254.5649695104908,0.122650146484375,5.527063701203141e-06,781.7,0.27,0.261,0.214,0.165,0.25246018315544033,0.16719036507038118,0.08670623129152247,8.8,8.8,9.5,10.1,781.7,98.1,2.2
14485,2024-04-27 19:30:00,11338.0,0.009391431035357,106.48004507887852,2297.492899860151,0.1371497672660095,2230.563492522683,0.129180908203125,5.556593539557185e-06,781.7,0.289,0.261,0.214,0.165,0.2608041084067317,0.1769492022993805,0.09176724062395461,9.1,8.8,9.5,10.0,781.7,97.3,2.4
14486,2024-04-27 20:00:00,11172.0,0.0094609454076074,105.69768209379048,2272.6550459575183,0.145667020046682,2205.2708890012264,0.136444091796875,5.65851009358317e-06,781.9,0.306,0.262,0.214,0.165,0.2686027203237237,0.18607025528320012,0.09649749005731385,9.6,9.0,9.5,10.0,781.9,97.1,2.7
14487,2024-04-27 20:30:00,10956.0,0.0095537525433585,104.6709128650362,2233.395885377823,0.160033832806139,2164.2607247753845,0.149078369140625,5.915556925471122e-06,782.0,0.315,0.263,0.214,0.165,0.27288810055596147,0.19108232417059906,0.09909678819280697,10.1,9.2,9.5,10.0,782.0,97.5,3.3
14488,2024-04-27 21:00:00,11314.0,0.0094013866187553,106.36728820459794,2301.9709980683506,0.1356581773716483,2230.4885821813214,0.129180908203125,5.9347913857412494e-06,782.1,0.319,0.264,0.213,0.165,0.2747862510474386,0.1933023514508774,0.10024811170810806,10.6,9.4,9.4,10.0,782.1,94.6,3.8
14489,2024-04-27 21:30:00,11264.0,0.0094222295180551,106.1319932913728,2274.7077018974405,0.144947025339984,2200.930792616955,0.137725830078125,6.2075512112093465e-06,781.9,0.323,0.266,0.213,0.165,0.2772088560635942,0.19613576705693891,0.10171754320782851,11.3,9.6,9.5,10.0,781.9,93.2,4.7
14490,2024-04-27 22:00:00,11140.0,0.0094745240947639,105.54619841567008,2251.1481565659137,0.1533936803202823,2176.7017959652767,0.145111083984375,6.333602103763754e-06,781.9,0.325,0.268,0.213,0.165,0.27875315315856125,0.19794193663889528,0.10265423688308244,12.0,9.9,9.5,10.0,781.9,90.2,5.5
14491,2024-04-27 22:30:00,11098.0,0.0094924351703895,105.34704552098268,2242.339528336418,0.1566579116033337,2168.4952003251924,0.147674560546875,6.306159015516226e-06,781.9,0.325,0.271,0.213,0.165,0.279752136919229,0.19911032197567205,0.10326017065926352,12.4,10.2,9.5,9.9,781.9,91.0,5.3
14492,2024-04-27 23:00:00,10910.0,0.009573872174533,104.45094542415592,2205.114869741474,0.1711381082187431,2132.984810149989,0.159454345703125,6.26231297068093e-06,782.1,0.326,0.274,0.213,0.165,0.281190274640491,0.20079233032450136,0.10413247334767785,12.5,10.5,9.6,9.9,782.1,88.6,5.6
14493,2024-04-27 23:30:00,11152.0,0.0094694252384821,105.60303025955268,2255.998855169691,0.1516212822572755,2183.578689816977,0.142974853515625,6.141817464388267e-06,782.3,0.326,0.276,0.213,0.165,0.2818562638142695,0.2015712538823525,0.10453642919846522,12.7,10.7,9.6,9.9,782.3,85.2,5.9
14494,2024-04-28 00:00:00,10966.0,0.0095493954707812,104.71867073258711,2216.7700068,0.1664806807817023,2145.6134524864888,0.155181884765625,6.141432266103972e-06,782.7,0.325,0.278,0.214,0.165,0.28227455896524295,0.20206048097500867,0.104790146196045,12.5,10.9,9.7,9.9,782.7,89.8,5.1
