,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
10,2023-10-27,2023-10-27,6220.0625,0.0089668479960842,111.53085959312811,2482.699058860914,0.1582310573203194,2419.012070818153,0.1623140970865885,4.875095898930934e-06,787.0666666666666,0.0869583333333333,0.0770416666666666,0.0757916666666666,0.1294583333333333,0.0832008098802036,0.014686279712974,0.0075483808530096,5.30625,5.970833333333334,6.714583333333334,7.727083333333333,3.2215,787.0666666666666,87.25833333333333,2.45,2023-10-27,0.1623140970865885,823.9734126798058,3138.3450862450422,3057.839257208538,4503.36845144722,0.06501052282801019,0.11551052282801018,R6,6455.8879766559185
11,2023-10-28,2023-10-28,6075.875,0.0090778995483833,110.20920076703696,2386.25927088576,0.1992839769925213,2320.087094892909,0.201141357421875,5.299670049281025e-06,783.7937499999999,0.1187083333333333,0.0774791666666666,0.07575,0.129,0.0970190452349225,0.0014225478982845,0.0007311540790288,4.68125,5.433333333333334,6.4875,7.702083333333333,7.3585997,783.7937499999999,84.54583333333333,3.93125,2023-10-28,0.201141357421875,900.6303816558996,3016.436901831744,2932.789581536473,4437.325288856861,0.07580766177730922,0.12630766177730923,R6,6364.33463356407
12,2024-04-10,2024-04-10,5151.8125,0.0098529149319563,101.50209755873988,2110.322793336611,0.3572293860728328,2079.991983134241,0.323370615641276,2.703827050649101e-06,788.2895833333333,0.2875416666666666,0.3084375,0.2893333333333333,0.3515416666666666,0.2974212218943078,0.23504457226369,0.1208070378308074,4.235416666666667,3.889583333333333,3.4916666666666667,3.41875,0.0,788.2895833333333,41.025,5.33125,2024-04-10,0.323370615641276,822.1023784953105,2667.629467704203,2629.2887156018865,4880.907578249082,0.23239568416863665,0.28289568416863664,R6,7224.842067974292
13,2024-04-11,2024-04-11,5176.916666666667,0.0098288959173506,101.74945865278526,2137.637393398561,0.3354185768172292,2109.1290383208584,0.3029619852701823,2.5041816241192084e-06,789.3854166666666,0.2846875,0.3065,0.2874791666666667,0.351,0.2951611349755986,0.2324098399968442,0.1194528512713415,4.5,4.554166666666666,4.175,3.7375,0.0,789.3854166666666,39.489583333333336,5.59375,2024-04-11,0.3029619852701823,819.0386219679428,2702.1574708390244,2666.1204587188017,4936.3483287458,0.2306297226060799,0.2811297226060799,R6,7313.35425216313
14,2024-04-12,2024-04-12,5232.270833333333,0.0097767071937656,102.29219791405306,2140.0152266379314,0.3335962783203114,2110.9826108890425,0.301672617594401,2.54679214266629e-06,788.6104166666668,0.2815833333333333,0.3037916666666666,0.2852499999999999,0.3507291666666666,0.2924748391251179,0.2292782478899363,0.1178432911675436,5.142553191489362,4.935416666666667,4.447916666666667,3.9979166666666655,0.0,788.6104166666668,34.52916666666667,8.18125,2024-04-12,0.301672617594401,817.8658978410459,2705.163256512505,2668.463533825145,4932.56869800144,0.22853073465197324,0.27903073465197326,R6,7305.44154550715
15,2024-04-13,2024-04-13,5287.729166666667,0.0097253038286202,102.83287950111968,2157.53708485185,0.3205980846138372,2117.390560646602,0.2974866231282552,3.512316308340077e-06,787.5645833333333,0.2809375,0.3035833333333333,0.2845208333333333,0.3505,0.2919747104438276,0.2286952149263531,0.1175436267906561,8.441666666666666,7.495833333333334,5.922916666666667,4.425,0.0,787.5645833333333,33.729166666666664,12.727083333333333,2024-04-13,0.2974866231282552,817.9069021447345,2727.3123919186964,2676.563733308754,4971.206878679918,0.22813994966924556,0.27863994966924555,R6,7324.523522242429
16,2024-04-14,2024-04-14,5296.354166666667,0.0097186677536581,102.91211590450382,2163.3601752912564,0.3168047949209719,2130.249075725081,0.2897249857584635,2.880143645343681e-06,786.9499999999999,0.2763125,0.3010833333333333,0.283,0.3507291666666666,0.2888605411908856,0.225064822596207,0.1156776958340518,7.691666666666666,7.524999999999999,6.622916666666666,5.139583333333333,0.0,786.9499999999999,33.94375,10.535416666666666,2024-04-14,0.2897249857584635,818.5010535034468,2734.673278934804,2692.8180020123755,4973.649348652098,0.2257066347580064,0.2762066347580064,R6,7351.720491794795
17,2024-04-15,2024-04-15,5622.854166666667,0.009431404220814,106.04008282889876,2177.7545931591853,0.3064021097095248,2147.366272631085,0.2791837056477864,2.6272972875377387e-06,779.8312500000001,0.271625,0.2978333333333333,0.280375,0.3505416666666667,0.2852370601944557,0.220840692001686,0.1135065982434123,6.66875,7.077083333333333,6.729166666666667,5.566666666666666,0.0,779.8312500000001,33.9,8.308333333333334,2024-04-15,0.2791837056477864,822.8389196101056,2752.8690608294887,2714.455610730402,4993.758609674315,0.2228753595051039,0.2733753595051039,R6,7390.292602687159
18,2024-04-16,2024-04-16,5175.75,0.0098345680578939,101.72217044176976,2105.7102838953765,0.3617943490910791,2050.896339118615,0.3464266459147135,4.9568797587255375e-06,783.6999999999999,0.2773333333333334,0.2958541666666666,0.2775,0.349625,0.2864423244359745,0.2222457479581262,0.1142287619013489,5.664583333333333,5.702083333333333,5.795833333333333,5.579166666666667,5.8431,783.6999999999999,84.05208333333333,3.2458333333333336,2024-04-16,0.3464266459147135,840.786694808492,2661.798859162063,2592.5093197658607,4832.746527993265,0.22381711546396849,0.2743171154639685,R6,7064.868649214345
19,2024-04-17,2024-04-17,5134.416666666667,0.0098695886598532,101.33060510650364,2113.107890238024,0.3543198163587668,2066.315203140543,0.3327611287434895,4.195262919063175e-06,785.4291666666667,0.2883541666666666,0.3014166666666666,0.2812291666666667,0.348,0.2937089545986808,0.2307169376289429,0.1185827417494187,6.708333333333333,6.383333333333333,5.870833333333334,5.435416666666668,0.2774,785.4291666666667,53.24375,8.608333333333333,2024-04-17,0.3327611287434895,825.4116798916313,2671.1500696652297,2612.0000896866018,4874.763902931223,0.22949503406542823,0.27999503406542825,R6,7157.210237289896
20,2024-04-18,2024-04-18,5200.604166666667,0.0098064070755661,101.9822498868378,2136.1185620242813,0.3365656112781134,2092.3328238860254,0.3142967224121094,3.876416107405977e-06,785.3770833333333,0.2820625,0.2997291666666666,0.2808333333333333,0.348,0.2903566136070777,0.226808892806892,0.1165741043487969,7.522916666666667,7.175,6.516666666666667,5.6000000000000005,0.0,785.3770833333333,43.93958333333333,10.025,2024-04-18,0.3142967224121094,817.3905027975021,2700.2375373846285,2644.8885994441375,4916.238222696929,0.226875619171803,0.277375619171803,R6,7229.1258146227465
21,2024-04-19,2024-04-19,5254.375,0.0097560391239692,102.5083304443284,2165.9737693956,0.3145524899029068,2114.122571262666,0.2996470133463542,4.545346001520671e-06,785.40625,0.2778125,0.2975833333333333,0.2790208333333333,0.348,0.2874552523195948,0.2234265847466893,0.1148356825088493,8.200000000000001,7.69375,6.891666666666667,5.8375,0.0,785.40625,49.68333333333334,10.170833333333333,2024-04-19,0.2996470133463542,818.0742633741945,2737.9770866136005,2672.43271372812,4974.666331443493,0.22460858578013534,0.27510858578013536,R6,7288.1627010893235
22,2024-04-20,2024-04-20,5155.9375,0.009849165891801,101.54208917478128,2157.8916330530715,0.3207583807848778,2099.791766270025,0.3098500569661458,5.132739499893839e-06,787.2375000000001,0.2747083333333334,0.2958541666666666,0.2776458333333333,0.348,0.2852723782932493,0.2208818646370058,0.1135277599493168,9.13125,8.4,7.372916666666666,6.135416666666667,0.4935,787.2375000000001,60.89791666666667,9.15625,2024-04-20,0.3098500569661458,819.9633316428555,2727.7605713310054,2654.317343977577,4948.337391107508,0.22290295596806103,0.273402955968061,R6,7226.849799311606
23,2024-04-21,2024-04-21,5127.166666666667,0.0098763009444965,101.2599460353099,2173.7136898755853,0.3089680875531044,2136.322318613615,0.2854410807291667,3.242637208814446e-06,790.7145833333334,0.2706666666666666,0.2935208333333333,0.2755416666666667,0.3479375,0.2823389493702313,0.217462173220718,0.1117701239983206,8.464583333333334,8.260416666666666,7.527083333333334,6.458333333333333,0.0,790.7145833333334,41.50416666666667,8.6625,2024-04-21,0.2854410807291667,816.3324397259271,2747.761011620377,2700.4951032336357,4974.02529164569,0.22061086592424065,0.27111086592424066,R6,7335.791979131975
24,2024-04-22,2024-04-22,5317.8125,0.0096977345120285,103.12505752712654,2186.916712703196,0.3003679746874939,2149.1640198962964,0.2781155904134114,3.2555856169473218e-06,786.5833333333334,0.2664375,0.2911249999999999,0.2736458333333333,0.3476041666666666,0.2793337666406043,0.2139588336633003,0.1099694949926344,8.966666666666667,8.664583333333333,7.877083333333334,6.704166666666667,0.0,786.5833333333334,33.975,11.23125,2024-04-22,0.2781155904134114,808.7738878686833,2764.450767741533,2716.7281178536277,4993.220031218045,0.2182627096896071,0.2687627096896071,R6,7362.540492736613
25,2024-04-23,2024-04-23,5392.3125,0.0096306761810802,103.84431068275325,2190.901704488804,0.2978507151369589,2141.0012287600007,0.2830963134765625,4.318590704871471e-06,785.4270833333334,0.26325,0.2894166666666666,0.2722291666666667,0.3470208333333333,0.2770900202381849,0.2113431506131769,0.1086250992546415,11.210416666666667,10.229166666666666,8.700000000000001,7.045833333333333,0.0,785.4270833333334,38.51458333333333,13.729166666666666,2024-04-23,0.2830963134765625,808.4211365543571,2769.4881400096115,2706.409647976577,4994.0123662617625,0.2165095160978046,0.2670095160978046,R6,7322.228179428386
26,2024-04-24,2024-04-24,5426.770833333333,0.0096000504523036,104.17559501595292,2228.3521732433223,0.2739858610738946,2179.382316831672,0.2609163920084635,4.164262116831817e-06,785.8625000000001,0.2588125,0.287375,0.2704166666666667,0.3473333333333332,0.2741549870027625,0.2079215889441907,0.1068665020404845,12.233333333333334,11.254166666666668,9.629166666666666,7.579166666666667,0.0,785.8625000000001,36.20208333333333,14.63125,2024-04-24,0.2609163920084635,815.8876193611577,2816.8287527084544,2754.9266435119657,5068.239901320265,0.2142161724942131,0.2647161724942131,R6,7435.474617471496
27,2024-04-25,2024-04-25,5663.541666666667,0.009397219408618,106.42397611695463,2243.916320955284,0.2647573569065358,2204.476128879621,0.2476183573404947,3.313545281153364e-06,781.9479166666666,0.2528958333333333,0.2841458333333333,0.2678541666666666,0.347,0.2700143915059458,0.2030946238973554,0.1043855626024666,11.952083333333334,11.414583333333333,10.125,8.137500000000001,0.0,781.9479166666666,29.402083333333334,13.4375,2024-04-25,0.2476183573404947,812.7334164699295,2836.5031737056725,2786.647379641768,5087.644935794824,0.2109808400683036,0.2614808400683036,R6,7495.2957992003385
28,2024-04-26,2024-04-26,5712.854166666667,0.0093563135753155,106.8873251209034,2222.3385203575567,0.2782739882070479,2160.7673520747608,0.272131601969401,5.286054187852478e-06,778.5,0.2466249999999999,0.279875,0.2648541666666666,0.346875,0.2652979857888149,0.1975963989292829,0.1015596123355741,9.58125,10.01875,9.8375,8.472916666666666,0.46699998,778.5,72.32291666666667,6.24375,2024-04-26,0.272131601969401,829.5821820878083,2809.2269783745623,2731.39572744424,5020.431156905884,0.20729558746101315,0.25779558746101316,R6,7318.516556085809
29,2024-04-27,2024-04-27,5436.979166666667,0.0095929649899842,104.26658840790763,2119.8042145414206,0.3511529402981927,2059.8393320995083,0.340344746907552,5.39646474226725e-06,777.5812500000001,0.2790416666666667,0.2851875,0.2629583333333333,0.3454375,0.280617907700967,0.2154558415256579,0.110738919632902,5.779166666666666,6.789583333333333,7.9375,8.195833333333335,6.8118,777.5812500000001,92.6,2.672916666666667,2024-04-27,0.340344746907552,865.8742686810409,2679.6147993707746,2603.814031860442,4844.562312217445,0.2192660975393083,0.2697660975393083,R6,7063.575887837256
30,2024-04-28,2024-04-28,5191.625,0.009814716964981,101.89475574192198,2106.3367362593026,0.3602818736079127,2046.141666671034,0.348920186360677,5.4502680004300735e-06,782.8416666666667,0.316125,0.316625,0.2896041666666666,0.3433541666666667,0.3121923256525101,0.2522642213694376,0.1296575072584422,7.210416666666667,6.933333333333334,6.9375,7.454166666666667,9.904799,782.8416666666667,84.31875000000001,4.5375000000000005,2024-04-28,0.348920186360677,852.7529930249058,2662.5907488158155,2586.4990049597577,4920.276845387503,0.24393736482595438,0.2944373648259544,R6,7182.214192833651
31,2024-04-29,2024-04-29,5082.458333333333,0.0099197910960698,100.81699555567567,2113.291632253618,0.3545188949157261,2053.830815392574,0.3425992329915364,5.360951077426543e-06,786.0354166666666,0.3102499999999999,0.31525,0.2919375,0.3441666666666667,0.309691789972026,0.2493491821347814,0.1281592499206623,8.339583333333334,8.014583333333333,7.470833333333334,7.25,4.0039997,786.0354166666666,80.49374999999999,5.270833333333333,2024-04-29,0.3425992329915364,848.0612399916143,2671.382335372069,2596.2187500982295,4928.416821208836,0.24198352408603338,0.2924835240860334,R6,7197.030590721891
32,2024-04-30,2024-04-30,5306.354166666667,0.0097084309979708,103.0130858340278,2136.160988612673,0.3367672817513623,2087.41650262385,0.3180618286132812,4.328206247272239e-06,782.9499999999999,0.3002291666666666,0.3120416666666666,0.2910624999999999,0.3461458333333333,0.3042120056093284,0.2429610363708998,0.1248759025983503,9.622916666666669,9.35625,8.529166666666667,7.491666666666666,0.0928,782.9499999999999,45.95,10.789583333333333,2024-04-30,0.3180618286132812,834.2996945052,2700.291168240422,2638.673946636951,4963.5853101305975,0.2377017911688098,0.2882017911688098,R6,7285.907221113939
33,2024-05-01,2024-05-01,5442.583333333333,0.0095859932216093,104.3276351777519,2165.6968710676147,0.3148616534998178,2120.8546412799747,0.2956759134928385,3.925734395449873e-06,781.5854166666667,0.2899166666666666,0.3064166666666666,0.2870416666666666,0.347625,0.2971671477434253,0.2347483812818477,0.1206548030661244,8.577083333333333,8.862499999999999,8.664583333333333,7.839583333333334,0.0,781.5854166666667,49.802083333333336,7.795833333333333,2024-05-01,0.2956759134928385,833.6983457785253,2737.6270633178165,2680.9426290896586,5008.1024574463545,0.23219715853637732,0.28269715853637734,R6,7365.286663195856
34,2024-05-02,2024-05-02,5405.9375,0.0096185465027048,103.97537712284598,2151.221609801707,0.325400112509966,2112.132389552686,0.3015645345052083,3.4417078038242063e-06,784.1687499999999,0.2822083333333333,0.3012916666666667,0.2830416666666667,0.3477916666666666,0.2913627254088345,0.2279817836396289,0.1171769409335231,7.710416666666667,7.8625,7.81875,7.777083333333334,1.2386999,784.1687499999999,55.12083333333334,5.172916666666667,2024-05-02,0.3015645345052083,827.4713590036044,2719.3290884167354,2669.9169529201563,4954.518695085067,0.227661763613784,0.27816176361378403,R6,7303.047006347578
35,2024-05-03,2024-05-03,5589.458333333333,0.0094593077537195,105.72559585151537,2188.333644784607,0.2996348244916967,2155.4633629836944,0.2745717366536458,2.825162843187241e-06,782.475,0.2771875,0.2982291666666666,0.2801875,0.347,0.2875881701572969,0.2235815358297357,0.1149153234942642,8.929166666666667,8.69375,8.227083333333333,7.69375,0.0,782.475,32.87916666666667,9.35,2024-05-03,0.2745717366536458,820.286022881027,2766.241891727893,2724.691029167566,5026.4989463011925,0.22471244364082954,0.27521244364082953,R6,7431.592914434027
36,2024-05-04,2024-05-04,5401.5,0.0096225067116573,103.93262733495408,2176.3428187656705,0.3071659713809034,2135.8841323449446,0.285675048828125,3.50835864106515e-06,785.65625,0.27075,0.2947083333333333,0.27725,0.3467499999999999,0.283055882546834,0.2182979494724766,0.112199692110836,9.745833333333334,9.297916666666667,8.475,7.797916666666667,0.0,785.65625,47.29583333333333,7.677083333333333,2024-05-04,0.285675048828125,816.4493013637997,2751.0844566041155,2699.9411981124194,4982.642426124838,0.22117105519055663,0.2716710551905566,R6,7338.420659922582
37,2024-05-05,2024-05-05,5687.75,0.0093777176406156,106.64920194914014,2206.779870672097,0.2872743092391015,2158.3402119993493,0.2725207010904948,4.156120158109845e-06,779.3833333333333,0.2655208333333334,0.2921458333333333,0.2749583333333333,0.3465208333333333,0.2794904829633556,0.2141415282087518,0.1100633954245877,10.7375,10.360416666666667,9.447916666666666,8.077083333333333,0.0,779.3833333333333,42.12291666666667,11.679166666666667,2024-05-05,0.2725207010904948,822.9412995683014,2789.559507355593,2728.327613690336,5039.154310062602,0.21838516294568017,0.26888516294568016,R6,7394.870992372401
38,2024-05-06,2024-05-06,5596.833333333333,0.0094554325566984,105.7864639621106,2144.964612303101,0.3317938502547523,2094.4196331004555,0.3144747416178385,4.465394673128188e-06,777.24375,0.2699583333333333,0.2893125,0.2717708333333333,0.3463958333333333,0.2798347886744175,0.2145429080667938,0.1102696946436166,8.083333333333334,8.9375,9.141666666666667,8.335416666666667,9.2792,777.24375,74.96875,3.45,2024-05-06,0.3144747416178385,855.7533415014458,2711.4197055681325,2647.5265057262795,4899.242360755662,0.2186541927101865,0.2691541927101865,R6,7177.719338160912
39,2024-05-07,2024-05-07,5397.354166666667,0.0096258257247382,103.89413685648316,2106.803371646148,0.3602953450040134,2060.534136857912,0.3382771809895833,4.165993443743206e-06,779.3729166666667,0.2822916666666666,0.2899791666666666,0.2706875,0.344875,0.2851035142583826,0.220685008702975,0.1134265809174394,4.327083333333333,5.525,6.897916666666667,7.854166666666667,2.9733,779.3729166666667,79.52916666666667,1.19375,2024-05-07,0.3382771809895833,853.9805866017269,2663.1806160686137,2604.692324818122,4830.59645655752,0.22277101086789508,0.27327101086789507,R6,7090.4879317067935
40,2024-05-08,2024-05-08,5356.645833333333,0.0096621786128364,103.50212728083612,2096.82603710542,0.3689587036888341,2063.7338477459334,0.335760752360026,2.972719738545672e-06,781.4479166666666,0.3021875,0.3002499999999999,0.2769166666666667,0.3430416666666667,0.2982437791639005,0.2360034814815541,0.1212998932115684,5.014893617021277,5.289583333333334,5.810416666666666,7.04375,7.0506,781.4479166666666,59.14791666666667,0.8895833333333334,2024-05-08,0.335760752360026,834.6674360620849,2650.5684073041393,2608.737034508967,4852.44000321611,0.2330384048131736,0.2835384048131736,R6,7172.232191846081
41,2024-05-09,2024-05-09,5242.583333333333,0.0097669843876331,102.39332712268094,2126.252929153063,0.3449371328973933,2089.425131713511,0.3169428507486979,3.2633475852659814e-06,786.1916666666666,0.28975,0.2986875,0.2781666666666667,0.3424583333333333,0.2925802549034005,0.2294011380098589,0.1179064536189185,6.858333333333333,6.727083333333333,6.477083333333333,6.747916666666666,0.0,786.1916666666666,54.05625,3.741666666666666,2024-05-09,0.3169428507486979,827.779770941523,2687.7665291351263,2641.213026519036,4901.210513780984,0.22861310325956663,0.2791131032595666,R6,7231.08418977637
42,2024-05-10,2024-05-10,5066.3125,0.0099374719713874,100.65056773632644,2121.800888187451,0.3483714995577191,2073.557811053743,0.3282572428385417,4.307006737684177e-06,789.8312500000001,0.2835,0.29675,0.2772083333333333,0.3428333333333334,0.2890678041377911,0.2253064426725912,0.1158018825167193,8.700000000000001,8.220833333333333,7.495833333333334,6.891666666666667,0.0,789.8312500000001,56.75416666666666,7.2875,2024-05-10,0.3282572428385417,801.3813403868705,2682.1387665441175,2621.155368847347,4878.822407628641,0.22586858357269463,0.2763685835726946,R6,7157.434150776057
43,2024-05-11,2024-05-11,4726.0,0.0102880699004237,97.21426176167826,2121.8853377166547,0.3492091577004816,2069.43919940456,0.3323224385579427,4.692470565752997e-06,787.2020833333332,0.2760208333333333,0.29375,0.275125,0.3432708333333333,0.284454294277306,0.21992817018572,0.1130375848282922,8.46875,8.4375,7.995833333333334,7.222916666666666,0.0116,787.2020833333332,64.40416666666667,6.55625,2024-05-11,0.3323224385579427,816.167366673219,2682.2455180104566,2615.9490895823537,4862.8951275162135,0.22226373058467486,0.27276373058467485,R6,7117.819498410419
44,2024-05-12,2024-05-12,4714.708333333333,0.010301212328878,97.09541540682324,2098.3027094541653,0.3694893800975857,2036.94619528462,0.3595987955729167,5.588219945835634e-06,784.7041666666668,0.2745625,0.29175,0.2730625,0.3432291666666667,0.282755164845498,0.2179473830299372,0.1120195097178618,10.247916666666669,9.4,8.200000000000001,7.322916666666667,3.4524999,784.7041666666668,73.63541666666667,7.589583333333334,2024-05-12,0.3595987955729167,828.4484588077961,2652.4350481252004,2574.8751384511443,4802.921772164502,0.22093608373997053,0.2714360837399705,R6,6996.625910929987
45,2024-05-13,2024-05-13,4853.104166666667,0.0101513665612556,98.51636391465928,2118.9323083421173,0.3512111961447914,2060.6514747901856,0.3386065165201823,5.23684516043255e-06,786.88125,0.272625,0.2909375,0.2720833333333333,0.3438333333333332,0.2814819855510487,0.2164631540205142,0.1112566530887379,10.997916666666669,10.329166666666667,9.072916666666666,7.729166666666667,0.57129997,786.88125,61.11041666666667,10.008333333333333,2024-05-13,0.3386065165201823,820.4506348019503,2678.512634963661,2604.8406500538636,4845.636983091637,0.2199412610729181,0.2704412610729181,R6,7071.091985345058
46,2024-05-14,2024-05-14,4987.4375,0.0100142105798969,99.86886301627874,2136.198752636367,0.3364454805161481,2077.7957863197303,0.3246625264485677,5.208434913253439e-06,785.9604166666667,0.2677083333333334,0.2893125,0.2710208333333333,0.3446249999999999,0.2786450002273162,0.2131558932638018,0.1095568036878155,12.114893617021275,11.877083333333331,10.472916666666666,8.358333333333333,0.0,785.9604166666667,48.54166666666666,12.854166666666666,2024-05-14,0.3246625264485677,821.1078747915863,2700.3389052135253,2626.5125339875076,4874.9392971117095,0.21772452905532358,0.26822452905532357,R6,7114.3572323627195
