,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
47,2023-09-20,2023-09-20,5015.791666666667,0.0099871383473914,100.14808879571008,2459.5799349360864,0.0202941117865186,2382.2707682812293,0.0601908365885416,6.014635695438686e-06,805.1437500000001,0.0519791666666666,0.06725,0.0556041666666666,0.0731666666666666,0.0589629508011164,0.0175190076661885,0.0087254455857257,9.927083333333334,10.395833333333334,11.24375,12.072916666666666,0.6358,805.1437500000001,71.91458333333334,10.277083333333334,2023-09-20,0.0601908365885416,1080.5789567245515,3349.707668256038,3244.42013330264,4494.59861971331,0.04893294781406519,0.09143294781406518,C4,6368.288788608226
48,2023-09-21,2023-09-21,5142.916666666667,0.0098624204121737,101.41108150607047,2466.2657352202136,0.0192231461537781,2389.33024204317,0.0591138203938802,5.974386883079454e-06,802.6458333333334,0.0521875,0.0672708333333333,0.0554791666666666,0.0733124999999999,0.059035851449853,0.0174349379243111,0.0086835741525866,11.052083333333334,11.152083333333332,11.352083333333333,11.895833333333334,1.6895,802.6458333333334,59.80833333333334,12.770833333333334,2023-09-21,0.0591138203938802,1104.6436803246916,3358.813075306267,3254.034447136616,4507.576223537972,0.048993447561648584,0.09149344756164858,C4,6389.634606286984
49,2023-09-22,2023-09-22,5293.291666666667,0.0097199364132481,102.88785716445037,2503.578604989897,0.0136387231879263,2449.1830177255088,0.0506299336751302,4.115731436101993e-06,802.9875000000001,0.0515208333333333,0.0666041666666666,0.0554375,0.0734375,0.0585481237468353,0.0179973902866668,0.0089637068847487,9.741666666666667,10.366666666666667,11.216666666666669,11.8375,0.112399995,802.9875000000001,46.6,11.595833333333331,2023-09-22,0.0506299336751302,1085.963091977082,3409.6295599493633,3335.548082380493,4570.605676388742,0.04858868569144063,0.09108868569144063,C4,6541.07507949234
50,2023-09-23,2023-09-23,5252.0625,0.009758996344385,102.48293882876868,2514.440656154756,0.0121620940023629,2460.437395614296,0.049261728922526,4.0694607120665975e-06,805.96875,0.0509791666666666,0.065875,0.0546666666666666,0.0736875,0.057943153013464,0.0186950484595273,0.0093111796720618,9.641666666666667,10.085416666666667,10.895833333333334,11.677083333333334,0.0,805.96875,45.64791666666667,11.564583333333331,2023-09-23,0.049261728922526,1078.8784977547982,3424.422612845554,3350.8754459599572,4583.982597592892,0.0480866246357627,0.0905866246357627,C4,6559.28482933138
51,2023-09-24,2023-09-24,5270.5,0.009741170990104,102.66526630904468,2520.549691436215,0.0112476947883482,2471.256215919666,0.0477994283040364,3.6972663600965343e-06,808.0166666666668,0.050375,0.0654375,0.0542916666666666,0.0731458333333333,0.0574455392032224,0.0192689015775263,0.0095969906181329,8.947916666666666,9.577083333333333,10.572916666666666,11.483333333333334,0.0,808.0166666666668,48.40208333333334,9.847916666666666,2023-09-24,0.0477994283040364,1061.268572389681,3432.742522289148,3365.609622647459,4589.785289032426,0.047673658353083896,0.0901736583530839,C4,6579.316312759039
53,2023-09-26,2023-09-26,5059.3125,0.0099429785262621,100.58541710055306,2534.481594488024,0.0094211267071537,2479.788277758706,0.0468228658040364,4.083261654063876e-06,810.4208333333332,0.0499166666666666,0.0648333333333333,0.054,0.073625,0.0570299736098133,0.0197481358885579,0.0098356761066831,9.19375,9.508333333333333,10.15,11.064583333333331,0.0,810.4208333333332,46.645833333333336,11.370833333333332,2023-09-26,0.0468228658040364,1060.7653688485527,3451.7164136529414,3377.229457629163,4610.665537726917,0.04732878332191053,0.08982878332191054,C4,6592.511158573215
56,2023-10-01,2023-10-01,5645.895833333333,0.0094113976677915,106.25994519722566,2554.642432491163,0.0065448495911748,2480.464455630049,0.0466410319010416,5.544641806760928e-06,800.9541666666668,0.0493541666666666,0.0647708333333333,0.0539166666666666,0.0720416666666666,0.0566721633368086,0.0201607661986293,0.01004118907786,11.502083333333331,11.1875,10.814583333333331,10.872916666666669,0.0,800.9541666666668,50.677083333333336,14.352083333333333,2023-10-01,0.0466410319010416,1057.7736235324778,3479.1735061012655,3378.15034585425,4643.438784208424,0.04703183903438101,0.08953183903438101,C4,6588.861137923025
57,2023-10-02,2023-10-02,5622.458333333333,0.0094316570556491,106.0366657328008,2561.496618261041,0.00568385051106,2481.984597087121,0.0465469360351562,5.946096004587075e-06,802.5041666666666,0.0489166666666666,0.0649791666666666,0.054,0.072,0.0565786734012735,0.0202685797076279,0.0100948862349192,11.204166666666666,11.33125,11.204166666666666,11.045833333333334,0.0,802.5041666666666,63.29166666666666,10.522916666666667,2023-10-02,0.0465469360351562,1071.4075408017943,3488.508237738523,3380.220630061427,4654.873720750714,0.04695425237912507,0.08945425237912506,C4,6592.391811821585
58,2023-10-03,2023-10-03,5316.770833333333,0.009698229979596,103.11657667327484,2441.2649433141687,0.0231117799113421,2359.7170998100805,0.0635515848795573,6.398162261639242e-06,803.4187499999999,0.0478125,0.0642916666666666,0.0534166666666666,0.0725,0.0558146560423645,0.0211496520062494,0.0105337095144791,8.822916666666666,9.514583333333333,10.475,11.0375,8.689199,803.4187499999999,90.19791666666669,5.9437500000000005,2023-10-03,0.0635515848795573,1093.284319135152,3324.764438313167,3213.704239441246,4428.395047814388,0.0463201996215106,0.0888201996215106,C4,6252.540518826506
59,2023-10-04,2023-10-04,5267.041666666667,0.0097440870126764,102.63256974302335,2459.9599089500803,0.0201590139237545,2393.1290293658926,0.0584818522135416,5.173007966735177e-06,806.4520833333332,0.0480208333333333,0.0641875,0.053,0.072,0.0557471485732263,0.0212275022806104,0.0105724833049651,8.40625,8.918750000000001,9.866666666666667,10.758333333333333,0.9461,806.4520833333332,68.00208333333333,8.054166666666667,2023-10-04,0.0584818522135416,1082.3921827169495,3350.22515575475,3259.208024479744,4461.594677377025,0.04626417563662658,0.08876417563662657,C4,6339.89967378463
60,2023-10-05,2023-10-05,5096.208333333333,0.0099065217744452,100.95286551412424,2482.0725690110035,0.016795017915918,2420.344556578348,0.0545501708984375,4.722270990673341e-06,811.3395833333334,0.0482083333333333,0.0641666666666666,0.053,0.072,0.0558160402316554,0.0211480557456067,0.0105329144874066,7.825,8.566666666666666,9.620833333333334,10.55625,0.0,811.3395833333334,61.64791666666667,8.322916666666666,2023-10-05,0.0545501708984375,1075.467674367295,3380.3404392303974,3296.2729146686297,4502.433825178895,0.0463213483506942,0.0888213483506942,C4,6412.708587512522
61,2023-10-06,2023-10-06,5044.875,0.00995705399878,100.44227095526848,2488.890623659607,0.0158295975786362,2424.79787994492,0.0539766947428385,4.893379283587964e-06,811.9416666666666,0.048375,0.0639375,0.053,0.072,0.0558086678196344,0.0211565576833311,0.0105371489278727,7.683333333333334,8.310416666666667,9.316666666666666,10.352083333333336,0.0,811.9416666666666,63.37291666666667,8.7875,2023-10-06,0.0539766947428385,1067.278363306567,3389.6259638090523,3302.3379061813444,4514.722926499401,0.04631523003660398,0.08881523003660398,C4,6424.483770717688
62,2023-10-07,2023-10-07,5111.458333333333,0.009891319530684,101.10519910173814,2517.423197166839,0.0116398071435343,2454.188973461825,0.0499343872070312,4.770830915224428e-06,811.28125,0.0486458333333333,0.0639583333333333,0.053,0.072,0.055924764890923,0.0210226734040399,0.0104704670691739,7.879166666666666,8.335416666666667,9.172916666666667,10.175,0.0,811.28125,61.36666666666667,9.210416666666667,2023-10-07,0.0499343872070312,1061.1397620954826,3428.484542428388,3342.3657052105978,4567.733186781042,0.04641157819851828,0.08891157819851828,C4,6502.366968405159
63,2023-10-08,2023-10-08,5249.1875,0.0097610648646878,102.45698392525723,2521.7030792054134,0.0110675384716711,2466.1106650384418,0.0484212239583333,4.174545506589705e-06,809.3583333333332,0.0487708333333333,0.0639791666666666,0.053,0.0732916666666666,0.0560576635950662,0.0208694133172398,0.0103941349747243,8.070833333333333,8.454166666666667,9.15,10.029166666666669,0.0,809.3583333333332,53.07708333333333,9.877083333333331,2023-10-08,0.0484212239583333,1064.204475319705,3434.313323790688,3358.6018848628823,4576.935441405205,0.04652186992011701,0.089021869920117,C4,6539.233261021384
64,2023-10-09,2023-10-09,5447.4375,0.0095823101240312,104.3719802731869,2543.9659716471374,0.0079996517424683,2491.364100102566,0.045263926188151,3.911318068747828e-06,805.3229166666666,0.0488125,0.0639791666666666,0.053,0.0756041666666666,0.0562099395722704,0.0206938071694269,0.0103066732921647,8.316666666666666,8.610416666666667,9.15,9.9375,0.0,805.3229166666666,48.29791666666667,10.4,2023-10-09,0.045263926188151,1056.5852509358858,3464.6332090972583,3392.9945971640996,4619.002515951623,0.046648242707513665,0.08914824270751366,C4,6610.368607414511
65,2023-10-10,2023-10-10,5653.895833333333,0.0094047451989782,106.3351705004156,2537.094773757433,0.0089215217193141,2487.2870477752253,0.0457623799641927,3.712908974560889e-06,800.6854166666667,0.0484583333333333,0.0637708333333333,0.0527916666666666,0.072,0.0557438291826893,0.0212313302342771,0.0105743898399732,7.614583333333333,8.147916666666667,8.981250000000001,9.858333333333334,0.0,800.6854166666667,49.78541666666666,7.483333333333333,2023-10-10,0.0457623799641927,1051.6011398303804,3455.2753086142043,3387.442050060104,4601.456953683436,0.04626142089722303,0.08876142089722303,C4,6589.215248165606
66,2023-10-11,2023-10-11,5883.645833333333,0.0092197980823445,108.4721808340858,2521.9255775858733,0.0110687184695597,2448.7264323204195,0.0508206685384114,5.550356097200084e-06,793.3708333333334,0.0486666666666666,0.064,0.053,0.0718958333333333,0.0559406428192651,0.0210043628216184,0.0104613473750905,8.233333333333333,8.452083333333333,8.845833333333333,9.691666666666666,0.5329,793.3708333333334,71.37708333333333,7.314583333333334,2023-10-11,0.0508206685384114,1083.2200037955542,3434.616344855633,3334.926257648994,4576.074223197925,0.04642475518217333,0.08892475518217333,C4,6491.065027323841
67,2023-10-13,2023-10-13,4804.541666666667,0.0102034278478917,98.0193929327095,2241.3140605712424,0.0603963781079917,2179.811914743996,0.0972061157226562,5.227955726946838e-06,804.6770833333334,0.0683958333333333,0.0703541666666666,0.0526041666666666,0.071,0.0658367259779423,0.0095921028326377,0.0047774036585643,6.952083333333333,7.433333333333334,8.441666666666666,9.4875,4.9595,804.6770833333334,83.0625,4.460416666666666,2023-10-13,0.0972061157226562,1074.9704834427432,3052.4508632652596,2968.6909469618763,4159.867781252685,0.05463744661277303,0.09713744661277303,C4,5939.265550235775
68,2023-10-14,2023-10-14,4673.5625,0.0103444490716968,96.67708713572856,2268.467593894908,0.0544452046411586,2214.3120173910543,0.0896313985188802,4.5286112990745945e-06,809.9041666666667,0.0686666666666666,0.07125,0.0523958333333333,0.071,0.0661936275569247,0.0091805204374096,0.0045724126075851,5.2250000000000005,6.104166666666667,7.85,9.275,0.0,809.9041666666667,82.65833333333333,2.7104166666666667,2023-10-14,0.0896313985188802,1075.3417310999744,3089.431323831951,3015.6767174794236,4213.579181174164,0.054933636781375875,0.09743363678137587,C4,6038.640394106059
69,2023-10-15,2023-10-15,4594.604166666667,0.0104331942539661,95.85622168728896,2285.428405566922,0.050933310367654,2233.237117870566,0.0857620239257812,4.326206823803635e-06,813.8562499999999,0.06825,0.07175,0.052,0.071,0.0661043509046798,0.0092834751468667,0.0046236898107394,5.3187500000000005,5.902083333333334,7.302083333333333,8.945833333333335,0.0,813.8562499999999,70.7,5.258333333333334,2023-10-15,0.0857620239257812,1075.0842298814953,3112.53029293257,3041.4508561029706,4244.248333638191,0.05485954670097861,0.09735954670097861,C4,6089.304732385088
70,2023-10-16,2023-10-16,4646.8125,0.0103745430602387,96.39887708376314,2288.832850428575,0.0502068862821785,2235.0509919782503,0.0853741963704427,4.45630375808357e-06,813.5083333333333,0.0677916666666666,0.0723333333333333,0.052,0.071,0.0661093575520766,0.0092777014320697,0.0046208141778698,5.89375,6.2625,7.2625,8.689583333333333,0.0,813.5083333333333,63.33958333333334,7.50625,2023-10-16,0.0853741963704427,1065.5225622002042,3117.1668143552943,3043.921175494285,4250.617592359047,0.05486370168325922,0.09736370168325921,C4,6094.254511987219
71,2023-10-17,2023-10-17,4859.270833333333,0.0101449356352369,98.5788826341312,2307.172796423947,0.0465820838197647,2250.3626527655683,0.0824089050292968,4.675499324217398e-06,808.6145833333334,0.0671041666666666,0.0728541666666666,0.0524375,0.071,0.0660943091588203,0.0092950553865084,0.0046294574177174,6.547916666666667,6.825,7.50625,8.6,0.0,808.6145833333334,62.15625,8.9125,2023-10-17,0.0824089050292968,1057.8470331830065,3142.1440297177605,3064.774162146393,4284.5348308331295,0.05485121312507325,0.09735121312507325,C4,6135.252366904493
72,2023-10-18,2023-10-18,4940.5,0.0100611789288001,99.39945174101894,2322.3829428376607,0.0437197242553396,2270.4540021952284,0.078704833984375,4.236315870789036e-06,808.1666666666666,0.0661666666666666,0.0729375,0.0527916666666666,0.071,0.0658181858660545,0.0096134834711889,0.0047880524122963,6.7125,7.022916666666667,7.670833333333333,8.604166666666666,0.0,808.1666666666666,56.16875,8.735416666666667,2023-10-18,0.078704833984375,1060.1180457130786,3162.858763706936,3092.1366179439083,4310.154798456735,0.05462206030128172,0.09712206030128172,C4,6185.739789782407
73,2023-10-19,2023-10-19,4807.36170212766,0.0101995010621995,98.0511489563836,2342.734555704082,0.0400322165388013,2287.236702212752,0.0757712506233377,4.492142746554225e-06,811.5500000000001,0.0656666666666666,0.073,0.053,0.071,0.0656809251846156,0.0097717738329136,0.0048668898649815,6.952083333333333,7.195833333333333,7.760416666666667,8.595833333333333,0.0,811.5500000000001,55.9125,9.639583333333333,2023-10-19,0.0757712506233377,1070.0016042290613,3190.5756728879346,3114.9930163655354,4346.607670746795,0.05450814860469063,0.09700814860469063,C4,6230.147586093204
74,2023-10-20,2023-10-20,4874.645833333333,0.0101296702288414,98.7322730482951,2383.159796623366,0.0326832298637385,2338.1708813518503,0.06695556640625,3.563308237110759e-06,810.4916666666667,0.064875,0.0728124999999999,0.053,0.071,0.0653003292542774,0.0102106807861115,0.0050854900739828,6.68125,7.022916666666667,7.766666666666667,8.597916666666666,0.0,810.4916666666667,48.55416666666667,9.045833333333333,2023-10-20,0.06695556640625,1068.805727278154,3245.630903081924,3184.360394109653,4417.8887103379575,0.054192294656669894,0.09669229465666988,C4,6360.928817053439
75,2023-10-21,2023-10-21,5079.5,0.0099227509435971,100.78740379854425,2364.04191315827,0.0360325697180256,2320.777808430668,0.0698331197102864,3.4527092458226646e-06,805.725,0.0641458333333333,0.0725833333333333,0.053,0.071,0.0649313879614445,0.0106361474972302,0.0052973962907698,6.645833333333333,6.939583333333334,7.647916666666667,8.54375,0.0,805.725,47.00625,8.983333333333333,2023-10-21,0.0698331197102864,1053.2424932151432,3219.5942128592405,3160.672727402397,4378.862713959363,0.05388611281225135,0.09638611281225135,C4,6307.5927863969155
76,2023-10-22,2023-10-22,5237.416666666667,0.0097719087999634,102.34245927212324,2357.433044128394,0.0372348865463078,2313.9355042887387,0.0710118611653645,3.4821321947171254e-06,802.2208333333333,0.0636875,0.0724583333333333,0.053,0.0710416666666666,0.0647081266360895,0.0108936146435326,0.0054256293287351,6.8500000000000005,7.08125,7.652083333333334,8.489583333333334,0.0,802.2208333333333,45.9,9.28125,2023-10-22,0.0710118611653645,1048.5640041013305,3210.593578664178,3151.3541773820434,4364.454749857006,0.05370082977206998,0.09620082977206998,C4,6285.40710764226
77,2023-10-23,2023-10-23,5427.5625,0.0095992783441901,104.18344277134356,2414.026348749814,0.0275180615883377,2368.973610191391,0.0621477762858072,3.521219787525892e-06,798.8666666666667,0.062875,0.0720624999999999,0.053,0.0710208333333333,0.0642500462855718,0.0114218773887145,0.0056887337194562,6.983333333333333,7.135416666666667,7.652083333333334,8.447916666666666,0.0,798.8666666666667,44.5875,9.4625,2023-10-23,0.0621477762858072,1068.4481791797368,3287.668132643757,3226.3107025877152,4464.670335239663,0.05332067203603437,0.09582067203603437,C4,6426.729663770253
78,2023-10-24,2023-10-24,5435.75,0.0095920152685761,104.26211854989548,2418.988306050087,0.0266843298030069,2372.909063822181,0.0615285237630208,3.5966211835767e-06,799.8833333333333,0.0619583333333333,0.0717291666666666,0.053,0.071,0.0637702796894845,0.0119751489246126,0.0059642938865955,6.783333333333334,7.039583333333333,7.633333333333333,8.408333333333333,0.0,799.8833333333333,48.989583333333336,7.625,2023-10-24,0.0615285237630208,1051.7046182806776,3294.4258339008684,3231.670406095569,4469.052518025151,0.052922517033777816,0.09542251703377781,C4,6428.933841136959
79,2023-10-25,2023-10-25,5381.208333333333,0.0096408174405406,103.7365696433971,2412.6802985270388,0.0277167240693075,2364.052914603757,0.0628890991210937,3.809725313299046e-06,801.7687500000001,0.0612291666666666,0.0714583333333333,0.053,0.0710416666666666,0.0633902079977449,0.0124134513207258,0.0061825929923582,6.385416666666667,6.754166666666666,7.51875,8.364583333333334,0.0,801.7687500000001,56.97083333333333,6.8500000000000005,2023-10-25,0.0628890991210937,1048.0261974880136,3285.834943695903,3219.6091957535905,4453.602562865943,0.052607098147768726,0.09510709814776873,C4,6398.915308474737
80,2023-10-26,2023-10-26,5520.645833333333,0.0095175091367133,105.07486981461687,2421.295526646942,0.0262861177472581,2373.9578422810528,0.0613555908203125,3.6945105959624246e-06,799.4625,0.0608125,0.0712916666666666,0.053,0.0711666666666666,0.0631750741301891,0.0126615458031201,0.0063061579195218,6.554166666666667,6.7562500000000005,7.310416666666666,8.254166666666666,0.0,799.4625,44.89791666666667,8.597916666666666,2023-10-26,0.0613555908203125,1065.5744785009,3297.568043030105,3233.098739932613,4467.346277062084,0.05242856002898198,0.09492856002898198,C4,6420.16936225794
81,2023-10-27,2023-10-27,4793.770833333333,0.0102164729763826,97.90422254307796,2197.6289438066115,0.0709877662987952,2135.296512809196,0.1081924438476562,5.403015851043669e-06,804.9229166666668,0.0916041666666666,0.0837708333333333,0.053,0.071,0.0796577344983496,0.0063464195115793,0.0031608718466027,6.10625,6.472916666666666,7.260416666666667,8.179166666666665,5.2398,804.9229166666668,91.075,3.1833333333333336,2023-10-27,0.1081924438476562,1063.1633294284045,2992.9560005301128,2908.065316910794,4199.452263786292,0.06610740663814606,0.10860740663814605,C4,6023.61507180526
82,2023-10-28,2023-10-28,4714.3125,0.0103029744091611,97.08719847818696,2124.3852046161187,0.0898624137570893,2057.024136791379,0.1293830871582031,6.070608527224878e-06,801.3520833333333,0.1396875,0.1071874999999999,0.053,0.071,0.106691691242774,0.0375222431128305,0.0186881755390316,6.314583333333334,6.64375,7.225,8.083333333333334,8.4306,801.3520833333333,93.94166666666666,4.266666666666667,2023-10-28,0.1293830871582031,1052.9044371084617,2893.205180752623,2801.465984872287,4268.28076049793,0.08854270162608902,0.13104270162608903,C4,6149.060030653142
83,2024-04-09,2024-04-09,4358.895833333333,0.0107115036421542,93.36526909500049,2002.621858777121,0.1260214528752026,1976.657132476816,0.1532109578450521,2.4335478594090184e-06,803.43125,0.2537916666666667,0.2123749999999999,0.1555833333333333,0.074,0.2089398904964906,0.1554358675820596,0.0774157549616731,3.4020833333333336,3.11875,3.0375,3.2000000000000006,0.0,803.43125,52.29166666666666,2.0166666666666666,2024-04-09,0.1532109578450521,970.9335527812788,2727.375395155514,2692.01397365548,4603.165136000069,0.17339777977576534,0.21589777977576535,C4,6860.7771503871345
84,2024-04-10,2024-04-10,4330.104166666667,0.0107473663835937,93.05549583703396,2019.9333787560029,0.1202916061939867,1990.3419505918864,0.1488062540690104,2.757215684803941e-06,805.3645833333334,0.2497083333333333,0.2086666666666666,0.1546249999999999,0.074,0.205880713965066,0.1519079952542897,0.0756586772426678,4.9437500000000005,4.304166666666666,3.50625,3.1875,0.0,805.3645833333334,42.96666666666667,5.675,2024-04-10,0.1488062540690104,969.0656181360516,2750.9519947198355,2710.6513594658063,4628.455828102397,0.17085899018785725,0.21335899018785726,C4,6885.056818707619
85,2024-04-11,2024-04-11,4309.3125,0.0107730337740812,92.83248694889308,2025.977024396975,0.1181600049727551,1997.47645345516,0.1462593078613281,2.6427385214047064e-06,806.3729166666667,0.2449166666666666,0.2057916666666666,0.1535,0.074,0.2027717168813652,0.1483226693778529,0.0738729844432794,4.65,4.260416666666667,3.825,3.4125,0.0,806.3729166666667,45.6,5.55,2024-04-11,0.1462593078613281,980.1278062896814,2759.1828498590535,2720.3678556084387,4627.365008206237,0.16827885486586566,0.21077885486586567,C4,6884.629774754527
86,2024-04-12,2024-04-12,4390.25,0.0106736572728294,93.69906220198015,2039.256134609603,0.113770185240666,2012.0321032891388,0.1414947509765625,2.50580217375206e-06,805.4,0.24,0.202875,0.1515833333333333,0.074875,0.1994820353958742,0.1445289764802299,0.0719835132142069,5.679166666666667,5.04375,4.1875,3.625,0.0,805.4,39.36666666666667,7.458333333333333,2024-04-12,0.1414947509765625,977.2379259678236,2777.267701127778,2740.1912291742974,4641.606411242681,0.16554877080006988,0.2080487708000699,C4,6908.963568234529
87,2024-04-13,2024-04-13,4434.354166666667,0.0106198166673344,94.17041116888596,2047.2231415654896,0.1111663609965791,2011.1936600505264,0.1417083740234375,3.319012087118275e-06,803.9666666666667,0.2325,0.2024583333333333,0.1509166666666666,0.076,0.1962437316076043,0.1407945328460702,0.0701235514319132,7.40625,6.3500000000000005,4.902083333333333,3.8375,0.0,803.9666666666667,30.48333333333333,13.75,2024-04-13,0.1417083740234375,976.7194836685584,2788.117986542013,2739.0493513658616,4643.659638890265,0.16286132473225032,0.20536132473225033,C4,6880.071266386239
88,2024-04-14,2024-04-14,4448.854166666667,0.0106041107458953,94.31942709322232,2060.228756237108,0.1073302560380671,2029.9086071259856,0.1361223856608072,2.7675510026718296e-06,803.5645833333333,0.22575,0.1987916666666666,0.149375,0.076,0.1919981001483945,0.1358984290792567,0.0676850179365573,7.539583333333333,6.66875,5.570833333333333,4.29375,0.0,803.5645833333333,36.66666666666666,10.458333333333334,2024-04-14,0.1361223856608072,980.1715966916028,2805.8303635935176,2764.537281576717,4651.662930133614,0.15933790435032238,0.2018379043503224,C4,6909.149791459799
89,2024-04-15,2024-04-15,4711.625,0.0103029430779999,97.0688295429249,2070.824040466108,0.1040059698688609,2040.5973142538423,0.1327845255533854,2.7441023707892e-06,796.4083333333333,0.220875,0.194125,0.1473333333333333,0.0764166666666666,0.1881018888599746,0.1314052800744951,0.0654471784483499,7.139583333333333,6.9,5.98125,4.6000000000000005,0.0,796.4083333333333,35.86666666666667,7.741666666666667,2024-04-15,0.1327845255533854,978.50887531629,2820.2601059755866,2779.0942568233277,4655.469292161088,0.15610446536773312,0.19860446536773313,C4,6913.107288898174
90,2024-04-16,2024-04-16,4486.416666666667,0.0105594119526827,94.71743106423008,2071.0818762899057,0.1038205416724023,2020.4328222868544,0.1388053894042968,4.6430816180770585e-06,800.5437499999999,0.21575,0.1899583333333333,0.14525,0.078,0.1843271296817039,0.1270521908322685,0.0632790965548667,5.66875,5.433333333333334,5.160416666666666,4.7,4.7974,800.5437499999999,66.19166666666666,5.75,2024-04-16,0.1388053894042968,974.5703204674692,2820.611253187295,2751.6321880330884,4636.290034055386,0.15297181865702122,0.19547181865702123,C4,6812.693470813433
91,2024-04-17,2024-04-17,4434.041666666667,0.0106208693975976,94.1650457113869,2066.8514271219733,0.1051287192823183,2025.3065921575928,0.1373558044433593,3.8010397563853177e-06,802.1041666666666,0.2137083333333333,0.1873749999999999,0.1435416666666666,0.078,0.1822993347025285,0.1247137178085845,0.0621144062076377,6.258333333333333,5.691666666666666,5.202083333333333,4.7,0.87049997,802.1041666666666,52.725,8.516666666666667,2024-04-17,0.1373558044433593,974.567095003198,2814.8497945671834,2758.269786623578,4616.116697267077,0.1512889655340779,0.1937889655340779,C4,6811.944641330056
92,2024-04-18,2024-04-18,4438.083333333333,0.0106157107228375,94.20893039846864,2067.2671777649025,0.1050468140948432,2025.325825977204,0.1373888651529947,3.837254256828105e-06,802.0,0.2106249999999999,0.184625,0.1425833333333333,0.078125,0.1799632273058118,0.1220196958863723,0.060772632624515,8.40625,7.2875,5.9,4.875,0.0,802.0,40.25,11.641666666666666,2024-04-18,0.1373888651529947,970.7538590135928,2815.416006340552,2758.295981207509,4604.615266666785,0.14935024605382038,0.1918502460538204,C4,6791.559870716877
93,2024-04-19,2024-04-19,4464.25,0.0105847800001932,94.48557722000338,2087.243989767744,0.0991230025374105,2037.848146988567,0.1336402893066406,4.49479471819813e-06,802.0645833333333,0.2055833333333333,0.1812916666666666,0.141625,0.08,0.1767492275186334,0.1183132798642265,0.0589266301604764,9.3875,8.512500000000001,6.872916666666666,5.28125,0.0,802.0645833333333,45.13333333333333,11.858333333333334,2024-04-19,0.1336402893066406,976.771140941652,2842.6224733484914,2775.3501594923127,4631.671371471999,0.14668296970954625,0.18918296970954626,C4,6802.891944843871
94,2024-04-20,2024-04-20,4398.895833333333,0.0106626693532226,93.7927421647433,2090.9563526020306,0.0980023383986097,2033.982071174708,0.1347147623697916,5.189484356827024e-06,803.9895833333334,0.1999166666666666,0.1769999999999999,0.139375,0.0800833333333333,0.1725919159741598,0.1135190274878078,0.0565388243536776,7.975,7.58125,6.791666666666667,5.6375,0.6648,803.9895833333334,59.80833333333334,9.433333333333334,2024-04-20,0.1347147623697916,985.120416093672,2847.6783489786044,2770.084941795666,4617.005964810982,0.14323284541812958,0.1857328454181296,C4,6757.181881299098
95,2024-04-21,2024-04-21,4358.5625,0.0107121732159397,93.3609539006378,2101.363818728338,0.0949943013835848,2062.403805492808,0.1264050801595052,3.503067626773946e-06,807.4854166666668,0.1980833333333333,0.17375,0.1374583333333333,0.082,0.1704991528244962,0.1111056325338277,0.0553368186950775,7.727083333333333,7.0875,6.5,5.7,0.0,807.4854166666668,48.84166666666667,8.708333333333334,2024-04-21,0.1264050801595052,982.593859084236,2861.8523014471643,2808.792568263984,4628.266946288925,0.14149607565680772,0.18399607565680773,C4,6830.870212097837
96,2024-04-22,2024-04-22,4525.479166666667,0.0105126714481696,95.1320955315037,2107.6882130722165,0.0933769490231501,2073.0165624070946,0.1235771179199218,3.099518692727802e-06,803.0895833333334,0.194125,0.1712083333333333,0.1364583333333333,0.082,0.1678615808074461,0.1080639586598726,0.053821894997205,9.39375,8.393749999999999,7.104166666666667,5.8812500000000005,0.0,803.0895833333334,34.55833333333333,11.425,2024-04-22,0.1235771179199218,977.42263419198,2870.465508901759,2823.246106737027,4627.252319757827,0.13930717275909676,0.18180717275909677,C4,6841.774987927325
97,2024-04-23,2024-04-23,4584.520833333333,0.0104451202756165,95.74957429546924,2106.279534913858,0.0938133692992139,2060.6750813480044,0.1270993550618489,4.100735947045984e-06,801.7666666666668,0.1935416666666667,0.1668333333333333,0.13525,0.082,0.1659448816413562,0.1058536024155537,0.0527210139711583,10.485416666666667,9.497916666666669,7.899999999999999,6.18125,0.0,801.7666666666668,37.7,13.866666666666667,2024-04-23,0.1270993550618489,972.6776827873508,2868.547026821899,2806.4382148063482,4613.215753470596,0.13771651728824197,0.18021651728824198,C4,6783.054079093465
