,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
93,2023-10-07,2023-10-07,6260.333333333333,0.0089376580747821,111.89256359285424,2627.4399531051854,0.0440515294364095,2572.333108853991,0.0533599853515625,3.967230082755194e-06,791.3541666666666,0.038125,0.0804375,0.1686458333333333,0.0808512486021109,0.0178018971484229,0.009156747456407,13.508888888888889,14.033333333333331,14.191666666666668,0.0,791.3541666666666,44.43333333333334,10.71875,2023-10-07,0.0533599853515625,790.7507168283065,3434.6553725125095,3362.6183242648844,4962.022250632654,0.07005766833920685,0.12655766833920684,R7,7302.296917316313
94,2023-10-08,2023-10-08,6392.895833333333,0.0088445464293237,113.0708628266291,2620.320882081084,0.0454396973128303,2572.5891607245057,0.0534083048502604,3.436410325974506e-06,789.5333333333333,0.036875,0.0806875,0.1683958333333333,0.0803354635323525,0.0184033474800197,0.0094661149776372,13.906666666666666,14.2,14.227083333333333,0.0,789.5333333333333,36.50625,11.64375,2023-10-08,0.0534083048502604,791.2297343563109,3425.3491444058195,3362.953041688842,4943.893764582602,0.06961074018440151,0.12611074018440152,R7,7293.137236492918
95,2023-10-09,2023-10-09,6610.604166666667,0.0086980392644287,114.97846514343394,2638.743383778384,0.0420101555447009,2591.1245733012006,0.0506083170572916,3.404011712242688e-06,785.6041666666666,0.0359375,0.0811666666666666,0.1688333333333333,0.0801840342804528,0.0185799271817376,0.0095569421361742,14.566666666666666,14.635416666666666,14.4125,0.0,785.6041666666666,35.31458333333334,12.172916666666666,2023-10-09,0.0506083170572916,790.7552979182751,3449.4315004478567,3387.1829976629233,4977.2656755302705,0.0694795266225844,0.1259795266225844,R7,7344.292354851887
96,2023-10-10,2023-10-10,6854.208333333333,0.0085414464302407,117.08069496180444,2626.9148966124026,0.044247624940937,2583.974365864164,0.0517870585123697,3.0832514620657243e-06,780.9458333333333,0.0335208333333333,0.0799375,0.168375,0.0785996606176875,0.0204274449187084,0.0105072483421716,12.735416666666666,13.695833333333333,14.285416666666668,0.0,780.9458333333333,33.4375,10.120833333333334,2023-10-10,0.0517870585123697,786.4004746435963,3433.9690055027977,3377.8360672567032,4940.456395878533,0.06810666564009503,0.12460666564009504,R7,7292.95545190096
98,2023-10-13,2023-10-13,5890.5,0.0092148550612118,108.53367743573314,2339.27325340331,0.1109076693669591,2279.87952810399,0.1106758117675781,4.825740090032672e-06,784.3270833333332,0.0984375,0.0746875,0.1614791666666666,0.10378449479089,0.0089402660772242,0.0045985974404687,6.534042553191489,7.816666666666666,10.466666666666669,3.5058,784.3270833333332,85.99166666666667,2.575,2023-10-13,0.1106758117675781,865.5320075840687,3057.9566387734085,2980.3156721542664,4594.8758231197235,0.08992934358496078,0.1464293435849608,R7,6767.667260892221
99,2023-10-14,2023-10-14,5766.229166666667,0.0093127534031453,107.3860566069484,2384.0162912424216,0.0981617535868569,2329.66332759981,0.0985145568847656,4.320607330435256e-06,789.49375,0.1082916666666666,0.0768541666666666,0.1610208333333333,0.1087595806570765,0.0147416496755159,0.007582650435742,6.273913043478261,7.8,10.133333333333333,0.0,789.49375,74.86041666666667,3.377083333333333,2023-10-14,0.0985145568847656,852.5041407818129,3116.445859474729,3045.3943028572526,4719.712669559508,0.09424025926775544,0.15074025926775544,R7,6975.958490521476
100,2023-10-15,2023-10-15,5691.125,0.009374393845816,106.68294166451136,2413.621647411128,0.0902628976066606,2361.0765998649863,0.0914268493652343,4.122024488709203e-06,793.56875,0.10675,0.0795625,0.1604375,0.1088947332587476,0.0148992493848858,0.0076637148709463,7.178260869565217,8.0875,9.75625,0.0,793.56875,62.1625,6.054166666666667,2023-10-15,0.0914268493652343,837.2852138841322,3155.146723218473,3086.458519843933,4779.329170970661,0.09435736909978354,0.15085736909978353,R7,7071.91453408183
101,2023-10-16,2023-10-16,5761.520833333333,0.009316980094933,107.34057403188172,2421.183843226014,0.0882820326079756,2368.044020989378,0.089874267578125,4.155659442360263e-06,793.4166666666666,0.1071041666666666,0.0840416666666666,0.1617916666666666,0.1108914317073883,0.0172275737479702,0.008861333192837,9.558695652173911,9.945833333333333,10.435416666666669,0.0,793.4166666666666,50.90208333333334,9.19375,2023-10-16,0.089874267578125,821.600237934591,3165.0322151601226,3095.5665074000967,4809.146310065569,0.09608750982249127,0.15258750982249128,R7,7116.711222124638
102,2023-10-17,2023-10-17,6019.895833333333,0.0091143509717301,109.72300781200812,2440.650985476186,0.0833871819064755,2386.929594048149,0.0858701070149739,4.168432189383708e-06,788.7875,0.1062916666666666,0.0878333333333333,0.1631666666666666,0.1121427897251093,0.0186867662272272,0.0096118968497014,11.004347826086956,11.225,11.189583333333331,0.0,788.7875,44.364583333333336,11.4125,2023-10-17,0.0858701070149739,819.5239373128649,3190.4801515203803,3120.2542019343236,4857.129692606977,0.0971718124955463,0.1536718124955463,R7,7188.468305074198
103,2023-10-18,2023-10-18,6133.020833333333,0.009030033905895,110.74863551844516,2465.267874676479,0.0775677564063635,2413.41646695311,0.0806007385253906,3.979058265021993e-06,788.35,0.1032708333333333,0.0898541666666666,0.1640208333333333,0.1117003112820643,0.0181707978095712,0.0093464985914952,10.869565217391305,11.272916666666667,11.48125,0.0,788.35,42.50416666666667,10.927083333333334,2023-10-18,0.0806007385253906,810.396178277379,3222.659966189944,3154.8785061801987,4902.79761876599,0.09678840458848169,0.1532884045884817,R7,7263.739533530223
104,2023-10-19,2023-10-19,5995.0,0.0091333598595798,109.49548448145724,2497.025411943075,0.0704160240128721,2441.8970734772342,0.0752474466959635,4.182198790282056e-06,791.6625,0.1008749999999999,0.0918333333333333,0.1645833333333333,0.1114549038589876,0.0178846313719601,0.0091993033921376,11.293478260869565,11.560416666666669,11.670833333333334,0.0,791.6625,44.51458333333333,11.333333333333334,2023-10-19,0.0752474466959635,813.1756860925021,3264.174215016666,3192.109068992829,4964.086596533205,0.09657575886994126,0.15307575886994126,R7,7346.449418917108
105,2023-10-20,2023-10-20,6102.791666666667,0.0090531904230656,110.47199105930925,2551.9637315985683,0.0586212158545723,2506.1120318450635,0.0638504028320312,3.389997798467136e-06,790.6020833333333,0.0979583333333333,0.0933125,0.1650208333333333,0.1107810460884756,0.0170988544984393,0.0087951239764312,11.197826086956525,11.585416666666667,11.810416666666669,0.0,790.6020833333333,36.99166666666667,11.43125,2023-10-20,0.0638504028320312,811.5217253584289,3335.990963688142,3276.0524723399058,5068.050007952888,0.09599186059983966,0.15249186059983966,R7,7530.5950153614785
106,2023-10-21,2023-10-21,6379.104166666667,0.0088542769963794,112.94808208847104,2536.92089190502,0.0618008454668149,2497.505918593272,0.0653457641601562,2.9222922590171413e-06,785.9729166666666,0.0943541666666666,0.0943125,0.1651041666666667,0.1095635025334072,0.0156790926288831,0.0080648422104277,11.056521739130435,11.491666666666667,11.789583333333333,0.0,785.9729166666666,30.93125,11.5625,2023-10-21,0.0653457641601562,804.2988907039913,3316.326586540254,3264.802345355354,5028.702939576738,0.09493685818436312,0.15143685818436314,R7,7489.539414515785
107,2023-10-22,2023-10-22,6555.833333333333,0.0087343104482316,114.50112179150956,2525.252379281413,0.064194894160845,2483.486476986912,0.0677045186360677,3.1155851283911112e-06,782.5729166666666,0.0905416666666666,0.0952708333333333,0.1653541666666666,0.1082759878296959,0.0141777383034359,0.0072925917987955,11.302127659574468,11.6,11.847916666666668,0.0,782.5729166666666,32.052083333333336,11.779166666666669,2023-10-22,0.0677045186360677,800.4740961574598,3301.073214327299,3246.475779842029,4995.552072968934,0.09382122571542803,0.15032122571542805,R7,7429.7923516367455
108,2023-10-23,2023-10-23,6756.604166666667,0.0086029218447004,116.24407535815251,2573.128704689072,0.0543422864782884,2529.9454168577854,0.0599085489908854,3.1605545001824344e-06,779.2895833333333,0.0855833333333333,0.0956041666666666,0.1653958333333333,0.1062245895738906,0.0117856291992134,0.0060621645711291,11.23191489361702,11.5375,11.84375,0.0,779.2895833333333,32.21041666666667,11.572916666666666,2023-10-23,0.0599085489908854,804.2941236009013,3363.658347084847,3307.2080706942506,5073.8831960026355,0.09204368756825483,0.14854368756825484,R7,7540.335118230887
109,2023-10-24,2023-10-24,6768.3125,0.0085957209349623,116.34365174917303,2577.272966342341,0.0535602852759635,2533.450987521164,0.05938720703125,3.20342183409059e-06,780.2375000000001,0.080125,0.0952708333333333,0.1649791666666666,0.1036244861039163,0.0087536820066853,0.0045026243428225,10.5125,11.1,11.722916666666668,0.0,780.2375000000001,35.58958333333333,9.98125,2023-10-24,0.05938720703125,794.1087797134284,3369.0758298081632,3311.790640544597,5061.064360178577,0.08979069593613395,0.14629069593613397,R7,7517.260534893427
110,2023-10-25,2023-10-25,6704.5,0.0086365955615596,115.7936154049914,2569.2621258142426,0.0551543643083114,2522.467522173562,0.0611610412597656,3.436222941437589e-06,781.96875,0.075375,0.0941666666666666,0.1639166666666666,0.1009295014759931,0.005611095117011,0.0028861744628661,9.440425531914894,10.09375,11.139583333333334,0.0,781.96875,41.33541666666667,8.785416666666666,2023-10-25,0.0611610412597656,791.7743947986932,3358.6038582505803,3297.4327793039006,5023.409540203949,0.08745548970856588,0.1439554897085659,R7,7448.201974108029
111,2023-10-26,2023-10-26,6830.625,0.0085562527928843,116.87876348332128,2568.913602877598,0.0552291316226033,2520.244084466843,0.0615119934082031,3.575199903717466e-06,779.9375,0.0716666666666666,0.0942708333333333,0.163625,0.0992755773951188,0.00368247553261,0.0018941519651176,9.372916666666669,10.104166666666666,11.01875,0.0,779.9375,42.12291666666667,8.816666666666666,2023-10-26,0.0615119934082031,801.1416146713673,3358.1482603308727,3294.526245795569,5009.1553672242535,0.08602236323594523,0.14252236323594525,R7,7418.880634301495
112,2023-10-27,2023-10-27,6494.4375,0.0087748923500316,113.96633483309893,2530.360736578716,0.0631368626628402,2465.575250006658,0.0708630879720052,4.866395771805746e-06,784.5,0.0672916666666666,0.09225,0.1622916666666666,0.0963696749009238,0.0002939400336276,0.0001511936976613,7.383333333333333,8.597916666666666,10.314583333333331,3.1299,784.5,87.86458333333333,2.439583333333333,2023-10-27,0.0708630879720052,798.9178818662764,3307.7509870448675,3223.0617749269727,4910.2707876125805,0.08350439651701107,0.14000439651701108,R7,7218.579504247312
113,2023-10-28,2023-10-28,6406.458333333333,0.0088379890897046,113.17875751756384,2455.7236738757824,0.0809771157152382,2387.4877666641605,0.0870145161946614,5.3075343849113225e-06,781.225,0.0665625,0.0920208333333333,0.1614166666666666,0.0957821410282379,0.0003911756536424,0.0002012087049843,7.154166666666666,8.4,9.935416666666669,6.4993997,781.225,84.51041666666667,4.033333333333333,2023-10-28,0.0870145161946614,872.4331880261228,3210.183547645075,3120.9838591704893,4760.7484865325,0.08299529796995901,0.13949529796995902,R7,6982.287454334573
116,2024-05-15,2024-05-15,5410.020833333333,0.0096156805008022,104.01191782780468,2247.209084267244,0.1406928463364753,2187.1566169914304,0.1367645263671875,5.091661513356008e-06,782.69375,0.2208333333333333,0.308375,0.344375,0.2777082712118391,0.2117505433307646,0.1089179559274418,12.289583333333333,11.345833333333331,10.13125,0.51309997,782.69375,58.71666666666667,10.48125,2024-05-15,0.1367645263671875,821.9352021772156,2937.608048973903,2859.1059583294555,5322.987816678204,0.24063442798959533,0.29713442798959533,R7,7958.229492432064
117,2024-05-16,2024-05-16,5544.875,0.0094969723666177,105.3041547759278,2271.3041467109742,0.1324060907643769,2221.2880082479464,0.1266148885091146,4.174185939194914e-06,782.3000000000001,0.2105416666666666,0.3007916666666666,0.3415416666666667,0.2699586166248499,0.2027137708563534,0.104269718569407,14.016666666666666,12.883333333333333,11.120833333333332,0.0,782.3000000000001,43.06458333333333,11.945833333333333,2024-05-16,0.1266148885091146,813.3958285765683,2969.105718625906,2903.723368600611,5349.454598692871,0.23391934640228973,0.2904193464022897,R7,8034.241462024529
118,2024-05-17,2024-05-17,5619.270833333333,0.0094341644821343,106.00719545987928,2273.987147428897,0.1314566035933161,2227.2826685519976,0.1248054504394531,3.8830892537246325e-06,781.2916666666666,0.1955,0.2889791666666666,0.3375000000000001,0.2584012678848591,0.18923689523585,0.097337628942696,14.304166666666667,13.59375,11.927083333333334,0.0,781.2916666666666,35.047916666666666,13.797916666666666,2024-05-17,0.1248054504394531,810.2671010975837,2972.61300442301,2911.559738826832,5308.710249558692,0.2239048949385719,0.2804048949385719,R7,7981.278956719296
119,2024-05-18,2024-05-18,5599.645833333333,0.0094515962245816,105.81848682771384,2314.193310671555,0.1183765151767519,2260.1930594228475,0.1156692504882812,4.424785462175207e-06,783.0208333333334,0.1801249999999999,0.2739166666666667,0.3320208333333334,0.2452637538932836,0.1739174092524904,0.0894577573120469,13.86875,13.425,12.129166666666668,0.0,783.0208333333334,37.21041666666667,14.364583333333334,2024-05-18,0.1156692504882812,810.2997590659464,3025.17150891949,2954.581026785273,5346.00829260465,0.21252122908384993,0.26902122908384996,R7,8008.395047421876
120,2024-05-19,2024-05-19,5563.520833333333,0.0094812320198672,105.48036228055108,2306.5542871482844,0.1206517592979343,2240.957786125344,0.120855967203776,5.427836937313044e-06,782.5020833333333,0.1672916666666667,0.2582708333333333,0.3258125,0.2328827697643854,0.1594801030053207,0.082031651759704,12.86875,12.441666666666668,11.658333333333331,0.3153,782.5020833333333,52.42083333333333,13.179166666666667,2024-05-19,0.120855967203776,804.546389203275,3015.185585871489,2929.436195332536,5273.04865381405,0.20179309692989966,0.25829309692989966,R7,7853.13492362594
121,2024-05-20,2024-05-20,5867.645833333333,0.0092330721896416,108.32180963888707,2354.38463880634,0.106304820792557,2304.286591704805,0.1045023600260416,4.03494978573635e-06,779.4666666666667,0.1542916666666666,0.2400833333333333,0.3196041666666667,0.2195491712721283,0.1439319654093598,0.074034168783779,13.654166666666669,12.852083333333333,11.795833333333334,0.0,779.4666666666667,38.69166666666667,13.929166666666667,2024-05-20,0.1045023600260416,815.4213847121914,3077.710620591065,3012.221197540192,5319.019914125049,0.19023952370636496,0.24673952370636498,R7,7973.4192368851645
122,2024-05-21,2024-05-21,5647.6875,0.009416090419116,106.25320536134622,2302.5992821951013,0.1224376589360998,2243.409540400444,0.1209576924641927,4.91705110182813e-06,780.1208333333334,0.1473124999999999,0.2218333333333333,0.3137083333333333,0.2089031173574896,0.1315177389561678,0.0676486731508825,11.7875,12.458333333333334,12.154166666666669,4.066,780.1208333333334,72.58749999999999,6.7125,2024-05-21,0.1209576924641927,878.0399660990512,3010.015504250895,2932.641189982595,5150.553231524705,0.18101470990115676,0.23751470990115675,R7,7680.277219816208
123,2024-05-22,2024-05-22,5291.5625,0.0097242996378074,102.86117605248673,2211.104016539662,0.1542838324070585,2158.0857786387173,0.1461474100748697,4.545850586325396e-06,784.5333333333333,0.2035624999999999,0.2168541666666666,0.3076041666666667,0.2305491007090951,0.1567588415546958,0.0806319187054978,7.629166666666666,8.183333333333334,9.429166666666667,7.8398,784.5333333333333,83.26666666666667,2.8541666666666665,2024-05-22,0.1461474100748697,858.0190796541559,2890.410599342785,2821.103829674304,5044.606501877375,0.19977097092052187,0.25627097092052187,R7,7546.3814851850875
124,2024-05-23,2024-05-23,5685.541666666667,0.0093788401338356,106.63118576623444,2262.026349728172,0.1352679997711378,2221.1521670254383,0.1263504028320312,3.4078538154066257e-06,777.7624999999999,0.2003958333333333,0.2272708333333333,0.3038541666666666,0.2319570935482191,0.158400683883272,0.0814764318178176,10.74375,10.660416666666666,10.239583333333334,0.0,777.7624999999999,32.59375,12.014583333333334,2024-05-23,0.1263504028320312,838.1745774646221,2956.9775498301165,2903.5457935492213,5167.11003464154,0.20099099778532348,0.25749099778532347,R7,7777.100239011401
125,2024-05-24,2024-05-24,5580.229166666667,0.0094667813641286,105.63957140439312,2275.360457394659,0.1308160216296068,2225.1532734855105,0.1252772013346354,4.180382355344133e-06,782.4250000000001,0.1817291666666666,0.2206041666666666,0.2968541666666666,0.2199531276640738,0.1444030137590145,0.0742764615428925,9.535416666666666,9.629166666666666,9.683333333333334,0.0,782.4250000000001,61.96041666666667,6.158333333333334,2024-05-24,0.1252772013346354,826.4256818286373,2974.4082296369884,2908.7761402153137,5142.383653184658,0.1905895522268853,0.24708955222688533,R7,7702.550353659279
126,2024-05-25,2024-05-25,5820.020833333333,0.0092700804282772,107.88398898009709,2286.8183230595127,0.126902368040821,2230.235916583388,0.1237691243489583,4.70399294384422e-06,778.13125,0.1686458333333333,0.2153125,0.2928333333333333,0.2115159485391695,0.1345645277695077,0.0692158474516975,10.152083333333334,10.25,9.979166666666666,0.0,778.13125,53.8,9.391666666666667,2024-05-25,0.1237691243489583,842.4956585069417,2989.386238864871,2915.4202986867786,5127.967996247452,0.1832787301051402,0.23977873010514023,R7,7655.868909560093
127,2024-05-27,2024-05-27,5322.583333333333,0.0096930692283751,103.17244202210289,2235.4842738321854,0.1446788153762968,2181.324687716364,0.1383488972981771,4.599807198056245e-06,787.975,0.2132291666666666,0.2542708333333333,0.2865416666666666,0.2432057725181186,0.1715176236575085,0.0882233815340294,12.34375,11.2375,10.14375,0.0,787.975,47.6125,11.860416666666666,2024-05-27,0.1383488972981771,834.6954074252875,2922.2810828505203,2851.4823141837364,5155.417586348478,0.21073798665875013,0.26723798665875015,R7,7715.7289800322105
128,2024-05-28,2024-05-28,5320.645833333333,0.0096952399666698,103.15223037609483,2280.640825515213,0.1291066003774977,2226.459170119876,0.12493896484375,4.507528101216525e-06,789.3166666666666,0.1919583333333333,0.2456249999999999,0.2842916666666666,0.2303963514140897,0.1565807225677014,0.0805402997860365,14.059574468085106,13.416666666666666,11.820833333333333,0.0,789.3166666666666,40.10833333333333,14.083333333333334,2024-05-28,0.12493896484375,824.5791236247687,2981.310859214753,2910.483241032544,5202.560315410784,0.19963861354035078,0.2561386135403508,R7,7784.279333565387
129,2024-05-29,2024-05-29,5483.958333333333,0.0095496331629382,104.72389533198742,2301.8948029618628,0.1220435382258275,2246.0323511874217,0.1193084716796875,4.605641982660788e-06,786.19375,0.1679375,0.2248958333333333,0.2790833333333333,0.2115625307964178,0.1346188467401628,0.0692437874567561,14.085416666666667,13.520833333333334,12.277083333333332,0.0,786.19375,38.45625,15.120833333333332,2024-05-29,0.1193084716796875,828.7926478744415,3009.094591337012,2936.0697939930997,5162.002695602807,0.183319093666436,0.239819093666436,R7,7710.1838850464765
130,2024-05-30,2024-05-30,5653.145833333333,0.0094054567653322,106.32778476452428,2334.5830295190226,0.1119936895171918,2283.4831966825823,0.109503428141276,4.146751824128923e-06,784.8666666666667,0.1496041666666666,0.2037708333333333,0.2728333333333333,0.1948632618452535,0.1151460441388668,0.0592275777122611,14.2375,13.075,11.897916666666667,0.0,784.8666666666667,33.862500000000004,15.285416666666668,2024-05-30,0.109503428141276,825.580065369896,3051.8254605352854,2985.026478058541,5150.359271688468,0.16884916443324247,0.2253491644332425,R7,7701.452681627774
131,2024-05-31,2024-05-31,5763.083333333333,0.0093149878277746,107.35794649799504,2390.922188693779,0.0961912024914389,2343.117716152909,0.0953305562337239,3.775863285792811e-06,785.6437500000001,0.1302083333333333,0.1841874999999999,0.2687708333333333,0.1787019252519865,0.0963005175368268,0.0495340194168089,15.670833333333334,14.94375,13.21875,0.0,785.6437500000001,33.72291666666667,13.99375,2024-05-31,0.0953305562337239,823.0861955923723,3125.4734217431997,3062.9822168543574,5185.579566914622,0.15484535399685267,0.21134535399685267,R7,7757.946121438849
132,2024-06-01,2024-06-01,5752.041666666667,0.0093245607008324,107.25261335837553,2378.897401101852,0.0994222879909895,2319.960037316438,0.1006647745768229,4.705228674770409e-06,785.0791666666668,0.1150625,0.1679583333333333,0.262375,0.1650640273766669,0.0803975403466656,0.0413540178854436,15.70625,14.658333333333331,13.277083333333332,0.0,785.0791666666668,39.27916666666667,15.341666666666669,2024-06-01,0.1006647745768229,809.1170989005064,3109.7543179604004,3032.7099185525053,5080.690290166639,0.14302810512670758,0.1995281051267076,R7,7554.431866590735
133,2024-06-02,2024-06-02,6005.791666666667,0.0091249506880488,109.5947851653056,2404.362979771677,0.0926479813790687,2352.78561562002,0.0932273864746093,4.060383279364393e-06,781.2708333333334,0.1039583333333333,0.1582291666666666,0.2575833333333333,0.1557939488309747,0.0695878210621465,0.0357938313088257,17.414583333333333,16.154166666666665,14.170833333333334,0.0,781.2708333333334,29.585416666666664,17.691666666666666,2024-06-02,0.0932273864746093,811.1952066838476,3143.043560779855,3075.6203373968956,5078.657764046828,0.1349955750240674,0.1914955750240674,R7,7568.23611811198
134,2024-06-03,2024-06-03,6061.791666666667,0.0090832042230434,110.1025224452523,2444.34687870017,0.0825915429547415,2385.328025420328,0.086255391438802,4.580185196259136e-06,781.3770833333333,0.094375,0.1504791666666666,0.2515833333333333,0.1476160454675582,0.060051673201184,0.0308887306365906,16.625,15.8125,14.370833333333332,0.0,781.3770833333333,34.56666666666667,16.472916666666666,2024-06-03,0.086255391438802,811.8958548087772,3195.311515793039,3118.1605912752134,5110.8676296548965,0.12790941554663218,0.1844094155466322,R7,7588.19530328161
135,2024-06-04,2024-06-04,5982.479166666667,0.009144122351761,109.37619879718652,2444.0276987899406,0.0826616275969792,2360.9987453012573,0.0916519165039062,6.53488408018146e-06,782.4020833333334,0.0891666666666666,0.1463333333333333,0.2462083333333333,0.1427395014050509,0.0543651979319114,0.0279637829456954,17.210416666666667,15.997916666666669,14.46875,0.4535,782.4020833333334,54.10208333333333,15.883333333333333,2024-06-04,0.0916519165039062,808.9228135319264,3194.8942758130456,3086.356746406534,5078.283961113919,0.12368388641159118,0.1801838864115912,R7,7459.170559914465
136,2024-06-05,2024-06-05,5830.25,0.0092620248934188,107.97844818506972,2453.2305221216816,0.0805339329283382,2380.3963261091667,0.0874061584472656,5.667148645667482e-06,787.3354166666667,0.0850833333333333,0.1434166666666666,0.2417916666666666,0.1389881388738482,0.0499907823650003,0.0257137183440623,18.567391304347822,16.916666666666668,15.002083333333331,0.0,787.3354166666667,43.645833333333336,16.620833333333334,2024-06-05,0.0874061584472656,796.8152276289476,3206.9244371726963,3111.7137503056692,5072.3583638354485,0.12043332792826474,0.17693332792826474,R7,7480.119382574131
137,2024-06-06,2024-06-06,5832.0625,0.0092609368925887,107.99383974251242,2488.524074914016,0.0722159735875386,2420.121885417263,0.0793406168619791,5.240524067666008e-06,788.2395833333334,0.0805208333333333,0.1424375,0.2389375,0.1360331570442402,0.046545016084653,0.0239413223258245,21.00869565217392,18.897916666666667,16.197916666666668,0.0,788.2395833333334,34.9125,19.516666666666666,2024-06-06,0.0793406168619791,807.141478332419,3253.061054137047,3163.643997290901,5125.062356485758,0.11787283392790797,0.17437283392790798,R7,7572.014250288394
138,2024-06-07,2024-06-07,5985.666666666667,0.009140343336369,109.41075279637066,2501.1342966949765,0.0693914053864929,2431.451530157154,0.0771280924479166,5.309416731900148e-06,786.0291666666667,0.0746458333333333,0.1402083333333333,0.236125,0.1320786869605348,0.0419337594148001,0.0215694339573841,21.7125,19.84375,17.2625,0.0,786.0291666666667,31.99375,20.41875,2024-06-07,0.0771280924479166,806.4889151670745,3269.545452167671,3178.454392911374,5123.407839060038,0.11444628259603012,0.17094628259603012,R7,7562.181276353948
139,2024-06-08,2024-06-08,5992.083333333333,0.0091356183257218,109.46869294176344,2494.2200626176195,0.0709008037968493,2398.922765772143,0.0834732055664062,7.3595027013982435e-06,785.3312500000001,0.0701041666666666,0.1368125,0.231375,0.1278886793232526,0.0370478454351326,0.0190562703303543,19.78333333333333,18.70208333333333,16.966666666666665,0.7672,785.3312500000001,54.58125,17.189583333333335,2024-06-08,0.0834732055664062,808.6547723163945,3260.506992052707,3135.931976662001,5079.594799843502,0.11081563779503201,0.167315637795032,R7,7413.271711252829
140,2024-06-09,2024-06-09,6082.875,0.0090676192077382,110.2931273564813,2508.7181797899134,0.0677759560136608,2425.014848141472,0.078460693359375,6.400510418521997e-06,785.9916666666667,0.0689166666666666,0.1348958333333333,0.227625,0.1258974787179532,0.0347259320364103,0.017861949611024,19.89565217391305,18.6375,16.895833333333332,0.0,785.9916666666667,44.57708333333333,18.725,2024-06-09,0.078460693359375,797.9324236335619,3279.4592942654695,3170.0402008229157,5094.778450462138,0.10909026095775642,0.16559026095775642,R7,7470.417434961349
141,2024-06-10,2024-06-10,6115.0,0.0090436768846727,110.5843759422666,2509.2240833611263,0.0677117973681758,2428.240257565288,0.0778592427571614,6.181611095485416e-06,785.8770833333333,0.0670208333333333,0.134375,0.2256041666666667,0.1244505333110376,0.033038667619859,0.016994072776003,21.235416666666666,19.62708333333333,17.497916666666665,0.0,785.8770833333333,39.99375,19.241666666666667,2024-06-10,0.0778592427571614,801.3733936863273,3280.120624095971,3174.256536877702,5085.311693029062,0.1078364816633698,0.1643364816633698,R7,7463.0104511379
142,2024-06-11,2024-06-11,6062.458333333333,0.0090830422430888,110.10721051058518,2508.2172031181235,0.0678676608821928,2419.971656523456,0.0794486999511718,6.76495223373726e-06,787.2104166666667,0.0644583333333333,0.132125,0.2228541666666667,0.1219558206328425,0.0301296152732258,0.0154977458703087,20.75,19.11458333333333,17.377083333333335,0.6282,787.2104166666667,47.13333333333333,18.616666666666667,2024-06-11,0.0794486999511718,799.9379524927996,3278.8044050014037,3163.447614314913,5065.045530590051,0.10567481123239461,0.16217481123239463,R7,7408.562560132632
143,2024-06-12,2024-06-12,6167.3125,0.009004914501876,111.05772572413848,2535.703703105082,0.0619661561591919,2467.968479686245,0.0704154968261718,5.086231937765709e-06,787.5500000000001,0.0626875,0.1318333333333333,0.2220625,0.120907510517322,0.028907194339461,0.0148689702020423,22.68958333333333,20.72083333333333,18.339583333333334,0.0,787.5500000000001,29.68125,21.14583333333333,2024-06-12,0.0704154968261718,798.4624490105044,3314.7354468279536,3226.1902647586567,5112.754864838447,0.1047664497208588,0.1612664497208588,R7,7542.333013593474
144,2024-06-13,2024-06-13,6217.3125,0.008968711751241,111.5066762141504,2554.14696700559,0.0582104617080935,2492.00563031822,0.0662447611490885,4.618591628542313e-06,788.0520833333334,0.06,0.1296041666666666,0.220125,0.1185399880701187,0.0261464568842257,0.0134489319072321,22.83043478260869,20.789583333333333,18.5625,0.0,788.0520833333334,28.104166666666668,21.235416666666666,2024-06-13,0.0662447611490885,796.0610242147706,3338.8449437425,3257.6122306385755,5132.087157991897,0.10271498972166881,0.1592149897216688,R7,7586.713970464201
145,2024-06-14,2024-06-14,6129.145833333333,0.0090332876136263,110.7120117797744,2547.108801032798,0.0595929610209867,2468.270096273773,0.0704129536946614,5.9258683613596e-06,788.5020833333333,0.0574791666666666,0.1283541666666666,0.2194791666666666,0.116862351802193,0.0241901868236842,0.0124426868564064,22.51458333333333,21.0625,19.085416666666667,0.0,788.5020833333333,36.579166666666666,19.372916666666665,2024-06-14,0.0704129536946614,801.3447761266843,3329.6444767470452,3226.58454552293,5105.227064316482,0.10126131662095315,0.15776131662095316,R7,7494.117713881159
