Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-10,5341.520833333333,0.009687905434298098,103.22866373727805,2177.0867014273786,0.1505554647231694,2097.8009524857816,0.14587910970052084,0.09445833333333332,0.11835416666666666,0.13266666666666668,0.056,0.10824486989910144,0.0170448021739655,0.009066765443877923,14.958333333333334,14.795833333333334,14.489583333333334,13.864583333333334,0.0,787.4916666666667,55.16458333333333,14.179166666666667
2023-09-11,5301.1875,0.009698822605137236,103.1210108894627,2166.885518469695,0.1546837760217063,2078.7884740400755,0.15261191510139627,0.09297916666666667,0.11689583333333332,0.12997916666666667,0.056,0.10659704060227856,0.018990788106595456,0.010101907877809556,15.293617021276594,15.11875,14.589583333333332,13.887500000000001,3.4801,786.4791666666666,73.26875,13.31875
2023-09-12,5400.875,0.009616577497690184,103.99449162551282,2164.8790104342743,0.15542356940266483,2099.3464912437908,0.1453272501627604,0.09014583333333333,0.11293750000000001,0.12514583333333332,0.056,0.1031060383572994,0.02311344891412404,0.012294904790594122,12.638297872340425,13.214583333333332,13.720833333333333,13.820833333333333,0.0,784.9895833333334,69.98125,10.533333333333333
2023-09-13,5407.854166666667,0.009627072049074004,103.88153163687603,2177.8834187431103,0.150152381108654,2101.897162588962,0.1444119540127841,0.08891666666666666,0.11108333333333333,0.12233333333333334,0.05585416666666667,0.1014144512362592,0.02511111016927289,0.013357535254233204,13.204166666666666,13.141666666666666,13.266666666666666,13.4125,0.0,783.2791666666667,63.94583333333333,12.25625
2023-09-14,5393.3125,0.009677727102611543,103.34576461302005,2169.3389247259706,0.15376472414885675,2087.668598431486,0.14967545219089673,0.08779166666666666,0.10983333333333334,0.12060416666666667,0.055375,0.10015722760395293,0.026595814627043496,0.014147304882222628,12.593617021276595,12.841666666666667,13.043750000000001,13.183333333333332,1.2772,783.7791666666667,77.37083333333334,9.745833333333334
2023-09-15,5144.708333333333,0.00987747656742793,101.2484473805018,2090.1989299095003,0.18773105959373018,2003.5075177513993,0.1812080715013587,0.090875,0.10912499999999999,0.11925000000000001,0.055,0.10108801311007569,0.02549661369360759,0.01356259894445718,12.50625,12.583333333333334,12.74375,12.933333333333332,3.8084998,785.7916666666666,87.8875,10.452083333333333
2023-09-16,5012.270833333333,0.009974872603048916,100.26440555590595,2070.2481827598463,0.19757633360717927,2003.1774114278167,0.18153182319972827,0.13247916666666668,0.10881249999999999,0.121875,0.055,0.1205989438529135,0.0024553940531481465,0.0013061155961194453,10.50625,11.189583333333333,12.047916666666666,12.706249999999999,6.7162,788.4104166666666,81.64999999999999,8.564583333333333
2023-09-17,5095.458333333333,0.00989868383523847,101.03255475836963,2094.306174107519,0.1859125131566512,2031.332068661855,0.16999485181725543,0.14527083333333332,0.10883333333333334,0.11829166666666667,0.05489583333333333,0.1258531868834557,0.003749546618660501,0.0019945235717787778,9.597872340425532,10.070833333333333,10.9375,12.158333333333333,0.0,788.125,70.08333333333333,9.922916666666667
2023-09-18,5126.854166666667,0.009917236741075726,100.84477753083402,2107.5548810417095,0.17998657516723832,2034.2162615937486,0.16898909859035327,0.13722916666666668,0.109875,0.11766666666666666,0.05427083333333333,0.12237337253920944,0.0003599019602204548,0.00019144526423984715,10.291489361702128,10.393749999999999,10.789583333333333,11.702083333333334,0.0,785.9541666666668,71.94791666666667,10.066666666666666
2023-09-19,4973.083333333333,0.010030982008057786,99.7024418417194,2067.0347220708795,0.19929083710164264,1993.811409200621,0.1855916774019282,0.13397916666666668,0.11289583333333335,0.11927083333333333,0.054,0.1221684928537972,0.0006018523773313537,0.00032014770728395895,10.035416666666666,10.225,10.691666666666668,11.481250000000001,4.9288,783.975,85.4875,8.841666666666667
2023-09-20,5091.5,0.009850072139081185,101.53777701026955,2109.631444601722,0.1788636694593896,2050.21075702766,0.1628443400065104,0.13622916666666668,0.11283333333333334,0.11793749999999999,0.054,0.1229459276904495,0.0003162507651353836,0.00016822556693025853,9.52127659574468,9.833333333333334,10.416666666666666,11.270833333333334,1.6062,782.5666666666666,71.99791666666667,9.383333333333333
2023-09-21,5236.0625,0.009767002563270146,102.3957588313629,2118.068566710082,0.17486323301448317,2056.2087787678897,0.16040802001953125,0.13152083333333334,0.11252083333333333,0.11747916666666668,0.054,0.12059256442743517,0.002462927765689266,0.0013101230585607674,9.866666666666667,10.018749999999999,10.341666666666667,11.020833333333334,0.80609995,780.4291666666667,59.487500000000004,11.545833333333334
2023-09-22,5325.208333333333,0.009673674310950068,103.38105290146937,2136.7971996673814,0.16689226804484614,2096.4615677094157,0.14622530024102393,0.128875,0.11160416666666667,0.11677083333333334,0.054,0.11894145544687793,0.0044127868048496515,0.0023473257421856583,8.614893617021275,9.079166666666667,9.891666666666667,10.885416666666666,0.16129999,781.0124999999999,38.77291666666667,12.1
2023-09-23,5320.0,0.00970595041346053,103.03949731813348,2152.099742232474,0.1607586422228162,2104.4111755544723,0.1437810262044271,0.12210416666666667,0.11020833333333334,0.11560416666666667,0.054,0.11514959017737278,0.008890748500950181,0.004729320437743187,7.864583333333333,8.183333333333334,9.083333333333334,10.489583333333334,0.0,783.4020833333334,48.01458333333333,10.020833333333334
2023-09-24,5357.708333333333,0.009665096510682758,103.47388152106284,2163.229509048991,0.15623313507550096,2120.1406193761372,0.1385985029504654,0.11454166666666667,0.10918749999999999,0.11506250000000001,0.05372916666666666,0.11122306539554484,0.013527734871014333,0.007195906283371065,6.891666666666667,7.429166666666667,8.483333333333333,10.085416666666665,1.1276,785.2270833333333,56.10833333333333,7.6375
2023-09-25,5126.8125,0.009933752506908127,100.67261903962593,2179.17015818611,0.14986761036300253,2133.3809988615862,0.13439814249674478,0.10977083333333333,0.10822916666666667,0.11472916666666667,0.053,0.10862726753885389,0.0165932138759155,0.008826548799892853,6.3625,6.7437499999999995,7.747916666666666,9.583333333333334,0.0,788.4875000000001,56.72083333333333,7.904166666666666
2023-09-26,5153.458333333333,0.009831925151180308,101.71780055557475,2178.95431297228,0.1497095509509351,2131.8349696468276,0.13472471845910905,0.106875,0.10870833333333334,0.11533333333333334,0.053,0.10756256008193704,0.017850568468118208,0.009495382562287439,7.0375000000000005,7.1187499999999995,7.71875,9.202083333333333,0.0,787.9083333333333,52.291666666666664,9.4125
2023-09-27,5277.8125,0.009692605651041424,103.18344356263833,2194.4585536664913,0.143644464154544,2146.410860357954,0.1301422119140625,0.10504166666666666,0.10941666666666666,0.11447916666666667,0.053,0.10680427823049754,0.018746053102791798,0.009971724209337087,7.733333333333333,7.658333333333334,8.002083333333333,9.075,0.0,785.6166666666667,53.012499999999996,10.4375
2023-09-28,5474.208333333333,0.00953113585799912,104.92976365031814,2196.4377403408807,0.14301408559354317,2151.245601758209,0.12876924555352393,0.10135416666666668,0.10914583333333333,0.11497916666666667,0.053,0.10510521712206869,0.020752540681363233,0.011039049723313956,8.185416666666667,8.077083333333333,8.289583333333333,9.091666666666667,0.0,782.3520833333333,44.177083333333336,11.627083333333333
2023-09-29,5607.395833333333,0.009423598113502206,106.12285936143496,2213.5452719656787,0.1366918659446841,2168.973363002306,0.12352281935671543,0.0980625,0.10872916666666667,0.11479166666666667,0.053,0.1034171451440582,0.022746050766909633,0.012099472025149867,8.816666666666666,8.56875,8.645833333333334,9.1875,0.0,781.1979166666666,40.518750000000004,12.075000000000001
2023-09-30,5710.395833333333,0.009333258720248566,107.15512874897746,2210.242928066518,0.13788373375647853,2160.6969034147696,0.12591877389461437,0.0951875,0.10797916666666667,0.11514583333333334,0.053,0.10190545293120065,0.024531267103552568,0.013049095119963102,8.954166666666667,8.710416666666667,8.81875,9.293750000000001,0.0,780.2958333333332,44.56666666666666,11.627083333333333
2023-10-01,5802.375,0.009290538095592467,107.64085943056467,2210.2256888461543,0.13796223638198396,2151.2255866662044,0.12879816691080728,0.09408333333333334,0.10866666666666668,0.11679166666666667,0.05295833333333333,0.10191942642692056,0.024514765257060922,0.01304031717287967,11.0875,10.393749999999999,9.75625,9.472916666666666,1.1142,778.5375,50.77916666666667,13.195833333333333
2023-10-02,5725.333333333333,0.009420452355181375,106.17965591556472,2168.845507615796,0.15498780357613673,2099.8269867981103,0.14642398915392288,0.0923125,0.10831249999999999,0.11854166666666667,0.053,0.1012980689325757,0.02524855057418122,0.013430644927264132,10.983333333333334,10.972916666666668,10.69375,9.947916666666666,0.0007,780.0375,58.65,11.789583333333333
2023-10-03,5369.333333333333,0.009681363969433684,103.29739599981461,2062.071916837839,0.20145655085537853,1998.1154441477008,0.18343452785326086,0.144,0.10616666666666667,0.11839583333333333,0.053,0.1243423737917643,0.0019653684705154234,0.001045452728115219,7.204166666666667,7.814583333333334,8.983333333333333,10.020833333333334,10.2746,780.5666666666666,93.23125,4.666666666666667
2023-10-04,5205.833333333333,0.009820990671071011,101.82957068680058,2043.3961193546238,0.21129689723725545,1990.449891962007,0.18689473470052084,0.2096458333333333,0.10795833333333334,0.11514583333333334,0.053,0.15457903203937148,0.03767301835453602,0.020039682332318825,6.752083333333334,7.0062500000000005,7.877083333333334,9.397916666666667,0.89879996,783.5437499999999,80.49166666666666,5.327083333333333
2023-10-05,5044.3125,0.009975577329689143,100.25327916661428,2062.7347558856472,0.2012056054570225,2012.2035193691013,0.17763632916389627,0.19691666666666666,0.11002083333333333,0.11420833333333334,0.052833333333333336,0.14924059032365913,0.03136864416907219,0.0166861507731584,5.889583333333333,6.452083333333333,7.5,8.954166666666667,0.0,788.3104166666667,72.47916666666667,5.591666666666666
2023-10-06,5017.770833333333,0.009995944505584874,100.04722351090356,2069.8500954657693,0.19757562514567772,2019.3738539316585,0.17466354370117188,0.18566666666666665,0.11260416666666667,0.11360416666666667,0.052,0.14479914909450425,0.026123572868784993,0.013896101893109953,5.6125,5.95625,6.847916666666666,8.502083333333333,0.0,788.9916666666667,69.63333333333334,6.7124999999999995
2023-10-07,5064.0625,0.009896664589926257,101.05172551171466,2106.5002816341535,0.18024425762878088,2054.8511721803798,0.16097892598902924,0.1756875,0.11570833333333334,0.11312499999999999,0.052,0.14116162376073635,0.021827877226799876,0.011611061303805988,5.83125,6.0375000000000005,6.710416666666667,8.1625,0.0,788.3791666666666,67.40625,7.347916666666666
2023-10-08,5193.229166666667,0.009776203981604939,102.305066938394,2106.0560542866883,0.18072345141613916,2061.8168763679187,0.15862712454288563,0.16677083333333334,0.11872916666666666,0.11372916666666667,0.052,0.13817790672949506,0.018304289327896253,0.00973673359532469,5.914583333333333,6.1937500000000005,6.804166666666667,8.004166666666666,0.0,786.6750000000001,59.645833333333336,7.633333333333333
2023-10-09,5386.291666666667,0.009595646330490157,104.2269405320217,2125.6714578766855,0.1719197318270114,2082.378456633042,0.15123148167386968,0.16047916666666667,0.12041666666666666,0.11289583333333335,0.052,0.13569962221665646,0.015377586417384162,0.008179911254842555,5.6812499999999995,5.8999999999999995,6.545833333333333,7.84375,1.023,782.8291666666668,56.21041666666667,7.79375
2023-10-10,5631.708333333333,0.009382042110294966,106.59473726109671,2141.5641365169945,0.16501835686641683,2094.8745331850814,0.14698759038397607,0.16245833333333334,0.12272916666666667,0.11304166666666667,0.052,0.13741180180087129,0.017399566116035194,0.009255477604797245,5.8187500000000005,6.016666666666667,6.5687500000000005,7.722916666666666,0.0,778.2291666666666,54.87916666666666,6.820833333333333
2023-10-11,5874.645833333333,0.00926208833133191,107.9870451496076,2098.501859041898,0.1854258342513433,2036.1999609649938,0.16977945963541666,0.15777083333333333,0.12385416666666667,0.11385416666666666,0.052,0.1357760508575646,0.015467843982499705,0.00822792261713857,6.1187499999999995,6.3062499999999995,6.683333333333334,7.6312500000000005,0.0836,771.2208333333333,70.02083333333333,7.122916666666666
2023-10-12,5433.458333333333,0.009675451640326228,103.37909027036103,1958.28761414619,0.261554831750955,1904.5114655693983,0.22855003843916225,0.273125,0.17047916666666665,0.12372916666666667,0.052,0.20625749601888796,0.09870213351710778,0.05250334291217742,5.53125,5.827083333333333,6.514583333333333,7.616666666666666,12.9269,770.8270833333332,94.01041666666667,2.904166666666667
2023-10-13,5007.25,0.010039178489936193,99.61682239888445,1952.6257240489495,0.2652842234141965,1904.0847813441635,0.22884496053059897,0.2725208333333334,0.23933333333333331,0.12433333333333334,0.052,0.22917145071097536,0.12576211696180994,0.06689755648557286,5.4624999999999995,5.55,5.991666666666667,7.366666666666667,11.2692995,781.1999999999999,83.04375,3.314583333333333
2023-10-14,4871.604166666667,0.010168752862569241,98.34644157836688,1975.3516757859504,0.25025835840083827,1930.55225321561,0.21474838256835938,0.25245833333333334,0.23641666666666664,0.12104166666666666,0.052,0.2183740504544679,0.1130110455682801,0.060114786447920975,3.5812500000000003,4.229166666666667,5.3875,7.16875,0.0,786.49375,81.89166666666667,2.283333333333333
2023-10-15,4780.583333333333,0.01022235084226506,97.83200716272741,1996.921817080122,0.237264242898067,1954.6609282044158,0.2030766805013021,0.24366666666666667,0.23268750000000002,0.12193749999999999,0.05189583333333333,0.21323392987168305,0.10694087654931272,0.05688583734437926,3.422916666666667,3.764583333333333,4.604166666666667,6.6499999999999995,1.1855,790.5625,73.53333333333333,3.6604166666666664
2023-10-16,4805.208333333333,0.010171911611003368,98.320665837408,1981.4246311282286,0.24659796881415638,1935.9220426090965,0.21217380099826388,0.23691666666666666,0.2296041666666667,0.12081249999999999,0.051625,0.20888610438751604,0.10180635973617436,0.054154596515812795,4.104166666666667,4.1625000000000005,4.670833333333333,6.325,0.0,790.4916666666667,67.46041666666666,5.872916666666666
2023-10-17,4984.8125,0.009977506067484786,100.23938069739106,1992.3842513631007,0.23981769642951303,1946.707025146072,0.20682558806046195,0.23075,0.22668750000000001,0.12329166666666667,0.051812500000000004,0.20551599130080778,0.0978264616540423,0.05203754041666091,5.1812499999999995,5.120833333333334,5.264583333333333,6.304166666666667,0.0,785.9020833333334,62.5875,7.995833333333334
2023-10-18,5061.25,0.009966151867608035,100.34561568868752,2001.6492182163727,0.23444874794179896,1958.351431595949,0.20131429036458334,0.22439583333333335,0.22277083333333333,0.12560416666666666,0.052,0.201694662807352,0.09331370568680676,0.04963703735169246,5.585416666666667,5.591666666666666,5.754166666666666,6.4937499999999995,0.0,785.5749999999999,55.38958333333333,8.049999999999999
2023-10-19,4921.458333333333,0.010090739115243249,99.10912540000699,2013.154381617556,0.2280148602811223,1968.2250287527875,0.19694291784408244,0.2178125,0.21827083333333333,0.1275,0.052,0.19749317890107568,0.08835200935482093,0.0469977261771352,5.5062500000000005,5.570833333333333,5.83125,6.616666666666667,0.0,788.7916666666666,61.4,7.645833333333333
2023-10-20,4992.416666666667,0.009964240527996536,100.37191580840641,2055.268108100241,0.2050018237393906,2019.1780793996288,0.17476526896158853,0.21329166666666666,0.2135625,0.1291875,0.052,0.1941340715980787,0.08438510843223748,0.04488758375148103,5.0687500000000005,5.220833333333333,5.679166666666667,6.633333333333333,0.0,787.7729166666667,51.65625,7.258333333333333
2023-10-21,5234.083333333333,0.009745256663596491,102.62095319981198,2050.4032669379744,0.20767245637978587,2014.1278217094462,0.17693617078993057,0.20745833333333333,0.20925000000000002,0.13264583333333332,0.052,0.1906186084724821,0.0802335608160613,0.04267922086872176,4.960416666666666,5.039583333333334,5.454166666666667,6.529166666666666,0.0,783.1520833333334,49.41041666666666,7.460416666666667
2023-10-22,5353.104166666667,0.009647960899768314,103.65826309402617,2029.7479489483605,0.21862437384432623,1992.3488690344684,0.18609746297200522,0.20179166666666667,0.20533333333333334,0.1323541666666667,0.05204166666666666,0.18664656057230908,0.07554281441874203,0.040184038061251565,5.233333333333333,5.2250000000000005,5.5062500000000005,6.439583333333334,0.0,779.8229166666666,48.17083333333333,7.829166666666667
2023-10-23,5503.479166666667,0.009502126315204956,105.2457371048774,2076.159752208815,0.19461968173828076,2036.6656705742862,0.16792363705842392,0.19595833333333335,0.20143750000000002,0.13420833333333335,0.05206249999999999,0.18298597011225884,0.07121988026888093,0.03788450829457657,5.177083333333333,5.216666666666667,5.547916666666667,6.420833333333333,0.0,776.5458333333332,49.956250000000004,7.70625
2023-10-24,5520.270833333333,0.0095377756888985,104.85204325329819,2074.957630749553,0.19519667988143383,2034.2193844483797,0.16890080769856772,0.19027083333333336,0.19752083333333334,0.13404166666666667,0.052125,0.1790271242111047,0.06654472462748696,0.03539761879116616,5.041666666666667,5.133333333333334,5.4750000000000005,6.397916666666667,0.0,777.5,49.97291666666666,7.116666666666667
2023-10-25,5481.916666666667,0.009528201224207368,104.96239778124205,2077.419069708268,0.19385434072499128,2035.425951808963,0.16831353370179522,0.184875,0.19383333333333333,0.13460416666666666,0.05204166666666666,0.17540519332482982,0.062267445077209334,0.033122374407309495,5.075,5.210416666666666,5.508333333333333,6.3500000000000005,0.0,779.2416666666667,57.21041666666667,6.529166666666666
2023-10-26,5595.25,0.009497440407606516,105.30345637684835,2068.7852702403525,0.19816109287523342,2024.417616005538,0.17270676633144946,0.17912499999999998,0.18983333333333333,0.13529166666666667,0.05220833333333333,0.17154436392692135,0.05770804095015573,0.030697057447809314,4.485416666666667,4.779166666666667,5.289583333333334,6.2875000000000005,0.0,777.3874999999999,47.58958333333334,7.933333333333334
2023-10-27,5296.020833333333,0.009725000462324837,102.83516078214119,2012.7235643424208,0.22826129998391673,1962.9328396350156,0.19932091754415762,0.18041666666666667,0.18652083333333333,0.13554166666666667,0.05275,0.17108716294080412,0.057168114460752914,0.0304098504279573,4.1187499999999995,4.414583333333334,4.966666666666667,6.1375,3.1072,781.2104166666667,86.53333333333335,3.095833333333333
2023-10-28,5108.375,0.009985352892693337,100.17514037465685,1885.165009921704,0.31861454210779044,1833.0431771909605,0.27479414506392047,0.2689375,0.24470833333333333,0.16872916666666668,0.052833333333333336,0.2372442606749493,0.13529561333608692,0.07196877846887381,3.9645833333333336,4.210416666666666,4.7375,5.966666666666666,5.5151997,778.4020833333334,83.55416666666666,3.8791666666666664
2023-10-29,4788.1875,0.010264644882943132,97.43288435695997,1875.387482064644,0.32388483397719753,1839.5027341546595,0.2682423693068484,0.3145625,0.31985416666666666,0.2805625,0.052645833333333336,0.3033273315259694,0.2133356909758138,0.11348120389685451,2.4833333333333334,3.1125000000000003,4.0625,5.677083333333333,32.264,781.1666666666666,89.39375,-0.9041666666666667
2023-10-30,4629.104166666667,0.010402499684289771,96.13604234825588,1893.310821099051,0.3088712895706702,1867.5962945889523,0.2501538594563802,0.28722916666666665,0.3035833333333333,0.29206249999999995,0.052,0.2873204666870342,0.19443255952759003,0.10342592386212218,0.6479166666666667,1.425,2.8020833333333335,5.1000000000000005,0.0,787.85,78.83749999999999,-5.127083333333333
2023-10-31,4607.458333333333,0.010436674771245881,95.82290168890596,1902.2060542429133,0.30145349818835043,1875.3756490020348,0.24516328852227393,0.22591666666666665,0.28720833333333334,0.28520833333333334,0.052,0.2523914565113777,0.15318352810572525,0.08148402692063438,0.02083333333333334,0.6416666666666667,1.8499999999999999,4.339583333333334,1.0237,789.2291666666666,80.19583333333334,-5.15625
2023-11-01,4602.208333333333,0.010409218006359596,96.08033595889665,1880.5939581814396,0.3187822037911149,1849.03183300582,0.2612973476978058,0.16716666666666669,0.27264583333333337,0.28241666666666665,0.052,0.21997223860722181,0.11489840833634797,0.06111874503605391,-0.125,0.34791666666666665,1.3666666666666665,3.7270833333333333,0.0,787.4791666666666,75.925,-1.2583333333333333
2023-11-02,4679.770833333333,0.01033281954171885,96.78423505739717,1903.6802218165747,0.30041382863284205,1872.6854998721894,0.2467164384557846,0.17597916666666666,0.2687916666666667,0.273625,0.052,0.22117209454232772,0.1163153650413905,0.06187247710977512,0.13541666666666666,0.3083333333333333,1.1708333333333334,3.327083333333333,0.0,786.0958333333333,63.66041666666666,1.8499999999999999
2023-11-03,4701.916666666667,0.010312089107500777,96.97919525632541,1888.654193486297,0.31148311070187407,1853.3361782653458,0.25805028279622394,0.23179166666666665,0.27395833333333336,0.2728125,0.052,0.2484480151511618,0.14852656428797603,0.07900681432613144,0.8812500000000001,0.7458333333333332,1.1604166666666667,3.0749999999999997,1.4557999,786.2354166666668,59.11041666666667,3.975
2023-11-04,4686.270833333333,0.010314799891693824,96.95831215072063,1900.5935599823117,0.30256227493566423,1864.8480906203592,0.2513084411621094,0.2395625,0.27718750000000003,0.27347916666666666,0.052,0.2532258485758837,0.1541688942616477,0.08200817989823424,1.53125,1.575,1.8687500000000001,3.1354166666666665,0.0,787.525,66.97916666666667,3.24375
2023-11-05,4795.895833333333,0.01018267218964916,98.21459823886896,1894.5844462961566,0.30769633851449923,1862.226347208628,0.25315602620442706,0.2335,0.27495833333333336,0.27389583333333334,0.052812500000000005,0.24978387410636477,0.1501041322677509,0.0798459815219959,1.7874999999999999,1.7854166666666667,2.1104166666666666,3.28125,0.0,784.4625,55.449999999999996,5.185416666666667
2023-11-06,4882.9375,0.010109752220644043,98.92021335004489,1907.71617502876,0.29752500879613947,1878.055673502727,0.24376077854886968,0.23110416666666667,0.27306250000000004,0.2715208333333334,0.053,0.24762803635470984,0.14755821932285926,0.07849171555420881,3.0375,2.7895833333333333,2.7458333333333336,3.4875000000000003,1.0507,780.2229166666666,36.4375,9.002083333333333
2023-11-07,4957.916666666667,0.00998471025474097,100.16494822794155,1915.9963025493914,0.29086184091230194,1887.2303046020002,0.2380935993600399,0.22541666666666668,0.269625,0.2705,0.053,0.24367622503171646,0.1428913710893802,0.07600924507064047,3.0124999999999997,3.0520833333333335,3.2229166666666664,3.8125,0.0,777.4916666666667,29.243750000000002,10.895833333333334
2023-11-08,4945.604166666667,0.010173183709131535,98.32296221968154,1924.4694056012402,0.285378234593709,1886.3262054380014,0.23926798502604166,0.21991666666666668,0.26539583333333333,0.26833333333333337,0.05383333333333334,0.23936359971033339,0.1377984235223621,0.07330011647314624,3.079166666666667,3.2895833333333333,3.579166666666667,4.0687500000000005,0.0,778.2354166666668,58.84166666666667,4.735416666666667
2023-11-09,4692.75,0.010304786545467202,97.0504450539237,1926.7123832000798,0.28322764923788174,1896.1896177772057,0.23338090612533244,0.2188125,0.26258333333333334,0.26885416666666667,0.054,0.23800954086904838,0.13619936258675774,0.07244951637314992,1.1812500000000001,1.8083333333333333,2.6333333333333333,4.008333333333333,0.7212,784.9520833333332,80.9875,-1.6708333333333334
2023-11-10,4792.604166666667,0.01020260785170111,98.02073335730869,1948.6029708862345,0.26779152399326633,1924.8196741684906,0.21776453653971353,0.16483333333333333,0.2559166666666667,0.2654166666666667,0.054,0.21031846856048608,0.10349789449428132,0.055054386887997235,-0.14583333333333334,0.74375,1.8812499999999999,3.6041666666666665,0.0,784.2354166666668,67.92083333333333,-4.039583333333334
2023-11-11,4789.291666666667,0.010243233808814062,97.63096508992166,1953.1419444277226,0.2649008340444795,1929.1374668319252,0.2156703218500665,0.11454166666666667,0.239,0.2639791666666667,0.054,0.18124390755835806,0.06916261060497307,0.03679016989703572,-0.5479166666666667,0.18958333333333333,1.1500000000000001,3.09375,0.0,784.6354166666666,61.010416666666664,-1.675
2023-11-12,4678.770833333333,0.010367542449689723,96.4607253680218,1965.2178242052441,0.2569264401148688,1941.906327263419,0.2092616304438165,0.0990625,0.19929166666666667,0.2608125,0.054,0.16024322623802734,0.04436208636147126,0.02359784687057699,-0.68125,-0.010416666666666666,0.8500000000000001,2.7083333333333335,0.0,788.0666666666666,54.85833333333333,-1.2729166666666667
2023-11-13,4660.895833333333,0.010345251007084758,96.66996114216789,1980.1175887923775,0.24756088849717076,1956.4892744701954,0.20227940877278647,0.09699999999999999,0.156625,0.25566666666666665,0.054,0.14407377727607742,0.025266952976599314,0.013440433850868275,-0.69375,-0.13125,0.6666666666666666,2.439583333333333,1.0346,788.0625,53.393750000000004,0.07291666666666667
2023-11-14,4712.0,0.010291988084338823,97.16770643017936,1983.0419925515305,0.2456035622997219,1955.7693058912205,0.20256464532081117,0.10183333333333333,0.14604166666666665,0.2506875,0.054,0.14186434413984272,0.02265774715018939,0.012052500040818395,-0.3854166666666667,-0.1125,0.5791666666666667,2.2375000000000003,0.0,785.85,44.78541666666666,2.4916666666666667
2023-11-15,4721.5,0.010266973093554456,97.40767040222946,1965.4793692171722,0.2566858844953095,1935.8465474651987,0.2122211862117686,0.10497916666666667,0.1481875,0.2469375,0.054,0.14336456025713393,0.02442941091765742,0.01299491401905658,-0.3854166666666667,-0.09166666666666667,0.5083333333333333,2.1041666666666665,0.0,785.9354166666667,57.35,1.1291666666666667
2023-11-16,4772.833333333333,0.010299863521753718,97.10511358970305,1903.6574194676548,0.3009420414706484,1852.5377410197007,0.2600662556100399,0.137125,0.1580625,0.24360416666666665,0.054,0.1608777693543348,0.04511144309421189,0.02399645764119231,0.21666666666666667,-0.01875,0.5,2.002083333333333,2.0038,782.1041666666666,72.74166666666666,3.6625
2023-11-17,4626.208333333333,0.010361728765378544,96.51425581424994,1889.8219601431313,0.3109363418523989,1845.0342829613269,0.26376212911402924,0.29931250000000004,0.20702083333333332,0.2445625,0.054,0.2521107589039565,0.15285204134528368,0.08130769676003767,0.5291666666666667,0.08333333333333333,0.5041666666666667,1.9270833333333333,5.7957,783.4791666666666,86.86458333333333,3.0541666666666667
2023-11-18,4781.354166666667,0.010204382403458468,98.00815460744344,1896.7888612405259,0.3056255423985292,1857.4009531548136,0.256103515625,0.2616041666666667,0.2982708333333333,0.25704166666666667,0.054,0.26756827073256867,0.17110642038195747,0.09101788121157464,0.0375,0.17708333333333334,0.6,1.8999999999999997,0.0,782.4833333333332,78.62916666666666,0.014583333333333337
2023-11-19,4832.5625,0.010141122518819306,98.61808564611201,1850.394054403539,0.34515550984047355,1801.766471474255,0.29400699696642285,0.29810416666666667,0.32264583333333335,0.26429166666666665,0.05464583333333334,0.2938468054288875,0.2021397676757345,0.10752567508206333,0.10625000000000001,0.19583333333333333,0.6,1.8937499999999998,4.6033998,776.2270833333333,96.40416666666665,1.4375
2023-11-20,4723.666666666667,0.010422599729904142,95.97245841529552,1844.5153138558278,0.34961839500089836,1801.836136522785,0.2932535807291667,0.31495833333333334,0.3402083333333334,0.29464583333333333,0.055,0.31290154545142795,0.22464225388912923,0.11949558604486567,0.3625,0.37083333333333335,0.6958333333333333,1.8979166666666665,8.9874,780.0124999999999,89.29583333333333,1.2562499999999999
2023-11-21,4358.229166666667,0.010727279285480734,93.22534488908101,1850.558024457854,0.34442509740024113,1814.9738768410443,0.2840154120262633,0.3005833333333333,0.33160416666666664,0.30264583333333334,0.055,0.30482378837178997,0.21510291527287498,0.11442125635534824,0.47291666666666665,0.64375,0.9583333333333334,1.9270833333333333,1.6870999,791.7416666666667,80.28333333333333,-0.07916666666666665
2023-11-22,4484.729166666667,0.010467980822558993,95.54759460285747,1849.9663129654248,0.34521617616929823,1817.53114572342,0.28244908650716144,0.2677083333333333,0.31227083333333333,0.29875,0.055,0.28251785974109206,0.1887609735357803,0.10040899592375827,0.14791666666666667,0.4041666666666666,0.8979166666666667,1.9895833333333333,0.0,789.5666666666666,83.98125,-2.4
2023-11-23,4840.104166666667,0.010064400088539519,99.37766713822266,1851.210137225937,0.34411889149454716,1818.8019020644215,0.2814776102701823,0.22506250000000003,0.2965208333333333,0.29122916666666665,0.05502083333333333,0.2562718629194308,0.15776605148816406,0.0839216418736035,-0.041666666666666664,0.24166666666666667,0.7541666666666668,1.9124999999999999,0.0,779.0895833333334,80.27083333333333,-1.7729166666666665
