Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-12,5914.395833333333,0.009172897383656153,109.02861383407874,2033.3929001158313,0.16255182787162575,1980.8317669393712,0.14808273315429688,0.12220833333333332,0.08327083333333334,0.1128125,0.08900000000000001,0.10714076818937268,0.07172181290778731,0.03970674190827182,10.166666666666666,10.733333333333334,11.404166666666667,11.383333333333333,1.0353,766.8229166666666,64.66250000000001,10.029166666666667
2023-09-13,6014.75,0.009140651048156595,109.40828823686833,2062.6002391199263,0.14859845254302317,1999.2609420505469,0.14011510213216147,0.118875,0.08316666666666667,0.11275,0.088875,0.10545373520745784,0.07374762588231758,0.04082827564637631,10.222916666666666,10.433333333333334,10.9625,11.220833333333333,0.0,764.8916666666668,61.23333333333333,10.275
2023-09-14,5933.354166666667,0.009228285284359488,108.38016472200549,2042.3326240257556,0.15871739879983418,1968.8900144516692,0.15392557779947916,0.11606250000000001,0.08335416666666667,0.11285416666666666,0.08877083333333334,0.10414732336539247,0.07531638362926575,0.04169677375663406,10.58125,10.629166666666666,10.889583333333334,11.05625,1.1567,765.4833333333332,78.97708333333334,9.064583333333333
2023-09-15,5638.25,0.009431914509622762,106.0275680977261,1958.1222355311675,0.20336797792544226,1881.9560888407061,0.1977513631184896,0.13079166666666667,0.08329166666666667,0.113,0.08900000000000001,0.11140088025079459,0.06660621032058375,0.03687463402644045,10.63125,10.65,10.858333333333334,10.96875,10.2206,767.46875,93.22500000000001,8.1875
2023-09-16,5576.083333333333,0.009443821022809117,105.90096082879883,1969.022856889305,0.19710704446227748,1914.0642674822557,0.1799647013346354,0.1484375,0.08318750000000001,0.11277083333333333,0.08900000000000001,0.12001347368410037,0.056264086776714836,0.031149011462105112,8.929166666666667,9.68125,10.579166666666667,10.883333333333333,5.0706997,769.8333333333334,78.15208333333334,7.741666666666667
2023-09-17,5676.4375,0.009389140231977374,106.51185757545232,1987.4594192411882,0.18637567204876235,1938.8122741232316,0.16716376410590278,0.14472916666666666,0.08335416666666667,0.11243750000000001,0.08900000000000001,0.11819247646298106,0.05845076589720238,0.032359604166796466,8.314583333333333,8.829166666666667,9.860416666666667,10.627083333333333,0.0,769.7833333333333,62.856249999999996,8.793750000000001
2023-09-18,5687.333333333333,0.00940646048241546,106.31807727879989,1996.6220083752398,0.18156656929641465,1939.9492095911394,0.1667760213216146,0.13843750000000002,0.08364583333333335,0.1121875,0.08900000000000001,0.11515523915250128,0.062097923253493996,0.034378749109929975,8.316666666666666,8.704166666666667,9.533333333333333,10.3375,0.0,767.6708333333332,67.77291666666666,8.362499999999999
2023-09-19,5633.875,0.009427629490647356,106.08056408343752,1998.4589104476634,0.18034733558495605,1936.3621899488164,0.16840998331705728,0.13464583333333333,0.08372916666666667,0.112,0.08868749999999999,0.11328312067345855,0.06434598950078094,0.0356233270514899,8.516666666666667,8.6625,9.341666666666667,10.112499999999999,3.8251998,765.5229166666667,77.23958333333333,8.356250000000001
2023-09-20,5654.5,0.00934400302181335,107.03958746626101,2009.7305669108302,0.17471371539842306,1959.4631772588084,0.15784708658854166,0.1308541666666667,0.08377083333333334,0.1123125,0.08806249999999999,0.11147025112954649,0.06652290879196121,0.03682851650426024,7.90625,8.456249999999999,9.272916666666667,9.945833333333335,0.0,764.5104166666666,73.88333333333334,7.8
2023-09-21,5867.041666666667,0.00922159927674861,108.45330223484305,2040.4064151768064,0.15881333726548572,1987.8927313804443,0.1448240888879654,0.128375,0.08410416666666666,0.11214583333333333,0.0884375,0.1103420576368403,0.06787765943394965,0.03757853566733775,8.939583333333333,8.883333333333333,9.235416666666667,9.791666666666666,1.0299,762.5187500000001,56.34791666666666,10.702083333333334
2023-09-22,5998.729166666667,0.009121610944497068,109.63767768084766,2061.702843191348,0.14896819611880732,2026.5063785690966,0.1292292277018229,0.123875,0.08358333333333334,0.11235416666666666,0.08879166666666666,0.10799091100833748,0.07070094943248774,0.03914156987909546,7.266666666666667,8.052083333333334,9.083333333333334,9.697916666666666,0.6096,762.8458333333333,52.34375,8.129166666666666
2023-09-23,5996.041666666667,0.009123370395442192,109.61716111846893,2076.233113369764,0.14259573299461517,2040.5330866252934,0.1241240805767952,0.12,0.08295833333333334,0.11175,0.08870833333333333,0.10577841252412819,0.0733577487858426,0.04061243128023373,6.48125,7.175,8.404166666666667,9.502083333333333,0.0,764.8208333333333,47.19166666666666,7.9624999999999995
2023-09-24,6034.333333333333,0.009112452935069975,109.74567941934534,2078.2553284586734,0.14164069216685363,2047.2732400448542,0.12154897054036458,0.11677083333333334,0.08264583333333334,0.11152083333333333,0.08800000000000001,0.10403742176005411,0.07544835502544049,0.04176983596678653,5.6875,6.572916666666667,7.95,9.220833333333333,0.0,766.8520833333333,46.50416666666666,6.4437500000000005
2023-09-25,5759.104166666667,0.00937012884880466,106.72979635905784,2091.160800983023,0.1363824882643123,2059.8755981588524,0.11727396647135417,0.11472916666666667,0.08266666666666667,0.11089583333333335,0.08708333333333333,0.10292754592906517,0.07678110956114786,0.042507677611202985,5.164583333333334,5.95625,7.377083333333334,8.910416666666666,0.0,770.1479166666667,44.739583333333336,7.2124999999999995
2023-09-26,5781.145833333333,0.009285292219256459,107.70567481461988,2092.687805757603,0.13548111580909525,2055.8921695184704,0.11849326275764628,0.11372916666666667,0.08270833333333334,0.111,0.087125,0.10246638666717314,0.0773348761004394,0.04281425470625434,5.708333333333333,6.15625,7.2124999999999995,8.616666666666665,0.0,769.69375,45.06666666666666,9.035416666666666
2023-09-27,5891.125,0.009174055134403074,109.01676016438563,2100.919387710151,0.13188274219895463,2062.085746694465,0.11617511251698369,0.11291666666666667,0.08289583333333334,0.111,0.08785416666666666,0.10214102703667804,0.07772557252896874,0.04303055267228656,6.3125,6.591666666666666,7.354166666666667,8.445833333333335,0.0,767.4479166666666,46.92083333333333,10.106250000000001
2023-09-28,6111.625,0.009029715830229119,110.75779910766687,2100.2849672592124,0.1321740390288811,2064.2214190147374,0.11545435587565105,0.11162500000000002,0.08289583333333334,0.111,0.08775,0.10150376242942857,0.07849080884824307,0.043454203996707595,6.3687499999999995,6.7375,7.485416666666667,8.397916666666667,0.0,764.3270833333332,43.62708333333333,10.225
2023-09-29,6264.6875,0.008910417456422582,112.23422255062538,2125.282018953814,0.12214377912468208,2090.217711427064,0.10669140105551862,0.11035416666666666,0.08275,0.111,0.08777083333333334,0.10082975415977129,0.07930016747504515,0.04390228238182848,6.372916666666666,6.733333333333333,7.485416666666667,8.322916666666668,0.0,763.1062499999999,40.66041666666667,10.220833333333333
2023-09-30,6370.354166666667,0.008850514433137778,113.00058632834839,2117.9785700736693,0.12501860784308444,2079.6149071888317,0.11022059122721355,0.10933333333333334,0.08266666666666667,0.111,0.08789583333333333,0.10030139952936544,0.07993462315961297,0.04425353072731802,6.416666666666667,6.733333333333333,7.454166666666667,8.3,0.0,762.6374999999999,42.739583333333336,10.095833333333333
2023-10-01,6422.645833333333,0.008834858362288154,113.19487518381442,2107.357028221105,0.12922507282160403,2056.499218047472,0.1181805928548177,0.10962500000000001,0.08310416666666667,0.11097916666666667,0.08785416666666666,0.10058791687448702,0.07959056909463764,0.04406305497933279,8.2875,7.897916666666667,7.875,8.262500000000001,0.4034,761.1708333333332,45.300000000000004,13.625
2023-10-02,6393.333333333333,0.008896040890181362,112.43044165990318,2080.088672968291,0.14209498597254236,2022.3484662400629,0.13208592191655585,0.10862500000000001,0.08322916666666667,0.11175,0.08779166666666666,0.10025732425465113,0.07998754937049886,0.04428283181872421,7.954166666666667,8.137500000000001,8.345833333333333,8.418750000000001,0.24589999,761.9979166666667,59.83958333333334,9.560416666666667
2023-10-03,6017.104166666667,0.00914070672753227,109.40980675939868,1970.487208132373,0.19627085617354226,1917.4849814397257,0.17830276489257812,0.186875,0.08252083333333333,0.11139583333333335,0.08752083333333333,0.13846614692730766,0.034105856753003615,0.018881737601824704,6.33125,7.060416666666666,7.933333333333334,8.5,6.1902,762.0458333333332,90.15208333333334,3.014583333333333
2023-10-04,5883.458333333333,0.009240925340188956,108.2189839986671,1967.4237260613777,0.19771341319036825,1923.5836904323867,0.17466248857214095,0.19064583333333332,0.08308333333333334,0.111,0.08772916666666665,0.14045202894641134,0.031721181643913396,0.01756153004915917,5.925,6.435416666666666,7.422916666666667,8.370833333333334,1.9043,764.9020833333334,76.07916666666667,4.39375
2023-10-05,5744.333333333333,0.009342964076259404,107.03886113167438,2006.8712637970953,0.17571739181177634,1962.4544686751312,0.15586366044714095,0.1863125,0.08337500000000002,0.111,0.08791666666666666,0.13842051940189723,0.03416064692839618,0.018912070624167835,5.6937500000000005,6.185416666666666,7.147916666666667,8.170833333333333,0.0,769.56875,65.77083333333333,5.477083333333333
2023-10-06,5675.5,0.009384578270021616,106.56904279291416,2004.3347924979605,0.1771840394961898,1963.7308090062695,0.15547688802083334,0.1810625,0.08329166666666667,0.11102083333333333,0.08797916666666666,0.13581329029058353,0.037291444380427786,0.020645347591869753,4.908333333333333,5.595833333333334,6.791666666666667,7.977083333333333,0.0,770.4541666666668,66.08333333333333,5.7625
2023-10-07,5727.4375,0.009326256605224976,107.234231395683,2026.5606675605202,0.16570225327860838,1986.9636633940834,0.14515619692595108,0.176875,0.08310416666666667,0.11106250000000001,0.08800000000000001,0.13369653275883542,0.03983327664910267,0.022052560736302584,4.447916666666667,5.066666666666666,6.325,7.739583333333333,0.0,770.0124999999999,59.7875,6.260416666666667
2023-10-08,5868.020833333333,0.009203474354381673,108.6662449635376,2032.6758775879227,0.16257529047674285,1996.0735427126688,0.14123859811336437,0.1735833333333333,0.08320833333333334,0.11108333333333333,0.08800000000000001,0.13211495955936967,0.04173245203096771,0.023103985172871322,4.320833333333334,4.889583333333333,6.060416666666666,7.5,0.0,768.3708333333334,54.697916666666664,6.691666666666666
2023-10-09,6048.8125,0.009054968499424856,110.45111100586406,2041.7743796330476,0.15833323031164467,2007.062551151527,0.13688490125868055,0.17039583333333333,0.08320833333333334,0.1111875,0.08797916666666666,0.13056236857505774,0.04359682516052432,0.02413614233224485,4.14375,4.702083333333333,5.847916666666666,7.3,0.0,764.6416666666668,53.231249999999996,6.710416666666667
2023-10-10,6285.583333333333,0.008889194540035512,112.50528565307347,2043.8989399884304,0.1573619751699149,2006.377892296868,0.13730621337890625,0.16741666666666669,0.08322916666666667,0.11095833333333334,0.08756249999999999,0.129060931478067,0.045399771981440955,0.02513429256283813,3.6687499999999997,4.360416666666667,5.6125,7.106249999999999,0.0,760.1625,50.92083333333333,5.241666666666666
2023-10-11,6575.979166666667,0.00875194356420725,114.28220382383374,2008.8070949854625,0.17658241722673707,1958.464194542102,0.15981292724609375,0.1670625,0.08354166666666667,0.111,0.08700000000000001,0.12898921772561583,0.04548588686581205,0.02518196761941513,4.3875,4.583333333333333,5.427083333333333,6.9125000000000005,0.0,753.3125,71.83749999999999,4.429166666666666
2023-10-12,6173.791666666667,0.009076763733419905,110.20505384970228,1891.4158526199017,0.2487491648390665,1841.6844386295572,0.22361528112533244,0.2955833333333333,0.08833333333333333,0.111,0.08708333333333333,0.19384375280240707,0.03239235263758304,0.017933104781329184,4.733333333333333,5.1125,5.7562500000000005,6.8,11.4544,751.65625,97.92291666666667,1.4104166666666667
2023-10-13,5657.5625,0.009441430910365266,105.92160755045295,1880.5280468147168,0.2571501311454048,1835.669207611555,0.22797266642252603,0.30385416666666665,0.1034375,0.11060416666666667,0.08739583333333333,0.20292853432493238,0.043301486291991625,0.023972636367282894,3.9375,4.347916666666666,5.352083333333333,6.741666666666667,5.9028,762.0604166666667,85.03333333333333,2.2729166666666667
2023-10-14,5501.729166666667,0.009555797387847018,104.6548546306899,1909.4594475010965,0.23556421630326885,1870.377125457628,0.2049687703450521,0.2886875,0.10875,0.1106875,0.08700000000000001,0.1972557422862257,0.0364895176837786,0.020201383683509804,2.7770833333333336,3.68125,5.0249999999999995,6.566666666666666,0.0,767.7145833333334,81.22500000000001,0.7395833333333334
2023-10-15,5362.375,0.009664478938635488,103.47965675464617,1911.1121762183554,0.23463104449814692,1872.8074948380734,0.2036412015874335,0.28008333333333335,0.11002083333333333,0.11047916666666667,0.08700000000000001,0.193415840001345,0.03187850891688995,0.017648629819367767,2.3229166666666665,2.9458333333333333,4.3374999999999995,6.2875000000000005,0.042,771.85,74.97291666666666,2.6645833333333333
2023-10-16,5399.5625,0.009593162504095306,104.25677699663666,1912.2036309476914,0.2336227371446928,1871.4741486916987,0.20425934487200798,0.2743125,0.11129166666666668,0.11083333333333334,0.08700000000000001,0.19105814547605193,0.029047356111627988,0.01608124258828997,2.4541666666666666,2.858333333333333,4.05,5.985416666666667,0.0,772.0,67.34375,4.9125000000000005
2023-10-17,5608.833333333333,0.009411293440839132,106.26828975799302,1920.0248924459875,0.22796682055770642,1881.4085369529769,0.19812076649767288,0.2699791666666667,0.11252083333333333,0.11164583333333333,0.08700000000000001,0.1894655015828809,0.0271348868847785,0.015022458392529916,2.997916666666667,3.266666666666667,4.152083333333334,5.779166666666666,0.0,767.7291666666666,62.393750000000004,6.547916666666667
2023-10-18,5712.958333333333,0.00938200487045779,106.59507466873224,1936.9319490715473,0.21688878172304915,1897.2128805280363,0.18917210896809897,0.26585416666666667,0.11333333333333334,0.112,0.08700000000000001,0.18776381065018802,0.025091472436427356,0.013891180099040168,3.233333333333333,3.4895833333333335,4.291666666666667,5.7,0.0,767.1687499999999,58.77291666666667,6.0625
2023-10-19,5540.729166666667,0.009521674761602953,105.02880492111264,1939.754696534094,0.21497255489193884,1898.9899996651277,0.1881084036319814,0.2620416666666667,0.11406250000000001,0.112,0.08700000000000001,0.18613254559183537,0.02313262637026583,0.012806720685178024,3.15,3.5124999999999997,4.316666666666666,5.6187499999999995,0.0,770.4291666666667,63.63125,6.214583333333334
2023-10-20,5586.479166666667,0.0094107152452257,106.28142066761225,1981.4741380869114,0.190114769189422,1949.6007072691768,0.16231780356549202,0.2579375,0.11422916666666667,0.11260416666666667,0.08700000000000001,0.18426333291715866,0.020888049453803608,0.011564074512390707,2.8125,3.310416666666667,4.233333333333333,5.597916666666666,0.0,769.5875,52.72708333333333,6.229166666666667
2023-10-21,5841.125,0.009240775280890144,108.22510851075968,1960.3420109737506,0.20275104038924024,1930.0059962410512,0.1721236857962101,0.25445833333333334,0.11460416666666667,0.11279166666666667,0.08700000000000001,0.18270649040882256,0.01901857103429593,0.010529090954433046,2.4604166666666667,2.9958333333333336,4.029166666666667,5.491666666666667,0.0,765.1416666666668,47.72708333333333,6.172916666666667
2023-10-22,5971.0,0.00913131990375891,109.52829422922673,1947.1771124957102,0.21054164252995541,1915.6814534164528,0.1792440211519282,0.2514166666666667,0.115,0.11312499999999999,0.08700000000000001,0.181394734277505,0.0174433957895141,0.009657039979016891,2.6458333333333335,3.0229166666666667,3.9291666666666667,5.3875,0.0,761.7791666666667,48.63958333333333,6.616666666666667
2023-10-23,6143.625,0.008994898715746274,111.18049776130846,1989.2880057631198,0.18533528272789476,1956.0382345517276,0.15890892515791225,0.2481875,0.115,0.11356250000000001,0.08700000000000001,0.17987408250070017,0.015617375710346973,0.008646115895209484,2.3854166666666665,2.8666666666666667,3.8187499999999996,5.291666666666667,0.0,758.5875,49.64166666666667,5.825
2023-10-24,6145.9375,0.009037764786120868,110.65296904737285,1978.858643741373,0.19132064253591666,1945.3460756428074,0.16407576851222827,0.24547916666666666,0.11512499999999999,0.11391666666666667,0.08700000000000001,0.17863867361835964,0.014133879317849244,0.00782482030896303,2.53125,2.889583333333333,3.764583333333333,5.2,0.0,759.2229166666666,51.637499999999996,5.329166666666667
2023-10-25,6117.375,0.009027989342415648,110.7750547255934,1980.2182956427043,0.19026510339806152,1946.338671120251,0.16338397086934842,0.24254166666666666,0.11529166666666668,0.11397916666666667,0.08700000000000001,0.177258884210754,0.012477008756329896,0.0069075410448952495,2.225,2.8000000000000003,3.716666666666667,5.102083333333333,0.0,760.85,58.875,3.8020833333333335
2023-10-26,6258.291666666667,0.008981040198185178,111.36469943131975,1976.2320160752597,0.19293574082172166,1939.4440983285083,0.1672642484624335,0.2391458333333333,0.115,0.114,0.08700000000000001,0.17549313742775913,0.010356675140406179,0.005733678641902721,1.4458333333333335,2.1791666666666667,3.3520833333333333,4.995833333333334,0.0,758.7895833333333,58.78333333333333,2.5770833333333334
2023-10-27,5932.041666666667,0.009177928231107314,108.96437021995075,1930.5444086560626,0.22118997509041285,1886.8819266344365,0.19518152872721353,0.24152083333333332,0.115,0.114,0.08625,0.17665002352135054,0.011745880261808716,0.00650277254760335,1.9645833333333333,2.2666666666666666,3.1500000000000004,4.820833333333334,3.0252,762.4145833333333,86.26875,1.3499999999999999
2023-10-28,5697.270833333333,0.009492971712306937,105.41014832320975,1782.009656092499,0.36781956226312135,1737.1910945579205,0.3398158861243207,0.2635,0.11564583333333334,0.114,0.08620833333333333,0.18768202980545162,0.024993268845797497,0.013836812474052513,1.7270833333333335,2.3000000000000003,3.204166666666667,4.702083333333333,5.2542996,759.6979166666666,92.53333333333335,0.8104166666666667
2023-10-29,5157.6875,0.009915196474873302,100.86969357769284,1706.4694271034696,0.4518123159675153,1674.4913835163297,0.4036369323730469,0.3208125,0.16079166666666667,0.15060416666666668,0.08697916666666666,0.23677928007358773,0.08394993873499919,0.046476495997829374,1.4708333333333332,1.8999999999999997,2.8520833333333333,4.575,24.4601,761.5666666666666,92.65625,-1.40625
2023-10-30,4917.979166666667,0.01008356520280059,99.17641690481587,1721.1877626212568,0.4292180504482133,1703.7415380195425,0.35837830888464095,0.31435416666666666,0.19020833333333334,0.23545833333333333,0.08666666666666667,0.25674019566624584,0.1079192874226653,0.05974644419718944,1.3416666666666668,1.78125,2.6979166666666665,4.43125,1.2545999,768.4791666666666,81.78125,-9.577083333333333
2023-10-31,4885.708333333333,0.010145806910615687,98.56820565579186,1723.5355148301032,0.4243891806787685,1703.3854184078082,0.3565290735123005,0.30264583333333334,0.19472916666666665,0.25122916666666667,0.08604166666666667,0.2549524131818306,0.10577249302599882,0.058557932535497965,0.78125,1.2958333333333334,2.3375,4.247916666666667,0.32799998,770.15625,78.52708333333334,-8.241666666666667
2023-11-01,4884.208333333333,0.010100651686781049,99.01170735802852,1713.2240914200775,0.4410290334399599,1687.5819267942825,0.3815651751579122,0.2935217391304348,0.19284782608695653,0.25156521739130433,0.08669565217391303,0.24989364488724797,0.09969785278116154,0.0551948807300804,0.523913043478261,1.0043478260869565,1.9891304347826086,4.0,0.459,768.6708333333332,77.33749999999999,-3.9166666666666665
2023-11-02,4954.375,0.010036582022829948,99.64492793879306,1732.3240490609257,0.41264255123096116,1704.3188990620563,0.35653556661402924,0.306875,0.19104166666666667,0.250125,0.08700000000000001,0.2556378560054149,0.10659558242626628,0.059013612572837146,0.46875,0.8770833333333333,1.7854166666666667,3.7729166666666667,0.0,767.25625,69.94166666666666,-0.7958333333333334
2023-11-03,4989.625,0.01000840742789576,99.92322104956116,1723.6288674618008,0.42515639393555565,1691.6892693179614,0.37466684977213544,0.32177083333333334,0.19577083333333334,0.26008333333333333,0.08654166666666667,0.2661056514968492,0.11916545874084054,0.06597256710014954,0.43541666666666673,0.8020833333333334,1.6604166666666667,3.579166666666667,0.065,767.4291666666667,66.11458333333333,2.3645833333333335
2023-11-04,5035.104166666667,0.009941207994337366,100.60661177113916,1756.4211941424765,0.38153024467290003,1726.5976886410338,0.32909052422706114,0.32295833333333335,0.22897916666666665,0.29272916666666665,0.08604166666666667,0.2829368410290153,0.13937658827805835,0.07716188415270026,0.43541666666666673,0.7833333333333333,1.5625,3.4104166666666664,0.0,768.8520833333333,70.32291666666667,1.2
2023-11-05,5180.833333333333,0.009821511700337375,101.82706461376115,1752.968543842291,0.3852112641268808,1724.4978048643054,0.33065032958984375,0.31864583333333335,0.23727083333333332,0.2977916666666666,0.08600000000000001,0.28438971205417646,0.14112121627563898,0.07812774782537323,0.3645833333333333,0.69375,1.4937500000000001,3.266666666666667,0.0,765.9458333333333,61.552083333333336,2.2312499999999997
2023-11-06,5235.5625,0.0097490509928992,102.5829876382951,1772.478867530938,0.3622155736401175,1743.0632214750156,0.3102569580078125,0.3233125,0.25743750000000004,0.30791666666666667,0.08600000000000001,0.2950407316694161,0.1539111106996579,0.08520850912154264,0.3125,0.63125,1.4020833333333333,3.141666666666667,0.0,761.9729166666666,57.37916666666666,3.5500000000000003
2023-11-07,5375.229166666667,0.009606324874637034,104.10721816074525,1788.0017129502155,0.34270062503485665,1759.8265907678476,0.29095783639461437,0.32056250000000003,0.25835416666666666,0.3112916666666667,0.08600000000000001,0.29452293267633817,0.15328933037311956,0.08486427812753192,0.26458333333333334,0.5979166666666667,1.3458333333333332,3.029166666666667,0.0,759.0166666666668,56.66458333333333,3.0708333333333333
2023-11-08,5367.958333333333,0.009715579605166677,102.93815126096992,1801.3515522850919,0.3283091671000274,1767.0790729522562,0.28375244140625,0.3238958333333333,0.26125000000000004,0.31377083333333333,0.08600000000000001,0.2975232142752557,0.15689211079027104,0.08685885504041524,0.26666666666666666,0.5791666666666667,1.3,2.9145833333333333,0.0,759.2145833333334,61.864583333333336,3.1166666666666667
2023-11-09,5190.75,0.009817258196492871,101.8666564171264,1811.4946872131325,0.31800888731452903,1787.3729278822254,0.2655613111413043,0.3167291666666667,0.25814583333333335,0.3139166666666667,0.08600000000000001,0.29297702004346526,0.15143297670206712,0.08383656071328138,0.27291666666666664,0.5645833333333333,1.2708333333333333,2.8208333333333333,1.4326999,765.5854166666667,76.58749999999999,-3.033333333333333
2023-11-10,5253.5,0.009733966558814361,102.73762695518349,1829.5744923364828,0.3009512333303404,1809.9626333160516,0.24726231892903647,0.2902708333333333,0.24408333333333332,0.308125,0.08600000000000001,0.27432962123812304,0.1290409174797128,0.07143983396740428,-0.041666666666666664,0.43124999999999997,1.1833333333333333,2.747916666666667,0.0,765.1666666666666,66.4375,-5.429166666666667
2023-11-11,5278.875,0.009752008586609792,102.54753425680644,1843.1655373634514,0.2882437921265579,1823.3300683835605,0.23675537109375,0.20962499999999998,0.23175,0.3017916666666666,0.08602083333333332,0.2295131741516687,0.0752246963664551,0.041646013711215533,-0.75,0.22708333333333333,1.0270833333333333,2.6458333333333335,0.0,765.74375,62.91458333333333,-4.120833333333334
2023-11-12,5138.166666666667,0.009893879554546589,101.07753357961165,1849.9872584707805,0.2823935633841319,1829.4804745248618,0.23236287434895833,0.1318125,0.21347916666666666,0.2963125,0.08602083333333332,0.18423049838051325,0.020848621279569903,0.011542246225085352,-1.2958333333333334,-0.027083333333333334,0.8395833333333335,2.5375,0.0,769.1875,58.43958333333333,-2.85
2023-11-13,5120.416666666667,0.009872231984676015,101.2992696574842,1868.623289278421,0.2664393162128916,1847.3531825343466,0.21965968355219415,0.11860416666666666,0.154375,0.2915,0.08608333333333333,0.15713321351761053,0.011690180177354674,0.006471935779986654,-1.4541666666666666,-0.35625,0.6520833333333332,2.389583333333333,0.0,769.49375,52.708333333333336,-0.5104166666666666
2023-11-14,5165.5,0.009832646220259587,101.70918454324146,1867.2491594018268,0.2678437384115959,1844.0996083548773,0.22211201985677084,0.115,0.11977083333333333,0.2865625,0.08604166666666667,0.14296755719678592,0.02870049987773829,0.015889215499180542,-1.6833333333333333,-0.6062500000000001,0.5291666666666667,2.2604166666666665,0.0,767.3249999999999,54.260416666666664,-0.9500000000000001
2023-11-15,5187.604166666667,0.009785688006980854,102.20053821653879,1857.2171758369238,0.275643045405578,1833.1269218201253,0.22927983601888022,0.11258333333333333,0.11120833333333334,0.28154166666666663,0.08600000000000001,0.1381175653322138,0.03452443844381446,0.019113473450246766,-1.8062500000000001,-0.8541666666666666,0.39999999999999997,2.125,0.0,767.34375,60.93541666666667,-1.0854166666666667
2023-11-16,5304.8125,0.009734873060644106,102.72961013215682,1822.0192753912518,0.30776802005490256,1781.3135049342943,0.27132542928059894,0.11585416666666666,0.11060416666666667,0.276125,0.08589583333333332,0.13867575086368872,0.033854161392933416,0.018742393624077428,-1.04375,-0.6875,0.30416666666666664,1.9916666666666665,0.1364,763.5479166666668,75.46041666666666,0.03333333333333332
2023-11-17,5227.458333333333,0.009777744947116421,102.27915686131817,1816.7844300555785,0.31279989609280695,1778.6126996429484,0.2732563424617686,0.12685416666666668,0.11506250000000001,0.2700208333333333,0.08520833333333333,0.14462061549320757,0.026715484184242567,0.014790268015423533,-0.31875000000000003,-0.40625,0.2916666666666667,1.8958333333333333,2.8831,764.7333333333332,84.42083333333333,1.4916666666666665
2023-11-18,5376.895833333333,0.009589479858992955,104.29590837527655,1835.3951051500053,0.29530943860103276,1804.8933423698943,0.25112024943033856,0.12216666666666666,0.11566666666666665,0.265,0.0858125,0.1417413582755625,0.03017293681916068,0.016704388334876055,-1.1104166666666666,-0.5750000000000001,0.2916666666666667,1.8208333333333335,0.0,763.8770833333333,72.53333333333333,-1.28125
2023-11-19,5506.979166666667,0.009524409471075856,105.00025277221535,1792.6647803171902,0.3377562683083742,1748.6555956706675,0.30241261357846466,0.12253333333333334,0.11373333333333333,0.26193333333333335,0.08506666666666667,0.14078139138405457,0.03132567858816209,0.01734257103066865,-0.4266666666666667,-0.5399999999999999,0.20666666666666667,1.78,4.6428,757.225,88.38958333333333,1.1395833333333332
2023-11-20,5260.729166666667,0.009881341284169589,101.22811366353541,1753.4688308253114,0.3834997705917687,1715.1027132211534,0.34100666451961437,,,,,,,,,,,,1.9698,760.9166666666666,91.47708333333333,0.020833333333333332
2023-11-21,4830.791666666667,0.010200954892810163,98.03717102836765,1743.6250545205296,0.3976435909359297,1716.5782338085016,0.3406105041503906,,,,,,,,,,,,1.504,772.5291666666667,81.40833333333333,-2.96875
2023-11-22,4937.479166666667,0.009981755421286903,100.20637431142998,1736.4857550929516,0.4070420476060506,1709.8047824982843,0.34919446579953456,,,,,,,,,,,,0.0,770.4479166666666,82.07291666666667,-4.0625
2023-11-23,5320.208333333333,0.009607506140500455,104.10692679405345,1740.1364799576668,0.4019083672284734,1712.1698962748178,0.3457692464192708,,,,,,,,,,,,0.0,760.2958333333332,79.59583333333333,-2.9729166666666664
2023-11-24,5580.041666666667,0.009480240049137995,105.48953877950468,1754.2437569168624,0.38342870468346396,1727.9406251793796,0.3267784118652344,,,,,,,,,,,,0.5954,754.7666666666668,54.0875,0.7250000000000001
2023-11-25,5353.770833333333,0.00976339686276003,102.4453000286948,1711.239352245952,0.445769995268365,1687.0511190193067,0.38476627431017285,,,,,,,,,,,,3.2779,755.5041666666666,88.96666666666665,-4.81875
2023-11-26,5013.0625,0.010000626020271491,99.99841626705866,1727.9231827858891,0.41845353218417397,1712.781093022964,0.3448155179936835,,,,,,,,,,,,0.8441,763.5375,79.625,-10.639583333333333
2023-11-27,4951.479166666667,0.010102579784106001,98.99056373088287,1723.8187404465332,0.42438929192514446,1709.5714350545952,0.34900746446974734,,,,,,,,,,,,0.022799999,766.0895833333334,77.52916666666667,-12.012500000000001
2023-11-28,4811.166666666667,0.01018245562287663,98.2161175626963,1730.3419996883083,0.41502442633761255,1714.0193732805858,0.3431857796602471,,,,,,,,,,,,0.0,769.1729166666668,74.84166666666667,-9.839583333333334
2023-11-29,5051.854166666667,,,,,,,,,,,,,,,,,,0.0,763.0854166666667,67.35416666666667,-8.512500000000001
2023-11-30,5378.541666666667,,,,,,,,,,,,,,,,,,0.0,754.2604166666666,64.91041666666666,-6.0375000000000005
