Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-24,10205.479166666666,0.007015499714165682,142.54763731866234,2015.0758468716667,0.1055800991051923,1871.8832910870744,0.0906995137532552,0.024468085106382976,0.019851063829787234,0.06148936170212766,0.0677872340425532,0.026901766261831248,0.041111072993204864,0.020470521181513168,11.326190476190476,11.357446808510637,10.914893617021276,10.538297872340426,0.0,697.1979166666666,31.014583333333334,6.772916666666667
2023-09-25,9671.416666666666,0.007230855989893907,138.30214904687492,2022.5971707903902,0.10319173461268533,1804.492378656513,0.11306126912434895,0.021319148936170214,0.01946808510638298,0.06044680851063829,0.06751063829787234,0.02539402991351241,0.042849666692081456,0.021336222719996027,11.469047619047618,11.272340425531914,10.795744680851064,10.455319148936171,0.0,700.69375,25.077083333333334,9.327083333333333
2023-09-26,9640.395833333334,0.007189644654788894,139.0956815295854,2017.9335188161297,0.10464904660488604,1818.3856064206568,0.10811106363932292,0.018063829787234042,0.01919148936170213,0.059382978723404256,0.0673404255319149,0.016558452166054782,0.05303810568195695,0.02640937311388805,12.871428571428572,12.110638297872342,11.174468085106383,10.417021276595746,0.0,700.8041666666667,24.302083333333332,11.827083333333334
2023-09-27,9807.854166666666,0.00711833889345019,140.48775718065906,2023.9996956605912,0.1023580435877594,1826.416178207336,0.1052258809407552,0.014893617021276595,0.018872340425531917,0.05893617021276596,0.06714893617021277,0.016452378845389092,0.05316042044019298,0.02647027755317856,13.704761904761906,12.808510638297872,11.73404255319149,10.538297872340426,0.0,698.9458333333333,27.772916666666664,12.25
2023-09-28,10139.354166666666,0.007002067888888974,142.82102933259532,2029.3757022654843,0.10050725929945815,1850.3318538398655,0.09733327229817708,0.012148936170212765,0.018361702127659574,0.0581063829787234,0.067,0.016267527067015158,0.05337357583534239,0.026576414457756093,13.592857142857142,12.819148936170214,11.917021276595746,10.704255319148936,0.0,696.2229166666666,23.758333333333336,12.714583333333332
2023-09-29,10426.270833333334,0.0069115753025877176,144.68869809354854,2051.595055113691,0.09319284092698216,1890.0390070826554,0.08527501424153645,0.009893617021276595,0.017680851063829786,0.05712765957446809,0.067,0.01605981615038547,0.053613090450243685,0.026695676462871583,13.28780487804878,12.736170212765957,11.895744680851065,10.78936170212766,0.0,694.9604166666667,25.141666666666666,11.752083333333333
2023-09-30,10569.3125,0.006868987388405911,145.5901520314148,2047.3787397355602,0.09449311293695256,1905.6035888791782,0.08094406127929688,0.007829787234042552,0.017148936170212768,0.05617021276595745,0.067,0.015856620688465124,0.0538473982256906,0.026812345815701955,13.444186046511629,12.625531914893617,11.906382978723405,10.823404255319149,0.0,694.7083333333334,26.389583333333334,11.864583333333334
2023-10-01,10635.5,0.0068596182400720435,145.78995371127598,2033.0734884258147,0.09945069944570516,1893.4092681858044,0.08451080322265625,0.006851063829787234,0.01680851063829787,0.055744680851063835,0.06697872340425533,0.015765061730748355,0.0539529762514108,0.026864916499326895,14.125581395348837,13.172340425531916,12.182978723404256,10.85531914893617,0.5365,693.1833333333334,47.56666666666666,9.808333333333334
2023-10-02,10595.270833333334,0.0068975918038541,144.9921124704375,1996.1247704126617,0.11315849299809484,1866.391926049441,0.09283065795898438,0.0055106382978723405,0.015872340425531914,0.05514893617021277,0.067,0.015639878862416752,0.05409732651950064,0.026936793125387676,10.97111111111111,11.719148936170212,11.806382978723404,10.929787234042553,0.8559,693.36875,61.57916666666667,6.98125
2023-10-03,10186.979166666666,0.007029781286719554,142.2693376301106,1900.4068697459277,0.1531542561825547,1784.456788033521,0.1206499735514323,0.005702127659574468,0.014319148936170213,0.05402127659574468,0.06687234042553192,0.015393060581641988,0.054381936430378655,0.02707850952403434,4.312765957446809,7.593617021276596,9.782978723404256,10.702127659574469,8.176,691.6,89.6375,-0.2041666666666667
2023-10-04,9861.395833333334,0.0071370103931637,140.1199276002031,1888.5271773482361,0.15840577708826167,1776.158195118768,0.12358983357747395,0.014085106382978723,0.013829787234042554,0.05280851063829787,0.066,0.0150844352584817,0.054737816981218004,0.027255713859110915,3.9191489361702123,5.280851063829787,7.257446808510639,9.925531914893616,2.8126,694.4499999999999,76.87708333333333,0.6145833333333334
2023-10-05,9642.145833333334,0.00721375255190291,138.62872402865352,1928.5629250059935,0.13977311289850947,1798.5102881545279,0.11513264973958333,0.03208510638297872,0.014531914893617022,0.05274468085106383,0.06574468085106383,0.02799851289173134,0.03984639778514572,0.01984079885248059,6.465909090909091,6.557446808510638,6.955319148936169,9.127659574468085,0.0,699.1437500000001,63.60833333333333,3.5104166666666665
2023-10-06,9522.3125,0.007250532802417157,137.9257885842671,1932.4735686848217,0.13808951055059202,1790.0889517858195,0.1183001200358073,0.037468085106382984,0.015191489361702127,0.05357446808510638,0.06548936170212767,0.03033102539102929,0.03715674217105107,0.018501533097281232,7.329545454545454,7.595744680851064,7.708510638297873,8.763829787234043,0.0,700.4499999999999,54.574999999999996,6.002083333333334
2023-10-07,9591.6875,0.00720868791884488,138.72638870358907,1953.1613092291664,0.12930342251033297,1806.7134985089108,0.11214828491210938,0.037085106382978725,0.01597872340425532,0.054361702127659575,0.06563829787234042,0.030352358725186622,0.037132142379195335,0.018489284072296483,7.967441860465117,8.082978723404254,8.02127659574468,8.708510638297872,0.0,700.3291666666668,40.33958333333333,7.827083333333333
2023-10-08,9780.041666666666,0.007129887320641227,140.26131019054102,1954.5417766079227,0.12867874816487623,1824.0284292710455,0.10605112711588542,0.035765957446808515,0.016382978723404256,0.05465957446808511,0.0658936170212766,0.029898449722506146,0.037655551749012264,0.018749906376978508,8.390476190476189,8.587234042553192,8.342553191489362,8.71063829787234,0.0,698.9979166666667,35.199999999999996,8.497916666666667
2023-10-09,10091.729166666666,0.0070113219881815765,142.6335109033936,1972.8981246036794,0.12127332973373939,1835.6784824423612,0.10211944580078125,0.03393617021276596,0.016936170212765958,0.05512765957446809,0.066,0.0292659319330602,0.038384917625469556,0.01911308102886754,8.821739130434782,8.840425531914894,8.548936170212766,8.72340425531915,0.0,695.6354166666666,35.65625,8.589583333333334
2023-10-10,10480.395833333334,0.006883804686552056,145.27440107831598,1973.547627339403,0.12110966767470649,1841.9098345968414,0.10009384155273438,0.03121276595744681,0.017063829787234044,0.055446808510638296,0.066,0.028235085728470645,0.03957360205150241,0.019704965111417817,7.8021276595744675,8.251063829787235,8.48936170212766,8.746808510638298,0.0,691.30625,35.108333333333334,7.002083333333334
2023-10-11,10919.041666666666,0.006776940635439749,147.57248008164612,1940.9819738448334,0.1351383750992119,1802.1829031022105,0.11461168654421543,0.028808510638297875,0.017106382978723404,0.05529787234042553,0.066,0.027233639132607193,0.04072838534187742,0.02027996873172192,6.034042553191489,7.104255319148936,7.914893617021277,8.655319148936169,0.0,684.7041666666668,61.36666666666667,4.327083333333333
2023-10-12,10180.458333333334,0.00715954986747539,139.87148260084282,1741.4781153949773,0.2596215535786432,1614.4795332097683,0.21482213338216147,0.02719148936170213,0.016617021276595745,0.05472340425531915,0.066,0.02645944115297487,0.04162112479899311,0.020724492326848712,2.9680851063829787,4.980851063829787,6.757446808510639,8.393617021276595,11.9945,681.5375,97.21458333333334,-2.5208333333333335
2023-10-13,8526.3125,0.007703110962097131,129.82761689105453,1607.3309565300162,0.3829428397021366,1492.4748256273806,0.3103739420572917,0.028553191489361703,0.016,0.05402127659574468,0.06565957446808511,0.02683972234370229,0.04118261677818617,0.020506145125605005,1.5340425531914892,3.2297872340425533,5.1744680851063825,7.870212765957446,7.7984,690.8583333333332,91.95208333333333,-2.860416666666667
2023-10-14,8260.916666666666,0.007787400414747757,128.4168945156059,1639.9763517551567,0.3431596262153001,1517.2994423020057,0.2838643391927083,0.04170212765957447,0.016,0.054,0.065,0.03210053314762657,0.035116295882703895,0.017485529477714926,1.225531914893617,2.6319148936170214,4.3446808510638295,7.272340425531915,0.0,696.4562500000001,80.65833333333333,-0.6
2023-10-15,8196.5,0.007805641796458717,128.1174826860886,1670.0665478728818,0.31126002684844295,1557.2070586777174,0.24782689412434897,0.07353191489361702,0.016617021276595745,0.05391489361702127,0.06461702127659574,0.044899604455121894,0.020357492228805375,0.010136648000920094,1.097872340425532,2.282978723404255,3.8,6.761702127659575,0.0,700.85,60.96041666666667,2.2041666666666666
2023-10-16,8295.583333333334,0.007723920524397819,129.49050503171787,1692.3526821022467,0.2910784932466141,1589.56159607258,0.22342554728190103,0.10423404255319149,0.01723404255319149,0.05472340425531915,0.0637872340425532,0.057407197762709,0.005934796286687257,0.0029551253287569915,1.0085106382978724,2.0170212765957447,3.387234042553191,6.3021276595744675,0.0609,701.8770833333333,40.35,7.05
2023-10-17,8860.625,0.0074759826091887775,133.7762268534038,1757.1560353802417,0.2371476247091945,1652.7535972714077,0.18224334716796875,0.1402127659574468,0.01951063829787234,0.06374468085106383,0.06772340425531916,0.07406622094269247,0.013274976537622007,0.006610036387092054,1.3851063829787233,1.9787234042553192,3.05531914893617,5.821276595744681,0.0,698.5,39.110416666666666,8.658333333333333
2023-10-18,9148.5,0.0073997436990720375,135.1449786173031,1794.6869432892793,0.21121610301481084,1693.8050858387305,0.15998458862304688,0.16642553191489362,0.030148936170212765,0.09561702127659574,0.07868085106382978,0.10186574348825946,0.045331028501476425,0.02257177231235557,3.470212765957447,3.021276595744681,3.1914893617021276,5.4361702127659575,0.0,697.8020833333334,42.77916666666667,6.816666666666666
2023-10-19,8971.770833333334,0.0074766190402513035,133.75531036412121,1812.1573711210458,0.20042463193953852,1692.5331958920824,0.16067377726236978,0.16263829787234044,0.04308510638297872,0.09568085106382979,0.0838936170212766,0.10487040745432719,0.04879575218773079,0.024296969307804537,5.527659574468085,4.912765957446808,4.4361702127659575,5.540425531914893,0.0,700.8020833333334,47.43333333333334,7.4875
2023-10-20,9105.916666666666,0.007376833028104548,135.57088553034757,1858.8172667628503,0.17388755924434632,1718.6008268227886,0.1481043497721354,0.14414893617021277,0.05136170212765958,0.09897872340425533,0.08614893617021276,0.10093971326383674,0.044263208975240435,0.0220400707380994,6.1978723404255325,5.923404255319149,5.531914893617022,5.868085106382979,0.0,700.2687500000001,26.808333333333334,9.677083333333334
2023-10-21,9489.0,0.00724493155418765,138.03151847833905,1845.3542494279272,0.1811758270379932,1728.2353640843164,0.1436182657877604,0.131,0.05529787234042553,0.09970212765957447,0.0868723404255319,0.09711345984231838,0.03985109800081554,0.01984313924054204,6.28936170212766,6.180851063829787,5.972340425531915,6.189361702127659,0.0,696.2729166666667,23.727083333333336,10.120833333333334
2023-10-22,9702.270833333334,0.007155862051346367,139.75445071794329,1836.680151592711,0.18569636643449308,1730.6114484102584,0.14261372884114584,0.11995744680851064,0.057531914893617024,0.09982978723404255,0.0867659574468085,0.09340741951799625,0.03557760657585023,0.017715230860524164,6.6127659574468085,6.434042553191489,6.219148936170213,6.414893617021277,0.0,693.0479166666668,31.950000000000003,8.385416666666666
2023-10-23,9971.770833333334,0.007069669055183595,141.45405271837282,1870.2099706362687,0.16769144653126658,1738.0323679120274,0.13927459716796875,0.11076595744680852,0.058191489361702126,0.09953191489361703,0.08585106382978723,0.08979754592230946,0.03141500646728345,0.015642538821893367,6.085106382978723,6.170212765957447,6.229787234042553,6.557446808510638,0.0,690.0645833333333,32.079166666666666,8.008333333333333
2023-10-24,9999.395833333334,0.007077022224540069,141.30809539830753,1866.3817722440115,0.16969577378175174,1746.6848311741467,0.13565444946289062,0.1034255319148936,0.058276595744680845,0.09919148936170212,0.0856595744680851,0.08678075333829675,0.027936297087337535,0.013910377901202203,5.419148936170213,5.770212765957447,6.085106382978723,6.623404255319149,0.0,690.3520833333333,37.012499999999996,6.429166666666667
2023-10-25,10005.041666666666,0.007051685449513846,141.81936696037306,1869.8831431313986,0.1678100108762818,1763.6760886543418,0.12864812215169272,0.09795744680851064,0.057680851063829794,0.09844680851063829,0.08427659574468085,0.08414173077560981,0.024893200060595002,0.012395122336025658,5.231914893617021,5.412765957446808,5.712765957446808,6.574468085106383,0.0,691.2979166666668,47.36666666666667,4.6812499999999995
2023-10-26,10272.104166666666,0.007000918231136104,142.8487467257045,1867.673987437662,0.16898063677200617,1769.7536606925696,0.12616475423177084,0.09285106382978724,0.05708510638297873,0.09746808510638298,0.08393617021276596,0.08166018641806334,0.02203169354566371,0.010970286508105992,3.9659574468085106,4.757446808510638,5.476595744680851,6.465957446808511,0.0,689.4041666666667,41.57083333333333,3.6833333333333336
2023-10-27,9900.041666666666,0.007104122122076766,140.76791356122558,1837.8636318527963,0.18504413752847385,1746.1052068987483,0.13579177856445312,0.09063829787234041,0.05642553191489362,0.097,0.08385106382978724,0.08044846457765709,0.020634438674896356,0.010274548514774044,4.089361702127659,4.534042553191489,5.108510638297872,6.28936170212766,1.9812,691.6416666666668,76.87708333333333,-0.029166666666666664
2023-10-28,9593.895833333334,0.007321062796986973,136.6685264460177,1705.4876283145559,0.2889006871062448,1606.7579076841137,0.21965535481770834,0.09141666666666666,0.05602083333333333,0.09697916666666667,0.08381250000000001,0.08062397098376824,0.020836817779252073,0.01037531955869922,1.7958333333333334,3.2770833333333336,4.54375,6.1000000000000005,5.4031,689.1,84.98333333333333,-0.9604166666666667
2023-10-29,8463.4375,0.0077478661709145585,129.08359069702666,1572.6163504043345,0.4315995851128029,1459.7117458001521,0.35173797607421875,0.09897872340425533,0.05648936170212766,0.09704255319148936,0.08321276595744681,0.08380518069349305,0.02450511904578294,0.01220188435765505,1.2659574468085106,2.3276595744680852,3.608510638297872,5.759574468085106,31.3188,689.4145833333333,93.95,-6.020833333333333
2023-10-30,8088.875,0.007865202470131612,127.14527838473816,1580.3642615653907,0.4200093155407136,1475.6708035598394,0.3304901123046875,0.12010638297872342,0.058425531914893615,0.0970212765957447,0.08393617021276596,0.09299622887333296,0.03510345639392637,0.017479136284644446,1.0638297872340425,1.9914893617021276,3.185106382978723,5.3872340425531915,1.5308,694.40625,67.08333333333333,-9.254166666666666
2023-10-31,7999.4375,0.007927985066143306,126.13954803992893,1584.6313405293542,0.41367546171720976,1478.1982548752057,0.3272819519042969,0.1391063829787234,0.06227659574468085,0.097,0.08365957446808511,0.10189384668655033,0.045363434726557676,0.022587908410701827,0.9638297872340424,1.8063829787234045,2.9063829787234043,5.0765957446808505,0.398,696.6229166666667,54.43541666666667,-6.989583333333333
2023-11-01,7956.104166666667,0.007908794442346979,126.44778819204775,1585.2097835401926,0.41338236257913713,1472.5369369932644,0.3349316914876302,0.15108695652173915,0.0671304347826087,0.09743478260869566,0.08323913043478261,0.10837482663017352,0.052836751202009605,0.026309112263303198,0.8869565217391305,1.6804347826086956,2.7,4.839130434782609,1.6409999,696.5375,51.668749999999996,-1.3166666666666667
2023-11-02,8078.4375,0.007877735152939592,126.9442038438961,1601.476071431039,0.3912010485405884,1484.632909336083,0.31942494710286456,0.17054166666666667,0.07335416666666666,0.09829166666666667,0.084,0.11847583025713733,0.06448437200637007,0.03210883606105725,0.7937500000000001,1.55,2.5187500000000003,4.625,0.7928,695.8833333333333,46.947916666666664,-0.35000000000000003
2023-11-03,8037.916666666667,0.0078778718369691,126.94136094700048,1592.1126628081693,0.4033894302718126,1492.6899177096402,0.31006495157877606,0.19046808510638297,0.08459574468085106,0.10025531914893618,0.084,0.1305913438988909,0.07845495492671493,0.039065237165846596,0.7297872340425531,1.434042553191489,2.3574468085106384,4.440425531914894,0.75369996,696.81875,45.77708333333334,2.1062499999999997
2023-11-04,8122.895833333333,0.007828064695642041,127.75761077445863,1620.570783327883,0.366869738889988,1525.4812611808509,0.27729034423828125,0.20372340425531912,0.09938297872340426,0.10406382978723404,0.08414893617021277,0.14157074706362854,0.09111547158861212,0.04536931428246926,0.6936170212765957,1.3382978723404255,2.197872340425532,4.217021276595744,0.0,698.0375,53.47083333333333,2.064583333333333
2023-11-05,8297.208333333334,0.0077645579111163855,128.79607100790017,1613.736040110268,0.3747298332559188,1513.4939859017031,0.2879180908203125,0.209531914893617,0.11261702127659574,0.10906382978723404,0.08787234042553191,0.14950327799950325,0.10026259357491514,0.049923959557756775,0.6978723404255318,1.3170212765957447,2.140425531914894,4.087234042553192,0.0,695.8000000000001,35.395833333333336,4.416666666666667
2023-11-06,8375.354166666666,0.007710424762384864,129.70085916176293,1637.6250348417686,0.34586776040546824,1499.9984446801411,0.30201975504557294,0.21312765957446808,0.12282978723404255,0.11361702127659574,0.09180851063829785,0.1554770219672556,0.10715100853726375,0.05335392219621957,0.7,1.3042553191489363,2.1,3.980851063829787,0.13759999,692.4645833333334,33.581250000000004,4.583333333333333
2023-11-07,8527.4375,0.0076277213705656195,131.10818496558184,1645.053591078635,0.33743871257408525,1501.568640727678,0.3001899719238281,0.20627659574468085,0.12661702127659574,0.11693617021276596,0.0942127659574468,0.15479235446570333,0.10636150803516892,0.05296080458643062,0.6276595744680851,1.2446808510638299,2.070212765957447,3.870212765957447,0.0,690.0479166666668,32.99375,4.491666666666666
2023-11-08,8603.354166666666,0.007672046458597263,130.35808164412518,1649.6532436303098,0.3330514796322839,1496.6772470408762,0.30563608805338544,0.21429166666666666,0.1333541666666667,0.11974999999999998,0.09572916666666666,0.1609056784224833,0.11341087480429944,0.056470910289280876,0.63125,1.2125,1.9937500000000001,3.7854166666666664,0.0,688.7791666666667,75.05624999999999,-1.9479166666666667
2023-11-09,8239.833333333334,0.007778468147570147,128.56618808260987,1635.0128082394976,0.34934539545303894,1492.1375104035676,0.31152598063151044,0.20710416666666664,0.13460416666666666,0.12229166666666667,0.09702083333333333,0.15902869830052563,0.11124650049801513,0.05539319893670102,0.6979166666666666,1.2708333333333333,1.9895833333333333,3.6999999999999997,2.3858,692.9791666666666,86.64791666666667,-7.0249999999999995
2023-11-10,8399.5625,0.00771060930324764,129.69647047255185,1654.2777816541975,0.3279021905976895,1510.414249174919,0.291259765625,0.19641666666666668,0.1323125,0.12395833333333334,0.09845833333333333,0.15440941314678272,0.10591993258011193,0.052740930011338054,0.5479166666666667,1.1791666666666667,1.9354166666666666,3.6145833333333335,0.0,692.7062500000001,48.18958333333333,-4.770833333333333
2023-11-11,8380.291666666666,0.007739835520986429,129.20517595474067,1663.0495118202125,0.31815506002090826,1519.1523290812504,0.2819417317708333,0.17947916666666666,0.12685416666666668,0.12508333333333332,0.09900000000000002,0.14607018474499944,0.09630384156459755,0.0479527700222037,0.4291666666666667,1.0416666666666667,1.8187499999999999,3.545833333333333,0.0,693.6270833333333,50.52708333333334,-3.9375
2023-11-12,8168.541666666667,0.007857042935873774,127.28373317547948,1669.3619555792586,0.31215688865963237,1515.287167925543,0.2863210042317708,0.16179166666666667,0.11958333333333333,0.12564583333333332,0.1000625,0.13674940330056148,0.08555590681726936,0.04260102875436891,0.3354166666666667,0.9604166666666667,1.73125,3.4479166666666665,0.0,697.3479166666666,35.99375,-0.9916666666666667
2023-11-13,8044.333333333333,0.007871269883579009,127.04932321092838,1683.5920775119193,0.2979945546454625,1507.887489518439,0.29350535074869794,0.14885416666666665,0.11402083333333334,0.12627083333333333,0.10077083333333335,0.12989346733488746,0.07765022285394708,0.038664535268726076,0.27708333333333335,0.9020833333333335,1.6541666666666668,3.3520833333333333,0.0,698.6479166666667,24.777083333333334,3.3520833333333333
2023-11-14,8201.979166666666,0.0077957807928822715,128.27797228201476,1699.6962195915737,0.2832419457374418,1518.7654107935825,0.28231557210286456,0.1375625,0.10925,0.127,0.10100000000000002,0.12395319636649788,0.0708004061159097,0.03525379192352917,0.21458333333333335,0.8333333333333334,1.5750000000000002,3.2604166666666665,0.0,696.4354166666667,25.98125,2.8041666666666667
2023-11-15,8304.666666666666,0.007743428196595519,129.14584865860306,1695.247865922445,0.2870064140617026,1533.3346886642566,0.2681541442871094,0.12520833333333334,0.10420833333333333,0.127,0.10100000000000002,0.11732792353340146,0.06316070331654207,0.031449738986239754,0.11458333333333333,0.7520833333333333,1.4895833333333333,3.1791666666666667,0.0,696.34375,30.395833333333332,2.0104166666666665
2023-11-16,8443.833333333334,0.007700064466067934,129.87726510694628,1670.2652496672993,0.311570488594961,1512.8885864829824,0.28911081949869794,0.11560416666666667,0.09929166666666667,0.127,0.10100000000000002,0.11185266276707667,0.056847096910055454,0.028305991954945205,0.07291666666666667,0.6916666666666665,1.4104166666666667,3.0895833333333336,0.7611,692.975,54.78333333333333,1.8020833333333333
2023-11-17,8430.3125,0.007685099706666696,130.12647193671526,1683.2711529759774,0.2984218914451293,1539.1103510386238,0.26349767049153644,0.11902083333333334,0.09689583333333333,0.127,0.10100000000000002,0.11245069847923585,0.05753670097911067,0.028649367928245288,0.10208333333333335,0.6958333333333333,1.3854166666666667,2.997916666666667,3.3658,693.9458333333333,78.13125000000001,0.41250000000000003
2023-11-18,8710.104166666666,0.007540139975737802,132.63377816317322,1699.1948566511826,0.283761113935632,1564.8246523591872,0.2414067586263021,0.11939583333333333,0.09641666666666666,0.127,0.10100000000000002,0.11244592885175399,0.05753120104916921,0.028646629336810756,0.07708333333333334,0.6770833333333334,1.3520833333333335,2.9333333333333336,0.0,692.94375,46.395833333333336,0.6541666666666667
2023-11-19,8837.479166666666,0.0075231082298920044,132.92888451167184,1642.3359234267746,0.3411242404875288,1501.728141835714,0.3007049560546875,0.11520833333333334,0.09425,0.1264375,0.10097916666666668,0.10993059052745392,0.05463072619755003,0.027202389924807804,0.09583333333333334,0.6333333333333333,1.3062500000000001,2.872916666666667,5.0004,686.4499999999999,90.73333333333333,-3.1458333333333335
2023-11-20,8418.041666666666,0.007824099746642358,127.85059850240928,1584.4925344701633,0.4142783146237609,1466.0857492327696,0.3431129455566406,0.12054166666666666,0.09389583333333333,0.126,0.10045833333333333,0.1118431949069505,0.0568361793766448,0.028300555765065908,0.10416666666666667,0.6625,1.2958333333333334,2.8208333333333333,5.0327,689.2583333333333,95.64791666666667,-4.70625
2023-11-21,7729.375,0.008057330804975775,124.11405815420677,1578.557962805415,0.4230551468699475,1463.762033023958,0.34600067138671875,0.12731914893617022,0.09527659574468085,0.126,0.10091489361702129,0.11505358325849828,0.06053812697853912,0.030143874153032945,0.15319148936170213,0.6829787234042554,1.297872340425532,2.782978723404255,3.9081998,699.6104166666668,83.12916666666666,-5.141666666666667
2023-11-22,7900.395833333333,0.007891983075099083,126.72551572849125,1579.6585054995219,0.42194617414573216,1483.1157475935988,0.32129669189453125,0.13151063829787235,0.09693617021276596,0.126,0.10031914893617021,0.11724980098291103,0.06307061901621046,0.03140488312518342,0.18085106382978725,0.6893617021276596,1.2936170212765958,2.734042553191489,0.0,698.24375,60.206250000000004,-0.9583333333333334
2023-11-23,8499.9375,0.007607491939425765,131.4620347711756,1586.7523000062429,0.41077915240625845,1487.595760937309,0.3159294128417969,0.1316808510638298,0.09768085106382979,0.126,0.1,0.11754221644045369,0.06340780772463726,0.031572780192699976,0.18085106382978725,0.6957446808510638,1.2957446808510638,2.695744680851064,0.0,689.2937499999999,48.45208333333333,-0.48541666666666666
2023-11-24,8848.875,0.007515024467869204,133.0756121643901,1598.5893381560834,0.3947059688443772,1485.9432947391085,0.31865819295247394,0.13129787234042553,0.09772340425531915,0.126,0.09929787234042553,0.11736034068253406,0.06319808402390535,0.031468352038786125,0.19574468085106386,0.6936170212765957,1.2808510638297872,2.6829787234042555,0.67289996,683.9229166666668,65.02083333333333,-3.5520833333333335
2023-11-25,8670.791666666666,0.007663260243979402,130.52137981951503,1568.8939547682796,0.43916616253536134,1442.619984309544,0.3791236877441406,0.13185106382978723,0.09761702127659574,0.12651063829787235,0.099,0.11763971898409734,0.06352023938962453,0.03162876352302986,0.19787234042553192,0.6851063829787233,1.2595744680851064,2.6382978723404253,5.9638996,683.3083333333334,88.98125,-8.96875
2023-11-26,8177.916666666667,0.007826029201615806,127.78445972753714,1584.781168160375,0.4144810760740368,1444.1415749788302,0.3758379618326823,0.1323125,0.09729166666666667,0.127,0.09900000000000002,0.11782376006262638,0.06373245995446122,0.03173443494562592,0.20000000000000004,0.6958333333333333,1.2604166666666667,2.6083333333333334,1.2583,689.3708333333334,79.21249999999999,-11.53125
2023-11-27,8071.729166666667,0.007904593794307455,126.51574128946343,1578.787860262418,0.42257757951147346,1449.111616901966,0.3675740559895833,0.13272916666666668,0.09804166666666668,0.127,0.09889583333333334,0.11822995209827974,0.06420084616436339,0.0319676594550547,0.21041666666666667,0.69375,1.2416666666666667,2.5875,0.0,692.0458333333332,62.24166666666667,-10.335416666666667
2023-11-28,7855.541666666667,0.007985070663110948,125.2380024459109,1583.3581463788819,0.4155322991299846,1443.2467182869516,0.3760445334694602,0.13039583333333335,0.09729166666666667,0.127,0.09900000000000002,0.11705060716856826,0.06284092560140508,0.03129051141044358,0.19999999999999998,0.6812499999999999,1.2083333333333333,2.558333333333333,0.0,695.7333333333332,42.143750000000004,-6.0
2023-11-29,8163.666666666667,,,,,,,0.12672916666666667,0.09677083333333335,0.127,0.09900000000000002,0.11540192481474892,0.06093980492139003,0.03034388247776422,0.19166666666666668,0.6541666666666667,1.2,2.50625,0.0,690.9229166666668,20.789583333333333,-2.1625
2023-11-30,8578.770833333334,,,,,,,0.1231875,0.09549999999999999,0.127,0.09854166666666668,0.1135325068891327,0.05878415069864257,0.02927051313432568,0.16874999999999998,0.61875,1.18125,2.4895833333333335,0.0,682.8270833333332,54.1,-4.908333333333333
2023-12-01,8473.666666666666,,,,,,,0.12115217391304346,0.09406521739130434,0.127,0.09810869565217391,0.11221882329090542,0.057269322175245774,0.028516231450175043,0.18043478260869567,0.6173913043478261,1.1565217391304348,2.4543478260869565,7.1626,680.5083333333333,94.0125,-8.077083333333333
2023-12-02,7941.791666666667,,,,,,,0.12295833333333334,0.09389583333333333,0.127,0.09800000000000002,0.11288585491631113,0.05803848648051366,0.02889922301562634,0.19583333333333333,0.6104166666666666,1.1354166666666667,2.40625,5.7651997,682.6583333333333,91.24791666666665,-11.241666666666667
2023-12-03,7840.625,,,,,,,0.12562500000000001,0.09393750000000001,0.12689583333333335,0.09795833333333333,0.113950559916426,0.05926621399827637,0.02951054790519179,0.19375,0.625,1.13125,2.3916666666666666,7.7022996,685.3625000000001,93.57708333333333,-9.133333333333333
2023-12-04,7302.25,0.008385095603184038,119.26664439718037,1456.716163048048,0.6777427314706677,1321.580707433027,0.7608806903545673,0.128375,0.09485416666666667,0.126,0.09739583333333333,0.11513521228172396,0.06063225464587557,0.030190743336143192,0.2041666666666667,0.6416666666666666,1.13125,2.3666666666666667,12.2279,693.25625,90.96249999999999,-3.9875000000000003
2023-12-05,7073.458333333333,0.008414256540190294,118.84940198331365,1460.3869933908416,0.668520228910373,1338.748361409422,0.654656728108724,0.13158333333333336,0.0956875,0.126,0.09700000000000002,0.11667752192969778,0.06241071534205348,0.03107629593063801,0.22291666666666668,0.6479166666666666,1.1187500000000001,2.3249999999999997,1.1402,699.0520833333334,79.36666666666666,-2.6166666666666667
2023-12-06,7265.3125,0.008216107854930954,121.73056730198319,1479.8226907232038,0.6144924081128851,1374.906866050942,0.5199839274088541,0.13510416666666666,0.09702083333333333,0.1265625,0.09700000000000002,0.1186513420801034,0.06468675735698354,0.032209610215194404,0.24375,0.6625,1.1208333333333333,2.3166666666666664,0.0,698.8270833333332,47.543749999999996,1.6624999999999999
