Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-17,6270.166666666667,0.00892613429352929,112.03691304073794,2549.5077315581098,0.07257679185923262,2488.3023708425994,0.08060201009114583,0.041916666666666665,0.09172916666666665,0.17810416666666665,,0.08595614924806025,0.009055308877567721,0.004704522845084925,17.891489361702128,17.583333333333332,17.360416666666666,,0.0,790.8208333333333,42.25416666666667,13.604166666666666
2023-09-18,6226.333333333333,0.0090285278355256,110.78250963006593,2520.3610710169546,0.07930219864929595,2443.229424761533,0.08983230590820312,0.04004166666666666,0.09114583333333333,0.17800000000000002,,0.08487626791014319,0.010319139518812364,0.005361123321605698,17.16595744680851,17.65625,17.556250000000002,,0.0,788.6437500000001,48.625,12.86875
2023-09-19,5994.020833333333,0.009109393519206525,109.78319639186066,2493.1412377354723,0.08565358138642966,2408.255676466178,0.09708404541015625,0.03908333333333333,0.08758333333333333,0.17556249999999998,,0.08272682951612641,0.012834717859175096,0.006668046799407164,13.769565217391303,15.016666666666666,16.25,,3.7988,786.8208333333333,78.56666666666666,10.081249999999999
2023-09-20,6117.854166666667,0.009003986292644525,111.07995625868729,2510.160558808469,0.08159423402405148,2446.449490359399,0.0890210469563802,0.041354166666666664,0.0868125,0.17414583333333333,,0.08322034849712573,0.012257131796408374,0.006367972349818806,13.382608695652175,14.370833333333332,15.522916666666667,,0.2279,785.4333333333334,60.68125,11.170833333333334
2023-09-21,6337.791666666667,0.008847529075096356,113.04281558640885,2556.085278553806,0.07114126866797624,2498.3615500521373,0.07881546020507812,0.044250000000000005,0.08927083333333334,0.17466666666666666,,0.08549713780443861,0.009592509315024965,0.004983615669479674,16.906382978723403,16.474999999999998,16.110416666666666,,0.7532,783.2541666666666,38.854166666666664,14.84375
2023-09-22,6492.645833333333,0.008779621549954118,113.90706645252048,2568.6961664616697,0.06839551173338697,2532.6375181564977,0.07247670491536458,0.043020833333333335,0.08956249999999999,0.17518749999999997,,0.08513815877585587,0.010012637601307058,0.005201885763565231,16.37608695652174,16.502083333333335,16.464583333333334,,0.0,783.59375,22.858333333333334,15.11875
2023-09-23,6431.6875,0.008815085586553953,113.4548812267529,2584.8261285541057,0.06512787345737893,2544.9423009242105,0.07053629557291667,0.040916666666666664,0.08927083333333334,0.17495833333333333,,0.08402957183888342,0.011310063614920545,0.005875940111503896,16.42391304347826,16.368750000000002,16.333333333333332,,0.0,786.3416666666667,31.65833333333333,11.99375
2023-09-24,6472.6875,0.008808951919506864,113.53091354194822,2581.599522460056,0.06584926086949582,2545.9220595128413,0.0703417460123698,0.03872916666666667,0.0880625,0.1739375,,0.08241020097369736,0.013205281586654932,0.006860566518508891,15.273333333333332,15.635416666666666,15.945833333333333,,0.0,788.1645833333333,29.6875,10.577083333333333
2023-09-25,6135.895833333333,0.009087458230711288,110.04777455445792,2577.465188672389,0.06665933998154296,2541.2128227203234,0.07106781005859375,0.03791666666666667,0.0879375,0.17385416666666664,,0.08197887288995745,0.013710083021330439,0.007122827023785046,15.982222222222223,16.039583333333333,15.9625,,0.0,791.3770833333333,27.90416666666667,12.018749999999999
2023-09-26,6138.770833333333,0.008995721170700605,111.17109448324108,2579.39225849655,0.06609834006551386,2537.9080190037434,0.0715166727701823,0.037208333333333336,0.08772916666666668,0.17410416666666664,,0.08163208106353598,0.014115948111294897,0.007333686930782841,16.82,16.589583333333334,16.14375,,0.0,790.6999999999999,27.945833333333336,13.777083333333332
2023-09-27,6277.833333333333,0.008904307827934742,112.31612141352461,2580.5157008118904,0.06592278474709885,2534.351644271462,0.0721880594889323,0.036645833333333336,0.0874375,0.1745,,0.0813519492526506,0.014443798175698437,0.007504015534544761,17.666666666666668,17.1875,16.458333333333332,,0.0,788.40625,29.71666666666667,14.789583333333333
2023-09-28,6491.104166666667,0.00874964563805296,114.29884041132358,2583.622010857304,0.06518858817718566,2541.3144212073466,0.0709063212076823,0.035875,0.08668749999999999,0.1748125,,0.08080173926706687,0.015087732110366457,0.00783855982754792,18.006666666666664,17.545833333333334,16.745833333333334,,0.0,784.9812499999999,26.6125,15.739583333333334
2023-09-29,6681.541666666667,0.008642448786318898,115.71377178694712,2605.625949032485,0.06079730213481623,2565.538730619764,0.06691487630208333,0.035187500000000003,0.08585416666666668,0.1749375,,0.08022392557670374,0.015763971824092903,0.008189888006961087,18.033333333333335,17.627083333333335,16.881249999999998,,0.0,783.7729166666667,22.993750000000002,16.022916666666667
2023-09-30,6768.583333333333,0.008574069510746183,116.63767036736034,2603.6037384035762,0.06112508261321564,2555.905329153243,0.0684496561686198,0.034333333333333334,0.08483333333333333,0.17495833333333333,,0.07948456067071746,0.01662928173402135,0.00863944420591321,18.19782608695652,17.6125,16.900000000000002,,0.0,783.0770833333332,26.235416666666666,15.583333333333334
2023-10-01,6776.833333333333,0.008603753045730316,116.23292411799225,2569.8596186747054,0.06818938593510274,2504.479710093204,0.07763290405273438,0.034083333333333334,0.08391666666666668,0.17518749999999997,,0.0790986381529844,0.017080943121186448,0.008874096755361273,18.41086956521739,17.916666666666668,17.141666666666666,,0.0,781.65625,40.6625,15.375
2023-10-02,6699.5625,0.008666279956837419,115.39807210133291,2549.5873467940723,0.07269442974127167,2471.6522049402934,0.08398691813151042,0.03289583333333333,0.08179166666666667,0.1744375,,0.07767343848517122,0.018748914357311585,0.009740661208478302,15.558333333333332,16.477083333333333,16.760416666666668,,0.0,783.0229166666667,54.074999999999996,11.658333333333333
2023-10-03,6539.9375,0.008745304061535368,114.35202723342529,2505.4426745634714,0.08269323271086872,2436.8647138765054,0.09095128377278645,0.03141666666666667,0.07704166666666666,0.17029166666666665,,0.07453889689638898,0.02241740048357421,0.01164655718852965,10.383333333333333,12.268749999999999,14.541666666666666,,4.7960997,783.30625,82.77291666666666,5.875
2023-10-04,6488.458333333333,0.008798060209040667,113.66801823512196,2530.5718577802595,0.07683740709412615,2472.3226364937864,0.08371353149414062,0.035687500000000004,0.0771875,0.1681666666666667,,0.07612457757792672,0.02056161155363254,0.010682415430958665,11.371739130434783,12.208333333333334,13.566666666666668,,0.3166,786.43125,58.791666666666664,8.010416666666666
2023-10-05,6288.875,0.008946580954213001,111.7813459896825,2549.430958905939,0.0725630619402414,2492.8956341423363,0.0796979268391927,0.03908333333333334,0.07872916666666667,0.16845833333333335,,0.07826827986689736,0.01805274641875283,0.009378979678312204,12.535555555555556,13.395833333333334,13.94375,,0.0,791.25,52.66458333333333,8.391666666666667
2023-10-06,6204.416666666667,0.008970685107777154,111.48421555313693,2558.503346235611,0.07067494413485356,2501.537518859559,0.07818603515625,0.03929166666666667,0.07993750000000001,0.16877083333333334,,0.07884261847778168,0.01738057373699727,0.009029764452203824,13.224444444444446,13.924999999999999,14.174999999999999,,0.0,791.9583333333334,50.86875,9.908333333333333
2023-10-07,6260.333333333333,0.008927120730331719,112.02697023167099,2570.56843873878,0.06796369989386956,2519.9634921195793,0.07468795776367188,0.038125,0.08043750000000001,0.16864583333333336,,0.07845697484854328,0.017831908729203344,0.009264247429021953,13.508888888888889,14.033333333333333,14.191666666666668,,0.0,791.3541666666666,44.43333333333334,10.71875
2023-10-08,6392.895833333333,0.008823159668460421,113.34628682970443,2567.9183514652054,0.06855719500724923,2520.8757292991927,0.07456080118815105,0.036875,0.08068750000000001,0.16839583333333333,,0.07792220860761741,0.018457768198623343,0.009589401458719721,13.906666666666666,14.200000000000001,14.227083333333333,,0.0,789.5333333333333,36.50625,11.643749999999999
2023-10-09,6610.604166666667,0.008656962662293976,115.52806287028613,2590.0327736948325,0.06383265612936216,2546.74127164877,0.06994883219401042,0.035937500000000004,0.08116666666666666,0.16883333333333336,,0.07774503022164303,0.01866512753089276,0.009697131269926896,14.566666666666666,14.635416666666666,14.4125,,0.0,785.6041666666666,35.31458333333334,12.172916666666666
2023-10-10,6854.208333333333,0.008515247948344067,117.44466919490623,2576.969707508262,0.06672950811946675,2530.532506925415,0.0729840596516927,0.03352083333333333,0.07993750000000001,0.16837500000000002,,0.07612443342149941,0.02056178026597488,0.010682503082421416,12.735416666666666,13.695833333333333,14.285416666666668,,0.0,780.9458333333333,33.4375,10.120833333333334
2023-10-11,7098.666666666667,0.008451585871653776,118.36107260195224,2501.8963187515515,0.08488814186228504,2433.539876446737,0.09327189127604167,0.03316666666666667,0.0785625,0.16691666666666669,,0.0752000554967171,0.021643618709153666,0.011244552786019464,12.427083333333334,12.9625,13.570833333333333,,0.1917,773.8625000000001,54.85,9.654166666666667
2023-10-12,6434.9375,0.008906698369428291,112.30167643135424,2305.4540187995913,0.13993011587280377,2241.8918457160194,0.14052581787109375,0.059395833333333335,0.07506249999999999,0.1646041666666667,,0.08553533531193083,0.009547805162177066,0.00496039043098294,7.345833333333334,9.566666666666666,12.191666666666668,,14.931399,773.6041666666666,98.42291666666667,2.25
2023-10-13,5890.5,0.009243604737503864,108.19250835099355,2299.6510381149396,0.1420837046992896,2244.7050579511465,0.13981246948242188,0.0984375,0.0746875,0.16147916666666667,,0.10265200352188472,0.010484553024032561,0.005447060932869492,6.534042553191489,7.816666666666666,10.466666666666667,,3.5058,784.3270833333332,85.99166666666667,2.5749999999999997
2023-10-14,5766.229166666667,0.009327028780308609,107.21949601979163,2343.0010971609513,0.12734916762311582,2291.5814740278106,0.12589645385742188,0.10829166666666667,0.07685416666666667,0.16102083333333334,,0.10781861606603305,0.016531257430767207,0.00858851744236845,6.273913043478261,7.8,10.133333333333333,,0.0,789.49375,74.86041666666667,3.377083333333333
2023-10-15,5691.125,0.009375797230163194,106.66696649957294,2371.1213666884014,0.11865621496040858,2319.838508042168,0.1183026631673177,0.10675,0.0795625,0.1604375,,0.10793405428841497,0.016666359647551976,0.00865870736894954,7.178260869565217,8.0875,9.75625,,0.0,793.56875,62.1625,6.054166666666667
2023-10-16,5761.520833333333,0.009281982840623924,107.75105115330395,2373.980986889648,0.11778452104710409,2323.0496253790207,0.11744944254557292,0.10710416666666667,0.08404166666666667,0.16179166666666667,,0.10991034908165151,0.01897930073480356,0.009860354306832169,9.558695652173913,9.945833333333333,10.435416666666667,,0.0,793.4166666666666,50.90208333333334,9.19375
2023-10-17,6019.895833333333,0.009081829712031,110.11868214155612,2396.5424652080715,0.11111057759574232,2345.011001917323,0.11182912190755208,0.10629166666666667,0.08783333333333333,0.16316666666666668,,0.11111946890054666,0.020394384617078442,0.010595535684064418,11.004347826086956,11.225,11.189583333333333,,0.0,788.7875,44.364583333333336,11.4125
2023-10-18,6133.020833333333,0.009050116169407907,110.50279653850642,2419.7862506762162,0.10464256426925346,2369.3668732977426,0.10597864786783855,0.10327083333333333,0.08985416666666667,0.16402083333333334,,0.11060385613285306,0.019790941264603193,0.010282027544715671,10.869565217391305,11.272916666666667,11.481250000000001,,0.0,788.35,42.50416666666667,10.927083333333334
2023-10-19,5995.0,0.009138307602842666,109.4359823839796,2447.0022892083675,0.09728491061025026,2395.1742617133787,0.1000073750813802,0.10087499999999999,0.09183333333333332,0.16458333333333333,,0.11030232994707845,0.0194380524616032,0.010098690514699964,11.293478260869565,11.560416666666667,11.670833333333334,,0.0,791.6625,44.51458333333333,11.333333333333334
2023-10-20,6102.791666666667,0.009012991592037644,110.96696499686745,2505.121685512037,0.08293415845199277,2463.2368609585424,0.08568700154622395,0.09795833333333333,0.0933125,0.16502083333333334,,0.10956515049644425,0.018575300282179064,0.009650463138624209,11.197826086956523,11.585416666666667,11.810416666666667,,0.0,790.6020833333333,36.99166666666667,11.43125
2023-10-21,6379.104166666667,0.008826356244304697,113.30470228964805,2488.6032438180378,0.08676692613382288,2450.29809640379,0.08814493815104167,0.09435416666666667,0.09431250000000001,0.1651041666666667,,0.1082781162580019,0.01706902987101346,0.008867907440523334,11.056521739130435,11.491666666666667,11.789583333333333,,0.0,785.9729166666666,30.931250000000002,11.5625
2023-10-22,6555.833333333333,0.008703476572827286,114.90915977876807,2481.650683752588,0.08847968828795538,2441.304643612507,0.09001541137695312,0.09054166666666667,0.09527083333333335,0.16535416666666666,,0.10691420743332014,0.015472789891700865,0.008038609671618176,11.302127659574468,11.6,11.847916666666668,,0.0,782.5729166666666,32.052083333333336,11.779166666666667
2023-10-23,6756.604166666667,0.008587365973155252,116.45473340218331,2527.8829825599278,0.07739468882196687,2485.482898356634,0.0811004638671875,0.08558333333333333,0.09560416666666667,0.16539583333333333,,0.10476910001476589,0.012962280274450413,0.006734319557736103,11.23191489361702,11.5375,11.84375,,0.0,779.2895833333333,32.21041666666667,11.572916666666666
2023-10-24,6768.3125,0.008609347706850285,116.1592681982081,2529.596262580391,0.07706537029463141,2488.158996995932,0.08065287272135417,0.080125,0.09527083333333335,0.16497916666666668,,0.10207462068504247,0.009808817556339871,0.005095994725413043,10.512500000000001,11.1,11.722916666666668,,0.0,780.2375000000001,35.58958333333333,9.981250000000001
2023-10-25,6704.5,0.008630154918828816,115.88084792724096,2517.825716193989,0.07971029668413351,2471.0878257569175,0.083892822265625,0.075375,0.09416666666666666,0.16391666666666668,,0.09931066469338737,0.006574043372684394,0.003415425983755084,9.440425531914894,10.09375,11.139583333333334,,0.0,781.96875,41.33541666666667,8.785416666666666
2023-10-26,6830.625,0.008590497909504618,116.42057049253988,2519.3497756626803,0.07942826967583147,2469.461263954929,0.08427201940658245,0.07166666666666667,0.09427083333333335,0.163625,,0.0975925995198095,0.004563319292378292,0.0023707904557063405,9.372916666666667,10.104166666666666,11.018749999999999,,0.0,779.9375,42.12291666666667,8.816666666666666
2023-10-27,6494.4375,0.008776761764666225,113.94237625688619,2471.90854653143,0.09086251571470766,2409.6548894541606,0.09671656290690105,0.06729166666666667,0.09225,0.16229166666666667,,0.09463015932306838,0.001096250678415639,0.0005695373211754534,7.383333333333333,8.597916666666666,10.314583333333333,,3.1299,784.5,87.86458333333333,2.439583333333333
2023-10-28,6406.458333333333,0.008924809307340074,112.09420083956284,2356.622700720904,0.125362102528247,2291.429827288886,0.12805557250976562,0.06656250000000001,0.09202083333333333,0.16141666666666668,,0.09404500404811295,0.0004114187988305361,0.00021374523654189742,7.154166666666666,8.4,9.935416666666667,,6.4993997,781.225,84.51041666666667,4.033333333333333
2023-10-29,5792.625,0.009337873671909597,107.0977049315182,2269.7479859100076,0.152994577840189,2225.690317317794,0.14597702026367188,0.08879166666666666,0.08879166666666666,0.15904166666666666,,0.10263150720358258,0.010460565318908481,0.005434598552150822,3.30625,5.395833333333333,8.481250000000001,,16.475399,784.5145833333332,92.89791666666667,-1.34375
2023-10-30,5623.395833333333,0.009430160725076757,106.05059518146105,2301.4572699021714,0.141483528369214,2272.858603294305,0.13142776489257812,0.09389583333333333,0.08720833333333333,0.15639583333333332,,0.10389843735723804,0.011943307072363558,0.006204930359359628,0.9812500000000001,3.2291666666666665,6.9750000000000005,,0.0,791.0270833333334,75.53541666666666,-5.247916666666667
2023-10-31,5633.020833333333,0.009439419901884153,105.94337189863471,2316.653402989649,0.13603275070299614,2287.8369644686486,0.12698237101236978,0.09302083333333333,0.08679166666666666,0.15408333333333332,,0.10289858440889207,0.01077313702822165,0.00559698956134476,0.44375000000000003,2.152083333333333,5.683333333333334,,0.0,792.3395833333334,64.76875,-3.2854166666666664
2023-11-01,5666.75,0.00935073140306907,106.95364296698195,2319.0731141813735,0.1352515060308791,2286.0617637100863,0.12751134236653647,0.1026875,0.08779166666666666,0.1530625,,0.10746553280648351,0.016118029211461216,0.008373832153965458,1.304255319148936,2.4541666666666666,5.1875,,0.0,790.5145833333332,61.05833333333334,0.4416666666666667
2023-11-02,5801.958333333333,0.009293794957272223,107.60332233464801,2341.983291254947,0.12787856136663858,2307.3816854225547,0.1216901143391927,0.10741666666666666,0.08972916666666665,0.15341666666666667,,0.11036831273368275,0.019515274897603505,0.010138810042286318,2.7914893617021272,3.4958333333333336,5.408333333333334,,0.0,788.9791666666666,52.14166666666667,3.1645833333333333
2023-11-03,5844.104166666667,0.009245157411888028,108.16938869826261,2336.309887779606,0.12945995205716926,2297.124463832008,0.12432861328125,0.11089583333333335,0.09291666666666666,0.15529166666666666,,0.11343067904120621,0.023099291250389693,0.01200082127092698,5.0062500000000005,5.316666666666666,6.2250000000000005,,0.0,788.9895833333334,45.07083333333333,5.920833333333333
2023-11-04,5814.75,0.009257120852905061,108.03386018932683,2349.332914630479,0.1253121378198481,2306.586881847019,0.12177149454752605,0.10954166666666666,0.09431250000000001,0.15608333333333332,,0.11344933939311905,0.023121130246671763,0.012012167328616657,5.15625,5.5874999999999995,6.6000000000000005,,0.0,790.38125,51.22083333333333,6.0062500000000005
2023-11-05,5990.1875,0.009116761423171998,109.69347628646358,2346.9111950420292,0.12615859869021026,2310.388554949703,0.12081273396809895,0.10808333333333332,0.09591666666666666,0.1570625,,0.11352925747869062,0.02321466175035511,0.012060759938958585,5.758333333333333,6.14375,6.916666666666667,,0.0,786.9979166666667,42.87708333333333,7.1312500000000005
2023-11-06,6078.354166666667,0.009039060352885014,110.6378088039769,2369.147409453905,0.11947467517642835,2334.9975997573174,0.11461130777994792,0.10631249999999999,0.09747916666666667,0.15810416666666668,,0.11346412218308213,0.02313843116878462,0.01202115571150027,6.9312499999999995,7.039583333333333,7.397916666666667,,0.0,782.7312499999999,30.166666666666668,9.945833333333333
2023-11-07,6235.958333333333,0.008933971778078715,111.94204845919359,2376.8087953367335,0.11698417862726096,2343.3175398613726,0.11232884724934895,0.10379166666666667,0.09831250000000001,0.15883333333333335,,0.11274237563953987,0.022293740770948353,0.011582312009162425,7.360416666666667,7.414583333333333,7.73125,,0.0,779.7854166666666,24.977083333333336,11.810416666666667
2023-11-08,6115.0,0.00912975274167224,109.55312275314004,2392.068900999405,0.11256116694054201,2342.2586831316225,0.1127332051595052,0.09939583333333334,0.09841666666666667,0.15972916666666667,,0.11094372118101517,0.02018869965404241,0.010488675761274753,6.289583333333333,7.197916666666667,8.058333333333334,,0.0,781.4979166666667,66.01875,3.5979166666666664
2023-11-09,5842.75,0.009243516991079191,108.19450148316287,2389.577349542337,0.1133610348799093,2354.6805427717686,0.10967508951822917,0.08950000000000001,0.09389583333333333,0.15672916666666667,,0.10426339916329944,0.012370437255272416,0.006426838162891093,1.8936170212765957,3.5895833333333336,6.302083333333333,,0.74979997,788.1374999999999,77.05624999999999,-1.4895833333333333
2023-11-10,6000.833333333333,0.009092380464810196,109.9921541622678,2442.446742297315,0.0984969349355674,2416.3693898719557,0.09528477986653645,0.08424999999999999,0.09252083333333333,0.15502083333333333,,0.10104988609686791,0.008609527480472579,0.004472925138711459,0.6020833333333334,2.339583333333333,5.172916666666667,,0.0,787.3041666666667,54.55416666666667,-2.0145833333333334
2023-11-11,6051.375,0.009115740390654829,109.70674095803378,2451.6431224378416,0.09609464061445916,2425.194813086003,0.09338887532552083,0.085,0.09229166666666666,0.15385416666666665,,0.1010840006573894,0.008649453188405284,0.004493667822104723,1.0,2.2041666666666666,4.547916666666667,,0.0,787.63125,45.114583333333336,0.1583333333333333
2023-11-12,5887.083333333333,0.009238228693067013,108.25097513094555,2462.1342946998116,0.09342754430720797,2435.664724119871,0.09120432535807292,0.08535416666666666,0.09264583333333333,0.1536875,,0.10133555877915011,0.008943862260191242,0.004646622759671614,1.4936170212765958,2.5708333333333333,4.495833333333333,,0.0,791.0895833333334,40.74166666666667,1.6041666666666667
2023-11-13,5872.979166666667,0.009211429285392618,108.5696888639526,2484.192067799387,0.0878672731145499,2458.4468076000057,0.08650716145833333,0.08591666666666666,0.09318749999999999,0.1539375,,0.10182929607786131,0.009521703829377155,0.004946829953024143,2.2104166666666667,3.0104166666666665,4.579166666666667,,0.0,790.99375,34.91041666666667,3.6833333333333336
2023-11-14,5984.666666666667,0.009153970686690176,109.24873153876602,2493.3162250502974,0.08572540274405527,2462.1158547903656,0.08587265014648438,0.08710416666666666,0.09402083333333333,0.1544375,,0.10275899403471697,0.010609768530303548,0.005512114396840227,3.19375,3.735416666666667,4.852083333333334,,0.0,788.6875,33.6875,4.491666666666666
2023-11-15,5971.229166666667,0.009110793997745318,109.7697715692107,2485.0057445073926,0.08761677433258246,2449.3472794891954,0.08831532796223958,0.08560416666666666,0.09420833333333334,0.15483333333333335,,0.10221549266013621,0.009973685965825988,0.005181649141993098,3.3791666666666664,4.0125,5.095833333333333,,0.0,788.8645833333334,44.39166666666667,3.8833333333333333
2023-11-16,6079.875,0.009133650963813552,109.50847051476843,2406.36836177912,0.10881815370069192,2345.3244993766957,0.11268361409505208,0.0845,0.09502083333333333,0.15552083333333333,,0.10212647622770482,0.009869506283363765,0.005127524461900588,4.189583333333333,4.689583333333333,5.420833333333333,,1.0408,784.81875,67.22708333333334,3.875
2023-11-17,5861.333333333333,0.009220416187612114,108.46137824219427,2381.9907336522283,0.11538768235328463,2320.5918950789296,0.11811447143554688,0.0831875,0.09420833333333334,0.15533333333333332,,0.1012083524689866,0.008794987354310923,0.004569277480207005,4.020833333333333,4.316666666666666,5.204166666666667,,3.5121999,786.4416666666666,86.69375000000001,3.9458333333333333
2023-11-18,6069.791666666667,0.009021153487886293,110.86517435934338,2415.489900346543,0.10580646472391488,2367.6666856398197,0.10635121663411458,0.08043750000000001,0.09370833333333334,0.15558333333333332,,0.09982671571692699,0.0071779996344464815,0.003729200595897858,2.3249999999999997,3.704166666666667,5.295833333333333,,0.0,785.36875,68.71041666666666,1.7708333333333333
2023-11-19,6200.041666666667,0.008976587561932694,111.40928633934364,2355.5826063455197,0.12344529243082074,2292.5258024140117,0.12567901611328125,0.08158333333333333,0.09360416666666667,0.15479166666666666,,0.1001589908024979,0.007566875170787093,0.0039312338859097675,3.341666666666667,3.7145833333333336,4.779166666666667,,4.6994,779.1395833333332,93.00833333333333,1.8416666666666668
2023-11-20,5962.208333333333,0.009291160521115555,107.65782113116518,2322.572767403387,0.13407260092108167,2267.158391873714,0.1329065958658854,0.08639583333333334,0.09377083333333334,0.15522916666666667,,0.10250451994630731,0.010311946779855237,0.005357386463459825,3.1666666666666665,3.8520833333333333,5.0125,,2.6,783.3312500000001,91.24374999999999,1.2520833333333334
2023-11-21,5519.5,0.00951872728776245,105.06762915508982,2341.176629558407,0.12833169083312648,2298.729948047074,0.12427012125651042,0.08585416666666666,0.09289583333333333,0.1545,,0.10181075301395122,0.009500002100187779,0.004935555209983386,1.8170212765957447,2.9604166666666667,4.616666666666666,,0.72789997,794.9645833333334,75.60416666666667,0.5375
2023-11-22,5690.708333333333,0.009298040010550202,107.57567005316308,2332.726926580695,0.13085275435286817,2294.6702249274326,0.12519200642903647,0.0816875,0.09200000000000001,0.15372916666666667,,0.09944311323226847,0.00672905347976606,0.003495958696646998,0.85,2.122916666666667,4.072916666666667,,0.0,792.5645833333333,70.21875,-0.0854166666666667
2023-11-23,6159.541666666667,0.008924946567686637,112.07036224641827,2345.305780892096,0.12676785375442187,2305.4666999605442,0.12221399943033855,0.08147916666666667,0.09160416666666667,0.15304166666666666,,0.09907560186851481,0.006298939442039124,0.003272500685016852,0.6625,1.8062500000000001,3.6770833333333335,,0.0,781.9770833333333,68.11458333333333,-0.28750000000000003
2023-11-24,6368.229166666667,0.008889261100894864,112.50256062666516,2338.108087024426,0.12900971350030757,2285.025663349593,0.12785212198893228,0.08497916666666666,0.09177083333333334,0.15297916666666667,,0.10072214752612538,0.00822596121862655,0.0042736501867627,1.6583333333333332,2.160416666666667,3.533333333333333,,1.0483999,776.5041666666666,77.9375,1.3333333333333333
2023-11-25,6153.708333333333,0.009105045910994576,109.85349019853788,2310.2046258414966,0.1387529144379435,2276.966284642395,0.13047917683919272,0.0849375,0.091875,0.15329166666666666,,0.1008006376904112,0.008317821565849594,0.0043213745778255845,1.08125,2.1645833333333333,3.7104166666666667,,3.4434,778.1020833333333,89.88541666666667,-4.427083333333333
2023-11-26,5769.333333333333,0.009317498378192759,107.33026553719911,2339.310765441718,0.12867214105721259,2314.547114276605,0.11978530883789062,0.06952083333333334,0.08925,0.15114583333333334,,0.09241774739590375,0.0014930282418026595,0.0007756759672017119,-1.4291666666666665,0.31666666666666665,2.735416666666667,,0.5855,786.5208333333334,77.28333333333333,-7.872916666666666
2023-11-27,5733.5625,0.009378468343236917,106.63441598791648,2342.785005826046,0.12764688588953466,2320.073761158356,0.11840184529622395,0.06125,0.08595833333333334,0.1488125,,0.08703687174300216,0.007790493794806422,0.0040474109196818025,-4.233333333333333,-2.0833333333333335,1.4270833333333333,,0.0,788.71875,69.1875,-7.720833333333334
2023-11-28,5600.291666666667,0.00944084962483231,105.93027746495314,2351.1658447797804,0.12488651558369103,2327.9681930815113,0.11626364968039772,0.06091666666666667,0.08466666666666667,0.14733333333333332,,0.08614671119099632,0.008832286204537498,0.004588655426929619,-4.183333333333334,-2.5395833333333333,0.6041666666666666,,0.0,791.4833333333332,60.32083333333333,-5.320833333333334
2023-11-29,5882.1875,,,,,,,0.06139583333333334,0.08441666666666665,0.14666666666666664,,0.08614822395678771,0.008830515750976476,0.004587735619628002,-3.9770833333333333,-2.56875,0.24583333333333335,,0.0,785.1125000000001,56.61875,-4.6125
2023-11-30,6307.854166666667,,,,,,,0.064375,0.08610416666666666,0.14654166666666665,,0.08806959408641221,0.006581855312343973,0.0034194845364880514,-2.8979166666666667,-1.925,0.24583333333333335,,0.0,776.1895833333333,52.35208333333333,-2.8083333333333336
2023-12-01,6194.625,,,,,,,0.07404347826086956,0.08930434782608695,0.14769565217391303,,0.09382595533494507,0.00015505685802623303,8.055700150423143e-05,-0.38913043478260867,-0.10869565217391304,0.8913043478260869,,2.3539999,774.61875,90.08541666666667,-2.4833333333333334
2023-12-02,5683.3125,,,,,,,0.07581249999999999,0.08933333333333333,0.14841666666666667,,0.09478735690992834,0.0012802256393928738,0.0006651182029038619,-0.19375,0.2708333333333333,1.3458333333333332,,6.7468,777.9250000000001,89.53541666666666,-4.25
2023-12-03,5456.979166666667,,,,,,,0.0769375,0.08897916666666666,0.14897916666666666,,0.09529051190292043,0.0018690891331033918,0.0009710516388864201,-0.0625,0.4083333333333334,1.4770833333333335,,2.6183,780.2895833333333,88.08749999999999,-2.8479166666666664
2023-12-04,5085.895833333333,0.010027792275836769,99.72786707844276,2099.0702555396088,0.22941779675849974,2053.9521748725433,0.212603759765625,0.07954166666666666,0.08958333333333333,0.149,,0.09669477304971393,0.0035125551356275262,0.0018248848386736316,0.07708333333333334,0.5458333333333333,1.6229166666666668,,3.2059999,787.4375,88.02916666666665,0.6104166666666667
2023-12-05,4935.479166666667,0.010060073269366651,99.41131877778092,2099.481696545925,0.22986398921532628,2060.486282139973,0.21007410685221353,0.10027083333333332,0.090125,0.149,,0.10636567008862055,0.014830813519152827,0.00770508239480283,0.17500000000000002,0.6729166666666666,1.7020833333333334,,0.0,793.275,76.99583333333334,0.4166666666666666
2023-12-06,5069.395833333333,0.009853803805201223,101.51520600661871,2108.7086200415392,0.22469763445615523,2071.6797554656127,0.20471954345703125,0.11579166666666667,0.09089583333333333,0.149,,0.11373288614735173,0.02345297696319707,0.012184572321098711,0.05000000000000001,0.6270833333333333,1.7333333333333334,,0.0,792.2583333333333,72.42083333333333,0.16250000000000006
2023-12-07,5541.125,0.00943810876677728,105.96463772191987,2125.589661502338,0.2157290858597504,2090.3915841673706,0.19623565673828125,0.10864583333333333,0.09164583333333333,0.149,,0.11072272272696056,0.01993005584930674,0.010354302024876545,-0.11666666666666665,0.5187499999999999,1.6770833333333333,,0.0,781.44375,62.77708333333334,1.1208333333333333
