Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-25,5631.833333333333,0.009471757450943188,105.58469814768623,2504.06049933101,0.06116781298587699,2462.6345860506626,0.042251232058502904,0.11052083333333333,0.10941666666666666,,,0.11001862146169208,0.08365646638469497,0.048430727685233245,13.606250000000001,13.922916666666666,,,0.0,796.9125,37.43541666666667,10.877083333333333
2023-09-26,5701.75,0.009341353991733812,107.06016318389334,2526.0276072623833,0.056053856615597204,2479.4850064062903,0.03967640011809593,0.09939583333333334,0.10508333333333332,,,0.10198269825707042,0.07380105216890945,0.0427251928624379,14.383333333333333,14.277083333333332,,,0.0,796.18125,36.418749999999996,12.7875
2023-09-27,5861.125,0.009185791399945338,108.87367811711867,2556.7545720724943,0.0493660707316363,2506.7726636778207,0.03576585723132622,0.08929166666666666,0.10108333333333334,,,0.0946549104279677,0.06481410910060532,0.03752243674239982,15.28125,15.012500000000001,,,0.0,793.8270833333332,37.53125,13.810416666666667
2023-09-28,6121.3125,0.00900452951749334,111.06991963966013,2578.4906930320603,0.044892706991480846,2531.6805255592217,0.03242950439453125,0.07941666666666666,0.09689583333333333,,,0.08736677535170477,0.05587579694801322,0.032347834221691435,15.543750000000001,15.327083333333334,,,0.0,790.4458333333333,34.15625,14.277083333333332
2023-09-29,6317.541666666667,0.008879868040586325,112.62031868750371,2605.912727155591,0.03943771857950329,2561.69902347946,0.028557410606971152,0.06904166666666667,0.09270833333333334,,,0.0798060569720341,0.046603183272747865,0.026979696560078398,15.377083333333333,15.208333333333334,,,0.0,789.2958333333332,33.014583333333334,13.99375
2023-09-30,6436.75,0.008794672719827664,113.71368742507539,2609.3840908328048,0.038659517223553,2560.1484461849727,0.02869415283203125,0.05925,0.0888125,,,0.07269601218601797,0.0378832845536219,0.021931538795838118,14.861702127659575,15.066666666666668,,,0.0,788.5645833333333,32.512499999999996,14.216666666666667
2023-10-01,6550.645833333333,0.008740815488185888,114.4126854702135,2617.04098859837,0.03725809745570312,2553.9511261388425,0.029558454241071428,0.05154166666666667,0.08547916666666666,,,0.06697757494786699,0.03087008069217414,0.017871427472788703,14.672916666666666,14.549999999999999,,,0.0,786.8770833333333,39.454166666666666,15.762500000000001
2023-10-02,6489.875,0.008825979904957617,113.31465871208138,2588.4830066414984,0.04305805165015943,2510.4422151882327,0.03548736572265625,0.0456875,0.08229166666666667,,,0.06233629732969243,0.025177926567149962,0.014576103413752687,12.895833333333334,13.93125,,,0.3403,788.3791666666666,58.74791666666667,10.922916666666666
2023-10-03,6216.75,0.008971859403976384,111.4655103279352,2514.2563694549067,0.058687878781907815,2442.431822764233,0.04521498569222384,0.05331249999999999,0.079,,,0.06499603278742787,0.028439878426684776,0.01646452530220545,9.672916666666667,11.204166666666666,,,6.23,789.1,83.62291666666667,5.8500000000000005
2023-10-04,6136.520833333333,0.009050706332166541,110.49425404557434,2520.5501653422007,0.05717532424976277,2461.4390768995586,0.04227794300426136,0.059041666666666666,0.07764583333333333,,,0.06750346291903739,0.03151504003972023,0.01824480985288365,10.737499999999999,11.177083333333334,,,1.4491999,792.0666666666666,65.04791666666667,7.754166666666666
2023-10-05,5990.979166666667,0.009156848700522557,109.2165239504482,2571.884260706216,0.046242026930911,2511.0113257175894,0.035208677634214744,0.05983333333333333,0.07633333333333332,,,0.06733808432087823,0.031312216475360255,0.018127390444221375,10.891666666666666,11.514583333333334,,,0.0,796.8375,64.52499999999999,7.202083333333333
2023-10-06,5958.395833333333,0.009150210695149794,109.29642377193795,2589.5325797865203,0.04265212327283903,2532.19502067704,0.03236171177455357,0.059687500000000004,0.07531249999999999,,,0.06679427176850844,0.03064527406900855,0.017741281546013562,11.27872340425532,11.904166666666667,,,0.0,797.4729166666666,59.12291666666667,8.860416666666667
2023-10-07,6033.645833333333,0.009084262802883974,110.08778243814413,2616.919779833099,0.03723536371027983,2561.3266660673744,0.028570556640625,0.05858333333333333,0.074125,,,0.06565220231907638,0.02924461764152133,0.01693040806603335,11.28936170212766,11.866666666666667,,,0.0,796.8666666666667,54.25,9.204166666666667
2023-10-08,6170.458333333333,0.008981411681317896,111.35447469638788,2610.868983930431,0.03842731077360083,2562.3620154210935,0.02845458984375,0.05664583333333333,0.07341666666666667,,,0.06427376836486573,0.027554079138112537,0.015951714924447684,11.559574468085106,12.047916666666666,,,0.0,795.05625,45.543749999999996,10.24375
2023-10-09,6379.583333333333,0.008805153142986324,113.58072074451282,2640.1531031935374,0.03281182851903386,2592.4427708672624,0.02471923828125,0.05370833333333333,0.07260416666666666,,,0.062302789325382864,0.02513683169184986,0.014552312608320317,11.697872340425532,12.135416666666666,,,0.0,791.1229166666667,45.63958333333333,10.25
2023-10-10,6652.25,0.008635100789595226,115.81454208846687,2645.823067782614,0.031838972625881354,2595.488487588657,0.024462018694196428,0.04895833333333333,0.07158333333333333,,,0.05924893885413356,0.02139152943088199,0.012384067620948864,10.829787234042554,11.8375,,,0.0,786.5458333333332,40.93541666666667,9.200000000000001
2023-10-11,6944.333333333333,0.008556551948534625,116.91719619570813,2570.6075380196585,0.04787462609926348,2503.4293122825666,0.03747311153927365,0.04460416666666667,0.07066666666666667,,,0.05645826197653875,0.017968988439537776,0.010402676846192628,10.441666666666666,11.410416666666668,,,0.0,779.5604166666667,54.90208333333334,9.191666666666666
2023-10-12,6004.4375,0.009314667268849218,107.43222083674047,2221.356484744791,0.14563371360209176,2161.5538801746497,0.102838134765625,0.2304166666666667,0.106,,,0.17382781199795685,0.1619133122374768,0.09373548599970517,7.204166666666667,8.966666666666667,,,14.885799,779.15,92.98125,3.1958333333333333
2023-10-13,5324.354166666667,0.00973779820626344,102.69696400909827,2184.5684481247263,0.1589621456287291,2131.2092446642405,0.11035379549352134,0.24560416666666665,0.2215625,,,0.23466921383885503,0.23653040368332973,0.1369331035019834,8.366666666666667,8.404166666666667,,,4.4621,789.9104166666666,80.08125,4.058333333333334
2023-10-14,5186.229166666667,0.009833544051484226,101.69839509453742,2227.970612062047,0.14200779711448583,2174.547755663305,0.09875072132457387,0.2095,0.20370833333333335,,,0.20686575659780623,0.2024316970675393,0.11719254732149743,6.539130434782609,8.177083333333334,,,0.0,795.2166666666667,81.37083333333334,2.872916666666667
2023-10-15,5116.541666666667,0.009883686589652496,101.18580904683546,2252.4863471072435,0.13296823955131754,2202.3838610221815,0.09180323282877605,0.1919375,0.1913125,,,0.1916532291292597,0.18377475428026685,0.1063915972620687,6.89375,7.704166666666667,,,0.0,799.2229166666666,69.57291666666667,5.554166666666667
2023-10-16,5210.1875,0.009762356077803616,102.45044432250084,2266.906941091427,0.12791380594204654,2215.4442028000663,0.08868789672851562,0.17714583333333334,0.18189583333333334,,,0.17930629195095993,0.16863222776651887,0.09762522677396593,7.995833333333334,8.489583333333334,,,0.0,799.0291666666667,59.675000000000004,8.004166666666666
2023-10-17,5434.1875,0.009551990302897084,104.69954892608534,2287.466154409348,0.12088987969584926,2235.927524219552,0.08391698201497395,0.16287500000000002,0.17302083333333332,,,0.16748966380168484,0.15414008267259377,0.08923537763318053,8.904166666666667,9.24375,,,0.0,794.3270833333332,54.31666666666666,9.981250000000001
2023-10-18,5543.270833333333,0.009514476583944406,105.10890170560894,2312.044348992225,0.11275856094239022,2261.2791913304095,0.0782470703125,0.14925,0.16435416666666666,,,0.15611987937622482,0.14019595550713626,0.08116278916819503,8.416666666666666,9.172916666666667,,,0.0,793.9395833333333,56.760416666666664,8.614583333333334
2023-10-19,5419.608695652174,0.009611428663767,104.04884537262338,2327.554027348016,0.10795740426742736,2284.1560546344945,0.03609397194602273,0.13882978723404257,0.15689361702127658,,,0.14704582023007817,0.1290673509614408,0.07472017403560284,8.98936170212766,9.282978723404256,,,0.0,797.3369565217391,51.93478260869565,10.254347826086956
2023-10-20,5520.375,0.009457525944914308,105.7546437782388,,,2358.3187785891223,3.0517578125e-05,0.12814583333333332,0.1495625,,,0.13788684850403554,0.11783460795825929,0.06821727066118036,8.90625,9.424999999999999,,,0.0,796.2125,43.112500000000004,10.241666666666667
2023-10-21,5805.1875,0.009263391249213052,107.95807139033876,2381.7535894554794,0.09206703250528893,2347.524017074269,0.036712646484375,0.11760416666666666,0.14252083333333332,,,0.12893709871351478,0.1068584588504015,0.06186291562506531,8.704166666666667,9.325000000000001,,,0.0,791.5375,39.74166666666667,10.104166666666666
2023-10-22,5970.854166666667,0.009120505254047732,109.65575984266479,2386.1304436107457,0.0907518664285489,2343.3962065255796,0.06191435314360119,0.10845833333333332,0.13643750000000002,,,0.12118419264680912,0.09735014241707415,0.056358324003780276,9.064583333333333,9.525,,,0.0,788.1708333333332,39.708333333333336,10.520833333333334
2023-10-23,6180.125,0.008965392573106707,111.54916275702305,2447.612350922886,0.0745789191298664,2403.9914506557725,0.051373858784520346,0.0995625,0.13041666666666665,,,0.11359600531888131,0.0880438402835878,0.050970683288586977,8.722916666666666,9.433333333333334,,,0.0,784.88125,38.7125,10.210416666666667
2023-10-24,6197.145833333333,0.008987747691082746,111.26846955304937,2452.644213820908,0.0733009029732725,2407.0080201732508,0.050863092595880684,0.09168749999999999,0.1245625,,,0.10664014780094175,0.07951303986157113,0.04603199904777915,7.6875,8.585416666666667,,,0.0,785.71875,45.708333333333336,8.34375
2023-10-25,6162.083333333333,0.008995961549164468,111.172467207852,2446.717113661749,0.07471498214456233,2400.624131449279,0.051890055338541664,0.0859375,0.11975000000000001,,,0.10131655410705226,0.07298407988598923,0.042252228083139845,7.3812500000000005,8.185416666666667,,,0.0,787.5166666666668,50.697916666666664,7.322916666666667
2023-10-26,6345.3125,0.008942165830222563,111.8659540546515,2454.58649140205,0.07322966724802114,2406.0427015180717,0.051390214399857956,0.08016666666666666,0.11525,,,0.09612373821089094,0.066615508372818,0.038565309832493316,6.329166666666667,7.729166666666667,,,0.0,785.5729166666666,48.89791666666667,6.483333333333333
2023-10-27,5675.875,0.009411494956724404,106.25880199037375,2271.195251081198,0.1264066232844791,2210.7370880133644,0.08979936079545454,0.140625,0.11212499999999999,,,0.1276622482942406,0.10529495723083789,0.060957767171575764,6.377083333333334,7.175,,,5.8953,789.94375,87.42916666666667,3.0749999999999997
2023-10-28,5480.958333333333,0.009672630242827022,103.4405319481873,2119.281788073406,0.19274131887840953,2060.572061756883,0.13494398328993057,0.24783333333333332,0.1515,,,0.204017716456556,0.19893880464180502,0.11517042842005291,5.877083333333334,7.1187499999999995,,,11.0259,786.9125,91.99791666666665,2.85
2023-10-29,4977.520833333333,0.010082373804938219,99.19051092916474,2051.124763682224,0.22320565752262073,2010.1390087909074,0.1495486172762784,0.29641666666666666,0.2745208333333334,,,0.2864577104950636,0.300044834217735,0.17370312526155907,3.8562499999999997,5.220833333333333,,,17.673,789.7125,91.3,-0.6875
2023-10-30,4822.8125,0.010172227271340593,98.31332258902108,2092.3066176253546,0.2013911679643758,2064.598904681987,0.13070962595385174,0.254,0.25535416666666666,,,0.2546159202199374,0.26099343656960206,0.15109533787872387,1.4479166666666667,3.5625,,,0.17,796.68125,76.28958333333334,-5.04375
2023-10-31,4837.9375,0.010179284750253497,98.24448878600968,2110.775576214154,0.19185725657112992,2081.0700175782304,0.12518726695667615,0.22675,0.239375,,,0.23249227158895486,0.2338605589062827,0.13538746655427386,0.9666666666666667,2.6979166666666665,,,0.0,797.9729166666666,68.80833333333334,-3.391666666666667
2023-11-01,4852.791666666667,0.010122011902805917,98.80087362361265,2094.8402275361636,0.19968645522110778,2059.024653301018,0.13222968869092988,0.22620833333333334,0.23268750000000002,,,0.22915527469334152,0.22976800030341488,0.13301818657154185,1.6604166666666667,2.652083333333333,,,0.0,796.1041666666666,68.07708333333333,0.2479166666666667
2023-11-02,4948.041666666667,0.010043245816676993,99.57426426306647,2126.9004300070847,0.18405585461603668,2088.993066702017,0.12265147333559782,0.22629166666666667,0.23047916666666668,,,0.22819628150062699,0.22859187219670465,0.13233729790243293,2.8041666666666667,3.4375,,,0.0,794.5666666666666,67.06875000000001,2.1750000000000003
2023-11-03,5012.645833333333,0.00999896497281308,100.01528596782411,2116.820450005039,0.18901422291673375,2074.5372511334585,0.12726702008928573,0.22302083333333333,0.2278125,,,0.22520024334234262,0.22491747209302895,0.13021009986839943,4.108333333333333,4.3374999999999995,,,0.0,794.56875,63.645833333333336,4.464583333333334
2023-11-04,5000.0,0.009976509801399393,100.24473596071245,2141.068914658258,0.17771506282537733,2099.305460184971,0.11962890625,0.21222916666666666,0.22275,,,0.2170143929907957,0.21487818427647418,0.12439811622374723,3.7916666666666665,4.479166666666667,,,0.0,795.94375,70.96666666666667,3.3937500000000003
2023-11-05,5126.583333333333,0.009861026548414776,101.42046438409861,2123.367737524278,0.18612295077934748,2087.28833469904,0.12342089275981105,0.20679166666666668,0.2171875,,,0.21152003881664763,0.20813980029051016,0.12049710469450023,3.8249999999999997,4.472916666666666,,,0.0,792.6354166666666,49.418749999999996,6.325
2023-11-06,5211.583333333333,0.009778913620821495,102.26792331799851,2143.7211506569197,0.17654840049935036,2108.4213255885916,0.11691730778391768,0.2005416666666667,0.21208333333333332,,,0.2057912020796716,0.20111384227923446,0.11642960968930563,4.747916666666667,4.98125,,,0.0,788.5291666666667,40.86875,8.3125
2023-11-07,5333.6875,0.009645607519290573,103.68406921911301,2161.0140377402367,0.16884117807089305,2126.0327138639122,0.11178046332465277,0.19058333333333333,0.20645833333333333,,,0.19780381345013792,0.19131795182059536,0.11075853459207297,3.8708333333333336,4.629166666666666,,,0.0,785.5020833333333,47.98333333333333,6.5
2023-11-08,5276.895833333333,0.009829255977980473,101.75857735660325,2171.324747026455,0.16460308514232852,2127.147437374261,0.11163177490234374,0.18539583333333332,0.20227083333333332,,,0.19307114684332244,0.18551371644306494,0.10739832401734566,5.197916666666667,5.5125,,,0.0,786.7229166666666,56.481249999999996,5.64375
2023-11-09,5037.791666666667,0.009951135775198752,100.50047096406966,2182.042586596671,0.16039384204977938,2146.5742743846768,0.10639121315696022,0.18081250000000001,0.19870833333333335,,,0.188952122598865,0.18046206412380883,0.10447380176093907,2.5749999999999997,3.88125,,,1.3785,793.6166666666667,83.35208333333334,-1.6312499999999999
2023-11-10,5165.375,0.009822337421962996,101.81495097332578,2214.639393469591,0.14716280151793282,2187.3720668510273,0.09556615075399709,0.16385416666666666,0.19499999999999998,,,0.1780203317252268,0.16705510086187947,0.09671219031731706,0.9354166666666667,2.7291666666666665,,,0.0,792.7708333333334,66.65833333333333,-2.966666666666667
2023-11-11,5197.041666666667,0.009815071761820051,101.8884822462928,2239.1714910475116,0.13766747716220193,2211.4573982805305,0.08953038657583841,0.15395833333333334,0.19139583333333332,,,0.17098615849067955,0.1584282525052172,0.09171790163170566,0.5041666666666667,1.96875,,,0.0,793.1604166666666,59.822916666666664,-1.4270833333333333
2023-11-12,5069.8125,0.009969198029396921,100.31464360741792,2238.2626347452083,0.13816533405936351,2210.546758132127,0.08985155682231105,0.14691666666666667,0.18822916666666667,,,0.16570697122260297,0.1519537534433455,0.08796965939156758,0.3354166666666667,1.6375,,,0.0,796.5812500000001,55.5875,-0.4541666666666666
2023-11-13,5041.520833333333,0.009932821311900117,100.68311799351548,2261.284637445592,0.1297733928955066,2232.5011471796383,0.08465967422876602,0.14975000000000002,0.18595833333333334,,,0.16621875911155692,0.15258142017283377,0.08833303066179479,0.46875,1.5458333333333334,,,0.0,796.4499999999999,49.43541666666667,1.8416666666666668
2023-11-14,5123.166666666667,0.009876010739960247,101.2604529187973,2265.7613694790766,0.12827342122387073,2235.112890549809,0.08410839324301862,0.14775,0.18414583333333334,,,0.164304040372779,0.15023317146551285,0.08697357336463281,0.5645833333333333,1.5666666666666667,,,0.0,794.2104166666667,46.90833333333333,2.152083333333333
2023-11-15,5136.979166666667,0.009834912349932275,101.68981707136433,2253.6792011070047,0.13243588203180384,2220.6873076813795,0.0873618902162064,0.14822916666666666,0.18220833333333333,,,0.1636840263392497,0.14947277406443804,0.08653336113651089,0.56875,1.5604166666666668,,,0.0,794.3770833333333,54.99375,1.8291666666666666
2023-11-16,5242.333333333333,0.00980918700715347,101.95948527606323,2197.9729063700115,0.15371785291728568,2145.2696266896196,0.1067962646484375,0.1718333333333333,0.1816458333333333,,,0.17629638600395664,0.16494081993409795,0.09548818255929632,2.004166666666667,2.1083333333333334,,,0.36159998,790.3958333333334,64.66875,3.595833333333333
2023-11-17,5126.041666666667,0.009858316325631361,101.44168526219178,2197.902043916707,0.1535206332623286,2144.147686679829,0.10676201714409722,0.196375,0.18716666666666668,,,0.19218674250442572,0.18442906557319946,0.10677039370684885,2.7312499999999997,2.9458333333333333,,,3.1106,791.975,86.47083333333335,3.0270833333333336
2023-11-18,5286.708333333333,0.009677494601160927,103.35352658740737,2216.836189468549,0.14632532075155497,2174.1880002034677,0.0989408947172619,0.18291666666666664,0.18829166666666666,,,0.18536139615503358,0.17605832661432388,0.10192437287234174,1.5374999999999999,2.7416666666666667,,,0.0,790.8708333333334,70.62916666666666,1.2229166666666667
2023-11-19,5362.5625,0.00967171787196122,103.40488242200666,2141.329294189199,0.1777167924159713,2084.7101006812777,0.12412162449048914,0.23689583333333333,0.19595833333333335,,,0.21827609129984127,0.21642555588946427,0.1252939266309424,2.4166666666666665,2.5812500000000003,,,5.9965,784.6374999999999,90.89375,1.9312500000000001
2023-11-20,5134.729166666667,0.009997810561820995,100.04764418223972,2115.2480638923626,0.18960312104304422,2062.2832355996165,0.13113257998511904,0.26008333333333333,0.2251875,,,0.24421154305033121,0.24823330384399836,0.14370819209110064,3.0812500000000003,3.3958333333333335,,,1.6696999,788.6916666666666,92.32291666666667,1.4604166666666665
2023-11-21,4749.666666666667,0.010281644358704,97.2687502623529,2124.3615465736643,0.1856634925646892,2083.6376407767984,0.12453391335227272,0.24216666666666667,0.22645833333333334,,,0.23502199211539287,0.2369630578977966,0.1371835773666857,1.7791666666666668,2.74375,,,0.048299998,800.4270833333334,86.64999999999999,-0.78125
2023-11-22,4866.6875,0.010043839720562496,99.58335879932325,2114.739228430836,0.19023699930817636,2077.217284216453,0.12655500932173294,0.21202083333333333,0.21941666666666668,,,0.2153847053037607,0.21287950325512517,0.12324103201426756,0.6604166666666667,1.8958333333333333,,,0.0,797.9979166666667,83.62291666666667,-1.883333333333333
2023-11-23,5273.395833333333,0.009650505439574053,103.64001486287161,2121.648847684862,0.18665953356116152,2082.7228919741897,0.12465459650213068,0.1993125,0.21327083333333333,,,0.20566121611320087,0.20095442493424642,0.11633731917839743,0.2604166666666667,1.3104166666666666,,,0.0,787.4895833333334,80.25208333333333,-1.2249999999999999
2023-11-24,5554.333333333333,0.00949609925829126,105.31189768337539,2155.793130107563,0.17112602232195634,2111.749698784583,0.11587385697798296,0.2196595744680851,0.21348936170212765,,,0.21685315565907412,0.21468043964269642,0.12428363712937972,1.3170212765957447,1.5063829787234042,,,0.3254,781.9125,70.00833333333334,1.825
2023-11-25,5365.208333333333,0.009761993161710631,102.46072598743702,2116.999855856115,0.18935879125655877,2085.0893548918198,0.12423851376488096,0.22024999999999997,0.216125,,,0.21837381225311378,0.21654540278789014,0.12536330886464678,1.5583333333333333,2.2687500000000003,,,3.4970999,783.46875,87.89375,-3.35
2023-11-26,4986.916666666667,0.010018949318758146,99.81603259638769,2140.896485436043,0.17772734055311704,2118.8700544245444,0.11383985436480978,0.201125,0.21410416666666665,,,0.20702835841570771,0.2026311151339958,0.11730799520603583,0.49583333333333335,1.4437499999999999,,,0.7614,792.0875,82.53125,-9.495833333333334
2023-11-27,4965.1875,0.010071725801262204,99.29454635660119,2143.8531865423897,0.1765551390765401,2121.5359989635385,0.11315640536221591,0.11264583333333333,0.20585416666666667,,,0.155040095856409,0.13887168776836,0.08039613892571304,-0.9395833333333333,0.6458333333333334,,,0.0,794.1374999999999,77.7,-8.691666666666666
2023-11-28,4849.875,0.01014275749072105,98.59843443532492,2150.288661652158,0.17379196274560915,2126.878288460049,0.11169508026867378,0.06583333333333334,0.17900000000000002,,,0.11730531232871712,0.09259300733068251,0.053604304812108414,-2.0229166666666667,-0.008333333333333338,,,0.0,796.93125,69.37708333333333,-6.279166666666666
2023-11-29,5094.708333333333,,,,,,,0.06066666666666667,0.12141666666666667,,,0.08829779530262746,0.05701761812099635,0.03300886178696876,-2.4791666666666665,-0.5291666666666667,,,0.0,790.6062499999999,72.41875,-6.627083333333334
2023-11-30,5435.770833333333,,,,,,,0.06025,0.09477083333333332,,,0.07595122776055796,0.04187554493638874,0.02424275374193939,-2.245833333333333,-0.6854166666666667,,,0.0,781.6750000000001,70.52916666666667,-4.627083333333333
2023-12-01,5291.625,,,,,,,0.07710869565217392,0.10234782608695653,,,0.08858829498885329,0.05737389264781919,0.03321511762510561,-0.20652173913043478,-0.22826086956521738,,,3.6878,780.0729166666666,88.77083333333333,-1.76875
2023-12-02,4894.770833333333,,,,,,,0.08339583333333334,0.1148125,,,0.09768518243588097,0.06853049427055188,0.039673940934693196,-0.14791666666666667,-0.10833333333333334,,,5.3613997,783.50625,84.43333333333334,-4.1375
2023-12-03,4839.020833333333,,,,,,,0.07968750000000001,0.1270625,,,0.10123523200211759,0.07288434485758953,0.04219448909164464,-0.28541666666666665,-0.10416666666666667,,,1.314,785.7104166666667,82.17708333333333,-2.247916666666667
2023-12-04,4421.5625,0.010791545182846855,92.66810070713818,1909.1801846624987,0.3194003690498148,1867.4656423861293,0.2122774991122159,0.08177083333333333,0.14681249999999998,,,0.1113539552817111,0.08529414603612143,0.04937881957413943,-0.20000000000000004,-0.08958333333333333,,,8.1241,793.0083333333333,93.12916666666666,0.26249999999999996
2023-12-05,4274.375,0.010823273203738656,92.39833943672464,1913.8630030385402,0.31543620355635243,1877.3731799602192,0.20703195971111918,0.08018750000000001,0.17533333333333334,,,0.12346300222237072,0.10014491928516836,0.057976287124733024,-0.34791666666666665,-0.0375,,,0.0,798.8104166666667,88.60833333333333,-1.8458333333333332
2023-12-06,4360.1875,0.010619856118571476,94.18915169656964,1914.885988955778,0.31435737814682024,1880.6002993747534,0.20518671080123546,0.07320833333333333,0.17239583333333333,,,0.1183221205198249,0.093840040888147,0.054326242341219244,-0.7999999999999999,-0.05625,,,0.0,797.7729166666667,83.69166666666666,-1.575
2023-12-07,4775.020833333333,0.010170237649798733,98.33729522696538,1929.3047545211396,0.3031429701728245,1896.1717962506923,0.19756353469122023,0.07189583333333334,0.14645833333333333,,,0.10580934821265559,0.07849413091179978,0.04544212830598254,-0.8166666666666668,-0.14583333333333334,,,0.0,787.0708333333333,69.08749999999999,0.20000000000000004
2023-12-08,4848.5,0.010214471340519638,97.9156190877405,1881.794150809177,0.34344795023567193,1848.8883818368179,0.22250631581182065,0.09195833333333332,0.15522916666666667,,,0.12073602114794683,0.0968004960791827,0.056040120602847764,-0.11041666666666668,-0.052083333333333336,,,3.3319,783.0229166666667,86.00625000000001,-1.7604166666666667
2023-12-09,4472.395833333333,0.01069756122007463,93.49823054477196,1861.7778733887533,0.3612803091224372,1839.3170994551715,0.22759938794513082,0.09529166666666666,0.17714583333333334,,,0.13252167503795953,0.1112546537325506,0.06440797790643764,-0.13333333333333333,0.0020833333333333333,,,3.5335999,791.4041666666667,79.05624999999999,-6.154166666666666
2023-12-10,4273.479166666667,0.010777296819184719,92.79959795579562,1868.6301080310732,0.3549539656346268,1848.2195203938036,0.22268260609019885,0.08177083333333333,0.1803125,,,0.1265908739533932,0.10398100267448489,0.060197087476872024,-0.5083333333333333,0.0020833333333333333,,,0.0,797.5520833333334,74.48333333333333,-8.616666666666667
2023-12-11,4398.229166666667,0.010631557591269544,94.07025985297078,1863.9749929507352,0.35947515360766985,1831.712851439621,0.23212224786931818,0.0803125,0.1728333333333333,,,0.12239406456526128,0.09883395312566026,0.057217337484382104,-0.3854166666666667,0.004166666666666667,,,0.0,792.5270833333334,76.15416666666667,-2.2624999999999997
2023-12-12,4490.375,0.010559324022038389,94.7069901990941,1852.5252302146198,0.3699746075558942,1821.5758830755103,0.23783342228379362,0.07725,0.1679375,,,0.11849770334442297,0.09405537911644123,0.054450906787919404,-0.65,-0.02291666666666667,,,0.0,789.4020833333334,82.63958333333333,-2.9166666666666665
2023-12-13,4419.666666666667,0.01064413643261069,93.95784616367104,1864.564514718419,0.3593043401014323,1827.255530306213,0.23496975368923612,0.07914583333333333,0.15972916666666667,,,0.11579782426745419,0.09074419433299818,0.05253398278320485,-0.3770833333333334,-0.0020833333333333333,,,0.0,791.3395833333334,78.05624999999999,0.04791666666666666
2023-12-14,4421.916666666667,0.01066452832607993,93.77404541182976,1872.5750998619292,0.35152431423017744,1837.4905184280096,0.22885557662609013,0.07983333333333333,0.16135416666666666,,,0.11691173057356469,0.09211031092778854,0.05332486032857383,-0.49583333333333335,-0.004166666666666667,,,0.0,791.6145833333334,81.84375,-0.7833333333333333
2023-12-15,4258.041666666667,0.010882304964452983,91.89904402861818,1876.1102044189754,0.3482883523174337,1849.2219691262878,0.22224981134588068,0.07237500000000001,0.1480625,,,0.10680020244665489,0.07970933402597485,0.046145638430761464,-1.0354166666666667,-0.13749999999999998,,,0.0,796.7708333333334,84.95625,-4.202083333333333
2023-12-16,4226.375,0.010857670737456797,92.11174677173194,1870.3658200551074,0.35331970327722884,1846.698430225334,0.2234995772198933,0.06681250000000001,0.11193750000000001,,,0.08733685686745238,0.05583910433068629,0.03232659198860873,-1.5374999999999999,-0.40625,,,0.0,798.0208333333334,69.44375000000001,-4.6187499999999995
2023-12-17,4308.479166666667,0.010799427570296309,92.60824137836526,1868.3892539018295,0.35590055753314437,1844.9095567962352,0.22492315830328527,0.06245833333333334,0.09164583333333333,,,0.0757337829969071,0.04160886640297514,0.02408836716563028,-2.1062499999999997,-0.7625000000000001,,,0.0,795.9625,79.09166666666667,-5.6000000000000005
2023-12-18,4248.791666666667,0.010782501593024863,92.76420475125644,1880.1036756308383,0.34489217961410185,1857.0297963126673,0.21801094386888586,0.059937500000000005,0.08474999999999999,,,0.0712230535683914,0.036076819144510996,0.020885732798019283,-2.31875,-1.1312499999999999,,,0.0,795.2312499999999,63.32916666666667,-4.077083333333333
2023-12-19,4460.208333333333,0.010545788204262751,94.83096980053232,1876.1274736077237,0.348586379044001,1849.7297407581514,0.22203919945693598,0.059729166666666667,0.083,,,0.07031351875389857,0.03496134776527369,0.020239959758071746,-2.1875,-1.2354166666666668,,,0.0,789.5500000000001,64.82916666666667,-2.6666666666666665
2023-12-20,4519.083333333333,0.01054205062417353,94.86359541776051,1884.7171158561212,0.34025007894318143,1848.9319947103616,0.2222109707919034,0.06389583333333333,0.08520833333333333,,,0.07358947002557883,0.038979038814706546,0.02256589712487021,-1.3083333333333333,-0.8666666666666667,,,0.0,789.4041666666667,76.27708333333334,-0.15833333333333338
2023-12-21,4389.854166666667,0.010715872562151176,93.32520698166418,1896.1228038115185,0.3310751213875199,1852.7085905591014,0.22063792835582385,0.07047916666666666,0.088875,,,0.07884620596212394,0.04542600312216302,0.026298198837627778,-0.5604166666666667,-0.5104166666666666,,,0.0,792.6374999999999,81.04375,1.76875
2023-12-22,4441.479166666667,0.010516519625144674,95.10801831267416,1932.4770117784763,0.3006197699890294,1899.4223452408567,0.19590368936228197,0.07183333333333333,0.09133333333333334,,,0.08070258450043186,0.0477027022605765,0.027616234379395303,-0.8604166666666667,-0.4895833333333333,,,0.0,792.9104166666666,81.11458333333333,-1.8708333333333333
