,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
112,2023-10-25,2023-10-25,6162.083333333333,0.0090089389296523,111.00979269972612,2518.3583391235675,0.0848820907228635,2469.6544506489618,0.0618426005045572,3.6528455920779433e-06,787.5166666666668,0.0859375,0.11975,0.1013158291582431,0.0729276897621957,0.0422196916955782,7.38125,8.185416666666667,0.0,787.5166666666668,50.69791666666666,7.322916666666667,2023-10-25,0.0618426005045572,861.5474841359993,3262.5898662136283,3199.492883344325,4862.935037541632,0.07525081780866526,0.12925081780866526,F4,6990.961662897051
113,2023-10-26,2023-10-26,6345.3125,0.0088772424502055,112.65097574714882,2545.691198492256,0.0779454844520926,2498.076440405882,0.056915283203125,3.5288622040259e-06,785.5729166666666,0.0801666666666666,0.11525,0.0961229860150841,0.0665590765287853,0.0385327397556534,6.329166666666667,7.729166666666667,0.0,785.5729166666666,48.89791666666667,6.483333333333333,2023-10-26,0.056915283203125,886.8710113197207,3298.0002002417714,3236.3142102849647,4873.189367075422,0.07139391117796982,0.12539391117796983,F4,7007.3791197326545
114,2023-10-27,2023-10-27,5675.875,0.0093882117769909,106.53511974418886,2359.078101241828,0.1328678115709894,2295.69671461968,0.0982742309570312,5.110790769622346e-06,789.94375,0.140625,0.1121249999999999,0.1276628593416656,0.1052402477311871,0.060926252122692,6.377083333333334,7.175,5.8953,789.94375,87.42916666666667,3.075,2023-10-27,0.0982742309570312,903.6770842509856,3056.238735825285,2974.126724008907,4743.03850117294,0.09481968068630597,0.14881968068630597,F4,6786.66303432314
115,2023-10-28,2023-10-28,5480.958333333333,0.0095581906265118,104.67351361978064,2243.427803973905,0.1808025670692203,2179.9177243910945,0.1323343912760416,5.401491695172744e-06,786.9125,0.2478333333333333,0.1515,0.2040197818683201,0.1988860009071458,0.1151401568902981,5.877083333333334,7.11875,11.0259,786.9125,91.99791666666664,2.85,2023-10-28,0.1323343912760416,884.8033363050466,2906.4111747395054,2824.1324382982843,4937.749486410788,0.15153264363811886,0.20553264363811885,F4,7095.271356575267
117,2024-04-04,2024-04-04,5017.979166666667,0.0099843270051885,100.17205318769804,2095.5907303696026,0.2511937202876548,2063.075885710153,0.1697006225585937,2.9211430508335363e-06,788.2375000000001,0.2487083333333333,0.2755833333333333,0.2609314045681661,0.2686836249579664,0.1555477740535269,8.460416666666667,7.554166666666667,0.0,788.2375000000001,41.39375,7.816666666666666,2024-04-04,0.1697006225585937,805.3447802700106,2714.884921029346,2672.761208514173,4848.554620097664,0.1938029007792082,0.2478029007792082,F4,7083.474710474547
118,2024-04-05,2024-04-05,5345.791666666667,0.0096735910093902,103.39143904005805,2117.431320197069,0.2382778852254606,2083.0430278740446,0.1619211832682291,3.0594827742620323e-06,781.3874999999999,0.2386041666666666,0.2665833333333333,0.2513294260995198,0.2569075544207883,0.1487303077511352,9.245833333333334,8.222916666666666,0.0,781.3874999999999,39.735416666666666,9.129166666666666,2024-04-05,0.1619211832682291,807.0123234903948,2743.179896345694,2698.6290902485216,4861.80996321384,0.18667117478584655,0.24067117478584654,F4,7092.723863528224
120,2024-04-08,2024-04-08,5103.4375,0.0098989763782168,101.02623165115531,2094.6733187322257,0.2518861346146524,2067.574949578005,0.1680005391438802,2.4290231878471103e-06,785.9479166666666,0.2603541666666666,0.2821458333333333,0.2702652771408024,0.2801308847242021,0.1621748834500486,5.722916666666666,5.608333333333333,0.0,785.9479166666666,52.62291666666667,0.5916666666666667,2024-04-08,0.1680005391438802,815.98622409632,2713.6963936205366,2678.5898469389217,4881.244785382364,0.20073549512550443,0.2547354951255044,F4,7153.361116633969
121,2024-04-09,2024-04-09,5037.479166666667,0.0099644755591861,100.36821091960805,2097.3248482991708,0.2505346552903018,2070.522876445233,0.1670163472493489,2.3996414652209183e-06,788.7125,0.2567916666666667,0.2736458333333333,0.2644571431232401,0.2730076656810085,0.1580510710426576,6.885416666666667,6.379166666666666,0.0,788.7125,50.9625,1.7166666666666666,2024-04-09,0.1670163472493489,806.0301531418608,2717.1315098074137,2682.4089524942906,4865.851049804436,0.1964215903941791,0.2504215903941791,F4,7129.45426165745
122,2024-04-10,2024-04-10,5007.979166666667,0.0099929413523863,100.07671784868931,2119.8987653778127,0.2372678685909396,2086.6898623743664,0.16082763671875,2.951232654961558e-06,790.6875,0.2500833333333333,0.2664166666666667,0.2575119285644255,0.2644899068870787,0.1531199241574393,8.24375,7.539583333333333,0.0,790.6875,50.38333333333333,4.2125,2024-04-10,0.16082763671875,808.4395214697024,2746.3765270701897,2703.353646360996,4891.632949685152,0.19126313608600623,0.24526313608600625,F4,7143.914871280375
123,2024-04-11,2024-04-11,5016.3125,0.0099851274558488,100.15829588343132,2140.738792804246,0.2258202675661766,2109.818283543457,0.1523958841959635,2.7149548445252023e-06,791.8895833333332,0.241,0.2583958333333333,0.2489118329310739,0.2539425667596744,0.1470138010944509,7.679166666666667,7.102083333333333,0.0,791.8895833333332,48.21041666666667,4.572916666666667,2024-04-11,0.1523958841959635,802.437075401252,2773.3752512933506,2733.317036143745,4905.657443040017,0.1848755435941001,0.23887554359410013,F4,7169.765669406128
124,2024-04-12,2024-04-12,5094.458333333333,0.0099077448736196,100.93715817869288,2155.184101865018,0.2176467518923155,2125.602842617133,0.1465568542480468,2.576698490252013e-06,791.2645833333332,0.2301041666666666,0.2511875,0.2396931186741479,0.2426365396001536,0.1404684548407396,9.108333333333333,8.235416666666667,0.0,791.2645833333332,34.95,8.366666666666667,2024-04-12,0.1465568542480468,805.2372259632841,2792.089474056582,2753.766287418426,4900.9532035810125,0.17802848136560484,0.23202848136560483,F4,7164.028809885649
125,2024-04-13,2024-04-13,5133.833333333333,0.0098699678569172,101.32547308234554,2168.7814734524486,0.2109444442655215,2128.303233963873,0.1458155314127604,3.522310931342191e-06,790.34375,0.2127916666666666,0.2438958333333333,0.2269382134524073,0.2269936526600609,0.1314123903199373,11.1875,9.633333333333333,0.0,790.34375,38.00625,11.289583333333333,2024-04-13,0.1458155314127604,809.5148023902653,2809.705174752985,2757.2647051399294,4877.348631839155,0.16855496615102888,0.22255496615102888,F4,7088.460758264663
126,2024-04-14,2024-04-14,5198.375,0.0098090923170517,101.95836262314864,2194.1554382966915,0.1984674902696621,2160.5002178666327,0.135199228922526,2.8843870185546736e-06,789.6145833333334,0.1950625,0.234875,0.2131697008757872,0.2101076561101062,0.1216366580756224,11.3125,10.245833333333334,0.0,789.6145833333334,34.666666666666664,10.372916666666669,2024-04-14,0.135199228922526,802.5079153804919,2842.577716869171,2798.9766218961227,4872.229740681056,0.1583286092233142,0.2123286092233142,F4,7098.927143034794
127,2024-04-15,2024-04-15,5581.395833333333,0.0094660737263186,105.64952849002428,2235.0734043390044,0.1794548923730398,2202.227841509324,0.1223131815592448,2.762911914169152e-06,782.2708333333334,0.1755208333333333,0.2245833333333333,0.1978350447736677,0.1913009078434247,0.1107489538825404,9.354166666666666,9.670833333333333,0.0,782.2708333333334,40.39791666666667,6.541666666666667,2024-04-15,0.1223131815592448,818.8538383963373,2895.5878621220436,2853.035696779485,4889.027949754704,0.14693902260011432,0.20093902260011431,F4,7121.2664652936455
128,2024-04-16,2024-04-16,5086.395833333333,0.0099217097851509,100.83635631483764,2131.9815474105903,0.2315590012723032,2075.846914717988,0.1656812032063802,5.015541388373369e-06,786.0124999999999,0.2130208333333333,0.2275208333333333,0.2196156066507315,0.2180130519959239,0.1262132925215929,7.129166666666666,7.295833333333333,7.0667,786.0124999999999,84.56875000000001,3.4125,2024-04-16,0.1656812032063802,825.5897079661696,2762.030042935421,2689.3063638142653,4762.797922030642,0.16311620939509539,0.2171162093950954,F4,6865.0538705162935
129,2024-04-17,2024-04-17,5014.6875,0.0099881259195879,100.1374504856018,2130.806606429292,0.2312692232356683,2083.3725855080806,0.1622098286946614,4.223905240817389e-06,788.1395833333332,0.2317083333333333,0.2439375,0.2372703045076332,0.2396651487960067,0.1387482412419374,8.670833333333333,8.166666666666666,0.5168,788.1395833333332,56.97083333333333,7.962499999999999,2024-04-17,0.1622098286946614,813.5446802168249,2760.5078804697264,2699.0560395751663,4835.510847222452,0.1762289723555775,0.2302289723555775,F4,7006.340648659124
130,2024-04-18,2024-04-18,5082.3125,0.0099198921347171,100.81569445558148,2151.3891777581125,0.2197162537263859,2106.142794928122,0.1534754435221354,3.981280370710564e-06,787.7854166666666,0.2143541666666666,0.2374791666666666,0.2248716930780344,0.2244592281375946,0.1299451475989193,9.225,8.654166666666667,0.0,787.7854166666666,47.225,9.504166666666666,2024-04-18,0.1534754435221354,811.7241471201611,2787.1730645282423,2728.5553579808397,4829.25950542032,0.16702008902983445,0.22102008902983444,F4,7000.943520306623
131,2024-04-19,2024-04-19,5142.625,0.0098615952036037,101.41197813403296,2189.3213571576434,0.2009037930085615,2135.980718327992,0.1432482401529947,4.6238797769859305e-06,788.0958333333333,0.2037083333333333,0.2304375,0.2158650778250314,0.213413323705824,0.123550392998453,9.608333333333333,9.15,1.9575,788.0958333333333,51.34791666666666,10.166666666666666,2024-04-19,0.1432482401529947,819.3314130089093,2836.3150560350496,2767.2110588002683,4873.865008370335,0.16033056016640382,0.21433056016640384,F4,7037.384072712476
132,2024-04-20,2024-04-20,4951.770833333333,0.0100494192988197,99.51377459351696,2144.4004125192328,0.2233891312428397,2080.613168824534,0.1628646850585937,5.68105046013241e-06,789.8874999999999,0.2331666666666666,0.2316875,0.2324939239862998,0.2338072941762229,0.1353569804348112,9.210416666666667,8.658333333333333,0.31,789.8874999999999,74.32916666666667,7.454166666666667,2024-04-20,0.1628646850585937,829.3399544100483,2778.1189619839433,2695.481153202351,4846.274460461273,0.17268138711266015,0.22668138711266017,F4,6966.523289580226
133,2024-04-21,2024-04-21,4953.25,0.0100487043064382,99.52603935669404,2165.641931183422,0.2126340951616111,2125.142945121971,0.1470464070638021,3.534559676133433e-06,793.1458333333334,0.2284791666666666,0.2340833333333333,0.2310280086528449,0.2320094644451248,0.134316171145286,9.702083333333333,8.81875,0.40089998,793.1458333333334,53.69791666666666,7.202083333333333,2024-04-21,0.1470464070638021,823.1493310640817,2805.6378271351555,2753.170479870349,4887.991219249478,0.17159260040877353,0.22559260040877355,F4,7105.695389197751
134,2024-04-22,2024-04-22,5153.0,0.0098520915722072,101.51272723260188,2187.362180455721,0.201805374089051,2148.4251056761536,0.1391487121582031,3.356691473703797e-06,789.1708333333332,0.20475,0.2264166666666666,0.2146042589800202,0.2118670286686149,0.1226552035312664,10.552083333333334,10.06875,0.0,789.1708333333332,38.7625,10.372916666666669,2024-04-22,0.1391487121582031,811.6722120000447,2833.776898555825,2783.3330424840838,4863.736342100601,0.1593941058138714,0.21339410581387142,F4,7069.665057092521
135,2024-04-23,2024-04-23,5263.5625,0.009747855619798,102.5967247088236,2211.4631407413617,0.1904401949901473,2160.969694791152,0.1351814270019531,4.331830825672743e-06,788.1041666666666,0.1860416666666666,0.2179791666666666,0.2005672234131773,0.1946517098145076,0.1126888182415152,11.935416666666669,10.716666666666669,0.0,788.1041666666666,41.69791666666666,12.745833333333332,2024-04-23,0.1351814270019531,814.5550106798522,2865.0002346364695,2799.584839810373,4850.719250617482,0.14896830744859876,0.20296830744859878,F4,7008.329836352918
136,2024-04-24,2024-04-24,5299.375,0.0097145596802189,102.94623855281736,2243.1796850276764,0.1761616774971696,2198.0468119700067,0.1237157185872395,3.8069350648102015e-06,788.5375,0.1694166666666666,0.2089583333333333,0.1874006893052036,0.1785039924568872,0.1033404945711899,13.041666666666666,11.491666666666667,0.0,788.5375,36.25833333333333,13.697916666666666,2024-04-24,0.1237157185872395,805.9737885823387,2906.089731064471,2847.619078979945,4853.909717683911,0.13918906103110948,0.1931890610311095,F4,7025.8194483305915
137,2024-04-25,2024-04-25,5524.3125,0.0095156832057462,105.10482819226856,2263.7742001524102,0.1676662662559825,2223.120856994271,0.1165822347005208,3.387693430861301e-06,784.6125000000001,0.1483124999999999,0.1971875,0.1705414341991611,0.157827443557999,0.0913703153061376,13.204166666666666,12.297916666666666,0.0,784.6125000000001,35.770833333333336,11.570833333333333,2024-04-25,0.1165822347005208,808.0409629409024,2932.770388579209,2880.1030682241517,4808.072443355238,0.1266671012848876,0.1806671012848876,F4,6966.1574375047185
138,2024-04-26,2024-04-26,5646.208333333333,0.0094113284819609,106.26215825817484,2269.7287439608185,0.1652347899246301,2205.814322170822,0.1214675903320312,5.3650569053201e-06,780.8833333333333,0.1347916666666666,0.1882083333333333,0.1590862051520243,0.1437785071102555,0.0832370292057738,10.620833333333334,10.84375,0.7051,780.8833333333333,73.14999999999999,6.589583333333334,2024-04-26,0.1214675903320312,812.9171087081829,2940.484634000692,2857.6820631364053,4755.936070200186,0.11815890112362497,0.17215890112362497,F4,6803.44701713563
139,2024-04-27,2024-04-27,5600.395833333333,0.0094505909327507,105.82705496914171,2251.328032625564,0.1729480398012086,2188.269011806193,0.1267725626627604,5.340179300753378e-06,779.8791666666666,0.15325,0.1847916666666666,0.1675955270151449,0.1542145203559493,0.0892787023096511,7.702083333333333,8.572916666666666,3.5372999,779.8791666666666,92.87708333333336,2.53125,2024-04-27,0.1267725626627604,854.8377524281649,2916.646098633872,2834.9517189649982,4765.366633238171,0.1244790727544257,0.1784790727544257,F4,6832.2306404472165
140,2024-04-28,2024-04-28,5268.979166666667,0.0097421853293287,102.65183653147498,2197.167645382104,0.1968161461069216,2137.97822778215,0.1424585978190104,5.130397801163693e-06,785.06875,0.2217916666666667,0.1934375,0.208895852751467,0.2048661179061286,0.1186021984937525,8.69375,8.487499999999999,9.9978,785.06875,76.47708333333334,5.11875,2024-04-28,0.1424585978190104,853.2006066556155,2846.4800988928605,2769.7988772221183,4859.004207577601,0.1551542724072693,0.2091542724072693,F4,6994.424239087519
141,2024-04-29,2024-04-29,5093.145833333333,0.0099095415097187,100.92238412973678,2177.8568585828284,0.2063047185377023,2119.422082197279,0.1488672892252604,5.10946789779746e-06,788.4270833333334,0.2431041666666666,0.2088124999999999,0.2275079067809807,0.2276923366702101,0.1318168762373894,9.395833333333334,8.939583333333333,4.3747,788.4270833333334,77.62708333333333,5.454166666666667,2024-04-29,0.1488672892252604,848.5089790727126,2821.4625402948036,2745.7589732892034,4900.252269800272,0.16897809735600902,0.22297809735600904,F4,7062.911636762561
142,2024-04-30,2024-04-30,5334.291666666667,0.0096831513147985,103.28326039460006,2215.6531371364613,0.1885039081574191,2166.1599105681844,0.1336250305175781,4.243649338255844e-06,785.5,0.2208958333333333,0.2126875,0.2171625852197486,0.2150046143604107,0.124471631571261,11.7375,10.36875,0.0,785.5,47.29166666666666,10.470833333333331,2024-04-30,0.1336250305175781,841.9218445313271,2870.42846919934,2806.3088810774716,4938.47102937048,0.16129426439087166,0.21529426439087168,F4,7146.016670055478
143,2024-05-01,2024-05-01,5455.1875,0.0095750758795186,104.44777758116824,2243.081504066808,0.1763771422641657,2194.497753968377,0.1249402364095052,4.109369892050825e-06,784.1062499999999,0.1884130434782608,0.2020434782608695,0.1946123281409425,0.1873484996483603,0.1084608044019408,9.27608695652174,10.113043478260868,0.0,784.1062499999999,54.61666666666667,7.225,2024-05-01,0.1249402364095052,835.5119898536705,2905.9625354215764,2843.0211945205187,4890.425287004555,0.1445453979889059,0.19854539798890591,F4,7071.19921284064
144,2024-05-02,2024-05-02,5382.0625,0.0096402680258288,103.74403814663388,2216.82860966002,0.1879649712675815,2173.435442169386,0.1313718159993489,3.712508218150705e-06,786.6125000000001,0.1882708333333333,0.1973958333333333,0.1924209924037649,0.1846609989113086,0.1069049419727324,8.714583333333334,8.31875,1.9415,786.6125000000001,63.0375,4.679166666666666,2024-05-02,0.1313718159993489,824.1100718512629,2871.951320289987,2815.734495893534,4822.25413811836,0.1429178161225184,0.1969178161225184,F4,6986.269213184713
145,2024-05-03,2024-05-03,5581.958333333333,0.0094654872515245,105.65528579337084,2262.771296587375,0.1679718799461403,2228.1750128202907,0.1151212056477864,2.877123690187538e-06,785.0645833333333,0.1685208333333333,0.19075,0.1786309240368733,0.1677485658818772,0.0971139049790602,9.95,9.616666666666667,0.0,785.0645833333333,37.239583333333336,8.53125,2024-05-03,0.1151212056477864,816.8055985037292,2931.4711044554047,2886.6508407647248,4849.972851926082,0.13267544895375927,0.18667544895375926,F4,7050.349531908657
146,2024-05-04,2024-05-04,5480.729166666667,0.0095528112987247,104.69173784514766,2278.21042550119,0.1616784166252439,2235.900590559941,0.1129531860351562,3.504013584435488e-06,787.9125,0.1466041666666666,0.1820416666666666,0.1627215652484113,0.1482369900221768,0.0858181581923786,10.797916666666666,9.833333333333334,0.0,787.9125,51.88333333333333,7.225,2024-05-04,0.1129531860351562,811.8794363683937,2951.4728431892613,2896.6595004746855,4794.638426480911,0.1208590104999677,0.17485901049996772,F4,6938.9529916410465
147,2024-05-05,2024-05-05,5732.145833333333,0.0093422185318267,107.0612622866446,2298.892057873443,0.1535588306514361,2250.136842789161,0.1091143290201823,4.012940415822439e-06,781.9375,0.1271666666666666,0.172625,0.1478416600266707,0.1299879579034406,0.0752533300412591,11.775,11.329166666666666,0.0,781.9375,41.51041666666666,11.870833333333332,2024-05-05,0.1091143290201823,819.2946156534059,2978.2663630574266,2915.1028854109527,4749.897542171876,0.10980718329631788,0.16380718329631788,F4,6847.491043071319
148,2024-05-06,2024-05-06,5551.583333333333,0.0094978232482522,105.34310095470396,2189.599214326901,0.2035443369995035,2142.598482551726,0.1426900227864583,4.053571743448457e-06,779.3583333333332,0.2116666666666666,0.1822291666666666,0.198278139802466,0.1918443290071817,0.1110635541951169,9.0375,9.6125,11.5032,779.3583333333332,62.22916666666666,4.816666666666666,2024-05-06,0.1426900227864583,849.1251379941765,2836.6750262468304,2775.784521185634,4791.707029549817,0.14726812481011498,0.20126812481011497,F4,6931.3496046107775
149,2024-05-07,2024-05-07,5329.3125,0.0096869980818001,103.23745685315498,2144.340622161143,0.2238946893801809,2098.809040798558,0.1564610799153646,4.023627796272504e-06,781.6354166666666,0.2471666666666666,0.2061458333333333,0.2285099013477629,0.2289212041098555,0.1325282988068654,5.4375,6.7,2.695,781.6354166666666,72.85833333333333,2.11875,2024-05-07,0.1564610799153646,852.7116653133976,2778.041502230353,2719.0543145698593,4829.147751279404,0.16972231384435688,0.22372231384435687,F4,7000.593428212441
150,2024-05-08,2024-05-08,5279.104166666667,0.0097332064556078,102.74911877033776,2131.837186536381,0.2308154555923855,2099.1396672042297,0.1563224792480468,2.886197170012304e-06,783.75,0.2540416666666666,0.2289583333333333,0.2426334668474893,0.2462426451133242,0.14255612090399,6.275,6.360416666666667,2.9982,783.75,55.50833333333333,1.5104166666666667,2024-05-08,0.1563224792480468,842.5647930882486,2761.8430201762067,2719.482648514195,4859.908689292305,0.1802123810239748,0.2342123810239748,F4,7093.875984794013
151,2024-05-09,2024-05-09,5205.3125,0.0098018458639601,102.02883803177046,2176.2208100080293,0.2071838721287851,2139.614692334743,0.1420021057128906,3.169227679597409e-06,788.5166666666668,0.2284791666666666,0.2211875,0.225162829509929,0.2248162840473874,0.1301518563329912,7.452083333333333,7.445833333333333,0.0,788.5166666666668,53.58958333333334,3.764583333333333,2024-05-09,0.1420021057128906,831.6937066577078,2819.3430025714188,2771.91895385409,4886.282328808693,0.16723632626320642,0.22123632626320644,F4,7114.270041742772
152,2024-05-10,2024-05-10,5030.354166666667,0.0099723848063966,100.29445377055612,2172.5915796874147,0.2093150060007421,2124.329977127572,0.1473846435546875,4.20875624450618e-06,792.3041666666667,0.2101666666666666,0.2123333333333333,0.2111520925646686,0.2076332183819118,0.12020414323325,8.918750000000001,8.310416666666667,0.0,792.3041666666667,54.59583333333333,7.470833333333334,2024-05-10,0.1473846435546875,817.0503281663023,2814.641253069673,2752.117261549955,4815.085218724127,0.15683006080604667,0.21083006080604666,F4,6966.3050311070765
153,2024-05-11,2024-05-11,4696.8125,0.010320159070092,96.91298974547487,2150.3676103436187,0.2212354344868097,2098.0554361765057,0.1570065816243489,4.618999769247653e-06,789.5958333333333,0.1921874999999999,0.2031666666666667,0.1971809562331448,0.1904987197510531,0.1102845468232707,9.075,8.964583333333334,3.6381998,789.5958333333333,61.87291666666667,6.991666666666667,2024-05-11,0.1570065816243489,816.1708702940585,2785.8496009677147,2718.078002833423,4700.618778681554,0.14645320811285636,0.20045320811285638,F4,6779.158648911336
155,2024-05-13,2024-05-13,4707.458333333333,0.0103075754642372,97.02567411372505,2104.138095062898,0.2468425486949281,2047.4383377098884,0.1765658060709635,5.135986151789939e-06,789.3479166666666,0.230125,0.2165,0.2239281871414102,0.2233020923974747,0.1292752523320172,11.29375,10.13125,0.38889998,789.3479166666666,57.37916666666666,10.8375,2024-05-13,0.1765658060709635,824.5371636139431,2725.9582242197425,2652.5024133913753,4719.166385689683,0.16631931409734677,0.22031931409734679,F4,6798.89792980459
156,2024-05-14,2024-05-14,4869.395833333333,0.0101351861631894,98.67892386473106,2141.248149320169,0.225388709684797,2083.293520485588,0.1620457967122396,5.154763670697625e-06,788.525,0.1988333333333333,0.204,0.2011831950901074,0.1954071505749841,0.1131261620831423,13.177083333333334,11.879166666666668,0.0,788.525,50.64791666666667,12.43125,2024-05-14,0.1620457967122396,819.6701666637496,2774.0351341151572,2698.953609060355,4699.601346415917,0.14942581120512993,0.20342581120512992,F4,6760.699734283104
157,2024-05-15,2024-05-15,5042.6875,0.0099598430473387,100.41835722636095,2206.01588478045,0.1929536473877649,2150.0311449290866,0.138708750406901,4.829594598874564e-06,788.1854166666667,0.172125,0.1908333333333333,0.1806337736192867,0.1702049031914091,0.0985359410293855,13.847916666666668,12.39375,0.2654,788.1854166666667,55.552083333333336,10.45,2024-05-15,0.138708750406901,819.9605414898224,2857.943192030322,2785.413702456081,4738.763289985809,0.1341630355458697,0.18816303554586972,F4,6819.342704500428
158,2024-05-16,2024-05-16,5201.291666666667,0.0098055507051557,101.98971663071376,2250.8239640666616,0.1731819724911061,2199.9044652346424,0.1233240763346354,4.289361245195892e-06,787.7791666666667,0.1432916666666666,0.17525,0.1578266986621965,0.1422338215733449,0.0823427715191853,14.710416666666667,13.397916666666667,0.0,787.7791666666667,50.31458333333333,10.722916666666668,2024-05-16,0.1233240763346354,808.3914939864377,2915.993066479312,2850.0257105629025,4709.0947304848605,0.11722342150329013,0.17122342150329012,F4,6783.560622098988
159,2024-05-17,2024-05-17,5278.375,0.0097339065964307,102.74191267972786,2260.150505220037,0.1689624923478092,2211.0835917394347,0.1198590596516927,4.110929635333758e-06,786.8354166666667,0.116375,0.1583541666666666,0.1354676267737892,0.1148121804434998,0.0664676870613612,15.14375,14.070833333333333,0.0,786.8354166666667,40.84791666666667,12.910416666666668,2024-05-17,0.1198590596516927,800.4138456358701,2928.07581029742,2864.5085203684157,4593.915809272498,0.10061655504397837,0.15461655504397837,F4,6612.570431011265
160,2024-05-18,2024-05-18,5291.270833333333,0.0097234600616063,102.862264950003,2313.915494993584,0.1480845890421567,2258.392217132261,0.1071039835611979,4.555471596636035e-06,788.8083333333334,0.0989375,0.1427708333333333,0.1188734239365025,0.0944606972821677,0.0546856966072416,14.083333333333334,13.658333333333331,0.0,788.8083333333334,41.56458333333334,13.4125,2024-05-18,0.1071039835611979,806.6412511625658,2997.7295637236707,2925.7979085358074,4592.962173928939,0.08829145890881931,0.14229145890881933,F4,6585.333157070892
161,2024-05-19,2024-05-19,5228.1875,0.0097821283912829,102.2466895093675,2295.073742672628,0.155524673366312,2226.6726962084454,0.1160163879394531,5.707644931780388e-06,788.2895833333333,0.091375,0.1338125,0.1106760822522127,0.0844073031606586,0.0488655314314583,13.36875,12.733333333333334,0.0755,788.2895833333333,58.38125,12.54375,2024-05-19,0.1160163879394531,810.0517971510442,2973.3196498408624,2884.7045558069785,4498.856463384613,0.08220300589289015,0.13620300589289014,F4,6406.873741131205
162,2024-05-20,2024-05-20,5566.729166666667,0.0094792036218349,105.5081361188328,2357.5028378877378,0.1324292026458828,2310.661892358643,0.0941251118977864,3.7595796093601872e-06,785.0645833333333,0.0849375,0.1223124999999999,0.1019360967405349,0.0736883991123409,0.0426600856575672,14.2125,13.0875,0.0,785.0645833333333,35.86875,13.64375,2024-05-20,0.0941251118977864,815.5180705227268,3054.197946722388,2993.514448336581,4556.97199939072,0.07571151228469586,0.12971151228469585,F4,6548.475689052647
163,2024-05-21,2024-05-21,5359.479166666667,0.009667995127175,103.49931907823336,2298.5092339505177,0.1549975642941194,2244.645484692916,0.111920674641927,4.483402361455499e-06,785.5208333333334,0.1349583333333333,0.112375,0.124687163396466,0.1015907909590969,0.0588134889146922,12.454166666666666,12.783333333333331,4.7281,785.5208333333334,60.57083333333333,8.379166666666666,2024-05-21,0.111920674641927,861.8534835219847,2977.770406055567,2907.988707496623,4601.554681769789,0.09260952699870739,0.14660952699870738,F4,6604.995462994268
164,2024-05-22,2024-05-22,5015.041666666667,0.0099898967481237,100.13374682901872,2204.489611114605,0.1941270711255794,2158.2983055896407,0.1363525390625,3.970383146809175e-06,790.05625,0.2101875,0.1114791666666666,0.1652937701467922,0.1513915967960117,0.0876444401690378,9.716666666666669,10.027083333333334,6.0151997,790.05625,69.17916666666666,4.3187500000000005,2024-05-22,0.1363525390625,847.9831337095943,2855.9658701703247,2796.123995020272,4653.656875060726,0.12276947724324726,0.17676947724324726,F4,6719.787479604006
165,2024-05-23,2024-05-23,5392.791666666667,0.0096304098652426,103.84836067769888,2275.1989895579754,0.1629478356824766,2229.525738385162,0.1147473653157552,3.794588317012588e-06,783.5895833333334,0.1696666666666666,0.1137083333333333,0.1442161478009604,0.1255415526294881,0.0726791931060017,10.629166666666666,10.941666666666668,0.0,783.5895833333334,43.77291666666667,10.19375,2024-05-23,0.1147473653157552,851.8701485609206,2947.5714601976324,2888.400736111834,4678.916427945977,0.10711438827873086,0.16111438827873087,F4,6750.611709295621
166,2024-05-24,2024-05-24,5290.416666666667,0.0097229412702932,102.85861798355396,2283.916491564461,0.1594745252738035,2230.5140947553737,0.1145337422688802,4.440076729442675e-06,788.0354166666666,0.1463541666666666,0.1125,0.1309568870103849,0.1092801132969056,0.0632650328962554,9.785416666666666,9.65625,1.8622999,788.0354166666666,68.29791666666667,6.0875,2024-05-24,0.1145337422688802,831.7079996823256,2958.8651801036544,2889.6811740175776,4613.336680609437,0.09726627050366159,0.1512662705036616,F4,6626.2802990730825
167,2024-05-25,2024-05-25,5540.333333333333,0.0095015413294961,105.25854665798128,2305.917989482417,0.1510068096118781,2248.966557689814,0.1095199584960937,4.6912114461980095e-06,783.7020833333332,0.1256458333333333,0.1114375,0.1191837135022046,0.0948412430024679,0.0549060041891701,10.69375,10.714583333333332,0.0,783.7020833333332,54.458333333333336,9.372916666666669,2024-05-25,0.1095199584960937,843.3245221627399,2987.3686154700545,2913.5867547450366,4579.207983659901,0.08852192184605796,0.14252192184605794,F4,6561.243205151329
