,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
113,2023-10-27,2023-10-27,6494.4375,0.0087748923500316,113.96633483309893,2591.097350479712,0.0600836156732299,2524.755384939164,0.0683631896972656,4.866395771805746e-06,784.5,0.0672916666666666,0.09225,0.1622916666666666,0.0963696749009238,0.0002939400336276,0.0001511936976613,7.383333333333333,8.597916666666666,10.314583333333331,3.1299,784.5,87.86458333333333,2.439583333333333,2023-10-27,0.0683631896972656,818.8515973927823,3387.147410175461,3300.4235297604646,5028.13272421724,0.08350439652774135,0.14000439652774135,R7,7392.455165210361
116,2024-05-15,2024-05-15,5410.020833333333,0.0096156805008022,104.01191782780468,2276.929568659917,0.1445575341359317,2216.0964434626844,0.1400973002115885,5.091661513356008e-06,782.69375,0.2208333333333333,0.308375,0.344375,0.2777082712118391,0.2117505433307646,0.1089179559274418,12.289583333333333,11.345833333333331,10.13125,0.51309997,782.69375,58.71666666666667,10.48125,2024-05-15,0.1400973002115885,833.1943988841394,2976.4594102226706,2896.936824000066,5393.3870391547325,0.24063442802051677,0.29713442802051676,R7,8063.478835317415
117,2024-05-16,2024-05-16,5544.875,0.0094969723666177,105.3041547759278,2303.7927169862355,0.1352323228592143,2253.056500678565,0.1289965311686197,4.174185939194914e-06,782.3000000000001,0.2105416666666666,0.3007916666666666,0.3415416666666667,0.2699586166248499,0.2027137708563534,0.104269718569407,14.016666666666666,12.883333333333333,11.120833333333332,0.0,782.3000000000001,43.06458333333333,11.945833333333333,2024-05-16,0.1289965311686197,825.3903891672485,3011.5755911202364,2945.251937307379,5425.972808635843,0.23391934643234827,0.2904193464323483,R7,8149.192678005311
118,2024-05-17,2024-05-17,5619.270833333333,0.0094341644821343,106.00719545987928,2308.265050748212,0.1337190157222335,2260.853847325244,0.1267013549804687,3.8830892537246325e-06,781.2916666666666,0.1955,0.2889791666666666,0.3375000000000001,0.2584012678848591,0.18923689523585,0.097337628942696,14.304166666666667,13.59375,11.927083333333334,0.0,781.2916666666666,35.047916666666666,13.797916666666666,2024-05-17,0.1267013549804687,823.0672597835892,3017.421937926355,2955.444824307803,5388.733328313667,0.2239048949673436,0.2804048949673436,R7,8101.343786658248
119,2024-05-18,2024-05-18,5599.645833333333,0.0094515962245816,105.81848682771384,2346.07363505318,0.1214667809484291,2291.33482279106,0.1182861328125,4.424785462175207e-06,783.0208333333334,0.1801249999999999,0.2739166666666667,0.3320208333333334,0.2452637538932836,0.1739174092524905,0.0894577573120469,13.86875,13.425,12.129166666666668,0.0,783.0208333333334,37.21041666666667,14.364583333333334,2024-05-18,0.1182861328125,821.4763307131128,3066.8462671154007,2995.2903195338113,5419.654894871907,0.2125212291111588,0.26902122911115883,R7,8119.552973776075
120,2024-05-19,2024-05-19,5563.520833333333,0.0094812320198672,105.48036228055108,2337.924862742725,0.1239010815773097,2271.431948022416,0.1236521402994791,5.427836937313044e-06,782.5020833333333,0.1672916666666667,0.2582708333333333,0.3258125,0.2328827697643854,0.1594801030053207,0.0820316517597041,12.86875,12.441666666666668,11.658333333333331,0.3153,782.5020833333333,52.42083333333333,13.179166666666667,2024-05-19,0.1236521402994791,815.9611368370603,3056.193987677749,2969.2727827109748,5344.765399527089,0.20179309695583,0.25829309695583,R7,7959.944820603362
121,2024-05-20,2024-05-20,5867.645833333333,0.0092330721896416,108.32180963888707,2389.020476898911,0.1085935675759889,2338.186853985924,0.106421152750651,4.03494978573635e-06,779.4666666666667,0.1542916666666666,0.2400833333333333,0.3196041666666667,0.2195491712721283,0.1439319654093598,0.074034168783779,13.654166666666669,12.852083333333333,11.795833333333334,0.0,779.4666666666667,38.69166666666667,13.929166666666667,2024-05-20,0.106421152750651,827.8919156876937,3122.9874553675713,3056.536469198455,5397.2691115036305,0.19023952373081066,0.24673952373081065,R7,8090.899548341406
122,2024-05-21,2024-05-21,5647.6875,0.009416090419116,106.25320536134622,2334.1227093194616,0.1256989529830644,2274.1302710217547,0.123748779296875,4.91705110182813e-06,780.1208333333334,0.1473124999999999,0.2218333333333333,0.3137083333333333,0.2089031173574896,0.1315177389561678,0.0676486731508825,11.7875,12.458333333333334,12.154166666666669,4.066,780.1208333333334,72.58749999999999,6.7125,2024-05-21,0.123748779296875,889.3951686436862,3051.223717410477,2972.8000981772716,5221.066189067515,0.18101470992441707,0.2375147099244171,R7,7785.7748874589415
123,2024-05-22,2024-05-22,5291.5625,0.0097242996378074,102.86117605248673,2241.3166302170976,0.1580313381512366,2187.574235329761,0.1493352254231771,4.545850586325396e-06,784.5333333333333,0.2035624999999999,0.2168541666666666,0.3076041666666667,0.2305491007090951,0.1567588415546958,0.0806319187054978,7.629166666666666,8.183333333333334,9.429166666666667,7.8398,784.5333333333333,83.26666666666667,2.8541666666666665,2024-05-22,0.1493352254231771,870.8102856974507,2929.905284345076,2859.6518785339945,5113.536205081984,0.19977097094619234,0.25627097094619233,R7,7649.515338655989
124,2024-05-23,2024-05-23,5685.541666666667,0.0093788401338356,106.63118576623444,2294.150012609223,0.1382938120724442,2252.695217338662,0.1288604736328125,3.4078538154066257e-06,777.7624999999999,0.2003958333333333,0.2272708333333333,0.3038541666666666,0.2319570935482191,0.158400683883272,0.0814764318178176,10.74375,10.660416666666666,10.239583333333334,0.0,777.7624999999999,32.59375,12.014583333333334,2024-05-23,0.1288604736328125,850.1972625256707,2998.970406235292,2944.7796586688073,5240.489594025381,0.20099099781115073,0.25749099781115076,R7,7887.609033783312
125,2024-05-24,2024-05-24,5580.229166666667,0.0094667813641286,105.63957140439312,2309.595940632636,0.1331355368420442,2258.6343309305144,0.1272468566894531,4.180382355344133e-06,782.4250000000001,0.1817291666666666,0.2206041666666666,0.2968541666666666,0.2199531276640738,0.1444030137590145,0.0742764615428925,9.535416666666666,9.629166666666666,9.683333333333334,0.0,782.4250000000001,61.96041666666667,6.158333333333334,2024-05-24,0.1272468566894531,839.8212059245292,3019.1617105460214,2952.543416837776,5219.756882036238,0.19058955225137597,0.24708955225137597,R7,7818.351104432869
126,2024-05-25,2024-05-25,5820.020833333333,0.0092700804282772,107.88398898009709,2325.985206666061,0.1276442725249308,2268.433991888904,0.1244290669759114,4.70399294384422e-06,778.13125,0.1686458333333333,0.2153125,0.2928333333333333,0.2115159485391695,0.1345645277695078,0.0692158474516975,10.152083333333334,10.25,9.979166666666666,0.0,778.13125,53.8,9.391666666666667,2024-05-25,0.1244290669759114,857.2021729621268,3040.5861699510356,2965.353779300484,5215.795927147283,0.18327873012869145,0.23977873012869144,R7,7786.799445480546
127,2024-05-27,2024-05-27,5322.583333333333,0.0096930692283751,103.17244202210289,2270.155346682038,0.1467569225921475,2215.154878266116,0.1401290893554687,4.599807198056245e-06,787.975,0.2132291666666666,0.2542708333333333,0.2865416666666666,0.2432057725181186,0.1715176236575085,0.0882233815340294,12.34375,11.2375,10.14375,0.0,787.975,47.6125,11.860416666666666,2024-05-27,0.1401290893554687,847.3843855291185,2967.60397743699,2895.705986371955,5235.3751404614395,0.21073798668582988,0.2672379866858299,R7,7835.3571362669845
128,2024-05-28,2024-05-28,5320.645833333333,0.0096952399666698,103.15223037609483,2312.3311221509907,0.1322585467916077,2257.395349086904,0.1276105244954427,4.507528101216525e-06,789.3166666666666,0.1919583333333333,0.2456249999999999,0.2842916666666666,0.2303963514140897,0.1565807225677014,0.0805402997860365,14.059574468085106,13.416666666666666,11.820833333333333,0.0,789.3166666666666,40.10833333333333,14.083333333333334,2024-05-28,0.1276105244954427,836.3754551857837,3022.737208392345,2950.9237887130116,5274.851696759879,0.19963861356600426,0.25613861356600426,R7,7892.893086620178
129,2024-05-29,2024-05-29,5483.958333333333,0.0095496331629382,104.72389533198742,2334.756328376206,0.1248220828844465,2278.098487889144,0.1216723124186198,4.605641982660788e-06,786.19375,0.1679375,0.2248958333333333,0.2790833333333333,0.2115625307964178,0.1346188467401628,0.0692437874567561,14.085416666666667,13.520833333333334,12.277083333333332,0.0,786.19375,38.45625,15.120833333333332,2024-05-29,0.1216723124186198,841.1664070200778,3052.052000125016,2977.9874507415834,5235.694715986008,0.1833190936899924,0.23981909368999244,R7,7819.757032951339
130,2024-05-30,2024-05-30,5653.145833333333,0.0094054567653322,106.32778476452428,2369.918265771906,0.1140444589875187,2318.0424250868755,0.1112340291341145,4.146751824128923e-06,784.8666666666667,0.1496041666666666,0.2037708333333333,0.2728333333333333,0.1948632618452535,0.1151460441388668,0.0592275777122611,14.2375,13.075,11.897916666666667,0.0,784.8666666666667,33.862500000000004,15.285416666666668,2024-05-30,0.1112340291341145,838.5794767030116,3098.016566128122,3030.2031667610754,5228.312874224401,0.1688491644549395,0.22534916445493952,R7,7818.034218121201
131,2024-05-31,2024-05-31,5763.083333333333,0.0093149878277746,107.35794649799504,2426.717684863544,0.0981650572100213,2378.2012753064896,0.0969785054524739,3.775863285792811e-06,785.6437500000001,0.1302083333333333,0.1841874999999999,0.2687708333333333,0.1787019252519865,0.0963005175368268,0.049534019416809,15.670833333333334,14.94375,13.21875,0.0,785.6437500000001,33.72291666666667,13.99375,2024-05-31,0.0969785054524739,835.4768454759997,3172.2661906125486,3108.8443238302125,5263.2150458920505,0.15484535401675023,0.21134535401675025,R7,7874.304023967484
132,2024-06-01,2024-06-01,5752.041666666667,0.0093245607008324,107.25261335837553,2416.215505015149,0.1009882089356873,2356.354934968143,0.1019986470540364,4.705228674770409e-06,785.0791666666668,0.1150625,0.1679583333333333,0.262375,0.1650640273766669,0.0803975403466656,0.0413540178854437,15.70625,14.658333333333331,13.277083333333332,0.0,785.0791666666668,39.27916666666667,15.341666666666669,2024-06-01,0.1019986470540364,822.6604863713925,3158.5374778460823,3080.286240095866,5160.391803988281,0.14302810514508663,0.19952810514508662,R7,7672.190620202898
133,2024-06-02,2024-06-02,6005.791666666667,0.0091249506880488,109.5947851653056,2443.869421124097,0.093689742362299,2391.44548007332,0.0941047668457031,4.060383279364393e-06,781.2708333333334,0.1039583333333333,0.1582291666666666,0.2575833333333333,0.1557939488309747,0.0695878210621465,0.0357938313088257,17.414583333333333,16.154166666666665,14.170833333333334,0.0,781.2708333333334,29.585416666666664,17.691666666666666,2024-06-02,0.0941047668457031,824.5927885841734,3194.687370212068,3126.1574803071385,5162.1059341615255,0.13499557504141427,0.1914955750414143,R7,7690.021902187234
134,2024-06-03,2024-06-03,6061.791666666667,0.0090832042230434,110.1025224452523,2483.521243088155,0.0838263239486947,2423.55811881551,0.0873095194498698,4.580185196259136e-06,781.3770833333333,0.094375,0.1504791666666666,0.2515833333333333,0.1476160454675582,0.060051673201184,0.0308887306365906,16.625,15.8125,14.370833333333332,0.0,781.3770833333333,34.56666666666667,16.472916666666666,2024-06-03,0.0873095194498698,825.2251656835738,3246.521225875358,3168.135926670557,5192.777029815144,0.1279094155630685,0.1844094155630685,R7,7709.848281862789
135,2024-06-04,2024-06-04,5982.479166666667,0.009144122351761,109.37619879718652,2484.158912818064,0.0836609130725733,2399.7642155525214,0.092535654703776,6.53488408018146e-06,782.4020833333334,0.0891666666666666,0.1463333333333333,0.2462083333333333,0.1427395014050509,0.0543651979319114,0.0279637829456954,17.210416666666667,15.997916666666669,14.46875,0.4535,782.4020833333334,54.10208333333333,15.883333333333333,2024-06-04,0.092535654703776,821.9235011938208,3247.3548037313994,3137.031939859611,5161.6699621895095,0.12368388642748451,0.1801838864274845,R7,7581.928495046554
136,2024-06-05,2024-06-05,5830.25,0.0092620248934188,107.97844818506972,2491.8557342860104,0.0819093181394924,2417.874214640723,0.0885899861653645,5.667148645667482e-06,787.3354166666667,0.0850833333333333,0.1434166666666666,0.2417916666666666,0.1389881388738482,0.0499907823650003,0.0257137183440623,18.567391304347822,16.916666666666668,15.002083333333331,0.0,787.3354166666667,43.645833333333336,16.620833333333334,2024-06-05,0.0885899861653645,809.7030568805677,3257.41628169822,3160.7057846491657,5152.220778713647,0.12043332794374037,0.1769333279437404,R7,7597.850654909634
137,2024-06-06,2024-06-06,5832.0625,0.0092609368925887,107.99383974251242,2523.9523737077984,0.07438249670075,2454.5795756078883,0.0811793009440104,5.240524067666008e-06,788.2395833333334,0.0805208333333333,0.1424375,0.2389375,0.1360331570442402,0.046545016084653,0.0239413223258245,21.00869565217392,18.897916666666667,16.197916666666668,0.0,788.2395833333334,34.9125,19.516666666666666,2024-06-06,0.0811793009440104,818.798990534064,3299.3738133489383,3208.687952635433,5198.026181914118,0.11787283394305458,0.17437283394305458,R7,7679.620655129536
138,2024-06-07,2024-06-07,5985.666666666667,0.009140343336369,109.41075279637066,2539.5899296830617,0.0708940703579092,2468.83490748766,0.0784034729003906,5.309416731900148e-06,786.0291666666667,0.0746458333333333,0.1402083333333333,0.236125,0.1320786869605348,0.0419337594148001,0.0215694339573842,21.7125,19.84375,17.2625,0.0,786.0291666666667,31.99375,20.41875,2024-06-07,0.0784034729003906,819.4851819813247,3319.8156185220555,3227.32287982133,5202.181652771711,0.11444628261073642,0.1709462826107364,R7,7678.998813123898
139,2024-06-08,2024-06-08,5992.083333333333,0.0091356183257218,109.46869294176344,2536.050438568293,0.0716476587937969,2439.156871968886,0.084143320719401,7.3595027013982435e-06,785.3312500000001,0.0701041666666666,0.1368125,0.231375,0.1278886793232526,0.0370478454351326,0.0190562703303543,19.78333333333333,18.70208333333333,16.966666666666665,0.7672,785.3312500000001,54.58125,17.189583333333335,2024-06-08,0.084143320719401,822.6786461974762,3315.1887070088665,3188.5270078221943,5164.7842981684125,0.11081563780927177,0.16731563780927178,R7,7537.8302203773455
140,2024-06-09,2024-06-09,6082.875,0.0090676192077382,110.2931273564813,2553.8797618876047,0.0678443763282866,2468.6672734757085,0.0785369873046875,6.400510418521997e-06,785.9916666666667,0.0689166666666666,0.1348958333333333,0.227625,0.1258974787179532,0.0347259320364103,0.017861949611024,19.89565217391305,18.6375,16.895833333333332,0.0,785.9916666666667,44.57708333333333,18.725,2024-06-09,0.0785369873046875,812.5287262421584,3338.4956453973477,3227.1037444386575,5186.493914065102,0.10909026097177447,0.16559026097177448,R7,7604.6822857279685
141,2024-06-10,2024-06-10,6115.0,0.0090436768846727,110.5843759422666,2555.232320531601,0.0675928181040583,2472.760966844483,0.0777791341145833,6.181611095485416e-06,785.8770833333333,0.0670208333333333,0.134375,0.2256041666666667,0.1244505333110376,0.033038667619859,0.016994072776003,21.235416666666666,19.62708333333333,17.497916666666665,0.0,785.8770833333333,39.99375,19.241666666666667,2024-06-10,0.0777791341145833,816.5206785444349,3340.2637439627197,3232.455123031025,5178.554151390763,0.10783648167722674,0.16433648167722675,R7,7599.697112920991
142,2024-06-11,2024-06-11,6062.458333333333,0.0090830422430888,110.10721051058518,2555.742886534339,0.0674224629276394,2465.821950181306,0.079077402750651,6.76495223373726e-06,787.2104166666667,0.0644583333333333,0.132125,0.2228541666666667,0.1219558206328425,0.0301296152732258,0.0154977458703087,20.75,19.11458333333333,17.377083333333335,0.6282,787.2104166666667,47.13333333333333,18.616666666666667,2024-06-11,0.079077402750651,815.2894593045443,3340.9311686403676,3223.38426650165,5161.017978967748,0.10567481124597378,0.16217481124597377,R7,7548.82898488583
143,2024-06-12,2024-06-12,6167.3125,0.009004914501876,111.05772572413848,2583.328200895157,0.0616207267954062,2514.318614684541,0.0701433817545573,5.086231937765709e-06,787.5500000000001,0.0626875,0.1318333333333333,0.2220625,0.120907510517322,0.028907194339461,0.0148689702020423,22.68958333333333,20.72083333333333,18.339583333333334,0.0,787.5500000000001,29.68125,21.14583333333333,2024-06-12,0.0701433817545573,813.787961939426,3376.991383081489,3286.780322054665,5208.780428884571,0.10476644973432125,0.16126644973432125,R7,7684.436729866512
144,2024-06-13,2024-06-13,6217.3125,0.008968711751241,111.5066762141504,2602.9400520877284,0.0577126574168304,2539.612026776164,0.0658543904622395,4.618591628542313e-06,788.0520833333334,0.06,0.1296041666666666,0.220125,0.1185399880701187,0.0261464568842257,0.0134489319072321,22.83043478260869,20.789583333333333,18.5625,0.0,788.0520833333334,28.104166666666668,21.235416666666666,2024-06-13,0.0658543904622395,811.4711055396264,3402.628486590304,3319.8445043960887,5230.12785968843,0.10271498973486765,0.15921498973486764,R7,7731.840604891833
145,2024-06-14,2024-06-14,6129.145833333333,0.0090332876136263,110.7120117797744,2595.206027874903,0.0592026750798262,2514.877632277755,0.0701014200846354,5.9258683613596e-06,788.5020833333333,0.0574791666666666,0.1283541666666666,0.2194791666666666,0.116862351802193,0.0241901868236842,0.0124426868564064,22.51458333333333,21.0625,19.085416666666667,0.0,788.5020833333333,36.579166666666666,19.372916666666665,2024-06-14,0.0701014200846354,816.7184255854257,3392.51837626278,3287.511083865967,5201.629408677414,0.10126131663396519,0.1577613166339652,R7,7634.895528684551
146,2024-06-15,2024-06-15,6170.3125,0.0090039967339067,111.07948890459232,2603.7260621143864,0.0576135346814155,2503.206776694915,0.0722796122233073,7.449596354761311e-06,786.0145833333332,0.0549166666666666,0.1239166666666666,0.2161666666666666,0.1134896715040168,0.0202573477349956,0.0104197555911846,18.784782608695654,18.572916666666668,17.8625,1.4525,786.0145833333332,66.21249999999999,14.76875,2024-06-15,0.0722796122233073,817.0218618016503,3403.6559786008506,3272.254648883071,5192.3067612557725,0.09833888659287862,0.15483888659287864,R7,7556.933271997834
147,2024-06-16,2024-06-16,6424.916666666667,0.0088224787997648,113.35367052631028,2607.2657124325096,0.0567829874622935,2544.1064761062667,0.0650304158528645,4.598908633534038e-06,781.2125,0.0560416666666666,0.1230625,0.2141875,0.1132618850028811,0.0199917288276753,0.0102831294083851,20.5,19.04375,17.650000000000002,0.0,781.2125,30.65,19.754166666666663,2024-06-16,0.0650304158528645,805.5716149147175,3408.2830982286555,3325.719761227255,5197.5672510199365,0.09814150941656193,0.15464150941656193,R7,7677.43453215185
148,2024-06-17,2024-06-17,6780.0,0.008588643072281,116.44253702325658,2643.4893397644087,0.0498383032911509,2599.6663474784086,0.0562642415364583,3.121580241928283e-06,776.8249999999999,0.0550833333333333,0.1231041666666666,0.2142708333333333,0.1128737195631781,0.0195390941041981,0.0100503080512946,22.51521739130435,20.55625,18.50208333333333,0.0,776.8249999999999,17.747916666666665,21.620833333333334,2024-06-17,0.0562642415364583,811.5321034121403,3455.635531930804,3398.349017859774,5266.668122475296,0.0978051637681134,0.15430516376811343,R7,7839.881093545852
149,2024-06-18,2024-06-18,6725.125,0.0086244718468027,115.96649299911542,2658.505648582702,0.0470311688229524,2609.305219599034,0.0548019409179687,3.4928466808573627e-06,778.6625,0.0525625,0.1213333333333333,0.21375,0.1110427587888429,0.017404034310047,0.008952099069613,22.69782608695652,20.960416666666667,19.004166666666663,0.0,778.6625,26.885416666666668,16.616666666666667,2024-06-18,0.0548019409179687,819.8944397941221,3475.2652272469068,3410.949193123102,5281.763471280505,0.09621863486590414,0.15271863486590415,R7,7844.454309953925
150,2024-06-19,2024-06-19,6519.4375,0.008758422631857,114.18387609520488,2658.05776568082,0.0473545392614453,2601.6884217163683,0.0562388102213541,4.024479978947942e-06,784.1020833333333,0.0498125,0.1176458333333333,0.2116666666666666,0.1081118110660585,0.0139862938923434,0.0071941186917048,20.50625,19.66875,18.566666666666663,0.0,784.1020833333333,31.8875,15.3875,2024-06-19,0.0562388102213541,808.9360250959045,3474.6797434900377,3400.992323992992,5256.923814782356,0.09367896643704318,0.1501789664370432,R7,7781.687479028294
151,2024-06-20,2024-06-20,6310.416666666667,0.0089023463796622,112.3383022050036,2615.780726518601,0.0550976274167456,2531.091328046118,0.0672098795572916,6.198670681467913e-06,786.5833333333334,0.0495208333333333,0.1153125,0.2101458333333333,0.1068491876738948,0.0125139650049362,0.0064367980711913,20.335416666666667,19.17083333333333,18.079166666666666,0.0,786.5833333333334,39.19583333333333,19.166666666666668,2024-06-20,0.0672098795572916,848.8716195267965,3419.4141380963674,3308.706033419297,5163.072023531165,0.09258490230833429,0.1490849023083343,R7,7554.121605724432
152,2024-06-21,2024-06-21,5670.333333333333,0.0093915021345596,106.48811693696985,2447.256790939779,0.0929124765105096,2329.103942206706,0.1086451212565104,9.395929592140374e-06,789.6166666666667,0.0514375,0.1119791666666666,0.2086458333333333,0.1062140334788204,0.0117733198726109,0.0060558330327476,17.048936170212766,17.341666666666665,17.383333333333333,6.6482,789.6166666666667,81.69166666666666,13.470833333333331,2024-06-21,0.1086451212565104,889.500794858155,3199.115424949714,3044.663059230229,4825.5992600261125,0.09203454071568308,0.1485345407156831,R7,6943.631093782386
153,2024-06-22,2024-06-22,5398.75,0.0096279496190054,103.89524953388312,2321.6007520777966,0.1305017007130026,2216.736339529142,0.1408907572428385,8.76144746999222e-06,790.0833333333334,0.0919166666666666,0.1117916666666666,0.2073749999999999,0.1236378693612841,0.0320910306471857,0.0165066375118412,16.178260869565218,16.568749999999998,16.429166666666667,14.7717,790.0833333333334,76.76666666666667,13.945833333333333,2024-06-22,0.1408907572428385,893.4615570177068,3034.8547010037487,2897.7733121790534,4699.5881211727165,0.10713230774726605,0.16363230774726606,R7,6804.221422799787
154,2024-06-24,2024-06-24,5555.375,0.0094884532139271,105.40209573201469,2339.8149492878965,0.1235016432934546,2251.1748035812675,0.1295026143391927,7.294895676059391e-06,788.5208333333334,0.0994166666666666,0.1243124999999999,0.2106875,0.1319741530080793,0.0418118637182128,0.0215067345663942,19.882608695652173,19.125,17.245833333333334,0.0,788.5208333333334,45.14791666666667,19.90833333333333,2024-06-24,0.1295026143391927,853.3904791470344,3058.664756190287,2942.792135691409,4792.267370803752,0.11435570386150405,0.17085570386150406,R7,7000.219134750956
155,2024-06-25,2024-06-25,5699.333333333333,0.0093670490148911,106.76209603477838,2386.236693971427,0.1095305844793907,2301.3118599785003,0.1157137552897135,6.834854488401586e-06,788.75625,0.0933125,0.1275,0.2129375,0.1308827619009452,0.0405392065945876,0.0208521189497285,20.30444444444445,19.75208333333333,17.95,0.0,788.75625,42.74791666666667,20.025,2024-06-25,0.1157137552897135,837.8185462799471,3119.3484245408936,3008.3325526496014,4879.998040728748,0.11341001263788343,0.16991001263788344,R7,7144.485576462744
156,2024-06-26,2024-06-26,5709.5625,0.0093586637359622,106.85783390150895,2431.929426817421,0.0967938558415699,2336.5061150747097,0.1066881815592448,7.561728002227268e-06,789.1083333333332,0.08775,0.1283125,0.2142291666666666,0.129001031420231,0.0383449448992435,0.0197234583339518,20.5531914893617,20.17708333333333,18.56458333333333,0.0036,789.1083333333332,44.69791666666666,20.39583333333333,2024-06-26,0.1066881815592448,831.6146184521135,3179.0791103426036,3054.339365160953,4960.457397499652,0.11177949174651962,0.16827949174651963,R7,7232.572718730619
157,2024-06-27,2024-06-27,5782.645833333333,0.0093010566780851,107.53286282446324,2454.1378391710928,0.0912519005852144,2337.190508826345,0.1069005330403645,9.279982494454289e-06,786.11875,0.0844166666666666,0.1275,0.2136875,0.1271406723216109,0.0361756040975056,0.0186076162580889,21.652083333333334,20.32708333333333,18.539583333333333,0.6393,786.11875,59.39791666666667,18.99375,2024-06-27,0.1069005330403645,830.2567226428522,3208.1105036918048,3055.2340218294735,4992.707586446676,0.11016748917397927,0.16666748917397928,R7,7214.19515030502
158,2024-06-28,2024-06-28,5956.208333333333,0.0091633226294454,109.13958679699904,2442.1997320482715,0.0942517829656059,2330.198791396944,0.1083908081054687,8.902950396346476e-06,784.4895833333334,0.0807916666666666,0.1253541666666666,0.2133333333333333,0.1247313088772918,0.033366076394035,0.0171624817627051,19.01458333333333,19.129166666666663,18.41875,3.0709,784.4895833333334,63.41458333333333,17.060416666666665,2024-06-28,0.1083908081054687,828.6196809093144,3192.5047107963833,3046.0942735373883,4951.463454281447,0.10807977391873212,0.16457977391873213,R7,7167.369389680005
159,2024-06-29,2024-06-29,5843.083333333333,0.0092523164769869,108.09536338848989,2499.0257115200748,0.0802634628890568,2397.103348898557,0.0930671691894531,7.879350953200034e-06,788.2062500000001,0.0799791666666666,0.1246041666666666,0.2119166666666666,0.1238104328617435,0.0322922547241475,0.0166101409777654,19.94255319148936,19.38958333333333,18.225,1.5008,788.2062500000001,50.66666666666666,19.3875,2024-06-29,0.0930671691894531,829.5074148596362,3266.789055675578,3133.553588266944,5060.000818834284,0.10728183415153578,0.1637818341515358,R7,7360.720140498651
160,2024-06-30,2024-06-30,5804.645833333333,0.0092823077707458,107.7415494143221,2518.872526436588,0.0757487600904298,2401.634590558364,0.0921274820963541,9.041639718924804e-06,790.5583333333334,0.077375,0.1237291666666666,0.2113541666666666,0.1222439210545511,0.030465565467075,0.0156705483001486,20.091666666666665,19.5,18.4125,0.7497,790.5583333333334,55.59166666666667,19.710416666666667,2024-06-30,0.0921274820963541,842.9807541418236,3292.7333096544003,3139.4769409538094,5088.685522840591,0.10592445048029618,0.1624244504802962,R7,7354.704892696997
161,2024-07-01,2024-07-01,5575.479166666667,0.0094715655051521,105.59179326691876,2374.975747799489,0.1129683947299086,2239.578424244826,0.1329828898111979,1.119746896152173e-05,788.0479166666668,0.0777916666666666,0.1237916666666666,0.2113749999999999,0.1224528629128775,0.0307092098789493,0.0157958714794759,19.993617021276595,19.46875,18.416666666666668,5.7854,788.0479166666668,79.49583333333334,17.114583333333332,2024-07-01,0.1329828898111979,875.9644421594936,3104.6278334155377,2927.633057924775,4799.432070251679,0.10610549875929959,0.16260549875929958,R7,6861.6872683647625
162,2024-07-02,2024-07-02,5599.395833333333,0.0094535193826161,105.8097714320692,2333.225859228603,0.1260865407906438,2227.3945235297647,0.1374142964680989,8.83029765815471e-06,786.7520833333333,0.0860833333333333,0.12575,0.2121458333333333,0.1269347266352294,0.035935453483175,0.018484090180582,20.17708333333333,19.535416666666663,18.447916666666668,15.154799,786.7520833333333,69.39166666666667,16.3,2024-07-02,0.1374142964680989,878.7098155193512,3050.0513324894687,2911.705957484024,4745.344922578511,0.10998903708024274,0.16648903708024276,R7,6874.0157339353
163,2024-07-03,2024-07-03,5896.666666666667,0.0092097558509252,108.5915497675372,2445.123097826389,0.0935555289211262,2368.734557635232,0.0994809468587239,5.9865530039673534e-06,787.5041666666666,0.0885625,0.1266458333333333,0.2125416666666666,0.1284177347926881,0.0376647702090004,0.0193735974279557,20.163829787234043,19.660416666666663,18.495833333333334,0.0,787.5041666666666,45.27291666666667,17.618750000000002,2024-07-03,0.0994809468587239,864.0429213588144,3196.3262078244716,3096.4691931786656,4983.302589447446,0.1112740647755382,0.1677740647755382,R7,7325.490091221669
164,2024-07-04,2024-07-04,6049.4375,0.0090928120949974,109.98891920369616,2521.963367439475,0.0749350407302495,2470.6778106516326,0.0781885782877604,3.849533827127718e-06,789.1354166666666,0.085,0.1262291666666666,0.2125,0.126701374642893,0.0356633447281946,0.0183441258200838,20.680434782608696,19.902083333333334,18.6,0.0,789.1354166666666,27.13958333333333,18.210416666666667,2024-07-04,0.0781885782877604,843.089426783799,3296.7737344945763,3229.7319690351715,5127.511534278732,0.10978683740157173,0.16628683740157174,R7,7621.142861911182
