,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
46,2023-08-16,2023-08-16,6312.479166666667,0.0089010009439003,112.3561836997168,2252.238356267273,0.0836832903627133,2168.5078351015395,0.0785509745279948,7.152702629602167e-06,766.9083333333333,0.0226041666666666,0.0236875,0.033,0.028,0.0259489933170088,0.0312995782826985,0.014797458904852,14.291666666666666,13.16875,12.135416666666666,11.029166666666669,0.0,766.9083333333333,55.958333333333336,16.537499999999998,2023-08-16,0.0785509745279948,1079.949769836391,3024.1576454386823,2911.729804470917,4010.153001368333,0.029105220830229102,0.0996052208302291,R2,5871.329150544949
47,2023-08-17,2023-08-17,6378.9375,0.0088538893926069,112.94874449213349,2266.9539016283607,0.0799493228058201,2172.392554570228,0.0776265462239583,8.061870601928148e-06,765.53125,0.0220833333333333,0.0235416666666666,0.0329791666666666,0.028,0.0257158396514716,0.0315641688546561,0.0149225490284246,14.260416666666666,13.310416666666669,12.3625,11.133333333333333,0.415,765.53125,58.83541666666667,16.760416666666668,2023-08-17,0.0776265462239583,1081.7954530324848,3043.916712629194,2916.945950465824,4034.0978648521073,0.02884370822201591,0.09934370822201591,R2,5877.395134708297
48,2023-08-18,2023-08-18,6412.270833333333,0.0088311342324444,113.24223834258474,2269.72564809642,0.0793863295428048,2170.817961776539,0.078100840250651,8.440903248916456e-06,764.6104166666668,0.0220416666666666,0.0234166666666666,0.0329583333333333,0.0270833333333333,0.0255615843837508,0.0317392228878821,0.0150053090847869,14.7,13.33125,12.329166666666666,11.170833333333333,0.0,764.6104166666668,62.6875,16.070833333333333,2023-08-18,0.078100840250651,1086.1303084582016,3047.638431624555,2914.831690746271,4037.5342048483367,0.028670690580198676,0.09917069058019867,R2,5868.536028827381
49,2023-08-19,2023-08-19,6360.75,0.0088666743796305,112.7870355001926,2263.420381179278,0.0809289946852397,2172.936444716888,0.0776379903157552,7.715931362344838e-06,764.8312500000001,0.0217291666666666,0.0233125,0.0326666666666666,0.027,0.0253421571129084,0.0319882362883856,0.015123034810272,13.464583333333332,12.75,12.160416666666668,11.21875,0.8341,764.8312500000001,65.73125,15.5125,2023-08-19,0.0776379903157552,1092.274274354124,3039.1721335966636,2917.6762504097546,4024.193928817988,0.02842457393528604,0.09892457393528603,R2,5871.258385445295
50,2023-08-20,2023-08-20,6320.625,0.008895034758391,112.42962766751158,2272.6189191356007,0.0786848195860717,2190.7704384592826,0.0739351908365885,6.9357122680247736e-06,765.1791666666667,0.0219166666666666,0.0233125,0.0325416666666666,0.027,0.0253787709506588,0.0319466856816233,0.0151033909866241,14.122916666666669,13.260416666666666,12.345833333333331,11.21875,0.0985,765.1791666666667,55.35208333333333,17.533333333333335,2023-08-20,0.0739351908365885,1099.5558271540751,3051.5233258273,2941.6225651391387,4040.904263686612,0.028465641186726162,0.09896564118672616,R2,5919.360207292968
51,2023-08-21,2023-08-21,6295.270833333333,0.0089134363322529,112.20174401691352,2277.268849957504,0.0776486909104539,2210.18838432018,0.0700352986653645,5.621312409918827e-06,766.9895833333334,0.0218333333333333,0.0232708333333333,0.032375,0.027,0.0252974085777707,0.0320390184216155,0.0151470430100881,13.475,13.041666666666666,12.35625,11.30625,0.0,766.9895833333334,39.27291666666667,18.329166666666666,2023-08-21,0.0700352986653645,1086.1644542402175,3057.7669473368483,2967.695706674332,4048.3793952918604,0.028374382547084548,0.09887438254708455,R2,5970.103211592238
52,2023-08-22,2023-08-22,6256.1875,0.008940677510258,111.85526540756015,2279.924336638003,0.0768969914430165,2196.9768429114115,0.0726242065429687,7.002005666603161e-06,767.5854166666667,0.0218958333333333,0.0232083333333333,0.032,0.0266875,0.0251791785705729,0.0321731897851879,0.0152104750225177,14.677083333333334,13.702083333333334,12.625,11.366666666666667,0.0,767.5854166666667,47.0,17.710416666666667,2023-08-22,0.0726242065429687,1099.566108480077,3061.3325603301823,2949.9561171463506,4051.9461804441175,0.028241771989664738,0.09874177198966475,R2,5931.439303211415
53,2023-08-23,2023-08-23,6235.604166666667,0.0089553964653777,111.67120866940988,2278.4460396599143,0.0772219825723122,2178.7673415007016,0.0763206481933593,8.471412281080083e-06,766.9499999999999,0.0218125,0.023,0.032,0.026,0.0250135594233289,0.0323611399286928,0.015299331955335,14.070833333333333,13.26875,12.529166666666669,11.44375,2.0061998,766.9499999999999,67.16875,15.508333333333333,2023-08-23,0.0763206481933593,1096.1772210849315,3059.3476003031606,2925.5055953986916,4047.7023859267315,0.028056008257123666,0.09855600825712366,R2,5878.6828116745855
54,2023-08-24,2023-08-24,6278.020833333333,0.0089251161912077,112.05027454067654,2271.086635010104,0.0789670352087643,2160.6537225480547,0.0801798502604166,9.463517150398469e-06,765.2958333333332,0.0219166666666666,0.023,0.032,0.026,0.0250502334757776,0.0323195209882783,0.0152796558256797,14.36875,13.458333333333334,12.59375,11.46875,2.1131,765.2958333333332,77.63958333333333,14.847916666666668,2023-08-24,0.0801798502604166,1100.684660454618,3049.4658754068287,2901.1838183142286,4034.9851725804842,0.028097143047295242,0.09859714304729525,R2,5829.67907564248
55,2023-08-25,2023-08-25,6102.833333333333,0.0090528442633143,110.4736906793858,2224.462829377412,0.0910285209537257,2101.2176458779745,0.0943717956542968,1.0868309558172668e-05,765.9583333333334,0.0285833333333333,0.0243749999999999,0.032,0.026,0.0278205600602312,0.0291756617922369,0.0137933378045266,14.595833333333331,13.627083333333331,12.710416666666667,11.520833333333334,4.6433,765.9583333333334,94.53333333333336,13.2375,2023-08-25,0.0943717956542968,1117.6627460454336,2986.8624933663796,2821.3769607600398,3978.384639294442,0.031204429947690144,0.10170442994769013,R2,5725.162353021889
56,2023-08-26,2023-08-26,5809.958333333333,0.0092775403196611,107.79287071895008,2130.9153830596656,0.1186908429027517,2022.6833285824807,0.11578369140625,9.910552030567467e-06,766.65625,0.0562291666666666,0.0320625,0.0329791666666666,0.026,0.0401501506426394,0.0151836303279841,0.0071783441864776,14.125,13.48125,12.739583333333334,11.59375,6.8936,766.65625,83.89166666666667,14.489583333333334,2023-08-26,0.11578369140625,1117.5375808489705,2861.253130482629,2715.9262408495174,3919.1145191847354,0.04503369308184359,0.11553369308184358,R2,5733.968729311206
57,2023-08-27,2023-08-27,5943.520833333333,0.0091733554870524,109.02223985027592,2166.904121608229,0.1074671728872096,2065.033303648202,0.1038220723470052,9.139273061966e-06,766.7291666666666,0.047625,0.0299375,0.033,0.026,0.0364717571951361,0.0193579941490182,0.0091518524726834,14.227083333333333,13.791666666666666,12.991666666666667,11.720833333333331,5.6264,766.7291666666666,74.21875,15.379166666666668,2023-08-27,0.1038220723470052,1114.252756253759,2909.576443389754,2772.791004085057,3953.1736838002103,0.040907889345176994,0.11140788934517701,R2,5788.452862018867
58,2023-08-28,2023-08-28,6061.395833333333,0.0090838659861788,110.09749062383406,2192.141821928387,0.1002319810560418,2098.0754156693483,0.0954640706380208,8.318864156633223e-06,766.2687500000001,0.0422916666666666,0.0282291666666666,0.033,0.0264166666666666,0.0341120013530939,0.0220359239447503,0.0104178936871853,13.295833333333334,13.2125,12.720833333333331,11.760416666666666,2.8144,766.2687500000001,71.75625000000001,14.904166666666669,2023-08-28,0.0954640706380208,1115.0437093636965,2943.463968732759,2817.157780546408,3978.075446257777,0.038261111720742404,0.1087611117207424,R2,5838.166976412716
59,2023-08-29,2023-08-29,6060.895833333333,0.009083559576671,110.0956620558808,2199.671773358839,0.0977278017865642,2127.1487550656043,0.0878804524739583,6.315658007411376e-06,767.2979166666668,0.0382291666666666,0.0270625,0.033,0.027,0.0323838725566049,0.0239970622593717,0.0113450583714898,11.283333333333331,12.170833333333334,12.30625,11.73125,0.76119995,767.2979166666668,61.28333333333333,13.629166666666668,2023-08-29,0.0878804524739583,1114.1086610286177,2953.5746926376323,2856.195549958762,3976.059046040562,0.036322787191909074,0.10682278719190907,R2,5885.379532085968
60,2023-08-30,2023-08-30,6258.208333333333,0.0089389047632443,111.87470664906031,2224.5708575070903,0.0909179294322176,2154.711511530296,0.0816243489583333,6.006880270405544e-06,765.0375,0.0354166666666666,0.0261875,0.0329791666666666,0.027,0.0311194722679423,0.0254319459648874,0.0120234263825165,10.95,11.504166666666668,11.68125,11.51875,0.0,765.0375,50.802083333333336,15.16875,2023-08-30,0.0816243489583333,1105.7593560788491,2987.007546439195,2893.2050078876323,4009.3828275291794,0.03490459538886873,0.10540459538886873,R2,5940.443210477285
61,2023-08-31,2023-08-31,6449.25,0.008805432390059,113.56979561833047,2249.526966631561,0.0842925575887327,2182.832003759508,0.0754280090332031,5.658696055402578e-06,762.3375,0.0330625,0.0257708333333333,0.0329791666666666,0.026375,0.0300967995575097,0.0265925091357701,0.0125721042487967,11.15,11.677083333333334,11.6625,11.339583333333335,0.0,762.3375,46.208333333333336,16.064583333333335,2023-08-31,0.0754280090332031,1107.6680925145247,3020.516969631087,2930.9633567461487,4044.7556769341268,0.03375753296873702,0.10425753296873702,R2,5994.332196585613
62,2023-09-01,2023-09-01,6458.333333333333,0.008799575082761,113.64829437880924,2250.187888535664,0.084207349441593,2182.813095629581,0.07550048828125,5.716411999213948e-06,762.8208333333333,0.0312291666666666,0.0254583333333333,0.0327291666666666,0.026,0.0292569980629637,0.0275455439390652,0.0130226692119818,11.539583333333333,11.65625,11.5,11.225,0.0,762.8208333333333,44.625,16.21875,2023-09-01,0.07550048828125,1100.6603862878458,3021.4044121274674,2930.9379681519436,4038.019437725384,0.032815584753108314,0.10331558475310831,R2,5977.393149387383
63,2023-09-02,2023-09-02,6327.75,0.0088903216906203,112.49172430514705,2251.8335524412782,0.0838175825408196,2170.0305285525224,0.0782661437988281,6.984118442897456e-06,765.55625,0.0297916666666666,0.0249583333333333,0.0327291666666666,0.026,0.0285970098745403,0.0282945205929721,0.0133767618823935,12.26875,12.2125,11.816666666666668,11.2125,0.0,765.55625,60.40208333333333,14.322916666666666,2023-09-02,0.0782661437988281,1087.2746240434992,3023.6141014652485,2913.7743771639603,4034.7185585063767,0.03207532089259027,0.10257532089259028,R2,5928.865190657635
64,2023-09-03,2023-09-03,6265.041666666667,0.008934316098805,111.93457092611852,2246.903351766648,0.0850619121425119,2151.2645969858327,0.0824165344238281,8.2424560208936e-06,764.6729166666668,0.0287291666666666,0.0244166666666666,0.0324583333333333,0.026,0.0279925255967889,0.0289805095540339,0.0137010759472289,11.8875,11.889583333333334,11.622916666666669,11.175,0.0,764.6729166666668,76.85000000000001,12.470833333333331,2023-09-03,0.0824165344238281,1098.0939178951369,3016.9941520170737,2888.576717571998,4020.152533175973,0.03139731199346184,0.10189731199346183,R2,5866.4004662794305
65,2023-09-04,2023-09-04,6629.625,0.0086861310039489,115.14124572835657,2254.5058194252224,0.0830487319249414,2173.5402132165195,0.077490488688151,6.914083907725764e-06,758.225,0.0282916666666666,0.0242291666666666,0.03225,0.026,0.0277317881328388,0.0292764031423178,0.0138409651551055,10.81875,11.297916666666666,11.375,11.08125,0.9285,758.225,66.84375,13.1125,2023-09-04,0.077490488688151,1103.5358437760094,3027.2022459472305,2918.48695107079,4031.268908457972,0.03110486051473695,0.10160486051473694,R2,5921.16506843041
66,2023-09-05,2023-09-05,6573.666666666667,0.0087219565308592,114.65893385391972,2256.5893384221968,0.0826068841798926,2189.1945223758994,0.0741984049479166,5.702649409422832e-06,761.1729166666668,0.0275833333333333,0.0237708333333333,0.032,0.026,0.0272825432536278,0.0297862212456086,0.0140819911639628,9.745833333333334,10.727083333333333,11.04375,10.966666666666669,0.0,761.1729166666668,62.83958333333334,11.308333333333332,2023-09-05,0.0741984049479166,1095.9580972814242,3029.9998583254155,2939.506528593153,4030.7001862662764,0.030600973090028443,0.10110097309002844,R2,5955.1750881793605
71,2023-09-11,2023-09-11,6337.895833333333,0.0088836867942352,112.5798127783873,2235.861893210204,0.0882854803862567,2151.5518832544108,0.0825742085774739,7.2579820765950944e-06,764.5291666666667,0.028,0.0223749999999999,0.031875,0.025,0.0268652799373659,0.0302597456023983,0.014305858627823,10.810416666666669,10.86875,10.545833333333333,10.139583333333333,4.0731,764.5291666666667,75.3,11.60625,2023-09-11,0.0825742085774739,1110.7582898293454,3002.1684071231784,2888.9624666927034,3989.7171242779814,0.030132957209189015,0.10063295720918902,R2,5844.074623393985
72,2023-09-12,2023-09-12,6427.6875,0.0088205224447393,113.37834991296457,2235.9002548491926,0.0878712301023587,2170.553831975892,0.0780792236328125,5.5753886404810574e-06,763.0583333333334,0.02775,0.02225,0.0317083333333333,0.025,0.0266995913697881,0.0304477745264181,0.0143947528055968,7.675,9.102083333333333,9.925,10.16875,0.40359998,763.0583333333334,68.25833333333334,9.627083333333331,2023-09-12,0.0780792236328125,1091.6327706838863,3002.219916610847,2914.4770346088367,3988.211010982751,0.029947115612581288,0.1004471156125813,R2,5891.792375839107
73,2023-09-13,2023-09-13,6488.583333333333,0.008778895898067,113.91475615976674,2253.17356551253,0.0833845760329769,2185.3408321867587,0.0749295552571614,5.749461396215395e-06,761.24375,0.0257916666666666,0.0223125,0.032,0.025,0.0260979536990313,0.031130533062725,0.0147175396269299,8.862499999999999,9.28125,9.64375,9.98125,0.0,761.24375,63.825,10.4625,2023-09-13,0.0749295552571614,1099.783576635036,3025.413382950326,2934.3320466755476,4013.249746154714,0.02927229955890095,0.09977229955890096,R2,5919.579437145399
74,2023-09-14,2023-09-14,6448.979166666667,0.0088062218620617,113.5648220947988,2252.9983513882667,0.083540054391225,2173.816874550618,0.0775159200032552,6.753267880455801e-06,761.8520833333333,0.0256458333333333,0.0224583333333333,0.032,0.0249583333333333,0.0260871201480383,0.0311428273384636,0.0147233519748908,9.36875,9.833333333333334,9.920833333333333,9.941666666666666,1.3827,761.8520833333333,78.02499999999999,8.872916666666667,2023-09-14,0.0775159200032552,1110.8669791751,3025.178116939513,2918.858433727758,4012.8335883191767,0.029260148301618064,0.09976014830161806,R2,5887.965535473778
75,2023-09-15,2023-09-15,5984.041666666667,0.009141718081311,109.39536454404764,2109.4935950457766,0.1261474804942433,2023.3067183535768,0.1158307393391927,7.8896581456268e-06,763.8229166666666,0.0839583333333333,0.0578124999999999,0.0325208333333333,0.024,0.0575202061972938,0.0045284892458249,0.0021409276799489,9.939583333333331,9.920833333333333,9.891666666666667,9.9,11.663099,763.8229166666666,94.91875,8.13125,2023-09-15,0.1158307393391927,1118.694179173359,2832.489361398909,2716.763287664346,4020.6659413621687,0.06451650293790781,0.13501650293790782,R2,6015.934703358489
76,2023-09-16,2023-09-16,5899.6875,0.009207240668637,108.619992810621,2093.474660914433,0.1316267166920155,2029.9862739367345,0.1137161254882812,5.797455910549887e-06,766.0083333333333,0.1186041666666666,0.0589791666666666,0.033,0.024,0.070189761909733,0.0189063245017242,0.0089383172300026,7.241666666666667,8.745833333333334,9.591666666666669,9.89375,5.6008997,766.0083333333333,79.41250000000001,7.504166666666666,2023-09-16,0.1137161254882812,1106.197752825739,2810.980189427711,2725.732155914338,4085.6797504061833,0.07872708183499853,0.14922708183499853,R2,6224.131207080167
77,2023-09-17,2023-09-17,5990.666666666667,0.0091366267268228,109.45604455881518,2128.595086181784,0.1195855655531673,2066.6348679136577,0.103302001953125,5.550880364044959e-06,765.9375,0.105625,0.0543541666666666,0.0336041666666666,0.024,0.0643388244006297,0.0122664850702709,0.0057992094045129,6.24375,7.60625,8.683333333333334,9.622916666666669,0.0,765.9375,67.83749999999999,9.289583333333336,2023-09-17,0.103302001953125,1108.9770465886738,2858.137588327241,2774.9414793243054,4110.012430296924,0.07216448319443007,0.14266448319443006,R2,6251.138208946359
78,2023-09-18,2023-09-18,6012.020833333333,0.0091206409983922,109.64993721861826,2145.2783294774576,0.1141387283662618,2081.635202649081,0.0992724100748698,5.66123564214308e-06,763.8937500000001,0.0929791666666666,0.0508958333333333,0.034,0.024,0.0589153127157388,0.006111702749274,0.0028894213670937,7.089583333333334,7.89375,8.560416666666667,9.366666666666667,0.0,763.8937500000001,67.05,9.379166666666666,2023-09-18,0.0992724100748698,1111.9807686671843,2880.538750985239,2795.0829429700325,4099.915821499845,0.0660812990286455,0.1365812990286455,R2,6213.574016249845
79,2023-09-19,2023-09-19,5848.0,0.0092474664851937,108.14460289907278,2096.375481575599,0.1308101016463144,2024.3500783807256,0.1154975891113281,6.587903508355765e-06,761.8979166666667,0.1096458333333333,0.0489583333333333,0.0342083333333333,0.024,0.0642358509265198,0.0121496273303404,0.0057439627303016,7.683333333333334,8.160416666666666,8.643749999999999,9.241666666666667,4.63,761.8979166666667,83.13333333333334,8.114583333333334,2023-09-19,0.1154975891113281,1107.7424011780383,2814.8752207666903,2718.1642429381372,4047.0249318974584,0.07204898485247088,0.1425489848524709,R2,6121.3294909353135
80,2023-09-20,2023-09-20,5919.479166666667,0.0091928774491295,108.79788883138286,2100.945628064874,0.1293414232766031,2039.7254387647629,0.1111068725585937,5.5599806194323386e-06,760.5520833333334,0.115875,0.0472083333333333,0.0340833333333333,0.024,0.0658609578800885,0.0139938530144885,0.0066158547898678,6.7,7.658333333333334,8.456249999999999,9.15,0.43629998,760.5520833333334,74.80833333333334,8.304166666666665,2023-09-20,0.1111068725585937,1111.6679630808833,2821.0117131178913,2738.809266377763,4068.081891968876,0.07387175678734031,0.14437175678734032,R2,6192.0645440761
81,2023-09-21,2023-09-21,6089.520833333333,0.0090625327113087,110.35394541483716,2128.0579482892376,0.1197965664623439,2067.3551543815047,0.1031786600748698,5.440940997589531e-06,758.9,0.1027916666666666,0.0457916666666666,0.0342083333333333,0.024,0.0608480852660646,0.0083050776352161,0.0039263802182488,7.962499999999999,8.341666666666667,8.591666666666667,9.045833333333333,0.9224,758.9,59.67916666666667,10.6625,2023-09-21,0.1031786600748698,1124.549917298352,2857.416354866369,2775.9086326553834,4082.0747787587447,0.0682491585368972,0.1387491585368972,R2,6200.563032631179
82,2023-09-22,2023-09-22,6230.645833333333,0.008958834683182,111.62731989234176,2149.640321766089,0.1125461178470853,2105.3064539296142,0.0931345621744791,3.904754460516339e-06,759.05625,0.0925624999999999,0.0439375,0.03425,0.024,0.0566858315698124,0.0035816130326479,0.0016932743050083,5.520833333333333,7.195833333333333,8.291666666666666,9.041666666666666,0.4155,759.05625,53.29791666666667,8.404166666666667,2023-09-22,0.0931345621744791,1109.4085115887135,2886.3957475559178,2826.8671434912276,4090.5339907163752,0.06358064166994608,0.13408064166994607,R2,6247.901745734785
83,2023-09-23,2023-09-23,6193.25,0.0089862816143873,111.29000583469438,2151.941966723685,0.112049081648261,2108.90268031643,0.0924034118652343,3.781226305700052e-06,761.3000000000001,0.0842083333333333,0.04225,0.0342916666666666,0.024,0.0532350062391809,0.0003344988837304,0.0001581405807137,4.360416666666667,6.083333333333333,7.44375,8.793750000000001,0.0,761.3000000000001,55.49583333333334,6.804166666666667,2023-09-23,0.0924034118652343,1110.3960675572005,2889.4862451385693,2831.6959199358494,4067.117895465379,0.05971008561146713,0.13021008561146713,R2,6202.2660759665605
84,2023-09-24,2023-09-24,6277.020833333333,0.008925708140679,112.0418454665999,2174.589032441268,0.1050446232928613,2138.156637083628,0.0853716532389323,3.1580600744842607e-06,763.0770833333332,0.0773124999999999,0.0404583333333333,0.034,0.024,0.0501871594532806,0.0037932972794683,0.0017933519774561,3.8395833333333336,5.597916666666666,6.99375,8.472916666666666,0.0,763.0770833333332,49.65625,6.595833333333334,2023-09-24,0.0853716532389323,1100.534781505391,2919.8952365963337,2870.9762104835504,4084.756006043898,0.05629152317720937,0.12679152317720938,R2,6238.811735249791
85,2023-09-25,2023-09-25,5957.416666666667,0.009163340168054,109.14684313273254,2186.746450415187,0.1014815080535965,2147.8571689692403,0.0831375122070312,3.3528502399013093e-06,766.3479166666666,0.0716666666666666,0.0392083333333333,0.0337708333333333,0.024,0.0477608111451105,0.0065467984313712,0.0030951209588697,3.5354166666666664,5.120833333333334,6.53125,8.1875,0.0,766.3479166666666,47.76875,7.6,2023-09-25,0.0831375122070312,1102.1834829882885,2936.219418454046,2884.001447170894,4087.202797398033,0.05357005331294089,0.12407005331294088,R2,6223.609036759445
86,2023-09-26,2023-09-26,6010.625,0.009121596692159,109.63761441663704,2180.9240290868142,0.103103894274711,2136.5180705479816,0.0856704711914062,3.848970103079246e-06,765.8166666666666,0.0664583333333333,0.0374791666666666,0.0337083333333333,0.024,0.0453802187958303,0.0092483741919008,0.0043723412438753,4.3375,5.48125,6.522916666666667,7.975,0.0,765.8166666666666,49.6375,9.1875,2023-09-26,0.0856704711914062,1100.5461799787208,2928.4014537496587,2868.7760510277153,4056.1542172426666,0.050899904795574775,0.12139990479557478,R2,6147.956912605561
87,2023-09-27,2023-09-27,6128.708333333333,0.0090360997788553,110.6986255516436,2187.818225707444,0.1028935941430389,2140.0609557871376,0.0862134297688802,4.132322251744274e-06,763.6374999999999,0.0607916666666666,0.036375,0.0335,0.02275,0.0428651179379995,0.0121025947033871,0.0057217271794504,5.020833333333333,5.902083333333334,6.675,7.820833333333333,0.0,763.6374999999999,46.864583333333336,10.835416666666667,2023-09-27,0.0862134297688802,1097.8312987114496,2937.6585278783446,2873.5332044848933,4047.3686533596383,0.048078887233036736,0.11857888723303675,R2,6115.970974199046
88,2023-09-28,2023-09-28,6360.6875,0.0088674265094998,112.78345633681788,2197.265553423312,0.0984383513434669,2154.349689223842,0.0816752115885416,3.690211674653687e-06,760.4499999999999,0.0558333333333333,0.0344166666666666,0.0329166666666666,0.022,0.0403007936884227,0.0150126755649381,0.0070975221364834,5.060416666666667,6.0,6.752083333333334,7.76875,0.0,760.4499999999999,40.99166666666667,11.408333333333331,2023-09-28,0.0816752115885416,1100.895219431628,2950.3437786473874,2892.7191766738492,4042.4664760020246,0.04520265914000613,0.11570265914000613,R2,6110.118500871624
89,2023-09-29,2023-09-29,6569.020833333333,0.008724974847038,114.6187036795065,2228.641572930368,0.0896837683389901,2187.4461822461067,0.0744501749674479,3.487947103048556e-06,759.25625,0.0508333333333333,0.033125,0.0327083333333333,0.02275,0.0381726212449704,0.0174277967801247,0.0082393156970604,5.2875000000000005,6.1875,6.854166666666667,7.79375,0.0,759.25625,38.04166666666666,11.516666666666666,2023-09-29,0.0744501749674479,1105.578953477281,2992.473435578084,2937.158972369529,4081.152515597089,0.04281563286215484,0.11331563286215485,R2,6163.813312840845
90,2023-09-30,2023-09-30,6638.458333333333,0.0086796725971622,115.22089317615426,2222.78197132785,0.0913929678946129,2181.16356734757,0.0758641560872395,3.5333671364520256e-06,758.8375,0.0467083333333333,0.032,0.0329583333333333,0.0226249999999999,0.0364197634716496,0.0194169983641302,0.0091797478149288,5.770833333333333,6.4,6.95,7.81875,0.0,758.8375,36.49166666666667,12.408333333333331,2023-09-30,0.0758641560872395,1096.7703990400987,2984.6055476450997,2928.723089983507,4054.6441521923075,0.04084957152200084,0.11134957152200084,R2,6113.046586642864
91,2023-10-01,2023-10-01,6693.333333333333,0.0086440431253851,115.69602692459794,2224.565131095196,0.0909499348129462,2165.976650850238,0.0792427062988281,5.019963719387795e-06,757.4583333333334,0.043625,0.032,0.0330833333333333,0.0235416666666666,0.0354598251469652,0.0205063684573992,0.0096947678270749,7.431249999999999,7.5125,7.56875,7.868749999999999,0.4799,757.4583333333334,46.625,13.583333333333334,2023-10-01,0.0792427062988281,1095.2308638002014,2986.999857389649,2908.3310966102295,4049.1956519482683,0.03977287399535628,0.11027287399535629,R2,6002.796417211842
92,2023-10-02,2023-10-02,6667.145833333333,0.0086608642389339,115.47012641808656,2224.859573645548,0.090931810159611,2159.714521033959,0.0806325276692708,5.59308553916634e-06,758.3979166666667,0.0404166666666666,0.0303333333333333,0.0325416666666666,0.024,0.0337380195561632,0.0224603309868769,0.010618540025231,6.9125000000000005,7.431249999999999,7.725,8.025,1.1164,758.3979166666667,59.40833333333333,10.558333333333334,2023-10-02,0.0806325276692708,1100.8092528109262,2987.3952154952026,2899.9227202463635,4034.026577960589,0.03784164177625638,0.10834164177625638,R2,6001.538090179684
93,2023-10-03,2023-10-03,6178.854166666667,0.0089965998788268,111.16119230784383,2050.430737695101,0.1481911647745337,1996.055510740608,0.1243464152018229,5.044261114948847e-06,758.1854166666667,0.0782916666666666,0.032,0.0467083333333333,0.0220416666666666,0.0507120492065966,0.0031976348448908,0.0015117414612627,4.979166666666667,6.247916666666666,7.191666666666666,8.05625,9.8405,758.1854166666667,87.74166666666667,2.85,2023-10-03,0.1243464152018229,1094.9246873394975,2753.1836382184697,2680.172157058267,3855.6456226407186,0.05688025631206177,0.12738025631206176,R2,5831.345765624423
94,2023-10-04,2023-10-04,6041.145833333333,0.0090986010557166,109.91532450900483,2041.7836994327213,0.1515902711975426,1993.9862973261213,0.1249287923177083,4.438262059118061e-06,761.0749999999999,0.09775,0.032,0.048,0.022,0.0578621832180631,0.0049165761983214,0.0023244030187924,4.2225,5.5525,6.6125,7.840000000000001,1.8723999,761.0749999999999,74.45,4.108333333333333,2023-10-04,0.1249287923177083,1084.7798671460866,2741.572963531748,2677.393753276069,3894.194424178657,0.06490007530184341,0.13540007530184342,R2,5938.793598695394
95,2023-10-05,2023-10-05,5908.416666666667,0.0092002128301518,108.70120779570016,2078.9546734404817,0.1368802912430134,2032.171751745416,0.1129849751790364,4.26360099841928e-06,765.8249999999999,0.094,0.032,0.048,0.022,0.0565419173299088,0.0034182943433998,0.0016160623512013,3.49375,5.095833333333333,6.20625,7.587499999999999,0.0,765.8249999999999,72.04166666666667,4.066666666666666,2023-10-05,0.1129849751790364,1086.1206124255411,2791.4837045157856,2728.6666718840484,3954.9149889418004,0.0634192228556654,0.1339192228556654,R2,6029.241010032201
96,2023-10-06,2023-10-06,5804.708333333333,0.0092816421649068,107.74452334155058,2069.268928116851,0.1404523376068478,2021.377577216344,0.1161410013834635,4.38691471193639e-06,766.65625,0.0897083333333333,0.032,0.048,0.022,0.0550309463690212,0.0017035939983229,0.0008054058094025,3.06875,4.6625000000000005,5.86875,7.3,0.0,766.65625,68.59166666666667,5.625,2023-10-06,0.1161410013834635,1085.4226478005844,2778.4783222520828,2714.1729637303547,3924.8284302139928,0.06172446950059512,0.13222446950059513,R2,5974.36081133504
97,2024-05-20,2024-05-20,5249.958333333333,0.0097609585161516,102.4623587084828,1784.1151945798813,0.3095370132261671,1750.305992855346,0.2416547139485677,3.5826893001434774e-06,755.0645833333333,0.1825833333333333,0.1773333333333333,0.1371666666666667,0.1294166666666666,0.1647053030430452,0.1261657194150527,0.0596471949680332,9.041666666666666,8.50625,7.679166666666667,6.40625,0.0,755.0645833333333,38.86666666666667,11.341666666666669,2024-05-20,0.2416547139485677,966.6776018749048,2395.592629447162,2350.195855346002,3974.6241225604967,0.18473873565782806,0.25523873565782806,R2,6279.792205681917
98,2024-05-30,2024-05-30,5049.770833333333,0.0099519894488436,100.49178379854698,1767.533144011613,0.3259251291665771,1729.1600539975364,0.2579549153645833,4.11284125497221e-06,760.2083333333334,,,,,,,,,,,,0.0,760.2083333333334,43.425,11.65,2024-05-30,0.2579549153645833,979.4084362313288,2373.3273417330365,2321.8024783799833,,,,R2,
